Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t448,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,12827.162930576575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45184.36857365017,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914667,0.0,-2.0669011229818514e-10,0.0,191008.333391133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102543.52534886925,0.0,0.0,0.0,41413.94659165167,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t449,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,10253.57055829686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45184.36857365017,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914667,0.0,-3.6170769652182404e-10,0.0,191008.333391133,2.8057911549694837e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102543.5253488693,0.0,0.0,2.3874235921539366e-12,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t450,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,10253.57055829686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45184.36857365017,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102543.5253488693,0.0,0.0,5.729816621169448e-11,41176.40405177952,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t451,39793.57277128643,0.0,0.0,0.0,19185.732000000004,0.0,10253.57055829686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45184.36857365017,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102543.52534886931,0.0,0.0,5.093170329928398e-11,40289.23986058118,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t452,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,10253.57055829686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45184.36857365017,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914663,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102543.5253488693,0.0,0.0,-6.087930159992538e-10,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t453,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,10253.57055829686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45184.36857365017,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,-1.0521716831135563e-11,0.0,1.657554093981162e-11,106860.14153914667,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102543.5253488693,0.0,0.0,-1.9099388737231493e-11,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t454,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,10253.57055829686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45184.36857365017,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,-9.947598300641403e-12,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,-1.657554093981162e-11,0.0,0.0,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t455,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,10253.57055829686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45184.36857365017,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914667,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t456,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,10253.57055829686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45184.36857365016,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,-4.208686732454225e-12,-1.1841621017083525e-11,0.0,106860.14153914666,0.0,0.0,0.0,191008.33339113297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102543.5253488693,-2.6183743706553742e-11,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t457,40969.9,26992.87757343692,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,38861.96318173439,0.0,12039.46000000001,0.0,35341.698,43095.529807768406,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914669,0.0,0.0,0.0,191008.33339113294,0.0,0.0,0.0,4.297362465877086e-11,152.85393489025984,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t458,40969.9,26992.87757343692,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,38861.9631817344,0.0,12039.460000000001,0.0,35341.698,43095.529807768406,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479709,0.0,0.0,0.0,106860.14153914669,0.0,0.0,0.0,191008.33339113294,0.0,0.0,3.867626219289378e-12,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651664,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t459,40969.9,26992.87757343692,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,38861.9631817344,0.0,12039.46,0.0,35341.698,43095.529807768406,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914669,0.0,0.0,0.0,191008.33339113294,0.0,0.0,-2.3211062701496607e-12,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,-2.11668975680368e-10,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t460,40969.9,26992.87757343692,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,38861.9631817344,0.0,12039.459999999961,2.5556801119819284e-12,35341.698,43095.529807768406,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479728,0.0,0.0,0.0,106860.14153914669,0.0,0.0,0.0,191008.33339113294,0.0,0.0,0.0,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,4.0079332673205776e-11,0.0,0.0,41413.946591651664,0.0,0.0,-9.549694368615746e-11,11287.386000000002,10706.856000000002
t461,40969.9,26992.87757343692,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,38861.9631817344,0.0,12039.460000000117,0.0,35341.698,43095.529807768406,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479709,0.0,0.0,0.0,106860.14153914669,0.0,0.0,0.0,191008.33339113294,0.0,0.0,0.0,0.0,152.8539348902566,0.0,0.0,0.0,102543.5253488693,1.6031733069282313e-10,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t462,40969.9,26992.87757343692,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,38861.9631817344,0.0,12039.46,0.0,35341.698,43095.529807768406,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479709,0.0,0.0,0.0,106860.14153914669,0.0,0.0,0.0,191008.33339113294,0.0,0.0,0.0,0.0,152.85393489025932,0.0,0.0,1.3280043731356272e-11,102543.5253488693,1.6031733069282313e-10,0.0,0.0,41413.94659165158,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t463,40969.9,26992.87757343692,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,1.761691237334162e-11,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,38861.96318173439,0.0,12039.460000000001,0.0,35341.698,43095.529807768406,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914669,0.0,0.0,0.0,191008.33339113294,0.0,0.0,0.0,0.0,152.8539348902594,0.0,0.0,0.0,102543.5253488693,4.0079332673205776e-11,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t464,40969.9,13496.43878671846,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,38861.96318173439,0.0,12039.46,0.0,35341.698,34169.52506546533,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914669,0.0,0.0,0.0,191008.33339113294,0.0,0.0,0.0,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,4.0079332673205776e-11,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t465,16387.96,13496.43878671846,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,19430.981590867195,0.0,12039.46,0.0,35341.698,21547.764903884203,0.0,0.0,0.0,3267.2042733933326,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914669,4.489265847951174e-11,0.0,0.0,191008.33339113294,0.0,0.0,0.0,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,26115.585473355528,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t466,16387.96,13496.43878671846,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,19430.981590867195,0.0,12039.46,0.0,35341.698,21547.764903884203,0.0,0.0,0.0,3267.2042733933326,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914669,4.489265847951174e-11,0.0,0.0,191008.33339113294,0.0,0.0,0.0,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,20706.973295825832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t467,16387.96,13496.43878671846,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,19430.981590867195,0.0,12039.46,0.0,35341.698,21547.764903884203,0.0,0.0,0.0,3267.2042733933326,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914669,0.0,0.0,0.0,191008.33339113294,0.0,0.0,0.0,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,31148.77782954754,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t468,16387.96,13496.43878671846,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,19430.981590867195,0.0,12039.46,0.0,35341.698,21547.764903884203,0.0,0.0,0.0,3267.2042733933326,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914669,0.0,0.0,0.0,191008.33339113294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,20706.973295825832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t469,16387.96,13496.43878671846,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,19430.981590867195,0.0,12039.46,0.0,35341.698,21547.764903884203,0.0,0.0,0.0,3267.2042733933326,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914669,0.0,0.0,0.0,191008.33339113294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,20706.973295825832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t470,16387.96,13496.43878671846,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,19430.981590867195,0.0,12039.46,0.0,35341.698,21547.764903884203,0.0,0.0,0.0,3267.2042733933326,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914669,0.0,0.0,0.0,191008.33339113294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,20706.973295825832,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t471,16387.96,13496.43878671846,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,19430.981590867195,0.0,12039.46,0.0,35341.698,21547.764903884203,0.0,0.0,0.0,3267.2042733933326,0.0,0.0,66269.46343479712,1.1223164619877934e-11,0.0,0.0,106860.14153914669,4.489265847951174e-11,0.0,0.0,191008.33339113294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,38581.64601187397,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t472,40969.9,25529.702083075506,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,19430.981590867195,0.0,12039.46,0.0,35341.698,21547.764903884203,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,1.1223164619877934e-11,0.0,0.0,106860.14153914669,4.489265847951174e-11,0.0,0.0,191008.33339113294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t473,40969.9,26992.87757343692,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,19430.981590867195,0.0,12039.46,0.0,35341.698,21547.764903884203,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.4634347971,1.1223164619877934e-11,0.0,0.0,106860.14153914669,4.489265847951174e-11,0.0,0.0,191008.33339113294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t474,40969.9,26114.780403157747,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,19430.981590867195,0.0,12039.46,0.0,35341.698,21547.764903884203,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,-1.234548108186573e-10,0.0,0.0,106860.14153914669,4.489265847951174e-11,0.0,0.0,191008.33339113294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t475,40969.9,20598.465287856478,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,19430.981590867195,0.0,12039.46,0.0,35341.698,21547.764903884203,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.4634347971,-5.6115823099389675e-11,0.0,0.0,106860.14153914669,4.489265847951174e-11,0.0,0.0,191008.33339113294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51271.76267443465,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t476,40969.9,22916.4709905912,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56252.536377775556,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,19430.981590867195,0.0,12039.46,0.0,35341.698,21547.764903884203,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.4634347971,1.1223164619877934e-11,0.0,0.0,106860.14153914669,0.0,0.0,0.0,191008.33339113294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85065.79281541677,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t477,40969.9,26491.69572423345,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59552.86128931504,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,19430.981590867195,0.0,12039.46,0.0,35341.698,21547.764903884203,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914669,0.0,0.0,0.0,191008.33339113294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51271.76267443465,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t478,40969.9,26992.87757343692,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36350.74870647506,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,19430.981590867195,0.0,12039.46,0.0,35341.698,21547.764903884203,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914669,0.0,0.0,0.0,191008.33339113294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51271.76267443465,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t479,40969.9,26992.87757343692,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42006.073059432725,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,19430.981590867195,0.0,12039.46,0.0,35341.698,21547.764903884203,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.4634347971,0.0,0.0,0.0,106860.14153914669,0.0,0.0,0.0,191008.33339113294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51271.76267443465,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t480,40969.9,26992.87757343692,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59436.444969611366,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,19430.981590867195,0.0,12039.46,0.0,35341.698,21547.764903884203,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914669,0.0,0.0,0.0,191008.33339113294,0.0,0.0,0.0,4.297362465877086e-11,0.0,0.0,0.0,0.0,51271.76267443465,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t481,19051.172989153787,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1447.4798112315436,0.0,12039.460000000048,0.0,35341.698,5729.660419821228,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,2.244632923975587e-11,0.0,0.0,191008.333391133,1.1223164619877934e-11,0.0,0.0,0.0,152.8539348902448,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651664,1.4061924957786686e-11,0.0,0.0,11287.386000000002,10706.856000000002
t482,19051.172989153787,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1447.4798112315439,0.0,12039.46,0.0,35341.698,5729.660419821228,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479668,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.33339113288,4.74414861562078e-11,0.0,-8.88763562745254e-12,0.0,152.85393489025932,0.0,0.0,0.0,102543.5253488693,0.0,0.0,1.0743406164692715e-11,41413.946591651664,0.0,0.0,-5.9685589803848416e-12,11287.386000000002,10706.856000000002
t483,19051.172989153787,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1447.4798112315439,0.0,12039.459999999925,0.0,35341.698,5729.660419821228,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,1.2308287722362365e-10,152.85393489025932,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651664,0.0,0.0,3.581135388230905e-12,11287.386000000002,10706.856000000002
t484,19051.172989153787,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1447.4798112315439,0.0,12039.460000000001,0.0,35341.698,5729.660419821228,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.46343479712,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,0.0,152.85393489025884,0.0,0.0,0.0,102543.5253488693,0.0,0.0,0.0,41413.946591651664,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t485,19051.172989153787,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1447.4798112315439,0.0,12039.46,0.0,35341.698,5729.660419821228,0.0,0.0,0.0,6534.408546786665,0.0,0.0,66269.4634347971,0.0,0.0,0.0,106860.14153914666,0.0,0.0,0.0,191008.333391133,0.0,0.0,0.0,1.9099388737231493e-11,152.8539348902631,0.0,0.0,0.0,102543.5253488693,0.0,0.0,1.0743406164692715e-11,41413.946591651664,0.0,0.0,-1.5518253349000588e-11,11287.386000000002,10706.856000000002
