Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t493,16387.96,27564.258340704386,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,9123.739070904012,0.0,12039.46,0.0,35341.698,19703.654578376136,0.0,0.0,0.0,7514.254620881211,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106711.90991113069,0.0,0.0,0.0,19720.145870143253,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t494,16387.96,27564.258340704386,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,9123.739070904012,0.0,12039.46,0.0,35341.698,19703.654578376136,0.0,0.0,0.0,7514.254620881211,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59300.87272990486,0.0,0.0,0.0,19720.145870143253,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t495,16387.96,27564.258340704386,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,9123.739070904012,0.0,12039.46,0.0,35341.698,19703.65457837614,0.0,0.0,0.0,7514.254620881211,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106711.90991113069,0.0,0.0,0.0,19720.145870143253,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t496,40969.9,49274.28371219684,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,9123.739070904012,0.0,12039.46,0.0,35341.698,19703.654578376136,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74407.81287847216,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t497,40969.9,55128.51668140878,0.0,0.0,19185.732000000004,0.0,664.7231488698008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,9123.739070904012,0.0,12039.46,0.0,35341.698,19703.654578376136,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.1784465946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106711.90991113069,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t498,40969.9,55128.51668140878,0.0,0.0,19185.732000000004,0.0,525.514112457277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38861.771966192435,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,9123.739070904012,0.0,12039.46,0.0,35341.698,19703.654578376136,0.0,0.0,0.0,15028.509241762422,0.0,0.0,4.0586201066616923e-10,0.0,0.0,0.0,70373.36447856213,0.0,8.346492563759966e-10,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53355.95495556534,0.0,0.0,0.0,35937.79782378651,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t499,40969.9,55128.51668140878,0.0,0.0,19185.732000000004,0.0,525.514112457277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,9123.739070904012,0.0,12039.46,0.0,35341.698,19703.654578376136,0.0,0.0,0.0,15028.509241762422,0.0,0.0,4.0745362639427185e-10,0.0,0.0,0.0,70373.36447856213,0.0,8.346492563759966e-10,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53355.95495556534,0.0,0.0,0.0,33112.07470875536,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t500,40969.9,55128.51668140878,0.0,0.0,19185.732000000004,0.0,525.514112457277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,9123.739070904012,0.0,12039.46,0.0,35341.698,19703.654578376136,0.0,0.0,0.0,15028.509241762422,0.0,0.0,4.0745362639427185e-10,0.0,0.0,0.0,70373.36447856206,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53355.95495556534,0.0,0.0,0.0,32410.79892812352,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t501,40969.9,55128.51668140878,0.0,0.0,19185.732000000004,0.0,525.514112457277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,9123.739070904012,0.0,12039.46,0.0,35341.698,19703.654578376136,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53355.95495556534,0.0,0.0,0.0,35135.92949903563,0.0,0.0,0.0,11287.386000000002,7755.1586391971005
t502,40969.9,55128.51668140878,0.0,0.0,19185.732000000004,0.0,525.514112457277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,9123.739070904012,0.0,12039.46,0.0,35341.698,19703.654578376136,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856211,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53355.95495556534,0.0,0.0,0.0,35767.01684959809,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t503,40969.9,55128.51668140878,0.0,0.0,19185.732000000004,0.0,525.514112457277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,9123.739070904012,0.0,12039.46,0.0,35341.698,19703.654578376136,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.1784465947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53355.95495556534,0.0,0.0,0.0,35642.27818417548,0.0,0.0,0.0,11287.386000000002,8541.952058024523
t504,40969.9,55128.51668140878,0.0,0.0,19185.732000000004,0.0,525.514112457277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,9123.739070904012,0.0,12039.46,0.0,35341.698,19703.654578376136,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856211,0.0,0.0,0.0,199437.17844659425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53355.95495556534,0.0,0.0,0.0,35803.035230139016,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t505,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,-3.971267759084186e-11,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659477,-1.4028955774847418e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83516.7148777836,0.0,0.0,5.132960723130964e-11,16916.311419098784,0.0,0.0,0.0,11287.386000000002,10706.856000000005
t506,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,2.077285898849368e-11,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,-4.774847184307873e-11,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659477,0.0,0.0,0.0,-2.148681232938543e-11,0.0,1.4802026271354407e-12,0.0,0.0,83516.7148777836,0.0,0.0,4.058620106661692e-11,16916.311419098784,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t507,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,-1.0610771520684164e-11,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,-4.297362465877086e-11,0.0,3.3304559110547415e-11,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659477,0.0,0.0,0.0,0.0,1.4028955774847418e-12,0.0,0.0,0.0,83516.71487778363,0.0,0.0,0.0,16916.311419098784,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t508,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,5.084075382910669e-12,0.0,0.0,0.0,0.0,0.0,12039.459999999995,2.5556801119819285e-11,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,-1.432454155292362e-10,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659474,0.0,0.0,-1.1292087265246664e-11,0.0,0.0,0.0,0.0,0.0,83516.7148777836,0.0,0.0,0.0,16916.311419098787,0.0,0.0,0.0,11287.386000000002,10706.856000000033
t509,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,-3.113553859179779e-11,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659474,0.0,0.0,6.7768013423119555e-12,0.0,0.0,0.0,0.0,0.0,83516.7148777836,0.0,0.0,2.3874235921539366e-12,16916.311419098776,0.0,0.0,0.0,11287.386000000002,10706.856000000005
t510,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,4.774847184307873e-11,0.0,0.0,1.7680577002465726e-11,70373.36447856213,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,-2.3874235921539366e-11,0.0,0.0,0.0,0.0,83516.7148777836,3.959469752068401e-11,0.0,2.148681232938543e-11,8447.093587169997,0.0,0.0,0.0,11287.386000000002,10706.856000000003
t511,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,4.9361403853254225e-11,0.0,0.0,-1.0610771520684162e-11,70373.36447856213,0.0,0.0,0.0,199437.17844659477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77612.74426016737,0.0,0.0,0.0,1611.565209886838,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t512,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,5.013589543523267e-11,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41758.3574388918,0.0,0.0,0.0,1611.565209886838,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t513,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000057,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9361403853254225e-11,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41758.3574388918,0.0,0.0,0.0,1611.565209886838,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t514,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999992,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9361403853254225e-11,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659483,1.543185135233216e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41758.357438891806,0.0,0.0,0.0,1611.5652098868472,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t515,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9361403853254225e-11,0.0,-1.1101519703515804e-11,2.541582944104448e-11,70373.36447856213,0.0,0.0,0.0,199437.17844659477,0.0,-2.368324203416705e-11,0.0,0.0,0.0,-2.405329269095091e-10,0.0,0.0,41758.3574388918,0.0,0.0,0.0,1611.5652098868459,0.0,0.0,0.0,11287.386000000002,10706.856000000007
t516,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36751.0436148777,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9361403853254225e-11,0.0,0.0,0.0,70373.3644785621,0.0,0.0,0.0,199437.17844659483,0.0,0.0,0.0,0.0,0.0,-2.693968781386502e-10,0.0,0.0,41758.3574388918,-4.440607881406322e-12,0.0,0.0,1611.5652098868472,6.808932084823027e-11,0.0,0.0,11287.386000000002,10706.856000000005
t517,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42230.53144752167,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,4.583853296935558e-11,0.0,0.0,0.0,0.0,0.0,4.9361403853254225e-11,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41758.3574388918,-2.8123849915573373e-11,0.0,0.0,1611.5652098868472,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t518,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48228.35855685634,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9361403853254225e-11,0.0,0.0,0.0,70373.36447856211,0.0,0.0,3.536115400493145e-11,199437.17844659474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41758.3574388918,0.0,0.0,2.3874235921539366e-12,1611.5652098868472,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t519,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68597.3101206849,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,-2.1221543041368324e-11,199437.17844659477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41758.35743889179,0.0,0.0,0.0,1611.5652098868393,0.0,0.0,0.0,11287.386000000002,10706.856000000003
t520,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46000000002,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.816147398083558e-11,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41758.35743889179,0.0,0.0,0.0,1611.5652098868393,0.0,0.0,0.0,11287.386000000002,10706.856000000007
t521,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,-8.840288501232863e-12,70373.36447856213,0.0,0.0,0.0,199437.17844659477,0.0,1.1841621017083525e-11,0.0,-7.960565540088282e-11,0.0,0.0,0.0,0.0,83516.71487778358,1.3321823644218966e-11,0.0,0.0,16916.311419098773,0.0,0.0,0.0,11287.386000000002,10706.856000000005
t522,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,-3.971267759084186e-11,0.0,0.0,5.305385760342081e-12,70373.36447856213,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,-7.960565540088282e-11,0.0,0.0,0.0,0.0,83516.7148777836,1.4802026271354407e-12,0.0,0.0,16916.311419098773,0.0,0.0,0.0,11287.386000000002,10706.856000000005
t523,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,-3.8130565371830015e-12,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,-3.971267759084186e-11,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659477,0.0,0.0,-5.835971705892007e-12,-2.6365564833987437e-10,0.0,0.0,0.0,0.0,83516.7148777836,0.0,0.0,0.0,16916.311419098736,0.0,0.0,0.0,11287.386000000002,10706.856000000009
t524,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,2.59660737356171e-12,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,-4.058620106661692e-11,0.0,0.0,0.0,70373.36447856213,0.0,0.0,3.536115400493145e-11,199437.17844659474,0.0,2.136704976571979e-11,0.0,-2.6365564833987437e-10,0.0,1.7614411262911743e-10,0.0,0.0,83516.7148777836,1.4802026271354407e-12,0.0,0.0,16916.311419098773,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t525,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,-3.971267759084186e-11,0.0,0.0,0.0,70373.36447856214,0.0,0.0,-2.1221543041368324e-11,199437.17844659448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83516.7148777836,0.0,0.0,0.0,16916.311419098773,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t526,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,2.6028512678522062e-11,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.1784465949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83516.7148777836,0.0,0.0,-1.3130829756846651e-10,16916.311419098784,0.0,0.0,0.0,11287.386000000002,10706.856000000005
t527,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,-4.058620106661692e-11,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659477,0.0,0.0,0.0,0.0,5.611582309938967e-12,0.0,0.0,0.0,83516.7148777836,0.0,0.0,0.0,16916.311419098784,-5.920810508541763e-12,0.0,0.0,11287.386000000002,10706.856000000002
t528,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,-3.971267759084186e-11,0.0,0.0,0.0,70373.36447856211,0.0,0.0,0.0,199437.17844659474,0.0,0.0,0.0,0.0,0.0,1.4802026271354407e-12,0.0,0.0,83516.7148777836,1.4802026271354407e-12,0.0,0.0,16916.311419098784,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t529,38292.46414363603,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9706.839262234553,0.0,0.0,0.0,0.0,37628.29745175271,0.0,12039.459999999983,0.0,35341.698,27230.252806022636,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106711.90991113069,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t530,38292.46414363603,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9706.839262234553,0.0,0.0,0.0,0.0,37628.29745175271,0.0,12039.46,0.0,35341.698,27230.252806022636,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,-1.7680577002465726e-11,70373.3644785621,0.0,0.0,0.0,199437.17844659477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106711.90991113069,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t531,38292.46414363603,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9706.839262234553,0.0,0.0,0.0,0.0,37628.29745175271,0.0,12039.460000000001,0.0,35341.698,27230.252806022636,0.0,0.0,0.0,15028.509241762422,0.0,0.0,0.0,0.0,0.0,0.0,70373.36447856213,0.0,0.0,0.0,199437.17844659477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106711.90991113067,0.0,0.0,0.0,39440.291740286506,0.0,0.0,6.408535091345645e-10,11287.386000000002,10706.856000000002
