Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,3566,974,0
,,,,,,,,3567,1000,0
,,,,,,,,3568,1134,0
,,,,,,,,3569,1261,0
,,,,,,,,3570,1374,0
,,,,,,,,3571,1468,0
,,,,,,,,3572,1484,0
,,,,,,,,3573,1511,0
,,,,,,,,3574,1502,0
,,,,,,,,3575,1413,0
,,,,,,,,3576,1310,0
,,,,,,,,3577,1235,0
,,,,,,,,3578,1163,0
,,,,,,,,3579,1112,0
,,,,,,,,3580,1080,0
,,,,,,,,3581,1066,0
,,,,,,,,3582,1052,0
,,,,,,,,3583,985,0
,,,,,,,,3584,945,0
,,,,,,,,3585,877,0
,,,,,,,,3586,777,0
,,,,,,,,3587,753,0
,,,,,,,,3588,761,0
,,,,,,,,3589,799,0
,,,,,,,,3590,853,0
,,,,,,,,3591,958,0
,,,,,,,,3592,1082,0
,,,,,,,,3593,1206,0
,,,,,,,,3594,1335,0
,,,,,,,,3595,1450,0
,,,,,,,,3596,1499,0
,,,,,,,,3597,1526,0
,,,,,,,,3598,1529,0
,,,,,,,,3599,1439,0
,,,,,,,,3600,1331,0
,,,,,,,,3601,1242,0
,,,,,,,,3602,1163,0
,,,,,,,,3603,1107,0
,,,,,,,,3604,1076,0
,,,,,,,,3605,1064,0
,,,,,,,,3606,1046,0
,,,,,,,,3607,985,0
,,,,,,,,3608,940,0
,,,,,,,,3609,899,0
,,,,,,,,3610,862,0
,,,,,,,,3611,840,0
,,,,,,,,3612,873,0
,,,,,,,,3613,922,0
,,,,,,,,3614,980,0
,,,,,,,,3615,1047,0
,,,,,,,,3616,1188,0
,,,,,,,,3617,1366,0
,,,,,,,,3618,1544,0
,,,,,,,,3619,1654,0
,,,,,,,,3620,1670,0
,,,,,,,,3621,1679,0
,,,,,,,,3622,1656,0
,,,,,,,,3623,1525,0
,,,,,,,,3624,1380,0
,,,,,,,,3625,1273,0
,,,,,,,,3626,1190,0
,,,,,,,,3627,1137,0
,,,,,,,,3628,1111,0
,,,,,,,,3629,1130,0
,,,,,,,,3630,1168,0
,,,,,,,,3631,1184,0
,,,,,,,,3632,1183,0
,,,,,,,,3633,1157,0
,,,,,,,,3634,1116,0
,,,,,,,,3635,1051,0
,,,,,,,,3636,1080,0
,,,,,,,,3637,1116,0
,,,,,,,,3638,1159,0
,,,,,,,,3639,1268,0
,,,,,,,,3640,1404,0
,,,,,,,,3641,1549,0
,,,,,,,,3642,1701,0
,,,,,,,,3643,1801,0
,,,,,,,,3644,1791,0
,,,,,,,,3645,1769,0
,,,,,,,,3646,1730,0
,,,,,,,,3647,1585,0
,,,,,,,,3648,1429,0
,,,,,,,,3649,1314,0
,,,,,,,,3650,1222,0
,,,,,,,,3651,1171,0
,,,,,,,,3652,1142,0
,,,,,,,,3653,1156,0
,,,,,,,,3654,1195,0
,,,,,,,,3655,1200,0
,,,,,,,,3656,1191,0
,,,,,,,,3657,1178,0
,,,,,,,,3658,1115,0
,,,,,,,,3659,1060,0
,,,,,,,,3660,1044,0
,,,,,,,,3661,1087,0
,,,,,,,,3662,1187,0
,,,,,,,,3663,1340,0
,,,,,,,,3664,1504,0
,,,,,,,,3665,1677,0
,,,,,,,,3666,1851,0
,,,,,,,,3667,1955,0
,,,,,,,,3668,1939,0
,,,,,,,,3669,1894,0
,,,,,,,,3670,1840,0
,,,,,,,,3671,1678,0
,,,,,,,,3672,1510,0
,,,,,,,,3673,1384,0
,,,,,,,,3674,1280,0
,,,,,,,,3675,1220,0
,,,,,,,,3676,1189,0
,,,,,,,,3677,1200,0
,,,,,,,,3678,1232,0
,,,,,,,,3679,1241,0
,,,,,,,,3680,1235,0
,,,,,,,,3681,1250,0
,,,,,,,,3682,1210,0
,,,,,,,,3683,1230,0
,,,,,,,,3684,1303,0
,,,,,,,,3685,1416,0
,,,,,,,,3686,1474,0
,,,,,,,,3687,1626,0
,,,,,,,,3688,1757,0
,,,,,,,,3689,1945,0
,,,,,,,,3690,2073,0
,,,,,,,,3691,2141,0
,,,,,,,,3692,2106,0
,,,,,,,,3693,2040,0
,,,,,,,,3694,1970,0
,,,,,,,,3695,1784,0
,,,,,,,,3696,1595,0
,,,,,,,,3697,1454,0
,,,,,,,,3698,1342,0
,,,,,,,,3699,1263,0
,,,,,,,,3700,1217,0
,,,,,,,,3701,1218,0
,,,,,,,,3702,1240,0
,,,,,,,,3703,1230,0
,,,,,,,,3704,1241,0
,,,,,,,,3705,1248,0
,,,,,,,,3706,1223,0
,,,,,,,,3707,1181,0
,,,,,,,,3708,1192,0
,,,,,,,,3709,1250,0
,,,,,,,,3710,1354,0
,,,,,,,,3711,1474,0
,,,,,,,,3712,1603,0
,,,,,,,,3713,1753,0
,,,,,,,,3714,1898,0
,,,,,,,,3715,1971,0
,,,,,,,,3716,1917,0
,,,,,,,,3717,1843,0
,,,,,,,,3718,1783,0
,,,,,,,,3719,1629,0
,,,,,,,,3720,1472,0
,,,,,,,,3721,1359,0
,,,,,,,,3722,1263,0
,,,,,,,,3723,1198,0
,,,,,,,,3724,1162,0
,,,,,,,,3725,1153,0
,,,,,,,,3726,1154,0
,,,,,,,,3727,1098,0
,,,,,,,,3728,1063,0
,,,,,,,,3729,991,0
,,,,,,,,3730,965,0
,,,,,,,,3731,938,0
,,,,,,,,3732,970,0
,,,,,,,,3733,901,0
,,,,,,,,3734,953,0
,,,,,,,,3735,1013,0
,,,,,,,,3736,1110,0
,,,,,,,,3737,1230,0
,,,,,,,,3738,1402,0
,,,,,,,,3739,1542,0
,,,,,,,,3740,1561,0
,,,,,,,,3741,1565,0
,,,,,,,,3742,1561,0
,,,,,,,,3743,1461,0
,,,,,,,,3744,1343,0
,,,,,,,,3745,1257,0
,,,,,,,,3746,1177,0
,,,,,,,,3747,1123,0
,,,,,,,,3748,1090,0
,,,,,,,,3749,1072,0
,,,,,,,,3750,1052,0
,,,,,,,,3751,963,0
,,,,,,,,3752,905,0
,,,,,,,,3753,806,0
,,,,,,,,3754,740,0
,,,,,,,,3755,743,0
,,,,,,,,3756,682,0
,,,,,,,,3757,645,0
,,,,,,,,3758,713,0
,,,,,,,,3759,759,0
,,,,,,,,3760,906,0
,,,,,,,,3761,1054,0
,,,,,,,,3762,1236,0
,,,,,,,,3763,1384,0
,,,,,,,,3764,1426,0
,,,,,,,,3765,1455,0
,,,,,,,,3766,1473,0
,,,,,,,,3767,1379,0
,,,,,,,,3768,1266,0
,,,,,,,,3769,1187,0
,,,,,,,,3770,1118,0
,,,,,,,,3771,1075,0
,,,,,,,,3772,1056,0
,,,,,,,,3773,1067,0
,,,,,,,,3774,1077,0
,,,,,,,,3775,1026,0
,,,,,,,,3776,996,0
,,,,,,,,3777,924,0
,,,,,,,,3778,834,0
,,,,,,,,3779,755,0
,,,,,,,,3780,724,0
,,,,,,,,3781,695,0
,,,,,,,,3782,711,0
,,,,,,,,3783,763,0
,,,,,,,,3784,856,0
,,,,,,,,3785,1005,0
,,,,,,,,3786,1194,0
,,,,,,,,3787,1349,0
,,,,,,,,3788,1397,0
,,,,,,,,3789,1449,0
,,,,,,,,3790,1480,0
,,,,,,,,3791,1385,0
,,,,,,,,3792,1270,0
,,,,,,,,3793,1195,0
,,,,,,,,3794,1128,0
,,,,,,,,3795,1092,0
,,,,,,,,3796,1080,0
,,,,,,,,3797,1102,0
,,,,,,,,3798,1139,0
,,,,,,,,3799,1142,0
,,,,,,,,3800,1114,0
,,,,,,,,3801,1052,0
,,,,,,,,3802,960,0
,,,,,,,,3803,868,0
,,,,,,,,3804,816,0
,,,,,,,,3805,788,0
,,,,,,,,3806,811,0
,,,,,,,,3807,874,0
,,,,,,,,3808,968,0
,,,,,,,,3809,1116,0
,,,,,,,,3810,1295,0
,,,,,,,,3811,1446,0
,,,,,,,,3812,1490,0
,,,,,,,,3813,1533,0
,,,,,,,,3814,1552,0
,,,,,,,,3815,1446,0
,,,,,,,,3816,1322,0
,,,,,,,,3817,1236,0
,,,,,,,,3818,1167,0
,,,,,,,,3819,1126,0
,,,,,,,,3820,1103,0
,,,,,,,,3821,1123,0
,,,,,,,,3822,1159,0
,,,,,,,,3823,1159,0
,,,,,,,,3824,1151,0
,,,,,,,,3825,1109,0
,,,,,,,,3826,1028,0
,,,,,,,,3827,947,0
,,,,,,,,3828,904,0
,,,,,,,,3829,889,0
,,,,,,,,3830,972,0
,,,,,,,,3831,1018,0
,,,,,,,,3832,1124,0
,,,,,,,,3833,1285,0
,,,,,,,,3834,1466,0
,,,,,,,,3835,1600,0
,,,,,,,,3836,1632,0
,,,,,,,,3837,1645,0
,,,,,,,,3838,1645,0
,,,,,,,,3839,1526,0
,,,,,,,,3840,1387,0
,,,,,,,,3841,1294,0
,,,,,,,,3842,1210,0
,,,,,,,,3843,1166,0
,,,,,,,,3844,1140,0
,,,,,,,,3845,1155,0
,,,,,,,,3846,1186,0
,,,,,,,,3847,1182,0
,,,,,,,,3848,1181,0
,,,,,,,,3849,1149,0
,,,,,,,,3850,1103,0
,,,,,,,,3851,1053,0
,,,,,,,,3852,1038,0
,,,,,,,,3853,1091,0
,,,,,,,,3854,1136,0
,,,,,,,,3855,1200,0
,,,,,,,,3856,1304,0
,,,,,,,,3857,1409,0
,,,,,,,,3858,1591,0
,,,,,,,,3859,1710,0
,,,,,,,,3860,1725,0
,,,,,,,,3861,1710,0
,,,,,,,,3862,1695,0
,,,,,,,,3863,1561,0
,,,,,,,,3864,1414,0
,,,,,,,,3865,1311,0
,,,,,,,,3866,1226,0
,,,,,,,,3867,1173,0
,,,,,,,,3868,1144,0
,,,,,,,,3869,1159,0
,,,,,,,,3870,1188,0
,,,,,,,,3871,1174,0
,,,,,,,,3872,1171,0
,,,,,,,,3873,1141,0
,,,,,,,,3874,1116,0
,,,,,,,,3875,1063,0
,,,,,,,,3876,1036,0
,,,,,,,,3877,1030,0
,,,,,,,,3878,1088,0
,,,,,,,,3879,1178,0
,,,,,,,,3880,1293,0
,,,,,,,,3881,1436,0
,,,,,,,,3882,1547,0
,,,,,,,,3883,1643,0
,,,,,,,,3884,1648,0
,,,,,,,,3885,1640,0
,,,,,,,,3886,1639,0
,,,,,,,,3887,1530,0
,,,,,,,,3888,1402,0
,,,,,,,,3889,1304,0
,,,,,,,,3890,1223,0
,,,,,,,,3891,1169,0
,,,,,,,,3892,1137,0
,,,,,,,,3893,1139,0
,,,,,,,,3894,1149,0
,,,,,,,,3895,1100,0
,,,,,,,,3896,1080,0
,,,,,,,,3897,1063,0
,,,,,,,,3898,998,0
,,,,,,,,3899,958,0
,,,,,,,,3900,918,0
,,,,,,,,3901,949,0
,,,,,,,,3902,981,0
,,,,,,,,3903,1026,0
,,,,,,,,3904,1127,0
,,,,,,,,3905,1284,0
,,,,,,,,3906,1387,0
,,,,,,,,3907,1509,0
,,,,,,,,3908,1538,0
,,,,,,,,3909,1546,0
,,,,,,,,3910,1557,0
,,,,,,,,3911,1466,0
,,,,,,,,3912,1356,0
,,,,,,,,3913,1271,0
,,,,,,,,3914,1191,0
,,,,,,,,3915,1137,0
,,,,,,,,3916,1103,0
,,,,,,,,3917,1088,0
,,,,,,,,3918,1066,0
,,,,,,,,3919,996,0
,,,,,,,,3920,943,0
,,,,,,,,3921,896,0
,,,,,,,,3922,839,0
,,,,,,,,3923,747,0
,,,,,,,,3924,714,0
,,,,,,,,3925,717,0
,,,,,,,,3926,733,0
,,,,,,,,3927,812,0
,,,,,,,,3928,941,0
,,,,,,,,3929,1093,0
,,,,,,,,3930,1301,0
,,,,,,,,3931,1440,0
,,,,,,,,3932,1482,0
,,,,,,,,3933,1504,0
,,,,,,,,3934,1525,0
,,,,,,,,3935,1437,0
,,,,,,,,3936,1325,0
,,,,,,,,3937,1241,0
,,,,,,,,3938,1171,0
,,,,,,,,3939,1126,0
,,,,,,,,3940,1104,0
,,,,,,,,3941,1112,0
,,,,,,,,3942,1124,0
,,,,,,,,3943,1104,0
,,,,,,,,3944,1075,0
,,,,,,,,3945,1037,0
,,,,,,,,3946,1004,0
,,,,,,,,3947,895,0
,,,,,,,,3948,842,0
,,,,,,,,3949,843,0
,,,,,,,,3950,878,0
,,,,,,,,3951,963,0
,,,,,,,,3952,1091,0
,,,,,,,,3953,1264,0
,,,,,,,,3954,1446,0
,,,,,,,,3955,1556,0
,,,,,,,,3956,1576,0
,,,,,,,,3957,1578,0
,,,,,,,,3958,1593,0
,,,,,,,,3959,1484,0
,,,,,,,,3960,1354,0
,,,,,,,,3961,1258,0
,,,,,,,,3962,1181,0
,,,,,,,,3963,1135,0
,,,,,,,,3964,1115,0
,,,,,,,,3965,1133,0
,,,,,,,,3966,1159,0
,,,,,,,,3967,1139,0
,,,,,,,,3968,1137,0
,,,,,,,,3969,1100,0
,,,,,,,,3970,1076,0
,,,,,,,,3971,1053,0
,,,,,,,,3972,1022,0
,,,,,,,,3973,1027,0
,,,,,,,,3974,1093,0
,,,,,,,,3975,1185,0
,,,,,,,,3976,1296,0
,,,,,,,,3977,1434,0
,,,,,,,,3978,1572,0
,,,,,,,,3979,1660,0
,,,,,,,,3980,1663,0
,,,,,,,,3981,1663,0
,,,,,,,,3982,1664,0
,,,,,,,,3983,1542,0
,,,,,,,,3984,1404,0
,,,,,,,,3985,1301,0
,,,,,,,,3986,1217,0
,,,,,,,,3987,1167,0
,,,,,,,,3988,1141,0
,,,,,,,,3989,1150,0
,,,,,,,,3990,1184,0
,,,,,,,,3991,1175,0
,,,,,,,,3992,1167,0
,,,,,,,,3993,1120,0
,,,,,,,,3994,1028,0
,,,,,,,,3995,1002,0
,,,,,,,,3996,1017,0
,,,,,,,,3997,1072,0
,,,,,,,,3998,1155,0
,,,,,,,,3999,1300,0
,,,,,,,,4000,1441,0
,,,,,,,,4001,1585,0
,,,,,,,,4002,1741,0
,,,,,,,,4003,1842,0
,,,,,,,,4004,1848,0
,,,,,,,,4005,1823,0
,,,,,,,,4006,1807,0
,,,,,,,,4007,1668,0
,,,,,,,,4008,1502,0
,,,,,,,,4009,1384,0
,,,,,,,,4010,1284,0
,,,,,,,,4011,1223,0
,,,,,,,,4012,1187,0
,,,,,,,,4013,1196,0
,,,,,,,,4014,1220,0
,,,,,,,,4015,1218,0
,,,,,,,,4016,1207,0
,,,,,,,,4017,1149,0
,,,,,,,,4018,1112,0
,,,,,,,,4019,1121,0
,,,,,,,,4020,1168,0
,,,,,,,,4021,1265,0
,,,,,,,,4022,1385,0
,,,,,,,,4023,1533,0
,,,,,,,,4024,1699,0
,,,,,,,,4025,1874,0
,,,,,,,,4026,2048,0
,,,,,,,,4027,2152,0
,,,,,,,,4028,2144,0
,,,,,,,,4029,2085,0
,,,,,,,,4030,2042,0
,,,,,,,,4031,1863,0
,,,,,,,,4032,1669,0
,,,,,,,,4033,1517,0
,,,,,,,,4034,1391,0
,,,,,,,,4035,1304,0
,,,,,,,,4036,1254,0
,,,,,,,,4037,1252,0
,,,,,,,,4038,1267,0
,,,,,,,,4039,1240,0
,,,,,,,,4040,1240,0
,,,,,,,,4041,1199,0
,,,,,,,,4042,1198,0
,,,,,,,,4043,1233,0
,,,,,,,,4044,1314,0
,,,,,,,,4045,1415,0
,,,,,,,,4046,1553,0
,,,,,,,,4047,1711,0
,,,,,,,,4048,1890,0
,,,,,,,,4049,2046,0
,,,,,,,,4050,2190,0
,,,,,,,,4051,2256,0
,,,,,,,,4052,2225,0
,,,,,,,,4053,2130,0
,,,,,,,,4054,2060,0
,,,,,,,,4055,1881,0
,,,,,,,,4056,1688,0
,,,,,,,,4057,1534,0
,,,,,,,,4058,1399,0
,,,,,,,,4059,1309,0
,,,,,,,,4060,1257,0
,,,,,,,,4061,1234,0
,,,,,,,,4062,1222,0
,,,,,,,,4063,1149,0
,,,,,,,,4064,1121,0
,,,,,,,,4065,1071,0
,,,,,,,,4066,1049,0
,,,,,,,,4067,1057,0
,,,,,,,,4068,1099,0
,,,,,,,,4069,1194,0
,,,,,,,,4070,1327,0
,,,,,,,,4071,1433,0
,,,,,,,,4072,1564,0
,,,,,,,,4073,1723,0
,,,,,,,,4074,1887,0
,,,,,,,,4075,1944,0
,,,,,,,,4076,1890,0
,,,,,,,,4077,1818,0
,,,,,,,,4078,1796,0
,,,,,,,,4079,1669,0
,,,,,,,,4080,1514,0
,,,,,,,,4081,1395,0
,,,,,,,,4082,1290,0
,,,,,,,,4083,1216,0
,,,,,,,,4084,1164,0
,,,,,,,,4085,1134,0
,,,,,,,,4086,1103,0
,,,,,,,,4087,1028,0
,,,,,,,,4088,965,0
,,,,,,,,4089,911,0
,,,,,,,,4090,859,0
,,,,,,,,4091,830,0
,,,,,,,,4092,883,0
,,,,,,,,4093,919,0
,,,,,,,,4094,1020,0
,,,,,,,,4095,1140,0
,,,,,,,,4096,1291,0
,,,,,,,,4097,1416,0
,,,,,,,,4098,1615,0
,,,,,,,,4099,1732,0
,,,,,,,,4100,1730,0
,,,,,,,,4101,1694,0
,,,,,,,,4102,1669,0
,,,,,,,,4103,1546,0
,,,,,,,,4104,1406,0
,,,,,,,,4105,1302,0
,,,,,,,,4106,1211,0
,,,,,,,,4107,1154,0
,,,,,,,,4108,1122,0
,,,,,,,,4109,1124,0
,,,,,,,,4110,1130,0
,,,,,,,,4111,1079,0
,,,,,,,,4112,1038,0
,,,,,,,,4113,970,0
,,,,,,,,4114,914,0
,,,,,,,,4115,884,0
,,,,,,,,4116,872,0
,,,,,,,,4117,915,0
,,,,,,,,4118,994,0
,,,,,,,,4119,1099,0
,,,,,,,,4120,1241,0
,,,,,,,,4121,1404,0
,,,,,,,,4122,1589,0
,,,,,,,,4123,1705,0
,,,,,,,,4124,1700,0
,,,,,,,,4125,1668,0
,,,,,,,,4126,1659,0
,,,,,,,,4127,1535,0
,,,,,,,,4128,1398,0
,,,,,,,,4129,1295,0
,,,,,,,,4130,1216,0
,,,,,,,,4131,1167,0
,,,,,,,,4132,1147,0
,,,,,,,,4133,1163,0
,,,,,,,,4134,1198,0
,,,,,,,,4135,1180,0
,,,,,,,,4136,1148,0
,,,,,,,,4137,1104,0
,,,,,,,,4138,1032,0
,,,,,,,,4139,1006,0
,,,,,,,,4140,1020,0
,,,,,,,,4141,1071,0
,,,,,,,,4142,1163,0
,,,,,,,,4143,1300,0
,,,,,,,,4144,1452,0
,,,,,,,,4145,1625,0
,,,,,,,,4146,1799,0
,,,,,,,,4147,1892,0
,,,,,,,,4148,1858,0
,,,,,,,,4149,1797,0
,,,,,,,,4150,1769,0
,,,,,,,,4151,1628,0
,,,,,,,,4152,1471,0
,,,,,,,,4153,1363,0
,,,,,,,,4154,1270,0
,,,,,,,,4155,1212,0
,,,,,,,,4156,1184,0
,,,,,,,,4157,1197,0
,,,,,,,,4158,1231,0
,,,,,,,,4159,1219,0
,,,,,,,,4160,1202,0
,,,,,,,,4161,1153,0
,,,,,,,,4162,1088,0
,,,,,,,,4163,1056,0
,,,,,,,,4164,1031,0
,,,,,,,,4165,1089,0
,,,,,,,,4166,1186,0
,,,,,,,,4167,1303,0
,,,,,,,,4168,1442,0
,,,,,,,,4169,1603,0
,,,,,,,,4170,1761,0
,,,,,,,,4171,1849,0
,,,,,,,,4172,1817,0
,,,,,,,,4173,1762,0
,,,,,,,,4174,1736,0
,,,,,,,,4175,1599,0
,,,,,,,,4176,1451,0
,,,,,,,,4177,1339,0
,,,,,,,,4178,1250,0
,,,,,,,,4179,1197,0
,,,,,,,,4180,1172,0
,,,,,,,,4181,1183,0
,,,,,,,,4182,1218,0
,,,,,,,,4183,1196,0
,,,,,,,,4184,1203,0
,,,,,,,,4185,1180,0
,,,,,,,,4186,1134,0
,,,,,,,,4187,1068,0
,,,,,,,,4188,1008,0
,,,,,,,,4189,1032,0
,,,,,,,,4190,1112,0
,,,,,,,,4191,1233,0
,,,,,,,,4192,1378,0
,,,,,,,,4193,1550,0
,,,,,,,,4194,1730,0
,,,,,,,,4195,1840,0
,,,,,,,,4196,1827,0
,,,,,,,,4197,1786,0
,,,,,,,,4198,1765,0
,,,,,,,,4199,1629,0
,,,,,,,,4200,1470,0
,,,,,,,,4201,1361,0
,,,,,,,,4202,1268,0
,,,,,,,,4203,1215,0
,,,,,,,,4204,1188,0
,,,,,,,,4205,1197,0
,,,,,,,,4206,1228,0
,,,,,,,,4207,1213,0
,,,,,,,,4208,1211,0
,,,,,,,,4209,1181,0
,,,,,,,,4210,1125,0
,,,,,,,,4211,1064,0
,,,,,,,,4212,1043,0
,,,,,,,,4213,1077,0
,,,,,,,,4214,1137,0
,,,,,,,,4215,1276,0
,,,,,,,,4216,1447,0
,,,,,,,,4217,1595,0
,,,,,,,,4218,1774,0
,,,,,,,,4219,1875,0
,,,,,,,,4220,1857,0
,,,,,,,,4221,1805,0
,,,,,,,,4222,1778,0
,,,,,,,,4223,1645,0
,,,,,,,,4224,1500,0
,,,,,,,,4225,1381,0
,,,,,,,,4226,1287,0
,,,,,,,,4227,1215,0
,,,,,,,,4228,1176,0
,,,,,,,,4229,1173,0
,,,,,,,,4230,1175,0
,,,,,,,,4231,1141,0
,,,,,,,,4232,1104,0
,,,,,,,,4233,1011,0
,,,,,,,,4234,935,0
,,,,,,,,4235,913,0
,,,,,,,,4236,929,0
,,,,,,,,4237,988,0
,,,,,,,,4238,1091,0
,,,,,,,,4239,1242,0
,,,,,,,,4240,1408,0
,,,,,,,,4241,1584,0
,,,,,,,,4242,1773,0
,,,,,,,,4243,1890,0
,,,,,,,,4244,1880,0
,,,,,,,,4245,1825,0
,,,,,,,,4246,1793,0
,,,,,,,,4247,1658,0
,,,,,,,,4248,1508,0
,,,,,,,,4249,1389,0
,,,,,,,,4250,1287,0
,,,,,,,,4251,1217,0
,,,,,,,,4252,1164,0
,,,,,,,,4253,1140,0
,,,,,,,,4254,1116,0
,,,,,,,,4255,1026,0
,,,,,,,,4256,946,0
,,,,,,,,4257,891,0
,,,,,,,,4258,842,0
,,,,,,,,4259,827,0
,,,,,,,,4260,841,0
,,,,,,,,4261,881,0
,,,,,,,,4262,942,0
,,,,,,,,4263,1055,0
,,,,,,,,4264,1209,0
,,,,,,,,4265,1386,0
,,,,,,,,4266,1582,0
,,,,,,,,4267,1718,0
,,,,,,,,4268,1706,0
,,,,,,,,4269,1666,0
,,,,,,,,4270,1636,0
,,,,,,,,4271,1518,0
,,,,,,,,4272,1386,0
,,,,,,,,4273,1283,0
,,,,,,,,4274,1197,0
,,,,,,,,4275,1143,0
,,,,,,,,4276,1113,0
,,,,,,,,4277,1116,0
,,,,,,,,4278,1126,0
,,,,,,,,4279,1073,0
,,,,,,,,4280,1023,0
,,,,,,,,4281,980,0
,,,,,,,,4282,922,0
,,,,,,,,4283,876,0
,,,,,,,,4284,855,0
,,,,,,,,4285,867,0
,,,,,,,,4286,920,0
,,,,,,,,4287,1015,0
,,,,,,,,4288,1143,0
,,,,,,,,4289,1303,0
,,,,,,,,4290,1475,0
,,,,,,,,4291,1601,0
,,,,,,,,4292,1619,0
,,,,,,,,4293,1618,0
,,,,,,,,4294,1623,0
,,,,,,,,4295,1509,0
,,,,,,,,4296,1373,0
,,,,,,,,4297,1278,0
,,,,,,,,4298,1200,0
,,,,,,,,4299,1151,0
,,,,,,,,4300,1128,0
,,,,,,,,4301,1149,0
,,,,,,,,4302,1184,0
,,,,,,,,4303,1164,0
,,,,,,,,4304,1134,0
,,,,,,,,4305,1105,0
,,,,,,,,4306,1094,0
,,,,,,,,4307,1029,0
,,,,,,,,4308,1023,0
,,,,,,,,4309,1080,0
,,,,,,,,4310,1145,0
,,,,,,,,4311,1222,0
,,,,,,,,4312,1376,0
,,,,,,,,4313,1558,0
,,,,,,,,4314,1739,0
,,,,,,,,4315,1855,0
,,,,,,,,4316,1857,0
,,,,,,,,4317,1817,0
,,,,,,,,4318,1795,0
,,,,,,,,4319,1651,0
,,,,,,,,4320,1495,0
,,,,,,,,4321,1376,0
,,,,,,,,4322,1279,0
,,,,,,,,4323,1215,0
,,,,,,,,4324,1189,0
,,,,,,,,4325,1198,0
,,,,,,,,4326,1235,0
,,,,,,,,4327,1211,0
,,,,,,,,4328,1197,0
,,,,,,,,4329,1150,0
,,,,,,,,4330,1121,0
,,,,,,,,4331,1077,0
,,,,,,,,4332,1085,0
,,,,,,,,4333,1132,0
,,,,,,,,4334,1214,0
,,,,,,,,4335,1335,0
,,,,,,,,4336,1484,0
,,,,,,,,4337,1639,0
,,,,,,,,4338,1789,0
,,,,,,,,4339,1880,0
,,,,,,,,4340,1853,0
,,,,,,,,4341,1796,0
,,,,,,,,4342,1765,0
,,,,,,,,4343,1620,0
,,,,,,,,4344,1467,0
,,,,,,,,4345,1349,0
,,,,,,,,4346,1259,0
,,,,,,,,4347,1199,0
,,,,,,,,4348,1167,0
,,,,,,,,4349,1175,0
,,,,,,,,4350,1205,0
,,,,,,,,4351,1188,0
,,,,,,,,4352,1170,0
,,,,,,,,4353,1136,0
,,,,,,,,4354,1087,0
,,,,,,,,4355,1040,0
,,,,,,,,4356,1073,0
,,,,,,,,4357,1081,0
,,,,,,,,4358,1150,0
,,,,,,,,4359,1268,0
,,,,,,,,4360,1421,0
,,,,,,,,4361,1572,0
,,,,,,,,4362,1744,0
,,,,,,,,4363,1832,0
,,,,,,,,4364,1813,0
,,,,,,,,4365,1764,0
,,,,,,,,4366,1742,0
,,,,,,,,4367,1607,0
,,,,,,,,4368,1455,0
,,,,,,,,4369,1342,0
,,,,,,,,4370,1251,0
,,,,,,,,4371,1192,0
,,,,,,,,4372,1160,0
,,,,,,,,4373,1170,0
,,,,,,,,4374,1198,0
,,,,,,,,4375,1174,0
,,,,,,,,4376,1146,0
,,,,,,,,4377,1106,0
,,,,,,,,4378,1036,0
,,,,,,,,4379,969,0
,,,,,,,,4380,960,0
,,,,,,,,4381,994,0
,,,,,,,,4382,1057,0
,,,,,,,,4383,1168,0
,,,,,,,,4384,1311,0
,,,,,,,,4385,1471,0
,,,,,,,,4386,1641,0
,,,,,,,,4387,1743,0
,,,,,,,,4388,1726,0
,,,,,,,,4389,1684,0
,,,,,,,,4390,1676,0
,,,,,,,,4391,1559,0
,,,,,,,,4392,1426,0
,,,,,,,,4393,1323,0
,,,,,,,,4394,1234,0
,,,,,,,,4395,1169,0
,,,,,,,,4396,1131,0
,,,,,,,,4397,1115,0
,,,,,,,,4398,1103,0
,,,,,,,,4399,1022,0
,,,,,,,,4400,966,0
,,,,,,,,4401,896,0
,,,,,,,,4402,824,0
,,,,,,,,4403,769,0
,,,,,,,,4404,746,0
,,,,,,,,4405,762,0
,,,,,,,,4406,840,0
,,,,,,,,4407,987,0
,,,,,,,,4408,1088,0
,,,,,,,,4409,1269,0
,,,,,,,,4410,1466,0
,,,,,,,,4411,1598,0
,,,,,,,,4412,1607,0
,,,,,,,,4413,1590,0
,,,,,,,,4414,1590,0
,,,,,,,,4415,1495,0
,,,,,,,,4416,1374,0
,,,,,,,,4417,1280,0
,,,,,,,,4418,1193,0
,,,,,,,,4419,1133,0
,,,,,,,,4420,1094,0
,,,,,,,,4421,1075,0
,,,,,,,,4422,1054,0
,,,,,,,,4423,962,0
,,,,,,,,4424,881,0
,,,,,,,,4425,795,0
,,,,,,,,4426,721,0
,,,,,,,,4427,672,0
,,,,,,,,4428,682,0
,,,,,,,,4429,725,0
,,,,,,,,4430,811,0
,,,,,,,,4431,939,0
,,,,,,,,4432,1104,0
,,,,,,,,4433,1296,0
,,,,,,,,4434,1503,0
,,,,,,,,4435,1642,0
,,,,,,,,4436,1643,0
,,,,,,,,4437,1598,0
,,,,,,,,4438,1569,0
,,,,,,,,4439,1496,0
,,,,,,,,4440,1399,0
