Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t59,13588.928890043548,1073.0611715785,690.3436317788,24778.557722710495,6363.255189912971,25807.5,0.0,4574.264917951411,361.9593154996,0.0,2409.5612927279626,2238.1376666861997,5150.343486492107,3004.6999613228436,13231.524001782316,0.0,727.161481051178,0.0,4858.803904355145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,932.4609491730168,328.7,2267.1170371066464,14686.20637097088,255.08675619718312,128912.47374734079
t60,16133.375363241816,1160.0889372628,1216.8718158894,26788.246178168396,8926.695771869428,25807.5,0.0,4574.264917951411,542.9389732494,0.0,2620.1988962079995,3741.2,10300.686972984215,5222.7565918359205,18525.7911360721,0.0,1005.8195208292238,0.0,4858.803904355145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.8980111879805,1398.6914237595252,79.57189497397229,2793.5,15447.643453778173,255.08675619718312,151755.63051981415
t61,16133.375363241816,1247.1167029471,1743.4,28797.934633626297,8926.695771869428,25807.5,0.0,4827.390960052001,723.9186309992,0.0,2620.1988962079995,3741.2,15451.030459476322,7990.744377572688,23627.09836626846,0.0,1826.6180676089148,0.0,4858.803904355145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.796022375961,1864.9218983460337,159.14378994794455,2793.5,11333.418432404274,364.83408826325547,165550.64036556284
t62,16133.375363241816,1334.1444686314,1743.4,30807.623089084198,8926.695771869428,25807.5,0.0,4827.390960052001,723.9186309992,0.0,2620.1988962079995,3741.2,19373.048829353986,9574.70572353949,26399.00738665486,0.0,2425.8151686396113,0.0,4858.803904355145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.6940335639415,1826.2390508269827,238.71568492191682,2793.5,10064.975736021874,315.53084446043863,175603.4835424243
t63,17140.388497114072,1421.1722343157,1743.4,32817.3115445421,10909.326746722298,25807.5,0.0,4827.390960052001,752.6366058573805,0.0,2901.0490341819996,3741.2,22345.32740240013,10852.652048750588,26399.00738665486,0.0,3246.613715419302,0.0,6542.619624876992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.9019888120195,2292.4695254134913,249.12810502602773,2793.5,9348.342602854676,266.2276006576218,187626.16562365126
t64,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,785.1,0.0,2901.0490341819996,3741.2,22345.32740240013,12009.217148400268,26399.00738665486,0.0,3561.124089550476,0.0,7682.209524104421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,755.7056790355487,8885.474101780694,521.3143568548049,195176.8196830152
t65,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,785.1,0.0,2901.0490341819996,3741.2,22345.32740240013,12009.217148400268,26399.00738665486,0.0,3561.124089550476,0.0,7682.209524104421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,755.7056790355487,7314.422274054812,472.0111130519881,194073.89074148002
t66,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,5862.243220039,785.1,59.558257211599994,3181.8991721559996,3741.2,22345.32740240013,12009.217148400268,22791.760897191438,318.85334292839525,3561.124089550476,0.0,7682.209524104421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.2169464501137,2758.7,328.7,1282.0886419289027,7314.422274054812,521.3143568548049,192179.79697806644
t67,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,6379.6693500325,785.1,119.11651442319999,3462.7493101299997,3741.2,22345.32740240013,12009.217148400268,19147.471503226334,318.85334292839525,3561.124089550476,494.26269847042624,7682.209524104421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.6358156052122,2758.7,169.55621005205546,2037.7943209644513,10631.029119917957,472.0111130519881,194201.25087284984
t68,21040.7,1508.2,1743.4,34827.0,7805.724979182107,25807.5,416.723409592,6897.095480026,785.1,178.67477163479998,3743.5994481039997,3741.2,22345.32740240013,12009.217148400268,18409.128315040136,318.85334292839525,3561.124089550476,494.26269847042624,7682.209524104421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,249.12810502602773,2793.5,14445.27589832984,422.70786924917127,195569.15248203825
t69,21040.7,1508.2,1743.4,34827.0,7805.724979182107,25807.5,625.085114388,7414.521610019499,785.1,178.67477163479998,4024.449586078,3741.2,22144.458368738186,12009.217148400268,14034.56972336099,1260.509344033842,3561.124089550476,988.5253969408525,10522.890852579161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,16546.5145116524,521.3143568548049,198556.3798534134
t70,21040.7,1508.2,1743.4,34827.0,7805.724979182107,25807.5,833.446819184,7931.947740012999,785.1,238.23302884639998,4305.299724052,3741.2,22144.458368738186,12009.217148400268,9173.20375166641,2202.1653451392885,3561.124089550476,1482.7880954112788,10551.465090278736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.2943891468938,1826.2390508269827,328.7,2793.5,20240.570658373515,472.0111130519881,198744.48939186157
t71,21040.7,1399.4152928946455,1743.4,34827.0,7805.724979182107,25807.5,833.446819184,8449.373870006499,785.1,238.23302884639998,4586.149862026,3741.2,22144.458368738186,12009.217148400268,4598.328129673461,3143.821346244735,3561.124089550476,1977.050793881705,14447.655740241386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.6561276607474,2292.4695254134913,249.12810502602773,2793.5,25292.851092378143,521.3143568548049,205622.81867620308
t72,21040.7,1290.630585789291,1743.4,34827.0,4447.749958364213,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,20435.51042642803,12009.217148400268,3180.1329174331263,4085.477347350182,3561.124089550476,2144.4126686078207,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,207582.25745986807
t73,11781.981390966586,920.7625816309546,1123.9550778807134,27574.40690275764,7728.223160803222,16127.561725401805,693.838295204,7931.947740012999,785.1,0.0,2620.1988962079995,0.0,5863.069509436185,8255.091448820884,11387.104605227822,0.0,3115.8924764420835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,9450.78525974651,254.20076892575221,123079.81983946516
t74,9056.832256623522,920.7625816309546,1123.9550778807134,25319.424666898754,7728.223160803222,16127.561725401805,693.838295204,8449.373870006499,638.7517328594781,0.0,2620.1988962079995,0.0,5863.069509436185,8255.091448820884,3271.466938483045,0.0,2290.073402520751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2305.58936476442,328.7,2793.5,12208.159656337184,254.20076892575221,111833.5733528052
t75,9056.832256623522,920.7625816309546,504.51015576142674,25319.424666898754,6414.27244430965,14266.035134133406,693.838295204,8449.373870006499,425.8344885729854,0.0,2620.1988962079995,0.0,2598.185166937639,5252.890062938701,0.0,0.0,1324.428053935254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,13595.994866314108,281.6156784219502,99189.89661789684
t76,5287.572340847622,920.7625816309546,504.51015576142674,22807.31409757685,4998.659029892797,12404.508542865007,693.838295204,8449.373870006499,212.9172442864927,0.0,2620.1988962079995,0.0,2598.185166937639,3743.175164939061,0.0,0.0,485.03527714417714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2445.8305278339317,328.7,2793.5,12035.6959015238,404.7684621484956,85319.34555480674
t77,3555.8532943269574,920.7625816309546,504.51015576142674,20295.203528254948,1699.2176073831,12404.508542865007,693.838295204,8449.373870006499,212.9172442864927,0.0,2620.1988962079995,0.0,0.0,486.71894833758734,0.0,0.0,17.40905998977961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,8771.520076315364,354.5792310742478,68452.31133164436
t78,0.0,811.9778745256001,0.0,18458.888462891002,0.0,12404.508542865007,693.838295204,8449.373870006499,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.1795306489612,453.1106352355796,66.89358259180574,2793.5,7107.8506083555,304.39,54788.71029853195
t79,0.0,811.9778745256001,0.0,16739.80390087889,0.0,12404.508542865007,693.838295204,8449.373870006499,180.9796577498,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,504.51512448153875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,453.11063523557937,66.89358259180574,2793.5,5573.542778400195,254.20076892575221,51907.863679747294
t80,2756.339059811133,899.0056402099001,0.0,18749.492356336792,1446.9869280866858,13893.729815880008,693.838295204,8449.373870006499,361.9593154996,59.558257211599994,2901.0490341819996,1089.4025028100095,3301.357197826075,0.0,0.0,0.0,794.2892452962924,167.36187472611596,2352.571578872722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.8395053492582,453.11063523557937,133.78716518361148,2793.5,5573.542778400195,254.20076892575221,67847.2958250538
t81,5686.621650176423,986.0334058942001,526.5281841106,20759.180811794693,4301.265697458086,15382.951088895008,693.838295204,8449.373870006499,361.9593154996,119.11651442319999,3181.8991721559996,1841.3905306331667,8451.700684318183,2767.9877857367674,8120.471116327923,0.0,1155.6909856241125,661.6245731965422,6248.762228835371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.2592580238872,906.2212704711587,200.68074777541722,2793.5,11147.08555680039,304.39,106132.53274336123
t82,11650.744961350423,1073.0611715785,1053.0563682212,22768.869267252594,7155.544466829486,16872.17236191001,693.838295204,8966.8,542.9389732494,178.67477163479998,3462.7493101299997,3344.4528639469663,9611.722298242828,5535.975571473535,16240.942232655845,0.0,1155.6909856241125,1155.8872716669684,9596.87409013655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,1359.331905706738,267.57433036722296,2793.5,16720.628335200585,254.20076892575221,142816.65035398214
t83,12682.864589582821,1160.0889372628,1053.0563682212,24778.557722710495,10009.823236200886,18361.393634925007,693.838295204,8966.8,542.9389732494,178.67477163479998,3743.5994481039997,3344.4528639469663,14762.065784734936,6473.241576926733,24361.41334898377,0.0,1274.710066101355,1650.1499701373946,11250.17694639153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.8395053492582,1812.4425409423175,261.80641740819425,2793.5,20447.59460561995,254.20076892575221,171580.2303725636
t84,18189.789238383622,1247.1167029471,1053.0563682212,26788.246178168396,10009.823236200886,19850.614907940006,693.838295204,8320.017337508247,542.9389732494,178.67477163479998,4024.449586078,3344.4528639469663,14762.065784734936,9241.2293626635,29719.281860237566,0.0,1274.710066101355,1650.1499701373946,12877.882472823941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.2592580238872,2265.553176177897,328.7,2793.5,24391.878330211606,254.20076892575221,194886.4295095205
t85,21040.7,1334.1444686314,1579.5845523318,28797.934633626297,10009.823236200886,21339.836180955004,693.838295204,8320.017337508247,542.9389732494,238.23302884639998,4305.299724052,3344.4528639469663,14762.065784734936,12009.217148400268,32315.12716917747,0.0,1729.3631080305524,1650.1499701373946,15059.71266589663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.9604946507418,2718.6638114134767,194.9128348163885,2793.5,27233.451367175832,254.20076892575221,213129.1284179118
t86,21040.7,1421.1722343157,1579.5845523318,30807.623089084198,11163.7,22829.057453970003,693.838295204,8320.017337508247,723.9186309992,238.23302884639998,4586.149862026,3344.4528639469663,19126.649719566238,12009.217148400268,35231.55032901885,0.0,1729.3631080305524,1650.1499701373946,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.3802473253709,2758.7,261.80641740819425,2793.5,27071.1086027482,267.11358792905276,227775.03490273643
t87,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,693.838295204,8320.017337508247,723.9186309992,258.2,4867.0,3741.2,22345.32740240013,12009.217148400268,35231.55032901885,0.0,1872.6076401758908,2144.4126686078207,16904.048423939807,0.0,-5.811016205408385e-13,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,238287.7820417861
t88,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,7931.947740012999,604.1203422502,258.2,4515.937327532566,3741.2,22345.32740240013,12009.217148400268,35231.55032901885,0.0,1872.6076401758908,1562.9271413370348,16628.301797266686,0.0,-5.811016205408385e-13,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1700.9661777749939,25445.19482442509,471.12512578055714,235775.16129157928
t89,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,7931.947740012999,604.1203422502,188.1314621451481,4164.874655065132,3741.2,17425.47749370856,12009.217148400268,31827.91016785701,0.0,1872.6076401758908,981.4416140662489,12956.373559757869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1113.5922705033672,19876.447123955753,420.93589470630934,216570.81540780875
t90,21040.7,1399.4152928946455,1123.9550778807134,34450.47678968009,11163.7,23945.9734087316,693.838295204,7931.947740012999,604.1203422502,188.1314621451481,3813.8119825976983,3741.2,13322.898072725062,8752.760931798795,31184.2879836588,0.0,2043.1504497064102,981.4416140662489,10328.900223247576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1882.493984629718,14852.04373272022,521.3143568548049,198638.76174080474
t91,17802.479013699485,1290.630585789291,1123.9550778807134,31938.366220358188,9470.58149475436,23945.9734087316,693.838295204,7931.947740012999,604.1203422502,188.1314621451481,3462.7493101302643,3741.2,13322.898072725062,8752.760931798795,31184.2879836588,0.0,2043.1504497064102,581.4855272707858,8302.701332180619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2509.5811535813814,328.7,2651.3956987560687,11833.377871328345,471.12512578055714,185760.23709774308
t92,15365.45089598488,1290.630585789291,1123.9550778807134,30086.517472079544,7728.223160803222,23945.9734087316,693.838295204,7931.947740012999,604.1203422502,118.06292429029622,3111.6866376628304,2362.0940965123127,13322.898072725062,8752.760931798795,31184.2879836588,0.0,2043.1504497064102,581.4855272707858,8302.701332180619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.3802473253709,2674.8409625511367,261.80641740819425,2793.5,9386.490160763504,420.93589470630934,175310.73861729688
t93,15365.45089598488,1290.630585789291,1123.9550778807134,30086.517472079544,7728.223160803222,23573.668090475407,693.838295204,7931.947740012999,604.1203422502,47.99438643544434,3111.6866376628304,2362.0940965123127,10225.675821813042,8752.760931798795,27937.535469633618,0.0,2043.1504497064102,0.0,6569.092584867993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1587.2770303757409,328.7,2793.5,7155.795232261731,370.74666363206154,163269.16096518026
t94,13055.208485158104,1181.8458786839365,1123.9550778807134,30086.517472079544,7728.223160803222,21712.141499207006,693.838295204,7931.947740012999,785.1,47.99438643544434,2760.6239651953965,1768.3086263895518,10225.675821813042,8752.760931798795,24598.190026328193,0.0,2740.3255427707854,0.0,4738.581724148264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1399.3680942932615,328.7,2793.5,5877.259158365494,354.5792310742478,152269.445117642
t95,13055.208485158104,1138.3319958416637,1123.9550778807134,30086.517472079544,7728.223160803222,19850.614907938605,693.838295204,7931.947740012999,785.1,47.99438643544434,2620.1988962079995,0.0,8431.682745224947,8752.760931798795,21545.984762217948,0.0,2740.3255427707854,0.0,3518.777315584285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1852.4787295288409,328.7,2793.5,5919.054319742358,304.39,142834.3847644303
t96,11781.981390966586,1029.5472887363092,1123.9550778807134,30086.517472079544,7728.223160803222,17989.088316670204,902.2,7931.947740012999,785.1,0.0,2620.1988962079995,0.0,8431.682745224947,8752.760931798795,19186.824946592405,0.0,3561.124089550476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.3802473253709,2305.58936476442,261.80641740819425,2793.5,5573.542778400195,254.20076892575221,134323.17163334813
t97,1819.3340586023655,1508.2,0.0,28939.77801398028,5299.438961749063,25807.5,208.361704796,5344.817090045501,180.9796577498,258.2,4867.0,1503.0623333137999,677.6890158966145,5496.304715197322,9925.081720638053,941.6560011054465,820.7985467796909,2144.4126686078207,3511.955291061907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,328.7,2793.5,28597.839537150037,243.20689346191813,135490.25151193087
t98,1819.3340586023655,1508.2,0.0,28939.77801398028,3154.6203753134,25807.5,416.723409592,5862.243220039,361.9593154996,258.2,4867.0,1514.5925491189832,677.6890158966145,5496.304715197322,5949.208512350093,1883.3120022108933,1641.5970935593818,2144.4126686078207,7408.145941024556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,294.44049289748415,2793.5,28597.839537150037,243.20689346191813,135935.9313490319
t99,1230.6955786963254,1508.2,0.0,28939.77801398028,3154.6203753134,25807.5,625.085114388,6379.6693500325,542.9389732494,258.2,4867.0,1514.5925491189832,677.6890158966145,3819.320855357941,2570.2755022498723,2370.9289848968533,2193.425989195969,2144.4126686078207,10685.207660965329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,296.88760054766385,2793.5,28597.839537150037,243.20689346191813,135540.786430374
t100,115.00037752915516,1508.2,0.0,26427.66744465838,3154.6203753134,24646.68277336685,625.085114388,6897.095480026,604.1203422502,229.46281188213842,4515.937327532566,1514.5925491189832,677.6890158966145,3256.4562166014734,2570.2755022498723,3104.412776702933,2844.2267275512977,1852.074876698702,12883.660973221555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,299.33470819784355,2793.5,28597.839537150037,304.39,133765.82493033604
t101,115.00037752915516,1508.2,0.0,26427.66744465838,3154.6203753134,24646.68277336685,833.446819184,7414.521610019499,604.1203422502,159.39427402728654,4164.874655065132,1514.5925491189832,0.0,0.0,0.0,4046.0687778083798,2844.2267275512977,1270.5893494279162,13344.833161849816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,301.78181584802326,2793.5,28597.839537150037,243.20689346191813,128328.66748363027
t102,0.0,1508.2,0.0,24207.71470824366,0.0,24646.68277336685,833.446819184,7931.947740012999,604.1203422502,89.32573617243466,3813.8119825976983,2472.932708505262,0.0,0.0,0.0,4046.0687778083798,3270.77910757657,689.1038221571304,13344.833161849816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,304.22892349820296,2793.5,28597.839537150037,243.20689346191813,123741.24303383517
t103,0.0,1508.2,0.0,22768.869267252594,0.0,24646.68277336685,833.446819184,8449.373870006499,604.1203422502,19.257198317582777,3462.7493101302643,2472.932708505262,0.0,0.0,0.0,4085.477347350182,3445.2489644302386,306.8670392567535,13344.833161849816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,304.39,122080.77027558428
t104,1084.5076851501258,1508.2,0.0,22768.869267252594,0.0,24646.68277336685,902.2,8966.8,785.1,31.530841929755667,3462.7493101302643,3329.852394826195,0.0,0.0,0.0,4085.477347350182,3561.124089550476,306.8670392567535,14115.73490114078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,243.20689346191813,125653.35935748505
t105,5523.829840552043,1508.2,0.0,22768.869267252594,0.0,24646.68277336685,902.2,8966.8,785.1,91.08909914135566,3743.599448103735,3329.852394826195,1566.0174037421293,0.0,5757.622246095645,4085.477347350182,3561.124089550476,801.1297377271798,15443.75451508143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,243.20689346191813,139605.147210706
t106,10823.83709513707,1508.2,526.5281841106,24778.557722710495,2854.2787693714,24646.68277336685,902.2,8966.8,785.1,150.64735635295565,4024.449586077735,3329.852394826195,1566.0174037421293,2767.9877857367674,12743.357816105627,4085.477347350182,3561.124089550476,1295.392436197606,16607.182298105883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,278.1074633928868,162108.50801697426
t107,15846.128806762123,1508.2,1053.0563682212,26788.246178168396,5708.5575387428,25807.5,902.2,8966.8,785.1,210.20561356455565,4024.449586077735,3741.2,1566.0174037421293,5535.975571473535,20863.82893243355,4085.477347350182,3561.124089550476,1789.6551346680321,16607.182298105883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,185805.08206093984
t108,18740.241995402215,1508.2,1579.5845523318,28797.934633626297,7207.947508977697,25807.5,902.2,8320.017337508247,785.1,140.13707570970377,3673.3869136103012,3741.2,1566.0174037421293,8041.83125089326,28984.30004876147,4085.477347350182,3561.124089550476,1252.958527285696,16607.182298105883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,201782.65351531972
t109,19797.367568319452,1508.2,1579.5845523318,30807.623089084198,10062.226278349097,25807.5,902.2,7673.234675016493,785.1,70.06853785485188,3322.3242411428673,3741.2,1566.0174037421293,9306.654027129209,31874.79837320212,3530.5465996174416,3561.124089550476,671.4730000149101,16268.711256534458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,460.13125031672314,209281.2184582009
