Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t480,14822.046787327436,1508.2,0.0,25017.878699381297,0.0,18361.393634925007,902.2,8966.8,340.596555265203,258.2,4867.0,3151.3068611798226,0.0,0.0,100.27307618858286,4025.9251195951792,1469.8806970116955,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,177.75017569210516,433.90294420352814,43.00075317743388,2793.5,6589.205263130047,253.48143777989216,94082.54200485723
t481,17372.43959564601,1355.9014100523727,1123.9550778807134,32322.547442066534,9133.33018976133,23394.672283123527,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3536.6172527791036,480.02664522617874,1005.7759328172345,7072.407155022671,2977.6467584649417,3561.124089550476,1264.2833749310398,11092.791639631381,0.0,0.0,0.0,0.0,5.429801987927478e-12,0.0,0.0,1584.8,1027.795884687911,101.71274744823467,2485.1275114193036,28597.839537150037,482.41045864279215,164754.65965134258
t482,14390.959028704505,1247.1167029470182,1123.9550778807134,29810.43687274463,5775.355168943435,21533.145691855127,735.3942517893124,7673.234675016493,785.1,210.20561356455565,4164.874655065132,3536.6172527791036,480.02664522617874,1005.7759328172345,4191.057005611372,2977.6467584649417,3561.124089550476,1264.2833749310398,9398.448112519933,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,701.3550969332684,1718.6589000443694,122.2481136462729,2639.211551891889,24514.890142779368,446.53033438031804,144007.6510500867
t483,10468.102111041178,1138.3319958416637,1123.9550778807134,27298.326303422728,5775.355168943435,19671.619100586726,490.2628345262083,7026.45201252474,785.1,140.13707570970377,3813.8119825976983,1768.3086263895518,240.01332261308937,1005.7759328172345,3230.6802635330214,2977.6467584649417,3389.5242162835666,793.9079713389339,5271.385740336676,0.0,0.0,0.0,0.0,3.699320662149593e-13,0.0,0.0,1141.7510546181857,2758.7,225.17141767741066,1946.886177986627,20581.355231417307,410.8035615255748,123473.36393807693
t484,6851.043278385248,1029.5472887363092,1123.9550778807134,24786.215734100824,5775.355168943435,17810.092509318325,490.2628345262083,6379.669350032987,638.7517328594781,140.13707570970377,3462.7493101302643,1768.3086263895518,240.01332261308937,1005.7759328172345,2881.3501494112984,2071.209830337938,2896.936045756492,793.9079713389339,3099.464222385846,0.0,0.0,0.0,0.0,2.4662137747663954e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,14686.345935822486,375.2301400785626,105772.02153757492
t485,5248.443656927468,1029.5472887363092,619.4449221192866,23271.291381116596,2417.3801481255414,15948.565918049926,245.13141726310414,5732.886687541233,425.8344885729854,70.06853785485188,3111.6866376628304,1768.3086263895518,0.0,1005.7759328172345,2881.3501494112984,963.3792414526977,1931.2906971709947,323.5325677468279,0.0,0.0,0.0,0.0,0.0,1.2331068873831977e-13,0.0,0.0,445.70193307871136,2758.7,104.13386061404088,1941.8166341422354,13251.46742914384,339.8100700392813,85835.54822597683
t486,2109.0257504323745,920.7625816309546,619.4449221192866,20759.180811794693,1376.1747589027407,15948.565918049926,245.13141726310414,5086.10402504948,212.9172442864927,70.06853785485188,2760.6239651953965,1768.3086263895518,0.0,126.51002201393976,0.0,106.52573996520329,965.6453485854973,205.8932529867113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233494,104.13386061404088,2793.5,9807.468493054314,304.39,67788.3635244906
t487,0.0,811.9778745256001,0.0,20759.180811794693,0.0,14087.039326781527,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,445.7019330787115,1052.2863152233494,104.13386061404088,851.6833658577646,9807.468493054314,268.9699299607187,55037.32456617641
t488,0.0,899.0056402099001,0.0,20759.180811794693,0.0,15382.951088895008,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,69.08010216574942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2331068873831977e-13,0.0,0.0,445.7019330787115,1052.2863152233494,104.13386061404088,851.6833658577646,9807.468493054314,268.9699299607187,56489.34419613994
t489,4722.426074509294,986.0334058942001,0.0,22768.869267252594,1020.0950310146337,16872.17236191001,0.0,4439.321362557726,0.0,19.966971153600014,2409.5612927279626,0.0,273.09142650668207,747.3760246217009,2449.1476284378778,0.0,0.0,135.38240537080202,3508.003018415861,0.0,0.0,0.0,0.0,1.2331068873831977e-13,0.0,0.0,891.403866157423,1052.2863152233494,208.26772122808177,1703.366731715529,9807.468493054314,268.9699299607187,74283.20932771235
t490,10686.549385683295,1073.0611715785,526.5281841106,24778.557722710495,3874.3738003860335,18361.393634925007,0.0,4439.321362557726,0.0,79.52522836520001,2620.1988962079995,1503.0623333137999,273.09142650668207,1494.7520492434019,4898.2952568757555,0.0,0.0,535.2014986588879,6653.6818390529625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.70193307871136,2104.572630446699,312.40158184212265,2555.050097573294,9807.468493054314,521.3143568548049,97544.1028830263
t491,16650.672696857295,1160.0889372628,1053.0563682212,26788.246178168396,6728.652569757433,19850.614907940006,0.0,4439.321362557726,0.0,79.52522836520001,2901.0490341819996,2544.410555248964,477.10275084761474,2107.836408958538,7347.442885313633,0.0,0.0,935.0205919469738,10161.684857468823,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,693.3961338425771,2758.7,328.7,2793.5,13465.16678935609,521.3143568548049,123785.50261315008
t492,19090.796345032828,1247.1167029471,1579.5845523318,28797.934633626297,9582.931339128834,21339.836180955004,0.0,4827.390960052001,0.0,79.52522836520001,2901.0490341819996,3231.1866904412027,477.10275084761474,2777.646973099794,9121.961974002235,0.0,0.0,935.0205919469738,13669.687875884683,0.0,0.0,0.0,0.0,-2.4662137747663954e-13,0.0,0.0,1139.0980669212886,2758.7,120.43227877191823,2793.5,15342.887881697028,485.8942868155236,142299.28434704928
t493,20122.483864110927,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,0.0,5344.817090045501,0.0,79.52522836520001,3181.8991721559996,3231.1866904412027,477.10275084761474,3242.572462725348,10625.894322930042,0.0,0.0,935.0205919469738,15219.85401181464,0.0,0.0,0.0,0.0,-3.699320662149592e-13,0.0,0.0,1584.8,1706.4136847766501,224.5661393859591,2793.5,15944.302951257485,521.3143568548049,153113.1783293439
t494,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,5344.817090045501,0.0,139.0834855768,3181.8991721559996,3741.2,681.1140751885474,3242.572462725348,10625.894322930042,0.0,0.0,935.0205919469738,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1139.0980669212886,2758.7,328.7,1941.8166341422354,18243.80688002069,521.3143568548049,160549.45365616572
t495,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,139.0834855768,3462.7493101299997,3741.2,885.1253995294801,3242.572462725348,10625.894322930042,0.0,0.0,935.0205919469738,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,17976.24940065448,521.3143568548049,165650.0804322081
t496,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,139.0834855768,3462.7493101299997,3741.2,885.1253995294801,3242.572462725348,10625.894322930042,0.0,0.0,935.0205919469738,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,1862.9626660419444,15941.174697288816,485.8942868155236,162649.0483248451
t497,21040.7,1508.2,1743.4,34827.0,11163.7,25256.19887439193,0.0,5344.817090045501,0.0,139.0834855768,3743.5994481039997,3741.2,885.1253995294801,2764.3077544238245,9651.17242901034,0.0,0.0,1334.8396852350597,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1024.7639046293798,2376.5309219017327,328.7,851.6833658577643,16691.36565423359,450.4742167762423,160086.71624153026
t498,21040.7,1508.2,1743.4,34827.0,11163.7,25256.19887439193,208.361704796,5862.243220039,61.181369000799975,139.0834855768,4024.449586078,3741.2,885.1253995294801,2764.3077544238245,9651.17242901034,941.6560011054466,479.7027094625651,1334.8396852350597,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1090.4222510171257,1052.2863152233497,104.13386061404088,851.6833658577646,14876.969247546827,521.3143568548049,159349.1856275778
t499,21040.7,1508.2,1743.4,34162.921800083015,11163.7,25256.19887439193,416.723409592,6379.6693500325,242.16102675059997,198.6417427884,4024.449586078,3741.2,885.1253995294801,2764.3077544238245,9651.17242901034,1883.3120022108933,479.7027094625651,1334.8396852350597,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1429.524626232941,1377.675030512906,104.13386061404088,851.6833658577646,22442.283995665617,521.3143568548049,168822.8950171413
t500,21040.7,1508.2,1743.4,34162.921800083015,11163.7,25256.19887439193,625.085114388,6897.095480026,242.16102675059997,198.6417427884,4305.299724052,3741.2,885.1253995294801,2764.3077544238245,9651.17242901034,2066.8250400110187,1098.7284492114036,1334.8396852350597,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,1706.4136847766501,104.13386061404088,851.6833658577646,21390.977892006646,521.3143568548049,170064.7796918256
t501,21040.7,1508.2,1123.9550778807134,34162.921800083015,10861.377785590805,25256.19887439193,625.085114388,7414.521610019499,423.14068450039997,258.2,4305.299724052,3741.2,885.1253995294801,1885.0418436205293,9651.17242901034,3008.4810411164653,1919.5269959910945,1334.8396852350597,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,104.13386061404088,1090.133268284471,20258.32569808101,521.3143568548049,170942.2492610583
t502,21040.7,1508.2,1123.9550778807134,34162.921800083015,10861.377785590805,25256.19887439193,693.838295204,7931.947740012999,604.1203422502,258.2,4586.149862026,3741.2,885.1253995294801,1885.0418436205293,9469.545922085512,3313.381716188562,2740.3255427707854,1334.8396852350597,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729286e-13,0.0,0.0,1584.8,1706.4136847766501,120.43227877191823,1941.8166341422354,19184.27095722638,521.3143568548049,171675.97181045622
t503,21040.7,1508.2,1123.9550778807134,34162.921800083015,9133.33018976133,25256.19887439193,693.838295204,8449.373870006499,604.1203422502,258.2,4586.149862026,3741.2,885.1253995294801,1885.0418436205293,9469.545922085512,3516.1883743802114,3561.124089550476,1334.8396852350597,15219.85401181464,0.0,0.0,0.0,0.0,5.429801987927478e-12,0.0,0.0,1584.8,2758.7,224.5661393859591,2793.5,28597.839537150037,521.3143568548049,182910.62767121036
t504,20052.05261128978,1464.6861171577273,1123.9550778807134,33533.56625183395,9133.33018976133,25256.19887439193,902.2,8966.8,785.1,258.2,4867.0,3741.2,720.0399678392681,1885.0418436205293,9469.545922085512,4085.477347350182,3561.124089550476,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,5.429801987927478e-12,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,518.4439343129973,183342.0145545622
t505,2797.196296606775,1508.2,1123.9550778807134,29172.28875197857,3357.9750208178943,13893.729815880008,0.0,5732.886687541233,180.9796577498,258.2,4867.0,213.6382874025324,0.0,772.4133363720931,479.45621825820126,0.0,75.9037702726054,0.0,0.0,0.0,0.0,0.0,0.0,-5.071387191346861e-12,0.0,0.0,1584.8,2758.7,110.65880539634594,2306.8950616233033,14996.456035937565,335.62369923997255,86526.95652295761
t506,2604.1945238785943,1508.2,1123.9550778807134,26660.17818265667,0.0,13893.729815880008,0.0,5732.886687541233,180.9796577498,258.2,4867.0,0.0,0.0,772.4133363720931,0.0,0.0,75.9037702726054,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,476.28145731943073,2624.0251910655948,110.7297287091971,2716.905073594844,10432.468442047528,304.39,74342.4409449683
t507,0.0,1508.2,1123.9550778807134,24148.067613334766,0.0,13893.729815880008,0.0,5732.886687541233,180.9796577498,258.2,4867.0,0.0,0.0,0.0,0.0,0.0,75.9037702726054,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,476.6102694080407,2758.7,110.80065202204827,2491.799356141994,10445.342385485597,273.20131549980493,68345.3766012166
t508,0.0,1508.2,619.4449221192866,24148.067613334766,0.0,13893.729815880008,0.0,5732.886687541233,180.9796577498,258.2,4867.0,0.0,0.0,0.0,0.0,0.0,75.9037702726054,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,476.9390814966507,1826.7162700711988,221.67222735694764,2009.6340813817762,10445.90930116566,273.2463302395824,66538.52975860951
t509,0.0,1508.2,619.4449221192866,23049.224447487624,0.0,13893.729815880008,0.0,5732.886687541233,0.0,258.2,4867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,477.26789358526037,1438.266906014751,110.94249864775048,1131.580562336732,10452.629730724728,273.29134497935996,63812.664809316746
t510,0.0,1508.2,0.0,23049.224447487624,0.0,13893.729815880008,0.0,5732.886687541233,0.0,258.2,4867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,477.59670567387036,879.3064095416971,111.01342196060168,1134.496158133388,10459.350160283795,273.3363597191374,62644.34016622135
t511,0.0,1508.2,0.0,23049.224447487624,0.0,13893.729815880008,0.0,5732.886687541233,0.0,258.2,4867.0,0.0,77.1365583664749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,477.9255177624801,877.5231115449792,111.08434527345278,1137.411753930044,10466.070589842859,273.381374458915,62729.77420208806
t512,3714.8770125146825,1508.2,0.0,23513.00455754943,829.0080677204015,15382.951088895008,0.0,5862.243220039,0.0,258.2,4867.0,0.0,77.1365583664749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,956.1798476135702,875.7398135482608,111.15526858630395,1140.3273497267,10472.791019401926,273.42638919869245,69842.24019316045
t513,7044.913338626993,1508.2,526.5281841106,25522.69301300733,2528.8023715684517,16872.17236191001,68.75318081599997,6379.6693500325,180.9796577498,258.2,4867.0,0.0,281.1478827074076,747.3760246217009,2449.1476284378778,941.6560011054466,467.08003642977746,0.0,3508.003018415861,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1105.88804597169,1749.696329099804,222.381460485459,2283.570295250056,10479.511448960993,521.3143568548049,90514.68398616258
t514,10967.792504987268,1508.2,1053.0563682212,27532.38146846523,5383.081140939852,18361.393634925007,277.11488561199997,6897.095480026,361.9593154996,258.2,4867.0,1503.0623333137999,485.15920704834025,1494.752049243402,4762.843610739696,1883.3120022108933,1287.8785832094684,0.0,7016.006036831722,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,1019.7034588805042,111.29711521200625,1146.1585413200119,19639.213112579746,490.4407755330525,119891.9016247988
t515,16931.91581616127,1508.2,1053.0563682212,29542.069923923133,8237.359910311252,19850.614907940006,485.476590408,7414.521610019499,361.9593154996,258.2,4867.0,1857.4209472796726,485.15920704834025,2242.128073865103,7211.991239177573,2824.96800331634,2108.6771299891593,0.0,10188.253909934883,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,479.24076611691976,1890.0933784386111,111.36803852485735,1641.5102670866765,27222.45221518009,521.3143568548049,149294.95197529698
t516,19071.799513185495,1508.2,1579.5845523318,31551.758379381034,11091.638679682652,21339.836180955004,693.838295204,7931.947740012999,542.9389732494,258.2,4867.0,3360.4832805934725,681.1140751885474,2495.196438103647,9012.507487062765,3303.0637568922,2462.4452959534156,0.0,13696.256928350744,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,958.8103443224495,2758.7,217.19011484944033,2793.5,28597.839537150037,521.3143568548049,171295.16392932387
t517,19695.753640493393,1508.2,1743.4,33561.446834838935,11163.7,22829.057453970003,902.2,8449.373870006499,723.9186309992,258.2,4867.0,3360.4832805934725,885.1253995294801,3242.572462725348,10625.894322930042,4085.477347350182,3283.2438427331062,0.0,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1438.708734616589,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,182843.66372660574
t518,21040.7,1508.2,1743.4,34827.0,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,3242.572462725348,10625.894322930042,4085.477347350182,3561.124089550476,0.0,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,623.3591589686714,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,187365.2394138587
t519,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,3242.572462725348,10625.894322930042,4085.477347350182,3561.124089550476,0.0,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1103.9151734400307,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,189335.01670134507
t520,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,3242.572462725348,10625.894322930042,4085.477347350182,3561.124089550476,0.0,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,189815.90152790505
t521,21040.7,1508.2,1743.4,34767.64904614859,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,699.2041795678047,2363.306551922053,9373.389787180353,4085.477347350182,3561.124089550476,0.0,15143.86269092553,0.0,0.0,0.0,0.0,1.2331068873831977e-13,0.0,0.0,481.2136386485788,2758.7,111.79357840196423,2793.5,26949.34323976379,521.3143568548049,184393.87850631413
t522,18704.819674131744,1508.2,1743.4,34767.64904614859,11163.7,23945.9734087316,902.2,8966.8,785.1,258.2,4867.0,3741.2,699.2041795678047,2363.306551922053,8271.017042341085,4085.477347350182,3561.124089550476,0.0,15143.86269092553,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,481.5424507371888,1132.6896862838585,111.86450171481533,2793.5,25036.506011140635,521.3143568548049,175555.65103740038
t523,16563.309617740208,1508.2,1743.4,34192.85284109482,11163.7,22084.4468174632,902.2,8966.8,785.1,258.2,4867.0,3741.2,480.02664522617874,2363.306551922053,7314.6175932532315,4085.477347350182,3561.124089550476,0.0,13613.794696405072,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,620.0710380825726,856.1235355843623,111.9354250276665,2793.5,24556.36701900691,490.84590819105017,167623.59912589798
t524,16113.605887715044,1508.2,1743.4,33708.07690727299,9410.071991157722,20222.920226194798,902.2,8320.017337508247,785.1,258.2,4867.0,3741.2,480.02664522617874,2363.306551922053,5328.086685639144,4085.477347350182,2916.9439449827873,0.0,11792.804074279316,0.0,0.0,0.0,0.0,7.861840130346086e-13,0.0,0.0,1102.2711129969814,854.3402375876444,112.00634834051766,2676.1878275799163,24189.021764559166,460.42247426707286,157940.8873645798
t525,12212.96882634346,1508.2,1123.9550778807134,33072.25010344622,9410.071991157722,20222.920226194798,735.3942517893124,7673.234675016493,638.7517328594781,258.2,4867.0,3741.2,240.01332261308937,1651.679247175388,2467.6413190054163,2977.6467584649417,1951.29859639729,0.0,9218.47473674091,0.0,0.0,0.0,0.0,1.0328053905112481e-12,0.0,0.0,1584.8,1706.8971771785705,112.07727165336877,2793.5,22544.136150270468,430.044055082873,143142.3555192705
t526,11608.960615180178,1508.2,1123.9550778807134,31684.399321300472,6154.154977842768,18361.393634926397,490.2628345262083,7026.45201252474,425.8344885729854,258.2,4867.0,2593.350695895772,240.01332261308937,1651.679247175388,2467.6413190054163,1869.8161695797012,1190.058035974208,0.0,6859.894551572928,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1101.6134888197614,2305.7633623056963,112.14819496621993,2277.410399023255,20714.60253721207,399.7106506384507,127292.51493753638
t527,6731.230277911467,1508.2,1123.9550778807134,31684.399321300472,6154.154977842768,16499.867043657996,245.13141726310414,6379.669350032987,212.9172442864927,258.2,4867.0,2593.350695895772,240.01332261308937,1651.679247175388,2336.130652324156,761.9855806944609,234.45261974194565,0.0,2884.3433224706378,0.0,0.0,0.0,0.0,-5.071387191346861e-12,0.0,0.0,1584.8,2758.7,112.21911827907107,2733.8183042502133,15644.1,369.42226093380594,109569.73983455454
t528,4260.406573945831,1508.2,1123.9550778807134,31684.399321300472,3357.9750208178943,15755.256407148407,0.0,5732.886687541233,0.0,258.2,4867.0,825.0420695062201,240.01332261308937,1651.679247175388,2336.130652324156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.071387191346861e-12,0.0,0.0,1108.8473547691792,2751.696781085713,224.50915987099324,1186.9768824731946,10580.317892346995,339.17888596893863,89792.67133676844
t529,9745.652121933155,1138.3319958416637,619.4449221192866,19424.26274399897,0.0,15500.169924411723,902.2,8320.017337508247,359.2655114270146,258.2,4515.937327532566,3741.2,165.08543169021198,324.553930404737,438.7670053273685,2977.6467584649417,208.6073902835362,1335.3272668024515,10294.19064025389,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,483.8441353574583,845.4237476040539,328.7,2793.5,28597.839537150037,454.7065800287861,113772.87430814009
t530,7817.070912304242,1138.3319958416637,619.4449221192866,19155.388983160952,0.0,15500.169924411723,735.3942517893124,7673.234675016493,212.9172442864927,210.20561356455565,4164.874655065132,3536.6172527791036,165.08543169021198,324.553930404737,438.7670053273685,2977.6467584649417,208.6073902835362,864.9518632103456,6972.53577080556,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,484.17294744606806,843.6404496073359,328.7,2793.5,25192.304586015685,424.5532345434739,102782.66979813825
t531,5672.883747554046,1138.3319958416637,619.4449221192866,19155.388983160952,0.0,15500.169924411723,490.2628345262083,7026.45201252474,212.9172442864927,140.13707570970377,3813.8119825976983,1768.3086263895518,165.08543169021198,324.553930404737,438.7670053273685,1955.7458864066084,208.6073902835362,864.9518632103456,5214.692666814395,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,484.50175953467783,1216.5890296691596,328.7,1195.7236698631623,23353.467645640965,394.44490379793916,91683.94053176515
t532,4041.3883846246263,1029.5472887363092,619.4449221192866,18547.58599112941,0.0,15500.169924411723,490.2628345262083,6379.669350032987,212.9172442864927,140.13707570970377,3462.7493101302643,1768.3086263895518,165.08543169021198,324.553930404737,438.7670053273685,1107.8305888852403,208.6073902835362,470.37540359210595,3338.626950930231,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,484.8305716232878,840.0738536138997,328.7,1198.6392656598182,19514.669462324375,364.3815877921819,80977.32239422356
t533,2154.8001698099683,1029.5472887363092,619.4449221192866,18547.58599112941,0.0,14136.477703030463,245.13141726310414,5732.886687541233,212.9172442864927,70.06853785485188,3111.6866376628304,1768.3086263895518,100.74074166421694,324.55393040473695,0.0,0.0,0.0,0.0,1133.9992858048392,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,485.1593837118977,838.2905556171818,112.64465815617791,1201.554861456474,16395.832162295188,334.3632865262022,68555.99409146042
t534,0.0,920.7625816309546,0.0,18547.58599112941,0.0,14136.477703030463,245.13141726310414,5086.10402504948,212.9172442864927,70.06853785485188,2760.6239651953965,0.0,100.74074166421694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.824765813870222e-12,0.0,0.0,970.6475795124054,836.5072576204634,112.71558146902908,1204.47045725313,11942.56764677005,304.39,57451.71072972944
t535,0.0,811.9778745256001,0.0,18547.58599112941,0.0,14136.477703030463,0.0,4439.321362557726,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.824765813870222e-12,0.0,0.0,485.81700788911735,834.7239596237455,112.78650478188021,1207.386053049786,10627.360899260466,274.46172821357527,54098.09798026976
t536,0.0,899.0056402099001,0.0,20557.27444658731,0.0,15625.698976045463,0.0,4439.321362557726,61.181369000799975,19.966971153600014,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,74.98984058869769,0.0,0.0,0.0,0.0,0.0,0.0,-4.824765813870222e-12,0.0,0.0,486.14581997772734,832.9406616270273,112.85742809473135,1478.4488660355892,10634.081328819531,274.50674295335284,58397.46848783344
t537,3536.850173290495,986.0334058942001,163.81544766820002,22566.962902045212,2178.265271434553,17114.920249060462,0.0,4439.321362557726,242.16102675059997,79.52522836520001,3181.8991721559996,0.0,204.01132434093265,747.3760246217009,2449.1476284378778,0.0,895.7883873683886,399.81909328808587,3508.003018415861,0.0,0.0,0.0,0.0,-4.824765813870222e-12,0.0,0.0,972.6204520440647,831.1573636303094,112.92835140758248,2352.051519702606,12785.221819433495,274.5517576931304,80022.43097960668
t538,9500.973484464495,1073.0611715785,690.3436317788,24576.651357503113,5032.544040805953,18604.14152207546,0.0,4956.747492551226,423.14068450039997,139.0834855768,3462.7493101299997,1503.0623333137999,408.0226486818653,1494.7520492434019,4898.2952568757555,0.0,1716.5869341480795,799.6381865761717,7016.006036831722,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1459.4238961990118,1660.5314292639007,225.92762612801613,2461.324698911444,19755.702108756414,521.3143568548049,112380.02374274914
t539,15465.096795638496,1160.0889372628,1216.8718158894,26586.339812961014,7886.822810177353,20093.36279509046,0.0,5474.173622544726,423.14068450039997,139.0834855768,3743.5994481039997,3006.1246666275997,612.0339730227979,2242.128073865103,7347.442885313633,0.0,2537.3854809277705,799.6381865761717,10524.009055247583,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2488.122196900774,328.7,2053.6597930622447,25371.51589928178,521.3143568548049,141605.4547754257
