Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Time_Index
,,,,,,,,2023.7952753888,28043.7347053047,0.0,317.9468559785,2676.6396780275,21072.2286711293,10461.9443748952,679
,,,,,,,,2186.2777633437,30558.7166040332,0.0,358.7426705642,2877.6630283321,21481.1297811761,10615.1113964978,680
,,,,,,,,2288.2852340583,32155.2094393336,0.0,397.0265421766,3087.8655270523,21560.8278026251,10539.7009372843,681
,,,,,,,,2354.7606907523,33616.8103549413,0.0,434.2870296146,3342.7398813958,21662.7838300643,10766.602630118,682
,,,,,,,,2451.0030333643,34734.7223144037,0.0,482.2000159581,3518.9795309779,21428.3567669734,11002.8887356538,683
,,,,,,,,2536.8916765265,36081.410715149,0.0,536.9510692846,3633.7188861746,21413.9967631087,11420.8302584952,684
,,,,,,,,2585.3658148592,36698.288633695294,0.0,580.1657919187,3809.040620915,21385.2767553794,12043.553072801,685
,,,,,,,,2619.2506494218,37001.4522018051,0.0,629.5208195988,3902.6679347555,21356.1977475534,12799.6686105157,686
,,,,,,,,2606.779147812,37009.263727683305,0.0,635.3820198699,3965.6980872102,21396.4057583745,13330.8934009757,687
,,,,,,,,2574.6591483828,36671.2561852933,0.0,657.7569193177,3938.160641963,21611.0878161515,13833.9649533293,688
,,,,,,,,2539.7154127401,35687.2972123968,0.0,642.6852614776,3824.9511448356,21756.1238551847,14646.0518096602,689
,,,,,,,,2488.0645711672,34501.792329952004,0.0,609.5183107369,3726.4282851735,21606.4208148954,14997.2969707972,690
,,,,,,,,2412.6472831302,34804.5496637426,0.0,590.4461511245,3710.211789639,21620.7808187601,15070.3613268352,691
,,,,,,,,2418.7653782595,34252.1126933463,0.0,537.9744534589,3602.5097815611,21386.7127557658,14455.347137249,692
,,,,,,,,2349.7014967031,32074.879316805498,0.0,510.1104934398,3362.9340079105,21277.9357264909,14148.6779364472,693
,,,,,,,,2210.7501438611,29731.104980857202,0.0,476.0131934497,3127.0298936261,20300.7374634993,13270.9001912013,694
,,,,,,,,2042.7378391547,27749.503222743002,0.0,423.1228386219,2886.8421767478,18978.1811075622,11869.2711226185,695
,,,,,,,,1902.4922738815,26009.395498468803,0.0,378.0939349515,2661.0351257208,18037.241854329,10928.8189068263,696
,,,,,,,,1740.1274416022,23549.7104944251,0.0,287.6639879109,2331.8096692099,17989.8538415756,9732.9766024974,697
,,,,,,,,1679.4171130108,22660.957815793998,0.0,273.9413364825,2239.100270211,17794.9167891125,9488.9818722419,698
,,,,,,,,1654.0034870889,22163.4691950966,0.0,259.5209231169,2185.5552377859,17823.2777967453,9420.2745649585,699
,,,,,,,,1661.6511060006,22279.782284115303,0.0,255.1017641823,2203.6075630035,18363.2139420573,9391.1158540625,700
,,,,,,,,1731.6562329616,23287.765664838098,0.0,256.6368404438,2323.8544072496,19604.9952762556,9653.8794097223,701
,,,,,,,,1872.0194539103,25227.930210146802,0.0,271.1968061968,2546.2957705241,21533.5437952822,10238.729415623,702
,,,,,,,,2032.1488283539,27139.5142745221,0.0,303.0612679883,2722.2294484923,23264.2832610729,10890.2757832282,703
,,,,,,,,2163.4525622841,28886.811631353095,0.0,335.8560790293,2881.3346876984,23712.3153816509,11046.1240656029,704
,,,,,,,,2259.1066265182,30256.0035342797,0.0,364.2317311356,3006.4770777662,23171.3022360491,10644.9404225867,705
,,,,,,,,2314.8754167359,31252.618261417003,0.0,394.5145992032,3104.9999374284,22863.6391532483,10377.484660576,706
,,,,,,,,2335.2298486086,32134.0854942136,0.0,422.5181116098,3166.5002318138,22399.0930282258,10289.0030550987,707
,,,,,,,,2476.8872819885,33147.9368939017,0.0,450.1960017791,3259.5156024265,22043.3239324784,10357.7103623822,708
,,,,,,,,2496.0651571056,33597.411004884896,0.0,470.2915455659,3344.8816826929,21522.4147922871,10434.7966095783,709
,,,,,,,,2493.1237652165,33281.538730364904,0.0,496.4808769362,3315.2024361486,20974.9396449461,10859.4412843498,710
,,,,,,,,2507.7130689865,33196.443151549596,0.0,495.7831149992,3348.5533420591,20621.3245497783,11003.8942084433,711
,,,,,,,,2477.3579046908,32793.3918166581,0.0,512.0642268635,3298.0680257726,20475.2115104552,11425.8576224428,712
,,,,,,,,2446.4144620173,31928.1108270073,0.0,502.9933216819,3276.6500128026,20647.1725567348,11807.6021248617,713
,,,,,,,,2372.2913864115,30872.2063268433,0.0,480.013695222,3269.9186372977,21070.0746705496,12320.7284051104,714
,,,,,,,,2460.2978317339,31024.5390817322,0.0,468.3378121422,3254.314084991,21638.730823591,12888.8205311859,715
,,,,,,,,2425.3540960912,30642.750320681902,0.0,483.8281271445,3210.2541725954,21938.8549043628,12787.938094638,716
,,,,,,,,2283.9319740624,29836.207280018098,0.0,455.7780972755,3087.5595554385,21588.111809968,12730.2909880392,717
,,,,,,,,2179.689045512,27620.1687720639,0.0,419.261889237,2911.3199058564,20623.8375504547,12156.8363404196,718
,,,,,,,,2003.4408435161,25769.4785374157,0.0,382.5596113486,2680.3113373938,17953.2358317206,11236.8287380141,719
,,,,,,,,1864.3718349986,24609.1646585459,0.0,335.0187647048,2504.6836310395,16459.4364296972,10472.3342603868,720
,,,,,,,,1781.6598950766,23885.86632651,0.0,351.6720162689,2340.3768743979,17160.9226184869,11348.4362176502,721
,,,,,,,,1716.5963064893,22926.7890345009,0.0,325.7152722109,2262.9660560919,16750.226507957,10654.3248352889,722
,,,,,,,,1688.0059773271,22413.481956856398,0.0,309.0155031844,2195.6523010432,16656.52748274,10116.7320504953,723
,,,,,,,,1702.7129367727,22565.2835606281,0.0,296.4092708552,2213.7046262608,16868.6965398406,9996.0753157536,724
,,,,,,,,1768.1294923866,23655.0584728521,0.0,286.8266735865,2330.2798111406,17648.4447496928,10142.2040278296,725
,,,,,,,,1890.1384279473,25342.853403135803,0.0,303.3403727631,2463.6834347825,19020.1841188664,10408.3191594544,726
,,,,,,,,2054.26809536,27444.805565166702,0.0,345.1130540607,2636.863368226,20238.271446688,10858.7709691568,727
,,,,,,,,2185.2188622636,29184.324631708998,0.0,387.5369798328,2807.2895571448,21139.0026891001,11405.413009056,728
,,,,,,,,2271.1075054258,30394.817474081,0.0,432.147226341,2936.4095781928,21482.5657815626,11703.7032699452,729
,,,,,,,,2340.2890426579,31251.217376572902,0.0,477.3156823988,3022.9995449145,21584.1628089052,12231.9116420366,730
,,,,,,,,2414.059151237,31751.579056221202,0.0,510.0639759773,3073.7908328149,21480.0527808863,12759.7848565316,731
,,,,,,,,2483.4759998201,31674.0187093141,0.0,537.7418661466,3092.7610728741,21766.17585789,13911.3863581219,732
,,,,,,,,2531.5971711261,31664.1319356971,0.0,601.3312373423,3080.2162367059,21750.0208535423,14833.0697485099,733
,,,,,,,,2543.245083007,31892.3152528479,0.0,656.593982756,3100.4103632205,21817.5128717063,15698.1115050886,734
,,,,,,,,2528.8910905881,31547.818865938203,0.0,679.2014695161,3086.9476122108,21958.5999096767,16437.1340053815,735
,,,,,,,,2500.8890398037,30235.615487065403,0.0,686.9698857485,3073.1788895872,22149.2289609804,16683.4748388125,736
,,,,,,,,2413.1179058324,29278.874782296698,0.0,683.2019712885,3092.1491296464,22417.4020331533,17284.077251749,737
,,,,,,,,2328.0528523991,29015.1357272632,0.0,654.9193541071,3085.4177541415,22248.3129876467,17518.0172541093,738
,,,,,,,,2247.4587146373,29291.517188178703,0.0,623.1479272405,3097.3506470819,22251.9029886129,17220.7324660096,739
,,,,,,,,2268.4014248878,29948.1784808566,0.0,575.2814583594,3169.2539763385,22158.921963589,16465.6224010844,740
,,,,,,,,2282.0494832533,29252.7476058245,0.0,548.3013301272,3049.3131037063,21732.0708487114,16147.8929995979,741
,,,,,,,,2189.4544665839,27483.591061500196,0.0,511.0408426891,2903.0586722823,20759.1805868793,15104.2122440822,742
,,,,,,,,2024.265898091,25751.7286159231,0.0,456.7084465249,2681.8411954631,19669.6152936466,13724.0332616757,743
,,,,,,,,1884.4909555201,24760.1373716831,0.0,402.6086376729,2491.8328232575,18363.5729421539,12513.1088655041,744
,,,,,,,,1868.84275067,24431.074319833897,0.0,269.0570029232,2325.3842653188,18513.9939826364,10179.4065210417,745
,,,,,,,,1804.9557188384,23367.927984214897,0.0,263.5214248893,2215.2344843301,18208.1259003187,9980.3229087179,746
,,,,,,,,1791.542971824,22723.840072596402,0.0,258.3114690927,2165.6670828851,18232.5379068887,9953.5103009975,747
,,,,,,,,1794.8373307398,22341.6531206181,0.0,254.1248974705,2147.9207292814,18538.4059892064,9969.5978656297,748
,,,,,,,,1856.6065604113,22790.636785515104,0.0,263.6144598143,2206.9732507559,19448.8302342271,10266.2123385364,749
,,,,,,,,2009.5589386454,24353.5010990761,0.0,283.2448289764,2382.6009571102,21155.1576934479,10912.3961845975,750
,,,,,,,,2208.632341701,26329.6416116359,0.0,308.4107761723,2597.3930300384,23019.0861950834,11898.0946759179,751
,,,,,,,,2333.1120464484,28139.028255102105,0.0,341.5312094505,2774.550594462,23983.0014545001,12126.0018415412,752
,,,,,,,,2383.3510199146,29573.6200629245,0.0,365.8598423221,2914.9915652227,24011.7214622295,11649.7428969079,753
,,,,,,,,2421.353803122,30473.1361058703,0.0,380.5593604624,3065.5295992407,23766.5243962401,11271.3499704541,754
,,,,,,,,2419.2360009618,31114.1554065648,0.0,389.6302656439,3144.1643040022,23279.3612651308,10650.3029441308,755
,,,,,,,,2387.5866242349,31235.7247404772,0.0,398.0034088884,3213.0079171202,22835.2781456155,10539.0306220913,756
,,,,,,,,2346.1718264361,31706.7694322804,0.0,399.5850026124,3291.6426218816,22408.7860308345,10488.7569826155,757
,,,,,,,,2302.2862594505,31385.1938761169,0.0,409.9583967431,3360.4862349996,22018.5529258118,10539.0306220913,758
,,,,,,,,2255.4593005757,31147.208286058703,0.0,401.5387360361,3310.6128619408,21762.2268568272,10697.8953228345,759
,,,,,,,,2207.3381292697,30229.488901946203,0.0,383.489960598,3247.5827094861,21919.4688991455,10939.2087923179,760
,,,,,,,,2221.3391546619,28879.259847808997,0.0,370.0929314068,3214.2318035756,22747.3231219443,11463.3952732513,761
,,,,,,,,2411.2354150234,30656.6826338489,0.0,389.6767831064,3306.0232877329,23990.1814564325,12067.3492621528,762
,,,,,,,,2433.0017150029,30820.3809347028,0.0,381.8618494115,3178.1271531404,23986.2324553697,12703.1432227223,763
,,,,,,,,2369.4676501979,29881.283314632397,0.0,369.7673091695,3139.8807014082,23364.8032881256,12450.7695525542,764
,,,,,,,,2330.1706545593,28840.3515593357,0.0,352.974505218,3033.4025797857,22555.6170703509,12317.7119867419,765
,,,,,,,,2236.7520481609,27608.7793417625,0.0,331.0647803949,2904.8945019654,21383.4817548963,11829.722526231,766
,,,,,,,,2103.3305120705,26128.516997814997,0.0,305.3871411118,2693.4681167897,20226.4244434996,11248.2240962953,767
,,,,,,,,1988.3809170438,24815.898664485103,0.0,281.8958225647,2524.2658143264,19455.6512360629,10614.1059237083,768
,,,,,,,,1729.0678080991,23687.3733885232,0.0,271.6619808215,2338.8470163286,17885.7438135566,10033.2778089656,769
,,,,,,,,1670.2399703168,22971.911369525198,0.0,259.5674405794,2228.0852921121,17481.5097047659,9800.6784369913,770
,,,,,,,,1631.7665644071,22228.973028344,0.0,252.0781291218,2164.7491680435,17349.7566693074,9641.8137362481,771
,,,,,,,,1624.1189454954,21733.413981482197,0.0,248.1241448119,2109.3683059353,17363.7576730755,9569.0845378066,772
,,,,,,,,1641.7672968301,21718.352130549698,0.0,252.4502688216,2098.6592994503,17634.8027460213,9614.3308133347,773
,,,,,,,,1686.7117648958,22230.5595297163,0.0,262.0793835528,2143.9430983012,18403.0629527818,9855.9794404146,774
,,,,,,,,1769.8943275201,23251.097471661997,0.0,273.3366094704,2240.6301282803,19629.0482827289,10240.4052036055,775
,,,,,,,,1857.9007728425,24906.9194673473,0.0,303.3868902256,2389.0263610013,20748.4105839808,10442.1700767014,776
,,,,,,,,1974.4975473272,26545.0755369224,0.0,335.0187647048,2545.9897989103,21429.4337672633,10395.2480131907,777
,,,,,,,,2064.8571061609,27569.9204571876,0.0,361.0220262252,2686.7367412848,21700.4788402091,10432.1153488062,778
,,,,,,,,2120.2729293518,28185.2569725956,0.0,385.4902114842,2770.5729634819,21496.5667853306,10412.676208209,779
,,,,,,,,2116.5079477338,28287.2657164224,0.0,411.4934730046,2891.4317509557,21073.6646715158,10462.6146900882,780
,,,,,,,,2091.2119774874,29043.6308205352,0.0,430.2400103797,2924.7826568662,20649.3265573145,10571.5409089522,781
,,,,,,,,2087.3293401937,29042.984143938098,0.0,440.1482298857,2970.9843705587,20258.0164520019,10769.6190484865,782
,,,,,,,,2045.5615753682,28762.1956290196,0.0,435.5430011013,3011.6785952018,20104.7234107465,10954.2908841606,783
,,,,,,,,2001.7936640582,28041.313013034,0.0,429.0305563555,3047.1713024093,20302.5324639824,11255.5975634184,784
,,,,,,,,1984.262968399,27345.5204036136,0.0,407.07431407,3038.9100688351,21006.890653545,11694.9891724361,785
,,,,,,,,2091.6826001896,28371.5226778142,0.0,398.7942057504,3146.612076913,21858.079882624,12241.9663699318,786
,,,,,,,,2114.9784239514,28666.6944505357,0.0,376.8844809273,3042.8876998153,21834.0268761506,12364.298892656,787
,,,,,,,,2079.681721282,28020.997270247302,0.0,366.7901915714,2924.7826568662,21394.6107578914,12027.4655081688,788
,,,,,,,,2028.7368137625,27193.4159289944,0.0,351.8115686563,2854.103214065,20851.4436117099,11804.2505488966,789
,,,,,,,,1947.9073646495,26367.669272026902,0.0,333.2976185935,2770.8789350957,20086.7734059156,11438.9287687065,790
,,,,,,,,1849.4295642019,25154.9345614727,0.0,305.6197284241,2639.6171127508,19138.2951506534,10954.2908841606,791
,,,,,,,,1745.1866356515,23927.1131582734,0.0,284.2682131507,2487.2432490496,17645.9317490165,10396.5886435767,792
,,,,,,,,1755.4226794256,24578.9531674608,0.0,271.9410855963,2531.3031614451,18845.3510718139,10519.591481494,793
,,,,,,,,1707.0661967685,23470.500483410902,0.0,263.0097328021,2436.1459895354,18578.2549999309,10398.9347467523,794
,,,,,,,,1682.9467832778,22669.1236885755,0.0,259.1487834172,2368.2202912589,18511.8399820567,10383.1823397166,795
,,,,,,,,1696.7124973189,22385.1972586861,0.0,257.2880849184,2352.3097673383,18779.654054133,10463.6201628777,796
,,,,,,,,1763.423265364,23035.4493250915,0.0,264.2191868264,2373.1158370807,19603.2002757725,10821.9036335412,797
,,,,,,,,1904.9630430684,24675.972096537196,0.0,282.0818924146,2564.6540673556,21275.4227258146,11620.584186012,798
,,,,,,,,2114.3901455736,27141.348561704595,0.0,312.5973477946,2839.110604986,23152.2752309283,12538.5808428385,799
,,,,,,,,2209.1029644032,28695.310961957897,0.0,337.4376727532,2969.7604841033,24127.3194933402,12732.6370912147,800
,,,,,,,,2251.8119746332,29937.635807709,0.0,359.4869499637,3076.2386057258,24041.8774703453,12506.405713574,801
,,,,,,,,2278.9904356887,30682.190912171598,0.0,372.1396997554,3145.6941620715,24080.64948078,11863.2382858814,802
,,,,,,,,2297.4623767523,31128.8575945936,0.0,375.3494046658,3202.604882249,23962.1794488963,11313.5798276137,803
,,,,,,,,2291.344281623,31085.4683938804,0.0,375.3028872034,3205.3586267737,23611.7953545981,10913.7368149835,804
,,,,,,,,2268.0484578611,30776.8001108973,0.0,374.6051252663,3200.1571093381,23341.1092817489,10650.6381017273,805
,,,,,,,,2238.63453897,30359.016216018,0.0,372.79094423,3209.03028614,23042.0622012669,10516.5750631254,806
,,,,,,,,2199.4551990069,29618.861713587998,0.0,362.3710326368,3202.9108538629,22839.9451468715,10495.1249769491,807
,,,,,,,,2165.8056757954,28856.4832709369,0.0,352.276743281,3160.9927427643,22896.3081620404,10587.6284735844,808
,,,,,,,,2170.9825255202,28468.784840078402,0.0,338.2749870777,3192.5078189917,23480.0423191397,11018.976300286,809
,,,,,,,,2306.5218637708,30252.968765689697,0.0,361.9988929371,3260.1275456543,24476.9855874452,11799.5583425455,810
,,,,,,,,2333.1120464484,31057.749055382203,0.0,373.3956712421,3338.150307188,24565.2996112129,12543.9433643826,811
,,,,,,,,2294.5209848632,30573.7997155598,0.0,369.8603440944,3292.2545651093,24142.7564974947,12503.3892952055,812
,,,,,,,,2247.2234032862,29800.4050852845,0.0,357.1610768403,3198.6272512688,23240.2302545995,12460.1539652564,813
,,,,,,,,2158.8639909371,28759.5091609237,0.0,338.7401617024,3045.9474159538,21855.207881851,12092.4860818907,814
,,,,,,,,2015.5593780992,26999.6048643355,0.0,312.5973477946,2821.97619461,20295.3524620501,11393.6824931783,815
,,,,,,,,1872.372420937,25601.004171925902,0.0,284.4542830006,2600.7587177908,19374.876214324,10811.8489056461,816
,,,,,,,,2321.8171015942,27567.8801160046,0.0,495.5970451493,2612.0796675036,18077.8088652467,15604.9376932603,817
,,,,,,,,2184.2776168591,26126.9641181187,0.0,451.1263510285,2498.8701703762,17561.5667263115,14644.0408640812,818
,,,,,,,,2090.0354207317,25257.4178372616,0.0,426.7512006945,2406.772714605,17253.1856433174,13897.9800542617,819
,,,,,,,,2048.8559342841,24983.5140593517,0.0,402.0504281233,2377.0934680608,17290.8806534622,13175.715433794,820
,,,,,,,,2012.382674859,25189.0645162069,0.0,389.7698180313,2409.2204875159,17598.9027363596,13182.7537433206,821
,,,,,,,,2024.5012094422,25598.3202007645,0.0,385.0250368595,2436.1459895354,17988.0588410925,12862.0079234655,822
,,,,,,,,2072.0341023703,26980.131497272298,0.0,397.3986818763,2524.8777575541,18715.7520369352,12837.2062613242,823
,,,,,,,,2257.4594470603,29278.7717704658,0.0,449.4052049171,2750.0728653534,19839.0633392499,13837.3165292943,824
,,,,,,,,2480.2992965799,32214.9485181799,0.0,528.066233953,3090.9252431909,20972.7856443664,15273.1316727206,825
,,,,,,,,2722.3170212165,34515.7892298195,0.0,627.1949464753,3335.7025342771,21593.8558115139,16628.5089929857,826
,,,,,,,,2974.923756654,36506.9862140259,0.0,708.3679184845,3562.4275001457,22330.8830098686,18217.4911580146,827
,,,,,,,,3246.9436785596,38087.4545217592,0.0,780.0513281498,3758.8612762424,22934.7211723784,19694.8658434075,828
,,,,,,,,3542.4947355782,39667.750779465,0.0,845.3153279945,3879.4140921023,23530.3023326661,21010.6945672851,829
,,,,,,,,3798.513485607,40616.10238362709,0.0,889.2278125656,4064.5269184863,24130.9094943063,22218.2673874916,830
,,,,,,,,4020.176778371,41235.2055775458,0.0,913.2308231998,4159.9900620099,24816.5996788449,23171.1204343545,831
,,,,,,,,4138.6560436646,40920.1379175011,0.0,924.5810840424,4163.0497781485,25345.7658212583,23892.3795820327,832
,,,,,,,,4158.0692301328,40099.598998029796,0.0,930.9539764007,4159.9900620099,25774.4119366191,24185.6424789744,833
,,,,,,,,4056.2970707693,38650.642665905005,0.0,901.5084226575,3966.6160020518,25637.9918999046,24030.1293541962,834
,,,,,,,,3876.4015428309,37509.8475412725,0.0,858.8053921106,3858.60802236,25230.1677901477,23003.5416361022,835
,,,,,,,,3625.4419868513,36526.14083314539,0.0,788.191884082,3734.6895187476,24422.0585726628,22273.2332333184,836
,,,,,,,,3418.1326865063,34892.2608871887,0.0,729.2542591332,3513.1660703146,22892.7181610742,20570.2974854778,837
,,,,,,,,3105.2862451797,32709.204004624702,0.0,663.0599100392,3114.485057458,21410.7657622392,19167.6629441055,838
,,,,,,,,2786.5570200749,30224.421751338105,0.0,614.4491617587,2898.4690980744,20589.3735411794,17888.366398247,839
,,,,,,,,2520.3022262719,28813.5161410115,0.0,561.0471148438,2653.6918069882,18124.8378779036,16751.5118309029,840
,,,,,,,,1652.9445860088,23166.7013461663,0.0,278.9652224292,2367.3023764174,17772.2997830257,10164.994744392,841
,,,,,,,,1588.2339644482,22368.064594069496,0.0,264.1726693639,2251.0331631514,17442.7376943312,9901.2257159427,842
,,,,,,,,1554.4667855611,21679.5381219553,0.0,253.0549958337,2150.0625305784,17426.9416900801,9642.1488938446,843
,,,,,,,,1543.1718407069,21124.547344641196,0.0,246.7286209378,2091.6219523315,17426.2236898869,9452.1145366264,844
,,,,,,,,1547.2897893517,20961.1480666826,0.0,247.1472781001,2052.4575857577,17630.1357447653,9463.8450525041,845
,,,,,,,,1575.7624628383,21231.080410247203,0.0,253.5666879209,2052.1516141439,18327.6729324922,9608.6331341941,846
,,,,,,,,1633.7667108917,21961.432118537898,0.0,260.7303771411,2098.9652710641,19561.5562645649,9863.6880651342,847
,,,,,,,,1726.7146945879,23551.5809396223,0.0,288.0826450732,2218.9061436964,20745.1795831112,9985.6854302619,848
,,,,,,,,1846.0175496105,25409.5663942904,0.0,332.7859265063,2360.8769725263,21122.1296845591,10216.2738566572,849
,,,,,,,,1956.6138846413,26706.302817875898,0.0,365.1155629225,2514.7806942968,21214.3927093897,10513.8938023534,850
,,,,,,,,2025.6777661978,27383.9796097668,0.0,397.6312691887,2765.3714460463,20920.7306303569,10889.6054680352,851
,,,,,,,,2100.2714645058,28314.307859051,0.0,434.1474772272,2911.0139342426,20506.8035189575,11261.6304001555,852
,,,,,,,,2127.5675812369,29460.546820535703,0.0,476.3853331494,3090.9252431909,20144.2134213743,11826.7061078624,853
,,,,,,,,2154.3930752656,29824.8722260268,0.0,498.6671976723,3183.328670576,19861.6803453367,12222.192071738,854
,,,,,,,,2148.1573244607,30027.219636596197,0.0,533.6483294493,3271.448495367,19760.0833179941,12945.4621649952,855
,,,,,,,,2145.3335882471,29758.1099389371,0.0,543.0913743306,3313.6725780794,20034.7183919061,13537.6856380191,856
,,,,,,,,2158.2757125593,29846.621072306698,0.0,501.9234200451,3340.5980800988,20805.1325992463,13996.5163876341,857
,,,,,,,,2187.5719757749,29851.7710805567,0.0,469.2216439291,3496.9495747801,21813.5638706435,13950.9349545094,858
,,,,,,,,2128.3911709658,28996.800757228197,0.0,449.4982398421,3454.4195204539,21999.1669205945,14177.5014897466,859
,,,,,,,,2117.0962261116,28658.1366003927,0.0,430.2865278422,3275.4261263471,21776.5868606919,13699.2315995344,860
,,,,,,,,2078.0345418241,27602.392633837997,0.0,401.5387360361,3128.5597516954,21158.3886943174,13500.4831448071,861
,,,,,,,,1989.5574737994,26421.991764344803,0.0,372.2792521428,2917.1333665197,20131.2894178961,12745.0379222854,862
,,,,,,,,1859.1949852737,24963.3988253051,0.0,341.3916570631,2723.7593065616,18042.6268557783,12012.383416326,863
,,,,,,,,1743.421800518,23739.6744096368,0.0,312.2252080948,2560.0644931477,18167.1998893044,11173.1487946782,864
