Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Time_Index
,,,,,,,,2515.182076,40123.00907,0,376.3524471,3904.175138,31180.34441,15423.93326,273
,,,,,,,,2557.37951,41845.89964,0,392.0500998,4055.938643,31007.11136,14648.68406,274
,,,,,,,,2601.727131,42357.98173,0,400.8036196,4126.316019,30799.79311,14053.36725,275
,,,,,,,,2603.474159,41669.79992,0,402.0750805,4128.675037,30549.9686,13643.25111,276
,,,,,,,,2590.573032,40808.06497,0,392.8325373,4105.478025,30413.62778,13300.40698,277
,,,,,,,,2552.407201,39942.54284,0,385.3993809,4069.306412,30126.10904,13030.91366,278
,,,,,,,,2506.850098,38735.72498,0,372.7825759,4011.903636,29948.46497,12929.19513,279
,,,,,,,,2486.692089,37215.08492,0,358.8454076,3965.116442,30175.43234,13087.6491,280
,,,,,,,,2502.146563,35439.95024,0,352.0968839,4031.955291,31022.34945,13742.13286,281
,,,,,,,,2642.983858,37479.41875,0,381.8295097,4275.720506,32353.2765,14790.52265,282
,,,,,,,,2674.833513,38373.66949,0,392.4902209,4393.671416,32617.53709,15776.50346,283
,,,,,,,,2614.762644,37795.887578019494,0,389.1648615,4326.832567,31869.26657,15685.72677,284
,,,,,,,,2554.288615,36695.98476,0,379.8734159,4237.976215,30719.19162,15617.23899,285
,,,,,,,,2428.099473,36766.708135552304,0,359.9212591,4029.203103,28895.4326,15095.67824,286
,,,,,,,,2256.622003,35784.8356,0,331.1177779,3718.599039,26799.39294,14141.30717,287
,,,,,,,,2101.674101,36085.7635,0,303.6835624,3397.772562,24423.85458,13364.03171,288
,,,,,,,,1996.04613,35019.24093,0,285.5896948,3175.238511,24227.7644,12900.82741,289
,,,,,,,,1944.441625,32644.772902623296,0,274.0487413,3052.569564,23888.11535,12655.24403,290
,,,,,,,,1923.611682,30177.786505468797,0,269.892042,2949.559102,23940.64666,12604.58739,291
,,,,,,,,1936.244034,28287.28623,0,270.4788702,2923.216732,24257.03757,12642.68118,292
,,,,,,,,2017.951167,27854.74162,0,275.7603234,2988.876072,25099.54367,13061.7129,293
,,,,,,,,2174.91487,28903.3878,0,296.0058942,3230.675439,26932.12474,13972.31663,294
,,,,,,,,2423.799098,31132.44989,0,326.6676645,3582.562322,29154.88117,15066.09476,295
,,,,,,,,2544.478383,32795.9001,0,353.661759,3753.984312,29965.70807,15365.17156,296
,,,,,,,,2604.011706,34310.46446,0,376.1079353,3891.200538,29380.64553,15132.96153,297
,,,,,,,,2634.920654,35622.82227,0,388.675838,4019.76703,29265.95884,14341.90746,298
,,,,,,,,2642.715084,36657.37096,0,394.2507053,4083.853691,29067.06164,13726.73325,299
,,,,,,,,2629.948345,37197.990677232505,0,392.1479045,4065.767885,28810.42009,13288.24938,300
,,,,,,,,2607.1026,37337.92223164761,0,388.9203497,4036.280158,28316.78611,13001.73544,301
,,,,,,,,2570.549409,36953.28846,0,387.110963,4000.501715,27959.89395,12818.15578,302
,,,,,,,,2516.391556,36081.44145,0,375.8634236,3971.013987,27858.03933,12758.58357,303
,,,,,,,,2484.273127,35139.16879,0,362.2196694,3927.76532,27791.47293,12957.9681,304
,,,,,,,,2503.759204,33974.58226,0,352.390298,3991.851981,28663.2522,13542.74833,305
,,,,,,,,2668.920497,35837.688541860996,0,379.9223182,4215.958711,29776.43493,14555.47585,306
,,,,,,,,2709.50529,36549.79278,0,390.1918107,4314.251137,29968.51509,15596.16583,307
,,,,,,,,2654.944277,36106.609013746405,0,385.0570645,4243.48059,29270.36987,15508.63116,308
,,,,,,,,2594.873408,35568.28174,0,377.2326893,4115.307268,27955.88392,15488.3685,309
,,,,,,,,2485.616995,35191.2012,0,356.351388,3912.038532,26226.36047,15001.25427,310
,,,,,,,,2313.870751,33831.11254,0,329.6996099,3611.26371,24188.86716,14097.94509,311
,,,,,,,,2147.36559,32729.02449,0,303.2434413,3325.429337,22884.40628,13336.4745,312
,,,,,,,,2040.931299,34064.35609,0,287.2034721,3135.528371,22044.3062,12882.99628,313
,,,,,,,,1972.931612,33111.02933,0,275.9559328,3014.038933,21807.31377,12798.29838,314
,,,,,,,,1938.931769,30585.907112237597,0,271.7014288,2941.695708,21898.34132,12761.01509,315
,,,,,,,,1948.473227,28611.99443,0,271.8481358,2929.114278,22229.56932,12850.57603,316
,,,,,,,,2016.472913,28127.375641891802,0,280.1126321,3010.500406,23222.85233,13442.65082,317
,,,,,,,,2172.899069,29133.5806,0,299.0378396,3238.145663,25159.69403,14423.76859,318
,,,,,,,,2403.506701,31360.345242011503,0,331.9002155,3599.468619,27398.49056,15597.78684,319
,,,,,,,,2503.89359,33003.99953,0,360.752599,3802.737355,28340.04425,15796.36086,320
,,,,,,,,2549.450692,34646.19032,0,381.5360956,3938.380902,27890.11953,15569.41912,321
,,,,,,,,2586.810204,35964.39328,0,394.6908264,4054.759134,27951.4729,14625.58464,322
,,,,,,,,2615.972125,36970.22833,0,395.8155804,4100.759989,27905.75862,13926.92828,323
,,,,,,,,2623.632168,37488.833351265705,0,391.658881,4101.939498,27652.72609,13387.13114,324
,,,,,,,,2610.193495,37527.55502924581,0,389.0670568,4068.913243,27174.3302,13083.19131,325
,,,,,,,,2587.750911,37126.710332535404,0,387.404377,4032.74163,27088.11468,12858.27584,326
,,,,,,,,2547.569278,36126.70014,0,377.330494,3980.45006,26909.2676,12799.91939,327
,,,,,,,,2520.019998,35058.83679,0,364.860396,3935.235544,26846.71122,12972.15196,328
,,,,,,,,2539.237301,33890.84989,0,355.079927,3992.638321,27435.78378,13586.11042,329
,,,,,,,,2694.72275,35923.83878,0,383.3943847,4237.583045,28456.33495,14683.94108,330
,,,,,,,,2708.29581,36655.82771,0,394.201803,4359.072483,28652.82614,15682.07949,331
,,,,,,,,2649.971968,36219.68551,0,393.1748537,4292.626803,28119.49291,15698.28961,332
,,,,,,,,2595.410955,35741.22814,0,381.7806074,4200.625093,27003.90417,15650.06449,333
,,,,,,,,2483.198034,35423.48865,0,364.6647866,4009.151448,25376.23534,15263.85828,334
,,,,,,,,2313.870751,34001.35588,0,337.8663016,3689.504481,23570.92243,14318.40278,335
,,,,,,,,2146.693657,33108.5835,0,311.0189142,3378.900416,22481.39885,13596.24174,336
,,,,,,,,2038.781111,35315.52488,0,289.3551753,3179.956547,21356.58705,13178.42579,337
,,,,,,,,1971.587745,33508.979894772405,0,281.1395814,3056.108091,21040.59714,12991.60411,338
,,,,,,,,1937.319128,30264.39037,0,276.0048351,2961.747363,21079.09337,12940.54222,339
,,,,,,,,1943.635305,28249.327652099502,0,274.4888624,2937.764011,21379.44419,13073.87049,340
,,,,,,,,2012.710085,27908.889723947203,0,281.4818978,3002.243842,22317.78986,13548.01663,341
,,,,,,,,2171.286429,29621.757450744502,0,299.5757654,3243.650039,24246.21051,14483.3408,342
,,,,,,,,2401.490901,33254.56077,0,332.0469225,3606.545674,26548.36542,15711.25771,343
,,,,,,,,2506.850098,36995.87762,0,358.0140677,3774.035967,27578.13964,15873.76421,344
,,,,,,,,2560.201631,40322.59211,0,382.1718261,3898.277592,27343.95423,15501.74185,345
,,,,,,,,2599.576943,41905.92146040671,0,397.3315531,4038.639176,27306.26,14550.61281,346
,,,,,,,,2628.066931,42310.211858393195,0,397.8205765,4103.512177,27212.02443,13878.70316,347
,,,,,,,,2616.106511,41699.818167013305,0,394.5441194,4110.589231,26882.40044,13372.54203,348
,,,,,,,,2595.410955,40821.47606,0,392.5880256,4103.119007,26530.32031,13092.91739,349
,,,,,,,,2562.620592,39929.289590270804,0,389.3604708,4078.742485,26319.79404,12893.1276,350
,,,,,,,,2510.8817,38650.51283,0,377.2815916,4023.305557,25974.53095,12823.42407,351
,,,,,,,,2475.53799,37126.43474,0,365.007103,3971.407157,25918.39061,12990.7936,352
,,,,,,,,2489.379823,35238.32538,0,355.7156575,4024.485066,26946.96183,13598.67326,353
,,,,,,,,2644.327725,37120.863405990705,0,381.5360956,4261.959566,28155.58313,14534.40269,354
,,,,,,,,2663.679415,38092.63963,0,390.8764435,4349.24324,28521.29734,15406.91263,355
,,,,,,,,2612.07491,37545.13416,0,388.7736427,4283.5839,27923.00173,15285.3367,356
,,,,,,,,2549.585079,36602.63835,0,378.3574432,4183.718796,26772.52577,15224.95398,357
,,,,,,,,2437.506545,36870.45462,0,360.2635756,3988.313454,25215.83437,14746.35006,358
,,,,,,,,2276.10808,35904.56743,0,332.2914342,3685.572784,23458.64175,13892.48177,359
,,,,,,,,2116.322255,36509.298740402795,0,302.4121014,3371.823362,22157.38889,13160.1894,360
,,,,,,,,2012.441311,36402.425,0,284.3182338,3164.229759,21525.81007,12687.66428,361
,,,,,,,,1951.295348,33262.462694252805,0,273.0217921,3035.663267,21274.78255,12481.39045,362
,,,,,,,,1923.880455,30099.066556073594,0,268.7183857,2940.909369,21270.77253,12433.16533,363
,,,,,,,,1931.943659,28147.195033328997,0,267.9848506,2910.242132,21561.09828,12464.36982,364
,,,,,,,,1996.44929,27943.588005836296,0,273.1195968,2969.217587,22470.57178,12858.68109,365
,,,,,,,,2145.75295,29755.851876918197,0,291.4090738,3200.794541,24301.94985,13714.1704,366
,,,,,,,,2364.265776,33233.48225,0,323.2934027,3543.245352,26474.17997,14826.18492,367
,,,,,,,,2466.130919,36892.63814,0,349.7984737,3721.351226,27600.19478,15091.62571,368
,,,,,,,,2518.272971,40203.08449,0,373.4183064,3859.353792,27560.89654,14809.9748,369
,,,,,,,,2551.60088,41915.34261,0,390.4363224,4007.971939,27471.874,14079.7087,370
,,,,,,,,2582.106668,42347.394672362694,0,393.8105842,4065.767885,27346.76124,13529.78024,371
,,,,,,,,2575.118558,41729.462345180196,0,394.4952171,4048.468418,26900.84655,13122.90612,372
,,,,,,,,2549.316306,41018.39817899331,0,391.0231506,4019.37386,26541.14738,12856.65482,373
,,,,,,,,2514.778916,40149.62814913639,0,389.9962013,3989.099793,26296.9369,12709.54795,374
,,,,,,,,2473.253415,38901.47555,0,379.7267089,3950.175993,26022.25024,12623.22903,375
,,,,,,,,2431.459142,37307.30638,0,362.02406,3905.354647,26102.04972,12791.81433,376
,,,,,,,,2429.980888,35040.36907,0,352.9282238,3959.612066,26799.39294,13306.08052,377
,,,,,,,,2535.205699,36454.40259,0,376.059033,4155.803747,27684.00428,14196.01634,378
,,,,,,,,2548.509985,37458.655592166004,0,386.6708419,4218.317729,27700.84638,14988.28617,379
,,,,,,,,2511.688021,37147.24071,0,378.6508573,4151.47888,27082.90165,14835.911,380
,,,,,,,,2465.593372,36355.45357,0,366.131857,4048.468418,26198.69131,14782.01234,381
,,,,,,,,2377.704449,36706.90565,0,348.4292081,3869.969374,24812.02493,14430.25264,382
,,,,,,,,2231.357298,35932.96206,0,324.5159614,3594.750583,23282.20068,13755.10096,383
,,,,,,,,2081.919252,36667.51121,0,298.3043045,3310.882058,22177.43901,13086.43334,384
,,,,,,,,1968.362463,36503.85883,0,281.1395814,3111.938189,21082.30139,12623.22903,385
,,,,,,,,1901.975418,33236.40168,0,268.0337529,2995.953127,20672.47691,12419.38672,386
,,,,,,,,1857.627796,29900.91244,0,263.5836395,2896.088023,20505.65991,12319.69446,387
,,,,,,,,1844.189123,27636.951470391497,0,261.0407176,2841.830604,20505.2589,12340.36237,388
,,,,,,,,1862.196945,26780.65834,0,264.1704676,2831.215022,20747.46437,12566.89885,389
,,,,,,,,1919.311306,27296.43365,0,275.3691047,2903.165077,21497.7399,12997.27765,390
,,,,,,,,2030.852294,29782.989225516398,0,293.8052887,3080.091443,22884.00528,13629.4725,391
,,,,,,,,2114.844001,33411.55048,0,316.104758,3223.205214,24153.97995,13894.91328,392
,,,,,,,,2209.855421,37075.38297,0,341.2405634,3396.986223,24769.11767,14128.33907,393
,,,,,,,,2281.080389,39014.28331,0,361.0949154,3568.408213,25066.66147,13599.48377,394
,,,,,,,,2333.491214,39623.11633,0,368.6747789,3660.016753,25060.24543,13152.08434,395
,,,,,,,,2335.641402,39020.45468563781,0,369.7995328,3645.076304,24635.58386,12741.96819,396
,,,,,,,,2317.63358,38167.53035,0,367.843439,3597.109601,24328.015,12442.0809,397
,,,,,,,,2279.870908,37170.26741,0,365.6428335,3558.57897,23918.59153,12278.76389,398
,,,,,,,,2251.918468,36146.86397,0,353.4661496,3689.89765,23650.32091,12211.49188,399
,,,,,,,,2218.859332,34847.54897,0,341.191661,3495.671818,23785.85973,12478.55368,400
,,,,,,,,2212.543155,32819.42936,0,332.6337506,3555.040443,24725.4084,13030.50841,401
,,,,,,,,2305.538774,34500.396280919296,0,356.8404114,3816.498294,25828.56607,13915.58119,402
,,,,,,,,2381.870438,35564.19036,0,366.0340523,3955.680369,25976.53596,14711.4983,403
,,,,,,,,2362.249975,35358.373839056105,0,360.5080873,3929.731168,25469.2679,14561.14939,404
,,,,,,,,2315.214619,34644.029891941704,0,350.2385948,3850.310889,24700.54625,14522.24509,405
,,,,,,,,2222.084613,35283.70553,0,335.4211843,3710.735645,23440.99764,14171.2959,406
,,,,,,,,2084.87576,34854.16364,0,313.8552502,3487.022084,22019.04305,13537.48004,407
,,,,,,,,1950.220255,35777.88536,0,290.5777339,3231.854948,20070.97328,12927.57412,408
,,,,,,,,1857.493409,35834.55409,0,273.5108155,3056.108091,20330.02085,12520.7,409
,,,,,,,,1795.272353,32577.174336666398,0,262.0676668,2948.772763,19993.57981,12355.76198,410
,,,,,,,,1760.869349,29280.495613900403,0,257.6175534,2854.805204,19858.442,12272.27984,411
,,,,,,,,1748.371383,26944.7179,0,255.3191432,2809.197519,19843.60491,12242.69637,412
,,,,,,,,1758.181615,25885.92017,0,256.2971901,2776.957603,20053.32917,12436.81261,413
,,,,,,,,1791.240751,26164.75137,0,264.2682723,2804.086312,20757.48943,12877.32273,414
,,,,,,,,1875.635618,28282.03087,0,276.2982492,2913.780659,22104.45657,13399.28873,415
,,,,,,,,1955.192564,31756.03647,0,296.3482107,3008.927727,23392.87735,13660.27174,416
,,,,,,,,2064.31459,35340.42418,0,323.6846215,3149.289311,23959.49378,13895.72379,417
,,,,,,,,2150.859645,37203.09048,0,339.8712977,3316.779603,24305.15787,13340.12178,418
,,,,,,,,2215.902824,37817.7754,0,348.8693292,3407.994974,24376.13529,12942.56848,419
,,,,,,,,2233.641872,37316.795112694606,0,351.1677394,3446.525605,24146.36091,12583.51423,420
,,,,,,,,2232.432392,36629.68391,0,351.4122511,3434.337344,24012.02509,12301.86332,421
,,,,,,,,2212.005608,35896.06306,0,350.7765206,3424.901271,23808.71687,12126.79398,422
,,,,,,,,2189.697411,34883.66046,0,339.6756883,3404.456447,23903.75444,12147.46189,423
,,,,,,,,2181.49982,33709.23342,0,330.9710709,3394.234035,24225.75939,12463.15406,424
,,,,,,,,2218.321785,32122.08721,0,322.5598676,3493.705969,25120.79679,13062.92866,425
,,,,,,,,2372.060206,34297.66587,0,348.7715245,3787.010567,26266.05971,13812.24165,426
,,,,,,,,2432.534236,35488.95732,0,361.2905248,3934.449205,26547.96442,14878.46258,427
,,,,,,,,2410.897972,35080.32327,0,359.6278451,3931.303847,26111.27278,14801.46449,428
,,,,,,,,2367.491057,34229.32947,0,350.0429855,3857.387943,25225.45843,14724.06114,429
,,,,,,,,2260.653605,34696.51722,0,333.8563093,3681.641087,23774.23066,14223.1683,430
,,,,,,,,2116.187869,34191.0421,0,309.9430626,3404.849617,21156.48684,13436.16677,431
,,,,,,,,1974.544253,35025.37814,0,283.4868939,3137.494219,21208.21615,12707.92693,432
,,,,,,,,1889.074291,35350.132394445696,0,270.1854561,3016.397951,20389.77021,12384.53495,433
,,,,,,,,1832.497477,32388.28219,0,258.8890144,2922.037223,20131.12364,12150.70391,434
,,,,,,,,1810.9956,29312.38234,0,253.9987799,2859.91641,20094.63242,12060.73772,435
,,,,,,,,1811.129987,27247.601377642797,0,253.9009752,2852.839355,20386.96319,12108.96284,436
,,,,,,,,1869.991376,26669.983790669496,0,256.3460925,2893.335835,21036.58711,12455.049,437
,,,,,,,,1982.741844,27728.72491,0,272.6305733,3032.517909,22413.62944,13118.04308,438
,,,,,,,,2161.073037,30607.76631,0,296.4949177,3244.829548,24127.11279,13891.67126,439
,,,,,,,,2254.471816,34082.02143,0,320.7993832,3384.404792,25308.86693,14142.52293,440
,,,,,,,,2358.35276,37680.78413,0,351.0210324,3523.586867,25797.68888,14118.20775,441
,,,,,,,,2430.787208,39678.51298,0,366.9631968,3663.55528,26146.15999,13667.16104,442
,,,,,,,,2490.589304,40346.01206,0,373.5650134,3755.556991,26300.54592,13304.45951,443
,,,,,,,,2501.877789,39754.49771,0,376.2546424,3770.497439,26162.60109,13014.70354,444
,,,,,,,,2491.664398,38918.41366,0,377.2326893,3734.325827,25918.39061,12769.12015,445
,,,,,,,,2456.051914,38174.02504,0,373.1248923,3725.676093,25646.10997,12538.53114,446
,,,,,,,,2410.897972,37059.404279561204,0,360.5569896,3694.222517,25475.68394,12517.45797,447
,,,,,,,,2403.775475,35560.082981650696,0,348.2335987,3666.307468,25502.5511,12715.22149,448
,,,,,,,,2419.095562,33866.20968,0,338.8932508,3740.616542,26411.22259,13294.73343,449
,,,,,,,,2580.897188,35990.8919,0,363.588935,4007.578769,27541.24742,14006.76314,450
,,,,,,,,2631.292212,36889.3223,0,375.5211072,4131.820395,27689.21731,15138.22982,451
,,,,,,,,2613.150003,36452.99978,0,372.097943,4074.024449,26982.25004,15004.09104,452
,,,,,,,,2582.241055,35717.15634,0,362.7086928,3985.561266,25992.97706,14868.7365,453
,,,,,,,,2480.107139,36315.75653,0,345.6417744,3814.925615,24351.67415,14407.55847,454
,,,,,,,,2322.874662,35641.1798,0,317.3273167,3544.031691,22444.50662,13547.61137,455
,,,,,,,,2160.401103,35981.55527,0,292.5338277,3254.658791,20972.02572,12782.08825,456
,,,,,,,,2109.871692,35380.7503,0,277.9120266,3144.571274,21390.27125,12487.8745,457
,,,,,,,,2044.694127,33042.9268,0,267.9848506,3047.458358,21180.14598,12333.47306,458
,,,,,,,,2008.006549,30480.05768,0,264.4638817,2961.354193,21183.354,12356.16724,459
,,,,,,,,2018.891875,28645.90007,0,264.8551005,2972.362945,21571.12334,12494.7638,460
,,,,,,,,2092.67019,28118.98732,0,272.0926475,3029.372552,22575.63441,12967.69418,461
,,,,,,,,2249.633893,29177.57753,0,293.4629723,3286.112367,24548.96734,13944.35416,462
,,,,,,,,2508.059579,31328.74035,0,324.7115708,3642.717286,26815.83404,15016.24863,463
,,,,,,,,2623.363395,32967.119027232104,0,352.6837121,3817.677803,27966.30999,15285.74195,464
,,,,,,,,2687.062706,34478.71762,0,374.8853767,3955.680369,27835.9842,15052.31616,465
,,,,,,,,2724.959764,35823.99852,0,387.8444981,4082.281013,27773.82882,14293.27709,466
,,,,,,,,2735.038769,36877.91741,0,392.930342,4156.196917,27643.10203,13747.80641,467
,,,,,,,,2707.220716,37402.88173,0,391.1209553,4145.188165,27284.20487,13336.87976,468
,,,,,,,,2681.687237,37424.28111972291,0,389.1648615,4086.999049,27009.51821,13056.84986,469
,,,,,,,,2628.201317,37030.305252104794,0,386.3774278,4048.468418,26523.50327,12874.48596,470
,,,,,,,,2567.189741,36079.24294,0,375.0320837,3994.604169,26333.82912,12855.03381,471
,,,,,,,,2533.593058,35095.14797,0,360.3613802,3945.457956,26397.18751,13051.17632,472
,,,,,,,,2559.932858,33929.26217,0,352.3413957,4024.091897,27383.25246,13676.07661,473
,,,,,,,,2743.101973,35906.19551,0,382.0740214,4290.267785,28535.73343,14718.79285,474
,,,,,,,,2832.87231,36822.87285683389,0,393.9083889,4406.646017,28895.0316,15657.7643,475
,,,,,,,,2794.168931,36188.781569641505,0,387.6488888,4363.00418,28299.944,15502.95761,476
,,,,,,,,2767.829132,35729.242944119695,0,377.6728104,4280.831712,27130.62094,15446.22218,477
,,,,,,,,2658.975879,35569.429932476196,0,358.06297,4082.674182,25399.49348,14964.78149,478
,,,,,,,,2484.407514,34207.80592,0,330.3353404,3780.326682,23659.94497,14038.37288,479
,,,,,,,,2305.538774,32952.1296,0,302.9989296,3474.833824,22492.62691,13301.62274,480
,,,,,,,,2187.815997,34261.94588,0,286.1276206,3250.727094,21723.10326,12840.84995,481
,,,,,,,,2108.527825,33219.90399,0,275.1245929,3130.417165,21490.92286,12665.78061,482
,,,,,,,,2061.895629,30652.04654,0,271.4080147,3041.560812,21525.40907,12665.78061,483
,,,,,,,,2044.962901,28682.961592306598,0,272.728378,3026.227194,21871.47416,12803.97192,484
,,,,,,,,2120.757017,28137.215393432503,0,279.525804,3062.005637,22929.71955,13189.36763,485
,,,,,,,,2295.459769,29108.31623,0,299.3312537,3303.018664,24864.55625,14146.57546,486
,,,,,,,,2572.968371,31367.15042,0,331.9980202,3689.504481,27157.4881,15253.72695,487
,,,,,,,,2678.193182,33089.1499,0,357.8184583,3852.276737,28246.20968,15387.46048,488
,,,,,,,,2741.220559,34848.949497458794,0,378.5530526,4002.860733,28100.6458,15184.83392,489
,,,,,,,,2778.714457,36152.068026491994,0,392.0990021,4099.973649,28028.06436,14393.37461,490
,,,,,,,,2768.097905,37110.63406,0,395.6688733,4121.204813,27819.1421,13815.88893,491
,,,,,,,,2719.046748,37479.888759906695,0,392.5880256,4105.084855,27439.79381,13355.11615,492
,,,,,,,,2665.560829,37493.609569780005,0,389.6049826,4069.699582,27232.07455,13101.02245,493
,,,,,,,,2625.916743,37100.830094153505,0,386.8664512,4031.168951,26922.09968,12912.1745,494
,,,,,,,,2568.936769,36073.83761,0,376.4502518,3975.732023,26688.31527,12853.81805,495
,,,,,,,,2543.403289,35036.04091,0,363.3444233,3928.944829,26817.43805,13045.50277,496
,,,,,,,,2558.99215,33940.93803,0,354.5420012,3996.176848,27680.79626,13648.11414,497
,,,,,,,,2738.398438,35992.09509,0,382.2207285,4250.950815,28925.50778,14728.11367,498
,,,,,,,,2821.315051,36835.97462,0,395.2287522,4366.542707,29085.90875,15721.79429,499
,,,,,,,,2800.888268,36338.98714,0,390.8764435,4307.174082,28385.75852,15698.69486,500
,,,,,,,,2759.093994,36197.005975156906,0,384.3724316,4221.069917,27208.01441,15654.52228,501
,,,,,,,,2663.545028,36080.27336,0,363.3444233,4021.339709,25510.57115,15180.37614,502
,,,,,,,,2472.447095,34623.749144936904,0,335.0299655,3747.693597,23757.78956,14341.09696,503
,,,,,,,,2275.436146,33670.75849,0,309.013918,3433.157835,22595.28353,13584.4894,504
,,,,,,,,2149.515778,35829.7956,0,290.3332222,3252.299772,21778.8426,13255.01863,505
,,,,,,,,2066.464778,34120.32317,0,280.5038509,3136.70788,21523.00305,13119.66409,506
,,,,,,,,2020.101355,30857.908998649797,0,275.6625187,3043.133491,21479.29379,13054.82359,507
,,,,,,,,2016.20414,28817.44171,0,275.3691047,3024.261345,21843.80499,13246.50831,508
,,,,,,,,2084.741373,28460.915958354402,0,283.1934799,3082.843631,22830.27095,13757.53248,509
,,,,,,,,2249.230733,30143.20112,0,303.3901483,3315.993264,24785.15777,14814.83784,510
,,,,,,,,2501.609016,33858.29691,0,335.8124031,3695.402026,26999.89415,16015.19754,511
,,,,,,,,2636.936455,37507.34464,0,364.6647866,3874.68741,28203.30242,16178.10929,512
,,,,,,,,2692.169402,41028.769271594305,0,390.240713,4017.408012,28016.83629,15780.15074,513
,,,,,,,,2708.967743,42646.352524630296,0,400.4613031,4088.964898,27943.45285,14878.46258,514
