Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t127,0.0,746.7070502625184,0.0,18749.492356336792,0.0,12580.780660320179,0.0,8449.373870006499,361.9593154996,0.0,4586.149862026,0.0,0.0,0.0,0.0,0.0,2086.112357326598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.68921045051616,554.4207029846531,103.836745768637,797.4364057262753,7082.299467634187,260.93504883690787,56767.19305317936
t128,0.0,833.7348159468183,0.0,18749.492356336792,0.0,13893.729815880008,208.361704796,8449.373870006499,516.8767067482846,0.0,4586.149862026,0.0,0.0,0.0,0.0,696.8391146797036,2100.232794262334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.5267090786092,555.0944379511992,103.93948512456149,1010.8373478102417,7072.227196158951,260.92349847555363,59445.33971528155
t129,4327.329825209134,920.7625816311183,0.0,20759.180811794693,2600.863691885801,15382.951088895008,416.723409592,8449.373870006499,516.8767067482846,59.558257211599994,4586.149862026,37.088416350721985,370.930641604542,999.9738559786044,2597.4328752634883,849.8704036019674,2749.4043212325705,0.0,4224.2606255517685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.8909167853112,555.7681729177458,120.30733297125504,1808.4495604297995,13290.95581588654,260.9119481141992,86700.01499168866
t130,10291.453136383134,1007.7903473154183,526.5281841106,22768.869267252594,5455.142461257201,16872.17236191001,625.085114388,8966.8,697.8563644980846,119.11651442319999,4867.0,1540.1507496645218,741.861283209084,2371.4454594768076,5194.865750526977,1913.8812319290973,3619.277970897926,0.9232827082085889,8448.521251103537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0926231201063,1112.2100808020375,224.4522968076653,2606.1496764959984,20343.038469095016,521.3143568548049,122057.99823423004
t131,16255.576447557134,1094.8181129997183,1053.0563682212,24778.557722710495,8309.4212306286,18361.393634925007,833.446819184,8966.8,785.1,178.67477163479998,4867.0,3043.213082978322,1112.791924813626,3742.9170629750106,7792.298625790465,1913.8812319290973,3619.277970897926,1.8465654164171779,12672.781876655306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.2090941899448,1669.3257236528755,328.7,2793.5,27385.048850828258,521.3143568548049,152851.95147484305
t132,19321.676036687684,1181.8458786840183,1579.5845523318,26788.246178168396,11163.7,19850.614907940006,902.2,8966.8,785.1,238.23302884639998,4867.0,3741.2,1238.3924359677399,5114.388666473214,10389.731501053953,1913.8812319290973,3619.277970897926,1.8465654164171779,16897.042502207074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.085797780926,2227.11510147026,328.7,2793.5,28597.839537150037,521.3143568548049,174207.31624985978
t133,21040.7,1268.8736443683183,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,8966.8,785.1,238.23302884639998,4867.0,3741.2,1609.3230775722818,5950.279254895868,11269.246052373777,1913.8812319290973,3619.277970897926,1.8465654164171779,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,184131.10135843014
t134,21040.7,1355.9014100526183,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8966.8,785.1,238.23302884639998,4867.0,3741.2,1609.3230775722818,5950.279254895868,11269.246052373777,1913.8812319290973,3774.0417802176557,1.8465654164171779,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2340.114176267508,26602.85626955087,521.3143568548049,185423.4335705754
t135,21040.7,1442.9291757369183,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,785.1,238.23302884639998,4867.0,3741.2,1609.3230775722818,5950.279254895868,11269.246052373777,1913.8812319290973,3774.0417802176557,1.8465654164171779,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,191457.7401560643
t136,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,238.23302884639998,4867.0,3741.2,1609.3230775722818,5950.279254895868,11269.246052373777,1913.8812319290973,2997.613381500036,1.8465654164171779,17098.13303809493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,944.3857001413326,22854.823185410853,477.755452439524,185380.51996862053
t137,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,572.1827557135073,238.23302884639998,4867.0,3741.2,1609.3230775722818,5950.279254895868,11269.246052373777,727.3015147146175,1974.2326177888385,1.8465654164171779,12745.534743307848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.276337175852,2758.7,328.7,798.3154401926872,17119.326709890385,434.18499766288875,171914.38309555137
t138,21040.7,1508.2,1743.4,32314.889430678097,10564.650289537716,23945.9734087316,657.0685827368959,8966.8,613.5535092351788,238.23302884639998,4867.0,3741.2,1609.3230775722818,4336.783251727868,9685.353639180335,727.3015147146175,1974.2326177888385,1.8465654164171779,9235.754399846533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.90169535953873,2758.7,118.45802456461567,798.4033436393282,13060.107702270972,521.3143568548049,155435.14843870205
t139,21040.7,1508.2,1743.4,29802.778861356193,9634.3627825845,22084.4468174632,657.0685827368959,8966.8,425.8344885729854,238.23302884639998,4867.0,3741.2,1609.3230775722818,4045.4072680308786,6629.550258311944,727.3015147146175,1919.946540725552,1.8465654164171779,6348.540021340474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.9219030576895,2758.7,223.5276426043456,798.4912470859695,11134.499330080209,477.72080135546105,142038.80073185603
t140,21040.7,1508.2,1743.4,27290.66829203429,7136.471865941829,20222.920226194798,411.93716547379177,8449.373870006499,425.8344885729854,238.23302884639998,4867.0,3372.109132855673,1609.3230775722818,4045.4072680308786,5344.951072777597,727.3015147146175,1126.8783667202702,1.8465654164171779,4076.8252833702004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.4985956734145,2194.8470074836987,328.7,1597.07039761858,9957.526540409392,434.11569549476286,129211.13945520837
t141,21040.7,1508.2,1743.4,24778.557722712387,4887.062163852797,18361.393634926397,411.93716547379177,8449.373870006499,425.8344885729854,210.20561356455565,4867.0,3372.109132855673,1609.3230775722818,3857.477314848569,2459.035737356816,0.0,532.4262177802887,0.7603504662214291,1592.4960067224017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.012403530869,2758.7,328.7,798.6670539792517,10250.598305879188,390.4990392727104,115936.46929937368
t142,21040.7,1508.2,1743.4,22266.447153390483,4048.2467732389932,16499.867043657996,239.60466195152347,8449.373870006499,212.9172442864927,210.20561356455565,4867.0,1603.8005064661213,1609.3230775722818,3039.0620531536892,228.037083754886,0.0,347.2772303773195,0.7603504662214291,1288.4411673137386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,105.37783610750324,1597.4220114051448,10158.92326965848,346.8708326893036,105754.75777906126
t143,21040.7,1508.2,1743.4,21261.602925658695,1497.9857237028405,14638.340452389597,239.60466195152347,8449.373870006499,0.0,210.20561356455565,4867.0,9.754168937968611,1609.3230775722818,3039.0620531536892,228.037083754886,0.0,156.73431948240759,0.7603504662214291,1288.4411673137386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1642.2350848873261,210.85841157093085,2396.264872277679,11371.194341455861,304.39,99298.2681781467
t144,21040.7,1508.2,1743.4,18749.492356336792,387.941734022987,12776.813861121198,150.19857507855096,8449.373870006499,0.0,140.13707570970377,4867.0,9.754168937968611,1609.3230775722818,3039.0620531536892,0.0,0.0,0.0,0.7603504662214291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1270.9303045458855,105.58331481935198,798.9307643191755,14218.10441397205,260.7386926938846,92711.24461275621
t145,17364.245776397674,986.0334058941182,619.4449221192866,17242.226014746677,3357.9750208178943,16872.172361908604,490.2628345262083,5275.449340210976,785.1,188.1314621451481,4164.874655064603,3741.2,872.777979733438,745.8815762295189,5028.63892130923,913.0642548687308,3534.7856615821,2.9195478603828073,3618.826596573763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1756.5362340538086,28374.57081947792,447.52081970857455,121054.83820522863
t146,14078.25517768624,877.2486987887637,619.4449221192866,14730.115445424773,3357.9750208178943,15010.645770640203,490.2628345262083,5275.449340210976,785.1,188.1314621451481,3813.811982597169,3741.2,872.777979733438,745.8815762295189,3313.0184487556835,826.5031010715169,3184.481235682801,2.1724299003914975,2486.6075312261246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2634.804351080713,25305.5908579865,411.7381147814309,107287.3080342993
t147,9766.963421398543,768.4639916834092,619.4449221192866,14395.720468201605,3357.9750208178943,13149.119179371804,245.13141726310414,4953.860124946767,638.7517328594781,118.06292429029622,3462.749310129735,3741.2,872.777979733438,745.8815762295189,597.6846396124336,507.7449755920272,2601.2493855333587,2.1724299003914975,1546.018706868534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21614.152631539608,375.95540985428727,91546.78024794551
t148,6941.511281503348,768.4639916834092,619.4449221192866,14395.720468201605,0.0,11287.592588103405,0.0,4307.077462455014,425.83448857298544,118.06292429029622,3111.686637662301,2425.8877775729834,872.777979733438,0.0,197.19533295381223,507.7449755920272,1577.868621822161,2.1724299003914975,1546.018706868534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.849337667192,2758.7,192.5917528945409,1950.071164786141,17813.49210651312,340.1727049271436,72648.93765582313
t149,1061.0164428055011,659.6792845780546,0.0,11883.609898879702,0.0,9426.065996835006,0.0,4307.077462455014,212.91724428649275,47.99438643544434,2760.623965194867,1267.0075815969774,436.388989866719,0.0,0.0,0.0,554.4878581109633,1.0862149501957488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,192.5917528945409,878.2681170269045,13328.478457852292,304.39,50569.232991435856
t150,0.0,550.8945774727001,0.0,10710.738534505188,0.0,9426.065996835006,0.0,3792.538700065001,0.0,0.0,2409.5612927274333,0.0,0.0,0.0,0.0,0.0,293.8855934582433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269045,9167.858717716372,268.60729507285635,39174.78689638262
t151,0.0,637.9223431570001,0.0,12720.426989963089,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269045,9167.858717716372,268.60729507285635,42115.776124614145
t152,0.0,724.9501088413001,0.0,14730.11544542099,0.0,12404.508542865007,0.0,4309.964830058501,0.0,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269044,9167.858717716372,268.60729507285635,46499.989886738855
t153,2474.3518552647056,811.9778745256001,526.5281841106,16739.80390087889,0.0,13893.729815880008,68.75318081599997,4827.390960052001,0.0,19.966971153600014,2620.1988962079995,735.0753333723999,370.930641604542,1371.4716034982032,879.514551319824,1064.01082832713,0.0,0.9232827082085889,2334.555174229029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.926980941184,192.5917528945409,878.2681170269044,11579.500537443404,268.60729507285635,63630.77641266201
t154,6590.589181897735,899.0056402099001,526.5281841106,18749.492356336792,410.27701695117105,15382.951088895008,277.11488561199997,5344.817090045501,0.0,79.52522836520001,2901.0490341819996,735.0753333723999,741.861283209084,2742.9432069964064,3476.9474265833123,2128.02165665426,262.4877770789557,1.846565416417178,5565.93957912268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,1989.853961882368,328.7,1756.5362340538088,13565.629383977923,268.60729507285635,86192.34742302797
t155,12178.022961401406,986.0334058942001,690.3436317788,20759.180811794693,3264.555786322571,16872.17236191001,485.476590408,5862.243220039,180.9796577498,139.0834855768,3181.8991721559996,2238.1376666861997,741.861283209084,4114.41481049461,6074.380301846801,2128.02165665426,425.959519193538,1.846565416417178,9612.423651331694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,328.7,2634.804351080713,14575.915769064264,521.3143568548049,111245.32035453086
t156,15381.492925437158,1073.0611715785,1216.8718158894,22768.869267252594,6118.834555693971,18361.393634925007,485.476590408,6379.6693500325,361.9593154996,139.0834855768,3462.7493101299997,3741.2,867.4617943631979,5174.48277125594,8671.813177110289,2488.305464250496,827.1868212728425,2.159197394161378,13494.042919506197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,2758.7,328.7,2793.5,18552.81340257632,485.5316519276613,136913.05729741504
t157,17835.270601412747,1160.0889372628,1216.8718158894,24778.557722710495,8973.113325065371,19850.614907940006,693.838295204,6897.095480026,361.9593154996,198.6417427884,3743.5994481039997,3741.2,1238.3924359677399,5950.279254895868,11269.246052373777,3552.316292577626,1639.7383371720475,3.082480102369967,16289.688872240038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,2758.7,328.7,2793.5,22978.45609453199,449.74894700051766,160169.24837176636
t158,20302.43946702077,1247.1167029471,1743.4,26788.246178168396,11163.7,21339.836180955004,693.838295204,7414.521610019499,542.9389732494,198.6417427884,4024.449586078,3741.2,1609.3230775722818,5950.279254895868,11269.246052373777,4616.327120904756,2509.611986837403,3.082480102369967,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,2793.5,26638.00576710954,521.3143568548049,177621.78531895814
t159,21040.7,1334.1444686314,1743.4,28797.934633626297,11163.7,22829.057453970003,902.2,7931.947740012999,606.6430244902526,258.2,4305.299724052,3741.2,1609.3230775722818,5950.279254895868,11269.246052373777,4616.327120904756,3379.4856365027586,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,186395.36366739174
t160,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,1609.3230775722818,5950.279254895868,11269.246052373777,4616.327120904756,3774.0417802176557,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,191352.59054874114
t161,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,1609.3230775722818,5950.279254895868,11269.246052373777,4616.327120904756,3774.0417802176557,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,195736.8043108658
t162,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,572.1827557135073,258.2,4867.0,3741.2,1172.934087705563,5950.279254895868,10638.995283765742,3364.5496765491253,3080.0564439090467,4.005762810578556,17841.37413757637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25683.72559918864,485.5316519276613,190329.66728444502
t163,21040.7,1290.630585789291,1238.8898442385732,32314.889430678097,11163.7,23945.9734087316,657.0685827368959,7673.234675016493,359.2655114270146,258.2,4866.999999999471,3741.2,1055.2858034689707,4336.783251727868,10482.770328994462,3364.5496765491253,2793.7781504821774,4.005762810578556,16726.35250399071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.849337667192,2758.7,328.7,2793.5,19207.484316905015,521.3143568548049,173412.82552806838
t164,19786.26738648353,1290.630585789291,1238.8898442385732,29802.778861356193,11163.7,22084.4468174632,657.0685827368959,7026.45201252474,519.2494534201815,258.2,4515.937327532037,3741.2,924.6374355553942,4336.783251727868,8653.3095838331,2112.772232193497,2793.7781504821774,4.005762810578556,14406.600197798001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343838,2758.7,328.7,2793.5,20679.87055074422,485.5316519276613,163340.70836395156
t165,19786.26738648353,1290.630585789291,1238.8898442385732,27290.66829203429,11163.7,22084.4468174632,411.93716547379177,6569.014665194482,700.2291111699815,258.2,4515.937327532037,3741.2,924.6374355553942,2723.287248559869,6658.567257518121,860.9947878378688,3219.008322154753,4.005762810578556,11207.440576175271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,328.7,1036.9637659461914,24464.735674404485,449.74894700051766,154176.7603110094
t166,19786.26738648353,1181.8458786839365,1238.8898442385732,24778.557722712387,11163.7,20222.920226194798,411.93716547379177,5922.232002702729,750.54301324243,258.2,4515.937327532037,3741.2,924.6374355553942,1109.7912453918698,5880.170464004323,860.9947878378688,3748.9310723176895,4.005762810578556,8097.358957375159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,2758.7,192.5917528945409,1915.2318829730957,25323.798556441114,413.966242073374,146180.10740227357
t167,19786.26738648353,1094.8181129994728,1238.8898442385732,22266.447153390483,9147.806727070816,18361.393634926397,411.93716547379177,5275.449340210976,785.1,258.2,4515.937327532037,3741.2,872.777979733438,1109.7912453918698,5880.170464004323,354.4169863653408,3748.9310723176895,4.005762810578556,6504.637130435441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,2793.5,26694.308925159992,378.1835371462304,139407.52045802376
t168,19786.26738648353,1094.8181129994728,619.4449221192866,19754.33658406858,6715.950041635789,18274.07186154365,281.90112973020825,5275.449340210976,785.1,258.2,4515.937327532037,3741.2,872.777979733438,745.8815762295189,5028.63892130923,354.4169863653408,3768.6000521710816,4.005762810578556,4409.73005242163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1763.7730190588159,192.59175289454092,878.2681170269043,28597.839537150037,342.40083221908674,129646.40129571375
t169,21040.7,1508.2,1743.4,23271.291381114705,5788.6610215919845,15192.830110557232,902.2,8966.8,785.1,258.2,4867.0,3741.2,1309.166969600157,4565.530891426302,3197.3012879623434,255.2205774515671,3774.0417802176557,0.0,7297.016353585706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838007,2339.1453209360607,24685.474557500394,382.64977720878403,140383.88291465124
t170,20148.534195455522,1508.2,1238.8898442385732,20759.1808117928,5788.6610215919845,13521.424497625203,902.2,8966.8,572.1827557135073,258.2,4867.0,3741.2,1309.166969600157,3965.210083850368,3197.3012879623434,255.2205774515671,3774.0417802176557,0.0,7297.016353585706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838007,2793.5,28597.839537150037,443.0545796460209,138417.5771813798
t171,17431.231124296333,1508.2,1238.8898442385732,18247.070242470898,5788.6610215919845,11659.897906356804,902.2,8966.8,359.2655114270146,258.2,4867.0,1972.891373610448,1309.166969600157,2351.7140806823686,3108.5689230566245,255.2205774515671,3773.126275376487,0.0,7159.687234882955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,408.38843473451567,127629.71905692676
t172,13132.549808940292,1508.2,619.4449221192866,15734.959673148995,3357.9750208178943,9798.371315088405,902.2,8966.8,146.3482671405219,258.2,4867.0,1972.891373610448,872.777979733438,1908.368326739772,3108.5689230566245,255.2205774515671,3734.8030729092866,0.0,4054.145302200872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838007,2793.5,25850.176888724975,373.72228982301044,108728.97662700377
t173,9309.275517495294,1508.2,619.4449221192866,13222.849103827091,0.0,9798.371315088405,902.2,8966.8,0.0,258.2,4867.0,1768.3086263895518,436.388989866719,294.87232357177277,1555.0769352481927,0.0,2711.919221428294,0.0,313.0847133242246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,1238.4036548178115,328.7,2793.5,20635.75830098816,339.0561449115052,82351.20751825105
t174,6631.974201882022,1508.2,0.0,10710.738534505188,0.0,7936.844723820006,657.0685827368959,8966.8,0.0,258.2,4867.0,0.0,0.0,0.0,0.0,0.0,2170.852643607409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,2171.6348983052367,15644.1,304.39,63719.25787434768
t175,6631.974201882022,1508.2,0.0,12720.426989963089,0.0,9426.065996835006,657.0685827368959,8966.8,0.0,258.2,4867.0,0.0,0.0,0.0,0.0,0.0,1569.1180114486083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,2004.1700456376477,7394.269725563559,269.72385508849476,58164.47169864624
t176,8635.2286438128,1508.2,346.025955562383,14730.11544542099,1362.4010708180922,10915.287269850007,411.93716547379177,8966.8,0.0,258.2,4867.0,0.0,0.0,0.0,1520.3051165152838,0.0,1569.1180114486083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,328.7,2793.5,7394.269725563559,408.38843473451567,67737.67824319257
t177,10031.113218787264,1508.2,346.025955562383,16739.80390087889,4216.679840189492,12404.508542865007,411.93716547379177,8966.8,0.0,258.2,4867.0,0.0,370.930641604542,1371.4716034982032,3344.851094896196,0.0,1569.1180114486083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,328.7,2793.5,7394.269725563559,373.72228982301044,79502.83114375822
t178,11724.155381359546,1508.2,690.3436317788,18749.492356336792,7070.958609560892,13893.729815880008,411.93716547379177,8966.8,0.0,258.2,4867.0,0.0,370.930641604542,2742.9432069964064,4318.667003231951,0.0,1569.1180114486083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.7628046142916,1238.4036548178115,328.7,2793.5,7394.269725563559,339.0561449115052,89994.1681535785
t179,13301.790094671978,1508.2,690.3436317788,20759.180811794693,7912.49491176329,15382.951088895008,411.93716547379177,8966.8,0.0,258.2,4867.0,0.0,370.930641604542,4114.41481049461,6916.099878495439,0.0,1569.1180114486083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.6449598798048,1520.2963451821884,328.7,1237.9780610668831,7394.269725563559,304.39,98636.74013811318
t180,14770.811595865995,1508.2,1216.8718158894,22768.869267252594,7912.49491176329,16872.17236191001,277.11488561199997,8966.8,0.0,258.2,4867.0,0.0,504.81038004298256,4139.838806529114,8860.382984227334,0.0,1569.1180114486083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.1216237486946,2758.7,169.25288549838007,1237.9780610668831,7394.269725563559,269.72385508849476,106937.73117150733
t181,15988.653874737614,1508.2,1216.8718158894,24778.557722710495,7912.49491176329,18361.393634925007,277.11488561199997,8966.8,133.603613436159,258.2,4867.0,0.0,504.81038004298256,4139.838806529114,10998.958035375455,0.0,1569.1180114486083,0.0,1331.6471471344444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.1442037930794,2758.7,328.7,1902.848506419657,7394.269725563559,269.72385508849476,116190.64913046936
t182,16597.980577391274,1508.2,1743.4,26788.246178168396,8833.653300112524,19850.614907940006,277.11488561199997,8966.8,314.583271185959,258.2,4867.0,0.0,504.81038004298256,4139.838806529114,10998.958035375455,0.0,1569.1180114486083,0.0,4721.576173393918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1238.4036548178115,169.25288549838004,2793.5,7394.269725563559,304.39,124940.91304390524
t183,16966.84459769209,1508.2,1743.4,28797.934633626297,8833.653300112524,21339.836180955004,277.11488561199997,8966.8,471.3007526890448,258.2,4867.0,0.0,875.7410216475246,5511.310410027317,11269.246052373777,0.0,1569.1180114486083,0.0,5802.652994445314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2476.807309635623,169.25288549838004,2793.5,7394.269725563559,269.72385508849476,133746.70661641555
t184,19365.548228340576,1508.2,1743.4,30807.623089084198,10353.74669076082,22829.057453970003,277.11488561199997,8966.8,425.8344885729854,258.2,4867.0,1503.0623333137999,875.7410216475246,5950.279254895868,11269.246052373777,0.0,1569.1180114486083,0.0,6168.9202393006035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2758.7,328.7,1237.9780610668834,7957.485188404624,521.3143568548049,142644.07160647237
t185,20780.659494229618,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,277.11488561199997,8966.8,212.91724428649266,258.2,4867.0,3006.1246666275997,1246.6716632520665,5950.279254895868,11269.246052373777,0.0,1527.2884969110846,0.0,6168.9202393006035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2475.9561221337667,7394.2697255635585,521.3143568548049,151145.85247356837
t186,20780.659494229618,1508.2,1743.4,34827.0,11163.7,25807.5,277.11488561199997,8966.8,0.0,258.2,4867.0,3006.1246666275997,1246.6716632520665,5950.279254895868,11269.246052373777,0.0,1527.2884969110846,0.0,7297.016353585706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668836,9465.818983257204,521.3143568548049,156393.5122686666
t187,20780.659494229618,1508.2,1743.4,34827.0,11163.7,24500.463066899232,485.476590408,8966.8,180.9796577498,258.2,4867.0,3006.1246666275997,1246.6716632520665,5950.279254895868,10565.134483918782,255.2205774515671,1664.8601204238132,0.0,7297.016353585706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,2203.4131060158275,9469.947477733567,521.3143568548049,155033.058619221
t188,20780.659494229618,1508.2,1743.4,32314.889430678097,11163.7,22638.93647563083,693.838295204,8966.8,361.9593154996,258.2,4867.0,3741.2,1246.6716632520665,5621.274489700352,9998.614239733744,255.2205774515671,1946.7957124265804,0.0,7297.016353585706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.48969466652943,2758.7,328.7,2591.9677599884662,13296.285266679917,521.3143568548049,155385.83312558188
t189,21040.7,1508.2,1743.4,29802.778861356193,11163.7,20777.40988436243,902.2,8966.8,361.9593154996,258.2,4867.0,3741.2,1246.6716632520665,5578.106995059613,7444.12241464002,255.2205774515671,2021.6828913334784,0.0,7297.016353585706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.2874438412609,2758.7,328.7,2793.5,17013.6141771876,521.3143568548049,153360.4849344243
