Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t469,21040.7,1421.1722343158638,1743.4,29620.324157435276,11163.7,24149.479157448284,902.2,8966.8,583.2356236296467,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.1801407399062,2007.223656636277,254.19878118271183,1911.3993710758873,27334.157589851467,521.3143568548049,157223.4553960214
t470,21040.7,1508.2000000001638,1743.4,31630.012612893177,11163.7,25638.700430463283,902.2,8966.8,764.2152813794468,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.4004394630404,2379.9005245012086,291.1467514456301,2200.3633702062,27186.14546463224,521.3143568548049,161692.1695586905
t471,21040.7,1508.2,1743.4,33639.701068351074,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.2737258830716,2758.7,328.7,2494.3969131809044,28597.839537150037,521.3143568548049,166167.49592827124
t472,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,572.1827557135073,188.1314621451481,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21710.030879733073,521.3143568548049,160639.62978129784
t473,21040.7,1399.4152928946455,1743.4,32314.889430678097,11163.7,23945.9734087316,902.2,8966.8,481.5725727085209,188.1314621451481,4867.0,3741.2,0.0,9141.827077105296,2671.0533911314096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,38.76380513727298,2793.5,16252.74335625771,521.3143568548049,146517.68415364448
t474,18696.7522891157,1290.630585789291,1123.9550778807134,29802.778861356193,11163.7,22084.4468174632,902.2,8966.8,481.5725727085209,188.1314621451481,4867.0,3741.2,0.0,6904.5673478102835,2671.0533911314096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2162.948120090622,78.13288856599752,2793.5,13116.321260982162,521.3143568548049,133141.80503189404
t475,18696.7522891157,1181.8458786839365,1123.9550778807134,27290.66829203429,7805.724979182107,20222.920226194798,902.2,8966.8,268.6553284220282,188.1314621451481,4867.0,3741.2,0.0,6836.501811216635,1987.5256477813457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2566.238026124852,118.1072502861736,2793.5,11736.772415970589,521.3143568548049,123400.61304189311
t476,15976.444440302872,1073.061171578582,1123.9550778807134,24778.557722712387,7805.724979182107,18361.393634926397,902.2,8966.8,244.1933978929482,118.06292429029622,4867.0,3741.2,0.0,6836.501811216635,1987.5256477813457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.0087873985863,409.41251366808933,158.68689029780123,2793.5,10879.42207593107,521.3143568548049,112959.96543191466
t477,15976.444440302872,964.2764644732274,619.4449221192866,22266.447153390483,4447.749958364213,16499.867043657996,902.2,8966.8,178.37514240765114,118.06292429029622,4867.0,3741.2,0.0,3972.6396309906927,993.7628238906728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,824.9476349700383,199.8718086008804,2793.5,9179.018466703155,521.3143568548049,99617.72277101627
t478,11764.870691728436,855.4917573678729,619.4449221192866,19754.33658406858,1089.7749375463186,14638.340452389597,902.2,8966.8,303.7426976682387,118.06292429029622,4867.0,3741.2,0.0,2167.1927127489953,993.7628238906728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1246.6053639058468,241.66200519541115,2793.5,7359.672181926675,470.09909181923524,84478.55914666546
t479,7016.615656084163,746.7070502625184,0.0,17242.226014746677,1089.7749375463186,12776.813861121198,902.2,8966.8,313.6609039543781,118.06292429029622,4867.0,3741.2,0.0,877.2230011541087,993.7628238906728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.09718799520783,427.7803365696682,284.05748008139346,2793.5,6313.88138741538,419.0371781913965,70065.40074330338
t480,0.0,637.9223431571638,0.0,14730.115445424773,0.0,10915.287269852799,902.2,8966.8,356.0147110274159,79.52522836520001,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.75017569210513,433.90294420352814,43.000753177433864,2793.5,3911.311839491899,368.1286159712887,52923.65932636362
t481,10264.668735602656,1508.2,1743.4,32314.889430678097,9654.445149666324,23945.9734087316,657.0685827368959,8335.447614920542,785.1,215.20223288104546,4867.0,1253.276051348436,0.0,11949.754111829207,2671.0533911314096,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25446.935869950925,485.2808811845998,144179.6875834643
t482,9632.061967298476,1508.2,1743.4,30501.6880674516,7377.69187003508,22084.4468174632,411.93716547379177,7752.296062536503,785.1,215.20223288104546,4867.0,666.4651070128887,0.0,11949.754111829207,1677.2905672407367,449.1764574146729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.1407380916228,2758.7,328.7,2793.5,20760.708947306048,449.4007569221257,129517.86086895698
t483,8850.474227746558,1508.2,1743.4,27989.577498129696,5822.511462188472,20222.920226194798,175.7301187220272,7125.161883990017,785.1,215.20223288104546,4867.0,5.699679644075218,0.0,8709.422074906308,683.5277433500638,282.0607920267424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.3959576849172,2758.7,102.92330403113777,1946.886177986627,20840.911280282657,413.6739840673825,115489.47864383251
t484,7819.265613176142,1508.2,1743.4,25477.466928807793,3599.3276264155866,18361.393634926397,175.7301187220272,6577.585216762586,785.1,215.20223288104546,4867.0,0.0,0.0,8274.890035140395,613.0683116219539,282.0607920267424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.4449030667316,2758.7,206.4518863537271,2793.5,15135.8473940788,378.1005626203703,102455.73525660028
t485,6787.372416143456,1508.2,1123.9550778807134,23773.7134949806,1576.536041843843,16499.867043657996,175.7301187220272,5930.802554270833,723.1006167505444,215.20223288104546,4867.0,0.0,0.0,5034.557998217497,0.0,167.11566538793053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128.5518295221934,2758.7,310.585746967768,851.6833658577643,13173.335162603804,342.68049258108897,86948.68985826912
t486,5979.626791693839,1508.2,619.4449221192866,21261.602925658695,599.5155173977577,14638.340452389597,175.7301187220272,5474.173622543754,510.18337246405173,215.20223288104546,4867.0,0.0,0.0,1794.2259612945988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2758.7,104.13386061404088,851.6833658577646,9807.468493054314,307.26042254180766,71918.19399231128
t487,5044.747172308895,1508.2,0.0,18749.492356336792,0.0,13893.729815880008,0.0,4827.390960052001,297.26612817755904,215.20223288104546,4867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054314,271.84035250252634,61936.142985967
t488,5044.747172308895,1508.2,0.0,18749.492356336792,0.0,13893.729815880008,0.0,4827.390960052001,212.9172442864927,145.13369502619358,4661.017590010109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.70193307871136,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054314,268.9699299607187,61572.872731689386
t489,7731.190732677956,1508.2,0.0,20759.180811794693,747.0193232362676,15382.951088895008,0.0,4827.390960052001,212.9172442864927,145.13369502619358,4661.017590010109,1503.0623333137999,0.0,0.0,621.8916627992729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.4038661574228,1052.2863152233497,120.43227877191823,1090.133268284471,9807.468493054314,268.9699299607187,71330.64959354399
t490,11431.515881894476,1508.2,526.5281841106,22768.869267252594,3601.2980926076675,16872.17236191001,0.0,4827.390960052001,0.0,145.13369502619358,4661.017590010109,1503.0623333137999,0.0,2754.2822330019294,1466.5900636023982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.1057992361343,2104.5726304466993,224.5661393859591,1941.8166341422354,17632.486906131104,268.9699299607187,95575.57870208462
t491,15555.493444120299,1508.2,1053.0563682212,24778.557722710495,6455.576861979067,18361.393634925007,0.0,4827.390960052001,0.0,145.13369502619358,4661.017590010109,3006.1246666275997,0.0,5508.564466003859,2311.2884644055234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787116,2758.7,328.7,2793.5,22871.38333738088,481.49035019640655,117851.27349473734
t492,18223.067120929405,1508.2,1216.8718158894,26788.246178168396,9309.855631350467,19850.614907940006,0.0,4827.390960052001,0.0,145.13369502619358,4661.017590010109,3006.1246666275997,0.0,8262.846699005788,2820.117814218957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.4038661574231,2758.7,328.7,2793.5,24278.671065864422,446.07028015712524,132116.53229139728
t493,19986.67916881683,1508.2,1743.4,28797.934633626297,9309.855631350467,21339.836180955004,0.0,4827.390960052001,116.51357205363688,145.13369502619358,4661.017590010109,3006.1246666275997,0.0,8262.846699005788,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,1052.2863152233494,224.5661393859591,2202.651447163661,27970.189698071947,410.6502101178439,140369.19088943006
t494,21040.7,1508.2,1743.4,30807.623089084198,11163.7,22829.057453970003,0.0,4827.390960052001,245.61168495271943,145.13369502619358,4661.017590010109,3006.1246666275997,0.0,10081.978217812464,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1706.4136847766501,328.7,1941.8166341422354,23541.056916131594,375.2301400785626,145202.77094768637
t495,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,4827.390960052001,245.61168495271943,145.13369502619358,4661.017590010109,3741.2,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,17704.42540918591,339.8100700392813,147336.4500076446
t496,20571.18180406248,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,71.45683931655992,198.6417427884,4661.017590010109,3741.2,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577646,11867.793902240222,304.39,142431.32653117884
t497,19387.08711980872,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,198.6417427884,4661.017590010109,3021.584677737988,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577646,9807.468493054314,268.9699299607187,138877.8403361148
t498,18091.220951107673,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5862.243220039,0.0,258.2,4661.017590010109,3021.584677737988,0.0,11949.754111829207,3664.8162150220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1706.4136847766501,328.7,851.6833658577646,10519.260988004542,268.9699299607187,137818.46473434573
t499,16794.3811681233,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,6379.6693500325,180.9796577498,258.2,4661.017590010109,3021.584677737988,0.0,11949.754111829207,3664.8162150220824,142.04831566315954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2758.7,328.7,1703.366731715529,14064.825772861821,268.9699299607187,142574.27329242352
t500,15417.195928411651,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,6897.095480026,361.9593154996,258.2,4661.017590010109,3021.584677737988,0.0,11949.754111829207,3664.8162150220824,284.0966313263191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2555.050097573294,9807.468493054314,268.9699299607187,139285.9318800433
t501,14228.825907477334,1508.2,1743.4,34827.0,11163.7,25807.5,625.085114388,7414.521610019499,542.9389732494,258.2,4661.017590010109,3021.584677737988,0.0,11949.754111829207,3664.8162150220824,426.1449469894786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.375194030836,2758.7,328.7,2793.5,14760.479310346705,268.9699299607187,144009.41358106138
t502,13062.955251542196,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,7931.947740012999,604.1203422502,258.2,4661.017590010109,3021.584677737988,0.0,11949.754111829207,3664.8162150220824,568.1932626526382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1052.2863152233494,224.5661393859591,2793.5,16880.13533331824,268.9699299607187,144270.4852041497
t503,11915.806593415964,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,258.2,4867.0,3021.584677737988,0.0,11949.754111829207,3664.8162150220824,568.1932626526382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2104.572630446699,328.7,2793.5,23040.08473976237,268.9699299607187,151552.45603083418
t504,11099.324667044453,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3021.584677737988,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,157765.72568844116
t505,15558.631250667411,1181.8458786837728,1123.9550778807134,28074.303916948145,3357.9750208178943,18361.393634923606,0.0,4956.747492551226,785.1,0.0,2690.4114307019627,0.0,0.0,5729.4568500117,2174.2636519592234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,110.65880539634595,2306.8950616233033,14966.76320573451,352.3115843623949,106074.21286226223
t506,8542.015594583248,1073.0611715784182,1123.9550778807134,25562.193347626242,3357.9750208178943,16499.867043655206,0.0,4956.747492551226,703.7048856208893,0.0,2690.4114307019627,0.0,0.0,5545.440157152829,1266.9482439029377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,221.38853410554304,2793.5,16637.482066027973,428.8746495621151,95747.06471576719
t507,6956.251066008113,1073.0611715784182,1123.9550778807134,25562.193347626242,0.0,14638.340452386805,0.0,4956.747492551226,635.8534536813255,0.0,2690.4114307019627,0.0,0.0,2639.5555651682157,273.18542001226496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,110.80065202204827,2793.5,16971.352220362875,397.68596506192006,85166.39331504214
t508,4165.991089580419,964.2764644730637,1123.9550778807134,23050.08277830434,0.0,12776.813861118406,0.0,4956.747492551226,527.7993995683225,0.0,2690.4114307019627,0.0,0.0,2384.3907046503186,273.18542001226496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,110.87157533489936,2793.5,16204.922041531716,366.5422953015025,76732.98963100916
t509,760.2116351026965,855.4917573677092,504.51015576142674,20537.972208982435,0.0,10915.287269850007,0.0,5089.318110033089,322.51858024979947,0.0,2901.0490341819996,0.0,0.0,2104.632574673883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,221.81407398264986,2544.102320622511,13078.488992003831,335.4436402808625,64514.34035309291
t510,0.0,746.7070502623546,504.51015576142674,18025.861639660532,0.0,10915.287269850007,0.0,5089.318110033089,170.88037918192404,0.0,2901.0490341819996,0.0,0.0,669.4703754152864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.6846035113861,879.3064095416971,111.01342196060165,2793.5,11565.464334506742,304.39,55576.44278386705
t511,0.0,637.9223431570001,0.0,15513.751070338629,0.0,10915.287269850007,0.0,5344.817090045501,9.19234740329145,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.92551776248024,877.5231115449792,111.08434527345281,2793.5,10466.070589842859,273.381374458915,50321.50409385911
t512,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.2543298510901,875.7398135482608,111.15526858630393,1140.3273497267,10472.791019401926,273.42638919869245,51466.82284712567
t513,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,208.361704796,5862.243220039,0.0,59.558257211599994,3181.8991721559996,0.0,0.0,0.0,0.0,142.04831566315954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.5831419396999,873.9565155515431,111.22619189915507,2283.570295250056,14692.68625769294,273.47140393847,61622.804522880026
t514,5964.123311174,899.0056402099001,526.5281841106,20759.180811794693,2854.2787693714,15382.951088895008,416.723409592,6379.6693500325,0.0,119.11651442319999,3462.7493101299997,6.500069045178527,0.0,2754.2822330019294,844.6984008031253,284.0966313263191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.1771162857685,1019.7034588805042,111.29711521200623,2793.5,20536.559957501428,273.5164186782475,86079.65779046781
t515,11928.246622348,986.0334058942001,1053.0563682212,22768.869267252594,5708.5575387428,16872.17236191001,625.085114388,6897.095480026,127.32821461286602,178.67477163479998,3743.5994481039997,1509.5624023589785,0.0,5508.564466003859,1689.3968016062506,426.1449469894786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.4178824026883,1890.0933784386111,222.6651537368636,2793.5,25920.29195159015,521.3143568548049,112540.66993311615
t516,17892.369933522,1073.0611715785,1216.8718158894,24778.557722710495,8562.8363081142,18361.393634925007,833.446819184,7414.521610019499,287.74462781741966,238.23302884639998,4024.449586078,2238.1376666861997,0.0,7995.0038873552785,2534.095202409376,568.1932626526382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,111.43896183770852,2793.5,28510.157675205905,521.3143568548049,134298.82727168684
t517,18957.523887202235,1160.0889372628,1743.4,26788.246178168396,11163.7,19850.614907940006,902.2,7931.947740012999,468.7242855672197,258.2,4305.299724052,3741.2,0.0,10749.286120357208,3378.7936032125012,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.5727976172507,1893.6599744320472,222.94884698826817,2793.5,28597.839537150037,490.575819752385,147118.61448251797
t518,20572.152176516574,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,8449.373870006499,623.4519852792291,258.2,4586.149862026,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,217.0482682237381,2793.5,28297.550557432212,459.8822973897425,155767.05898405626
t519,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161254.84135534437
t520,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164840.77884950154
t521,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168426.71634365877
t522,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,776.8707847380524,258.2,4515.937327532566,3741.2,0.0,11873.582324224912,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28538.684867303604,490.8008934512726,167254.80187258337
t523,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,7673.234675016493,776.8707847380524,258.2,4164.874655065132,3741.2,0.0,11844.652232813982,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,125.67870550394252,2793.5,28571.313540486342,460.3324447875178,166027.16537623617
t524,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,7026.45201252474,776.8707847380524,188.1314621451481,3813.8119825976983,3741.2,0.0,11844.652232813982,3168.026475849896,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1906.1430604090738,112.00634834051766,2793.5,26706.09438642734,429.90901086354046,161700.58987951258
t525,21040.7,1399.4152928946455,1743.4,34827.0,10073.925062453683,23945.97340872881,735.3942517893124,6379.669350032987,776.8707847380524,118.06292429029622,3462.7493101302643,3741.2,0.0,9989.751668856543,2174.2636519592234,466.4192110617036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,112.07727165336877,2793.5,23383.556457377283,399.5305916793406,151906.95923764547
t526,19373.193405510257,1290.630585789291,1743.4,32314.889430678097,10073.925062453683,22084.446817460408,490.2628345262083,5732.886687541233,776.8707847380524,47.99438643544434,3111.6866376628304,3536.6172527791036,0.0,9989.751668856543,2174.2636519592234,334.23133077586107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2730.235121584057,224.2254666195887,2793.5,19748.20821577897,369.1971872349183,140525.21652838375
t527,19373.193405510257,1290.630585789291,1743.4,29802.778861356193,10073.925062453683,20222.920226192007,245.13141726310414,5086.10402504948,771.8593858524373,47.99438643544434,2760.6239651953965,1768.3086263895518,0.0,9989.751668856543,2174.2636519592234,167.11566538793053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.2846767311516,1911.492954399228,112.21911827907105,2323.6749649455805,15644.1,338.90879753027355,126949.68144557584
t528,19373.193405510257,1181.8458786839365,1123.9550778807134,28429.92624511981,6715.950041635789,18361.393634923606,0.0,4439.321362557726,785.1,0.0,2409.5612927279626,0.0,0.0,8969.788886934599,2174.2636519592234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,224.50915987099324,1186.9768824731946,10580.317892346995,308.66542256540623,110608.2688351902
t529,9537.957181997295,1290.630585789291,619.4449221192866,25698.511544344412,9837.98068256249,20334.14386415574,902.2,8320.017337508247,129.23839638555256,0.0,4164.874655065132,0.0,0.0,5231.059426185913,1523.8294828083529,449.1764574146729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.3852886606203,1915.0595503926638,328.7,1884.5397494642552,27889.26378357056,454.7065800287861,121387.71948845327
t530,7989.80006345653,1225.3597615259637,619.4449221192866,24591.051948862143,6480.005661744594,19850.614907938605,657.0685827368959,7673.234675016493,268.89652374611217,0.0,4164.8746550648675,0.0,0.0,4454.185617546433,1523.8294828083529,282.0607920267423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.17294744606806,2758.7,328.7,1432.1846443222419,25224.830185849394,424.5532345434739,110433.56860675421
t531,6225.737199860122,1116.5750544206091,619.4449221192866,24591.051948862143,4082.3340034970515,17989.088316670204,411.93716547379177,7026.45201252474,423.14068450039997,0.0,4164.8746550648675,0.0,0.0,3240.332036922898,993.7628238906728,114.94512663881179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.6747069807459,1984.406667843104,328.7,1303.6021739078064,22105.941604226755,394.44490379793916,98085.44600720194
t532,4458.217406235675,1116.5750544206091,619.4449221192866,22078.94137954024,2759.8886933830863,16127.561725401805,166.80574821068763,6379.669350032987,423.14068450039997,0.0,4164.8746550648675,0.0,0.0,3240.332036922898,993.7628238906728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.5052786040337,1920.409444382818,328.7,1290.9733546546543,17610.768327916376,364.3815877921819,85497.95247307327
t533,2855.4268187856687,1007.7903473152546,619.4449221192866,20717.55426413216,357.0637791361587,14266.035134133406,0.0,5732.886687541233,423.14068450039997,0.0,3813.8119825974336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1201.554861456474,14756.143455000765,334.3632865262022,70757.41622324445
t534,1317.538772720517,1007.7903473152546,0.0,19069.381434639192,0.0,12404.508542865007,0.0,5356.276924341825,423.14068450039997,0.0,3813.8119825974336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.4881958005076,836.5072576204634,112.71558146902908,1204.47045725313,11881.356806760941,304.39,58217.376987883705
t535,0.0,899.0056402099001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,5356.276924341825,604.1203422502,0.0,3462.7493101299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.81700788911735,834.7239596237455,112.78650478188021,1207.386053049786,10627.360899260466,274.46172821357527,53009.00081349439
