Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t464,3109.9583939464555,1421.1722343157,0.0,22649.98344809656,0.0,15382.951088895008,16.765277957514797,8514.230886504676,265.90431173756065,118.50044423042284,3743.5994481039997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.3997366946201,335.94122206177366,78.53810423989367,323.51113575997954,8646.611230164315,251.02781525619687,65422.09477796468
t465,5556.588705734808,1421.1722343157,0.0,24659.67190355446,2515.145360251151,16872.17236191001,16.765277957514797,8514.230886504676,305.96534722036915,178.05870144202282,4024.449586078,0.0,0.0,932.6251798214898,844.6984008031261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.3550969332688,678.0050517574072,112.4596830455542,263.61627990835575,11682.256239919221,251.18116666392783,79530.41746382107
t466,11520.712016908808,1508.2,526.5281841106,26669.36035901236,5369.424129622551,18361.393634925007,16.765277957514797,8514.230886504676,439.5076735033708,237.61695865362282,4305.299724052,1503.0623333137999,0.0,3686.907412823419,1689.3968016062522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.9634448688146,1026.1914890869002,146.98654014266629,532.3021036611026,14776.279038323259,502.5156847355866,102174.64369381232
t467,17484.83532808281,1508.2,1053.0563682212,28679.04881447026,8223.70289899395,19850.614907940006,16.765277957514797,8514.230886504676,604.1203422502,237.61695865362282,4586.149862026,3006.1246666275997,0.0,6441.189645825348,2534.0952024093785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.2247805012574,1380.500534050253,182.1186755312299,273.7553675971384,17928.67962537643,521.3143568548049,124011.34449987368
t468,20561.443614932992,1508.2,1579.5845523318,30688.737269928162,11077.98166836535,21339.836180955004,16.765277957514797,8514.230886504676,785.1,258.2,4867.0,3741.2,0.0,9195.471878827277,3378.7936032125044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.1391038305974,1740.9321866474652,217.8560892112451,278.82491144152993,21139.458001078732,521.3143568548049,142542.06958207962
t469,21040.7,1508.2,1743.4,32698.425725386063,11163.7,22829.057453970003,16.765277957514797,8514.230886504676,598.4271890397305,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.816215022087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.7064148568345,2107.486446878537,254.19878118271183,283.89445528592137,24408.61416543017,521.3143568548049,153449.09148019826
t470,21040.7,1508.2,1743.4,34708.114180843964,11163.7,24318.278726985,16.765277957514797,8514.230886504676,779.4068467895305,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.816215022087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.9267135799687,2480.1633147434686,291.1467514456301,289.6526509790916,27379.593338838873,521.3143568548049,160666.56337237378
t471,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,16.765277957514797,8514.230886504676,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.816215022087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,583.686193953796,28597.839537150037,521.3143568548049,164262.6065792721
t472,21040.7,1421.1722343157,1743.4,34827.0,11163.7,25807.5,16.765277957514797,8514.230886504676,572.1827557135073,258.2,4515.937327532566,2316.5428205988133,0.0,11949.754111829205,3418.1868973938363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,882.7892807728917,25751.331466265638,521.3143568548049,159392.90741573914
t473,21040.7,1421.1722343157,1743.4,32314.889430678097,11163.7,23945.9734087316,225.1269827535148,8545.65867698176,512.7644948492189,188.1314621451481,4164.874655065132,2316.5428205988133,0.0,11654.672279921975,2424.4240735031626,86.3139666027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.49395671598,2361.53270159963,38.76380513727298,1186.961911436379,19060.57351253955,469.3323347805805,146094.00270835627
t474,21040.7,1421.1722343157,1743.4,29802.778861356193,9899.853694558102,22084.4468174632,433.4886875495148,8742.907595185092,416.1700678919363,188.1314621451481,3813.8119825976983,2316.5428205988133,0.0,8414.340242999077,2424.4240735031626,172.6279332055008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.2390773317323,2758.7,78.13288856599752,1496.204085944258,15539.52022729646,521.3143568548049,134182.9071093624
t475,20994.047269190014,1421.1722343157,1123.9550778807134,27290.66829203429,9899.853694558102,20222.920226194798,641.8503923455148,8833.82399771755,203.2528236054436,188.1314621451481,3813.8119825976983,2316.5428205988133,0.0,7061.761073116114,2424.4240735031626,258.9418998082512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.724314539352,2349.2874863319107,118.1072502861736,1810.5158042965281,13793.597259292757,469.6390375960424,126275.02847195412
t476,19865.40720395136,1421.1722343157,1123.9550778807134,24778.557722712387,6541.878673740208,18361.393634926397,641.8503923455148,8833.82399771755,178.33074031422507,118.06292429029622,3462.7493101302643,1874.342438499644,0.0,5693.08742395173,1987.5256477813475,258.9418998082512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.8625394438689,2758.7,158.68689029780123,1983.9116260763826,14322.004585456954,418.1170697450108,115988.36203338562
t477,15879.983770110644,1421.1722343157,504.51015576142674,22266.447153390483,3183.9036529223135,16499.867043657996,641.8503923455148,8833.82399771755,112.21755027938546,118.06292429029622,3462.7493101302643,1874.342438499644,0.0,4532.238443469482,993.7628238906738,258.9418998082512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.6537520452825,2758.7,41.18491830307917,2104.15738596502,14427.448953916264,366.74845330171013,101657.767254121
t478,10719.673874829177,1421.1722343157,504.51015576142674,21645.139220366662,0.0,14638.340452389597,850.2120971415148,8966.8,232.7859305807787,47.99438643544434,3111.6866376628304,1874.342438499644,0.0,1892.8122350981016,993.7628238906738,345.2558664110016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.0979523435935,2758.7,82.97511489760994,2433.677735850464,11403.340778789177,355.45191362783874,85826.73184889123
t479,6383.741690970299,1421.1722343157,0.0,19133.02865104476,0.0,12776.813861121198,902.2,8966.8,237.9977882294971,47.99438643544434,3111.6866376628304,317.2110983074189,0.0,518.9353816105559,0.0,345.2558664110016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,125.37058978359227,2768.2676295803,8433.36826674114,304.39,70137.73408221373
t480,-9.094947017729282e-13,1421.1722343157,0.0,16620.918081722855,0.0,11850.708114705212,902.2,8966.8,275.60639549314976,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,345.2558664110016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.75017569210513,433.902944203528,43.000753177433864,2793.5,3911.3118394918984,253.48143777989216,50896.65687717477
t481,10854.38579841576,1508.2,1743.4,33822.15577226821,7805.724979182107,24382.80285210512,902.2,8894.327807396267,785.1,188.1314621451481,4515.937327532566,0.0,0.0,11949.754111829205,2671.0533911314133,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.5993050298146,2758.7,328.7,2793.5,25677.241810856576,485.2808811845998,143858.6780647924
t482,10122.564144519361,1508.2,1743.4,31310.04520294631,6273.029576119825,22521.27626083672,902.2,8745.658959634338,785.1,140.13707570970377,4515.937327532566,0.0,0.0,11949.754111829205,1677.2905672407392,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.74296998802015,2758.7,102.31802573968622,2781.216525544297,20541.874454775658,449.4007569221257,129640.32852505417
t483,9016.050757242301,1508.2,1743.4,28797.934633624405,4586.860304280665,20659.74966956832,902.2,8745.658959634338,785.1,140.13707570970377,4515.937327532566,0.0,0.0,9450.813817365823,1002.7702265876458,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.1389276729375,2758.7,205.241329770824,2793.5,16625.963021524185,413.6739840673825,115904.51260029672
t484,7853.901225627043,1508.2,1123.9550778807134,26285.824064302502,3148.6312345189904,18798.223078299918,657.0685827368959,8098.876297142585,785.1,140.13707570970377,4515.937327532566,343.3624935290376,0.0,6210.481780442925,1002.7702265876458,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.187873054752,2758.7,103.52858232258933,2765.057343757741,15546.586798828714,378.1005626203703,103618.56634760786
t485,6951.38404312471,1508.2,619.4449221192866,23773.7134949806,1798.745605964379,16936.696487031517,411.93716547379177,7452.0936346508315,706.048681033125,140.13707570970377,4515.937327532566,1177.296933339254,0.0,2970.149743520027,679.1513008118418,171.3908797107665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2758.7,104.13386061404088,1517.5238996493827,13770.802998476274,342.68049258108897,88751.87047940188
t486,5861.351341490054,1508.2,619.4449221192866,21261.602925658695,0.0,15358.458134405222,166.80574821068763,6805.310972159078,493.13143674663235,140.13707570970377,4515.937327532566,2037.565181695951,0.0,0.0,0.0,69.84503670834054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2758.7,104.13386061404088,851.6833658577646,11098.54673242051,307.26042254180766,74403.81641694905
t487,4816.2710768007955,1508.2,0.0,18749.492356336792,0.0,13893.729815880008,166.80574821068763,6158.528309667325,280.21419246013966,70.06853785485188,4515.937327532566,2037.565181695951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054315,271.84035250252634,64729.92686676982
t488,4478.243428395478,1508.2,0.0,18749.492356336792,0.0,13893.729815880008,375.16745300668765,6158.528309667325,212.9172442864927,0.0,4515.937327532566,2037.565181695951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054314,268.9699299607187,64460.025014590195
t489,5960.3827495366295,1508.2,0.0,20759.180811794693,991.8536643473423,15382.951088895008,375.16745300668765,6158.528309667325,212.9172442864927,0.0,4515.937327532566,3540.627515009751,0.0,0.0,286.0226118095827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.403866157423,1052.2863152233497,104.13386061404088,1271.9135236171119,9807.468493054314,268.9699299607187,73087.94476451303
t490,10376.862727034524,1508.2,526.5281841106,22768.869267252594,3846.132433718742,16872.17236191001,130.0360357435835,6158.528309667325,212.9172442864927,0.0,4586.149862026528,3540.627515009751,0.0,2754.282233001929,1130.7210126127088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.1057992361343,2104.5726304466993,208.26772122808177,2062.500248193519,15093.815765012594,516.9104202356879,95735.19977072749
t491,13093.838602256024,1508.2,1053.0563682212,24778.557722710495,6700.4112030901415,18361.393634925007,0.0,6158.528309667325,0.0,0.0,4867.000000000528,3540.627515009751,0.0,5508.564466003858,1975.419413415835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,312.40158184212265,2793.5,20409.2546882149,481.49035019640655,115885.74385555358
t492,15982.320940659596,1508.2,1579.5845523318,26788.246178168396,9554.689972461541,19850.614907940006,0.0,6158.528309667325,0.0,59.558257211599994,4867.0,3741.2,0.0,7933.264640929811,2820.117814218961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.70193307871136,2758.7,328.7,2793.5,21504.129324565787,446.07028015712524,129120.12711139067
t493,16545.41260453189,1508.2,1579.5845523318,28797.934633626297,11163.7,21339.836180955004,0.0,5882.102009209693,33.813411442906215,119.11651442319999,4867.0,3741.2,0.0,10687.54687393174,3664.816215022087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.4038661574228,1052.2863152233494,224.5661393859591,1941.8166341422354,20769.356890001036,410.6502101178439,135220.34305050244
t494,21040.7,1508.2,1743.4,30807.623089084198,11163.7,22829.057453970003,0.0,5814.271433055088,190.19317662028374,178.67477163479998,4867.0,3741.2,0.0,10687.54687393174,3664.816215022087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.1057992361343,1644.2061266206115,328.7,2793.5,21091.424214259445,375.2301400785626,145806.54929351297
t495,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,5344.817090045501,249.33189498506798,238.23302884639998,4867.0,3741.2,0.0,11949.754111829205,3664.816215022087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2482.906100339683,328.7,2427.439835940308,19924.993016193614,339.8100700392813,149735.39163476822
t496,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,73.35208243206694,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.816215022087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577648,14088.361509247929,304.39,145906.27437443455
t497,19856.940279510352,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,258.2,4867.0,2848.91213022618,0.0,11949.754111829205,3664.816215022087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1202.8108859473823,328.7,851.6833658577646,9807.468493054314,268.9699299607187,137884.67250145352
t498,18729.61680922076,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,5862.243220039,180.9796577498,258.2,4867.0,1228.3007809326655,0.0,11949.754111829205,3664.816215022087,86.3139666027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.70193307871136,1706.4136847766501,328.7,1703.366731715529,9807.468493054314,268.9699299607187,136346.0072387782
t499,17345.636828950443,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,6379.6693500325,361.9593154996,258.2,4867.0,1228.3007809326655,0.0,11949.754111829205,3664.816215022087,172.6279332055008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.4038661574228,2758.7,224.5661393859591,2555.050097573294,11032.817991681797,268.9699299607187,139425.9959698232
t500,16107.715712971218,1508.2,1743.4,34827.0,11163.7,25807.5,625.085114388,6897.095480026,542.9389732494,258.2,4867.0,1228.3007809326655,0.0,11949.754111829205,3664.816215022087,172.6279332055008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2758.7,328.7,2793.5,13597.578470677527,268.9699299607187,141556.48465534102
t501,14890.89236007407,1508.2,1743.4,34827.0,11163.7,25807.5,625.085114388,7414.521610019499,542.9389732494,258.2,4867.0,1049.5995284891278,0.0,11949.754111829205,3664.816215022087,258.9418998082512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2245.566528955597,328.7,2793.5,16580.4444049434,268.9699299607187,143234.43260981806
t502,13749.590529576424,1508.2,1743.4,34827.0,11163.7,25807.5,833.446819184,7931.947740012999,723.9186309992,258.2,4867.0,1049.5995284891278,0.0,11949.754111829205,3664.816215022087,345.2558664110016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.403866157423,1706.4136847766501,224.5661393859591,2793.5,20051.308292915775,304.39,146394.91142475983
t503,12568.162207813151,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,258.2,4867.0,1049.5995284891278,0.0,11949.754111829205,3664.816215022087,345.2558664110016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213.8924320577623,2758.7,328.7,2793.5,24646.880558924004,268.9699299607187,151899.90472051356
t504,11792.053680211211,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,1049.5995284891278,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,156244.6599952721
t505,6460.900919677044,1073.0611715784182,504.51015576142674,29601.41486014478,3357.9750208178943,15520.711252540259,0.0,4439.321362557726,785.1,0.0,2409.5612927279626,0.0,0.0,6680.959685316329,194.04633552072343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,110.65880539634597,1119.918179150109,18804.19385213658,277.38670858565615,95683.21960191126
t506,4615.622511237628,964.2764644730637,504.51015576142674,27089.304290822878,0.0,13659.18466127186,0.0,4439.321362557726,702.3635898738745,0.0,2409.5612927279626,0.0,0.0,5388.921368918977,194.04633552072343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,110.72972870919708,2242.7519540968733,19557.18500308446,335.57868450019504,86556.85740355686
t507,1205.056256520003,855.4917573677092,504.51015576142674,24577.193721500975,0.0,11797.658070003461,0.0,4827.390960052001,633.2345575822503,0.0,2620.1988962079995,0.0,0.0,3767.021134333055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,110.80065202204824,1125.7493707434203,19667.16501310673,304.39,76339.36054520107
t508,0.0,746.7070502623546,504.51015576142674,22065.08315217907,0.0,11797.658070003461,0.0,4827.390960052001,523.4910204739929,0.0,2620.1988962079995,0.0,0.0,2292.795192654517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.7046991470395,2758.7,221.6722273569476,1128.6649665400766,18133.769689073713,273.24633023958245,69199.59240995217
t509,0.0,637.9223431570001,504.51015576142674,19552.972582857168,0.0,11613.928985054648,0.0,4827.390960052001,316.5807759068048,0.0,2620.1988962079995,0.0,0.0,95.22767561995097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.2678935852604,2758.7,110.94249864775048,1131.5805623367319,16020.254273229917,273.29134497936,60940.76894739603
t510,0.0,637.9223431570001,504.51015576142674,17040.862013535265,0.0,11613.928985054648,0.0,4827.390960052001,163.31482552527328,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0998215940499,879.3064095416971,221.95592060835216,2266.0767204701197,12804.43262541518,304.39,54544.38967692301
t511,0.0,637.9223431570001,0.0,16420.807333405493,0.0,11613.928985054648,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.92551776248024,877.5231115449792,111.08434527345278,2721.9985515099434,10466.070589842859,273.381374458915,51048.23200826977
t512,0.0,724.9501088413001,0.0,16739.80390087889,0.0,13103.150258069649,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.25432985109,875.7398135482608,111.15526858630395,1140.3273497267,10472.791019401926,273.42638919869245,51367.188294362815
t513,106.11838392524227,811.9778745256001,0.0,18749.492356336792,2295.9147305573038,14592.37153108465,208.361704796,5344.817090045501,0.0,59.558257211599994,2901.0490341819996,0.0,0.0,0.0,280.95896748523046,86.3139666027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.83747179079,873.9565155515431,111.22619189915505,2283.570295250056,14536.893067211844,273.47140393847,64472.88884239453
t514,1810.4659639533027,899.0056402099001,526.5281841106,20759.180811794693,5150.193499928704,16081.59280409965,416.723409592,5862.243220039,0.0,119.11651442319999,3181.8991721559996,1503.0623333137999,0.0,2754.282233001929,1125.6573682883566,172.6279332055008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.7494258191,1746.129733106368,111.29711521200622,2793.5,21328.68587182003,521.3143568548049,88299.25559092894
t515,6885.696903823051,986.0334058942001,1053.0563682212,22768.869267252594,8004.472269300104,17570.81407711465,625.085114388,6379.6693500325,180.9796577498,178.67477163479998,3462.7493101299997,2238.1376666861997,0.0,5508.564466003858,1970.3557690914827,258.9418998082512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.24076611691976,2616.519652664475,222.6651537368636,2793.5,27698.793268315556,490.48579027283006,112373.30492823732
t516,11841.500697370797,1073.0611715785,1579.5845523318,24778.557722710495,10858.751038671504,19060.03535012965,833.446819184,6897.095480026,361.9593154996,238.23302884639998,3743.5994481039997,3741.2,0.0,8262.846699005786,2815.054169894609,345.2558664110016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.8103443224495,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,132389.04559809138
t517,16765.85009132148,1160.0889372628,1743.4,26788.246178168396,11163.7,20549.256623144647,833.446819184,7414.521610019499,542.9389732494,238.23302884639998,4024.449586078,3741.2,0.0,11017.128932007716,3659.752570697735,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0167831458914,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,145640.7665928464
t518,21040.7,1247.1167029471,1743.4,28797.934633626297,11163.7,22038.477896159646,902.2,7931.947740012999,723.9186309992,258.2,4305.299724052,3741.2,0.0,11949.754111829205,3659.752570697735,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.2439855286407,2758.7,217.0482682237381,2793.5,27446.64114635624,521.3143568548049,154719.53233300318
t519,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,23527.699169174644,902.2,8449.373870006499,723.9186309992,258.2,4586.149862026,3741.2,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,160852.21587649363
t520,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,25016.920442189643,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165297.6110076192
t521,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168184.90678657175
t522,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3741.2,0.0,11124.946487142352,3442.8114512525053,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.2534235255139,2758.7,328.7,2793.5,28597.839537150037,490.8008934512726,166058.18902327813
t523,21040.7,1508.2,1743.4,33405.07499326566,11163.7,25807.5,902.2,7673.234675016493,785.1,258.2,4164.874655065132,3741.2,0.0,11124.946487142352,3442.8114512525053,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,111.9354250276665,2793.5,28597.839537150037,460.3324447875178,163442.73223442302
t524,21040.7,1508.2,1743.4,33405.07499326566,10687.226382340485,23945.9734087316,902.2,7026.45201252474,785.1,188.1314621451481,3813.8119825976983,3741.2,0.0,10052.546777177773,3066.4701505532757,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,216.62272834663122,2793.5,27341.453718291563,429.90901086354046,157405.95519255372
t525,19654.39284622574,1399.4152928946455,1743.4,32602.584237147355,10687.226382340485,22084.4468174632,735.3942517893124,6379.669350032987,785.1,118.06292429029622,3462.7493101302643,2918.9541017142014,0.0,8708.613077583233,2181.5719833020707,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,23858.098396875655,399.5305916793406,145489.54709247604
t526,17765.706947374336,1290.630585789291,1123.9550778807134,31551.623303054766,10073.925062453683,20222.920226194798,490.2628345262083,5732.886687541233,785.1,118.06292429029622,3111.6866376628304,1150.6454753246496,0.0,8708.613077583233,2181.5719833020707,203.09168600485194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,112.14819496621993,2793.5,19672.965613824836,369.1971872349183,131801.99350500893
t527,15680.184721043754,1181.8458786839365,1123.9550778807134,31551.623303054766,6715.950041635789,18361.393634926397,245.13141726310414,5086.10402504948,777.8132521298734,70.06853785485188,2760.6239651953965,1150.6454753246496,0.0,8708.613077583233,1187.809159411397,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.2846767311516,2217.5487470414273,224.367313245291,1961.7720899675778,15644.1,338.90879753027355,116191.28903455549
t528,11311.2957820581,1181.8458786837728,504.51015576142674,29601.41486014478,3357.9750208178943,17382.23784380866,0.0,4439.321362557726,785.1,0.0,2409.5612927279626,0.0,0.0,8708.613077583233,1187.809159411397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,112.29004159192218,1186.9768824731946,10580.317892346995,308.66542256540623,97401.43467253247
t529,9504.52180996867,1374.8104847175898,619.4449221192866,28755.51153853405,4705.607498231748,17468.15381945952,546.7594453355836,8320.017337508247,136.81410635796962,0.0,4645.858756392948,0.0,0.0,10503.777385928786,782.4717287629193,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.2073025656687,2758.7,328.7,2793.5,28597.839537150037,454.7065800287861,123782.338975775
