Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,Total
t86,0.0,97.3,0.0,2246.9,456.9628041625619,1665.0,0.0,578.5,0.0,0.0,314.0,0.0,5593.075311680221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10951.738115842782
t87,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,196.3,0.0,314.0,0.0,3841.283882489243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8360.783882489242
t88,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009.2000000000003
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.4739451453119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.4739451453119
t90,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,58.14853427522638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.1485342752264
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95130713960712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.7398758361325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.6911829757396
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.84133492013342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.84133492013342
t96,0.0,0.0,0.0,0.0,0.0,0.0,39.882352785035664,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.7398758361325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.1222286211682
t97,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,693.1605423977979,0.0,0.0,0.0,1075.1003005506398,933.7398758361325,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8475.062529308438
t98,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,315.2524400102275,0.0,0.0,0.0,1075.10030055064,933.7398758361325,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8097.154426920866
t99,0.0,0.0,0.0,0.0,0.0,0.0,141.5914268426859,578.5,119.79326125506623,0.0,0.0,0.0,0.0,0.0,0.0,1075.10030055064,933.7398758361325,0.0,1303.418188509691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4152.143052994215
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.8221704300449,825.3334727567868,0.0,833.0426684443734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2908.698311631205
t101,0.0,0.0,0.0,0.0,0.0,0.0,158.98186808993594,578.5,0.0,0.0,0.0,1630.3,0.0,0.0,0.0,403.1427929792619,151.50680436309858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2922.431465432296
t102,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.1741415576689,0.0,0.0,2467.1172124713476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3635.7913540290165
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637.0099536745834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2411.809953674583
t104,1439.046364388333,0.0,0.0,0.0,0.0,923.0472517477172,0.0,578.5,142.86725066202695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0724691555406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356.5333359536176
t105,6469.0,0.0,0.0,2246.9,1851.2829294784133,1665.0,0.0,578.5,0.0,0.0,0.0,1077.2781096135714,1627.4549020087825,1396.294087269999,1173.8884588693231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18085.598487240088
t106,4634.381998647257,0.0,571.1,2246.9,3095.9,1665.0,0.0,212.40374768500428,0.0,64.6,314.0,0.0,6325.65540158182,1396.294087269999,2070.822609143851,0.0,0.0,0.0,2222.9007436201564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24819.958587948087
t107,3965.586383373471,0.0,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,64.6,314.0,341.91005074267423,6325.65540158182,1396.294087269999,2070.822609143851,0.0,0.0,0.0,2696.966393901189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24754.734926013003
t108,3187.7493520984763,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,22.799999910737213,314.0,0.0,3220.3543111201984,1396.294087269999,2070.822609143851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17888.220359543262
t109,0.0,0.0,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,4958.475953177786,472.7979611604867,1598.1336443170235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10941.307558655297
t110,0.0,0.0,177.68280024998114,2210.268681551004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4986.95046783511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7374.901949636096
t111,3126.079313916335,0.0,0.0,1180.5121823975628,969.7498267167898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5276.341323030688
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.91058950783376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.91058950783376
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.657220961652605,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.6572209616526
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.6
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,64.6,314.0,0.0,0.0,0.0,0.0,0.0,135.4063605220648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.3063605220649
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.6
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,64.6,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.1
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.4800672049132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.4800672049132
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t127,0.0,0.0,0.0,0.0,0.0,1309.260744469643,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.760744469643
t128,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009.2000000000003
t129,1761.096728987517,97.3,0.0,2246.9,2329.8501762652922,1665.0,226.0,578.5,85.49679037328508,64.6,314.0,1518.721303126506,6325.65540158182,981.0499211496817,2070.822609143851,1075.10030055064,933.7398758361325,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27046.09491753859
t130,6469.0,97.3,571.1,2246.9,3095.9,1665.0,226.0,578.5,196.3,64.6,314.0,1630.3,6029.385756296313,1396.294087269999,2070.822609143851,1075.10030055064,933.7398758361325,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33432.5044396208
t131,6469.0,97.3,571.1,2246.9,3095.9,1665.0,226.0,578.5,196.3,64.6,314.0,908.8798396377645,5084.952395816801,1396.294087269999,2070.822609143851,1075.10030055064,933.7398758361325,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31766.65091877905
t132,4458.261385284331,97.3,571.1,2246.9,3095.9,1665.0,226.0,578.5,196.3,64.6,314.0,0.0,3678.8974820287626,1396.294087269999,2070.822609143851,1075.10030055064,657.1285937816073,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27164.366268583057
t133,81.84361471707342,97.3,177.68280024998114,2246.9,491.18257992991005,1665.0,74.57329493262192,578.5,177.163721543808,21.657220961652605,314.0,0.0,6325.65540158182,888.0421272808042,701.1994940424961,364.03880441633544,592.7841524938187,0.0,1615.9315395736087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16413.45475172393
t134,2558.335585714282,97.3,0.0,2246.9,0.0,1665.0,0.0,550.0446173290671,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7431.58020304335
t135,1024.3060977206687,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5347.506097720669
t136,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009.2000000000003
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t151,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,0.0,0.0,232.4024245848327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4820.102424584832
t152,750.8836942704415,97.3,0.0,2246.9,1277.6733885091144,1665.0,226.0,578.5,196.3,64.6,314.0,0.0,0.0,22.39589070530928,0.0,267.67748361406757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7707.230457098933
t153,718.5912947381439,97.3,571.1,2246.9,3095.9,1665.0,226.0,578.5,196.3,64.6,314.0,1630.3,6325.65540158182,0.0,1165.3035617306793,1075.10030055064,0.0,0.0,1738.9904859221651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21709.54104452345
t154,3141.2351596637873,97.3,0.0,2246.9,0.0,1665.0,74.57329493262186,578.5,0.0,64.6,314.0,0.0,6325.65540158182,1396.294087269999,2070.822609143851,1075.10030055064,0.0,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23822.242663666584
t155,6469.0,97.3,571.1,2246.9,3095.9,1665.0,0.0,578.5,196.3,0.0,314.0,797.3011427642705,2552.271901703582,1333.6076295615112,2070.822609143851,0.0,113.87006121583727,0.0,4204.39571029862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26306.269054687673
t156,6469.0,97.3,571.1,2246.9,3095.9,1665.0,0.0,578.5,66.36051191709318,21.657220961652605,314.0,0.0,2197.5946580304726,513.0885281636656,996.5869352628597,0.0,933.7398758361325,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24538.989540695744
t157,1601.323908328196,97.3,177.68280024998114,2246.9,1543.3593676860885,1665.0,226.0,578.5,0.0,0.0,314.0,1630.3,3717.7136728260007,1396.294087269999,2070.822609143851,1075.10030055064,933.7398758361325,0.0,898.1581606170485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20172.194782507937
t158,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,0.0,64.6,314.0,0.0,6325.65540158182,1396.294087269999,0.0,820.6432920327243,933.7398758361325,0.0,4318.910803783508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18761.54346050418
t159,3671.809355423302,97.3,0.0,2246.9,0.0,1665.0,226.0,578.5,196.3,0.0,314.0,0.0,0.0,0.0,610.1316061928076,350.8183293201837,738.6015330581412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10695.360823994433
t160,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,397.44115200144745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5299.141152001447
t161,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4901.7
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.79937700984033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.79937700984033
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.78297566009343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.53521920672165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.318194866815
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.3603579697295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.6603579697295
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t175,0.0,0.0,0.0,0.0,407.0912616452387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0912616452387
t176,1810.090449146725,0.0,571.1,1200.450221523515,3095.9,0.0,0.0,0.0,52.86243399150179,0.0,0.0,110.41525107203597,66.93463901174674,0.0,1242.8120990010032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8150.565093746527
t177,2283.217204332035,0.0,0.0,2246.9,2536.3467756111827,0.0,0.0,0.0,128.0482451473842,0.0,0.0,0.0,0.0,1396.294087269999,2070.822609143851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10661.628921504453
t178,2727.910234982603,0.0,571.1,2246.9,2048.471616074049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2070.822609143851,0.0,0.0,0.0,381.0593905767437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10046.263850777246
t179,1444.3203317832047,0.0,0.0,2246.9,1259.2822627030973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0808739150344,2070.822609143851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7563.406077545187
t180,2126.0475461456913,0.0,0.0,2205.1250699759184,345.4600042025118,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,1216.0145784255656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6088.947198749687
t181,771.1011009981082,0.0,177.68280024998114,2246.9,0.0,0.0,0.0,0.0,196.3,0.0,0.0,1630.3,0.0,1396.294087269999,0.0,0.0,0.0,0.0,295.04272546939677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6713.620713987485
t182,1026.572718663426,0.0,571.1,296.9486806888764,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.6860893173275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4241.60748866963
t183,421.6707054576935,0.0,0.0,2246.9,0.0,0.0,0.0,0.0,17.651449126400024,0.0,0.0,1630.3,0.0,674.9329044701527,0.0,0.0,0.0,0.0,3189.3047550362844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8180.75981409053
t184,208.12375132366694,0.0,0.0,187.35938271976963,2416.1808359591228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.68452481768423,1196.8491623405478,0.0,0.0,0.0,0.0,1541.6175326484329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5878.815189809224
t185,0.0,0.0,0.0,2246.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.8858916922345,144.07628711900725,0.0,313.1954257597777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3391.0576045710195
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.5231949747498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.5231949747498
t187,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,598.8354737208923,6.8327410752418025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.9682147961341
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.02191265670757,0.0,0.0,0.0,1577.2283881793585,0.0,0.0,0.0,185.77961387730903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1931.029914713375
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1917.6630865607224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1917.6630865607224
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,2663.0754977250726,0.0,0.0,0.0,295.7133056734675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3155.08880339854
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,1424.1850122085518,0.0,0.0,0.0,933.7398758361325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2554.224888044684
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.9700116746726,0.0,0.0,0.0,879.8533406229717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.8233522976443
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
