Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,5615,117,0
,,,,,,,,5616,109,0
,,,,,,,,5617,101,0
,,,,,,,,5618,94,0
,,,,,,,,5619,90,0
,,,,,,,,5620,90,0
,,,,,,,,5621,93,0
,,,,,,,,5622,102,0
,,,,,,,,5623,113,0
,,,,,,,,5624,124,0
,,,,,,,,5625,134,0
,,,,,,,,5626,142,0
,,,,,,,,5627,148,0
,,,,,,,,5628,152,0
,,,,,,,,5629,157,0
,,,,,,,,5630,158,0
,,,,,,,,5631,158,0
,,,,,,,,5632,155,0
,,,,,,,,5633,152,0
,,,,,,,,5634,144,0
,,,,,,,,5635,137,0
,,,,,,,,5636,134,0
,,,,,,,,5637,130,0
,,,,,,,,5638,120,0
,,,,,,,,5639,114,0
,,,,,,,,5640,104,0
,,,,,,,,5641,96,0
,,,,,,,,5642,91,0
,,,,,,,,5643,87,0
,,,,,,,,5644,87,0
,,,,,,,,5645,91,0
,,,,,,,,5646,98,0
,,,,,,,,5647,109,0
,,,,,,,,5648,119,0
,,,,,,,,5649,129,0
,,,,,,,,5650,137,0
,,,,,,,,5651,141,0
,,,,,,,,5652,146,0
,,,,,,,,5653,150,0
,,,,,,,,5654,154,0
,,,,,,,,5655,155,0
,,,,,,,,5656,151,0
,,,,,,,,5657,148,0
,,,,,,,,5658,142,0
,,,,,,,,5659,135,0
,,,,,,,,5660,131,0
,,,,,,,,5661,127,0
,,,,,,,,5662,118,0
,,,,,,,,5663,112,0
,,,,,,,,5664,104,0
,,,,,,,,5665,96,0
,,,,,,,,5666,90,0
,,,,,,,,5667,86,0
,,,,,,,,5668,84,0
,,,,,,,,5669,85,0
,,,,,,,,5670,86,0
,,,,,,,,5671,90,0
,,,,,,,,5672,100,0
,,,,,,,,5673,111,0
,,,,,,,,5674,122,0
,,,,,,,,5675,130,0
,,,,,,,,5676,137,0
,,,,,,,,5677,143,0
,,,,,,,,5678,147,0
,,,,,,,,5679,149,0
,,,,,,,,5680,147,0
,,,,,,,,5681,142,0
,,,,,,,,5682,137,0
,,,,,,,,5683,132,0
,,,,,,,,5684,129,0
,,,,,,,,5685,125,0
,,,,,,,,5686,115,0
,,,,,,,,5687,107,0
,,,,,,,,5688,102,0
,,,,,,,,5689,96,0
,,,,,,,,5690,88,0
,,,,,,,,5691,84,0
,,,,,,,,5692,82,0
,,,,,,,,5693,82,0
,,,,,,,,5694,82,0
,,,,,,,,5695,85,0
,,,,,,,,5696,94,0
,,,,,,,,5697,107,0
,,,,,,,,5698,118,0
,,,,,,,,5699,128,0
,,,,,,,,5700,135,0
,,,,,,,,5701,144,0
,,,,,,,,5702,151,0
,,,,,,,,5703,152,0
,,,,,,,,5704,153,0
,,,,,,,,5705,150,0
,,,,,,,,5706,146,0
,,,,,,,,5707,139,0
,,,,,,,,5708,137,0
,,,,,,,,5709,131,0
,,,,,,,,5710,120,0
,,,,,,,,5711,109,0
,,,,,,,,5712,105,0
,,,,,,,,5713,97,0
,,,,,,,,5714,90,0
,,,,,,,,5715,85,0
,,,,,,,,5716,85,0
,,,,,,,,5717,90,0
,,,,,,,,5718,97,0
,,,,,,,,5719,108,0
,,,,,,,,5720,122,0
,,,,,,,,5721,137,0
,,,,,,,,5722,149,0
,,,,,,,,5723,159,0
,,,,,,,,5724,169,0
,,,,,,,,5725,182,0
,,,,,,,,5726,188,0
,,,,,,,,5727,188,0
,,,,,,,,5728,188,0
,,,,,,,,5729,184,0
,,,,,,,,5730,176,0
,,,,,,,,5731,166,0
,,,,,,,,5732,160,0
,,,,,,,,5733,152,0
,,,,,,,,5734,137,0
,,,,,,,,5735,128,0
,,,,,,,,5736,117,0
,,,,,,,,5737,107,0
,,,,,,,,5738,99,0
,,,,,,,,5739,94,0
,,,,,,,,5740,94,0
,,,,,,,,5741,98,0
,,,,,,,,5742,105,0
,,,,,,,,5743,116,0
,,,,,,,,5744,130,0
,,,,,,,,5745,143,0
,,,,,,,,5746,156,0
,,,,,,,,5747,168,0
,,,,,,,,5748,179,0
,,,,,,,,5749,189,0
,,,,,,,,5750,198,0
,,,,,,,,5751,199,0
,,,,,,,,5752,196,0
,,,,,,,,5753,193,0
,,,,,,,,5754,185,0
,,,,,,,,5755,172,0
,,,,,,,,5756,165,0
,,,,,,,,5757,157,0
,,,,,,,,5758,142,0
,,,,,,,,5759,131,0
,,,,,,,,5760,121,0
,,,,,,,,5761,112,0
,,,,,,,,5762,104,0
,,,,,,,,5763,99,0
,,,,,,,,5764,97,0
,,,,,,,,5765,101,0
,,,,,,,,5766,110,0
,,,,,,,,5767,121,0
,,,,,,,,5768,134,0
,,,,,,,,5769,147,0
,,,,,,,,5770,161,0
,,,,,,,,5771,174,0
,,,,,,,,5772,187,0
,,,,,,,,5773,198,0
,,,,,,,,5774,204,0
,,,,,,,,5775,204,0
,,,,,,,,5776,201,0
,,,,,,,,5777,197,0
,,,,,,,,5778,188,0
,,,,,,,,5779,175,0
,,,,,,,,5780,167,0
,,,,,,,,5781,159,0
,,,,,,,,5782,143,0
,,,,,,,,5783,132,0
,,,,,,,,5784,122,0
,,,,,,,,5785,112,0
,,,,,,,,5786,104,0
,,,,,,,,5787,99,0
,,,,,,,,5788,98,0
,,,,,,,,5789,101,0
,,,,,,,,5790,108,0
,,,,,,,,5791,120,0
,,,,,,,,5792,134,0
,,,,,,,,5793,146,0
,,,,,,,,5794,158,0
,,,,,,,,5795,168,0
,,,,,,,,5796,178,0
,,,,,,,,5797,188,0
,,,,,,,,5798,191,0
,,,,,,,,5799,193,0
,,,,,,,,5800,190,0
,,,,,,,,5801,183,0
,,,,,,,,5802,173,0
,,,,,,,,5803,160,0
,,,,,,,,5804,153,0
,,,,,,,,5805,147,0
,,,,,,,,5806,133,0
,,,,,,,,5807,126,0
,,,,,,,,5808,116,0
,,,,,,,,5809,107,0
,,,,,,,,5810,99,0
,,,,,,,,5811,94,0
,,,,,,,,5812,94,0
,,,,,,,,5813,98,0
,,,,,,,,5814,102,0
,,,,,,,,5815,114,0
,,,,,,,,5816,128,0
,,,,,,,,5817,138,0
,,,,,,,,5818,147,0
,,,,,,,,5819,155,0
,,,,,,,,5820,163,0
,,,,,,,,5821,170,0
,,,,,,,,5822,177,0
,,,,,,,,5823,175,0
,,,,,,,,5824,174,0
,,,,,,,,5825,168,0
,,,,,,,,5826,157,0
,,,,,,,,5827,148,0
,,,,,,,,5828,142,0
,,,,,,,,5829,137,0
,,,,,,,,5830,127,0
,,,,,,,,5831,120,0
,,,,,,,,5832,111,0
,,,,,,,,5833,101,0
,,,,,,,,5834,94,0
,,,,,,,,5835,90,0
,,,,,,,,5836,88,0
,,,,,,,,5837,87,0
,,,,,,,,5838,89,0
,,,,,,,,5839,94,0
,,,,,,,,5840,105,0
,,,,,,,,5841,114,0
,,,,,,,,5842,122,0
,,,,,,,,5843,132,0
,,,,,,,,5844,138,0
,,,,,,,,5845,144,0
,,,,,,,,5846,150,0
,,,,,,,,5847,154,0
,,,,,,,,5848,154,0
,,,,,,,,5849,152,0
,,,,,,,,5850,143,0
,,,,,,,,5851,139,0
,,,,,,,,5852,132,0
,,,,,,,,5853,126,0
,,,,,,,,5854,118,0
,,,,,,,,5855,109,0
,,,,,,,,5856,106,0
,,,,,,,,5857,99,0
,,,,,,,,5858,92,0
,,,,,,,,5859,88,0
,,,,,,,,5860,86,0
,,,,,,,,5861,85,0
,,,,,,,,5862,85,0
,,,,,,,,5863,90,0
,,,,,,,,5864,100,0
,,,,,,,,5865,111,0
,,,,,,,,5866,122,0
,,,,,,,,5867,135,0
,,,,,,,,5868,144,0
,,,,,,,,5869,151,0
,,,,,,,,5870,159,0
,,,,,,,,5871,165,0
,,,,,,,,5872,164,0
,,,,,,,,5873,162,0
,,,,,,,,5874,154,0
,,,,,,,,5875,149,0
,,,,,,,,5876,142,0
,,,,,,,,5877,134,0
,,,,,,,,5878,123,0
,,,,,,,,5879,112,0
,,,,,,,,5880,110,0
,,,,,,,,5881,103,0
,,,,,,,,5882,96,0
,,,,,,,,5883,91,0
,,,,,,,,5884,90,0
,,,,,,,,5885,92,0
,,,,,,,,5886,97,0
,,,,,,,,5887,106,0
,,,,,,,,5888,119,0
,,,,,,,,5889,130,0
,,,,,,,,5890,144,0
,,,,,,,,5891,156,0
,,,,,,,,5892,166,0
,,,,,,,,5893,175,0
,,,,,,,,5894,182,0
,,,,,,,,5895,185,0
,,,,,,,,5896,182,0
,,,,,,,,5897,178,0
,,,,,,,,5898,164,0
,,,,,,,,5899,157,0
,,,,,,,,5900,148,0
,,,,,,,,5901,141,0
,,,,,,,,5902,128,0
,,,,,,,,5903,120,0
,,,,,,,,5904,112,0
,,,,,,,,5905,105,0
,,,,,,,,5906,98,0
,,,,,,,,5907,94,0
,,,,,,,,5908,93,0
,,,,,,,,5909,96,0
,,,,,,,,5910,104,0
,,,,,,,,5911,115,0
,,,,,,,,5912,129,0
,,,,,,,,5913,140,0
,,,,,,,,5914,150,0
,,,,,,,,5915,159,0
,,,,,,,,5916,165,0
,,,,,,,,5917,173,0
,,,,,,,,5918,178,0
,,,,,,,,5919,181,0
,,,,,,,,5920,176,0
,,,,,,,,5921,169,0
,,,,,,,,5922,157,0
,,,,,,,,5923,154,0
,,,,,,,,5924,146,0
,,,,,,,,5925,138,0
,,,,,,,,5926,126,0
,,,,,,,,5927,118,0
,,,,,,,,5928,110,0
,,,,,,,,5929,101,0
,,,,,,,,5930,94,0
,,,,,,,,5931,90,0
,,,,,,,,5932,90,0
,,,,,,,,5933,93,0
,,,,,,,,5934,100,0
,,,,,,,,5935,109,0
,,,,,,,,5936,124,0
,,,,,,,,5937,133,0
,,,,,,,,5938,141,0
,,,,,,,,5939,147,0
,,,,,,,,5940,153,0
,,,,,,,,5941,159,0
,,,,,,,,5942,164,0
,,,,,,,,5943,165,0
,,,,,,,,5944,160,0
,,,,,,,,5945,154,0
,,,,,,,,5946,144,0
,,,,,,,,5947,141,0
,,,,,,,,5948,135,0
,,,,,,,,5949,129,0
,,,,,,,,5950,119,0
,,,,,,,,5951,112,0
,,,,,,,,5952,105,0
,,,,,,,,5953,95,0
,,,,,,,,5954,89,0
,,,,,,,,5955,86,0
,,,,,,,,5956,86,0
,,,,,,,,5957,89,0
,,,,,,,,5958,96,0
,,,,,,,,5959,106,0
,,,,,,,,5960,118,0
,,,,,,,,5961,127,0
,,,,,,,,5962,134,0
,,,,,,,,5963,140,0
,,,,,,,,5964,145,0
,,,,,,,,5965,150,0
,,,,,,,,5966,153,0
,,,,,,,,5967,155,0
,,,,,,,,5968,151,0
,,,,,,,,5969,146,0
,,,,,,,,5970,138,0
,,,,,,,,5971,135,0
,,,,,,,,5972,130,0
,,,,,,,,5973,125,0
,,,,,,,,5974,116,0
,,,,,,,,5975,110,0
,,,,,,,,5976,103,0
,,,,,,,,5977,95,0
,,,,,,,,5978,88,0
,,,,,,,,5979,84,0
,,,,,,,,5980,84,0
,,,,,,,,5981,88,0
,,,,,,,,5982,95,0
,,,,,,,,5983,104,0
,,,,,,,,5984,116,0
,,,,,,,,5985,125,0
,,,,,,,,5986,132,0
,,,,,,,,5987,138,0
,,,,,,,,5988,142,0
,,,,,,,,5989,146,0
,,,,,,,,5990,148,0
,,,,,,,,5991,148,0
,,,,,,,,5992,143,0
,,,,,,,,5993,140,0
,,,,,,,,5994,133,0
,,,,,,,,5995,130,0
,,,,,,,,5996,126,0
,,,,,,,,5997,122,0
,,,,,,,,5998,113,0
,,,,,,,,5999,108,0
,,,,,,,,6000,100,0
,,,,,,,,6001,94,0
,,,,,,,,6002,87,0
,,,,,,,,6003,83,0
,,,,,,,,6004,81,0
,,,,,,,,6005,82,0
,,,,,,,,6006,84,0
,,,,,,,,6007,89,0
,,,,,,,,6008,98,0
,,,,,,,,6009,108,0
,,,,,,,,6010,116,0
,,,,,,,,6011,123,0
,,,,,,,,6012,127,0
,,,,,,,,6013,130,0
,,,,,,,,6014,133,0
,,,,,,,,6015,134,0
,,,,,,,,6016,132,0
,,,,,,,,6017,128,0
,,,,,,,,6018,124,0
,,,,,,,,6019,123,0
,,,,,,,,6020,118,0
,,,,,,,,6021,114,0
,,,,,,,,6022,106,0
,,,,,,,,6023,100,0
,,,,,,,,6024,97,0
,,,,,,,,6025,91,0
,,,,,,,,6026,84,0
,,,,,,,,6027,81,0
,,,,,,,,6028,79,0
,,,,,,,,6029,79,0
,,,,,,,,6030,80,0
,,,,,,,,6031,84,0
,,,,,,,,6032,92,0
,,,,,,,,6033,103,0
,,,,,,,,6034,111,0
,,,,,,,,6035,118,0
,,,,,,,,6036,124,0
,,,,,,,,6037,128,0
,,,,,,,,6038,132,0
,,,,,,,,6039,136,0
,,,,,,,,6040,134,0
,,,,,,,,6041,132,0
,,,,,,,,6042,128,0
,,,,,,,,6043,127,0
,,,,,,,,6044,124,0
,,,,,,,,6045,118,0
,,,,,,,,6046,109,0
,,,,,,,,6047,101,0
,,,,,,,,6048,98,0
,,,,,,,,6049,91,0
,,,,,,,,6050,84,0
,,,,,,,,6051,82,0
,,,,,,,,6052,82,0
,,,,,,,,6053,86,0
,,,,,,,,6054,94,0
,,,,,,,,6055,106,0
,,,,,,,,6056,118,0
,,,,,,,,6057,130,0
,,,,,,,,6058,139,0
,,,,,,,,6059,147,0
,,,,,,,,6060,154,0
,,,,,,,,6061,162,0
,,,,,,,,6062,169,0
,,,,,,,,6063,173,0
,,,,,,,,6064,171,0
,,,,,,,,6065,165,0
,,,,,,,,6066,157,0
,,,,,,,,6067,152,0
,,,,,,,,6068,146,0
,,,,,,,,6069,139,0
,,,,,,,,6070,126,0
,,,,,,,,6071,118,0
,,,,,,,,6072,110,0
,,,,,,,,6073,100,0
,,,,,,,,6074,93,0
,,,,,,,,6075,89,0
,,,,,,,,6076,89,0
,,,,,,,,6077,93,0
,,,,,,,,6078,101,0
,,,,,,,,6079,112,0
,,,,,,,,6080,125,0
,,,,,,,,6081,136,0
,,,,,,,,6082,145,0
,,,,,,,,6083,154,0
,,,,,,,,6084,160,0
,,,,,,,,6085,168,0
,,,,,,,,6086,174,0
,,,,,,,,6087,177,0
,,,,,,,,6088,172,0
,,,,,,,,6089,166,0
,,,,,,,,6090,156,0
,,,,,,,,6091,152,0
,,,,,,,,6092,145,0
,,,,,,,,6093,138,0
,,,,,,,,6094,126,0
,,,,,,,,6095,118,0
,,,,,,,,6096,110,0
,,,,,,,,6097,102,0
,,,,,,,,6098,95,0
,,,,,,,,6099,92,0
,,,,,,,,6100,92,0
,,,,,,,,6101,94,0
,,,,,,,,6102,101,0
,,,,,,,,6103,111,0
,,,,,,,,6104,125,0
,,,,,,,,6105,134,0
,,,,,,,,6106,140,0
,,,,,,,,6107,146,0
,,,,,,,,6108,151,0
,,,,,,,,6109,155,0
,,,,,,,,6110,159,0
,,,,,,,,6111,162,0
,,,,,,,,6112,157,0
,,,,,,,,6113,151,0
,,,,,,,,6114,141,0
,,,,,,,,6115,139,0
,,,,,,,,6116,134,0
,,,,,,,,6117,128,0
,,,,,,,,6118,117,0
,,,,,,,,6119,111,0
,,,,,,,,6120,104,0
,,,,,,,,6121,95,0
,,,,,,,,6122,89,0
,,,,,,,,6123,86,0
,,,,,,,,6124,86,0
,,,,,,,,6125,90,0
,,,,,,,,6126,98,0
,,,,,,,,6127,108,0
,,,,,,,,6128,120,0
,,,,,,,,6129,126,0
,,,,,,,,6130,132,0
,,,,,,,,6131,135,0
,,,,,,,,6132,137,0
,,,,,,,,6133,140,0
,,,,,,,,6134,142,0
,,,,,,,,6135,141,0
,,,,,,,,6136,136,0
,,,,,,,,6137,131,0
,,,,,,,,6138,124,0
,,,,,,,,6139,122,0
,,,,,,,,6140,119,0
,,,,,,,,6141,115,0
,,,,,,,,6142,108,0
,,,,,,,,6143,104,0
,,,,,,,,6144,99,0
,,,,,,,,6145,92,0
,,,,,,,,6146,86,0
,,,,,,,,6147,83,0
,,,,,,,,6148,83,0
,,,,,,,,6149,88,0
,,,,,,,,6150,95,0
,,,,,,,,6151,105,0
,,,,,,,,6152,116,0
,,,,,,,,6153,122,0
,,,,,,,,6154,125,0
,,,,,,,,6155,128,0
,,,,,,,,6156,131,0
,,,,,,,,6157,132,0
,,,,,,,,6158,133,0
,,,,,,,,6159,133,0
,,,,,,,,6160,129,0
,,,,,,,,6161,126,0
,,,,,,,,6162,120,0
,,,,,,,,6163,118,0
,,,,,,,,6164,113,0
,,,,,,,,6165,112,0
,,,,,,,,6166,106,0
,,,,,,,,6167,102,0
,,,,,,,,6168,96,0
,,,,,,,,6169,90,0
,,,,,,,,6170,85,0
,,,,,,,,6171,81,0
,,,,,,,,6172,80,0
,,,,,,,,6173,81,0
,,,,,,,,6174,83,0
,,,,,,,,6175,88,0
,,,,,,,,6176,96,0
,,,,,,,,6177,104,0
,,,,,,,,6178,112,0
,,,,,,,,6179,117,0
,,,,,,,,6180,121,0
,,,,,,,,6181,124,0
,,,,,,,,6182,126,0
,,,,,,,,6183,127,0
,,,,,,,,6184,125,0
,,,,,,,,6185,123,0
,,,,,,,,6186,118,0
,,,,,,,,6187,117,0
,,,,,,,,6188,114,0
,,,,,,,,6189,111,0
,,,,,,,,6190,103,0
,,,,,,,,6191,97,0
,,,,,,,,6192,95,0
,,,,,,,,6193,90,0
,,,,,,,,6194,84,0
,,,,,,,,6195,80,0
,,,,,,,,6196,78,0
,,,,,,,,6197,78,0
,,,,,,,,6198,79,0
,,,,,,,,6199,82,0
,,,,,,,,6200,91,0
,,,,,,,,6201,101,0
,,,,,,,,6202,110,0
,,,,,,,,6203,117,0
,,,,,,,,6204,122,0
,,,,,,,,6205,127,0
,,,,,,,,6206,131,0
,,,,,,,,6207,133,0
,,,,,,,,6208,133,0
,,,,,,,,6209,131,0
,,,,,,,,6210,126,0
,,,,,,,,6211,124,0
,,,,,,,,6212,122,0
,,,,,,,,6213,117,0
,,,,,,,,6214,107,0
,,,,,,,,6215,99,0
,,,,,,,,6216,98,0
,,,,,,,,6217,91,0
,,,,,,,,6218,85,0
,,,,,,,,6219,82,0
,,,,,,,,6220,82,0
,,,,,,,,6221,86,0
,,,,,,,,6222,94,0
,,,,,,,,6223,105,0
,,,,,,,,6224,117,0
,,,,,,,,6225,128,0
,,,,,,,,6226,137,0
,,,,,,,,6227,144,0
,,,,,,,,6228,149,0
,,,,,,,,6229,155,0
,,,,,,,,6230,160,0
,,,,,,,,6231,165,0
,,,,,,,,6232,162,0
,,,,,,,,6233,157,0
,,,,,,,,6234,149,0
,,,,,,,,6235,144,0
,,,,,,,,6236,140,0
,,,,,,,,6237,133,0
,,,,,,,,6238,121,0
,,,,,,,,6239,114,0
,,,,,,,,6240,107,0
,,,,,,,,6241,98,0
,,,,,,,,6242,91,0
,,,,,,,,6243,88,0
,,,,,,,,6244,86,0
,,,,,,,,6245,90,0
,,,,,,,,6246,98,0
,,,,,,,,6247,109,0
,,,,,,,,6248,121,0
,,,,,,,,6249,132,0
,,,,,,,,6250,141,0
,,,,,,,,6251,149,0
,,,,,,,,6252,157,0
,,,,,,,,6253,164,0
,,,,,,,,6254,170,0
,,,,,,,,6255,176,0
,,,,,,,,6256,174,0
,,,,,,,,6257,169,0
,,,,,,,,6258,159,0
,,,,,,,,6259,152,0
,,,,,,,,6260,145,0
,,,,,,,,6261,138,0
,,,,,,,,6262,125,0
,,,,,,,,6263,117,0
,,,,,,,,6264,110,0
,,,,,,,,6265,101,0
,,,,,,,,6266,94,0
,,,,,,,,6267,90,0
,,,,,,,,6268,90,0
,,,,,,,,6269,94,0
,,,,,,,,6270,102,0
,,,,,,,,6271,113,0
,,,,,,,,6272,124,0
,,,,,,,,6273,134,0
,,,,,,,,6274,142,0
,,,,,,,,6275,149,0
,,,,,,,,6276,155,0
,,,,,,,,6277,163,0
,,,,,,,,6278,166,0
,,,,,,,,6279,169,0
,,,,,,,,6280,164,0
,,,,,,,,6281,158,0
,,,,,,,,6282,148,0
,,,,,,,,6283,144,0
,,,,,,,,6284,138,0
,,,,,,,,6285,131,0
,,,,,,,,6286,120,0
,,,,,,,,6287,113,0
,,,,,,,,6288,106,0
,,,,,,,,6289,97,0
,,,,,,,,6290,92,0
,,,,,,,,6291,87,0
,,,,,,,,6292,87,0
,,,,,,,,6293,91,0
,,,,,,,,6294,99,0
,,,,,,,,6295,109,0
,,,,,,,,6296,120,0
,,,,,,,,6297,130,0
,,,,,,,,6298,137,0
,,,,,,,,6299,143,0
,,,,,,,,6300,149,0
,,,,,,,,6301,155,0
,,,,,,,,6302,160,0
,,,,,,,,6303,163,0
,,,,,,,,6304,159,0
,,,,,,,,6305,153,0
,,,,,,,,6306,144,0
,,,,,,,,6307,140,0
,,,,,,,,6308,135,0
,,,,,,,,6309,129,0
,,,,,,,,6310,119,0
,,,,,,,,6311,113,0
,,,,,,,,6312,106,0
,,,,,,,,6313,96,0
,,,,,,,,6314,90,0
,,,,,,,,6315,86,0
,,,,,,,,6316,86,0
,,,,,,,,6317,89,0
,,,,,,,,6318,97,0
,,,,,,,,6319,106,0
,,,,,,,,6320,118,0
,,,,,,,,6321,126,0
,,,,,,,,6322,133,0
,,,,,,,,6323,140,0
,,,,,,,,6324,146,0
,,,,,,,,6325,152,0
,,,,,,,,6326,157,0
,,,,,,,,6327,160,0
,,,,,,,,6328,156,0
,,,,,,,,6329,150,0
,,,,,,,,6330,142,0
,,,,,,,,6331,138,0
,,,,,,,,6332,130,0
,,,,,,,,6333,125,0
,,,,,,,,6334,116,0
,,,,,,,,6335,109,0
,,,,,,,,6336,102,0
,,,,,,,,6337,95,0
,,,,,,,,6338,88,0
,,,,,,,,6339,84,0
,,,,,,,,6340,83,0
,,,,,,,,6341,83,0
,,,,,,,,6342,85,0
,,,,,,,,6343,89,0
,,,,,,,,6344,99,0
,,,,,,,,6345,109,0
,,,,,,,,6346,119,0
,,,,,,,,6347,128,0
,,,,,,,,6348,133,0
,,,,,,,,6349,139,0
,,,,,,,,6350,147,0
,,,,,,,,6351,151,0
,,,,,,,,6352,150,0
,,,,,,,,6353,147,0
,,,,,,,,6354,139,0
,,,,,,,,6355,135,0
,,,,,,,,6356,130,0
,,,,,,,,6357,123,0
,,,,,,,,6358,113,0
,,,,,,,,6359,106,0
,,,,,,,,6360,102,0
,,,,,,,,6361,94,0
,,,,,,,,6362,87,0
,,,,,,,,6363,83,0
,,,,,,,,6364,81,0
,,,,,,,,6365,80,0
,,,,,,,,6366,81,0
,,,,,,,,6367,84,0
,,,,,,,,6368,94,0
,,,,,,,,6369,106,0
,,,,,,,,6370,117,0
,,,,,,,,6371,126,0
,,,,,,,,6372,135,0
,,,,,,,,6373,143,0
,,,,,,,,6374,152,0
,,,,,,,,6375,154,0
,,,,,,,,6376,152,0
,,,,,,,,6377,147,0
,,,,,,,,6378,140,0
,,,,,,,,6379,135,0
,,,,,,,,6380,131,0
,,,,,,,,6381,125,0
,,,,,,,,6382,113,0
,,,,,,,,6383,104,0
,,,,,,,,6384,102,0
,,,,,,,,6385,94,0
,,,,,,,,6386,88,0
,,,,,,,,6387,83,0
,,,,,,,,6388,83,0
,,,,,,,,6389,88,0
,,,,,,,,6390,96,0
,,,,,,,,6391,106,0
,,,,,,,,6392,120,0
,,,,,,,,6393,134,0
,,,,,,,,6394,143,0
,,,,,,,,6395,151,0
,,,,,,,,6396,158,0
,,,,,,,,6397,170,0
,,,,,,,,6398,173,0
,,,,,,,,6399,176,0
,,,,,,,,6400,174,0
,,,,,,,,6401,168,0
,,,,,,,,6402,155,0
,,,,,,,,6403,148,0
,,,,,,,,6404,142,0
,,,,,,,,6405,134,0
,,,,,,,,6406,123,0
,,,,,,,,6407,115,0
,,,,,,,,6408,107,0
,,,,,,,,6409,98,0
,,,,,,,,6410,89,0
,,,,,,,,6411,86,0
,,,,,,,,6412,85,0
,,,,,,,,6413,89,0
,,,,,,,,6414,97,0
,,,,,,,,6415,106,0
,,,,,,,,6416,117,0
,,,,,,,,6417,130,0
,,,,,,,,6418,138,0
,,,,,,,,6419,146,0
,,,,,,,,6420,154,0
,,,,,,,,6421,165,0
,,,,,,,,6422,172,0
,,,,,,,,6423,174,0
,,,,,,,,6424,171,0
,,,,,,,,6425,166,0
,,,,,,,,6426,159,0
,,,,,,,,6427,151,0
,,,,,,,,6428,145,0
,,,,,,,,6429,139,0
,,,,,,,,6430,126,0
,,,,,,,,6431,117,0
,,,,,,,,6432,108,0
,,,,,,,,6433,99,0
,,,,,,,,6434,92,0
,,,,,,,,6435,88,0
,,,,,,,,6436,86,0
,,,,,,,,6437,90,0
,,,,,,,,6438,97,0
,,,,,,,,6439,107,0
,,,,,,,,6440,118,0
,,,,,,,,6441,131,0
,,,,,,,,6442,143,0
,,,,,,,,6443,153,0
,,,,,,,,6444,162,0
,,,,,,,,6445,176,0
,,,,,,,,6446,185,0
,,,,,,,,6447,186,0
,,,,,,,,6448,183,0
,,,,,,,,6449,175,0
,,,,,,,,6450,165,0
,,,,,,,,6451,158,0
,,,,,,,,6452,150,0
,,,,,,,,6453,142,0
,,,,,,,,6454,129,0
,,,,,,,,6455,118,0
,,,,,,,,6456,110,0
,,,,,,,,6457,101,0
,,,,,,,,6458,94,0
,,,,,,,,6459,88,0
,,,,,,,,6460,87,0
,,,,,,,,6461,91,0
,,,,,,,,6462,98,0
,,,,,,,,6463,109,0
,,,,,,,,6464,120,0
,,,,,,,,6465,132,0
,,,,,,,,6466,142,0
,,,,,,,,6467,149,0
,,,,,,,,6468,156,0
,,,,,,,,6469,167,0
,,,,,,,,6470,172,0
,,,,,,,,6471,173,0
,,,,,,,,6472,170,0
,,,,,,,,6473,163,0
,,,,,,,,6474,154,0
,,,,,,,,6475,148,0
,,,,,,,,6476,142,0
,,,,,,,,6477,134,0
,,,,,,,,6478,122,0
,,,,,,,,6479,112,0
,,,,,,,,6480,105,0
,,,,,,,,6481,96,0
,,,,,,,,6482,90,0
,,,,,,,,6483,86,0
,,,,,,,,6484,85,0
,,,,,,,,6485,89,0
,,,,,,,,6486,97,0
,,,,,,,,6487,107,0
,,,,,,,,6488,118,0
,,,,,,,,6489,125,0
,,,,,,,,6490,132,0
,,,,,,,,6491,136,0
,,,,,,,,6492,140,0
,,,,,,,,6493,144,0
,,,,,,,,6494,146,0
,,,,,,,,6495,145,0
,,,,,,,,6496,140,0
,,,,,,,,6497,133,0
,,,,,,,,6498,124,0
,,,,,,,,6499,118,0
,,,,,,,,6500,116,0
,,,,,,,,6501,113,0
,,,,,,,,6502,107,0
,,,,,,,,6503,103,0
,,,,,,,,6504,96,0
,,,,,,,,6505,90,0
,,,,,,,,6506,85,0
,,,,,,,,6507,81,0
,,,,,,,,6508,80,0
,,,,,,,,6509,81,0
,,,,,,,,6510,84,0
,,,,,,,,6511,88,0
,,,,,,,,6512,96,0
,,,,,,,,6513,104,0
,,,,,,,,6514,109,0
,,,,,,,,6515,113,0
,,,,,,,,6516,114,0
,,,,,,,,6517,115,0
,,,,,,,,6518,116,0
,,,,,,,,6519,113,0
,,,,,,,,6520,110,0
,,,,,,,,6521,107,0
,,,,,,,,6522,104,0
,,,,,,,,6523,103,0
,,,,,,,,6524,103,0
,,,,,,,,6525,101,0
,,,,,,,,6526,96,0
,,,,,,,,6527,92,0
,,,,,,,,6528,90,0
,,,,,,,,6529,85,0
,,,,,,,,6530,80,0
,,,,,,,,6531,77,0
,,,,,,,,6532,75,0
,,,,,,,,6533,75,0
,,,,,,,,6534,77,0
,,,,,,,,6535,79,0
,,,,,,,,6536,87,0
,,,,,,,,6537,95,0
,,,,,,,,6538,100,0
,,,,,,,,6539,103,0
,,,,,,,,6540,106,0
