Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,2732,1258,0
,,,,,,,,2733,1287,0
,,,,,,,,2734,1250,0
,,,,,,,,2735,1172,0
,,,,,,,,2736,1084,0
,,,,,,,,2737,1015,0
,,,,,,,,2738,954,0
,,,,,,,,2739,909,0
,,,,,,,,2740,884,0
,,,,,,,,2741,878,0
,,,,,,,,2742,881,0
,,,,,,,,2743,841,0
,,,,,,,,2744,772,0
,,,,,,,,2745,725,0
,,,,,,,,2746,693,0
,,,,,,,,2747,669,0
,,,,,,,,2748,691,0
,,,,,,,,2749,725,0
,,,,,,,,2750,761,0
,,,,,,,,2751,829,0
,,,,,,,,2752,907,0
,,,,,,,,2753,1007,0
,,,,,,,,2754,1134,0
,,,,,,,,2755,1198,0
,,,,,,,,2756,1229,0
,,,,,,,,2757,1279,0
,,,,,,,,2758,1243,0
,,,,,,,,2759,1158,0
,,,,,,,,2760,1065,0
,,,,,,,,2761,1001,0
,,,,,,,,2762,942,0
,,,,,,,,2763,907,0
,,,,,,,,2764,892,0
,,,,,,,,2765,908,0
,,,,,,,,2766,941,0
,,,,,,,,2767,945,0
,,,,,,,,2768,901,0
,,,,,,,,2769,853,0
,,,,,,,,2770,797,0
,,,,,,,,2771,746,0
,,,,,,,,2772,721,0
,,,,,,,,2773,707,0
,,,,,,,,2774,703,0
,,,,,,,,2775,737,0
,,,,,,,,2776,812,0
,,,,,,,,2777,930,0
,,,,,,,,2778,1079,0
,,,,,,,,2779,1190,0
,,,,,,,,2780,1249,0
,,,,,,,,2781,1296,0
,,,,,,,,2782,1257,0
,,,,,,,,2783,1164,0
,,,,,,,,2784,1066,0
,,,,,,,,2785,1006,0
,,,,,,,,2786,951,0
,,,,,,,,2787,921,0
,,,,,,,,2788,913,0
,,,,,,,,2789,939,0
,,,,,,,,2790,994,0
,,,,,,,,2791,1042,0
,,,,,,,,2792,1049,0
,,,,,,,,2793,1007,0
,,,,,,,,2794,929,0
,,,,,,,,2795,860,0
,,,,,,,,2796,824,0
,,,,,,,,2797,794,0
,,,,,,,,2798,800,0
,,,,,,,,2799,845,0
,,,,,,,,2800,916,0
,,,,,,,,2801,1030,0
,,,,,,,,2802,1170,0
,,,,,,,,2803,1258,0
,,,,,,,,2804,1303,0
,,,,,,,,2805,1346,0
,,,,,,,,2806,1304,0
,,,,,,,,2807,1204,0
,,,,,,,,2808,1104,0
,,,,,,,,2809,1034,0
,,,,,,,,2810,973,0
,,,,,,,,2811,933,0
,,,,,,,,2812,921,0
,,,,,,,,2813,946,0
,,,,,,,,2814,998,0
,,,,,,,,2815,1020,0
,,,,,,,,2816,1021,0
,,,,,,,,2817,977,0
,,,,,,,,2818,956,0
,,,,,,,,2819,894,0
,,,,,,,,2820,846,0
,,,,,,,,2821,880,0
,,,,,,,,2822,878,0
,,,,,,,,2823,929,0
,,,,,,,,2824,1027,0
,,,,,,,,2825,1151,0
,,,,,,,,2826,1283,0
,,,,,,,,2827,1367,0
,,,,,,,,2828,1388,0
,,,,,,,,2829,1408,0
,,,,,,,,2830,1351,0
,,,,,,,,2831,1240,0
,,,,,,,,2832,1127,0
,,,,,,,,2833,1052,0
,,,,,,,,2834,990,0
,,,,,,,,2835,950,0
,,,,,,,,2836,934,0
,,,,,,,,2837,952,0
,,,,,,,,2838,995,0
,,,,,,,,2839,1013,0
,,,,,,,,2840,1003,0
,,,,,,,,2841,978,0
,,,,,,,,2842,934,0
,,,,,,,,2843,852,0
,,,,,,,,2844,841,0
,,,,,,,,2845,848,0
,,,,,,,,2846,872,0
,,,,,,,,2847,915,0
,,,,,,,,2848,987,0
,,,,,,,,2849,1112,0
,,,,,,,,2850,1249,0
,,,,,,,,2851,1323,0
,,,,,,,,2852,1350,0
,,,,,,,,2853,1377,0
,,,,,,,,2854,1326,0
,,,,,,,,2855,1227,0
,,,,,,,,2856,1122,0
,,,,,,,,2857,1050,0
,,,,,,,,2858,991,0
,,,,,,,,2859,954,0
,,,,,,,,2860,936,0
,,,,,,,,2861,951,0
,,,,,,,,2862,995,0
,,,,,,,,2863,1015,0
,,,,,,,,2864,1005,0
,,,,,,,,2865,972,0
,,,,,,,,2866,899,0
,,,,,,,,2867,847,0
,,,,,,,,2868,821,0
,,,,,,,,2869,823,0
,,,,,,,,2870,853,0
,,,,,,,,2871,898,0
,,,,,,,,2872,1002,0
,,,,,,,,2873,1086,0
,,,,,,,,2874,1206,0
,,,,,,,,2875,1262,0
,,,,,,,,2876,1301,0
,,,,,,,,2877,1335,0
,,,,,,,,2878,1295,0
,,,,,,,,2879,1205,0
,,,,,,,,2880,1108,0
,,,,,,,,2881,1044,0
,,,,,,,,2882,987,0
,,,,,,,,2883,949,0
,,,,,,,,2884,930,0
,,,,,,,,2885,935,0
,,,,,,,,2886,954,0
,,,,,,,,2887,945,0
,,,,,,,,2888,920,0
,,,,,,,,2889,886,0
,,,,,,,,2890,841,0
,,,,,,,,2891,787,0
,,,,,,,,2892,805,0
,,,,,,,,2893,792,0
,,,,,,,,2894,805,0
,,,,,,,,2895,844,0
,,,,,,,,2896,899,0
,,,,,,,,2897,987,0
,,,,,,,,2898,1089,0
,,,,,,,,2899,1169,0
,,,,,,,,2900,1213,0
,,,,,,,,2901,1265,0
,,,,,,,,2902,1240,0
,,,,,,,,2903,1168,0
,,,,,,,,2904,1085,0
,,,,,,,,2905,1021,0
,,,,,,,,2906,965,0
,,,,,,,,2907,924,0
,,,,,,,,2908,903,0
,,,,,,,,2909,897,0
,,,,,,,,2910,901,0
,,,,,,,,2911,870,0
,,,,,,,,2912,852,0
,,,,,,,,2913,802,0
,,,,,,,,2914,772,0
,,,,,,,,2915,725,0
,,,,,,,,2916,684,0
,,,,,,,,2917,665,0
,,,,,,,,2918,685,0
,,,,,,,,2919,720,0
,,,,,,,,2920,813,0
,,,,,,,,2921,917,0
,,,,,,,,2922,1051,0
,,,,,,,,2923,1164,0
,,,,,,,,2924,1219,0
,,,,,,,,2925,1267,0
,,,,,,,,2926,1240,0
,,,,,,,,2927,1161,0
,,,,,,,,2928,1069,0
,,,,,,,,2929,1003,0
,,,,,,,,2930,947,0
,,,,,,,,2931,912,0
,,,,,,,,2932,896,0
,,,,,,,,2933,907,0
,,,,,,,,2934,937,0
,,,,,,,,2935,931,0
,,,,,,,,2936,910,0
,,,,,,,,2937,859,0
,,,,,,,,2938,817,0
,,,,,,,,2939,749,0
,,,,,,,,2940,733,0
,,,,,,,,2941,743,0
,,,,,,,,2942,775,0
,,,,,,,,2943,827,0
,,,,,,,,2944,900,0
,,,,,,,,2945,1009,0
,,,,,,,,2946,1154,0
,,,,,,,,2947,1266,0
,,,,,,,,2948,1309,0
,,,,,,,,2949,1351,0
,,,,,,,,2950,1317,0
,,,,,,,,2951,1213,0
,,,,,,,,2952,1106,0
,,,,,,,,2953,1031,0
,,,,,,,,2954,971,0
,,,,,,,,2955,937,0
,,,,,,,,2956,925,0
,,,,,,,,2957,943,0
,,,,,,,,2958,993,0
,,,,,,,,2959,1022,0
,,,,,,,,2960,1021,0
,,,,,,,,2961,975,0
,,,,,,,,2962,915,0
,,,,,,,,2963,874,0
,,,,,,,,2964,875,0
,,,,,,,,2965,894,0
,,,,,,,,2966,928,0
,,,,,,,,2967,1011,0
,,,,,,,,2968,1100,0
,,,,,,,,2969,1205,0
,,,,,,,,2970,1324,0
,,,,,,,,2971,1402,0
,,,,,,,,2972,1416,0
,,,,,,,,2973,1436,0
,,,,,,,,2974,1383,0
,,,,,,,,2975,1265,0
,,,,,,,,2976,1148,0
,,,,,,,,2977,1070,0
,,,,,,,,2978,1005,0
,,,,,,,,2979,965,0
,,,,,,,,2980,950,0
,,,,,,,,2981,961,0
,,,,,,,,2982,1003,0
,,,,,,,,2983,1023,0
,,,,,,,,2984,1013,0
,,,,,,,,2985,976,0
,,,,,,,,2986,886,0
,,,,,,,,2987,886,0
,,,,,,,,2988,876,0
,,,,,,,,2989,885,0
,,,,,,,,2990,946,0
,,,,,,,,2991,986,0
,,,,,,,,2992,1087,0
,,,,,,,,2993,1209,0
,,,,,,,,2994,1338,0
,,,,,,,,2995,1419,0
,,,,,,,,2996,1423,0
,,,,,,,,2997,1434,0
,,,,,,,,2998,1378,0
,,,,,,,,2999,1261,0
,,,,,,,,3000,1149,0
,,,,,,,,3001,1068,0
,,,,,,,,3002,1004,0
,,,,,,,,3003,967,0
,,,,,,,,3004,952,0
,,,,,,,,3005,969,0
,,,,,,,,3006,1012,0
,,,,,,,,3007,1019,0
,,,,,,,,3008,992,0
,,,,,,,,3009,952,0
,,,,,,,,3010,893,0
,,,,,,,,3011,822,0
,,,,,,,,3012,828,0
,,,,,,,,3013,812,0
,,,,,,,,3014,806,0
,,,,,,,,3015,858,0
,,,,,,,,3016,943,0
,,,,,,,,3017,1065,0
,,,,,,,,3018,1206,0
,,,,,,,,3019,1297,0
,,,,,,,,3020,1333,0
,,,,,,,,3021,1372,0
,,,,,,,,3022,1335,0
,,,,,,,,3023,1236,0
,,,,,,,,3024,1130,0
,,,,,,,,3025,1053,0
,,,,,,,,3026,995,0
,,,,,,,,3027,960,0
,,,,,,,,3028,944,0
,,,,,,,,3029,962,0
,,,,,,,,3030,1004,0
,,,,,,,,3031,1004,0
,,,,,,,,3032,989,0
,,,,,,,,3033,931,0
,,,,,,,,3034,865,0
,,,,,,,,3035,818,0
,,,,,,,,3036,788,0
,,,,,,,,3037,798,0
,,,,,,,,3038,825,0
,,,,,,,,3039,887,0
,,,,,,,,3040,983,0
,,,,,,,,3041,1112,0
,,,,,,,,3042,1262,0
,,,,,,,,3043,1359,0
,,,,,,,,3044,1380,0
,,,,,,,,3045,1405,0
,,,,,,,,3046,1370,0
,,,,,,,,3047,1268,0
,,,,,,,,3048,1161,0
,,,,,,,,3049,1079,0
,,,,,,,,3050,1014,0
,,,,,,,,3051,970,0
,,,,,,,,3052,948,0
,,,,,,,,3053,949,0
,,,,,,,,3054,958,0
,,,,,,,,3055,922,0
,,,,,,,,3056,883,0
,,,,,,,,3057,829,0
,,,,,,,,3058,774,0
,,,,,,,,3059,730,0
,,,,,,,,3060,733,0
,,,,,,,,3061,757,0
,,,,,,,,3062,810,0
,,,,,,,,3063,906,0
,,,,,,,,3064,1029,0
,,,,,,,,3065,1175,0
,,,,,,,,3066,1324,0
,,,,,,,,3067,1412,0
,,,,,,,,3068,1421,0
,,,,,,,,3069,1433,0
,,,,,,,,3070,1390,0
,,,,,,,,3071,1287,0
,,,,,,,,3072,1177,0
,,,,,,,,3073,1092,0
,,,,,,,,3074,1018,0
,,,,,,,,3075,966,0
,,,,,,,,3076,936,0
,,,,,,,,3077,920,0
,,,,,,,,3078,907,0
,,,,,,,,3079,855,0
,,,,,,,,3080,794,0
,,,,,,,,3081,730,0
,,,,,,,,3082,684,0
,,,,,,,,3083,636,0
,,,,,,,,3084,636,0
,,,,,,,,3085,656,0
,,,,,,,,3086,699,0
,,,,,,,,3087,785,0
,,,,,,,,3088,897,0
,,,,,,,,3089,1042,0
,,,,,,,,3090,1191,0
,,,,,,,,3091,1296,0
,,,,,,,,3092,1319,0
,,,,,,,,3093,1343,0
,,,,,,,,3094,1309,0
,,,,,,,,3095,1215,0
,,,,,,,,3096,1111,0
,,,,,,,,3097,1035,0
,,,,,,,,3098,972,0
,,,,,,,,3099,932,0
,,,,,,,,3100,913,0
,,,,,,,,3101,920,0
,,,,,,,,3102,941,0
,,,,,,,,3103,925,0
,,,,,,,,3104,913,0
,,,,,,,,3105,881,0
,,,,,,,,3106,830,0
,,,,,,,,3107,779,0
,,,,,,,,3108,757,0
,,,,,,,,3109,766,0
,,,,,,,,3110,800,0
,,,,,,,,3111,869,0
,,,,,,,,3112,973,0
,,,,,,,,3113,1106,0
,,,,,,,,3114,1256,0
,,,,,,,,3115,1350,0
,,,,,,,,3116,1368,0
,,,,,,,,3117,1391,0
,,,,,,,,3118,1356,0
,,,,,,,,3119,1249,0
,,,,,,,,3120,1136,0
,,,,,,,,3121,1055,0
,,,,,,,,3122,986,0
,,,,,,,,3123,952,0
,,,,,,,,3124,934,0
,,,,,,,,3125,950,0
,,,,,,,,3126,991,0
,,,,,,,,3127,999,0
,,,,,,,,3128,994,0
,,,,,,,,3129,963,0
,,,,,,,,3130,902,0
,,,,,,,,3131,863,0
,,,,,,,,3132,852,0
,,,,,,,,3133,892,0
,,,,,,,,3134,955,0
,,,,,,,,3135,1041,0
,,,,,,,,3136,1156,0
,,,,,,,,3137,1265,0
,,,,,,,,3138,1399,0
,,,,,,,,3139,1472,0
,,,,,,,,3140,1465,0
,,,,,,,,3141,1459,0
,,,,,,,,3142,1404,0
,,,,,,,,3143,1286,0
,,,,,,,,3144,1167,0
,,,,,,,,3145,1085,0
,,,,,,,,3146,1015,0
,,,,,,,,3147,974,0
,,,,,,,,3148,953,0
,,,,,,,,3149,968,0
,,,,,,,,3150,1008,0
,,,,,,,,3151,1026,0
,,,,,,,,3152,1027,0
,,,,,,,,3153,1003,0
,,,,,,,,3154,961,0
,,,,,,,,3155,883,0
,,,,,,,,3156,875,0
,,,,,,,,3157,884,0
,,,,,,,,3158,921,0
,,,,,,,,3159,963,0
,,,,,,,,3160,1042,0
,,,,,,,,3161,1146,0
,,,,,,,,3162,1280,0
,,,,,,,,3163,1368,0
,,,,,,,,3164,1382,0
,,,,,,,,3165,1407,0
,,,,,,,,3166,1370,0
,,,,,,,,3167,1263,0
,,,,,,,,3168,1151,0
,,,,,,,,3169,1069,0
,,,,,,,,3170,1003,0
,,,,,,,,3171,967,0
,,,,,,,,3172,950,0
,,,,,,,,3173,961,0
,,,,,,,,3174,999,0
,,,,,,,,3175,1010,0
,,,,,,,,3176,1014,0
,,,,,,,,3177,988,0
,,,,,,,,3178,939,0
,,,,,,,,3179,867,0
,,,,,,,,3180,859,0
,,,,,,,,3181,877,0
,,,,,,,,3182,919,0
,,,,,,,,3183,951,0
,,,,,,,,3184,1037,0
,,,,,,,,3185,1130,0
,,,,,,,,3186,1239,0
,,,,,,,,3187,1313,0
,,,,,,,,3188,1335,0
,,,,,,,,3189,1369,0
,,,,,,,,3190,1339,0
,,,,,,,,3191,1239,0
,,,,,,,,3192,1131,0
,,,,,,,,3193,1060,0
,,,,,,,,3194,995,0
,,,,,,,,3195,963,0
,,,,,,,,3196,946,0
,,,,,,,,3197,960,0
,,,,,,,,3198,1000,0
,,,,,,,,3199,1017,0
,,,,,,,,3200,1026,0
,,,,,,,,3201,1000,0
,,,,,,,,3202,948,0
,,,,,,,,3203,899,0
,,,,,,,,3204,874,0
,,,,,,,,3205,875,0
,,,,,,,,3206,882,0
,,,,,,,,3207,896,0
,,,,,,,,3208,954,0
,,,,,,,,3209,1056,0
,,,,,,,,3210,1182,0
,,,,,,,,3211,1275,0
,,,,,,,,3212,1290,0
,,,,,,,,3213,1331,0
,,,,,,,,3214,1310,0
,,,,,,,,3215,1221,0
,,,,,,,,3216,1131,0
,,,,,,,,3217,1064,0
,,,,,,,,3218,997,0
,,,,,,,,3219,961,0
,,,,,,,,3220,943,0
,,,,,,,,3221,950,0
,,,,,,,,3222,965,0
,,,,,,,,3223,946,0
,,,,,,,,3224,918,0
,,,,,,,,3225,877,0
,,,,,,,,3226,841,0
,,,,,,,,3227,800,0
,,,,,,,,3228,749,0
,,,,,,,,3229,717,0
,,,,,,,,3230,720,0
,,,,,,,,3231,751,0
,,,,,,,,3232,800,0
,,,,,,,,3233,919,0
,,,,,,,,3234,1066,0
,,,,,,,,3235,1164,0
,,,,,,,,3236,1216,0
,,,,,,,,3237,1273,0
,,,,,,,,3238,1264,0
,,,,,,,,3239,1188,0
,,,,,,,,3240,1103,0
,,,,,,,,3241,1037,0
,,,,,,,,3242,979,0
,,,,,,,,3243,940,0
,,,,,,,,3244,912,0
,,,,,,,,3245,901,0
,,,,,,,,3246,896,0
,,,,,,,,3247,849,0
,,,,,,,,3248,797,0
,,,,,,,,3249,743,0
,,,,,,,,3250,694,0
,,,,,,,,3251,655,0
,,,,,,,,3252,639,0
,,,,,,,,3253,635,0
,,,,,,,,3254,648,0
,,,,,,,,3255,682,0
,,,,,,,,3256,757,0
,,,,,,,,3257,889,0
,,,,,,,,3258,1047,0
,,,,,,,,3259,1158,0
,,,,,,,,3260,1211,0
,,,,,,,,3261,1265,0
,,,,,,,,3262,1256,0
,,,,,,,,3263,1178,0
,,,,,,,,3264,1086,0
,,,,,,,,3265,1019,0
,,,,,,,,3266,964,0
,,,,,,,,3267,929,0
,,,,,,,,3268,914,0
,,,,,,,,3269,925,0
,,,,,,,,3270,950,0
,,,,,,,,3271,949,0
,,,,,,,,3272,941,0
,,,,,,,,3273,933,0
,,,,,,,,3274,894,0
,,,,,,,,3275,836,0
,,,,,,,,3276,784,0
,,,,,,,,3277,762,0
,,,,,,,,3278,757,0
,,,,,,,,3279,805,0
,,,,,,,,3280,910,0
,,,,,,,,3281,1006,0
,,,,,,,,3282,1129,0
,,,,,,,,3283,1219,0
,,,,,,,,3284,1256,0
,,,,,,,,3285,1303,0
,,,,,,,,3286,1283,0
,,,,,,,,3287,1196,0
,,,,,,,,3288,1095,0
,,,,,,,,3289,1028,0
,,,,,,,,3290,969,0
,,,,,,,,3291,941,0
,,,,,,,,3292,929,0
,,,,,,,,3293,953,0
,,,,,,,,3294,996,0
,,,,,,,,3295,1017,0
,,,,,,,,3296,1018,0
,,,,,,,,3297,974,0
,,,,,,,,3298,921,0
,,,,,,,,3299,874,0
,,,,,,,,3300,840,0
,,,,,,,,3301,872,0
,,,,,,,,3302,873,0
,,,,,,,,3303,909,0
,,,,,,,,3304,958,0
,,,,,,,,3305,1053,0
,,,,,,,,3306,1155,0
,,,,,,,,3307,1236,0
,,,,,,,,3308,1274,0
,,,,,,,,3309,1324,0
,,,,,,,,3310,1307,0
,,,,,,,,3311,1215,0
,,,,,,,,3312,1113,0
,,,,,,,,3313,1042,0
,,,,,,,,3314,981,0
,,,,,,,,3315,953,0
,,,,,,,,3316,938,0
,,,,,,,,3317,957,0
,,,,,,,,3318,1000,0
,,,,,,,,3319,1017,0
,,,,,,,,3320,1011,0
,,,,,,,,3321,956,0
,,,,,,,,3322,887,0
,,,,,,,,3323,830,0
,,,,,,,,3324,785,0
,,,,,,,,3325,769,0
,,,,,,,,3326,774,0
,,,,,,,,3327,787,0
,,,,,,,,3328,853,0
,,,,,,,,3329,953,0
,,,,,,,,3330,1090,0
,,,,,,,,3331,1198,0
,,,,,,,,3332,1250,0
,,,,,,,,3333,1309,0
,,,,,,,,3334,1303,0
,,,,,,,,3335,1214,0
,,,,,,,,3336,1115,0
,,,,,,,,3337,1046,0
,,,,,,,,3338,988,0
,,,,,,,,3339,959,0
,,,,,,,,3340,946,0
,,,,,,,,3341,966,0
,,,,,,,,3342,1007,0
,,,,,,,,3343,1018,0
,,,,,,,,3344,1001,0
,,,,,,,,3345,958,0
,,,,,,,,3346,898,0
,,,,,,,,3347,825,0
,,,,,,,,3348,782,0
,,,,,,,,3349,747,0
,,,,,,,,3350,745,0
,,,,,,,,3351,782,0
,,,,,,,,3352,854,0
,,,,,,,,3353,961,0
,,,,,,,,3354,1106,0
,,,,,,,,3355,1213,0
,,,,,,,,3356,1261,0
,,,,,,,,3357,1317,0
,,,,,,,,3358,1309,0
,,,,,,,,3359,1215,0
,,,,,,,,3360,1119,0
,,,,,,,,3361,1052,0
,,,,,,,,3362,988,0
,,,,,,,,3363,955,0
,,,,,,,,3364,940,0
,,,,,,,,3365,961,0
,,,,,,,,3366,1001,0
,,,,,,,,3367,1004,0
,,,,,,,,3368,980,0
,,,,,,,,3369,935,0
,,,,,,,,3370,871,0
,,,,,,,,3371,810,0
,,,,,,,,3372,780,0
,,,,,,,,3373,772,0
,,,,,,,,3374,783,0
,,,,,,,,3375,828,0
,,,,,,,,3376,896,0
,,,,,,,,3377,998,0
,,,,,,,,3378,1138,0
,,,,,,,,3379,1239,0
,,,,,,,,3380,1274,0
,,,,,,,,3381,1316,0
,,,,,,,,3382,1312,0
,,,,,,,,3383,1230,0
,,,,,,,,3384,1130,0
,,,,,,,,3385,1060,0
,,,,,,,,3386,995,0
,,,,,,,,3387,959,0
,,,,,,,,3388,938,0
,,,,,,,,3389,942,0
,,,,,,,,3390,953,0
,,,,,,,,3391,919,0
,,,,,,,,3392,888,0
,,,,,,,,3393,827,0
,,,,,,,,3394,768,0
,,,,,,,,3395,729,0
,,,,,,,,3396,687,0
,,,,,,,,3397,681,0
,,,,,,,,3398,684,0
,,,,,,,,3399,720,0
,,,,,,,,3400,794,0
,,,,,,,,3401,907,0
,,,,,,,,3402,1043,0
,,,,,,,,3403,1155,0
,,,,,,,,3404,1203,0
,,,,,,,,3405,1252,0
,,,,,,,,3406,1255,0
,,,,,,,,3407,1187,0
,,,,,,,,3408,1102,0
,,,,,,,,3409,1036,0
,,,,,,,,3410,977,0
,,,,,,,,3411,937,0
,,,,,,,,3412,912,0
,,,,,,,,3413,899,0
,,,,,,,,3414,890,0
,,,,,,,,3415,838,0
,,,,,,,,3416,796,0
,,,,,,,,3417,724,0
,,,,,,,,3418,651,0
,,,,,,,,3419,611,0
,,,,,,,,3420,582,0
,,,,,,,,3421,573,0
,,,,,,,,3422,583,0
,,,,,,,,3423,634,0
,,,,,,,,3424,724,0
,,,,,,,,3425,853,0
,,,,,,,,3426,1021,0
,,,,,,,,3427,1150,0
,,,,,,,,3428,1203,0
,,,,,,,,3429,1252,0
,,,,,,,,3430,1255,0
,,,,,,,,3431,1175,0
,,,,,,,,3432,1080,0
,,,,,,,,3433,1013,0
,,,,,,,,3434,955,0
,,,,,,,,3435,920,0
,,,,,,,,3436,903,0
,,,,,,,,3437,912,0
,,,,,,,,3438,929,0
,,,,,,,,3439,916,0
,,,,,,,,3440,911,0
,,,,,,,,3441,869,0
,,,,,,,,3442,782,0
,,,,,,,,3443,727,0
,,,,,,,,3444,712,0
,,,,,,,,3445,730,0
,,,,,,,,3446,774,0
,,,,,,,,3447,847,0
,,,,,,,,3448,952,0
,,,,,,,,3449,1091,0
,,,,,,,,3450,1247,0
,,,,,,,,3451,1352,0
,,,,,,,,3452,1372,0
,,,,,,,,3453,1387,0
,,,,,,,,3454,1374,0
,,,,,,,,3455,1275,0
,,,,,,,,3456,1162,0
,,,,,,,,3457,1082,0
,,,,,,,,3458,1009,0
,,,,,,,,3459,969,0
,,,,,,,,3460,946,0
,,,,,,,,3461,950,0
,,,,,,,,3462,963,0
,,,,,,,,3463,948,0
,,,,,,,,3464,948,0
,,,,,,,,3465,915,0
,,,,,,,,3466,864,0
,,,,,,,,3467,829,0
,,,,,,,,3468,848,0
,,,,,,,,3469,853,0
,,,,,,,,3470,915,0
,,,,,,,,3471,1003,0
,,,,,,,,3472,1117,0
,,,,,,,,3473,1257,0
,,,,,,,,3474,1411,0
,,,,,,,,3475,1506,0
,,,,,,,,3476,1517,0
,,,,,,,,3477,1518,0
,,,,,,,,3478,1489,0
,,,,,,,,3479,1362,0
,,,,,,,,3480,1228,0
,,,,,,,,3481,1130,0
,,,,,,,,3482,1053,0
,,,,,,,,3483,1006,0
,,,,,,,,3484,984,0
,,,,,,,,3485,998,0
,,,,,,,,3486,1035,0
,,,,,,,,3487,1039,0
,,,,,,,,3488,1046,0
,,,,,,,,3489,1033,0
,,,,,,,,3490,1015,0
,,,,,,,,3491,1012,0
,,,,,,,,3492,1038,0
,,,,,,,,3493,1080,0
,,,,,,,,3494,1161,0
,,,,,,,,3495,1259,0
,,,,,,,,3496,1379,0
,,,,,,,,3497,1498,0
,,,,,,,,3498,1625,0
,,,,,,,,3499,1697,0
,,,,,,,,3500,1688,0
,,,,,,,,3501,1672,0
,,,,,,,,3502,1627,0
,,,,,,,,3503,1483,0
,,,,,,,,3504,1333,0
,,,,,,,,3505,1222,0
,,,,,,,,3506,1135,0
,,,,,,,,3507,1075,0
,,,,,,,,3508,1046,0
,,,,,,,,3509,1049,0
,,,,,,,,3510,1075,0
,,,,,,,,3511,1075,0
,,,,,,,,3512,1099,0
,,,,,,,,3513,1091,0
,,,,,,,,3514,1075,0
,,,,,,,,3515,1045,0
,,,,,,,,3516,1060,0
,,,,,,,,3517,1114,0
,,,,,,,,3518,1189,0
,,,,,,,,3519,1265,0
,,,,,,,,3520,1359,0
,,,,,,,,3521,1471,0
,,,,,,,,3522,1580,0
,,,,,,,,3523,1638,0
,,,,,,,,3524,1617,0
,,,,,,,,3525,1591,0
,,,,,,,,3526,1550,0
,,,,,,,,3527,1416,0
,,,,,,,,3528,1278,0
,,,,,,,,3529,1175,0
,,,,,,,,3530,1089,0
,,,,,,,,3531,1039,0
,,,,,,,,3532,1010,0
,,,,,,,,3533,1017,0
,,,,,,,,3534,1047,0
,,,,,,,,3535,1043,0
,,,,,,,,3536,1055,0
,,,,,,,,3537,1037,0
,,,,,,,,3538,980,0
,,,,,,,,3539,960,0
,,,,,,,,3540,973,0
,,,,,,,,3541,1009,0
,,,,,,,,3542,1064,0
,,,,,,,,3543,1151,0
,,,,,,,,3544,1257,0
,,,,,,,,3545,1371,0
,,,,,,,,3546,1475,0
,,,,,,,,3547,1533,0
,,,,,,,,3548,1513,0
,,,,,,,,3549,1493,0
,,,,,,,,3550,1455,0
,,,,,,,,3551,1340,0
,,,,,,,,3552,1216,0
,,,,,,,,3553,1122,0
,,,,,,,,3554,1045,0
,,,,,,,,3555,993,0
,,,,,,,,3556,965,0
,,,,,,,,3557,963,0
,,,,,,,,3558,975,0
,,,,,,,,3559,961,0
,,,,,,,,3560,960,0
,,,,,,,,3561,928,0
,,,,,,,,3562,900,0
,,,,,,,,3563,878,0
,,,,,,,,3564,862,0
,,,,,,,,3565,847,0
,,,,,,,,3566,894,0
,,,,,,,,3567,915,0
,,,,,,,,3568,1014,0
,,,,,,,,3569,1113,0
,,,,,,,,3570,1198,0
,,,,,,,,3571,1271,0
,,,,,,,,3572,1283,0
,,,,,,,,3573,1306,0
,,,,,,,,3574,1298,0
,,,,,,,,3575,1221,0
,,,,,,,,3576,1132,0
,,,,,,,,3577,1067,0
,,,,,,,,3578,1005,0
,,,,,,,,3579,961,0
,,,,,,,,3580,933,0
,,,,,,,,3581,922,0
,,,,,,,,3582,913,0
,,,,,,,,3583,865,0
,,,,,,,,3584,840,0
,,,,,,,,3585,794,0
,,,,,,,,3586,729,0
,,,,,,,,3587,714,0
,,,,,,,,3588,727,0
,,,,,,,,3589,756,0
,,,,,,,,3590,799,0
,,,,,,,,3591,879,0
,,,,,,,,3592,976,0
,,,,,,,,3593,1068,0
,,,,,,,,3594,1167,0
,,,,,,,,3595,1256,0
,,,,,,,,3596,1295,0
,,,,,,,,3597,1319,0
,,,,,,,,3598,1321,0
,,,,,,,,3599,1244,0
,,,,,,,,3600,1150,0
,,,,,,,,3601,1073,0
,,,,,,,,3602,1005,0
,,,,,,,,3603,957,0
,,,,,,,,3604,929,0
,,,,,,,,3605,920,0
,,,,,,,,3606,908,0
,,,,,,,,3607,862,0
,,,,,,,,3608,834,0
,,,,,,,,3609,812,0
,,,,,,,,3610,793,0
,,,,,,,,3611,786,0
,,,,,,,,3612,818,0
,,,,,,,,3613,867,0
,,,,,,,,3614,914,0
,,,,,,,,3615,972,0
,,,,,,,,3616,1080,0
,,,,,,,,3617,1214,0
,,,,,,,,3618,1350,0
,,,,,,,,3619,1432,0
,,,,,,,,3620,1443,0
,,,,,,,,3621,1451,0
,,,,,,,,3622,1431,0
,,,,,,,,3623,1318,0
,,,,,,,,3624,1192,0
,,,,,,,,3625,1100,0
,,,,,,,,3626,1028,0
,,,,,,,,3627,982,0
,,,,,,,,3628,960,0
