Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t84,417.68,374.318058055202,0.0,165.19866820861827,87.6946374,0.0,265.38129450547734,307.2,0.0,0.0,20.159965170174484,930.7273338,227.749851,68.15586360184754,0.0,2864.26567174132
t85,417.68,223.66935723251393,0.0,260.4299722637858,87.6946374,0.0,36.433413910287975,307.2,0.0,0.0,32.5893913288001,930.7273338,227.749851,128.0009859,0.0,2652.1749428353883
t86,417.68,337.8020152972976,0.0,232.367689459584,87.6946374,0.0,35.599852918970534,307.2,0.0,0.0,23.552239267836587,930.7273338,227.749851,128.0009859,0.0,2728.374605043689
t87,417.68,384.00887970380546,0.0,297.7747373775422,87.6946374,0.0,0.0,281.08064734791293,0.0,72.46695874003498,36.90813307683555,930.7273338,227.749851,128.0009859,0.0,2864.092164346131
t88,417.68,310.40484462316005,0.0,596.5716960101759,87.6946374,0.0,0.0,239.66588287982893,106.69860663659568,329.152,67.87282990908461,853.5645717679542,227.749851,128.0009859,0.0,3365.055906126799
t89,417.68,144.01265607900834,0.0,897.8922435,87.6946374,232.32461714999997,3.51307742098939,0.0,515.546052,329.152,36.97303222792631,930.7273338,227.749851,128.0009859,68.85,4020.1164864779244
t90,417.68,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,222.77182575778548,0.0,515.546052,329.152,25.54833179097688,930.7273338,227.749851,128.0009859,68.85,4129.044037498763
t91,417.68,31.50011354522858,45.10615920000001,897.8922435,87.6946374,134.05943712073153,45.86503737185532,0.0,515.546052,329.152,0.0,930.7273338,227.749851,128.0009859,68.85,3859.8238508378154
t92,417.68,7.935713260537212,45.10615920000001,897.8922435,87.6946374,187.25122326674287,178.14941964330626,0.0,515.546052,329.152,0.0,930.7273338,227.749851,128.0009859,68.85,4021.7356189705865
t93,417.68,0.0,45.10615920000001,897.8922435,87.6946374,223.973403745641,258.7180098689549,0.0,515.546052,329.152,0.0,930.7273338,227.749851,128.0009859,68.85,4131.090676414596
t94,417.68,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,303.8064540977756,0.0,515.546052,329.152,0.0,930.7273338,227.749851,128.0009859,68.85,4184.530334047776
t95,417.68,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,278.92581441685854,0.0,515.546052,329.152,0.0,930.7273338,227.749851,128.0009859,68.85,4159.649694366859
t96,417.68,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,390.4130723946499,0.0,515.546052,329.152,0.0,930.7273338,227.749851,128.0009859,68.85,4271.13695234465
t97,417.68,103.09052779004476,45.10615920000001,897.8922435,87.6946374,232.32461714999997,642.8502127552581,187.97692693672832,515.546052,329.152,95.49031770457277,930.7273338,227.749851,128.0009859,68.85,4910.131865136605
t98,417.68,234.9725317007414,45.10615920000001,897.8922435,87.6946374,232.32461714999997,642.8502127552581,236.25930244691088,515.546052,310.47287160426123,106.27351875000001,930.7273338,227.749851,128.0009859,68.85,5082.4003172071725
t99,417.68,268.35160090650646,45.10615920000001,897.8922435,87.6946374,232.32461714999997,642.8502127552581,163.33884087541517,515.546052,101.28527409932137,92.0450233504342,930.7273338,227.749851,128.0009859,68.85,4819.442831936935
t100,417.68,325.305366930149,45.10615920000001,897.8922435,87.6946374,232.32461714999997,642.8502127552581,10.047536534430563,431.12862765733195,0.0,88.3602237251459,930.7273338,227.749851,128.0009859,68.85,4533.717795552316
t101,400.5447275679624,353.74044504132075,45.10615920000001,897.8922435,87.6946374,232.32461714999997,642.8502127552581,86.04197433261704,373.0344136811349,0.0,65.9428522966161,930.7273338,227.749851,128.0009859,68.85,4540.500453624909
t102,336.20500680498986,518.5294871256142,45.10615920000001,897.8922435,86.00712580730676,232.32461714999997,642.8502127552581,67.96938235377047,352.25291112060336,0.0,106.27351875000001,930.7273338,227.749851,128.0009859,68.85,4640.738835267543
t103,317.34263295486,520.28839225,45.10615920000001,897.8922435,42.18831453016585,232.32461714999997,642.8502127552581,105.94670087883667,412.8291217675966,22.11036304788435,106.27351875000001,930.7273338,227.749851,128.0009859,68.85,4700.480447484601
t104,301.8468040467797,520.28839225,45.10615920000001,897.8922435,0.0,232.32461714999997,642.8502127552581,199.0423191106581,492.7242945237932,45.43372679371832,106.27351875000001,930.7273338,208.96430231658135,128.0009859,68.85,4820.3249100967905
t105,175.96978971617696,520.28839225,45.10615920000001,897.8922435,0.0,232.32461714999997,642.8502127552581,61.06144996242454,391.49634437878564,0.0,106.27351875000001,930.7273338,80.22430994328192,128.0009859,68.85,4281.065357305928
t106,218.8674104177488,348.2527430230873,45.10615920000001,897.8922435,0.0,0.0,296.9387076905138,0.0,0.0,0.0,65.61769711569909,810.5085095116223,0.0,0.0,0.0,2683.1834704586713
t107,62.51863428004265,187.9443418024641,45.10615920000001,897.8922435,0.0,0.0,17.70062000429816,0.0,0.0,0.0,106.27351875000001,909.5609395967011,0.0,87.22730523906662,0.0,2314.2237623725723
t108,28.93963501046146,272.60321630689543,45.10615920000001,619.6871569441901,87.6946374,232.32461714999997,371.13349561429584,0.0,0.0,0.0,106.27351875000001,876.8614308897419,55.58894800690395,128.0009859,68.85,2893.063801172489
t109,52.44410002861256,86.45829262155577,45.10615920000001,446.75935386126906,87.6946374,232.32461714999997,298.2093497814375,0.0,0.0,117.30973191149108,106.27351875000001,894.2681285605927,227.749851,128.0009859,68.85,2791.4487261649588
t110,74.19757375043751,0.0,0.0,492.92229128308435,87.6946374,232.32461714999997,342.0375832150352,0.0,56.28161017924615,12.541273494315593,106.27351875000001,894.5984358191159,227.749851,128.0009859,68.85,2723.4723779412348
t111,34.08344990103758,0.0,0.0,515.4201304017254,87.6946374,232.32461714999997,301.79942003297805,0.0,0.0,0.0,106.27351875000001,883.892281650315,214.9976033591127,128.0009859,68.85,2573.336644545169
t112,0.0,0.0,0.0,411.7034033800314,87.6946374,232.32461714999997,260.7824910176138,0.0,57.36781721731105,0.0,106.27351875000001,598.2193644271381,43.78015504142291,10.780605753820153,68.85,1877.776610137337
t113,164.83042611727512,123.16027615416219,45.10615920000001,508.5307823709804,0.0,232.32461714999997,489.0750506634956,0.0,168.87720313941978,0.0,106.27351875000001,602.867844255236,0.0,0.0,68.85,2509.895877800569
t114,258.52761977773116,191.81102616154664,45.10615920000001,648.6549526663806,0.0,232.32461714999997,642.8502127552581,0.0,515.546052,0.0,106.27351875000001,717.2832535009824,0.0,47.254581923341796,14.18431893076292,3419.816312816004
t115,259.7269981190866,232.26907094775672,45.10615920000001,897.8922435,0.0,0.0,642.8502127552581,0.0,515.546052,53.567970899202564,90.5899359844195,542.8263428298542,102.66921285334291,128.0009859,0.0,3511.0451849889205
t116,282.53715347248016,239.13399265604187,45.10615920000001,897.8922435,0.0,0.0,642.8502127552581,0.0,515.546052,68.69741747673639,69.62565720970267,252.87457059954008,172.11995711246902,128.0009859,0.0,3314.3844018822283
t117,347.6149182377819,177.2031269595226,45.10615920000001,897.8922435,0.0,0.0,642.8502127552581,0.0,515.546052,0.0,24.956229944767,16.380220042114615,223.37370747786463,128.0009859,0.0,3018.923856017309
t118,378.2535449354037,247.00235797155634,45.10615920000001,897.8922435,15.722747768258952,0.0,642.8502127552581,0.0,515.546052,216.4841599332893,36.49209192748001,150.4295741172497,227.749851,128.0009859,0.0,3501.529981008496
t119,399.0192068174241,164.37944788700713,45.10615920000001,851.0962155682173,87.6946374,0.0,642.8502127552581,0.0,515.546052,186.93566443135165,24.350245529405704,0.0,227.749851,30.901433203643837,0.0,3175.629125792308
t120,277.010081562427,124.0956340647474,45.10615920000001,897.8922435,87.6946374,0.0,447.23132920123174,0.0,515.546052,329.152,0.0,140.0608151721853,227.749851,0.0,0.0,3091.5388031005914
t121,417.68,251.02667679010753,45.10615920000001,897.8922435,87.6946374,232.32461714999997,642.8502127552581,26.309539504672436,515.546052,329.152,1.3242201052753313,930.7273338,227.749851,128.0009859,68.85,4802.234529105314
t122,417.68,360.59126163696675,45.10615920000001,897.8922435,87.6946374,232.32461714999997,642.8502127552581,28.7547366333991,515.546052,329.152,14.426697786432893,930.7273338,227.749851,128.0009859,68.85,4927.346788762057
t123,417.68,429.2247008613367,45.10615920000001,897.8922435,87.6946374,232.32461714999997,642.8502127552581,58.170756608523035,515.546052,329.152,2.8228317475737845,930.7273338,227.749851,128.0009859,68.85,5013.792381922692
t124,417.68,413.2856894181215,45.10615920000001,897.8922435,87.6946374,232.32461714999997,642.8502127552581,67.93143899777345,515.546052,329.152,9.584938730405673,930.7273338,227.749851,128.0009859,68.85,5014.376159851558
t125,417.68,360.50870526203613,45.10615920000001,897.8922435,87.6946374,232.32461714999997,642.8502127552581,89.50847225660665,515.546052,329.152,12.000210199174498,930.7273338,227.749851,128.0009859,68.85,4985.591480423075
t126,417.68,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,642.8502127552581,155.6001307298193,515.546052,329.152,31.234106630118514,930.7273338,227.749851,128.0009859,68.85,5230.696722315196
t127,417.68,518.0921121065085,45.10615920000001,897.8922435,87.6946374,232.32461714999997,608.7230711408142,227.70433407814085,515.546052,329.152,64.23097097653931,930.7273338,227.749851,128.0009859,68.85,5299.474368252003
t128,417.68,504.28396835109413,45.10615920000001,683.3599691988488,87.6946374,0.0,270.5256299193747,0.0,515.546052,329.152,106.27351875000001,930.7273338,227.749851,86.83257649494743,0.0,4204.931696114266
t129,238.57632204641376,122.64907285153318,45.10615920000001,259.4610402343029,0.0,0.0,0.0,196.07358123610277,0.0,0.0,106.27351875000001,619.3063456597075,0.0,0.0,0.0,1587.44603997806
t130,150.20767757259233,102.82400204305878,0.0,129.3907389150184,0.0,0.0,244.3723329398875,307.2,171.82998225097856,0.0,106.27351875000001,320.67845759616245,0.0,0.0,0.0,1532.776710067698
t131,153.22527657487132,0.0,0.0,43.44492542742083,0.0,0.0,0.0,306.0467924880303,381.52958941294224,0.0,106.27351875000001,200.20399665052537,0.0,0.0,0.0,1190.7240993037901
t132,172.88054234139958,111.46825073949987,0.0,82.89904925204877,0.0,0.0,0.0,268.1015033795135,112.46342400678495,0.0,106.27351875000001,151.31814726725733,0.0,0.0,0.0,1005.404435736504
t133,0.0,67.03099712121865,0.0,157.4286280589926,0.0,0.0,0.0,0.0,27.885820310691983,0.0,1.8736280266909495,472.1649656906002,0.0,0.0,0.0,726.3840392081943
t134,6.622805129855522,217.82341665687971,0.0,281.60709996311425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.1867849429352,0.0,0.0,0.0,1221.2401066927846
t135,75.39856544728273,257.16818887528495,0.0,488.20724779068337,87.6946374,0.0,35.324188351045315,0.0,0.0,0.0,35.30743096738064,117.4437755987432,227.749851,0.0,0.0,1324.2938854304205
