Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_moderate_0,CA_S_nuclear_1,NM_nuclear_1,Total
t355,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,16.274494095308704,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,17.632546133385794,0.0,0.0,0.0,0.0,44.95386789404791,0.0,0.9999999999999998,0.0,15.000230467849738,54.68352866900941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,406.7137879776389
t356,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,16.274494095308704,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,17.632546133385794,0.0,0.0,0.0,0.0,44.95386789404791,0.0,0.9999999999999998,0.0,15.000230467849738,54.68352866900941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,406.7137879776389
t357,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,16.274494095308704,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,17.632546133385794,0.0,0.0,0.0,0.0,44.95386789404791,0.0,0.9999999999999999,0.0,15.000230467849738,54.68352866900941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,406.7137879776389
t358,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,16.274494095308704,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,17.632546133385794,0.0,0.0,0.0,0.0,44.95386789404791,0.0,1.0,0.0,15.000230467849738,54.68352866900941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,406.7137879776389
t359,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,16.274494095308704,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,17.632546133385794,0.0,0.0,0.0,0.0,44.95386789404791,0.0,1.0,0.0,15.000230467849738,54.68352866900941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,406.7137879776389
t360,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,16.274494095308704,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,17.632546133385794,0.0,0.0,0.0,0.0,44.95386789404791,0.0,1.0,0.0,15.000230467849738,54.68352866900941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,406.7137879776389
t361,11.853010164190774,53.44639908094836,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.6520127221806074,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668886
t362,11.853010164190774,53.44639908094836,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.6520127221806074,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668886
t363,11.853010164190774,53.44639908094836,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.6520127221806074,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668886
t364,11.853010164190774,53.44639908094836,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.6520127221806074,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668886
t365,11.853010164190774,53.44639908094836,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.652012722180608,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668886
t366,11.853010164190774,53.44639908094836,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.652012722180608,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668886
t367,11.853010164190774,53.44639908094836,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.652012722180608,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668886
t368,11.853010164190774,53.44639908094836,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.652012722180608,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668886
t369,11.853010164190774,53.44639908094838,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.652012722180608,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668886
t370,11.853010164190774,53.44639908094836,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.6520127221806074,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668885
t371,11.853010164190774,53.44639908094836,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.652012722180608,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668885
t372,11.853010164190774,53.44639908094836,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.652012722180608,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668885
t373,11.853010164190774,53.44639908094836,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.652012722180608,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668885
t374,11.853010164190774,53.44639908094836,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.652012722180608,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668885
t375,11.853010164190774,53.44639908094836,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.652012722180608,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668885
t376,11.853010164190774,53.44639908094836,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.652012722180608,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668885
t377,11.853010164190774,53.44639908094836,0.0,0.0,9.78344356731385,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.652012722180608,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668885
t378,11.853010164190774,53.44639908094836,0.0,0.0,9.78344356731385,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.652012722180608,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668886
t379,11.853010164190774,53.44639908094836,0.0,0.0,9.78344356731385,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.652012722180607,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668886
t380,11.853010164190774,53.44639908094836,0.0,0.0,9.78344356731385,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.652012722180608,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,410.5961233668886
t381,11.853010164190774,53.44639908094836,0.0,0.0,9.78344356731385,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.6520127221806074,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668886
t382,11.853010164190774,53.44639908094836,0.0,0.0,9.78344356731385,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.6520127221806074,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668886
t383,11.853010164190774,53.44639908094836,0.0,0.0,9.78344356731385,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.6520127221806074,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668886
t384,11.853010164190774,53.44639908094836,0.0,0.0,9.78344356731385,0.0,76.9983847810481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,4.958744474606036,0.9999999999999999,45.96345514950166,15.000230467849738,43.18182512961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,2.6520127221806074,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,410.5961233668886
t385,11.853010164190774,61.98996690557457,0.0,0.0,9.783443567313848,0.0,58.90580613117431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.63809619717976,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,1.0,0.0,15.000230467849738,36.16818460470195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,330.09631630300885
t386,11.853010164190774,61.98996690557457,0.0,0.0,9.783443567313848,0.0,58.90580613117431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.63809619717976,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,0.0,15.000230467849738,36.16818460470195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,330.09631630300885
t387,11.853010164190774,61.98996690557457,0.0,0.0,9.783443567313848,0.0,58.90580613117431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.63809619717976,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,0.0,15.000230467849738,36.16818460470195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538172,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,330.09631630300885
t388,11.853010164190774,61.98996690557457,0.0,0.0,9.783443567313848,0.0,58.90580613117431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.63809619717976,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,0.0,15.000230467849738,36.16818460470195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538172,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,330.09631630300885
t389,11.853010164190774,61.98996690557457,0.0,0.0,9.783443567313848,0.0,58.90580613117431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.63809619717976,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,0.0,15.000230467849738,36.16818460470195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538172,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,330.09631630300885
t390,11.853010164190774,61.98996690557457,0.0,0.0,9.783443567313848,0.0,58.90580613117431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.63809619717976,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,0.0,15.000230467849738,36.16818460470195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538172,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,330.09631630300885
t391,11.853010164190774,61.98996690557457,0.0,0.0,9.783443567313848,0.0,58.905806131174316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.63809619717976,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,0.0,15.000230467849738,36.16818460470195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538172,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,330.0963163030089
