BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t518,20912.655053072533,0.0,-1120.4740294432202,0.0,0.0,0.0,0.0,2159.458248406654,-246.6392720359671,-21705.0,35921.216770208805,0.0,-3378.0876857552557,0.0,0.0,0.0,0.0,-7142.7275724623305,-322.40151199121004,-25078.0,23318.418780704265,0.0,-1665.0,0.0,0.0,0.0,0.0,15362.576834437901,-653.9956151421686,-36362.0,29523.103125466,0.0,-578.5,0.0,0.0,0.0,0.0,467.4736063414848,-207.07673180748642,-29205.0,14546.997127044504,0.0,-196.3,0.0,0.0,0.0,0.0,-6626.384325970445,-225.31280107405823,-7499.0,34624.29467202103,0.0,-314.0,0.0,0.0,0.0,0.0,8178.715110595069,-448.0097826161009,-42041.0,30167.312584345997,0.0,-0.0,0.0,0.0,0.0,0.0,-12399.111901348333,-551.2006829976642,-17217.0
t519,22072.93817121705,0.0,-97.3,0.0,0.0,0.0,0.0,-52.73438140446933,-286.90378981258215,-21636.0,36368.98004156422,0.0,-2246.9,0.0,0.0,0.0,0.0,-8641.23780524643,-375.84223631777934,-25105.0,21662.56583352308,0.0,-1665.0,0.0,0.0,0.0,0.0,18210.746991524637,-768.3128250477196,-37440.0,29009.584422036067,0.0,-578.5,0.0,0.0,0.0,0.0,564.6697036420192,-200.75412567808667,-28795.0,14530.699321505692,0.0,-132.47882193641817,0.0,0.0,0.0,0.0,-6806.91772379824,-236.30277577103172,-7355.0,34699.20151803329,0.0,-314.0,0.0,0.0,0.0,0.0,7810.957517611202,-419.1590356444945,-41777.0,29120.758786983515,0.0,-0.0,0.0,0.0,0.0,0.0,-11085.484302328716,-560.2744846547976,-17475.0
t520,22510.679877343595,0.0,-97.3,0.0,0.0,0.0,0.0,-663.5142034311298,-321.8656739124677,-21428.0,35247.693325919405,0.0,-2246.9,0.0,0.0,0.0,0.0,-8129.57878618017,-305.2145397392384,-24566.0,18863.089114267448,0.0,-1665.0,0.0,0.0,0.0,0.0,21867.506195258877,-899.5953095263192,-38166.0,32004.972868520887,0.0,-578.5,0.0,0.0,0.0,0.0,-2911.588168274623,-426.88470024626423,-28088.0,14677.70342448977,0.0,-23.46976564138405,0.0,0.0,0.0,0.0,-7200.043504480238,-255.1901543681455,-7199.0,34123.08154499755,0.0,-314.0,0.0,0.0,0.0,0.0,7807.712419693231,-474.793964690776,-41142.0,28998.10846727322,0.0,-0.0,0.0,0.0,0.0,0.0,-10770.493952585948,-575.6145146872703,-17652.0
t521,25002.000528008408,0.0,-0.0,0.0,0.0,0.0,0.0,-3601.186426939945,-582.8141010684615,-20818.0,25122.764621460286,0.0,-2246.9,0.0,0.0,0.0,0.0,967.134513542944,-194.9991350032326,-23648.0,14216.862970918017,0.0,-0.0,0.0,0.0,0.0,0.0,25698.38863202446,-1178.2516029424796,-38737.0,31109.3398787669,0.0,-0.0,0.0,0.0,0.0,0.0,-3573.0117692542203,-312.3281095126765,-27224.0,14538.0889185173,0.0,-0.0,0.0,0.0,0.0,0.0,-7197.191923869741,-296.8969946475577,-7044.0,43200.98550093209,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.437394592973,-553.5481063391167,-39747.0,27749.209977626637,0.0,-0.0,0.0,0.0,0.0,0.0,-9393.695630910524,-681.5143467161146,-17674.0
t522,24965.864732081598,0.0,-0.0,0.0,0.0,0.0,0.0,-3919.873476020496,-741.9912560611042,-20304.0,11621.665552403589,513.4615531964109,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-22486.0,13892.734243006982,596.0087428060087,-0.0,0.0,0.0,0.0,0.0,25605.97838132954,-1194.7213671425343,-38900.0,29937.273507412705,578.5,-0.0,0.0,0.0,0.0,0.0,-3762.119737499462,-369.65376991324445,-26384.0,14612.757402943394,0.0,-0.0,0.0,0.0,0.0,0.0,-7404.96466931867,-300.7927336247251,-6907.0,47782.29387996002,314.0,-0.0,0.0,0.0,0.0,0.0,-9103.041348034243,-1084.25253192578,-37909.0,30578.030354398874,0.0,-0.0,0.0,0.0,0.0,0.0,-12304.96715045667,-690.063203942207,-17583.0
t523,25154.61808284843,97.3,-0.0,0.0,0.0,0.0,0.0,-4225.405277703795,-616.5128051446294,-20410.0,9884.396054281136,1089.7310513188654,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-21325.0,13832.450650072962,1582.6852395446413,-0.0,0.0,0.0,0.0,0.0,24639.51473526436,-1150.6506248819621,-38904.0,28382.202899957716,578.5,-0.0,0.0,0.0,0.0,0.0,-2110.9041838504777,-371.7987161072335,-26478.0,14847.652609664596,0.0,-0.0,0.0,0.0,0.0,0.0,-7686.313529199337,-275.33908046526057,-6886.0,46499.7844195335,314.0,-0.0,0.0,0.0,0.0,0.0,-9446.899885467767,-1061.8845340657292,-36305.0,29930.668757115785,0.0,-0.0,0.0,0.0,0.0,0.0,-12058.979859042984,-558.6888980728,-17313.0
t524,24339.84349068805,0.0,-0.0,0.0,0.0,0.0,0.0,-3128.5802321040974,-561.2632585839468,-20650.0,10636.05770296716,0.0,-0.0,0.0,0.0,0.0,0.0,10840.690841885218,-535.7485448523757,-20941.0,13695.121486466815,2790.404877081605,-0.0,0.0,0.0,0.0,0.0,23494.931254615974,-1098.4576181643959,-38882.0,26833.685034696988,695.4174035247349,-0.0,0.0,0.0,0.0,0.0,-521.2241640185871,-222.8782742031346,-26785.0,15015.522464594205,19.17064421565353,-0.0,0.0,0.0,0.0,0.0,-7754.75508779891,-294.93802101094917,-6985.0,47787.91448134034,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-11531.382468116077,-920.780651181466,-35694.0,29470.094563006354,0.0,-0.0,0.0,0.0,0.0,0.0,-11399.680144463524,-585.4144185428325,-17485.0
t525,23588.86474629575,1561.9673005424058,-0.0,0.0,0.0,0.0,0.0,-3389.6633959814,-573.1686508567518,-21188.0,8760.593222407453,2759.586979861163,-0.0,0.0,0.0,0.0,0.0,10387.35488047464,-513.5350827432574,-21394.0,13598.144538188406,2581.204053755519,-0.0,0.0,0.0,0.0,0.0,23756.014418493276,-1110.3630104372007,-38825.0,25364.31038941104,732.2873011812,-0.0,0.0,0.0,0.0,0.0,881.4580704670886,-86.0557610593294,-26892.0,14999.345788830995,0.0,-0.0,0.0,0.0,0.0,0.0,-7704.928729085641,-306.4170597453558,-6988.0,49901.58680330783,314.0,-0.0,0.0,0.0,0.0,0.0,-13329.475040348992,-752.1117629588383,-36134.0,28729.697570597815,0.0,-0.0,0.0,0.0,0.0,0.0,-10600.760204018972,-623.9373665788416,-17505.0
t526,23506.46258661169,1112.115856051016,-0.0,0.0,0.0,0.0,0.0,-2698.908227489197,-541.6702151735074,-21378.0,9302.09640773601,1673.7916182639913,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-20982.0,13351.28937787541,4760.9,-0.0,0.0,0.0,0.0,0.0,20963.235384011994,-954.4247618874025,-38121.0,24388.569325272485,974.4831063465713,-0.0,0.0,0.0,0.0,0.0,1408.6255751197057,-65.67800673876104,-26706.0,15063.27097725232,6.7796003037075,-0.0,0.0,0.0,0.0,0.0,-7913.718705748247,-310.33187180777963,-6846.0,48368.434578684,378.6,-0.0,0.0,0.0,0.0,0.0,-12253.923388863292,-618.1111898207068,-35875.0,27750.601167379933,188.61597337519936,-0.0,0.0,0.0,0.0,0.0,-10026.98463703096,-611.2325037241696,-17301.0
t527,23077.961176454464,5375.453918508697,-0.0,0.0,0.0,0.0,0.0,-6027.44533845746,-629.9697565057022,-21796.0,9828.888026,0.0,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-19835.0,13191.153484346893,1343.050703143309,-0.0,0.0,0.0,0.0,0.0,24173.486732048026,-1108.6909195382336,-37599.0,24199.693153028427,974.4831063465713,-0.0,0.0,0.0,0.0,0.0,2833.9605,-53.136759375000004,-27955.0,14910.690360797287,0.0,-0.0,0.0,0.0,0.0,0.0,-7743.344514445575,-279.34584635171115,-6888.0,48436.04597532126,378.6,-0.0,0.0,0.0,0.0,0.0,-12833.23928448005,-652.406690841219,-35329.0,26948.877679832964,1630.3,-0.0,0.0,0.0,0.0,0.0,-10925.092094664938,-568.0855851680236,-17086.0
t528,23035.76892776099,6566.3,-0.0,0.0,0.0,0.0,0.0,-5944.316044323938,-593.7528834370517,-23064.0,9066.540546184713,3529.9398330573035,-0.0,0.0,0.0,0.0,0.0,8021.576888283895,-393.05726752591085,-20225.0,13048.583787853362,3199.8992350873255,-0.0,0.0,0.0,0.0,0.0,21046.990884339997,-935.4739072806981,-36360.0,23330.90439229928,974.4831063465713,-0.0,0.0,0.0,0.0,0.0,2771.5796192144203,-51.96711786027038,-27025.0,14880.783882511736,0.0,-0.0,0.0,0.0,0.0,0.0,-7631.82484246585,-276.95904004588533,-6972.0,44438.03415580981,378.6,-0.0,0.0,0.0,0.0,0.0,-8021.576888283895,-393.05726752591085,-36402.0,26149.842562793892,1630.3,-0.0,0.0,0.0,0.0,0.0,-10242.429616764628,-566.7129460292613,-16971.0
t529,29124.10679620586,1541.9549369265453,-0.0,0.0,0.0,0.0,0.0,-5745.4004908903125,-550.6612422420947,-24370.0,14751.711186158673,2246.9,-0.0,0.0,0.0,0.0,0.0,4330.587606562911,-212.19879272158263,-21117.0,14948.614656526428,0.0,-0.0,0.0,0.0,0.0,0.0,20753.90728959869,-921.5219461251243,-34781.0,23239.280175733336,748.4831063465713,-0.0,0.0,0.0,0.0,0.0,5020.679997317118,-157.44327939702654,-28851.0,14831.931401021622,27.871690237735315,-196.3,0.0,0.0,0.0,0.0,-7320.347569862597,-261.1555213967619,-7082.0,43167.38639928449,0.0,-64.6,0.0,0.0,0.0,0.0,-4330.587606562911,-212.19879272158263,-38560.0,30170.025212089724,0.0,-0.0,0.0,0.0,0.0,0.0,-12708.8392261629,-683.1859859268179,-16778.0
t530,29285.491251720985,1370.3331457186348,-0.0,0.0,0.0,0.0,0.0,-5185.46108500831,-515.3633124313093,-24955.0,14587.222066290822,5572.344484667334,-0.0,0.0,0.0,0.0,0.0,2572.485225070286,-126.05177602844402,-22606.0,15374.350029967913,166.89240048834728,-0.0,0.0,0.0,0.0,0.0,18446.506363567154,-819.7487940234178,-33168.0,22099.539855321458,748.4831063465713,-0.0,0.0,0.0,0.0,0.0,5677.763185820614,-188.78614748864334,-28337.0,14757.755467391484,27.871690237735315,-196.3,0.0,0.0,0.0,0.0,-7213.04325225198,-256.28390537723993,-7120.0,43900.9370010096,188.3999999998583,-22.799999910737213,0.0,0.0,0.0,0.0,-2572.485225070286,-126.05177602844402,-41368.0,28975.94722783547,0.0,-0.0,0.0,0.0,0.0,0.0,-11725.765212127475,-643.1820157079917,-16607.0
t531,28699.087976757404,1466.022344317819,-0.0,0.0,0.0,0.0,0.0,-4930.7320113547685,-480.37830972045066,-24754.0,15232.580465539359,5158.722137117216,-0.0,0.0,0.0,0.0,0.0,3129.0193452612257,-153.32194791780006,-23367.0,15175.493616767475,0.0,-0.0,0.0,0.0,0.0,0.0,17243.866101969015,-766.3597187364819,-31653.0,21842.30610432478,748.4831063465713,-0.0,0.0,0.0,0.0,0.0,5731.563197368105,-191.3524080394586,-28131.0,14415.990349172916,27.871690237735315,-0.0,0.0,0.0,0.0,0.0,-6956.237131897507,-244.62490751314684,-7243.0,45406.94129317903,314.0,-64.6,0.0,0.0,0.0,0.0,-3129.0193452612257,-153.32194791780006,-42374.0,28222.145361903484,0.0,-0.0,0.0,0.0,0.0,0.0,-11088.460156084844,-615.6852058186367,-16518.0
t532,29258.576370450577,1366.8074382834427,-0.0,0.0,0.0,0.0,0.0,-5382.848553412174,-472.5352553218489,-24770.0,13389.339654443505,5241.940258546076,-0.0,0.0,0.0,0.0,0.0,5231.041100957329,-256.32101394690915,-23606.0,15013.571340795552,0.0,-0.0,0.0,0.0,0.0,0.0,16592.757854642477,-738.3291954380268,-30868.0,22104.28447731082,695.417403524735,-0.0,0.0,0.0,0.0,0.0,5584.642405428382,-184.3442862639338,-28200.0,14453.221015936531,0.0,-196.3,0.0,0.0,0.0,0.0,-6643.4946185302615,-230.42639740627388,-7383.0,47399.36211490424,314.0,-0.0,0.0,0.0,0.0,0.0,-5231.041100957329,-256.32101394690915,-42226.0,27438.34819316481,0.0,-0.0,0.0,0.0,0.0,0.0,-10151.057088128422,-574.2911050363856,-16713.0
t533,28994.200594498838,1340.8582749494967,-0.0,0.0,0.0,0.0,0.0,-4977.037373663344,-434.02149578499393,-24924.0,14990.442276190213,5587.588427115619,-0.0,0.0,0.0,0.0,0.0,3974.7311216552766,-194.76182496110857,-24358.0,15201.008148629584,201.68978461413423,-0.0,0.0,0.0,0.0,0.0,16127.059436696003,-716.7573699397217,-30813.0,22179.671359799748,462.800000000522,-0.0,0.0,0.0,0.0,0.0,5735.047236926107,-191.51859672637534,-28186.0,14107.891383956941,19.17064421565353,-0.0,0.0,0.0,0.0,0.0,-6423.618027977423,-220.444000195175,-7483.0,46316.49294661639,0.0,-0.0,0.0,0.0,0.0,0.0,-3974.7311216552766,-194.76182496110857,-42147.0,27728.876224307623,0.0,-0.0,0.0,0.0,0.0,0.0,-10461.451271981343,-588.424952326278,-16679.0
t534,28993.986139117733,1220.8535127667951,-0.0,0.0,0.0,0.0,0.0,-4983.480990184517,-425.3586617000071,-24806.0,14740.327287351107,3601.0902660301217,-0.0,0.0,0.0,0.0,0.0,6831.900252595973,-339.3178059772027,-24834.0,15345.530776255804,0.0,-0.0,0.0,0.0,0.0,0.0,15523.791267704435,-690.3220439602442,-30179.0,22428.292861847196,0.0,-0.0,0.0,0.0,0.0,0.0,5630.225749950445,-186.51861179763623,-27872.0,13997.168671046467,0.0,-0.0,0.0,0.0,0.0,0.0,-6325.19315986366,-215.97551118281018,-7456.0,48270.35097897318,314.0,-0.0,0.0,0.0,0.0,0.0,-6464.586252595973,-316.7647263772027,-41803.0,27168.39393369738,0.0,-0.0,0.0,0.0,0.0,0.0,-10212.656867606702,-583.7370660906834,-16372.0
t535,29585.250665085936,1007.7856741329305,-0.0,0.0,0.0,0.0,0.0,-5569.465854157746,-446.57048506112005,-24577.0,14229.418220915992,1567.0236453813304,-0.0,0.0,0.0,0.0,0.0,9299.803183283573,-460.24504958089506,-24636.0,14971.408453071024,0.0,-0.0,0.0,0.0,0.0,0.0,14262.13497772557,-636.5434307965979,-28597.0,23065.39180212212,0.0,-0.0,0.0,0.0,0.0,0.0,4313.309924816631,-123.70172693875331,-27255.0,13879.88077038423,0.0,-0.0,0.0,0.0,0.0,0.0,-6264.653748478317,-213.22702190591556,-7402.0,48122.188961839056,127.40000000042609,-0.0,0.0,0.0,0.0,0.0,-6745.309683283573,-588.279278555895,-40916.0,26054.587363911276,0.0,-0.0,0.0,0.0,0.0,0.0,-9295.818799906136,-593.7685640051468,-16165.0
t536,31386.736292752434,469.6982092359884,-0.0,0.0,0.0,0.0,0.0,-7248.448760329465,-601.9857416589549,-24006.0,10220.735207906479,0.0,-2246.9,0.0,0.0,0.0,0.0,16614.143469314957,-699.9786772214329,-23888.0,20889.05078078475,0.0,-1665.0,0.0,0.0,0.0,0.0,10165.699185261888,-1074.7499660466383,-28315.0,23413.62975468564,0.0,-0.0,0.0,0.0,0.0,0.0,3684.0234699914195,-370.6532246770582,-26727.0,14811.10492135927,0.0,-66.36051191709318,0.0,0.0,0.0,0.0,-7131.177221845399,-252.5671875967811,-7361.0,44188.433660759045,64.6,-0.0,0.0,0.0,0.0,0.0,-3729.9441866269326,-736.089474132114,-39787.0,29012.782501667305,0.0,-0.0,0.0,0.0,0.0,0.0,-12354.295955766469,-734.4865459008413,-15924.0
t537,27504.870232523954,0.0,-6181.042605677857,0.0,0.0,0.0,0.0,2304.788573988447,-215.61620083454386,-23413.0,25521.501196697318,0.0,-3378.0876857552557,0.0,0.0,0.0,0.0,1275.7069928679414,-53.12050381000623,-23366.0,26950.70439140485,0.0,-5402.236809950721,0.0,0.0,0.0,0.0,6988.44594450676,-493.91352596089195,-28043.0,19794.046240194686,0.0,-823.0564012791931,0.0,0.0,0.0,0.0,7598.726367008405,-305.7162059238968,-26264.0,15333.488610955254,0.0,-27.871690237735315,0.0,0.0,0.0,0.0,-7672.474822070517,-277.1420986470015,-7356.0,37510.847811884516,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,1870.8540707142233,-313.04466163707633,-38733.0,28884.044848865426,0.0,-0.0,0.0,0.0,0.0,0.0,-12366.047127015261,-734.9977218501637,-15783.0
t538,27797.723009735568,0.0,-6566.3,0.0,0.0,0.0,0.0,2013.2201524283257,-217.64316216389292,-23027.0,37072.37726365788,0.0,-6158.688427115619,0.0,0.0,0.0,0.0,-7661.168401164896,-403.5204353773634,-22849.0,30084.239355635887,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,4746.009263603827,-603.1445654841896,-28550.0,19354.819158821847,0.0,-974.4831063465713,0.0,0.0,0.0,0.0,7968.42933127411,-329.7653837493809,-26019.0,15283.036399323488,0.0,-27.871690237735315,0.0,0.0,0.0,0.0,-7548.644506754116,-271.5202023316369,-7435.0,27047.52481954269,0.0,-378.6,0.0,0.0,0.0,0.0,12109.437307716744,-884.3621272594269,-37894.0,29710.42954302324,0.0,-1630.3,0.0,0.0,0.0,0.0,-11627.283147103995,-700.8463959192508,-15752.0
t539,27767.031909851445,0.0,-6566.3,0.0,0.0,0.0,0.0,2127.531535925182,-147.2634457766255,-23181.0,37820.79615142942,0.0,-6158.688427115619,0.0,0.0,0.0,0.0,-8556.82337875482,-419.28434555898616,-22686.0,29130.709705358655,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,6832.478162446301,-391.0838140494457,-29895.0,18775.35932689554,0.0,-974.4831063465713,0.0,0.0,0.0,0.0,8683.397866411076,-376.27408696004045,-26108.0,14635.402284760607,0.0,-27.871690237735315,0.0,0.0,0.0,0.0,-6832.522338624327,-239.00825589854446,-7536.0,29875.56695851823,0.0,-378.6,0.0,0.0,0.0,0.0,9103.756353603369,-788.7233121215963,-37812.0,29731.683043975572,0.0,-1630.3,0.0,0.0,0.0,0.0,-11357.818201006781,-684.5648429687949,-16059.0
t540,27955.401034664897,0.0,-3897.4008067460168,0.0,0.0,0.0,0.0,119.78437427678546,-154.78460219566315,-24023.0,36480.43358908458,0.0,-6158.688427115619,0.0,0.0,0.0,0.0,-7117.011593869368,-348.73356809959904,-22856.0,28333.781221407633,0.0,-5071.135080540607,0.0,0.0,0.0,0.0,8664.715435780268,-380.3615766472916,-31547.0,17373.58416285096,0.0,-862.057836021148,0.0,0.0,0.0,0.0,10552.321224579064,-497.84755140886807,-26566.0,13941.914664064401,0.0,-205.73760948258587,0.0,0.0,0.0,0.0,-5909.092512776753,-197.08454180506462,-7630.0,34791.53305521818,0.0,-378.6,0.0,0.0,0.0,0.0,4892.376369290304,-786.309424508467,-38519.0,29083.228749701262,0.0,-797.3011427642707,0.0,0.0,0.0,0.0,-11203.0932972803,-677.834309656693,-16405.0
t541,28061.71390088238,0.0,-97.3,0.0,0.0,0.0,0.0,-2069.6852967360937,-172.7286041462855,-25722.0,34676.55622608225,0.0,-5765.2712273656,0.0,0.0,0.0,0.0,-4761.949474467728,-233.33552424891866,-23916.0,27746.756205542293,0.0,-2581.204053755519,0.0,0.0,0.0,0.0,9165.007673888804,-414.5598256755802,-33916.0,21677.638229599135,0.0,-974.4831063465713,0.0,0.0,0.0,0.0,7018.8394379351175,-267.99456118767944,-27454.0,12975.236821185215,0.0,-27.871690237735315,0.0,0.0,0.0,0.0,-5009.138501265051,-156.22662968243333,-7782.0,35022.75152039371,0.0,-378.6,0.0,0.0,0.0,0.0,6165.514184396434,-446.6657047901365,-40363.0,28504.211354009673,0.0,-0.0,0.0,0.0,0.0,0.0,-10508.588023751485,-647.6233302581895,-17348.0
t542,30259.287595077963,0.0,-97.3,0.0,0.0,0.0,0.0,-3788.3584352547614,-229.62915982319717,-26144.0,34174.85300333928,0.0,-2246.9,0.0,0.0,0.0,0.0,-6344.092472201409,-310.86053113786903,-25273.0,24824.402046014067,0.0,-1665.0,0.0,0.0,0.0,0.0,13495.939490261153,-596.3415362752162,-36059.0,23445.72013863148,0.0,-578.5,0.0,0.0,0.0,0.0,4778.679727915067,-145.8998665465487,-27500.0,12608.708866221166,0.0,-0.0,0.0,0.0,0.0,0.0,-4773.194111819561,-145.51475440160806,-7690.0,34740.1426859122,0.0,-314.0,0.0,0.0,0.0,0.0,7332.789645615209,-378.9323315274092,-41380.0,29187.689123555414,0.0,-0.0,0.0,0.0,0.0,0.0,-10701.763844515697,-619.925279039716,-17866.0
t543,29735.013243778845,0.0,-97.3,0.0,0.0,0.0,0.0,-3338.3728989532306,-177.34034482561202,-26122.0,34307.104097788586,0.0,-2246.9,0.0,0.0,0.0,0.0,-6419.705486625796,-236.49861116278782,-25404.0,20748.198473909833,0.0,-1665.0,0.0,0.0,0.0,0.0,19065.65237804357,-786.8508519534051,-37362.0,23525.417784560123,0.0,-0.0,0.0,0.0,0.0,0.0,3893.246937902844,-103.66472246296568,-27315.0,12084.743935600807,0.0,-0.0,0.0,0.0,0.0,0.0,-4424.0790069598315,-129.66492864097637,-7531.0,39772.45140179309,0.0,-0.0,0.0,0.0,0.0,0.0,1333.9101979042205,-65.3615996973068,-41041.0,28646.08174932803,0.0,-0.0,0.0,0.0,0.0,0.0,-10110.652121311776,-565.4296280162542,-17970.0
t544,34063.108730468026,0.0,-0.0,0.0,0.0,0.0,0.0,-7766.936429292292,-354.17230117572853,-25942.0,32353.8973077768,0.0,-2246.9,0.0,0.0,0.0,0.0,-5014.267215959752,-168.73009181704566,-24924.0,16934.631171377314,0.0,-0.0,0.0,0.0,0.0,0.0,22224.034357602704,-933.665528980028,-38225.0,22886.199734063146,0.0,-0.0,0.0,0.0,0.0,0.0,3842.021536765573,-101.22127082871783,-26627.0,10756.65167155986,0.0,-0.0,0.0,0.0,0.0,0.0,-3362.7622661722667,-78.88940538758939,-7315.0,40181.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-40181.0,28403.69027639753,0.0,-0.0,0.0,0.0,0.0,0.0,-9922.089982943968,-484.60029345356094,-17997.0
t545,32205.77995876551,662.7916849465116,-0.0,0.0,0.0,0.0,0.0,-7198.299996203698,-392.2716475083279,-25278.0,24148.000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-24148.0,15386.995371645018,4327.0327820346365,-0.0,0.0,0.0,0.0,0.0,19936.634758403838,-901.662912083502,-38749.0,27743.345951830746,0.0,-0.0,0.0,0.0,0.0,0.0,-1981.8134502536473,-94.53250157709897,-25667.0,9217.347926131415,46.39251620513782,-0.0,0.0,0.0,0.0,0.0,-2017.7957272685626,-95.94471506799275,-7150.0,40047.58153757469,0.0,-0.0,0.0,0.0,0.0,0.0,-1135.3677658371396,-67.21377173755867,-38845.0,26124.012528323503,0.0,-0.0,0.0,0.0,0.0,0.0,-7603.357818840794,-632.6547094827071,-17888.0
t546,30930.940503281963,1124.5153532965885,-0.0,0.0,0.0,0.0,0.0,-6965.237296849265,-539.2185597292874,-24551.0,15930.655445979588,1129.2563546217195,-0.0,0.0,0.0,0.0,0.0,6344.992848999674,-310.90464960098404,-23094.0,14849.269679690262,3729.9149265196875,-0.0,0.0,0.0,0.0,0.0,21332.52098750834,-947.7055937182952,-38964.0,29569.185767195715,0.0,-0.0,0.0,0.0,0.0,0.0,-4475.801479858013,-208.38428733770309,-24885.0,9661.5892188611,87.47469635032103,-0.0,0.0,0.0,0.0,0.0,-2623.34334219882,-156.72057301260176,-6969.0,42606.57215783721,314.0,-0.0,0.0,0.0,0.0,0.0,-5724.290842728284,-351.2813151089379,-36845.0,26370.485348445498,0.0,-0.0,0.0,0.0,0.0,0.0,-7888.840874873629,-712.6444735718603,-17769.0
t547,30165.934474641097,1430.171007086377,-0.0,0.0,0.0,0.0,0.0,-6969.102746414712,-630.0027353127721,-23997.0,12035.888026,0.0,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-22042.0,14959.180981337393,2787.026633896289,-0.0,0.0,0.0,0.0,0.0,22332.077767659503,-993.2853828931883,-39085.0,31887.358215326803,13.869547292990674,-0.0,0.0,0.0,0.0,0.0,-6813.99129496473,-341.236467655063,-24746.0,9899.257513381395,0.0,-0.0,0.0,0.0,0.0,0.0,-2770.6115653479346,-188.64594803346154,-6940.0,43817.233368130816,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-7978.485572905522,-680.9964331824957,-35202.0,26453.131611567915,0.0,-0.0,0.0,0.0,0.0,0.0,-8321.560588026603,-691.5710235413104,-17440.0
t548,30204.023697434317,1423.9199523591851,-0.0,0.0,0.0,0.0,0.0,-7011.883144556365,-628.0605052371411,-23988.0,11846.899849040334,0.0,-0.0,0.0,0.0,0.0,0.0,10339.747792807219,-506.6476418475537,-21680.0,14960.616172666647,2941.591442567044,-0.0,0.0,0.0,0.0,0.0,22332.077767659503,-993.2853828931883,-39241.0,32687.293363988392,226.0,-0.0,0.0,0.0,0.0,0.0,-7556.3330684538105,-405.9602955345803,-24951.0,10185.59304177746,0.0,-101.24147966821525,0.0,0.0,0.0,0.0,-2866.8208752286696,-169.53068688057573,-7048.0,41879.12220081434,64.6,-0.0,0.0,0.0,0.0,0.0,-6699.2608856566485,-743.4613151576982,-34501.0,26402.99498090482,187.5860363786018,-0.0,0.0,0.0,0.0,0.0,-8537.527586571228,-681.0534307121872,-17372.0
t549,30382.706575005224,1362.0521652549796,-0.0,0.0,0.0,0.0,0.0,-6926.837146721354,-631.9215935388506,-24186.0,14030.123694495021,0.0,-0.0,0.0,0.0,0.0,0.0,8748.555526293354,-428.6792207883744,-22350.0,14777.599915789644,3103.6076994440446,-0.0,0.0,0.0,0.0,0.0,22332.077767659503,-993.2853828931883,-39220.0,36668.733965366315,116.50015999175109,-0.0,0.0,0.0,0.0,0.0,-11178.57880127973,-601.6553240783397,-25005.0,9127.66333435194,87.11448076766038,-0.0,0.0,0.0,0.0,0.0,-2014.8458080785624,-185.9320070410395,-7014.0,37928.30304048196,0.0,-0.0,0.0,0.0,0.0,0.0,-2348.286306977051,-845.0167335048999,-34735.0,26143.713988043848,612.7937162858798,-0.0,0.0,0.0,0.0,0.0,-8612.08523089616,-677.422473433563,-17467.0
