Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,4551,1427,0
,,,,,,,,4552,1536,0
,,,,,,,,4553,1632,0
,,,,,,,,4554,1717,0
,,,,,,,,4555,1748,0
,,,,,,,,4556,1700,0
,,,,,,,,4557,1626,0
,,,,,,,,4558,1586,0
,,,,,,,,4559,1457,0
,,,,,,,,4560,1312,0
,,,,,,,,4561,1200,0
,,,,,,,,4562,1104,0
,,,,,,,,4563,1033,0
,,,,,,,,4564,988,0
,,,,,,,,4565,971,0
,,,,,,,,4566,978,0
,,,,,,,,4567,958,0
,,,,,,,,4568,962,0
,,,,,,,,4569,968,0
,,,,,,,,4570,988,0
,,,,,,,,4571,1014,0
,,,,,,,,4572,1063,0
,,,,,,,,4573,1136,0
,,,,,,,,4574,1228,0
,,,,,,,,4575,1322,0
,,,,,,,,4576,1429,0
,,,,,,,,4577,1538,0
,,,,,,,,4578,1626,0
,,,,,,,,4579,1678,0
,,,,,,,,4580,1641,0
,,,,,,,,4581,1583,0
,,,,,,,,4582,1546,0
,,,,,,,,4583,1429,0
,,,,,,,,4584,1293,0
,,,,,,,,4585,1183,0
,,,,,,,,4586,1087,0
,,,,,,,,4587,1019,0
,,,,,,,,4588,971,0
,,,,,,,,4589,942,0
,,,,,,,,4590,926,0
,,,,,,,,4591,881,0
,,,,,,,,4592,861,0
,,,,,,,,4593,850,0
,,,,,,,,4594,854,0
,,,,,,,,4595,882,0
,,,,,,,,4596,959,0
,,,,,,,,4597,1021,0
,,,,,,,,4598,1100,0
,,,,,,,,4599,1194,0
,,,,,,,,4600,1291,0
,,,,,,,,4601,1399,0
,,,,,,,,4602,1514,0
,,,,,,,,4603,1572,0
,,,,,,,,4604,1550,0
,,,,,,,,4605,1492,0
,,,,,,,,4606,1451,0
,,,,,,,,4607,1332,0
,,,,,,,,4608,1201,0
,,,,,,,,4609,1100,0
,,,,,,,,4610,1015,0
,,,,,,,,4611,959,0
,,,,,,,,4612,924,0
,,,,,,,,4613,919,0
,,,,,,,,4614,929,0
,,,,,,,,4615,917,0
,,,,,,,,4616,917,0
,,,,,,,,4617,917,0
,,,,,,,,4618,922,0
,,,,,,,,4619,926,0
,,,,,,,,4620,962,0
,,,,,,,,4621,1014,0
,,,,,,,,4622,1090,0
,,,,,,,,4623,1185,0
,,,,,,,,4624,1288,0
,,,,,,,,4625,1389,0
,,,,,,,,4626,1496,0
,,,,,,,,4627,1557,0
,,,,,,,,4628,1535,0
,,,,,,,,4629,1484,0
,,,,,,,,4630,1448,0
,,,,,,,,4631,1321,0
,,,,,,,,4632,1187,0
,,,,,,,,4633,1092,0
,,,,,,,,4634,1013,0
,,,,,,,,4635,966,0
,,,,,,,,4636,941,0
,,,,,,,,4637,948,0
,,,,,,,,4638,985,0
,,,,,,,,4639,1005,0
,,,,,,,,4640,1031,0
,,,,,,,,4641,1042,0
,,,,,,,,4642,1032,0
,,,,,,,,4643,1024,0
,,,,,,,,4644,1027,0
,,,,,,,,4645,1038,0
,,,,,,,,4646,1079,0
,,,,,,,,4647,1142,0
,,,,,,,,4648,1222,0
,,,,,,,,4649,1303,0
,,,,,,,,4650,1392,0
,,,,,,,,4651,1438,0
,,,,,,,,4652,1416,0
,,,,,,,,4653,1382,0
,,,,,,,,4654,1363,0
,,,,,,,,4655,1251,0
,,,,,,,,4656,1133,0
,,,,,,,,4657,1055,0
,,,,,,,,4658,987,0
,,,,,,,,4659,941,0
,,,,,,,,4660,920,0
,,,,,,,,4661,932,0
,,,,,,,,4662,967,0
,,,,,,,,4663,983,0
,,,,,,,,4664,997,0
,,,,,,,,4665,994,0
,,,,,,,,4666,969,0
,,,,,,,,4667,949,0
,,,,,,,,4668,957,0
,,,,,,,,4669,985,0
,,,,,,,,4670,1033,0
,,,,,,,,4671,1104,0
,,,,,,,,4672,1202,0
,,,,,,,,4673,1305,0
,,,,,,,,4674,1404,0
,,,,,,,,4675,1452,0
,,,,,,,,4676,1422,0
,,,,,,,,4677,1384,0
,,,,,,,,4678,1363,0
,,,,,,,,4679,1260,0
,,,,,,,,4680,1144,0
,,,,,,,,4681,1059,0
,,,,,,,,4682,989,0
,,,,,,,,4683,945,0
,,,,,,,,4684,928,0
,,,,,,,,4685,938,0
,,,,,,,,4686,974,0
,,,,,,,,4687,991,0
,,,,,,,,4688,1011,0
,,,,,,,,4689,1011,0
,,,,,,,,4690,984,0
,,,,,,,,4691,960,0
,,,,,,,,4692,961,0
,,,,,,,,4693,981,0
,,,,,,,,4694,1021,0
,,,,,,,,4695,1091,0
,,,,,,,,4696,1183,0
,,,,,,,,4697,1281,0
,,,,,,,,4698,1376,0
,,,,,,,,4699,1432,0
,,,,,,,,4700,1405,0
,,,,,,,,4701,1368,0
,,,,,,,,4702,1344,0
,,,,,,,,4703,1238,0
,,,,,,,,4704,1127,0
,,,,,,,,4705,1046,0
,,,,,,,,4706,981,0
,,,,,,,,4707,937,0
,,,,,,,,4708,918,0
,,,,,,,,4709,928,0
,,,,,,,,4710,967,0
,,,,,,,,4711,984,0
,,,,,,,,4712,997,0
,,,,,,,,4713,1000,0
,,,,,,,,4714,977,0
,,,,,,,,4715,954,0
,,,,,,,,4716,951,0
,,,,,,,,4717,968,0
,,,,,,,,4718,1009,0
,,,,,,,,4719,1077,0
,,,,,,,,4720,1168,0
,,,,,,,,4721,1260,0
,,,,,,,,4722,1356,0
,,,,,,,,4723,1407,0
,,,,,,,,4724,1389,0
,,,,,,,,4725,1361,0
,,,,,,,,4726,1351,0
,,,,,,,,4727,1254,0
,,,,,,,,4728,1145,0
,,,,,,,,4729,1063,0
,,,,,,,,4730,994,0
,,,,,,,,4731,946,0
,,,,,,,,4732,919,0
,,,,,,,,4733,921,0
,,,,,,,,4734,940,0
,,,,,,,,4735,934,0
,,,,,,,,4736,923,0
,,,,,,,,4737,914,0
,,,,,,,,4738,890,0
,,,,,,,,4739,882,0
,,,,,,,,4740,896,0
,,,,,,,,4741,930,0
,,,,,,,,4742,988,0
,,,,,,,,4743,1075,0
,,,,,,,,4744,1176,0
,,,,,,,,4745,1286,0
,,,,,,,,4746,1394,0
,,,,,,,,4747,1456,0
,,,,,,,,4748,1434,0
,,,,,,,,4749,1389,0
,,,,,,,,4750,1363,0
,,,,,,,,4751,1265,0
,,,,,,,,4752,1158,0
,,,,,,,,4753,1072,0
,,,,,,,,4754,998,0
,,,,,,,,4755,944,0
,,,,,,,,4756,907,0
,,,,,,,,4757,891,0
,,,,,,,,4758,888,0
,,,,,,,,4759,852,0
,,,,,,,,4760,829,0
,,,,,,,,4761,815,0
,,,,,,,,4762,808,0
,,,,,,,,4763,817,0
,,,,,,,,4764,851,0
,,,,,,,,4765,913,0
,,,,,,,,4766,984,0
,,,,,,,,4767,1102,0
,,,,,,,,4768,1204,0
,,,,,,,,4769,1326,0
,,,,,,,,4770,1439,0
,,,,,,,,4771,1509,0
,,,,,,,,4772,1495,0
,,,,,,,,4773,1456,0
,,,,,,,,4774,1424,0
,,,,,,,,4775,1312,0
,,,,,,,,4776,1188,0
,,,,,,,,4777,1093,0
,,,,,,,,4778,1015,0
,,,,,,,,4779,961,0
,,,,,,,,4780,931,0
,,,,,,,,4781,925,0
,,,,,,,,4782,942,0
,,,,,,,,4783,940,0
,,,,,,,,4784,943,0
,,,,,,,,4785,942,0
,,,,,,,,4786,948,0
,,,,,,,,4787,963,0
,,,,,,,,4788,996,0
,,,,,,,,4789,1045,0
,,,,,,,,4790,1118,0
,,,,,,,,4791,1209,0
,,,,,,,,4792,1300,0
,,,,,,,,4793,1387,0
,,,,,,,,4794,1473,0
,,,,,,,,4795,1505,0
,,,,,,,,4796,1468,0
,,,,,,,,4797,1427,0
,,,,,,,,4798,1397,0
,,,,,,,,4799,1286,0
,,,,,,,,4800,1161,0
,,,,,,,,4801,1070,0
,,,,,,,,4802,1000,0
,,,,,,,,4803,951,0
,,,,,,,,4804,930,0
,,,,,,,,4805,943,0
,,,,,,,,4806,981,0
,,,,,,,,4807,1005,0
,,,,,,,,4808,1026,0
,,,,,,,,4809,1036,0
,,,,,,,,4810,1026,0
,,,,,,,,4811,1012,0
,,,,,,,,4812,1011,0
,,,,,,,,4813,1028,0
,,,,,,,,4814,1064,0
,,,,,,,,4815,1128,0
,,,,,,,,4816,1208,0
,,,,,,,,4817,1303,0
,,,,,,,,4818,1400,0
,,,,,,,,4819,1454,0
,,,,,,,,4820,1433,0
,,,,,,,,4821,1398,0
,,,,,,,,4822,1373,0
,,,,,,,,4823,1259,0
,,,,,,,,4824,1143,0
,,,,,,,,4825,1062,0
,,,,,,,,4826,994,0
,,,,,,,,4827,948,0
,,,,,,,,4828,929,0
,,,,,,,,4829,942,0
,,,,,,,,4830,981,0
,,,,,,,,4831,1000,0
,,,,,,,,4832,1016,0
,,,,,,,,4833,1014,0
,,,,,,,,4834,995,0
,,,,,,,,4835,987,0
,,,,,,,,4836,990,0
,,,,,,,,4837,1028,0
,,,,,,,,4838,1071,0
,,,,,,,,4839,1129,0
,,,,,,,,4840,1201,0
,,,,,,,,4841,1292,0
,,,,,,,,4842,1389,0
,,,,,,,,4843,1450,0
,,,,,,,,4844,1433,0
,,,,,,,,4845,1401,0
,,,,,,,,4846,1371,0
,,,,,,,,4847,1258,0
,,,,,,,,4848,1140,0
,,,,,,,,4849,1060,0
,,,,,,,,4850,995,0
,,,,,,,,4851,952,0
,,,,,,,,4852,931,0
,,,,,,,,4853,941,0
,,,,,,,,4854,975,0
,,,,,,,,4855,995,0
,,,,,,,,4856,1010,0
,,,,,,,,4857,1013,0
,,,,,,,,4858,990,0
,,,,,,,,4859,974,0
,,,,,,,,4860,976,0
,,,,,,,,4861,1004,0
,,,,,,,,4862,1055,0
,,,,,,,,4863,1127,0
,,,,,,,,4864,1219,0
,,,,,,,,4865,1314,0
,,,,,,,,4866,1398,0
,,,,,,,,4867,1443,0
,,,,,,,,4868,1420,0
,,,,,,,,4869,1394,0
,,,,,,,,4870,1370,0
,,,,,,,,4871,1263,0
,,,,,,,,4872,1146,0
,,,,,,,,4873,1060,0
,,,,,,,,4874,992,0
,,,,,,,,4875,948,0
,,,,,,,,4876,923,0
,,,,,,,,4877,933,0
,,,,,,,,4878,970,0
,,,,,,,,4879,996,0
,,,,,,,,4880,1017,0
,,,,,,,,4881,1017,0
,,,,,,,,4882,995,0
,,,,,,,,4883,978,0
,,,,,,,,4884,989,0
,,,,,,,,4885,1018,0
,,,,,,,,4886,1081,0
,,,,,,,,4887,1168,0
,,,,,,,,4888,1271,0
,,,,,,,,4889,1383,0
,,,,,,,,4890,1482,0
,,,,,,,,4891,1522,0
,,,,,,,,4892,1487,0
,,,,,,,,4893,1443,0
,,,,,,,,4894,1408,0
,,,,,,,,4895,1300,0
,,,,,,,,4896,1180,0
,,,,,,,,4897,1089,0
,,,,,,,,4898,1013,0
,,,,,,,,4899,961,0
,,,,,,,,4900,931,0
,,,,,,,,4901,926,0
,,,,,,,,4902,943,0
,,,,,,,,4903,940,0
,,,,,,,,4904,950,0
,,,,,,,,4905,948,0
,,,,,,,,4906,929,0
,,,,,,,,4907,905,0
,,,,,,,,4908,906,0
,,,,,,,,4909,939,0
,,,,,,,,4910,996,0
,,,,,,,,4911,1077,0
,,,,,,,,4912,1171,0
,,,,,,,,4913,1280,0
,,,,,,,,4914,1379,0
,,,,,,,,4915,1433,0
,,,,,,,,4916,1412,0
,,,,,,,,4917,1381,0
,,,,,,,,4918,1349,0
,,,,,,,,4919,1252,0
,,,,,,,,4920,1147,0
,,,,,,,,4921,1063,0
,,,,,,,,4922,992,0
,,,,,,,,4923,941,0
,,,,,,,,4924,909,0
,,,,,,,,4925,893,0
,,,,,,,,4926,888,0
,,,,,,,,4927,857,0
,,,,,,,,4928,838,0
,,,,,,,,4929,818,0
,,,,,,,,4930,800,0
,,,,,,,,4931,792,0
,,,,,,,,4932,808,0
,,,,,,,,4933,850,0
,,,,,,,,4934,920,0
,,,,,,,,4935,1012,0
,,,,,,,,4936,1126,0
,,,,,,,,4937,1240,0
,,,,,,,,4938,1358,0
,,,,,,,,4939,1417,0
,,,,,,,,4940,1396,0
,,,,,,,,4941,1378,0
,,,,,,,,4942,1356,0
,,,,,,,,4943,1254,0
,,,,,,,,4944,1140,0
,,,,,,,,4945,1053,0
,,,,,,,,4946,981,0
,,,,,,,,4947,933,0
,,,,,,,,4948,906,0
,,,,,,,,4949,907,0
,,,,,,,,4950,928,0
,,,,,,,,4951,929,0
,,,,,,,,4952,927,0
,,,,,,,,4953,927,0
,,,,,,,,4954,928,0
,,,,,,,,4955,930,0
,,,,,,,,4956,937,0
,,,,,,,,4957,952,0
,,,,,,,,4958,986,0
,,,,,,,,4959,1067,0
,,,,,,,,4960,1166,0
,,,,,,,,4961,1275,0
,,,,,,,,4962,1386,0
,,,,,,,,4963,1449,0
,,,,,,,,4964,1424,0
,,,,,,,,4965,1399,0
,,,,,,,,4966,1365,0
,,,,,,,,4967,1259,0
,,,,,,,,4968,1140,0
,,,,,,,,4969,1053,0
,,,,,,,,4970,982,0
,,,,,,,,4971,939,0
,,,,,,,,4972,921,0
,,,,,,,,4973,939,0
,,,,,,,,4974,983,0
,,,,,,,,4975,1015,0
,,,,,,,,4976,1047,0
,,,,,,,,4977,1060,0
,,,,,,,,4978,1032,0
,,,,,,,,4979,1017,0
,,,,,,,,4980,1049,0
,,,,,,,,4981,1100,0
,,,,,,,,4982,1171,0
,,,,,,,,4983,1267,0
,,,,,,,,4984,1378,0
,,,,,,,,4985,1482,0
,,,,,,,,4986,1582,0
,,,,,,,,4987,1622,0
,,,,,,,,4988,1578,0
,,,,,,,,4989,1525,0
,,,,,,,,4990,1479,0
,,,,,,,,4991,1350,0
,,,,,,,,4992,1218,0
,,,,,,,,4993,1121,0
,,,,,,,,4994,1042,0
,,,,,,,,4995,989,0
,,,,,,,,4996,963,0
,,,,,,,,4997,968,0
,,,,,,,,4998,1006,0
,,,,,,,,4999,1036,0
,,,,,,,,5000,1056,0
,,,,,,,,5001,1056,0
,,,,,,,,5002,1043,0
,,,,,,,,5003,1055,0
,,,,,,,,5004,1077,0
,,,,,,,,5005,1124,0
,,,,,,,,5006,1202,0
,,,,,,,,5007,1312,0
,,,,,,,,5008,1425,0
,,,,,,,,5009,1529,0
,,,,,,,,5010,1618,0
,,,,,,,,5011,1649,0
,,,,,,,,5012,1605,0
,,,,,,,,5013,1555,0
,,,,,,,,5014,1510,0
,,,,,,,,5015,1379,0
,,,,,,,,5016,1243,0
,,,,,,,,5017,1146,0
,,,,,,,,5018,1064,0
,,,,,,,,5019,1006,0
,,,,,,,,5020,976,0
,,,,,,,,5021,981,0
,,,,,,,,5022,1018,0
,,,,,,,,5023,1041,0
,,,,,,,,5024,1077,0
,,,,,,,,5025,1088,0
,,,,,,,,5026,1080,0
,,,,,,,,5027,1075,0
,,,,,,,,5028,1111,0
,,,,,,,,5029,1177,0
,,,,,,,,5030,1265,0
,,,,,,,,5031,1351,0
,,,,,,,,5032,1445,0
,,,,,,,,5033,1545,0
,,,,,,,,5034,1630,0
,,,,,,,,5035,1651,0
,,,,,,,,5036,1610,0
,,,,,,,,5037,1566,0
,,,,,,,,5038,1528,0
,,,,,,,,5039,1400,0
,,,,,,,,5040,1261,0
,,,,,,,,5041,1152,0
,,,,,,,,5042,1072,0
,,,,,,,,5043,1016,0
,,,,,,,,5044,984,0
,,,,,,,,5045,989,0
,,,,,,,,5046,1024,0
,,,,,,,,5047,1055,0
,,,,,,,,5048,1082,0
,,,,,,,,5049,1102,0
,,,,,,,,5050,1099,0
,,,,,,,,5051,1087,0
,,,,,,,,5052,1099,0
,,,,,,,,5053,1143,0
,,,,,,,,5054,1207,0
,,,,,,,,5055,1297,0
,,,,,,,,5056,1399,0
,,,,,,,,5057,1499,0
,,,,,,,,5058,1584,0
,,,,,,,,5059,1611,0
,,,,,,,,5060,1563,0
,,,,,,,,5061,1512,0
,,,,,,,,5062,1466,0
,,,,,,,,5063,1347,0
,,,,,,,,5064,1221,0
,,,,,,,,5065,1128,0
,,,,,,,,5066,1047,0
,,,,,,,,5067,989,0
,,,,,,,,5068,955,0
,,,,,,,,5069,948,0
,,,,,,,,5070,962,0
,,,,,,,,5071,956,0
,,,,,,,,5072,963,0
,,,,,,,,5073,959,0
,,,,,,,,5074,947,0
,,,,,,,,5075,938,0
,,,,,,,,5076,932,0
,,,,,,,,5077,963,0
,,,,,,,,5078,1021,0
,,,,,,,,5079,1104,0
,,,,,,,,5080,1198,0
,,,,,,,,5081,1304,0
,,,,,,,,5082,1397,0
,,,,,,,,5083,1448,0
,,,,,,,,5084,1422,0
,,,,,,,,5085,1394,0
,,,,,,,,5086,1361,0
,,,,,,,,5087,1260,0
,,,,,,,,5088,1153,0
,,,,,,,,5089,1072,0
,,,,,,,,5090,999,0
,,,,,,,,5091,947,0
,,,,,,,,5092,909,0
,,,,,,,,5093,893,0
,,,,,,,,5094,891,0
,,,,,,,,5095,865,0
,,,,,,,,5096,848,0
,,,,,,,,5097,830,0
,,,,,,,,5098,799,0
,,,,,,,,5099,781,0
,,,,,,,,5100,793,0
,,,,,,,,5101,823,0
,,,,,,,,5102,881,0
,,,,,,,,5103,971,0
,,,,,,,,5104,1074,0
,,,,,,,,5105,1194,0
,,,,,,,,5106,1309,0
,,,,,,,,5107,1373,0
,,,,,,,,5108,1351,0
,,,,,,,,5109,1334,0
,,,,,,,,5110,1306,0
,,,,,,,,5111,1208,0
,,,,,,,,5112,1103,0
,,,,,,,,5113,1025,0
,,,,,,,,5114,958,0
,,,,,,,,5115,916,0
,,,,,,,,5116,891,0
,,,,,,,,5117,891,0
,,,,,,,,5118,915,0
,,,,,,,,5119,926,0
,,,,,,,,5120,923,0
,,,,,,,,5121,913,0
,,,,,,,,5122,870,0
,,,,,,,,5123,859,0
,,,,,,,,5124,873,0
,,,,,,,,5125,909,0
,,,,,,,,5126,974,0
,,,,,,,,5127,1065,0
,,,,,,,,5128,1185,0
,,,,,,,,5129,1312,0
,,,,,,,,5130,1418,0
,,,,,,,,5131,1473,0
,,,,,,,,5132,1453,0
,,,,,,,,5133,1430,0
,,,,,,,,5134,1388,0
,,,,,,,,5135,1271,0
,,,,,,,,5136,1146,0
,,,,,,,,5137,1057,0
,,,,,,,,5138,986,0
,,,,,,,,5139,941,0
,,,,,,,,5140,922,0
,,,,,,,,5141,934,0
,,,,,,,,5142,978,0
,,,,,,,,5143,1013,0
,,,,,,,,5144,1034,0
,,,,,,,,5145,1048,0
,,,,,,,,5146,1028,0
,,,,,,,,5147,1022,0
,,,,,,,,5148,1033,0
,,,,,,,,5149,1089,0
,,,,,,,,5150,1160,0
,,,,,,,,5151,1251,0
,,,,,,,,5152,1363,0
,,,,,,,,5153,1473,0
,,,,,,,,5154,1570,0
,,,,,,,,5155,1604,0
,,,,,,,,5156,1562,0
,,,,,,,,5157,1510,0
,,,,,,,,5158,1450,0
,,,,,,,,5159,1319,0
,,,,,,,,5160,1186,0
,,,,,,,,5161,1091,0
,,,,,,,,5162,1015,0
,,,,,,,,5163,967,0
,,,,,,,,5164,944,0
,,,,,,,,5165,948,0
,,,,,,,,5166,988,0
,,,,,,,,5167,1023,0
,,,,,,,,5168,1039,0
,,,,,,,,5169,1045,0
,,,,,,,,5170,1038,0
,,,,,,,,5171,1022,0
,,,,,,,,5172,1018,0
,,,,,,,,5173,1039,0
,,,,,,,,5174,1087,0
,,,,,,,,5175,1157,0
,,,,,,,,5176,1259,0
,,,,,,,,5177,1346,0
,,,,,,,,5178,1440,0
,,,,,,,,5179,1478,0
,,,,,,,,5180,1442,0
,,,,,,,,5181,1411,0
,,,,,,,,5182,1362,0
,,,,,,,,5183,1251,0
,,,,,,,,5184,1135,0
,,,,,,,,5185,1054,0
,,,,,,,,5186,991,0
,,,,,,,,5187,952,0
,,,,,,,,5188,933,0
,,,,,,,,5189,944,0
,,,,,,,,5190,988,0
,,,,,,,,5191,1020,0
,,,,,,,,5192,1038,0
,,,,,,,,5193,1046,0
,,,,,,,,5194,1045,0
,,,,,,,,5195,1035,0
,,,,,,,,5196,1022,0
,,,,,,,,5197,1018,0
,,,,,,,,5198,1035,0
,,,,,,,,5199,1078,0
,,,,,,,,5200,1142,0
,,,,,,,,5201,1223,0
,,,,,,,,5202,1307,0
,,,,,,,,5203,1349,0
,,,,,,,,5204,1338,0
,,,,,,,,5205,1338,0
,,,,,,,,5206,1304,0
,,,,,,,,5207,1210,0
,,,,,,,,5208,1103,0
,,,,,,,,5209,1027,0
,,,,,,,,5210,969,0
,,,,,,,,5211,933,0
,,,,,,,,5212,919,0
,,,,,,,,5213,931,0
,,,,,,,,5214,976,0
,,,,,,,,5215,1010,0
,,,,,,,,5216,1022,0
,,,,,,,,5217,1032,0
,,,,,,,,5218,1013,0
,,,,,,,,5219,1003,0
,,,,,,,,5220,1020,0
,,,,,,,,5221,1043,0
,,,,,,,,5222,1096,0
,,,,,,,,5223,1170,0
,,,,,,,,5224,1267,0
,,,,,,,,5225,1360,0
,,,,,,,,5226,1447,0
,,,,,,,,5227,1483,0
,,,,,,,,5228,1461,0
,,,,,,,,5229,1448,0
,,,,,,,,5230,1401,0
,,,,,,,,5231,1294,0
,,,,,,,,5232,1175,0
,,,,,,,,5233,1089,0
,,,,,,,,5234,1016,0
,,,,,,,,5235,961,0
,,,,,,,,5236,928,0
,,,,,,,,5237,925,0
,,,,,,,,5238,944,0
,,,,,,,,5239,951,0
,,,,,,,,5240,947,0
,,,,,,,,5241,950,0
,,,,,,,,5242,938,0
,,,,,,,,5243,922,0
,,,,,,,,5244,933,0
,,,,,,,,5245,964,0
,,,,,,,,5246,1020,0
,,,,,,,,5247,1105,0
,,,,,,,,5248,1214,0
,,,,,,,,5249,1324,0
,,,,,,,,5250,1424,0
,,,,,,,,5251,1477,0
,,,,,,,,5252,1456,0
,,,,,,,,5253,1430,0
,,,,,,,,5254,1382,0
,,,,,,,,5255,1280,0
,,,,,,,,5256,1170,0
,,,,,,,,5257,1085,0
,,,,,,,,5258,1009,0
,,,,,,,,5259,956,0
,,,,,,,,5260,917,0
,,,,,,,,5261,898,0
,,,,,,,,5262,897,0
,,,,,,,,5263,871,0
,,,,,,,,5264,843,0
,,,,,,,,5265,830,0
,,,,,,,,5266,823,0
,,,,,,,,5267,824,0
,,,,,,,,5268,851,0
,,,,,,,,5269,904,0
,,,,,,,,5270,983,0
,,,,,,,,5271,1086,0
,,,,,,,,5272,1207,0
,,,,,,,,5273,1328,0
,,,,,,,,5274,1444,0
,,,,,,,,5275,1498,0
,,,,,,,,5276,1464,0
,,,,,,,,5277,1440,0
,,,,,,,,5278,1390,0
,,,,,,,,5279,1277,0
,,,,,,,,5280,1156,0
,,,,,,,,5281,1066,0
,,,,,,,,5282,992,0
,,,,,,,,5283,943,0
,,,,,,,,5284,915,0
,,,,,,,,5285,912,0
,,,,,,,,5286,935,0
,,,,,,,,5287,946,0
,,,,,,,,5288,948,0
,,,,,,,,5289,945,0
,,,,,,,,5290,930,0
,,,,,,,,5291,938,0
,,,,,,,,5292,975,0
,,,,,,,,5293,1031,0
,,,,,,,,5294,1116,0
,,,,,,,,5295,1230,0
,,,,,,,,5296,1356,0
,,,,,,,,5297,1477,0
,,,,,,,,5298,1585,0
,,,,,,,,5299,1628,0
,,,,,,,,5300,1586,0
,,,,,,,,5301,1544,0
,,,,,,,,5302,1473,0
,,,,,,,,5303,1336,0
,,,,,,,,5304,1197,0
,,,,,,,,5305,1099,0
,,,,,,,,5306,1021,0
,,,,,,,,5307,973,0
,,,,,,,,5308,949,0
,,,,,,,,5309,956,0
,,,,,,,,5310,1000,0
,,,,,,,,5311,1038,0
,,,,,,,,5312,1066,0
,,,,,,,,5313,1073,0
,,,,,,,,5314,1061,0
,,,,,,,,5315,1071,0
,,,,,,,,5316,1101,0
,,,,,,,,5317,1165,0
,,,,,,,,5318,1256,0
,,,,,,,,5319,1363,0
,,,,,,,,5320,1483,0
,,,,,,,,5321,1593,0
,,,,,,,,5322,1684,0
,,,,,,,,5323,1709,0
,,,,,,,,5324,1651,0
,,,,,,,,5325,1598,0
,,,,,,,,5326,1519,0
,,,,,,,,5327,1371,0
,,,,,,,,5328,1228,0
,,,,,,,,5329,1129,0
,,,,,,,,5330,1050,0
,,,,,,,,5331,998,0
,,,,,,,,5332,971,0
,,,,,,,,5333,980,0
,,,,,,,,5334,1026,0
,,,,,,,,5335,1061,0
,,,,,,,,5336,1087,0
,,,,,,,,5337,1094,0
,,,,,,,,5338,1089,0
,,,,,,,,5339,1094,0
,,,,,,,,5340,1124,0
,,,,,,,,5341,1178,0
,,,,,,,,5342,1241,0
,,,,,,,,5343,1327,0
,,,,,,,,5344,1427,0
,,,,,,,,5345,1521,0
,,,,,,,,5346,1603,0
,,,,,,,,5347,1617,0
,,,,,,,,5348,1562,0
,,,,,,,,5349,1529,0
,,,,,,,,5350,1464,0
,,,,,,,,5351,1335,0
,,,,,,,,5352,1206,0
,,,,,,,,5353,1114,0
,,,,,,,,5354,1041,0
,,,,,,,,5355,994,0
,,,,,,,,5356,967,0
,,,,,,,,5357,973,0
,,,,,,,,5358,1018,0
,,,,,,,,5359,1064,0
,,,,,,,,5360,1096,0
,,,,,,,,5361,1106,0
,,,,,,,,5362,1085,0
,,,,,,,,5363,1072,0
,,,,,,,,5364,1103,0
,,,,,,,,5365,1159,0
,,,,,,,,5366,1235,0
,,,,,,,,5367,1335,0
,,,,,,,,5368,1449,0
,,,,,,,,5369,1557,0
,,,,,,,,5370,1648,0
,,,,,,,,5371,1664,0
,,,,,,,,5372,1609,0
,,,,,,,,5373,1571,0
,,,,,,,,5374,1503,0
,,,,,,,,5375,1367,0
,,,,,,,,5376,1229,0
,,,,,,,,5377,1131,0
,,,,,,,,5378,1053,0
,,,,,,,,5379,1003,0
,,,,,,,,5380,977,0
,,,,,,,,5381,981,0
,,,,,,,,5382,1021,0
,,,,,,,,5383,1061,0
,,,,,,,,5384,1084,0
,,,,,,,,5385,1091,0
,,,,,,,,5386,1087,0
,,,,,,,,5387,1098,0
,,,,,,,,5388,1144,0
,,,,,,,,5389,1216,0
,,,,,,,,5390,1310,0
,,,,,,,,5391,1417,0
,,,,,,,,5392,1522,0
,,,,,,,,5393,1630,0
,,,,,,,,5394,1710,0
,,,,,,,,5395,1708,0
,,,,,,,,5396,1650,0
,,,,,,,,5397,1625,0
,,,,,,,,5398,1572,0
,,,,,,,,5399,1446,0
,,,,,,,,5400,1311,0
,,,,,,,,5401,1211,0
,,,,,,,,5402,1126,0
,,,,,,,,5403,1069,0
,,,,,,,,5404,1035,0
,,,,,,,,5405,1025,0
,,,,,,,,5406,1036,0
,,,,,,,,5407,1049,0
,,,,,,,,5408,1058,0
,,,,,,,,5409,1066,0
,,,,,,,,5410,1089,0
,,,,,,,,5411,1143,0
,,,,,,,,5412,1211,0
,,,,,,,,5413,1299,0
,,,,,,,,5414,1396,0
,,,,,,,,5415,1507,0
,,,,,,,,5416,1624,0
,,,,,,,,5417,1728,0
,,,,,,,,5418,1808,0
,,,,,,,,5419,1821,0
,,,,,,,,5420,1766,0
,,,,,,,,5421,1724,0
,,,,,,,,5422,1662,0
,,,,,,,,5423,1533,0
,,,,,,,,5424,1397,0
,,,,,,,,5425,1286,0
,,,,,,,,5426,1179,0
,,,,,,,,5427,1102,0
,,,,,,,,5428,1052,0
,,,,,,,,5429,1024,0
,,,,,,,,5430,1009,0
,,,,,,,,5431,992,0
,,,,,,,,5432,974,0
,,,,,,,,5433,991,0
,,,,,,,,5434,1012,0
,,,,,,,,5435,1053,0
