Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t498,40969.9,8413.664903512852,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,6008.564011328583,0.0,12039.46,0.0,35341.698,18794.05359186029,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59505.02232622337,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t499,40969.9,8413.664903512852,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51720.59209783972,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,6008.564011328583,0.0,12039.46,0.0,35341.698,18794.05359186029,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.60664628733,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59505.02232622337,0.0,0.0,0.0,37026.82346980993,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t500,40969.9,8413.664903512852,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48081.67544163579,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,6008.564011328583,0.0,12039.46,0.0,35341.698,18794.05359186029,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.0770750734,0.0,0.0,0.0,104187.60664628903,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59505.02232622337,0.0,0.0,0.0,37273.86984685458,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t501,40969.9,8413.664903512852,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30257.193867450213,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,6008.564011328583,0.0,12039.46,0.0,35341.698,18794.05359186029,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59505.02232622337,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t502,40969.9,8413.664903512852,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30559.11151799266,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,6008.564011328583,0.0,12039.46,0.0,35341.698,18794.05359186029,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59505.02232622337,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t503,40969.9,8413.664903512852,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,6008.564011328583,0.0,12039.46,0.0,35341.698,18794.05359186029,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104224.75670197283,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t504,40969.9,8413.664903512852,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37701.98676325519,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,6008.564011328583,0.0,12039.46,0.0,35341.698,18794.05359186029,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.60664628728,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59505.02232622337,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t505,20334.097425215725,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.0770750735,0.0,0.0,0.0,104187.60664628686,0.0,0.0,0.0,190771.91766968765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104563.54244735267,0.0,0.0,0.0,35045.86002534323,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t506,20334.097425215725,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104563.54244735267,0.0,0.0,0.0,35045.86002534323,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t507,20334.097425215565,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507347,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104563.54244735267,0.0,0.0,0.0,35045.86002534323,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t508,20334.097425215565,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.60664628747,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104563.54244735267,0.0,0.0,0.0,33502.41714945488,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t509,20334.097425215565,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104563.54244735267,0.0,0.0,0.0,28528.359336910842,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t510,20334.097425215565,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507418,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100245.26228995787,0.0,0.0,0.0,24257.829271024853,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t511,18813.899671585015,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.60664628733,0.0,0.0,0.0,190771.9176696877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71337.73020236859,0.0,0.0,0.0,17800.885211469988,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t512,8133.638970086227,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,7514.254620881211,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.60664628733,0.0,0.0,0.0,190771.9176696877,0.0,0.0,0.0,-5.729816621169448e-11,0.0,0.0,0.0,0.0,52281.77122367635,0.0,0.0,2.3874235921539366e-12,17522.930012671615,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t513,8133.638970086227,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,7514.254620881211,0.0,0.0,69669.07707507348,0.0,2.368324203416705e-11,0.0,104187.60664628723,0.0,0.0,0.0,190771.9176696876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.416733645484783e-10,52281.77122367635,0.0,0.0,0.0,17522.930012671615,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t514,8133.638970086227,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,7514.254620881211,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.60664628727,0.0,0.0,0.0,190771.9176696877,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,52281.77122367635,0.0,0.0,0.0,17522.930012671615,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t515,8133.638970086227,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.45999999989,0.0,35341.698,0.0,0.0,0.0,0.0,7514.254620881211,0.0,0.0,69669.07707507377,0.0,0.0,0.0,104187.60664628728,0.0,0.0,0.0,190771.91766968765,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,52281.77122367635,0.0,0.0,0.0,17522.930012671615,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t516,8133.638970086227,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,7514.254620881211,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.60664628733,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52281.77122367635,0.0,0.0,0.0,17522.930012671615,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t517,8133.638970086227,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,7514.254620881211,0.0,0.0,69669.07707507347,0.0,0.0,0.0,104187.60664628728,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,52281.77122367635,0.0,0.0,0.0,17522.930012671615,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t518,8133.638970086227,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,7514.254620881211,0.0,0.0,69669.07707507341,0.0,0.0,0.0,104187.60664628736,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52281.77122367635,0.0,0.0,0.0,17522.930012671615,0.0,0.0,-7.639755494892597e-11,11287.386000000002,10706.856000000002
t519,8133.638970086227,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,7514.254620881211,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.282973809997202e-11,63782.7449559375,0.0,0.0,0.0,17522.930012671615,0.0,0.0,1.6711965145077556e-11,11287.386000000002,10706.856000000002
t520,8133.638970086227,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,7750.986698163329,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.9176696876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104563.5424473527,0.0,0.0,0.0,17522.93001267161,0.0,0.0,3.1438393555127675e-11,11287.386000000002,10706.856000000002
t521,20334.09742521597,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104563.5424473527,0.0,0.0,2.3874235921539366e-12,27156.117245811634,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t522,20334.097425215725,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.0770750735,0.0,0.0,0.0,104187.60664628728,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104563.5424473527,0.0,0.0,2.3874235921539366e-12,35045.86002534322,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t523,20334.097425215725,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507347,0.0,0.0,0.0,104187.60664628728,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104563.5424473527,0.0,0.0,2.3874235921539366e-12,35045.86002534322,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t524,20334.097425215725,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,2.293745637871325e-11,0.0,15028.509241762422,0.0,0.0,69669.0770750735,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.581135388230905e-12,104563.54244735267,0.0,0.0,2.3874235921539366e-12,35045.86002534322,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t525,20334.097425215725,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.60664628728,9.820269042393192e-12,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.581135388230905e-12,104563.54244735267,0.0,0.0,4.058620106661692e-11,35045.86002534322,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t526,20334.097425215725,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,1.1223164619877934e-11,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104563.54244735267,0.0,0.0,2.3874235921539366e-12,35045.86002534322,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t527,20334.097425215725,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.581135388230905e-12,104563.54244735267,0.0,0.0,2.3874235921539366e-12,35045.8600253432,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t528,20334.097425215725,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104563.54244735267,0.0,0.0,2.3874235921539366e-12,35045.86002534323,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t529,40969.9,14003.045845956261,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5256.82064312623,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,33814.89920203515,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.0770750735,0.0,0.0,0.0,104187.60664628733,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,-1.4100720591159188e-11,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,-3.581135388230905e-11,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t530,40969.9,14003.045845956261,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5256.82064312623,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,33814.899202035136,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968867,0.0,2.995097503344368e-12,0.0,0.0,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,2.3874235921539366e-12,39440.291740286506,5.920810508541763e-12,0.0,0.0,11287.386000000002,10706.856000000002
t531,40969.9,14003.045845956261,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5256.82064312623,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,33814.899202035136,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.0770750735,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,5.524647406218719e-11,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,-3.581135388230905e-11,39440.291740286506,-2.368324203416705e-11,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t532,40969.9,14003.045845956261,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5256.820643126231,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,33814.899202035136,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.0770750735,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,-4.084732552200876e-12,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,2.3874235921539366e-12,39440.291740286506,-2.368324203416705e-11,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t533,40969.9,14003.045845956261,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5256.82064312623,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,33814.89920203514,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.0770750735,0.0,0.0,0.0,104187.60664628733,0.0,0.0,0.0,190771.9176696877,0.0,0.0,0.0,-1.653477355034738e-11,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,2.3874235921539366e-12,39440.291740286506,-2.368324203416705e-11,0.0,0.0,11287.386000000002,10706.856000000002
t534,40969.9,14003.045845956261,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5256.82064312623,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,33814.899202035136,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.0770750735,0.0,0.0,0.0,104187.60664628733,0.0,-2.368324203416705e-11,0.0,190771.9176696877,0.0,0.0,0.0,-1.021183138050219e-11,0.0,0.0,0.0,0.0,119010.04465244674,0.0,0.0,0.0,39440.291740286506,-2.368324203416705e-11,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t535,40969.9,14003.045845956261,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5256.82064312623,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000004,0.0,35341.698,33814.899202035136,0.0,0.0,0.0,15028.509241762422,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-11,119010.04465244674,0.0,0.0,0.0,39440.291740286506,-2.368324203416705e-11,0.0,-2.1964297047816217e-10,11287.386000000002,10706.856000000002
t536,16387.96,7001.522922977914,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2628.410321563115,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,16907.449601017568,0.0,0.0,0.0,7514.254620881211,0.0,0.0,69669.07707507348,0.0,0.0,0.0,104187.6066462873,0.0,0.0,0.0,190771.91766968768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111719.73448530988,0.0,0.0,0.0,19720.145870143253,0.0,0.0,0.0,11287.386000000002,10706.856000000002
