Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t450,0.0,0.0,0.0,0.0,5372.004960000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000054,0.0,13075.060305903939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.729816621169448e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.630216375924648e-12,0.0,0.0,0.0,0.0,0.0,11287.386000000002,1620.1911969661987
t451,0.0,0.0,0.0,0.0,5372.004960000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,13075.060305903935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.979039320256561e-12,0.0,0.0,0.0,0.0,0.0,11287.386000000002,1620.1911969661987
t452,0.0,0.0,0.0,0.0,5372.004960000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,13075.06030590394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.342393029015511e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,0.0,1.6416379367001354e-12,0.0,0.0,0.0,0.0,0.0,1.6711965145077556e-11,11287.386000000002,1620.1911969661987
t453,0.0,0.0,0.0,0.0,5372.004960000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,13075.06030590394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2451107639653856e-10,8.768097359279636e-12,0.0,0.0,0.0,0.0,2.6266206987202167e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,-3.1036506698001176e-11,11287.386000000002,1620.1911969661987
t454,0.0,0.0,0.0,0.0,5372.004960000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,13075.06030590394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2451107639653856e-10,0.0,0.0,0.0,0.0,0.0,0.0,-3.536115400493145e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,1620.1911969661987
t455,0.0,0.0,0.0,0.0,5372.004960000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999995,0.0,13075.06030590394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2451107639653856e-10,0.0,0.0,0.0,-8.117240213323385e-11,-3.086370270466432e-11,0.0,2.1221543041368324e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.013589543523267e-11,11287.386000000002,1620.1911969661987
t456,0.0,0.0,0.0,0.0,5372.004960000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,13075.060305903928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.439648483232304e-10,0.0,0.0,0.0,1.6711965145077556e-11,-1.227533630299149e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-11,11287.386000000002,1620.1911969661987
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33337.58312235101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9281.706560362838,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63838.10756808401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33337.58312235101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9281.706560362838,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85831.49099559472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33337.58312235101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9281.706560362838,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91307.03018109984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33337.58312235101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9281.706560362838,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33337.58312235101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9281.706560362838,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33337.58312235101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9281.706560362838,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19108.58477881784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9281.706560362838,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13335.033248940405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9281.706560362838,0.0,12039.46,0.0,34866.98815102363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13335.033248940405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9281.706560362838,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64262.76172172034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13335.033248940405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9281.706560362838,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48993.498381141675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,0.0
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13335.033248940405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9281.706560362838,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48993.498381141675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8398.609943461752,0.0
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13335.033248940405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9281.706560362838,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71229.53226802532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13335.033248940405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9281.706560362838,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13335.033248940405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9281.706560362838,0.0,12039.46,0.0,29393.881761423865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13335.033248940405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9281.706560362838,0.0,12039.46,0.0,21619.553070790043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13335.033248940405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18563.413120725676,0.0,12039.46,0.0,34745.238117475354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13335.033248940405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18563.413120725676,0.0,12039.46,0.0,28130.212385131686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.566551746800542e-12,0.0,0.0,0.0,-3.283275873400271e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13335.033248940405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18563.413120725676,0.0,12039.46,0.0,26231.65066768468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,6.730715540470555e-11,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13335.033248940405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18563.413120725676,0.0,12039.459999999983,0.0,31801.37479183314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13335.033248940405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18563.413120725676,0.0,12039.459999999983,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13335.033248940405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18563.413120725676,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1799272670032224e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44124770082999e-12,0.0,0.0,13335.033248940405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18563.413120725676,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13335.033248940405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18563.413120725676,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,0.0,0.0,0.0,0.0,-5.491074261954054e-11,11287.386000000002,0.0
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13335.033248940405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18563.413120725676,0.0,12039.459999999832,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.581135388230905e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,0.0
t481,0.0,75127.026,0.0,5767.018922756497,19185.732000000004,1954.68,66902.05145886258,0.0,0.0,0.0,62932.77231757491,0.0,2874.621,0.0,51930.23907998742,0.0,0.0,0.0,0.0,3061.52,5964.11780990255,0.0,0.0,0.0,0.0,6849.553937884515,0.0,12039.459999999985,0.0,35341.698,8243.011389547515,0.0,0.0,0.0,0.0,0.0,0.0,1.531930138298776e-11,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,-3.6288838600739835e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,0.0,96834.80185795041,0.0,0.0,2.864908310584724e-11,11287.386000000002,10706.856000000002
t482,0.0,75127.026,0.0,5767.018922756497,19185.732000000004,1954.68,64784.28499999999,0.0,0.0,0.0,49739.31900152147,0.0,2874.621,0.0,45994.15364663804,0.0,0.0,0.0,0.0,3061.52,4785.531791980086,0.0,0.0,0.0,0.0,6849.553937884515,0.0,12039.460000000057,0.0,35341.698,8243.011389547515,0.0,0.0,0.0,0.0,0.0,0.0,-1.0027179087046534e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6288838600739835e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,0.0,96834.80185795041,-8.536517270840704e-11,0.0,3.879563337250147e-11,11287.386000000002,10706.856000000002
t483,0.0,75127.026,0.0,5767.018922756497,19185.732000000004,1954.68,64784.28499999999,0.0,0.0,0.0,49739.31900152147,0.0,2874.621,0.0,48352.22360393817,0.0,0.0,0.0,0.0,3061.52,5532.7922082253735,0.0,0.0,0.0,0.0,6849.553937884515,0.0,12039.46,0.0,35341.698,5985.758859437467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,-1.6711965145077556e-11,96834.80185795041,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t484,0.0,75127.026,0.0,5767.018922756497,19185.732000000004,1954.68,64784.28499999999,0.0,0.0,0.0,49739.31900152147,0.0,2874.621,0.0,59612.0185838783,0.0,0.0,0.0,0.0,3061.52,6487.430768162967,0.0,0.0,0.0,0.0,3424.7769689422576,0.0,12039.460000000006,0.0,35341.698,4121.505694773758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228336,0.0,0.0,0.0,96834.80185795041,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t485,0.0,75127.026,0.0,5767.018922756497,19185.732000000004,1954.68,64784.28499999999,0.0,0.0,0.0,49739.31900152147,0.0,2874.621,0.0,65522.27754674823,0.0,0.0,0.0,0.0,3061.52,7496.9931935744335,0.0,0.0,0.0,0.0,3424.7769689422576,0.0,12039.46,0.0,35341.698,4121.505694773758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6115109247039072e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,2.148681232938543e-11,96834.80185795041,0.0,0.0,1.4802026271354407e-10,11287.386000000002,10706.856000000002
t486,0.0,75127.026,0.0,5767.018922756497,19185.732000000004,1954.68,64784.28499999999,0.0,0.0,0.0,49739.31900152147,0.0,2874.621,0.0,64760.10207134508,0.0,0.0,0.0,0.0,3061.52,7295.48372742444,0.0,0.0,0.0,0.0,3424.7769689422576,0.0,12039.46,0.0,35341.698,4121.505694773758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,0.0,2.3874235921539366e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,0.0,92290.12092285235,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t487,0.0,75127.026,0.0,5767.018922756497,19185.732000000004,1954.68,64784.28499999999,0.0,0.0,0.0,49739.31900152147,0.0,2874.621,0.0,63673.2857511574,0.0,0.0,0.0,0.0,3061.52,7295.48372742444,0.0,0.0,0.0,0.0,3424.7769689422576,0.0,12039.459999999983,0.0,35341.698,4121.505694773758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4028955774847418e-12,0.0,0.0,0.0,0.0,0.0,0.0,8.594724931754172e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,0.0,96685.02625743099,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t488,0.0,75127.026,0.0,5767.018922756497,19185.732000000004,1954.68,64784.28499999999,0.0,0.0,0.0,48908.057186820195,0.0,2874.621,0.0,55604.55476003666,0.0,0.0,0.0,0.0,3061.52,6214.798899931976,0.0,0.0,0.0,0.0,6849.553937884515,0.0,12039.46,0.0,35341.698,4121.505694773758,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,0.0,91002.55896778748,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t489,0.0,75127.026,0.0,3460.2113536538977,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72449.84420337038,0.0,0.0,0.0,0.0,3061.52,5706.9494222954545,0.0,0.0,0.0,0.0,6849.553937884515,0.0,12039.46,0.0,35341.698,4121.505694773758,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.99676228335,0.0,0.0,-7.16227077646181e-12,70631.07213773551,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t490,0.0,75127.026,0.0,3460.2113536538977,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2260.008247050068,0.0,0.0,0.0,0.0,3424.7769689422576,0.0,12039.460000000008,0.0,35341.698,4121.505694773758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476419235288631e-12,0.0,0.0,0.0,0.0,97986.99676228336,0.0,0.0,0.0,79250.20439193488,0.0,0.0,0.0,11287.386000000002,10706.856000000002
