Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t481,15433.975083892361,1138.3319958416637,1238.8898442385732,24297.97929023882,6613.97620574563,19478.309589685206,657.0685827368959,8320.017337508247,785.1,258.2,4515.937327532566,3741.2,784.2342241082501,1832.0770183944155,3896.840561703361,4069.6496940862676,3638.197752424291,75.14232729332882,13734.480111399818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,101.71274744823467,2793.5,28597.839537150037,485.2808811845998,150831.4401126126
t482,13213.53414855872,1138.3319958416637,1238.8898442385732,22387.661937649398,3256.0011849277357,17616.782998416806,657.0685827368959,7673.234675016493,785.1,188.1314621451481,4164.874655065132,3741.2,784.2342241082501,1832.0770183944155,3896.840561703361,2778.225528703202,3638.197752424291,75.14232729332882,9440.452882803856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.74296998802015,2758.7,102.31802573968622,2793.5,26754.725775566563,449.4007569221257,131802.36930824365
t483,6989.223553271695,1138.3319958416637,1238.8898442385732,22387.661937649398,3256.0011849277357,15755.256407148407,657.0685827368959,7026.45201252474,785.1,118.06292429029622,3813.8119825976983,1972.891373610448,784.2342241082501,1832.0770183944155,2227.7112764133453,2778.225528703202,3532.725381423224,47.18569729384191,7526.314252598612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.3959576849172,2758.7,102.92330403113777,2793.5,23167.136201769164,413.6739840673825,113543.55462532504
t484,4394.261483804732,1029.5472887363092,619.4449221192866,19875.551368327495,3256.0011849277357,15755.256407148407,411.93716547379177,6379.669350032987,638.7517328594781,118.06292429029622,3462.7493101302643,1494.4264735202703,784.2342241082501,1250.5870722738618,2227.7112764133453,2502.616087218067,3070.1422911335926,47.18569729384191,4907.267532871333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0489453818144,2758.7,103.52858232258933,2793.5,19262.814473239814,378.1005626203703,97965.09635624792
t485,2888.356466228354,920.7625816309546,0.0,18749.492356336792,3256.0011849277357,15755.256407148407,166.80574821068763,5732.886687541233,425.8344885729854,47.99438643544434,3111.6866376628304,1494.4264735202703,0.0,165.2295473369261,0.0,1291.4241653830654,2046.7615274223951,19.229067294355,2247.551499850287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2758.7,104.13386061404088,851.6833658577646,17075.88118270338,342.68049258108897,79898.4800603377
t486,869.0014704151453,920.7625816309546,0.0,18749.492356336792,0.0,13893.729815880008,166.80574821068763,5086.10402504948,212.9172442864927,47.99438643544434,2760.6239651953965,1494.4264735202703,0.0,165.2295473369261,0.0,0.0,1023.3807637111976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2657.5721560221564,104.13386061404088,851.6833658577646,13255.951905301363,307.26042254180766,63012.77202142464
t487,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233494,104.13386061404088,851.6833658577646,9807.468493054314,271.84035250252634,52837.1970223588
t488,0.0,899.0056402099001,0.0,20759.180811794693,0.0,15382.951088895008,0.0,4439.321362557726,0.0,0.0,2314.8991765702253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233494,104.13386061404088,851.6833658577646,9807.468493054314,268.9699299607187,56325.60197781645
t489,3831.3731230343765,986.0334058942001,163.81544766820002,22768.869267252594,2600.863691885801,16872.17236191001,0.0,4439.321362557726,0.0,19.966971153600014,2595.7493145442254,0.0,0.0,1302.9690669962345,641.1749185211027,0.0,0.0,23.763135513518897,2197.226630041517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.403866157423,1052.2863152233494,208.26772122808177,1703.366731715529,12682.748910910257,268.9699299607187,75250.34217216846
t490,9136.848819851333,1073.0611715785,690.3436317788,24778.557722710495,5455.142461257201,18361.393634925007,0.0,4439.321362557726,0.0,79.52522836520001,2595.7493145442254,1503.0623333137999,666.5990908834763,2605.938133992469,2534.7295045844457,0.0,0.0,47.526271027037794,6247.180653827886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2104.572630446699,312.40158184212265,1941.8166341422354,18241.056439549382,521.3143568548049,104475.23904495416
t491,13449.274338149127,1160.0889372628,1216.8718158894,26788.246178168396,8309.4212306286,19850.614907940006,0.0,4827.390960052001,0.0,79.52522836520001,2794.6856290411206,3006.1246666275997,1333.1981817669525,3754.512958185839,4428.284090647789,0.0,0.0,47.526271027037794,10267.594961120327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,12404.424932603695,485.8942868155236,121669.37957429141
t492,18252.467970058246,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,0.0,4827.390960052001,0.0,79.52522836520001,2794.6856290411206,3741.2,1558.9147367208936,4350.104455884675,6321.8386767111315,0.0,0.0,47.526271027037794,14343.507249968636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.3961338425771,2758.7,328.7,2793.5,14741.390048683686,521.3143568548049,142446.14923473838
t493,20001.390543716923,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,0.0,4827.390960052001,0.0,79.52522836520001,3075.5357670151207,3741.2,2225.51382760437,5653.07352288091,8215.393262774474,0.0,0.0,71.28940654055668,17574.739447463253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,1706.4136847766501,224.5661393859591,851.6833658577646,17647.350965250836,521.3143568548049,155433.4035571457
t494,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,4827.390960052001,0.0,139.0834855768,3356.3859049891207,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,0.0,0.0,71.28940654055668,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1703.366731715529,19131.16489394749,521.3143568548049,165671.6352100382
t495,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,198.6417427884,3356.3859049891207,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,0.0,0.0,71.28940654055668,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1013.3123404656708,20092.18294254181,485.8942868155236,170070.10067870567
t496,21040.7,1464.6861171577273,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,198.6417427884,3637.236042963121,3741.2,2868.7745313591945,5653.07352288091,8215.393262774474,0.0,0.0,71.28940654055668,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1864.9957063234353,17364.425052965304,450.4742167762423,168372.6039529507
t497,20988.641476248067,1464.6861171577273,1743.4,32314.889430678097,11163.7,25807.5,0.0,5344.817090045501,0.0,198.6417427884,3637.236042963121,3741.2,2868.7745313591945,4120.168739079663,7498.888682884168,0.0,0.0,71.28940654055668,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,104.13386061404088,851.6833658577646,12345.575451847295,415.054146736961,157266.87734517636
t498,20988.641476248067,1464.6861171577273,1743.4,32314.889430678097,10724.574191681739,23945.9734087316,68.75318081599997,5862.243220039,0.0,198.6417427884,3918.086180937121,3741.2,2084.5403072509444,4120.168739079663,7498.888682884168,0.0,869.8736496653556,71.28940654055668,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.70193307871136,2758.7,120.43227877191823,851.6833658577646,9807.468493054314,379.6340766976797,152222.56714233468
t499,20988.641476248067,1355.9014100523727,1743.4,30051.389267841718,10724.574191681739,23945.9734087316,277.11488561199997,6379.6693500325,180.9796577498,198.6417427884,4024.449586078,3741.2,2084.5403072509444,4120.168739079663,7498.888682884168,1097.7105412202416,1739.7472993307113,71.28940654055668,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2758.7,224.5661393859591,1703.366731715529,9807.468493054314,344.2140066583984,153751.39451739125
t500,19120.082515831597,1355.9014100523727,1743.4,30051.389267841718,10724.574191681739,23945.9734087316,485.476590408,6897.095480026,361.9593154996,198.6417427884,4024.449586078,3741.2,2084.5403072509444,3492.4460453772053,7498.888682884168,1793.496923548987,1739.7472993307113,71.28940654055668,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.403866157423,2758.7,328.7,851.6833658577648,11078.202968384217,308.79393661911706,153791.13357126602
t501,19120.082515831597,1355.9014100523727,1238.8898442385732,30051.389267841718,10724.574191681739,23201.362772222008,485.476590408,7414.521610019499,542.9389732494,258.2,4305.299724052,3741.2,1568.4684482165003,2626.9252846811087,6731.34527057905,2891.207464769229,2609.620948996067,95.05254205407559,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.1057992361343,2758.7,104.13386061404088,851.6833658577646,12289.595510530984,415.6376781531336,154962.41033366087
t502,19120.082515831597,1247.1167029470182,1238.8898442385732,29322.200428882625,7366.599170863845,23201.362772222008,693.838295204,7931.947740012999,723.9186309992,258.2,4305.299724052,3741.2,1568.4684482165003,2626.9252846811087,6731.34527057905,3988.9180059894707,2609.620948996067,95.05254205407559,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,104.13386061404088,1703.366731715529,22097.0640035853,455.4063194024865,163717.55450146334
t503,19120.082515831597,1247.1167029470182,1238.8898442385732,29322.20042888263,7366.599170863845,21339.836180953607,693.838295204,8449.373870006499,723.9186309992,258.2,4586.149862026,3741.2,1568.4684482165003,2626.9252846811087,6292.204583097173,4147.898457106205,3479.4945986614225,95.05254205407559,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0080846301654,2758.7,104.13386061404088,2555.050097573294,24659.551058599624,509.03405158277735,165831.02382914515
t504,17697.938448287146,1138.3319958416637,1238.8898442385732,26810.089859560725,6613.97620574563,21339.836180953607,902.2,8966.8,785.1,258.2,4867.0,3741.2,1568.4684482165003,2626.9252846811087,6124.551838116706,4762.537003787025,3774.0417802176557,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.7100177088769,2758.7,208.26772122808177,2793.5,28597.839537150037,521.3143568548049,167591.61474025683
t505,7341.03060923229,1508.2,1238.8898442385732,27205.064637771276,3357.9750208178943,13678.005055823187,0.0,5732.886687541233,180.9796577498,258.2,4867.0,377.2125175686241,158.7064109228446,1168.6845137617577,165.13739110453938,0.0,61.566056286450355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.5185426805692,1735.429945126059,110.65880539634594,2306.8950616233033,10425.748012488462,307.9001719891886,83294.68894212239
t506,5107.835129765563,1508.2,619.4449221192866,26113.317182922092,0.0,13678.005055823187,0.0,5732.886687541233,180.9796577498,258.2,4867.0,0.0,158.7064109228446,1168.6845137617577,0.0,0.0,61.566056286450355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,886.4396015285697,110.7297287091971,2646.5756238717568,11596.306708429387,276.66647274921604,76556.34375218034
t507,2200.9233919454027,1508.2,619.4449221192866,23601.20661360019,0.0,13678.005055823187,0.0,5732.886687541233,180.9796577498,258.2,4867.0,0.0,158.7064109228446,547.5658172278589,0.0,0.0,61.566056286450355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,884.6563035318513,110.80065202204827,2525.383317509095,11630.162985801384,273.201315499805,70423.68918758044
t508,768.8176472722525,1508.2,619.4449221192866,22173.03750421048,0.0,13678.005055823187,0.0,5732.886687541233,180.9796577498,258.2,4867.0,0.0,158.7064109228446,547.5658172278589,0.0,0.0,61.566056286450355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1767.5293090669848,110.87157533489938,2055.989453966322,11577.527226037782,304.39,67955.51732355938
t509,768.8176472722525,1508.2,0.0,22173.03750421048,0.0,13678.005055823187,0.0,5732.886687541233,43.95578203291106,258.2,4867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.26789358526025,1683.4484961715953,110.94249864775048,2106.8753777038273,11930.63396866487,273.29134497935996,65612.56225663274
t510,0.0,1508.2,0.0,22173.03750421048,0.0,13678.005055823187,0.0,5732.886687541233,39.47333835200808,258.2,4867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.59670567387025,879.3064095416971,111.01342196060168,1134.4961581333882,12084.972462853882,273.3363597191374,63217.52410380948
t511,0.0,1508.2,0.0,22173.03750421048,0.0,13678.005055823187,0.0,5732.886687541233,0.0,258.2,4867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.92551776248024,877.5231115449792,111.08434527345278,1137.411753930044,10466.070589842859,273.381374458915,61560.72594038762
t512,0.0,1508.2,0.0,23758.335775599597,0.0,15167.226328838187,0.0,6250.312817534733,0.0,258.2,4867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.9080208338023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.6725350038264,875.7398135482609,111.15526858630395,1140.3273497267003,10472.791019401926,273.42638919869245,65458.29531827203
t513,3830.3226971524,1508.2,0.0,25768.024231057498,2600.863691885801,16656.447601853186,68.75318081599997,6767.7389475282325,0.0,258.2,4867.0,605.3298477738936,666.5990908834763,1302.9690669962345,1893.554586063343,1097.7105412202416,869.8736496653556,0.0,2348.79862022364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.2556769435264,1749.6963290998042,217.40288478799374,1143.242945523356,12086.338888930411,521.3143568548049,87906.6368352592
t514,9147.42975888923,1508.2,526.5281841106,27777.7126865154,5455.142461257201,18145.668874868185,277.11488561199997,7285.165077521732,180.9796577498,258.2,4867.0,735.0753333723999,1333.1981817669525,2605.9381339924685,3787.109172126686,2195.421082440483,1739.7472993307113,0.0,6553.6247772271245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.91195402831,2621.869546654629,328.7,1644.4258628833325,18182.780145653076,521.3143568548049,118157.25743285516
t515,14368.648671893281,1508.2,1053.0563682212,29787.4011419733,8309.4212306286,19634.890147883183,485.476590408,7802.591207515232,361.9593154996,258.2,4867.0,2238.1376666861997,1333.1981817669525,3908.907200988703,5680.6637581900295,3293.1316236607245,1975.4345495325015,0.0,10545.442544705771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.3320315003307,2758.7,328.7,2793.5,23554.816684619662,521.3143568548049,147994.12327252806
t516,17601.11255700596,1508.2,1579.5845523318,31797.0895974312,11163.7,21124.11142089818,693.838295204,8320.017337508732,361.9593154996,258.2,4867.0,2238.1376666861997,1558.9147367208936,5211.876267984938,7574.218344253372,4294.037310418993,2555.1072444838323,0.0,13334.78535675198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.9016097058604,2758.7,217.19011484944033,1638.5946712900206,28597.839537150037,521.3143568548049,170880.43029302984
t517,18884.928700412034,1508.2,1743.4,33806.7780528891,11163.7,22613.33269391318,902.2,8837.443467502233,542.9389732494,258.2,4867.0,3741.2,2225.51382760437,5653.07352288091,8215.393262774474,4762.537003787025,2789.154922408185,0.0,14897.483245117712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,183997.33156654346
t518,20427.884911478337,1508.2,1743.4,34827.0,11163.7,24102.55396692818,902.2,8966.8,542.9389732494,258.2,4867.0,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,4762.537003787025,3194.0663872269283,0.0,16008.695546065195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.2439855286407,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,189881.2543724118
t519,21040.7,1508.2,1743.4,34827.0,11163.7,25591.775239943177,902.2,8966.8,604.1203422502,258.2,4867.0,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,4762.537003787025,3529.7411940435163,0.0,16008.695546065195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,192860.7029242372
t520,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,4762.537003787025,3774.0417802176557,0.0,16008.695546065195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,193501.70792821798
t521,21040.7,1508.2,1743.4,34827.0,11163.7,23945.9734087316,902.2,8966.8,785.1,258.2,4867.0,3741.2,2889.153635015033,4211.116975292826,6943.028790662941,4762.537003787025,3774.0417802176557,0.0,16008.695546065195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26224.053036350466,521.3143568548049,186549.11453297755
t522,21040.7,1508.2,1238.8898442385732,33629.080139412465,8518.76286710819,22311.84732718488,902.2,8966.8,785.1,258.2,4867.0,3741.2,2104.919410906783,4211.116975292826,6943.028790662941,4762.537003787025,3774.0417802176557,0.0,16008.695546065195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,111.86450171481533,2793.5,24234.50036393776,521.3143568548049,177576.9989073839
t523,18105.343386644992,1508.2,1238.8898442385732,33629.080139412465,8518.76286710819,20450.32073591648,902.2,8966.8,785.1,258.2,4867.0,3741.2,2104.919410906783,3418.3940473030566,6300.948168728749,4762.537003787025,3774.0417802176557,0.0,14898.123558965568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,111.9354250276665,2793.5,23701.15869636038,490.84590819105017,169671.00097280866
t524,17913.75860081528,1508.2,1238.8898442385732,33629.080139412465,6715.950041635789,18588.79414464808,902.2,8320.017337508247,572.1827557135073,258.2,4867.0,3741.2,2104.919410906783,3418.3940473030566,5152.095415621939,4451.283204554961,3567.8975069980866,0.0,12920.536106094638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1906.1430604090738,112.00634834051766,2793.5,23280.61076646898,460.42247426707286,160008.081204937
t525,17913.75860081528,1508.2,1238.8898442385732,32399.691625518735,3357.9750208178943,18163.02342599554,657.0685827368959,7673.234675016493,425.8344885729854,258.2,4867.0,1972.891373610448,1686.2542899303276,2701.589297563004,3685.5025908634325,3488.504464394779,2607.741835968393,0.0,11946.260419834212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.9423009083714,2758.7,112.07727165336877,2793.5,21677.759373628447,430.044055082873,145425.64353715003
t526,15991.157214345227,1508.2,1238.8898442385732,30581.764624516767,3357.9750208178943,16301.49683472714,411.93716547379177,7026.45201252474,212.9172442864927,258.2,4867.0,1200.80411756194,1686.2542899303276,2701.589297563004,3685.5025908634325,2197.0802990117136,1912.77063185687,0.0,9030.75523442273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,850.7736415942081,112.14819496621993,2422.2484301778495,19795.023085126384,399.7106506384507,129335.45042464373
t527,14681.012626282361,1508.2,1238.8898442385732,30131.266311864994,3357.9750208178943,14439.970243458742,166.80574821068763,6379.669350032987,0.0,258.2,4867.0,1200.80411756194,942.9406350310948,2701.589297563004,2491.0321653803253,905.6561336286483,1023.3807637111976,0.0,4860.090703610886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.1865111802383,1699.7639851916983,216.40995840807778,2171.379491172207,15644.1,369.42226093380594,111738.74516827938
t528,11255.041416770362,1508.2,1238.8898442385732,27619.15574254309,3357.9750208178943,14439.970243458742,0.0,5732.886687541233,0.0,258.2,4867.0,1200.80411756194,942.9406350310948,2701.589297563004,2392.8486675178847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.5658974497484,847.2070456007718,328.7,1186.9768824731946,10580.317892346995,339.17888596893863,91430.44827688347
t529,3136.854707235656,1029.5472887363092,619.4449221192866,18231.768196896268,3691.0591208325377,13893.729815880008,902.2,8320.017337508247,0.0,258.2,4726.574931012603,3536.6172527791036,116.13521237797143,415.9083427478412,0.0,3471.11283840396,0.0,75.14232729332882,13278.408202698725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.2509487529438,1073.2023987820462,328.7,2793.5,28597.839537150037,454.7065800287861,109925.91996123566
t530,3136.854707235656,1029.5472887363092,0.0,18231.768196896268,1392.6074927952022,13893.729815880008,657.0685827368959,7673.234675016493,0.0,258.2,4375.512258545169,3536.6172527791036,116.13521237797143,415.9083427478412,0.0,3471.11283840396,0.0,75.14232729332882,9874.602797034011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.17294744606795,1916.8428483893822,112.43188821762448,1192.8080740665064,27564.09171900022,424.5532345434739,99832.94250014151
t531,0.0,1029.5472887363092,0.0,17813.530803486305,1392.6074927952022,13893.729815880008,411.93716547379177,7026.45201252474,0.0,188.1314621451481,4024.449586077735,3536.6172527791036,116.13521237797143,415.9083427478412,0.0,2361.6144817679706,0.0,47.18569729384191,9173.851177620405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.50175953467794,2758.7,216.1262651566732,1195.7236698631623,22520.470900024415,394.44490379793916,89001.66529008324
t532,0.0,920.7625816309546,0.0,16473.69754218885,1392.6074927952022,13893.729815880008,411.93716547379177,6379.669350032987,0.0,118.06292429029622,3673.3869136103012,1768.3086263895518,116.13521237797143,415.9083427478412,0.0,1465.3889607403753,0.0,47.18569729384191,7001.765302955594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.8305716232878,2758.7,328.7,1198.6392656598182,19522.322821536123,364.3815877921819,78736.12017501898
t533,0.0,920.7625816309546,0.0,16473.69754218885,0.0,13893.729815880008,166.80574821068763,5732.886687541233,0.0,118.06292429029622,3322.3242411428673,1768.3086263895518,0.0,0.0,0.0,1465.3889607403753,0.0,19.229067294355,2756.481924898739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.1593837118977,2439.753665264489,112.64465815617791,1201.554861456474,15644.1,334.3632865262022,66855.25397532317
t534,0.0,811.9778745256001,0.0,16473.69754218885,0.0,13893.729815880008,166.80574821068763,5086.10402504948,0.0,47.99438643544434,2971.2615686754334,1768.3086263895518,0.0,0.0,0.0,654.6763323394346,0.0,0.0,1143.5345574271971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.4881958005077,836.5072576204634,112.71558146902908,1204.47045725313,10620.640469701397,304.39,56582.3024389662
t535,0.0,811.9778745256001,0.0,17844.331530668962,0.0,13893.729815880008,0.0,4439.321362557726,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.81700788911735,834.7239596237455,112.78650478188021,1207.386053049786,10627.360899260468,274.46172821357527,53152.095632658864
t536,0.0,899.0056402099001,0.0,19854.019986126863,0.0,15382.951088895008,0.0,4439.321362557726,0.0,19.966971153600014,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,8.046415238740131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.14581997772734,832.9406616270273,112.85742809473135,1210.3016488464418,11377.476230550656,274.50674295335284,57798.58903041377
t537,3892.0891875792386,986.0334058942001,163.81544766820002,21863.708441584764,2600.863691885801,16872.17236191001,0.0,4956.747492551226,61.181369000799975,79.52522836520001,3181.8991721559996,0.0,666.5990908834763,1302.9690669962345,1893.554586063343,0.0,829.3425321681985,31.809550752259028,3846.742887990981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.6204520440647,1101.7351667295352,112.92835140758248,1486.1011168253544,12556.206803118333,274.5517576931304,79733.19716126793
t538,9856.212498753239,1073.0611715785,690.3436317788,23873.396897042665,5455.142461257201,18361.393634925007,0.0,5474.173622544726,242.16102675059997,139.0834855768,3462.7493101299997,1503.0623333137999,1333.1981817669525,2605.938133992469,3787.109172126686,0.0,1699.2161818335542,55.572686265777925,8051.569044994466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.4238961990118,1931.1092323631265,225.92762612801613,1576.907035235071,19961.214319100683,521.3143568548049,113339.27994051196
t539,14736.83645534159,1160.0889372628,1216.8718158894,25883.085352500566,8309.4212306286,19850.614907940006,0.0,5474.173622544726,423.14068450039997,139.0834855768,3743.5994481039997,3006.1246666275997,1999.7972726504288,3908.907200988703,5680.6637581900295,0.0,2569.08983149891,79.33582177929682,12241.391035338125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1729.828482162794,26352.550901597562,521.3143568548049,143698.1192679771
t540,19854.665595511702,1247.1167029471,1216.8718158894,27892.773807958467,11163.7,21339.836180955004,0.0,5474.173622544726,604.1203422502,198.6417427884,4024.449586078,3006.1246666275997,2225.51382760437,5211.876267984938,7574.218344253372,0.0,2706.7894011963235,103.09895729281573,16446.21719234161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.8914270698368,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165899.13337529873
t541,21040.7,1334.1444686314,1743.4,29902.462263416368,11163.7,22829.057453970003,0.0,5862.243220039,604.1203422502,198.6417427884,4305.299724052,3741.2,2225.51382760437,5653.07352288091,8215.393262774474,0.0,3445.46786269748,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.6813074906136,2758.7,328.7,2603.050727545031,28597.839537150037,521.3143568548049,176516.89983781378
t542,21040.7,1421.1722343157,1743.4,31912.15071887427,11163.7,24318.278726985,0.0,5862.243220039,785.1,258.2,4586.149862026,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,0.0,3774.0417802176557,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,182297.96635827443
t543,21040.7,1508.2,1743.4,33921.83917433217,11163.7,25807.5,0.0,5862.243220039,785.1,258.2,4867.0,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,0.0,3774.0417802176557,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,186164.75399040562
