Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t454,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84547.089390516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t455,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84547.089390516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t456,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84547.089390516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t457,40969.9,17727.78739546721,0.0,0.0,19185.732000000004,0.0,1812.8090146093866,0.0,0.0,0.0,0.0,0.0,646.8583994524276,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10461.243913225015,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,4.006462361871854e-10,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101152.82017865073,0.0,0.0,0.0,7267.326271747783,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t458,40969.9,20931.29117438605,0.0,0.0,19185.732000000004,0.0,1812.8090146093728,0.0,0.0,0.0,0.0,0.0,646.8583994524276,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10461.243913225015,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,4.006462361871854e-10,0.0,0.0,0.0,108438.88767299452,0.0,0.0,0.0,187855.05419722147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114440.6421536438,0.0,0.0,0.0,7267.326271747783,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t459,40969.9,23842.19044295381,0.0,0.0,19185.732000000004,0.0,1812.8090146093728,0.0,0.0,0.0,0.0,0.0,1078.097332420713,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12483.880471037866,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299442,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271258,0.0,0.0,0.0,8727.534712806882,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t460,40969.9,25664.933908727227,0.0,0.0,19185.732000000004,0.0,2553.6655293048034,0.0,0.0,0.0,0.0,0.0,1078.097332420713,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20922.48782645003,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271258,0.0,0.0,1.778182934231154e-11,14534.652543495566,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t461,40969.9,30756.867783689395,0.0,0.0,19185.732000000004,0.0,3625.6180292187455,0.0,0.0,0.0,0.0,0.0,1078.097332420713,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20922.487826450008,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299417,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271258,0.0,0.0,-5.347828846424818e-10,7267.326271747783,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t462,40969.9,32251.964500771697,0.0,0.0,19185.732000000004,0.0,3625.6180292187755,0.0,0.0,0.0,0.0,0.0,1078.097332420713,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20922.487826450008,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,-5.347828846424818e-10,10103.638447020938,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t463,40969.9,29562.74664265035,0.0,0.0,19185.732000000004,0.0,1300.1299119533464,0.0,0.0,0.0,0.0,0.0,1078.097332420713,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20922.487826450008,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,0.0,7785.436515848819,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t464,40969.9,18899.692176626922,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.8583994524276,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20922.487826450008,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.8876729945,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,2.3874235921539366e-12,7267.326271747783,0.0,0.0,2.3874235921539366e-12,11287.386000000002,10706.856000000002
t465,40969.9,16131.746771854501,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.8583994524276,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18345.75374492127,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299447,0.0,0.0,0.0,187855.05419722167,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,0.0,7267.326271747783,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
t466,40969.9,16131.746771854501,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.8583994524276,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10461.243913225004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.40837268793,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,108438.8876729945,0.0,0.0,0.0,187855.0541972214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,2.3874235921539366e-12,7267.326271747783,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t467,40969.9,16131.746771854501,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.8583994524276,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10461.243913225004,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.8876729945,0.0,0.0,0.0,187855.05419722147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,0.0,7267.326271747783,0.0,0.0,-2.3874235921539366e-12,11287.386000000002,10706.856000000002
t468,40969.9,16131.746771854501,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.8583994524276,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20922.487826450008,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,-4.774847184307873e-12,7267.326271747783,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t469,40969.9,16131.746771854501,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.8583994524276,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20922.487826450008,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,3.342393029015511e-11,8770.763863691654,0.0,0.0,0.0,11287.386000000002,10026.817673187234
t470,40969.9,16131.746771854501,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.8583994524276,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20922.487826450008,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,108438.88767299455,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,4.058620106661692e-11,7267.326271747783,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t471,40969.9,30678.627067505702,0.0,0.0,19185.732000000004,0.0,9706.509450715503,0.0,0.0,0.0,0.0,0.0,1078.097332420713,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20922.487826450008,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,-4.774847184307873e-12,7267.326271747783,0.0,0.0,0.0,11287.386000000002,9443.978946098641
t472,40969.9,32263.493543709003,0.0,0.0,19185.732000000004,0.0,14364.914038130075,0.0,0.0,0.0,0.0,0.0,1078.097332420713,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20922.487826450008,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,-4.774847184307873e-12,11965.796897789152,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t473,40969.9,32263.493543709003,0.0,0.0,19185.732000000004,0.0,12963.619496615527,0.0,0.0,0.0,0.0,0.0,1078.097332420713,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20922.487826450008,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,-4.774847184307873e-12,8458.518684386641,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t474,40969.9,32263.493543709003,0.0,0.0,19185.732000000004,0.0,12963.619496615527,0.0,0.0,0.0,0.0,0.0,1078.097332420713,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20922.487826450008,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,7.639755494892597e-11,0.0,0.0,0.0,108438.88767299443,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271258,0.0,0.0,0.0,7267.326271747783,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t475,40969.9,32263.493543709003,0.0,0.0,19185.732000000004,0.0,12963.619496615527,0.0,0.0,0.0,0.0,0.0,1078.097332420713,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20922.487826450008,0.0,12039.460000000003,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,7.639755494892597e-11,0.0,0.0,0.0,108438.88767299455,0.0,0.0,0.0,187855.0541972214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271258,0.0,0.0,0.0,7267.326271747783,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t476,40969.9,32263.493543709003,0.0,0.0,19185.732000000004,0.0,12963.619496615527,0.0,0.0,0.0,0.0,0.0,1078.097332420713,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20922.487826450008,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,1.1841621017083525e-11,0.0,1.623448042664677e-10,0.0,0.0,0.0,108438.88767299447,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271258,0.0,0.0,-4.774847184307873e-12,10972.948171989063,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t477,40969.9,32263.493543709003,0.0,0.0,19185.732000000004,0.0,12963.619496615527,0.0,0.0,0.0,0.0,0.0,1078.097332420713,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20922.487826450008,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,1.1841621017083525e-11,0.0,1.623448042664677e-10,0.0,0.0,0.0,108438.88767299445,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271258,0.0,0.0,0.0,14534.652543495566,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t478,40969.9,32263.493543709003,0.0,0.0,19185.732000000004,0.0,12963.619496615527,0.0,0.0,0.0,0.0,0.0,1078.097332420713,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20922.487826450008,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.8876729945,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271258,0.0,0.0,0.0,14534.652543495566,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t479,40969.9,32263.493543709003,0.0,0.0,19185.732000000004,0.0,12963.619496615527,0.0,0.0,0.0,0.0,0.0,1078.097332420713,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20922.487826450008,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271258,0.0,0.0,0.0,14534.652543495567,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t480,40969.9,32263.493543709003,0.0,0.0,19185.732000000004,0.0,12963.619496615529,0.0,0.0,0.0,0.0,0.0,1078.097332420713,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20922.487826450004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,60769.408372687925,0.0,0.0,4.006462361871854e-10,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.054197222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271258,0.0,0.0,-7.179413596958283e-10,14534.652543495567,0.0,0.0,8.594724931754172e-11,11287.386000000002,10706.856000000002
t481,40969.9,30871.900003271337,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,17220.085628256464,0.0,0.0,0.0,60769.40837268791,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,-1.850253283919301e-11,0.0,0.0,0.0,0.0,118804.34131271238,0.0,0.0,4.058620106661692e-11,29850.78370556385,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
t482,40969.9,30871.900003271345,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,17220.085628256435,0.0,0.0,0.0,60769.40837268791,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,-4.177991286269389e-12,0.0,0.0,0.0,0.0,118804.34131271238,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t483,40969.9,30871.900003271337,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,17220.08562825644,0.0,0.0,0.0,60769.40837268791,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.0541972214,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,0.0,0.0,118804.34131271238,0.0,0.0,-3.581135388230905e-11,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t484,40969.9,30871.900003271345,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,17220.08562825644,0.0,0.0,0.0,60769.40837268791,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722135,0.0,0.0,0.0,-3.581135388230905e-12,0.0,0.0,0.0,0.0,118804.34131271238,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,-1.432454155292362e-11,11287.386000000002,10706.856000000002
t485,40969.9,30871.900003271345,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,17220.08562825644,0.0,0.0,0.0,60769.40837268791,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299447,0.0,0.0,0.0,187855.0541972214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271238,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,-9.883933671517298e-10,11287.386000000002,10706.856000000002
t486,40969.9,30871.900003271512,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,17220.08562825644,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271238,0.0,0.0,1.9338131096446887e-10,29850.78370556385,0.0,0.0,-1.432454155292362e-11,11287.386000000002,10706.856000000002
t487,40969.9,30871.900003271512,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999954,0.0,35341.698,17220.08562825644,0.0,0.0,0.0,60769.408372687925,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271235,0.0,0.0,0.0,29850.78370556385,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
t488,40969.9,15435.950001635683,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,8610.042814128175,0.0,0.0,0.0,60769.408372687925,0.0,0.0,-1.8211192553962973e-11,0.0,0.0,0.0,108438.8876729943,0.0,0.0,0.0,187855.0541972214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271238,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,-1.1937117960769683e-11,11287.386000000002,10706.856000000002
t489,40969.9,15435.950001635672,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,8610.042814128175,0.0,0.0,0.0,30384.704186343963,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271238,0.0,0.0,0.0,14925.391852781924,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t490,40969.9,15435.950001635672,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,8610.042814128175,0.0,0.0,0.0,35738.51599773267,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271238,0.0,0.0,0.0,14925.391852781924,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t491,40969.9,15435.950001635672,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,8610.042814128175,0.0,0.0,0.0,30384.704186343963,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271238,0.0,0.0,0.0,14925.391852781924,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t492,40969.9,15435.950001635672,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,8610.042814128175,0.0,0.0,0.0,53675.26116922334,0.0,0.0,0.0,0.0,0.0,0.0,108438.88767299449,0.0,0.0,0.0,187855.05419722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118804.34131271238,0.0,0.0,0.0,14925.391852781924,0.0,0.0,0.0,11287.386000000002,10706.856000000002
