Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Time_Index
,,,,,,,,2365.0183414501203,29212.406099862383,0.0,456.88971903048,3694.5763698042,19984.59735795045,14458.904033963041,665
,,,,,,,,2338.2888204590104,28893.633059484084,0.0,429.95430740862,3716.8690918899606,20756.92802479794,14480.058246156179,666
,,,,,,,,2280.5965964193297,29960.36462078928,0.0,414.33000818346,3668.03741494017,21033.0181930869,14170.769074781641,667
,,,,,,,,2260.7611147788302,29735.982446118393,0.0,388.18681455051,3475.8953817246,20762.70245969031,13947.920391161519,668
,,,,,,,,2200.40803344591,29834.483795918095,0.0,371.11011567912004,3382.83211333473,20273.68000474713,13530.67179204303,669
,,,,,,,,2125.05739282386,29390.302172893502,0.0,351.04059329418004,3245.18340077334,19547.90571921894,12869.42029711137,670
,,,,,,,,1969.27629311088,28759.7377021014,0.0,317.2392924354,3026.14855996221,17366.612938645863,12038.93510463522,671
,,,,,,,,1838.65238962488,29921.616959517272,0.0,291.62424412827,2832.23726308908,17398.01142837288,11293.066760931271,672
,,,,,,,,1879.53283349361,30721.911446710168,0.0,315.96294123108,2883.1920564279603,17265.92123021103,11016.23836343922,673
,,,,,,,,1792.45023116958,28098.31549116339,0.0,289.81974759804,2722.18906358622,16922.703256298908,10450.54555117281,674
,,,,,,,,1749.63461836032,26003.594485840233,0.0,268.47387400887,2632.6643225115604,16892.38747311426,10261.25182482453,675
,,,,,,,,1749.1508261251201,25097.148369580595,0.0,258.35108859540003,2621.3410351028697,17181.83102209173,10160.222225212801,676
,,,,,,,,1811.07623222226,25521.61290766074,0.0,259.01127025281,2743.06637474595,18225.56012887818,10348.057040375339,677
,,,,,,,,1938.55548617991,26606.15789100435,0.0,270.1903463181,2939.80849347123,19865.13873611562,10851.74612724825,678
,,,,,,,,2080.42755913278,28671.34423808493,0.0,300.82277522142,3095.5036953402,21183.87530464875,11384.97816563217,679
,,,,,,,,2247.45682831263,31350.304571476507,0.0,339.42139612398,3327.98493994911,21594.94288854561,11551.65876860175,680
,,,,,,,,2352.31879527783,33372.04883391503,0.0,375.64336305989997,3571.08176650356,21675.06317267649,11469.59501440446,681
,,,,,,,,2420.6544484904703,35350.25584465314,0.0,410.897063565,3865.84109186004,21777.55939201518,11716.51573258911,682
,,,,,,,,2519.58996057528,37061.64551028933,0.0,456.22953737307,4069.66026521574,21541.890267972452,11973.64882907385,683
,,,,,,,,2607.88204348713,38849.33119281139,0.0,508.03179142365,4202.35503953589,21527.45418074166,12428.46439122483,684
,,,,,,,,2657.71264370589,39656.30649943499,0.0,548.9190420718501,4405.11265469709,21498.58200628008,13106.12863699593,685
,,,,,,,,2692.54568463543,39849.75522013913,0.0,595.61589130524,4513.3915905423,21469.34892963771,13928.95454574708,686
,,,,,,,,2679.72519040443,39674.649523718785,0.0,601.16141722734,4586.2852532355,21509.76997388394,14507.0481030921,687
,,,,,,,,2646.70637035653,38395.41854661811,0.0,622.3312423746,4554.4385073987005,21725.5894779843,15054.50452553694,688
,,,,,,,,2610.78479689788,37097.1277156504,0.0,608.0713185747601,4423.512996736111,21871.393959015273,15938.23997629224,689
,,,,,,,,2557.68859909197,35786.96545074345,0.0,576.69068379312,4309.5724171865995,21720.8977496343,16320.474706953239,690
,,,,,,,,2480.1608934118804,36032.64711353163,0.0,558.64571849091,4290.81822241596,21735.33383686509,16399.98536657544,691
,,,,,,,,2486.45019246858,35876.435152937214,0.0,509.00005785447,4166.262060920821,21500.02561500315,15730.709860122302,692
,,,,,,,,2415.45368196279,34623.4522096917,0.0,482.6368036690201,3889.19537214039,21390.67225422981,15396.983926386749,693
,,,,,,,,2272.61402453961,32979.61671369858,0.0,450.37592667747,3616.3749161381397,20408.29651817424,14441.76182753073,694
,,,,,,,,2099.90019659697,31389.96769634232,0.0,400.33415704662,3338.6005218946502,19078.73288421813,12916.47018285117,695
,,,,,,,,1955.7301105271702,31831.665113580933,0.0,357.73043408919,3077.45720603262,18132.80826842028,11893.043986062301,696
,,,,,,,,1788.82178940612,29959.92415705797,0.0,272.17089129024004,2696.7116669167804,18085.1691805587,10591.69520839212,697
,,,,,,,,1726.4125910738699,26985.37011082767,0.0,259.18731869481,2589.49428926607,17889.19929640062,10326.173372589421,698
,,,,,,,,1700.28781037667,25036.93960384968,0.0,245.54356444188002,2527.57006125003,17917.71056868141,10251.40417432083,699
,,,,,,,,1708.14943419759,24456.231829617394,0.0,241.36241394501002,2548.44737240967,18460.50744855933,10219.67285603121,700
,,,,,,,,1780.11352917369,25476.21377139357,0.0,242.81481359123998,2687.51149589718,19708.86809184228,10505.61944843409,701
,,,,,,,,1924.4045633022902,28245.36771970722,0.0,256.59060417567,2944.76243171256,21647.63460693798,11142.06945320835,702
,,,,,,,,2089.01487130641,31836.526584894542,0.0,286.73889986358,3148.22775233673,23387.544020429552,11851.10028947259,703
,,,,,,,,2223.99290490867,35357.569923081595,0.0,317.76743776131,3332.2311727272904,23837.94994203027,12020.69871481356,704
,,,,,,,,2322.3236766995697,37591.62256705356,0.0,344.61482516217,3476.95693991919,23294.07035561007,11584.11954248424,705
,,,,,,,,2379.65305656285,38647.487347283706,0.0,373.26670909326003,3590.8975194687,22984.77718669032,11293.066760931271,706
,,,,,,,,2400.5770707323704,38861.780931212576,0.0,399.76199961021,3662.0219185043397,22517.76976477416,11196.778622673151,707
,,,,,,,,2546.19853350759,39360.92767712407,0.0,425.94920535375,3769.5931488864903,22160.115703631163,11271.547820941742,708
,,,,,,,,2565.91306708929,39288.82389219477,0.0,444.96243708678,3868.3180609806604,21636.44663933412,11355.43521412116,709
,,,,,,,,2562.88936561965,38307.07233007965,0.0,469.7412552945,3833.99434602324,21086.07081366006,11817.54533220084,710
,,,,,,,,2577.8869249088702,37611.68451904242,0.0,469.08107363709,3872.56429375893,20730.5821656018,11974.74301246311,711
,,,,,,,,2546.6823257427,35779.83579569872,0.0,484.48531230975,3814.1785930581,20583.694978028463,12433.93530817131,712
,,,,,,,,2514.8729862827104,34923.10235430204,0.0,475.90295076351003,3789.40890185163,20756.567122617238,12849.36026830758,713
,,,,,,,,2438.6757092491503,34225.53691188077,0.0,454.16096817984,3781.6241417581505,21181.709891564104,13407.75852464538,714
,,,,,,,,2529.1448572191302,34386.94559317051,0.0,443.11392844605,3763.57765245066,21753.3789459036,14025.97213959798,715
,,,,,,,,2493.22328376048,33960.88414211571,0.0,457.7699612403,3712.62285911169,22055.09316902721,13916.1890728719,716
,,,,,,,,2347.84371710286,34589.515880859486,0.0,431.23065861294,3570.72791377203,21702.491738415,13853.455891885531,717
,,,,,,,,2240.68373702082,33443.86426568415,0.0,396.68115187566,3366.90874041633,20733.10848086715,13229.40663218997,718
,,,,,,,,2059.50354496326,33745.16038758741,0.0,361.95559669656,3099.74992811847,18048.357158120103,12228.2288309835,719
,,,,,,,,1916.5429394813698,33139.384815855694,0.0,316.9752197724,2896.63846022574,16546.6431839367,11396.28472732161,720
,,,,,,,,1831.51645415667,30228.83420059854,0.0,332.73155532897,2706.6195433993503,17251.846045161034,12349.6831871955,721
,,,,,,,,1764.63217764945,27151.48806103323,0.0,308.17279767375004,2617.09480232469,16838.97395036031,11594.33192078433,722
,,,,,,,,1735.2417993651002,25132.86994219857,0.0,292.37245000668,2539.24720139016,16744.77848117943,11009.308535307,723
,,,,,,,,1750.36030671303,24473.3123761722,0.0,280.44516806298,2560.12451254989,16958.07167001435,10878.00652859139,724
,,,,,,,,1817.60742739656,25561.848511357384,0.0,271.37867330142,2694.94240325913,17741.95120664649,11037.02784783588,725
,,,,,,,,1943.03056435488,28161.35325472059,0.0,287.00297252649,2849.22219420198,19120.958439368133,11326.62171820302,726
,,,,,,,,2111.75310635775,32119.844857306016,0.0,326.52584774946,3049.50284024256,20345.49953872029,11816.815876607969,727
,,,,,,,,2246.36829578361,35702.71925883516,0.0,366.66489251934,3246.59881169937,21251.00311027191,12411.68691258891,728
,,,,,,,,2334.66037869546,37555.26812536536,0.0,408.87250648236005,3395.92466440098,21596.38649726868,12736.29465141363,729
,,,,,,,,2405.77783726005,38161.190872303385,0.0,451.60826577129,3496.06498742127,21698.52181442658,13311.10565859087,730
,,,,,,,,2481.6122701173,37961.86142560248,0.0,482.59279155852,3554.80454085363,21593.860182003238,13885.55193797163,731
,,,,,,,,2552.97162479949,37351.31793763446,0.0,508.77999730196996,3576.74341020786,21881.49922007685,15138.75664651275,732
,,,,,,,,2602.43938084185,36963.041409621816,0.0,568.94455234629,3562.23544821558,21865.2586219422,16141.75808670144,733
,,,,,,,,2614.4132386614297,36718.475789068114,0.0,621.23093961228,3585.58972849593,21933.10823192694,17083.12052929302,734
,,,,,,,,2599.65757548981,35722.50898188249,0.0,642.62082531204,3570.0202083089703,22074.94278896949,17887.34532042612,735
,,,,,,,,2570.8719374993702,32949.237224781995,0.0,649.9708477643701,3554.09683539057,22266.58184695827,18155.42025080373,736
,,,,,,,,2480.64468564699,31958.41119070023,0.0,646.4058668144099,3576.0357047448897,22536.17577599337,18809.0124620103,737
,,,,,,,,2393.19923914665,32075.94890528694,0.0,619.6465036345501,3568.25094465141,22366.19084885082,19063.592463920042,738
,,,,,,,,2310.34981887999,32421.830540985546,0.0,589.58623216764,3582.05120118072,22369.79987065845,18740.07890848467,739
,,,,,,,,2331.87857334342,33070.95930399129,0.0,544.29777047007,3665.20659308802,22276.32620583906,17918.34718312278,740
,,,,,,,,2345.90854816233,33864.160765679815,0.0,518.77074638394,3526.49632233204,21847.21351290369,17572.5852321051,741
,,,,,,,,2250.72242589978,33183.793263620435,0.0,483.51704587883995,3357.35471666529,20869.16860301742,16436.82287401506,742
,,,,,,,,2080.9113513679804,33645.774782763,0.0,432.11090082276,3101.51919177603,19773.83048438088,14934.87380830716,743
,,,,,,,,1937.22505753329,33259.49212648059,0.0,380.92481631909,2881.77664550193,18460.86835074012,13617.112279797451,744
,,,,,,,,1921.1389657151399,32769.24470793667,0.0,254.56604709294,2689.28075955483,18612.086364482668,11077.51263323985,745
,,,,,,,,1855.46416979574,29780.586824844147,0.0,249.32860594425,2561.89377620745,18304.597706466782,10860.864322159081,746
,,,,,,,,1841.67609109443,27036.74397016035,0.0,244.39924956906003,2504.56963370121,18329.13905475906,10831.68609844446,747
,,,,,,,,1845.06263674038,25187.59936394496,0.0,240.4381596246,2484.04617527301,18636.62771277504,10849.19303267325,748
,,,,,,,,1908.56036760165,24892.64102713905,0.0,249.41663016524998,2552.33975245641,19551.87564320736,11171.97713251575,749
,,,,,,,,2065.79284402005,26417.04417436176,0.0,267.98974079346,2755.45122034914,21267.24370840656,11875.172324037121,750
,,,,,,,,2270.4369594814802,29265.4656797589,0.0,291.80029257027,3003.85583787645,23141.04783096366,12947.83677334431,751
,,,,,,,,2398.4000056743303,32893.83389815506,0.0,323.13691524150005,3208.73656942674,24110.070186330813,13195.851674918222,752
,,,,,,,,2450.04482677482,36250.36560139843,0.0,346.1552490294,3371.1549731945997,24138.942360792393,12677.573476188001,753
,,,,,,,,2489.11104976182,37889.058847557244,0.0,360.06307594533,3545.25051710259,23892.446171326592,12265.79579401608,754
,,,,,,,,2486.93398470378,38387.846397665344,0.0,368.64543749148004,3636.1906691032805,23402.701912021832,11589.95518722711,755
,,,,,,,,2454.39895689099,37803.86726439159,0.0,376.56761738031,3715.80753369537,22956.26591440953,11468.86555881159,756
,,,,,,,,2411.82524019924,37741.56404946174,0.0,378.06402913704,3806.74768569615,22527.51412365495,11414.15638934679,757
,,,,,,,,2366.71161427305,37034.485593863305,0.0,387.87872977701,3886.36455028824,22135.213453158092,11468.86555881159,758
,,,,,,,,2318.57428687731,36359.88471425142,0.0,379.91253777777,3828.6865550503803,21877.529296088433,11641.74653432052,759
,,,,,,,,2269.10653083486,34781.82502591836,0.0,362.83583890638,3755.79289235718,22035.60445126563,11904.350547751741,760
,,,,,,,,2283.49934983008,31969.839818436754,0.0,350.16035108436,3717.22294462149,22867.84488012093,12474.78482137176,761
,,,,,,,,2478.7095167064604,33689.933442503105,0.0,368.68944960198,3823.37876407761,24117.28822994616,13132.024310542589,762
,,,,,,,,2501.0849075814,34222.12199064918,0.0,361.29541503915,3675.46832230212,24113.31830595774,13823.912940374521,763
,,,,,,,,2435.7729558384,33287.60948389173,0.0,349.85226631086,3631.23673086204,23488.59663104508,13549.27290966108,764
,,,,,,,,2395.37630420469,32220.143025564692,0.0,333.96389442279,3508.09598029293,22675.12311558978,13404.475974477511,765
,,,,,,,,2299.3435455307203,32415.13472439195,0.0,313.23419038053004,3359.4778330543804,21496.77749537622,12873.43230287211,766
,,,,,,,,2162.18844687042,31985.353816107123,0.0,288.93950538822,3114.96559557381,20333.58976675494,12240.629576062202,767
,,,,,,,,2044.0221934390202,32795.16089709771,0.0,266.71338958914,2919.2850350430303,19558.73278464201,11550.5645852124,768
,,,,,,,,1777.45267188045,32238.922502586873,0.0,257.03072528058,2704.8502797417,17980.507548135363,10918.49131399536,769
,,,,,,,,1716.97864248882,29381.77230421158,0.0,245.58757655238,2576.75559093135,17574.1316925885,10665.37022327136,770
,,,,,,,,1677.42862726662,26539.51122314415,0.0,238.50162676296003,2503.50807550662,17441.68059224595,10492.48924776252,771
,,,,,,,,1669.5670034457,24555.123734648485,0.0,234.76059737100002,2439.4607311014,17455.75577729604,10413.34331593671,772
,,,,,,,,1687.70921226318,23759.055206305922,0.0,238.85372364686998,2427.07588549821,17728.23692377728,10462.58156845512,773
,,,,,,,,1733.91137071848,24272.13038708178,0.0,247.96423051902002,2479.44608976321,18500.56759062477,10725.55030968273,774
,,,,,,,,1819.42164827829,26162.945082184324,0.0,258.6151612584,2591.26355292363,19733.048537953862,11143.89309219048,775
,,,,,,,,1909.8907962482701,29666.62307889189,0.0,287.04698463699,2762.88212771109,20858.34153759426,11363.459225642731,776
,,,,,,,,2029.7503225026,33217.02940738365,0.0,316.9752197724,2944.40857898103,21542.97297451473,11312.39733414219,777
,,,,,,,,2122.6384316482204,35004.424050874884,0.0,341.57798953812,3107.18083548033,21815.45412099597,11352.51739174977,778
,,,,,,,,2179.60496733519,35418.659317515456,0.0,364.72835965761004,3204.13648391694,21610.46168231868,11331.36317955663,779
,,,,,,,,2175.73462945413,34788.128938416,0.0,389.33112942333,3343.9083128675097,21185.318913371822,11385.707621225041,780
,,,,,,,,2149.73079681573,34954.72043910039,0.0,407.06800995213,3382.4782606032,20758.7325357018,11504.24415506556,781
,,,,,,,,2145.73951087587,34620.75708722838,0.0,416.44258948719,3435.91002306279,20365.34915866266,11719.798282756981,782
,,,,,,,,2102.80295000772,33927.52836748455,0.0,412.08539054832,3482.97243635502,20211.243927473974,11920.76329859118,783
,,,,,,,,2057.81027214033,32677.00406653149,0.0,405.92369507931,3524.0193532113303,20410.101029078098,12248.65358758377,784
,,,,,,,,2039.78901138156,30528.72415791693,0.0,385.14997892646005,3514.46532946029,21118.19110774857,12726.81172870641,785
,,,,,,,,2150.21458905084,31441.07510776917,0.0,377.31582325863,3639.0214909555198,21973.890178353962,13322.047492483829,786
,,,,,,,,2174.1623046899103,31957.572982160073,0.0,356.58611921637004,3519.06541497009,21949.709732242383,13455.17313818157,787
,,,,,,,,2137.87788705495,31274.260483066293,0.0,347.03549123931,3382.4782606032,21507.96546298008,13088.621702767141,788
,,,,,,,,2085.5073776017502,30428.58552584661,0.0,332.86359166047004,3300.73827962202,20961.92046347523,12845.71299034332,789
,,,,,,,,2002.41606121758,31095.905442356252,0.0,315.34677168417,3204.49033664847,20193.19881843546,12448.15969223214,790
,,,,,,,,1901.1825360158402,30957.59302322517,0.0,289.15956594072,3052.68751482624,19239.69525684147,11920.76329859118,791
,,,,,,,,1794.0225559338,31664.624776254987,0.0,268.95800722428,2876.46885452907,17739.424891381143,11313.85624532793,792
,,,,,,,,1804.54503704796,32862.567549766594,0.0,257.29479794358,2927.42364786804,18945.19907733321,11447.71134661854,793
,,,,,,,,1754.8353848880001,29960.87311672191,0.0,248.84447272884003,2817.37544836518,18676.687854840482,11316.409339902932,794
,,,,,,,,1730.0410328374198,27144.3333341682,0.0,245.19146755788,2738.82014196768,18609.92095139802,11299.26713347062,795
,,,,,,,,1744.19195571504,25404.529411983334,0.0,243.43098313815,2720.41979992857,18879.153978252332,11386.80180461439,796
,,,,,,,,1812.76950504519,25271.012307232348,0.0,249.98878760166002,2744.48178567198,19707.063580938422,11776.695819000392,797
,,,,,,,,1958.2700197616098,26841.61319470524,0.0,266.88943803105,2965.9935956037302,21388.145938964462,12645.84215789847,798
,,,,,,,,2173.557564396,30090.63666416571,0.0,295.76138251464,3283.3994957775003,23274.94254002928,13644.83159232633,799
,,,,,,,,2270.92075171659,33296.66523875088,0.0,319.26384951804,3434.49461213667,24255.15286300029,13856.00898646062,800
,,,,,,,,2314.82489705496,36325.27159910289,0.0,340.12558989189,3557.63536270578,24169.25814397704,13609.81772386884,801
,,,,,,,,2342.7638986339803,37763.75496529692,0.0,352.096883946,3637.95993276093,24208.2355795002,12909.90508251534,802
,,,,,,,,2361.75274386297,38118.945169653394,0.0,355.13371957005,3703.7765408237105,24089.13785984616,12311.75149636653,803
,,,,,,,,2355.46344480618,37501.490889150475,0.0,355.08970745955,3706.9612154073902,23736.89733141474,11876.63123522286,804
,,,,,,,,2331.51572916711,36740.62569151944,0.0,354.42952580214,3700.9457189715604,23464.777087114293,11590.31991502359,805
,,,,,,,,2301.27871447125,35969.33290130271,0.0,352.71305349291,3711.2074481856603,23164.14557053296,11444.42879645067,806
,,,,,,,,2261.00301089643,34805.62255288266,0.0,342.85434074244,3704.13039355524,22960.95764275953,11421.086217479009,807
,,,,,,,,2226.41186608431,33442.86029504814,0.0,333.30371276538,3655.65256933698,23017.61928514041,11521.751089294261,808
,,,,,,,,2231.73358067079,31646.58681284676,0.0,320.05606750695,3692.09940068358,23604.44623107219,11991.155763302551,809
,,,,,,,,2371.06574438922,33312.20984055756,0.0,342.50224385853,3770.30085434955,24606.67158707013,12840.606801193231,810
,,,,,,,,2398.4000056743303,34376.67398147616,0.0,353.28521092932004,3860.53330088727,24695.45352353952,13650.667237069201,811
,,,,,,,,2358.72904239333,33858.27192005406,0.0,349.94029053186006,3807.45539115921,24270.67165677336,13606.535173700971,812
,,,,,,,,2310.10792276248,33076.85472974565,0.0,337.92498436716,3699.17645531391,23363.36357431797,13559.48528796117,813
,,,,,,,,2219.2759306161,33403.503724795984,0.0,320.49618861186,3522.6039422853,21971.00296090782,13159.378895274991,814
,,,,,,,,2071.96119501795,32598.55574443214,0.0,295.76138251464,3263.58374281236,20402.88298546275,12398.92143971382,815
,,,,,,,,1924.7674074786,33123.41178085854,0.0,269.13405566628,3007.7482179231,19477.529793968763,11765.75398510743,816
,,,,,,,,2386.78899203106,33930.6070212144,0.0,468.90502519509005,3020.84076898944,18173.590214847303,16981.726201884812,817
,,,,,,,,2245.4007113133002,30379.7529149256,0.0,426.82944756357,2889.91525832685,17654.61287890026,15936.05160951363,818
,,,,,,,,2148.52131622782,27996.89428826127,0.0,403.76710166508,2783.4055861392,17344.597905618928,15124.16753465544,819
,,,,,,,,2106.18949565367,26882.8113781782,0.0,380.39667099318,2749.08187118178,17382.492634599723,14338.179133344001,820
,,,,,,,,2068.6955974308003,27014.82029808696,0.0,368.77747382297997,2786.23640799135,17692.146705700263,14345.83841706909,821
,,,,,,,,2081.15324748549,28285.17274467288,0.0,364.2882385527,2817.37544836518,18083.364669654842,13996.79391588345,822
,,,,,,,,2130.0162632340302,31517.85220256754,0.0,375.9954599439,2919.99274050609,18814.913390075308,13969.80405894744,823
,,,,,,,,2320.63040387664,35512.09709788449,0.0,425.20099947534004,3180.4283509050597,19944.17631370422,15058.1518035012,824
,,,,,,,,2549.7060272123404,39066.881145807325,0.0,499.62547831941004,3574.62029381877,21083.9054005755,16620.64568341695,825
,,,,,,,,2798.49618412974,41129.340602195705,0.0,593.41528578051,3857.7024790350297,21708.266173307373,18095.604892188843,826
,,,,,,,,3058.17166633761,42374.57613037956,0.0,670.21641859131,4119.90735309165,22449.198350427843,19824.77937507408,827
,,,,,,,,3337.80357824478,43337.743083976864,0.0,738.03908086137,4347.0808067277,23056.23581848278,21432.49950174741,828
,,,,,,,,3641.62510190862,44447.01837461064,0.0,799.78807188342,4486.49878294674,23654.972536380003,22864.42083054033,829
,,,,,,,,3904.8080778212397,44850.728681409506,0.0,841.3355041890301,4700.57968551663,24258.761884807922,24178.53508108569,830
,,,,,,,,4132.674220569121,44557.0853599629,0.0,864.04575320352,4810.98173775093,24948.08505007839,25215.45620634252,831
,,,,,,,,4254.4689157639805,42785.19889421247,0.0,874.7847081639,4814.52026506614,25480.05486453315,26000.3504242647,832
,,,,,,,,4274.42534546319,41990.33140599825,0.0,880.8143673015,4810.98173775093,25910.97206837238,26319.48724614294,833
,,,,,,,,4169.80527461559,40971.914799677565,0.0,852.9547013592301,4587.34681143009,25773.82923967983,26150.25354859836,834
,,,,,,,,3984.87569273586,40023.86198239503,0.0,812.55158392644,4462.43679720342,25363.84436232525,25033.09230812646,835
,,,,,,,,3726.89348335092,39269.50509252168,0.0,745.7412001977,4319.126440937641,24551.45355341232,24238.35043970058,836
,,,,,,,,3513.78300377457,39314.43434690317,0.0,689.9778562027501,4062.93706331685,23014.01026333269,22385.16850602843,837
,,,,,,,,3192.18211546956,38228.10368321853,0.0,627.34862297088,3601.86695414586,21524.206061114728,20858.78267795952,838
,,,,,,,,2864.53382422545,37941.401471732286,0.0,581.3559675054,3352.0469256924302,20698.461871513293,19466.61667897761,839
,,,,,,,,2590.82836719867,37286.10035363736,0.0,530.83006465914,3068.96474047617,18220.86840052809,18229.45999347954,840
,,,,,,,,1699.1992778476501,29522.12594779584,0.0,263.940626628,2737.75858377309,17866.46245901211,11061.82933799328,841
,,,,,,,,1632.67784551674,26377.19757591102,0.0,249.94477549116002,2603.29454579538,17535.154257065427,10774.78856220105,842
,,,,,,,,1597.96575264591,24148.22385352644,0.0,239.42588108328002,2486.52314439363,17519.27456111148,10492.853975558999,843
,,,,,,,,1586.35473900273,22921.43009898168,0.0,233.44023405618003,2418.9372726732904,17518.55275674999,10286.05331498184,844
,,,,,,,,1590.5879210601902,22830.6952846611,0.0,233.83634305068003,2373.64412303862,17723.54519542728,10298.81878785702,845
,,,,,,,,1619.85735128574,24147.70473054924,0.0,239.91001429869002,2373.29027030709,18424.7781326631,10456.38119591577,846
,,,,,,,,1679.48474426595,26714.854918338035,0.0,246.6878793147,2427.42973822974,19665.19892796912,10733.93904900069,847
,,,,,,,,1775.0337107048101,30136.404715959598,0.0,272.56700028474,2566.14000898572,20855.09341796733,10866.69996690204,848
,,,,,,,,1897.6750423111803,32578.086821780696,0.0,314.86263846876,2730.3276764111397,21234.04070777577,11117.63269084734,849
,,,,,,,,2011.3662175675202,33670.20917384947,0.0,345.45105526158,2908.31560036596,21326.79256823358,11441.51097407919,850
,,,,,,,,2082.3627280733103,33679.11327036642,0.0,376.21552049631003,3198.12098748111,21031.574584363832,11850.37083387972,851
,,,,,,,,2159.04379734198,34067.34714310308,0.0,410.7650272335,3366.5548876848,20615.45436993618,12255.21868791951,852
,,,,,,,,2187.1037469797097,34783.65658814777,0.0,450.72802356138004,3574.62029381877,20250.94316735862,12870.14975270424,853
,,,,,,,,2214.67990438233,34688.371276229765,0.0,471.80982448764,3681.48381873795,19966.913151092733,13300.5285524943,854
,,,,,,,,2208.26965726683,34290.824566049094,0.0,504.9069315786,3783.3934054158,19864.777833934833,14087.61113719509,855
,,,,,,,,2205.36690385608,32510.61496095507,0.0,513.8413900087501,3832.22508236559,20140.86800222379,14732.08515349083,856
,,,,,,,,2218.6711903221903,32693.6876462596,0.0,474.89067222218995,3863.3641227394196,20915.36408215593,15231.39750680652,857
,,,,,,,,2248.78725695925,33097.62242138976,0.0,443.95015854546,4044.1828685463,21929.138307938523,15181.794526491722,858
,,,,,,,,2187.95038339122,32215.99063356891,0.0,425.28902369634,3994.9973388649805,22115.72473539651,15428.350516879978,859
,,,,,,,,2176.33936974804,31862.26017153396,0.0,407.11202206263005,3787.9934909256,21891.96538331922,14907.88395137115,860
,,,,,,,,2136.18461423193,32377.44376591272,0.0,379.91253777777,3618.14417979579,21270.49182803349,14691.60036808686,861
,,,,,,,,2045.23167402684,32244.911508700352,0.0,352.22892027750004,3373.6319423152204,20237.9506888509,13869.50391492858,862
,,,,,,,,1911.2212248948902,32711.706546858542,0.0,323.00487891,3149.99701599429,18138.221801131862,13072.2089519277,863
,,,,,,,,1792.20833505207,31594.77920984805,0.0,295.40928563073004,2960.6858046309603,18263.45485785897,12158.93054966139,864
