Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t59,11928.246622348,1073.0611715785,163.81544766820002,24778.557722710495,9196.0151364997,25807.5,68.75318081599997,4956.747492551226,180.9796577498,19.966971153600014,2409.5612927279626,735.0753333723999,4947.753729487027,3151.084267854305,9961.248847017441,0.0,869.0413272542405,434.0623827496042,6227.587087636528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1398.6914237595252,328.7,2793.5,11341.835233731821,521.3143568548049,124877.89868552117
t60,17892.369933522,1160.0889372628,690.3436317788,26788.246178168396,9196.0151364997,25807.5,68.75318081599997,4956.747492551226,180.9796577498,79.52522836520001,2690.4114307019627,2238.1376666861997,6905.6128153522295,5254.304610541163,17809.401374697438,0.0,1266.6403142542094,434.0623827496042,6734.730173411794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.8980111879805,1864.9218983460337,79.57189497397229,2793.5,12107.236337888935,521.3143568548049,147876.31264436024
t61,17892.369933522,1247.1167029471,1216.8718158894,28797.934633626297,9196.0151364997,25807.5,68.75318081599997,5474.173622544726,361.9593154996,79.52522836520001,2971.2615686759627,2238.1376666861997,12064.409756973728,8017.813253519695,22805.00714734008,0.0,2091.3517046545476,434.0623827496042,8322.360252937586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.1059664360585,2331.152372932542,159.14378994794455,2793.5,9955.308673969857,521.3143568548049,165364.14846338864
t62,17892.369933522,1334.1444686314,1216.8718158894,30807.623089084198,9196.0151364997,25807.5,68.75318081599997,5474.173622544726,423.14068450039997,79.52522836520001,2971.2615686759627,2238.1376666861997,17223.206698595226,9627.574902737331,25504.81630055302,0.0,2667.624947720015,434.0623827496042,9801.362578605436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.003977624039,2292.4695254134913,169.55621005205546,2793.5,8136.7786826507945,472.0111130519881,177505.48371496817
t63,17892.369933522,1421.1722343157,1216.8718158894,32817.3115445421,10992.779180405896,25807.5,277.11488561199997,5474.173622544726,604.1203422502,139.0834855768,2971.2615686759627,2238.1376666861997,22382.003640216724,10932.270345758541,25504.81630055302,0.0,3374.531793218537,434.0623827496042,9801.362578605436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.9019888120195,2758.7,249.12810502602773,2356.9310972247868,7314.422274054812,521.3143568548049,188710.3411430953
t64,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,277.11488561199997,5474.173622544726,785.1,139.0834855768,2971.2615686759627,2238.1376666861997,22382.003640216724,11989.783898622392,25504.81630055302,0.0,3578.100388705487,434.0623827496042,11181.05381425354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2066.3227466451453,7314.422274054812,521.3143568548049,197619.4510317512
t65,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,277.11488561199997,5474.173622544726,785.1,139.0834855768,3252.111706649963,2238.1376666861997,22382.003640216724,11989.783898622392,25504.81630055302,0.0,3578.100388705487,434.0623827496042,11181.05381425354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,755.7056790355488,7314.422274054812,472.0111130519881,196540.3808583128
t66,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,277.11488561199997,5991.599752538225,785.1,139.0834855768,3532.961844623963,2238.1376666861997,22382.003640216724,11989.783898622392,21962.02151748023,355.0264606396995,3578.100388705487,434.0623827496042,11181.05381425354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1444.4105107203516,2758.7,328.7,1282.0886419289027,7314.422274054812,422.70786924917127,194487.57903365814
t67,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,6509.025882531725,785.1,139.0834855768,3813.811982597963,2238.1376666861997,22382.003640216724,11989.783898622392,18214.26139581302,1296.6824617451516,3578.100388705487,434.0623827496042,11181.05381425354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2037.7943209644513,9000.961975979426,521.3143568548049,195369.3542437053
t68,21040.7,1508.2,1743.4,34827.0,9732.579825263578,25807.5,485.476590408,7026.452012525225,785.1,198.6417427884,4094.662120571963,2238.1376666861997,22320.002987043077,11989.783898622392,15704.516147860186,1296.6824617451516,3578.100388705487,434.0623827496042,11181.05381425354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,12321.410749410583,472.0111130519881,196251.1739016854
t69,21040.7,1399.4152928946455,1743.4,34827.0,9732.579825263578,25807.5,485.476590408,7543.878142518724,785.1,198.6417427884,4094.662120571963,2238.1376666861997,21989.85447933525,11989.783898622392,11485.410342495934,2238.3384628506037,3578.100388705487,881.7713733345103,11181.05381425354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,15111.402673492843,521.3143568548049,196339.2211710769
t70,20559.15284661387,1399.4152928946455,1743.4,34827.0,9732.579825263578,25807.5,693.838295204,8061.304272512224,785.1,198.6417427884,4375.512258545963,2238.1376666861997,21989.85447933525,11989.783898622392,6693.189319110697,3179.994463956056,3578.100388705487,1329.4803639194163,11181.05381425354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1826.2390508269827,328.7,2793.5,18502.711085681727,521.3143568548049,195920.30342177523
t71,20559.15284661387,1290.630585789291,1743.4,34827.0,9732.579825263578,25807.5,693.838295204,8578.730402505724,785.1,198.6417427884,4656.362396519963,2238.1376666861997,21786.770385661617,11989.783898622392,2273.7664834326943,3179.994463956056,3578.100388705487,1777.1893545043224,15077.244464216194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.9019888120195,2292.4695254134913,169.55621005205546,2793.5,24656.634869641282,521.3143568548049,202436.30015124343
t72,20559.15284661387,1268.8736443680727,1743.4,34827.0,6374.604804445684,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,18969.054317940012,11989.783898622392,924.7162195017868,4085.4773473502064,3578.100388705487,1942.4343253718898,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,249.12810502602773,2793.5,28597.839537150037,521.3143568548049,204999.9282158901
t73,13177.026800534704,1247.1167029470182,1123.9550778807134,29042.41445930371,8066.800949019094,17875.864838876587,865.4302875328959,7543.878142517753,724.4375646080015,0.0,2620.1988962079995,0.0,4162.824802481745,6817.718577388682,9409.4076696407,0.0,3193.4673770425743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,261.80641740819425,2793.5,9506.91299533285,254.20076892575221,123030.462327649
t74,10554.49246550704,1138.3319958416637,1123.9550778807134,26788.246178166504,8066.800949019094,17875.864838876587,902.2,7543.878142517753,511.5203203215088,0.0,2620.1988962079995,0.0,4162.824802481745,6817.718577388682,1224.32817979605,0.0,2432.0951767452766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2305.58936476442,328.7,2793.5,12326.39973720728,304.39,111405.83470272234
t75,10554.49246550704,1138.3319958416637,504.51015576142674,24276.1356088446,4708.8259282011995,16014.338247608186,902.2,8061.304272511253,298.6030760350161,0.0,2620.1988962079995,0.0,895.0185916008186,6253.412071223054,0.0,0.0,1461.846482726427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,13784.471461965826,254.20076892575221,99193.59002296026
t76,6887.847349046548,1029.5472887363092,504.51015576142674,21764.025039522698,3296.32696814702,14152.811656339787,902.2,8061.304272511253,212.9172442864927,0.0,2620.1988962079995,0.0,895.0185916008186,4896.599723795661,0.0,0.0,491.5977887075775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2305.58936476442,328.7,2793.5,12030.65682149353,314.75778881218594,85072.90894973373
t77,3450.039858806681,1029.5472887363092,0.0,19251.914470200794,0.0,14152.811656339787,902.2,8061.304272511253,212.9172442864927,0.0,2620.1988962079995,0.0,0.0,1993.3304165202921,0.0,0.0,20.48565975928426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,8502.331179551855,264.56855773793814,67927.34950065867
t78,0.0,920.7625816309546,0.0,16739.80390087889,0.0,12404.508542865007,902.2,7414.521610019499,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.9305337787454,1982.180293095666,66.89358259180574,2793.5,6970.902514748345,254.20076892575221,53593.60322474268
t79,0.0,811.9778745256001,0.0,16739.80390087889,0.0,12404.508542865007,902.2,7931.947740012999,180.9796577498,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.41975267462885,453.1106352355794,66.89358259180574,2793.5,5573.542778400195,254.20076892575221,51094.28413006826
t80,5964.123311174,899.0056402099001,0.0,18749.492356336792,0.0,13893.729815880008,902.2,8449.373870006499,361.9593154996,19.966971153600014,2901.0490341819996,959.6817223657258,148.03542955571174,0.0,234.0964077708101,0.0,523.3022732864149,151.59836303226535,2247.93083022929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.8395053492579,453.1106352355794,133.78716518361148,2793.5,6815.530043590369,508.40153785150443,67832.71422789292
t81,8944.563416503277,986.0334058942001,526.5281841106,20759.180811794693,2854.2787693714,15382.951088895008,902.2,8449.373870006499,361.9593154996,79.52522836520001,3181.8991721559996,1607.0290015454514,5306.83237117721,2763.508642978532,8354.567524098722,0.0,873.0093781752902,599.3073536171714,6144.121480191942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.259258023887,906.2212704711588,200.68074777541722,2793.5,12389.072821990565,521.3143568548049,105971.91746949665
t82,10968.38697658086,1073.0611715785,1053.0563682212,22768.869267252594,5708.5575387428,16872.17236191001,902.2,8966.8,423.14068450039997,139.0834855768,3462.7493101299997,3110.091334859251,10465.629312798708,5527.017285957065,16475.038640426636,0.0,1561.7123734964075,1047.0163442020776,9536.113565207233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,1359.3319057067383,267.57433036722296,2793.5,17962.61560039076,471.12512578055714,143276.26273636043
t83,16932.51028775486,1160.0889372628,1216.8718158894,24778.557722710495,8562.8363081142,18361.393634925007,902.2,8320.017337508247,604.1203422502,139.0834855768,3743.5994481039997,3110.091334859251,10465.629312798708,8290.525928935596,24307.34358468253,0.0,1561.7123734964075,1494.7253347869837,11456.748410248943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.8395053492582,1812.4425409423177,261.80641740819425,2793.5,19839.52360973897,521.3143568548049,171359.48203019798
t84,18453.068710610947,1247.1167029471,1216.8718158894,26788.246178168396,11163.7,19850.614907940006,902.2,7673.234675016493,604.1203422502,139.0834855768,4024.449586078,3110.091334859251,14701.729767444716,8290.525928935596,29552.755703171897,0.0,1561.7123734964075,1494.7253347869837,12865.97744193348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.2592580238872,2265.553176177897,328.7,2793.5,23900.428101236135,521.3143568548049,194533.9791813984
t85,18453.068710610947,1334.1444686314,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,7673.234675016493,604.1203422502,198.6417427884,4305.299724052,3110.091334859251,19487.02104766339,11054.034571914128,31083.831743892308,0.0,2013.1308988110418,1494.7253347869837,15047.807635006167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.9604946507418,1852.4787295288409,194.9128348163885,2793.5,26816.255691224807,521.3143568548049,212846.64515193956
t86,18453.068710610947,1421.1722343157,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8190.660805009993,604.1203422502,258.2,4586.149862026,3110.091334859251,22382.003640216724,11989.783898622392,35231.550329018806,0.0,2013.1308988110418,1494.7253347869837,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.3802473253709,2305.58936476442,261.80641740819425,2024.5982858736493,26614.01008623686,521.3143568548049,227035.38511598532
t87,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8190.660805009993,785.1,258.2,4867.0,3741.2,22382.003640216724,11989.783898622392,35231.550329018806,0.0,2013.1308988110418,1942.4343253718898,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,238383.7564865226
t88,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,7543.87814251824,785.1,258.2,4515.937327532566,3741.2,22382.003640216724,11989.783898622392,35231.550329018806,0.0,2013.1308988110418,1580.149377607012,16628.301797266704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2142.0214649664126,25100.787638694368,471.12512578055714,236048.0696410348
t89,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,6897.095480026486,572.1827557135073,188.1314621451481,4164.874655065132,3741.2,17460.26314647472,11989.783898622392,31787.422261142136,0.0,2013.1308988110418,1053.4329184046746,12956.373559757885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,768.9017141263507,19770.989112965195,420.93589470630934,215204.48634069788
t90,16829.662042936332,1508.2,1743.4,33705.835769784986,10523.192270164494,23945.9734087316,865.4302875328959,6897.095480026486,572.1827557135073,188.1314621451481,3813.8119825976983,3741.2,17460.26314647472,8838.579299166548,31787.422261142136,0.0,2013.1308988110418,1053.4329184046746,10492.21381631718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1537.8034282527015,14877.480326938325,370.74666363206154,197437.38821877257
t91,16829.662042936332,1399.4152928946455,1123.9550778807134,31554.525028625612,8833.188219281588,23945.9734087316,865.4302875328959,6897.095480026486,753.1624134633073,188.1314621451481,3462.7493101302643,3741.2,14219.12029179182,8838.579299166548,31787.422261142136,0.0,2013.1308988110418,526.7164592023373,8466.014925250227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2306.705142379052,12046.888090610753,320.55743255781374,184791.82282456034
t92,16829.662042936332,1399.4152928946455,1123.9550778807134,31554.525028625612,8833.188219281588,23945.9734087316,865.4302875328959,7155.808545022507,753.1624134633073,118.06292429029622,3462.7493101302643,3536.6172527791036,11779.170305694828,8838.579299166548,29975.62210409115,0.0,2013.1308988110418,526.7164592023373,7091.2763542847615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.3802473253709,1268.3439581253338,328.7,2793.5,9345.584277455606,454.9576932227434,175217.5114009486
t93,16829.662042936332,1399.4152928946455,1123.9550778807134,31554.525028625612,8833.188219281588,23460.444612681786,865.4302875328959,7673.234675016007,753.1624134633073,118.06292429029622,3111.6866376628304,3536.6172527791036,8679.026186400399,7314.598408298131,26914.383229680843,0.0,2781.3624075462,0.0,5357.6676069721325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1586.549007140428,328.7,2793.5,7342.295888117621,404.7684621484956,164347.03566134936
t94,14516.497763727153,1290.630585789291,1123.9550778807134,31554.525028625612,8833.188219281588,21598.918021413385,865.4302875328959,7026.452012524253,753.1624134633073,47.99438643544434,2760.6239651953965,3536.6172527791036,8679.026186400399,7314.598408298131,23578.152240737996,0.0,2781.3624075462,0.0,2970.2730977587307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1399.3680942932615,328.7,2793.5,6087.998871182107,354.5792310742478,151780.35355193922
t95,14516.497763727153,1290.630585789291,1123.9550778807134,31554.525028625612,8066.800949019094,21598.918021413385,865.4302875328959,7026.452012524253,785.1,47.99438643544434,2760.6239651953965,1768.3086263895518,6839.896574350678,7314.598408298131,19489.502640442897,0.0,2781.3624075462,0.0,1750.4686891947476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1852.4787295288409,328.7,2793.5,5906.233404572323,304.39,142351.16755846664
t96,13177.026800534704,1247.1167029470182,1123.9550778807134,31554.525028625612,8066.800949019094,19737.391430144984,865.4302875328959,7026.452012524253,785.1,0.0,2620.1988962079995,0.0,6839.896574350678,7314.598408298131,17206.0135566426,0.0,3578.100388705487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.3802473253709,2305.58936476442,194.9128348163885,2793.5,5573.542778400195,254.20076892575221,133487.73210764633
t97,4004.2120944454937,1508.2,504.51015576142674,29802.778861356193,4889.1093233988495,25807.5,208.361704796,5126.820993397176,180.9796577498,258.2,4586.149862026,403.0909260871252,0.0,1622.268930604937,13067.373027083995,941.6560011054522,824.711390400338,1942.4343253718898,3896.1906499626534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,318.9115693992812,2793.5,28597.839537150037,486.41378692383626,136043.6480988157
t98,4004.2120944454937,1508.2,504.51015576142674,27290.66829203429,4889.1093233988495,25807.5,416.723409592,5644.247123390675,361.9593154996,258.2,4867.0,457.76779699860606,0.0,1622.268930604937,9517.48541872151,1883.3120022109044,1649.422780800676,1942.4343253718898,7792.381299925307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,321.3586770494609,2793.5,28597.839537150037,521.3143568548049,136947.5383743406
t99,3744.901859939486,1508.2,504.51015576142674,27290.66829203429,3176.315671388506,25807.5,625.085114388,6161.673253384175,423.14068450039997,258.2,4867.0,457.76779699860606,0.0,1622.268930604937,6061.35549377407,2824.9680033163568,2344.9373470881874,1942.4343253718898,10788.47867862417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,323.8057846996406,2793.5,28597.839537150037,460.13125031672314,136904.49394660597
t100,2958.534904172271,1508.2,504.51015576142674,24778.557722712387,3176.315671388506,24645.85612593683,693.838295204,6679.099383377675,604.1203422502,258.2,4515.937327532566,457.76779699860606,0.0,1063.6919734574358,6061.35549377407,3143.8213462447543,2972.6125709515063,1662.1306795798823,13312.387907443088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,326.2528923498203,2793.5,28597.839537150037,521.3143568548049,135579.34448313984
t101,2610.174133675602,1508.2,504.51015576142674,24778.557722712387,3176.3156713885064,24645.85612593683,693.838295204,7196.525513371174,604.1203422502,188.1314621451481,4164.874655065132,457.76779699860606,0.0,1063.6919734574358,0.0,4085.4773473502064,2972.6125709515063,1135.414220377545,14002.427927559369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,130373.34980820991
t102,2610.174133675602,1508.2,504.51015576142674,23658.452583157163,0.0,24645.85612593683,902.2,7713.951643364674,604.1203422502,118.06292429029622,3813.8119825976983,1358.450387848577,0.0,0.0,0.0,4085.4773473502064,3421.2681112120235,608.6977611752077,14002.427927559369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,460.13125031672314,126079.33221364603
t103,2610.174133675602,1508.2,0.0,22768.869267252594,0.0,24645.85612593683,902.2,8231.377773358174,604.1203422502,79.52522836520001,3462.7493101302643,1740.001977185282,0.0,0.0,0.0,4085.4773473502064,3438.1180127320695,194.66142386225027,14002.427927559369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,398.9481437786413,124501.02848712073
t104,3056.6520343234693,1508.2,0.0,22768.869267252594,0.0,24645.85612593683,902.2,8748.803903351674,785.1,79.52522836520001,3462.7493101302643,3030.3033273790247,0.0,0.0,0.0,4085.4773473502064,3578.100388705487,194.66142386225027,14308.540032340883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,521.3143568548049,127530.80955992182
t105,8434.276313764212,1508.2,0.0,22768.869267252594,2854.2787693714,24645.85612593683,902.2,8966.8,785.1,139.0834855768,3462.7493101302643,3030.3033273790247,0.0,0.0,2896.3461682538727,4085.4773473502064,3578.100388705487,642.3704144471563,15521.348193072916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,521.3143568548049,140623.2656225498
t106,13107.552731598382,1508.2,526.5281841106,24778.557722710495,5708.5575387428,24645.85612593683,902.2,8966.8,785.1,198.6417427884,3741.7272604179666,3030.3033273790247,0.0,2763.508642978532,9870.755027448642,4085.4773473502064,3578.100388705487,1090.0794050320624,16813.884657576597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,521.3143568548049,162529.8719544702
t107,17519.49250754519,1508.2,1053.0563682212,26788.246178168396,8562.8363081142,25807.5,902.2,8966.8,785.1,258.2,3741.7272604179666,3741.2,0.0,5527.017285957064,17991.226143776556,4085.4773473502064,3578.100388705487,1537.7883956169685,16813.884657576597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,185622.23003352908
t108,19968.8579519028,1508.2,1216.8718158894,28797.934633626297,11163.7,25807.5,902.2,8320.017337508247,785.1,188.1314621451481,3392.536775636301,3741.2,0.0,7947.403713879631,25431.744229991935,4085.4773473502064,3578.100388705487,1088.536375126319,16813.884657576597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,201217.70922180274
t109,20411.75095373868,1508.2,1216.8718158894,30807.623089084198,11163.7,25807.5,902.2,7673.234675016493,785.1,118.06292429029622,3041.4741031688673,3741.2,0.0,9374.404654585318,31050.446975651288,3530.546599617466,3578.100388705487,561.8199159239816,16580.491000557984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,521.3143568548049,208359.17496907894
