BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t450,29877.290872703175,0.0,-97.3,0.0,0.0,0.0,0.0,-9004.767413733429,-727.2234589697501,-20048.0,15693.002074978014,506.57125535043997,-0.0,0.0,0.0,0.0,0.0,8165.027721631489,-409.60105195994294,-23955.0,3928.771119885031,1616.1078065753934,-0.0,0.0,0.0,0.0,0.0,29726.29265767977,-1312.1715841401974,-33959.0,28933.478932874044,578.5,-0.0,0.0,0.0,0.0,0.0,-9764.501318362269,-763.4776145117756,-18984.0,12241.740251162666,0.0,-0.0,0.0,0.0,0.0,0.0,-7055.604084023022,-249.13616713964518,-4937.0,40132.20849667055,0.0,-0.0,0.0,0.0,0.0,0.0,-1092.5709895914015,-772.6375070791505,-38267.0,28263.053670083613,0.0,-0.0,0.0,0.0,0.0,0.0,-10973.876573601137,-1490.1770964824755,-15799.0
t451,31517.81618345532,0.0,-0.0,0.0,0.0,0.0,0.0,-11377.30597517502,-619.5102082803019,-19521.0,13864.953617272693,0.0,-0.0,0.0,0.0,0.0,0.0,9296.068429366253,-465.0220466389464,-22696.0,4291.377957465751,2472.964484388276,-0.0,0.0,0.0,0.0,0.0,28540.235663018393,-1260.5781048724277,-34044.0,29346.12226110275,0.0,-0.0,0.0,0.0,0.0,0.0,-9460.162937052515,-760.9593240502369,-19125.0,9682.488439031626,0.0,-0.0,0.0,0.0,0.0,0.0,-4683.065522581428,-141.42291645019685,-4858.0,39119.09163290742,0.0,-0.0,0.0,0.0,0.0,0.0,-1532.0468369840064,-873.0447959234115,-36714.0,27695.801853179586,0.0,-0.0,0.0,0.0,0.0,0.0,-10783.722820591673,-1391.0790325879095,-15521.0
t452,30824.45853449299,0.0,-97.3,0.0,0.0,0.0,0.0,-10802.554614435103,-645.6039200578941,-19279.0,13882.901226020162,829.8021873228807,-0.0,0.0,0.0,0.0,0.0,8016.625951900061,-402.329365243103,-22327.0,4145.732668193744,1767.146258266703,-0.0,0.0,0.0,0.0,0.0,29726.29265767977,-1312.1715841401974,-34327.0,28164.623540320204,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-8494.246029187865,-689.6648123135383,-19713.0,10383.333511549137,0.0,-0.0,0.0,0.0,0.0,0.0,-5257.816883321347,-167.5166282277891,-4958.0,37873.76814316266,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-1706.2225284835085,-715.7942526363497,-35810.0,26810.71441616221,1630.3,-0.0,0.0,0.0,0.0,0.0,-11482.078554152005,-1465.9358620101991,-15493.0
t453,30816.655010631748,0.0,-97.3,0.0,0.0,0.0,0.0,-10688.57648342604,-650.7785272057055,-19380.0,13560.120543855039,1413.9128672581987,-0.0,0.0,0.0,0.0,0.0,8068.8551866317175,-404.88859774495415,-22638.0,4322.204010514887,3215.8351362993217,-0.0,0.0,0.0,0.0,0.0,28191.36299709035,-1245.4021439045575,-34484.0,28413.461329872807,898.1206414289046,-0.0,0.0,0.0,0.0,0.0,-8916.786774800908,-702.7951965007992,-19692.0,10453.48624970601,0.0,-0.0,0.0,0.0,0.0,0.0,-5371.795014330408,-172.6912353756005,-4909.0,38776.355422901564,0.0,-0.0,0.0,0.0,0.0,0.0,-2163.339911830808,-692.0155110707533,-35921.0,26238.354779363166,0.0,-0.0,0.0,0.0,0.0,0.0,-9119.719999333896,-1438.6347800292676,-15680.0
t454,30667.830977225833,0.0,-0.0,0.0,0.0,0.0,0.0,-10861.92235247495,-642.9086247508851,-19163.0,13268.202899044998,0.0,-0.0,0.0,0.0,0.0,0.0,9217.993474821242,-461.19637386624083,-22025.0,4085.6077504565096,4072.3666234601246,-0.0,0.0,0.0,0.0,0.0,27877.78722385205,-1231.7615977686917,-34804.0,27223.961547991883,0.0,-0.0,0.0,0.0,0.0,0.0,-7444.911817465735,-607.049730526146,-19172.0,10302.570478202279,0.0,-196.3,0.0,0.0,0.0,0.0,-5198.4491452815,-164.8213329207801,-4743.0,40928.93097857289,0.0,-0.0,0.0,0.0,0.0,0.0,-4784.3531573555065,-652.5778212173868,-35492.0,25832.138459989008,0.0,-0.0,0.0,0.0,0.0,0.0,-8806.144226095601,-1424.9942338934018,-15601.0
t455,30692.223801702403,0.0,-97.3,0.0,0.0,0.0,0.0,-10941.634089827316,-639.2897118750876,-19014.0,13100.615888176588,4737.733280021281,-0.0,0.0,0.0,0.0,0.0,3402.908018298769,-176.2571864966397,-21065.0,3934.219475956175,3908.6446451425345,-0.0,0.0,0.0,0.0,0.0,28129.862762605764,-1242.7268837044783,-34730.0,26664.13423374597,578.5,-0.0,0.0,0.0,0.0,0.0,-7499.062031778761,-610.5722019672083,-19133.0,10125.939827974118,0.0,-0.0,0.0,0.0,0.0,0.0,-5118.737407929133,-161.20242004498266,-4846.0,33670.27859180886,314.0,-0.0,0.0,0.0,0.0,0.0,1084.8825134799908,-371.16110528884803,-34698.0,25895.179284678503,0.0,-0.0,0.0,0.0,0.0,0.0,-9058.219764849315,-1435.9595198291884,-15401.0
t456,31145.55404803946,0.0,-0.0,0.0,0.0,0.0,0.0,-10927.628481548516,-639.9255664909451,-19578.0,12655.95001345778,2818.0,-0.0,0.0,0.0,0.0,0.0,5951.1721137142185,-301.12212717199674,-21124.0,4044.4275556918733,2413.9804931782214,-0.0,0.0,0.0,0.0,0.0,28298.661583545247,-1250.0696324153457,-33507.0,27379.071592925357,578.5,-0.0,0.0,0.0,0.0,0.0,-7908.373668959535,-637.1979239658178,-19412.0,10250.581290868775,0.0,-0.0,0.0,0.0,0.0,0.0,-5132.743016207934,-161.83827466084017,-4956.0,36992.7217127175,0.0,-0.0,0.0,0.0,0.0,0.0,-1054.069944754683,-522.6517679628145,-35416.0,25830.704880953654,188.61597337519936,-0.0,0.0,0.0,0.0,0.0,-9227.018585788797,-1443.3022685400558,-15349.0
t457,31257.495787103875,0.0,-2633.3038636892807,0.0,0.0,0.0,0.0,-7555.156111315051,-793.0358120995445,-20276.0,12326.92629243797,0.0,-2246.9,0.0,0.0,0.0,0.0,12328.632862795084,-597.6591552330545,-21811.0,4092.851533346386,0.0,-1665.0,0.0,0.0,0.0,0.0,30982.200840741592,-1483.052374087981,-31927.0,29448.716504755306,828.3973544331583,-0.0,0.0,0.0,0.0,0.0,-9837.430905472429,-781.682953716035,-19658.0,13637.86390671084,196.3,-0.0,0.0,0.0,0.0,0.0,-8505.2153864414,-314.9485202694395,-5014.0,44116.76870003328,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,-5663.289045856905,-1116.8224332147288,-37001.0,28465.91055795683,0.0,-0.0,0.0,0.0,0.0,0.0,-11749.742254450892,-1453.1683035059423,-15263.0
t458,30987.036500895916,0.0,-97.3,0.0,0.0,0.0,0.0,-9454.951394660244,-706.7851062356727,-20728.0,12289.627101715325,0.0,-2246.9,0.0,0.0,0.0,0.0,13216.819535038727,-627.5466367540531,-22632.0,4051.2192796687127,0.0,-1665.0,0.0,0.0,0.0,0.0,29390.045638993608,-1471.2649186623225,-30305.0,30036.169904425158,693.0591263670412,-0.0,0.0,0.0,0.0,0.0,-9866.174984506251,-783.0540462859483,-20080.0,11924.759093836741,0.0,-34.6411763349669,0.0,0.0,0.0,0.0,-6605.420103096206,-228.69781440556775,-5056.0,45247.46801262064,0.0,-314.0,0.0,0.0,0.0,0.0,-4959.320516352565,-1075.1474962680718,-38899.0,28477.537571492925,0.0,-0.0,0.0,0.0,0.0,0.0,-11720.99817541707,-1454.5393960758556,-15302.0
t459,31063.604551027704,0.0,-97.3,0.0,0.0,0.0,0.0,-9017.666720589204,-726.6378304384979,-21222.0,12199.33346045329,0.0,-1761.9976766604464,0.0,0.0,0.0,0.0,12978.180654635644,-619.5164384284894,-22796.0,4092.9745528258936,0.0,-1665.0,0.0,0.0,0.0,0.0,28105.0616963888,-1373.0362492146912,-29160.0,30350.105231498714,804.5,-0.0,0.0,0.0,0.0,0.0,-9615.5080003567,-771.0972311420146,-20768.0,12537.255315775637,0.0,-0.0,0.0,0.0,0.0,0.0,-7042.704777167246,-248.55053860839294,-5246.0,44901.64671849067,0.0,-314.0,0.0,0.0,0.0,0.0,-3435.6976933446695,-984.9490251460044,-40167.0,28383.247740498544,0.0,-0.0,0.0,0.0,0.0,0.0,-11971.665159566623,-1442.582580931922,-14969.0
t460,30813.88686269045,0.0,-0.0,0.0,0.0,0.0,0.0,-8294.413328239272,-759.4735344511848,-21760.0,11863.502434460926,0.0,-1046.6273233347958,0.0,0.0,0.0,0.0,13466.05841390166,-635.9335250277908,-23647.0,4324.789730613627,0.0,-416.24999999648537,0.0,0.0,0.0,0.0,28664.940812201512,-1451.4805428186537,-31122.0,31311.79063160414,898.1206414289046,-0.0,0.0,0.0,0.0,0.0,-9781.878184125268,-779.0330889077753,-21649.0,13500.34441213826,0.0,-0.0,0.0,0.0,0.0,0.0,-7765.958169517178,-281.3862426210799,-5453.0,46868.030800574066,0.0,-64.6,0.0,0.0,0.0,0.0,-4483.454568423402,-1046.9762321506655,-41273.0,28457.813414495733,0.0,-0.0,0.0,0.0,0.0,0.0,-11805.29497579805,-1450.5184386976828,-15202.0
t461,31697.809959211103,0.0,-0.0,0.0,0.0,0.0,0.0,-8744.783217743407,-739.0267414676971,-22214.0,13192.42406509326,0.0,-0.0,0.0,0.0,0.0,0.0,12392.380187620156,-599.8042527134182,-24985.0,4278.649354129438,0.0,-0.0,0.0,0.0,0.0,0.0,29224.251349167356,-1384.9007032967943,-32118.0,32302.735503676817,845.4660453630975,-0.0,0.0,0.0,0.0,0.0,-10066.587810933399,-792.6137381065231,-22289.0,13206.527729650634,0.0,-0.0,0.0,0.0,0.0,0.0,-7315.588280013042,-260.93944963759213,-5630.0,47458.61254405092,0.0,-314.0,0.0,0.0,0.0,0.0,-3969.086879107743,-1016.5256649431784,-42159.0,28353.684436886353,0.0,-0.0,0.0,0.0,0.0,0.0,-11520.58534898992,-1464.0990878964305,-15369.0
t462,30593.71911496727,9.902926944171995,-24.324999999885602,0.0,0.0,0.0,0.0,-7312.232497756449,-804.064544155105,-22463.0,11750.959684753834,0.0,-0.0,0.0,0.0,0.0,0.0,14783.298985508525,-680.2586702623619,-25854.0,4364.268470087428,0.0,-0.0,0.0,0.0,0.0,0.0,28796.293966541867,-1581.5624366293007,-31579.0,33093.86472026826,578.5,-0.0,0.0,0.0,0.0,0.0,-10334.950100928949,-805.4146193393109,-22532.0,14737.116252325,0.0,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-5663.0,50229.78127509736,0.0,-314.0,0.0,0.0,0.0,0.0,-5932.0482943706265,-1132.732980726741,-42851.0,28018.123028123595,0.0,-0.0,0.0,0.0,0.0,0.0,-11252.223058994376,-1476.8999691292183,-15289.0
t463,31008.714569914886,0.0,-97.3,0.0,0.0,0.0,0.0,-7857.086392584997,-779.328177329889,-22275.0,12018.398974218531,0.0,-0.0,0.0,0.0,0.0,0.0,14257.154949222817,-662.5539234413477,-25613.0,4634.339894905352,0.0,-1665.0,0.0,0.0,0.0,0.0,28089.529618553934,-1490.8695134592867,-29568.0,33953.68371711124,411.75865336375864,-0.0,0.0,0.0,0.0,0.0,-10932.5235,-833.9188704750001,-22599.0,14096.525990671236,0.0,-0.0,0.0,0.0,0.0,0.0,-8203.285105171453,-301.240885499784,-5592.0,48410.00741284171,0.0,-0.0,0.0,0.0,0.0,0.0,-4578.990308386185,-1068.01710445553,-42763.0,27642.47578197682,0.0,-0.0,0.0,0.0,0.0,0.0,-10774.799261634118,-1513.676520342696,-15354.0
t464,32995.23245866757,0.0,-0.0,0.0,0.0,0.0,0.0,-10298.75608539107,-668.4763732764932,-22028.0,12488.223517788138,0.0,-2246.9,0.0,0.0,0.0,0.0,15319.850038319637,-696.1735561077705,-24865.0,7763.488267319613,0.0,-1665.0,0.0,0.0,0.0,0.0,25556.01321990181,-1452.5014872214258,-30202.0,34686.51913205174,0.0,-429.07676157673995,0.0,0.0,0.0,0.0,-10932.5235,-833.9188704750001,-22491.0,11499.004493811766,0.0,-0.0,0.0,0.0,0.0,0.0,-5761.61541236538,-190.38908144638822,-5547.0,45579.48272360353,0.0,-314.0,0.0,0.0,0.0,0.0,-2171.635877817431,-1046.8468457861065,-42047.0,28634.489208372037,0.0,-0.0,0.0,0.0,0.0,0.0,-11711.332382647564,-1578.156825724472,-15345.0
t465,34644.94403994765,0.0,-4863.646998036091,0.0,0.0,0.0,0.0,-7312.232497756449,-804.064544155105,-21665.0,20592.41390960357,0.0,-5234.338527957301,0.0,0.0,0.0,0.0,9196.483103400888,-379.558485047152,-24175.0,11906.109487303376,0.0,-3755.8117854463794,0.0,0.0,0.0,0.0,24476.52844794091,-1488.8261497979101,-31138.0,34381.951017548905,51.49135292609451,-0.0,0.0,0.0,0.0,0.0,-10932.5235,-833.9188704750001,-22667.0,14678.116252324999,0.0,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-5604.0,36458.90122691342,0.0,-314.0,0.0,0.0,0.0,0.0,5836.44598121103,-749.3472081244494,-41232.0,29498.1594564963,0.0,-0.0,0.0,0.0,0.0,0.0,-12516.562534796374,-1633.5969216999176,-15348.0
t466,35312.30219042761,0.0,-6469.0,0.0,0.0,0.0,0.0,-6582.6067939072445,-735.6953965203627,-21525.0,30419.346953378194,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-879.7983083135315,-43.110117107363045,-23691.0,12992.133425399152,0.0,-5677.104053755521,0.0,0.0,0.0,0.0,25918.14564463072,-1144.1750162743447,-32089.0,33960.75234403082,0.0,-898.1206414289046,0.0,0.0,0.0,0.0,-9467.3920677217,-739.2396348802182,-22856.0,14012.81585315139,0.0,-0.0,0.0,0.0,0.0,0.0,-7989.344756023153,-301.4710971282344,-5722.0,33321.71463422141,0.0,-378.6,0.0,0.0,0.0,0.0,8225.566670201964,-521.6813044233817,-40647.0,27597.547472714894,0.0,-1630.3,0.0,0.0,0.0,0.0,-9224.570388867056,-1266.677083847832,-15476.0
t467,35518.13351791886,0.0,-5064.9404049122895,0.0,0.0,0.0,0.0,-7869.128568851464,-804.064544155105,-21780.0,30524.36862241017,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-1133.39379833448,-55.536296118389515,-23530.0,14559.452249009013,0.0,-5677.104053755521,0.0,0.0,0.0,0.0,24628.33917210127,-1170.6873673547545,-32340.0,34609.28984897599,0.0,-768.1833797339532,0.0,0.0,0.0,0.0,-9418.410775715418,-761.6956935266255,-23661.0,14322.220181229985,0.0,-0.0,0.0,0.0,0.0,0.0,-8191.242928904986,-325.977252325,-5805.0,30720.187700085993,0.0,-378.6,0.0,0.0,0.0,0.0,11256.174003662833,-717.7617037488278,-40880.0,27944.533727308408,0.0,-1630.3,0.0,0.0,0.0,0.0,-9272.337103957752,-1348.8966233506515,-15693.0
t468,35301.45704191156,0.0,-0.0,0.0,0.0,0.0,0.0,-11912.23249775645,-595.224544155105,-22794.0,28221.082426126468,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,1748.4856059717836,-80.12950414095052,-24084.0,14480.05888250791,0.0,-5677.104053755521,0.0,0.0,0.0,0.0,26309.277779778135,-1365.2326085305315,-33747.0,35933.94237047499,804.5,-0.0,0.0,0.0,0.0,0.0,-10932.5235,-833.9188704750001,-24972.0,10223.276252325,0.0,-0.0,0.0,0.0,0.0,0.0,-4148.139,-117.13725232499999,-5958.0,32706.655400757933,0.0,-143.09999999933422,0.0,0.0,0.0,0.0,10568.028718873731,-688.5841196323247,-42443.0,30213.601234163445,0.0,-797.3011427642707,0.0,0.0,0.0,0.0,-11632.8971068672,-1603.4029845319662,-16180.0
t469,35930.19968997819,0.0,-3899.902648066632,0.0,0.0,0.0,0.0,-7312.232497756449,-804.064544155105,-23914.0,27363.080904975926,0.0,-3436.156836112366,0.0,0.0,0.0,0.0,2170.402954039894,-94.32702290344244,-26003.0,12685.841928848718,0.0,-3621.6601050449535,0.0,0.0,0.0,0.0,28323.203703639876,-1359.3855274436398,-36028.0,37195.82172904609,319.6206414289046,-0.0,0.0,0.0,0.0,0.0,-10932.5235,-833.9188704750001,-25749.0,15104.116252325,0.0,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-6030.0,35481.45452692237,0.0,-0.0,0.0,0.0,0.0,0.0,9082.704729289195,-598.1592562115611,-43966.0,30837.616198788986,0.0,-0.0,0.0,0.0,0.0,0.0,-12583.41638921251,-1638.1998095764686,-16616.0
t470,35160.34812739551,0.0,-97.3,0.0,0.0,0.0,0.0,-10281.802040480052,-669.2460869154534,-24112.0,27069.560470662796,0.0,-2246.9,0.0,0.0,0.0,0.0,2065.4829325329806,-103.143403195775,-26785.0,11517.30365308911,0.0,-1665.0,0.0,0.0,0.0,0.0,29232.48457309729,-1328.7882261863979,-37756.0,37673.44237047499,0.0,-0.0,0.0,0.0,0.0,0.0,-10932.5235,-833.9188704750001,-25907.0,11954.728252361745,0.0,-0.0,0.0,0.0,0.0,0.0,-5778.569457276397,-191.1587950853484,-5985.0,36858.95689509094,0.0,-314.0,0.0,0.0,0.0,0.0,8419.322414691544,-647.2793097824793,-44317.0,31094.301104163176,0.0,-0.0,0.0,0.0,0.0,0.0,-12724.394922565361,-1647.9061815978123,-16722.0
t471,34534.31564557241,0.0,-0.0,0.0,0.0,0.0,0.0,-9945.815782546782,-684.4998630256239,-23904.0,26005.49186772356,0.0,-2246.9,0.0,0.0,0.0,0.0,3140.823160753359,-163.41502847691459,-26736.0,9510.987335684575,0.0,-0.0,0.0,0.0,0.0,0.0,30359.6808281473,-1349.6681638318753,-38521.0,37276.521728707645,217.9206417673397,-0.0,0.0,0.0,0.0,0.0,-10932.5235,-833.9188704750001,-25728.0,12207.968286405187,0.0,-0.0,0.0,0.0,0.0,0.0,-6114.555715209667,-206.4125711955189,-5887.0,38962.11053002995,0.0,-314.0,0.0,0.0,0.0,0.0,6090.885373348219,-752.9959033781756,-43986.0,30798.732292666926,0.0,-0.0,0.0,0.0,0.0,0.0,-12598.494364492424,-1639.2379281744907,-16561.0
t472,33300.522590752975,0.0,-0.0,0.0,0.0,0.0,0.0,-8653.344532997828,-743.1780577551464,-23904.0,20764.420081257773,2246.9,-0.0,0.0,0.0,0.0,0.0,3483.906006669007,-180.22608792678136,-26315.0,5833.4395699238285,2021.4831546244857,-0.0,0.0,0.0,0.0,0.0,32196.484198827846,-1458.4069233761636,-38593.0,37069.44237047499,0.0,-0.0,0.0,0.0,0.0,0.0,-10932.5235,-833.9188704750001,-25303.0,13399.117730683663,0.0,-0.0,0.0,0.0,0.0,0.0,-7407.026964758621,-265.0907659250414,-5727.0,40733.51582574938,314.0,-0.0,0.0,0.0,0.0,0.0,2971.333946926454,-813.8497726758402,-43205.0,29743.371133144858,0.0,-0.0,0.0,0.0,0.0,0.0,-11658.829154666859,-1574.5419784780001,-16510.0
t473,32287.96373565638,0.0,-97.3,0.0,0.0,0.0,0.0,-7789.256061285494,-782.4076743708864,-23619.0,12076.149373420018,2904.5377321799815,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-25707.0,3942.3373077024557,2581.2040537555217,-0.0,0.0,0.0,0.0,0.0,33515.97969530992,-1536.5210567679026,-38503.0,37713.70443371932,0.0,-898.1206414289046,0.0,0.0,0.0,0.0,-11371.903292932911,-825.680499357508,-24618.0,13696.817654961334,0.0,-0.0,0.0,0.0,0.0,0.0,-7831.735643538044,-296.08201142328926,-5569.0,48266.07034813474,378.6,-0.0,0.0,0.0,0.0,0.0,-5353.172535537983,-1329.497812596751,-41962.0,30287.527029349443,0.0,-0.0,0.0,0.0,0.0,0.0,-12458.900162015487,-1629.6268673339534,-16199.0
t474,31589.905177557004,0.0,-0.0,0.0,0.0,0.0,0.0,-7709.894487747492,-786.0106898095116,-23094.0,8814.477737815678,5234.338527957301,-0.0,0.0,0.0,0.0,0.0,11312.65524253844,-563.4715083114185,-24798.0,3816.122511132466,4760.9,-0.0,0.0,0.0,0.0,0.0,30913.637384292924,-1384.6598954253902,-38106.0,36961.80467676893,0.0,-898.1206414289046,0.0,0.0,0.0,0.0,-11448.438572473919,-824.245462866114,-23791.0,13612.811927905559,0.0,-0.0,0.0,0.0,0.0,0.0,-7834.56193753504,-298.24999037052066,-5480.0,43877.804359404836,314.0,-0.0,0.0,0.0,0.0,0.0,-2808.2907804918364,-1174.5135789129986,-40209.0,29994.407046287208,0.0,-0.0,0.0,0.0,0.0,0.0,-12425.106848583073,-1627.3001977041317,-15942.0
t475,31530.525626373783,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.52558854026,-771.00003783352,-22719.0,10257.6871056,2818.0,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-23802.0,3927.140309776579,1938.6982873214538,-0.0,0.0,0.0,0.0,0.0,33561.36953837959,-1539.208135477627,-37888.0,37076.35251050024,0.0,-857.5372920757197,0.0,0.0,0.0,0.0,-11380.292007464484,-825.523210960041,-24013.0,13611.89448824016,0.0,-196.3,0.0,0.0,0.0,0.0,-7572.077401751705,-284.5170864884559,-5559.0,45486.17814563431,314.0,-0.0,0.0,0.0,0.0,0.0,-5715.837657263264,-1310.3404883710366,-38774.0,29296.407347758395,0.0,-0.0,0.0,0.0,0.0,0.0,-12141.624883359877,-1607.7824643985145,-15547.0
t476,30686.998713172397,370.2983287391606,-0.0,0.0,0.0,0.0,0.0,-7312.232497756449,-804.064544155105,-22941.0,9799.547008901105,3273.1400966988945,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-23799.0,3627.610619863075,4760.9,-0.0,0.0,0.0,0.0,0.0,30726.89672506641,-1371.4073449294867,-37744.0,36981.55041927231,0.0,-578.5,0.0,0.0,0.0,0.0,-11028.93934590809,-832.1110733642234,-24542.0,14658.892609306138,0.0,-0.0,0.0,0.0,0.0,0.0,-8651.723154091913,-324.1694552142234,-5683.0,42806.21681698251,378.6,-0.0,0.0,0.0,0.0,0.0,-3744.719056707996,-1083.0977602745138,-38357.0,28373.6111974521,0.0,-0.0,0.0,0.0,0.0,0.0,-11278.270670601964,-1548.3405268501322,-15547.0
t477,28548.603103755697,2852.6939381558595,-0.0,0.0,0.0,0.0,0.0,-7312.232497756449,-804.064544155105,-23285.0,7785.130542338078,4376.763072177159,-0.0,0.0,0.0,0.0,0.0,12634.042577621734,-607.9361921369714,-24188.0,3570.3690682695665,2581.2040537555217,-0.0,0.0,0.0,0.0,0.0,33144.86634174388,-1639.439463768971,-37657.0,36978.683451875884,0.0,-578.5,0.0,0.0,0.0,0.0,-10952.641799516823,-833.5416523590596,-24614.0,14477.765734594252,166.85500009798648,-0.0,0.0,0.0,0.0,0.0,-8728.020700483177,-325.6000342090596,-5591.0,47676.29674767765,314.0,-0.0,0.0,0.0,0.0,0.0,-8131.364261685845,-1262.932485991802,-38596.0,27617.351688637133,204.70219155109902,-0.0,0.0,0.0,0.0,0.0,-10654.649659923318,-1505.4042202649075,-15662.0
t478,27083.087873098404,4011.209168813147,-0.0,0.0,0.0,0.0,0.0,-7312.232497756449,-804.064544155105,-22978.0,6946.32897426629,3600.5177320256253,-0.0,0.0,0.0,0.0,0.0,13668.912871224802,-642.7595775167146,-23573.0,3689.113367036224,3585.9269025657222,-0.0,0.0,0.0,0.0,0.0,32906.36778645497,-1721.408056056912,-38460.0,36691.81682646158,0.0,-898.1206414289046,0.0,0.0,0.0,0.0,-11288.450954326298,-827.245230706382,-23678.0,14090.515158230086,0.0,-0.0,0.0,0.0,0.0,0.0,-8392.211545673703,-319.30361255638195,-5379.0,48181.213692900004,378.6,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-38322.0,26990.852404492874,688.2014756953517,-0.0,0.0,0.0,0.0,0.0,-10654.649659923318,-1505.4042202649075,-15519.0
t479,24774.731565667524,6084.565476244031,-0.0,0.0,0.0,0.0,0.0,-7312.232497756449,-804.064544155105,-22743.0,7501.115196889512,3966.5719087104885,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-22194.0,3684.9525703140366,4760.9,-0.0,0.0,0.0,0.0,0.0,31711.86488997823,-1429.7174602922664,-38728.0,36229.79982105488,0.0,-725.3574505798922,0.0,0.0,0.0,0.0,-10932.5235,-833.9188704750001,-23738.0,14523.116252325002,0.0,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-5449.0,43509.77980135052,314.0,-0.0,0.0,0.0,0.0,0.0,-5353.308232298461,-1098.4715690520688,-37372.0,26646.041574059476,926.0123061287486,-0.0,0.0,0.0,0.0,0.0,-10654.649659923318,-1505.4042202649075,-15412.0
t480,24449.85427941031,6566.3,-0.0,0.0,0.0,0.0,0.0,-7048.940427736481,-787.2138516738271,-23180.0,6183.7170716195515,4425.795243414666,-0.0,0.0,0.0,0.0,0.0,12365.383499110863,-598.8958141450805,-22376.0,3481.845110418843,1665.0,-0.0,0.0,0.0,0.0,0.0,33953.54799358985,-1666.3931040086889,-37434.0,36113.996828725765,0.0,-390.5544582507682,0.0,0.0,0.0,0.0,-10932.5235,-833.9188704750001,-23957.0,14747.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-5477.0,47988.5650549428,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-38109.0,26005.694904071264,1630.3,-0.0,0.0,0.0,0.0,0.0,-10661.592564964223,-1477.4023391070402,-15497.0
t481,14767.881455527448,1225.2656996089781,-0.0,0.0,0.0,1547.164,0.0,5839.881244512363,-288.19239964879125,-23092.0,13079.129018327181,768.2036547585349,-0.0,0.0,0.0,1521.3690000000001,0.0,7716.402026197982,-378.10369928370113,-22707.0,9278.947723186318,5140.319958128393,-0.0,0.0,0.0,2365.569,0.0,19377.538283276324,-855.3749645910391,-35307.0,38332.463084591865,578.5,-0.0,0.0,0.0,619.704,0.0,-15760.49722551349,-818.169859078378,-22952.0,9797.899515414887,0.0,-0.0,0.0,0.0,154.494,0.0,-3920.1652744865105,-310.2282409283779,-5722.0,40195.74286176302,358.2486379572,-0.0,0.0,0.0,1063.017,0.0,-1355.5881834284846,-890.4203162917469,-39371.0,26002.88056535905,1629.9146564809166,-0.0,0.0,0.0,1038.969,0.0,-11897.570870558186,-1267.1933512817845,-15507.0
