Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,5615,114,0
,,,,,,,,5616,106,0
,,,,,,,,5617,98,0
,,,,,,,,5618,92,0
,,,,,,,,5619,87,0
,,,,,,,,5620,88,0
,,,,,,,,5621,91,0
,,,,,,,,5622,100,0
,,,,,,,,5623,110,0
,,,,,,,,5624,121,0
,,,,,,,,5625,130,0
,,,,,,,,5626,138,0
,,,,,,,,5627,144,0
,,,,,,,,5628,148,0
,,,,,,,,5629,153,0
,,,,,,,,5630,155,0
,,,,,,,,5631,155,0
,,,,,,,,5632,152,0
,,,,,,,,5633,149,0
,,,,,,,,5634,141,0
,,,,,,,,5635,134,0
,,,,,,,,5636,131,0
,,,,,,,,5637,127,0
,,,,,,,,5638,116,0
,,,,,,,,5639,110,0
,,,,,,,,5640,101,0
,,,,,,,,5641,94,0
,,,,,,,,5642,88,0
,,,,,,,,5643,85,0
,,,,,,,,5644,85,0
,,,,,,,,5645,89,0
,,,,,,,,5646,96,0
,,,,,,,,5647,106,0
,,,,,,,,5648,116,0
,,,,,,,,5649,126,0
,,,,,,,,5650,133,0
,,,,,,,,5651,138,0
,,,,,,,,5652,142,0
,,,,,,,,5653,147,0
,,,,,,,,5654,150,0
,,,,,,,,5655,151,0
,,,,,,,,5656,148,0
,,,,,,,,5657,146,0
,,,,,,,,5658,139,0
,,,,,,,,5659,132,0
,,,,,,,,5660,128,0
,,,,,,,,5661,124,0
,,,,,,,,5662,115,0
,,,,,,,,5663,109,0
,,,,,,,,5664,101,0
,,,,,,,,5665,94,0
,,,,,,,,5666,88,0
,,,,,,,,5667,83,0
,,,,,,,,5668,82,0
,,,,,,,,5669,83,0
,,,,,,,,5670,84,0
,,,,,,,,5671,88,0
,,,,,,,,5672,98,0
,,,,,,,,5673,109,0
,,,,,,,,5674,119,0
,,,,,,,,5675,127,0
,,,,,,,,5676,134,0
,,,,,,,,5677,140,0
,,,,,,,,5678,144,0
,,,,,,,,5679,146,0
,,,,,,,,5680,145,0
,,,,,,,,5681,140,0
,,,,,,,,5682,135,0
,,,,,,,,5683,130,0
,,,,,,,,5684,126,0
,,,,,,,,5685,122,0
,,,,,,,,5686,112,0
,,,,,,,,5687,105,0
,,,,,,,,5688,99,0
,,,,,,,,5689,93,0
,,,,,,,,5690,86,0
,,,,,,,,5691,82,0
,,,,,,,,5692,80,0
,,,,,,,,5693,80,0
,,,,,,,,5694,80,0
,,,,,,,,5695,84,0
,,,,,,,,5696,92,0
,,,,,,,,5697,105,0
,,,,,,,,5698,116,0
,,,,,,,,5699,125,0
,,,,,,,,5700,132,0
,,,,,,,,5701,142,0
,,,,,,,,5702,148,0
,,,,,,,,5703,149,0
,,,,,,,,5704,150,0
,,,,,,,,5705,147,0
,,,,,,,,5706,143,0
,,,,,,,,5707,137,0
,,,,,,,,5708,134,0
,,,,,,,,5709,128,0
,,,,,,,,5710,117,0
,,,,,,,,5711,106,0
,,,,,,,,5712,102,0
,,,,,,,,5713,94,0
,,,,,,,,5714,88,0
,,,,,,,,5715,83,0
,,,,,,,,5716,83,0
,,,,,,,,5717,88,0
,,,,,,,,5718,95,0
,,,,,,,,5719,106,0
,,,,,,,,5720,119,0
,,,,,,,,5721,133,0
,,,,,,,,5722,145,0
,,,,,,,,5723,155,0
,,,,,,,,5724,165,0
,,,,,,,,5725,178,0
,,,,,,,,5726,184,0
,,,,,,,,5727,184,0
,,,,,,,,5728,185,0
,,,,,,,,5729,181,0
,,,,,,,,5730,173,0
,,,,,,,,5731,162,0
,,,,,,,,5732,157,0
,,,,,,,,5733,148,0
,,,,,,,,5734,134,0
,,,,,,,,5735,124,0
,,,,,,,,5736,114,0
,,,,,,,,5737,104,0
,,,,,,,,5738,97,0
,,,,,,,,5739,92,0
,,,,,,,,5740,92,0
,,,,,,,,5741,96,0
,,,,,,,,5742,102,0
,,,,,,,,5743,113,0
,,,,,,,,5744,126,0
,,,,,,,,5745,140,0
,,,,,,,,5746,152,0
,,,,,,,,5747,164,0
,,,,,,,,5748,175,0
,,,,,,,,5749,184,0
,,,,,,,,5750,193,0
,,,,,,,,5751,195,0
,,,,,,,,5752,192,0
,,,,,,,,5753,189,0
,,,,,,,,5754,181,0
,,,,,,,,5755,169,0
,,,,,,,,5756,161,0
,,,,,,,,5757,154,0
,,,,,,,,5758,138,0
,,,,,,,,5759,127,0
,,,,,,,,5760,118,0
,,,,,,,,5761,109,0
,,,,,,,,5762,101,0
,,,,,,,,5763,96,0
,,,,,,,,5764,95,0
,,,,,,,,5765,99,0
,,,,,,,,5766,107,0
,,,,,,,,5767,118,0
,,,,,,,,5768,130,0
,,,,,,,,5769,143,0
,,,,,,,,5770,157,0
,,,,,,,,5771,170,0
,,,,,,,,5772,183,0
,,,,,,,,5773,194,0
,,,,,,,,5774,200,0
,,,,,,,,5775,200,0
,,,,,,,,5776,198,0
,,,,,,,,5777,194,0
,,,,,,,,5778,185,0
,,,,,,,,5779,172,0
,,,,,,,,5780,164,0
,,,,,,,,5781,156,0
,,,,,,,,5782,140,0
,,,,,,,,5783,129,0
,,,,,,,,5784,118,0
,,,,,,,,5785,109,0
,,,,,,,,5786,101,0
,,,,,,,,5787,96,0
,,,,,,,,5788,96,0
,,,,,,,,5789,99,0
,,,,,,,,5790,106,0
,,,,,,,,5791,117,0
,,,,,,,,5792,130,0
,,,,,,,,5793,142,0
,,,,,,,,5794,154,0
,,,,,,,,5795,164,0
,,,,,,,,5796,174,0
,,,,,,,,5797,184,0
,,,,,,,,5798,187,0
,,,,,,,,5799,189,0
,,,,,,,,5800,187,0
,,,,,,,,5801,180,0
,,,,,,,,5802,169,0
,,,,,,,,5803,157,0
,,,,,,,,5804,150,0
,,,,,,,,5805,144,0
,,,,,,,,5806,130,0
,,,,,,,,5807,122,0
,,,,,,,,5808,112,0
,,,,,,,,5809,104,0
,,,,,,,,5810,97,0
,,,,,,,,5811,92,0
,,,,,,,,5812,92,0
,,,,,,,,5813,96,0
,,,,,,,,5814,100,0
,,,,,,,,5815,112,0
,,,,,,,,5816,125,0
,,,,,,,,5817,134,0
,,,,,,,,5818,144,0
,,,,,,,,5819,151,0
,,,,,,,,5820,159,0
,,,,,,,,5821,167,0
,,,,,,,,5822,173,0
,,,,,,,,5823,172,0
,,,,,,,,5824,170,0
,,,,,,,,5825,165,0
,,,,,,,,5826,154,0
,,,,,,,,5827,145,0
,,,,,,,,5828,139,0
,,,,,,,,5829,134,0
,,,,,,,,5830,124,0
,,,,,,,,5831,117,0
,,,,,,,,5832,107,0
,,,,,,,,5833,98,0
,,,,,,,,5834,91,0
,,,,,,,,5835,87,0
,,,,,,,,5836,86,0
,,,,,,,,5837,85,0
,,,,,,,,5838,87,0
,,,,,,,,5839,92,0
,,,,,,,,5840,103,0
,,,,,,,,5841,111,0
,,,,,,,,5842,120,0
,,,,,,,,5843,129,0
,,,,,,,,5844,135,0
,,,,,,,,5845,141,0
,,,,,,,,5846,147,0
,,,,,,,,5847,150,0
,,,,,,,,5848,151,0
,,,,,,,,5849,149,0
,,,,,,,,5850,140,0
,,,,,,,,5851,137,0
,,,,,,,,5852,130,0
,,,,,,,,5853,123,0
,,,,,,,,5854,115,0
,,,,,,,,5855,106,0
,,,,,,,,5856,103,0
,,,,,,,,5857,96,0
,,,,,,,,5858,90,0
,,,,,,,,5859,86,0
,,,,,,,,5860,84,0
,,,,,,,,5861,83,0
,,,,,,,,5862,84,0
,,,,,,,,5863,88,0
,,,,,,,,5864,98,0
,,,,,,,,5865,108,0
,,,,,,,,5866,120,0
,,,,,,,,5867,132,0
,,,,,,,,5868,141,0
,,,,,,,,5869,148,0
,,,,,,,,5870,156,0
,,,,,,,,5871,162,0
,,,,,,,,5872,161,0
,,,,,,,,5873,159,0
,,,,,,,,5874,151,0
,,,,,,,,5875,147,0
,,,,,,,,5876,140,0
,,,,,,,,5877,131,0
,,,,,,,,5878,120,0
,,,,,,,,5879,110,0
,,,,,,,,5880,107,0
,,,,,,,,5881,100,0
,,,,,,,,5882,93,0
,,,,,,,,5883,89,0
,,,,,,,,5884,88,0
,,,,,,,,5885,90,0
,,,,,,,,5886,95,0
,,,,,,,,5887,103,0
,,,,,,,,5888,116,0
,,,,,,,,5889,127,0
,,,,,,,,5890,140,0
,,,,,,,,5891,153,0
,,,,,,,,5892,163,0
,,,,,,,,5893,171,0
,,,,,,,,5894,178,0
,,,,,,,,5895,181,0
,,,,,,,,5896,179,0
,,,,,,,,5897,174,0
,,,,,,,,5898,161,0
,,,,,,,,5899,154,0
,,,,,,,,5900,146,0
,,,,,,,,5901,138,0
,,,,,,,,5902,125,0
,,,,,,,,5903,117,0
,,,,,,,,5904,109,0
,,,,,,,,5905,102,0
,,,,,,,,5906,95,0
,,,,,,,,5907,91,0
,,,,,,,,5908,91,0
,,,,,,,,5909,94,0
,,,,,,,,5910,101,0
,,,,,,,,5911,112,0
,,,,,,,,5912,126,0
,,,,,,,,5913,136,0
,,,,,,,,5914,146,0
,,,,,,,,5915,155,0
,,,,,,,,5916,161,0
,,,,,,,,5917,169,0
,,,,,,,,5918,174,0
,,,,,,,,5919,177,0
,,,,,,,,5920,173,0
,,,,,,,,5921,166,0
,,,,,,,,5922,154,0
,,,,,,,,5923,151,0
,,,,,,,,5924,143,0
,,,,,,,,5925,134,0
,,,,,,,,5926,122,0
,,,,,,,,5927,115,0
,,,,,,,,5928,107,0
,,,,,,,,5929,98,0
,,,,,,,,5930,91,0
,,,,,,,,5931,88,0
,,,,,,,,5932,88,0
,,,,,,,,5933,91,0
,,,,,,,,5934,98,0
,,,,,,,,5935,107,0
,,,,,,,,5936,121,0
,,,,,,,,5937,129,0
,,,,,,,,5938,137,0
,,,,,,,,5939,143,0
,,,,,,,,5940,150,0
,,,,,,,,5941,156,0
,,,,,,,,5942,160,0
,,,,,,,,5943,161,0
,,,,,,,,5944,157,0
,,,,,,,,5945,151,0
,,,,,,,,5946,142,0
,,,,,,,,5947,138,0
,,,,,,,,5948,132,0
,,,,,,,,5949,126,0
,,,,,,,,5950,116,0
,,,,,,,,5951,109,0
,,,,,,,,5952,102,0
,,,,,,,,5953,92,0
,,,,,,,,5954,87,0
,,,,,,,,5955,84,0
,,,,,,,,5956,84,0
,,,,,,,,5957,87,0
,,,,,,,,5958,94,0
,,,,,,,,5959,103,0
,,,,,,,,5960,115,0
,,,,,,,,5961,124,0
,,,,,,,,5962,131,0
,,,,,,,,5963,137,0
,,,,,,,,5964,142,0
,,,,,,,,5965,147,0
,,,,,,,,5966,150,0
,,,,,,,,5967,152,0
,,,,,,,,5968,148,0
,,,,,,,,5969,144,0
,,,,,,,,5970,135,0
,,,,,,,,5971,133,0
,,,,,,,,5972,127,0
,,,,,,,,5973,122,0
,,,,,,,,5974,113,0
,,,,,,,,5975,106,0
,,,,,,,,5976,100,0
,,,,,,,,5977,92,0
,,,,,,,,5978,85,0
,,,,,,,,5979,82,0
,,,,,,,,5980,82,0
,,,,,,,,5981,86,0
,,,,,,,,5982,93,0
,,,,,,,,5983,102,0
,,,,,,,,5984,113,0
,,,,,,,,5985,122,0
,,,,,,,,5986,129,0
,,,,,,,,5987,134,0
,,,,,,,,5988,139,0
,,,,,,,,5989,142,0
,,,,,,,,5990,145,0
,,,,,,,,5991,145,0
,,,,,,,,5992,141,0
,,,,,,,,5993,137,0
,,,,,,,,5994,130,0
,,,,,,,,5995,128,0
,,,,,,,,5996,124,0
,,,,,,,,5997,119,0
,,,,,,,,5998,110,0
,,,,,,,,5999,105,0
,,,,,,,,6000,97,0
,,,,,,,,6001,91,0
,,,,,,,,6002,85,0
,,,,,,,,6003,81,0
,,,,,,,,6004,80,0
,,,,,,,,6005,81,0
,,,,,,,,6006,83,0
,,,,,,,,6007,87,0
,,,,,,,,6008,96,0
,,,,,,,,6009,106,0
,,,,,,,,6010,114,0
,,,,,,,,6011,120,0
,,,,,,,,6012,124,0
,,,,,,,,6013,127,0
,,,,,,,,6014,130,0
,,,,,,,,6015,132,0
,,,,,,,,6016,130,0
,,,,,,,,6017,126,0
,,,,,,,,6018,122,0
,,,,,,,,6019,121,0
,,,,,,,,6020,116,0
,,,,,,,,6021,112,0
,,,,,,,,6022,103,0
,,,,,,,,6023,97,0
,,,,,,,,6024,94,0
,,,,,,,,6025,88,0
,,,,,,,,6026,82,0
,,,,,,,,6027,79,0
,,,,,,,,6028,77,0
,,,,,,,,6029,78,0
,,,,,,,,6030,79,0
,,,,,,,,6031,82,0
,,,,,,,,6032,90,0
,,,,,,,,6033,100,0
,,,,,,,,6034,109,0
,,,,,,,,6035,116,0
,,,,,,,,6036,121,0
,,,,,,,,6037,126,0
,,,,,,,,6038,129,0
,,,,,,,,6039,133,0
,,,,,,,,6040,132,0
,,,,,,,,6041,130,0
,,,,,,,,6042,126,0
,,,,,,,,6043,125,0
,,,,,,,,6044,121,0
,,,,,,,,6045,116,0
,,,,,,,,6046,106,0
,,,,,,,,6047,98,0
,,,,,,,,6048,95,0
,,,,,,,,6049,88,0
,,,,,,,,6050,82,0
,,,,,,,,6051,80,0
,,,,,,,,6052,80,0
,,,,,,,,6053,84,0
,,,,,,,,6054,92,0
,,,,,,,,6055,103,0
,,,,,,,,6056,115,0
,,,,,,,,6057,126,0
,,,,,,,,6058,136,0
,,,,,,,,6059,143,0
,,,,,,,,6060,151,0
,,,,,,,,6061,158,0
,,,,,,,,6062,165,0
,,,,,,,,6063,170,0
,,,,,,,,6064,168,0
,,,,,,,,6065,162,0
,,,,,,,,6066,154,0
,,,,,,,,6067,149,0
,,,,,,,,6068,143,0
,,,,,,,,6069,135,0
,,,,,,,,6070,123,0
,,,,,,,,6071,114,0
,,,,,,,,6072,106,0
,,,,,,,,6073,97,0
,,,,,,,,6074,91,0
,,,,,,,,6075,87,0
,,,,,,,,6076,87,0
,,,,,,,,6077,91,0
,,,,,,,,6078,99,0
,,,,,,,,6079,109,0
,,,,,,,,6080,121,0
,,,,,,,,6081,132,0
,,,,,,,,6082,141,0
,,,,,,,,6083,150,0
,,,,,,,,6084,156,0
,,,,,,,,6085,164,0
,,,,,,,,6086,171,0
,,,,,,,,6087,173,0
,,,,,,,,6088,169,0
,,,,,,,,6089,163,0
,,,,,,,,6090,153,0
,,,,,,,,6091,149,0
,,,,,,,,6092,142,0
,,,,,,,,6093,135,0
,,,,,,,,6094,123,0
,,,,,,,,6095,114,0
,,,,,,,,6096,107,0
,,,,,,,,6097,99,0
,,,,,,,,6098,92,0
,,,,,,,,6099,90,0
,,,,,,,,6100,90,0
,,,,,,,,6101,92,0
,,,,,,,,6102,98,0
,,,,,,,,6103,109,0
,,,,,,,,6104,122,0
,,,,,,,,6105,131,0
,,,,,,,,6106,137,0
,,,,,,,,6107,143,0
,,,,,,,,6108,148,0
,,,,,,,,6109,152,0
,,,,,,,,6110,156,0
,,,,,,,,6111,158,0
,,,,,,,,6112,154,0
,,,,,,,,6113,148,0
,,,,,,,,6114,139,0
,,,,,,,,6115,136,0
,,,,,,,,6116,131,0
,,,,,,,,6117,125,0
,,,,,,,,6118,114,0
,,,,,,,,6119,107,0
,,,,,,,,6120,101,0
,,,,,,,,6121,93,0
,,,,,,,,6122,87,0
,,,,,,,,6123,84,0
,,,,,,,,6124,84,0
,,,,,,,,6125,88,0
,,,,,,,,6126,96,0
,,,,,,,,6127,106,0
,,,,,,,,6128,117,0
,,,,,,,,6129,123,0
,,,,,,,,6130,128,0
,,,,,,,,6131,132,0
,,,,,,,,6132,134,0
,,,,,,,,6133,137,0
,,,,,,,,6134,139,0
,,,,,,,,6135,138,0
,,,,,,,,6136,134,0
,,,,,,,,6137,129,0
,,,,,,,,6138,122,0
,,,,,,,,6139,120,0
,,,,,,,,6140,116,0
,,,,,,,,6141,112,0
,,,,,,,,6142,105,0
,,,,,,,,6143,101,0
,,,,,,,,6144,96,0
,,,,,,,,6145,89,0
,,,,,,,,6146,84,0
,,,,,,,,6147,81,0
,,,,,,,,6148,82,0
,,,,,,,,6149,86,0
,,,,,,,,6150,93,0
,,,,,,,,6151,102,0
,,,,,,,,6152,113,0
,,,,,,,,6153,118,0
,,,,,,,,6154,122,0
,,,,,,,,6155,125,0
,,,,,,,,6156,128,0
,,,,,,,,6157,129,0
,,,,,,,,6158,130,0
,,,,,,,,6159,130,0
,,,,,,,,6160,127,0
,,,,,,,,6161,124,0
,,,,,,,,6162,118,0
,,,,,,,,6163,115,0
,,,,,,,,6164,110,0
,,,,,,,,6165,109,0
,,,,,,,,6166,103,0
,,,,,,,,6167,99,0
,,,,,,,,6168,93,0
,,,,,,,,6169,88,0
,,,,,,,,6170,83,0
,,,,,,,,6171,79,0
,,,,,,,,6172,78,0
,,,,,,,,6173,79,0
,,,,,,,,6174,82,0
,,,,,,,,6175,86,0
,,,,,,,,6176,94,0
,,,,,,,,6177,102,0
,,,,,,,,6178,109,0
,,,,,,,,6179,115,0
,,,,,,,,6180,118,0
,,,,,,,,6181,122,0
,,,,,,,,6182,123,0
,,,,,,,,6183,124,0
,,,,,,,,6184,123,0
,,,,,,,,6185,121,0
,,,,,,,,6186,116,0
,,,,,,,,6187,115,0
,,,,,,,,6188,112,0
,,,,,,,,6189,108,0
,,,,,,,,6190,100,0
,,,,,,,,6191,95,0
,,,,,,,,6192,92,0
,,,,,,,,6193,87,0
,,,,,,,,6194,82,0
,,,,,,,,6195,78,0
,,,,,,,,6196,77,0
,,,,,,,,6197,76,0
,,,,,,,,6198,78,0
,,,,,,,,6199,81,0
,,,,,,,,6200,89,0
,,,,,,,,6201,99,0
,,,,,,,,6202,107,0
,,,,,,,,6203,114,0
,,,,,,,,6204,120,0
,,,,,,,,6205,125,0
,,,,,,,,6206,128,0
,,,,,,,,6207,130,0
,,,,,,,,6208,130,0
,,,,,,,,6209,128,0
,,,,,,,,6210,124,0
,,,,,,,,6211,122,0
,,,,,,,,6212,120,0
,,,,,,,,6213,114,0
,,,,,,,,6214,105,0
,,,,,,,,6215,97,0
,,,,,,,,6216,95,0
,,,,,,,,6217,88,0
,,,,,,,,6218,82,0
,,,,,,,,6219,80,0
,,,,,,,,6220,80,0
,,,,,,,,6221,84,0
,,,,,,,,6222,92,0
,,,,,,,,6223,102,0
,,,,,,,,6224,114,0
,,,,,,,,6225,125,0
,,,,,,,,6226,133,0
,,,,,,,,6227,140,0
,,,,,,,,6228,146,0
,,,,,,,,6229,152,0
,,,,,,,,6230,157,0
,,,,,,,,6231,161,0
,,,,,,,,6232,159,0
,,,,,,,,6233,154,0
,,,,,,,,6234,146,0
,,,,,,,,6235,142,0
,,,,,,,,6236,137,0
,,,,,,,,6237,130,0
,,,,,,,,6238,118,0
,,,,,,,,6239,111,0
,,,,,,,,6240,104,0
,,,,,,,,6241,95,0
,,,,,,,,6242,88,0
,,,,,,,,6243,86,0
,,,,,,,,6244,85,0
,,,,,,,,6245,88,0
,,,,,,,,6246,96,0
,,,,,,,,6247,106,0
,,,,,,,,6248,118,0
,,,,,,,,6249,129,0
,,,,,,,,6250,137,0
,,,,,,,,6251,146,0
,,,,,,,,6252,154,0
,,,,,,,,6253,160,0
,,,,,,,,6254,167,0
,,,,,,,,6255,173,0
,,,,,,,,6256,171,0
,,,,,,,,6257,166,0
,,,,,,,,6258,156,0
,,,,,,,,6259,150,0
,,,,,,,,6260,142,0
,,,,,,,,6261,134,0
,,,,,,,,6262,122,0
,,,,,,,,6263,114,0
,,,,,,,,6264,106,0
,,,,,,,,6265,98,0
,,,,,,,,6266,92,0
,,,,,,,,6267,88,0
,,,,,,,,6268,88,0
,,,,,,,,6269,92,0
,,,,,,,,6270,100,0
,,,,,,,,6271,110,0
,,,,,,,,6272,121,0
,,,,,,,,6273,131,0
,,,,,,,,6274,139,0
,,,,,,,,6275,146,0
,,,,,,,,6276,152,0
,,,,,,,,6277,159,0
,,,,,,,,6278,163,0
,,,,,,,,6279,166,0
,,,,,,,,6280,161,0
,,,,,,,,6281,155,0
,,,,,,,,6282,145,0
,,,,,,,,6283,141,0
,,,,,,,,6284,135,0
,,,,,,,,6285,128,0
,,,,,,,,6286,117,0
,,,,,,,,6287,110,0
,,,,,,,,6288,103,0
,,,,,,,,6289,94,0
,,,,,,,,6290,89,0
,,,,,,,,6291,85,0
,,,,,,,,6292,85,0
,,,,,,,,6293,89,0
,,,,,,,,6294,97,0
,,,,,,,,6295,106,0
,,,,,,,,6296,117,0
,,,,,,,,6297,127,0
,,,,,,,,6298,134,0
,,,,,,,,6299,140,0
,,,,,,,,6300,146,0
,,,,,,,,6301,152,0
,,,,,,,,6302,156,0
,,,,,,,,6303,160,0
,,,,,,,,6304,156,0
,,,,,,,,6305,151,0
,,,,,,,,6306,142,0
,,,,,,,,6307,137,0
,,,,,,,,6308,132,0
,,,,,,,,6309,126,0
,,,,,,,,6310,116,0
,,,,,,,,6311,110,0
,,,,,,,,6312,103,0
,,,,,,,,6313,93,0
,,,,,,,,6314,87,0
,,,,,,,,6315,84,0
,,,,,,,,6316,84,0
,,,,,,,,6317,87,0
,,,,,,,,6318,94,0
,,,,,,,,6319,104,0
,,,,,,,,6320,115,0
,,,,,,,,6321,123,0
,,,,,,,,6322,130,0
,,,,,,,,6323,136,0
,,,,,,,,6324,143,0
,,,,,,,,6325,148,0
,,,,,,,,6326,154,0
,,,,,,,,6327,156,0
,,,,,,,,6328,154,0
,,,,,,,,6329,147,0
,,,,,,,,6330,139,0
,,,,,,,,6331,135,0
,,,,,,,,6332,127,0
,,,,,,,,6333,122,0
,,,,,,,,6334,113,0
,,,,,,,,6335,106,0
,,,,,,,,6336,99,0
,,,,,,,,6337,92,0
,,,,,,,,6338,86,0
,,,,,,,,6339,82,0
,,,,,,,,6340,81,0
,,,,,,,,6341,82,0
,,,,,,,,6342,83,0
,,,,,,,,6343,87,0
,,,,,,,,6344,97,0
,,,,,,,,6345,106,0
,,,,,,,,6346,116,0
,,,,,,,,6347,125,0
,,,,,,,,6348,130,0
,,,,,,,,6349,136,0
,,,,,,,,6350,144,0
,,,,,,,,6351,148,0
,,,,,,,,6352,147,0
,,,,,,,,6353,144,0
,,,,,,,,6354,137,0
,,,,,,,,6355,133,0
,,,,,,,,6356,127,0
,,,,,,,,6357,120,0
,,,,,,,,6358,110,0
,,,,,,,,6359,103,0
,,,,,,,,6360,99,0
,,,,,,,,6361,92,0
,,,,,,,,6362,85,0
,,,,,,,,6363,81,0
,,,,,,,,6364,79,0
,,,,,,,,6365,79,0
,,,,,,,,6366,79,0
,,,,,,,,6367,82,0
,,,,,,,,6368,92,0
,,,,,,,,6369,104,0
,,,,,,,,6370,114,0
,,,,,,,,6371,123,0
,,,,,,,,6372,132,0
,,,,,,,,6373,140,0
,,,,,,,,6374,149,0
,,,,,,,,6375,151,0
,,,,,,,,6376,150,0
,,,,,,,,6377,144,0
,,,,,,,,6378,137,0
,,,,,,,,6379,133,0
,,,,,,,,6380,128,0
,,,,,,,,6381,122,0
,,,,,,,,6382,111,0
,,,,,,,,6383,102,0
,,,,,,,,6384,98,0
,,,,,,,,6385,91,0
,,,,,,,,6386,86,0
,,,,,,,,6387,81,0
,,,,,,,,6388,81,0
,,,,,,,,6389,86,0
,,,,,,,,6390,94,0
,,,,,,,,6391,104,0
,,,,,,,,6392,117,0
,,,,,,,,6393,130,0
,,,,,,,,6394,139,0
,,,,,,,,6395,147,0
,,,,,,,,6396,154,0
,,,,,,,,6397,167,0
,,,,,,,,6398,170,0
,,,,,,,,6399,173,0
,,,,,,,,6400,171,0
,,,,,,,,6401,165,0
,,,,,,,,6402,153,0
,,,,,,,,6403,146,0
,,,,,,,,6404,139,0
,,,,,,,,6405,131,0
,,,,,,,,6406,120,0
,,,,,,,,6407,112,0
,,,,,,,,6408,104,0
,,,,,,,,6409,95,0
,,,,,,,,6410,87,0
,,,,,,,,6411,84,0
,,,,,,,,6412,84,0
,,,,,,,,6413,87,0
,,,,,,,,6414,95,0
,,,,,,,,6415,104,0
,,,,,,,,6416,114,0
,,,,,,,,6417,127,0
,,,,,,,,6418,135,0
,,,,,,,,6419,142,0
,,,,,,,,6420,151,0
,,,,,,,,6421,161,0
,,,,,,,,6422,168,0
,,,,,,,,6423,170,0
,,,,,,,,6424,168,0
,,,,,,,,6425,163,0
,,,,,,,,6426,156,0
,,,,,,,,6427,148,0
,,,,,,,,6428,142,0
,,,,,,,,6429,136,0
,,,,,,,,6430,122,0
,,,,,,,,6431,113,0
,,,,,,,,6432,105,0
,,,,,,,,6433,96,0
,,,,,,,,6434,89,0
,,,,,,,,6435,86,0
,,,,,,,,6436,84,0
,,,,,,,,6437,88,0
,,,,,,,,6438,95,0
,,,,,,,,6439,104,0
,,,,,,,,6440,115,0
,,,,,,,,6441,127,0
,,,,,,,,6442,139,0
,,,,,,,,6443,150,0
,,,,,,,,6444,159,0
,,,,,,,,6445,172,0
,,,,,,,,6446,181,0
,,,,,,,,6447,183,0
,,,,,,,,6448,179,0
,,,,,,,,6449,172,0
,,,,,,,,6450,162,0
,,,,,,,,6451,155,0
,,,,,,,,6452,147,0
,,,,,,,,6453,139,0
,,,,,,,,6454,126,0
,,,,,,,,6455,115,0
,,,,,,,,6456,106,0
,,,,,,,,6457,98,0
,,,,,,,,6458,91,0
,,,,,,,,6459,86,0
,,,,,,,,6460,85,0
,,,,,,,,6461,89,0
,,,,,,,,6462,96,0
,,,,,,,,6463,106,0
,,,,,,,,6464,117,0
,,,,,,,,6465,128,0
,,,,,,,,6466,138,0
,,,,,,,,6467,146,0
,,,,,,,,6468,152,0
,,,,,,,,6469,163,0
,,,,,,,,6470,168,0
,,,,,,,,6471,170,0
,,,,,,,,6472,167,0
,,,,,,,,6473,160,0
,,,,,,,,6474,151,0
,,,,,,,,6475,146,0
,,,,,,,,6476,139,0
,,,,,,,,6477,131,0
,,,,,,,,6478,118,0
,,,,,,,,6479,109,0
,,,,,,,,6480,102,0
,,,,,,,,6481,94,0
,,,,,,,,6482,87,0
,,,,,,,,6483,84,0
,,,,,,,,6484,83,0
,,,,,,,,6485,87,0
,,,,,,,,6486,95,0
,,,,,,,,6487,104,0
,,,,,,,,6488,114,0
,,,,,,,,6489,122,0
,,,,,,,,6490,129,0
,,,,,,,,6491,133,0
,,,,,,,,6492,137,0
,,,,,,,,6493,141,0
,,,,,,,,6494,143,0
,,,,,,,,6495,142,0
,,,,,,,,6496,137,0
,,,,,,,,6497,131,0
,,,,,,,,6498,122,0
,,,,,,,,6499,116,0
,,,,,,,,6500,114,0
,,,,,,,,6501,110,0
,,,,,,,,6502,104,0
,,,,,,,,6503,100,0
,,,,,,,,6504,93,0
,,,,,,,,6505,88,0
,,,,,,,,6506,83,0
,,,,,,,,6507,79,0
,,,,,,,,6508,78,0
,,,,,,,,6509,79,0
,,,,,,,,6510,82,0
,,,,,,,,6511,86,0
,,,,,,,,6512,94,0
,,,,,,,,6513,101,0
,,,,,,,,6514,106,0
,,,,,,,,6515,111,0
,,,,,,,,6516,112,0
,,,,,,,,6517,112,0
,,,,,,,,6518,113,0
,,,,,,,,6519,111,0
,,,,,,,,6520,108,0
,,,,,,,,6521,105,0
,,,,,,,,6522,102,0
,,,,,,,,6523,101,0
,,,,,,,,6524,101,0
,,,,,,,,6525,98,0
,,,,,,,,6526,94,0
,,,,,,,,6527,89,0
,,,,,,,,6528,88,0
,,,,,,,,6529,83,0
,,,,,,,,6530,78,0
,,,,,,,,6531,75,0
,,,,,,,,6532,73,0
,,,,,,,,6533,73,0
,,,,,,,,6534,75,0
,,,,,,,,6535,78,0
,,,,,,,,6536,85,0
,,,,,,,,6537,93,0
,,,,,,,,6538,97,0
,,,,,,,,6539,101,0
,,,,,,,,6540,104,0
