Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t444,21040.7,1508.2,1579.5845523318,34827.0,11163.7,25062.889363493196,902.2,8966.8,361.9593154996,258.2,4867.0,3741.2,0.0,4624.549139097772,6321.8386767111315,95.49796881261491,1657.4181635390903,0.0,2477.8888174398858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.1542180071883,2081.4971460430984,261.43612619575697,2793.5,25247.51060662351,521.3143568548049,161684.03845064944
t445,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,361.9593154996,258.2,4867.0,3741.2,0.0,5653.07352288091,8215.393262774474,95.49796881261491,2290.9994473246547,0.0,2477.8888174398858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.049824307895,2301.108823061539,283.2521391723864,2793.5,27115.599843395757,521.3143568548049,168342.53732152452
t446,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8966.8,542.9389732494,258.2,4867.0,3741.2,0.0,5653.07352288091,8215.393262774474,95.49796881261491,2328.135658967481,0.0,2477.8888174398858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.5984183054989,2526.84310771384,305.6734304404674,2793.5,28597.839537150037,465.19184677184455,170077.34312724337
t447,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8966.8,542.9389732494,258.2,4867.0,3741.2,0.0,5653.07352288091,8215.393262774474,95.49796881261491,2971.2622333964155,0.0,2477.8888174398858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2506.2158150844607,28597.839537150037,409.2226880966152,170722.3014016217
t448,19350.21433945394,1508.2,1743.4,34033.643193201475,11163.7,25807.5,657.0685827368959,8966.8,604.1203422502,258.2,4867.0,3741.2,0.0,4451.660844251827,8215.393262774474,95.49796881261491,3164.6438563170623,0.0,2477.8888174398858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2230.7806332725486,20482.065074352362,353.40688082911674,158844.58379569242
t449,18212.766513365594,1508.2,1123.9550778807134,31927.17227912579,10183.085792364973,25807.5,657.0685827368959,8966.8,785.1,258.2,4867.0,3741.2,0.0,4451.660844251827,5987.681986361129,95.49796881261491,3273.3355556598626,0.0,2477.8888174398858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.426405811189,2758.7,24.23712614243567,2413.284211670641,21188.26794134391,459.64239818337865,152677.67150115088
t450,18212.766513365594,1508.2,1123.9550778807134,31927.17227912579,6825.110771547079,25807.5,657.0685827368959,8966.8,785.1,258.2,4867.0,3741.2,0.0,2918.756060450581,4775.419395247043,95.49796881261491,3774.0417802176557,0.0,2477.8888174398858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.2962382657372,2758.7,24.842404433887225,2600.857333913125,23348.246121361826,404.1332937313422,148968.75263852978
t451,18212.766513365594,1508.2,504.51015576142674,31927.17227912579,6825.110771547079,23945.9734087316,657.0685827368959,8966.8,572.1827557135073,258.2,4867.0,3741.2,0.0,2831.1446158264075,3193.754962216593,95.49796881261491,3377.507590458569,0.0,2477.8888174398858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.1097707478266,2227.637531455224,25.44768272533878,2793.5,25566.60209002887,521.3143568548049,146307.58985354804
t452,18212.766513365594,1508.2,504.51015576142674,31927.17227912579,3467.1357507291846,23945.9734087316,657.0685827368959,8966.8,674.1498699588935,258.2,4867.0,3741.2,0.0,1532.9047838012461,3193.754962216593,8.133025570706101,3377.507590458569,0.0,1766.8241622496912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.5762909268133,2490.107461910682,26.052961016790334,2590.718246224342,21638.68738724594,466.1119552182304,137135.55538724895
t453,18212.766513365594,1508.2,504.51015576142674,29415.061709803886,2575.638509786624,23945.9734087316,411.93716547379177,8966.8,472.5559606528308,258.2,4867.0,3741.2,0.0,0.0,3193.754962216593,8.133025570706101,3377.507590458569,0.0,280.2139615831774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.695798802697,2758.7,26.658239308241875,2793.5,23973.798933211252,411.06290498938677,133123.86883971636
t454,18212.766513365594,1508.2,504.51015576142674,29415.061709803886,1732.6039099720342,22084.4468174632,166.80574821068763,8966.8,604.1203422502,258.2,4867.0,2359.9213038174603,0.0,0.0,966.0436858032476,8.133025570706101,3587.903612888751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.0916422882028,2758.7,53.921756907935304,2580.5791585355587,26367.288267825697,359.1323474133817,128858.22999787796
t455,18212.766513365594,1508.2,0.0,29415.061709803886,1732.6039099720342,22084.4468174632,166.80574821068763,8966.8,785.1,258.2,4867.0,591.6126774279085,0.0,0.0,0.0,8.133025570706101,3673.1312681462136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,849.8937876809578,81.79055279908029,2793.5,26087.59462523733,304.39,123971.8306356776
t456,18037.466843849237,1508.2,0.0,29415.061709803886,0.0,22084.4468174632,0.0,8966.8,767.1056021057085,258.2,4867.0,0.0,0.0,0.0,0.0,0.0,3102.6027154864105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.6430580668505,286.960360990897,46.85567720942494,1242.2195836162157,28597.839537150037,249.80100399434923,120787.20290973622
t457,5347.278003020564,1508.2,0.0,24739.729699754207,58.56906192522712,18335.132113189386,902.2,8966.8,235.4570681745073,258.2,4867.0,3741.2,0.0,240.3244164043794,575.6649131109746,2625.5055196738795,453.7341163911187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.9664855850983,726.9859128282847,72.08010565148194,2565.3705270023847,8175.9182308774725,503.4357931819724,85420.75196677093
t458,5347.278003020564,1508.2,0.0,24739.729699754207,58.56906192522712,18335.132113189386,902.2,8966.8,416.4367259243073,258.2,4867.0,3741.2,0.0,240.3244164043794,2017.1498378739986,2625.5055196738795,475.79784183900955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.3509319454674,1026.1914890869007,101.76473641698158,2793.5,10802.918720088448,521.3143568548049,90386.56345399756
t459,5347.278003020564,1508.2,0.0,24739.729699754207,58.56906192522712,18335.132113189386,902.2,8966.8,525.4980765068545,258.2,4867.0,3741.2,0.0,686.855340946887,3910.7044239373417,1334.081354290814,475.79784183900955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.3883660027336,1331.519672979376,132.05464547393277,2793.5,13488.296997948557,467.18541507234704,94633.19101288724
t460,4869.161310216911,1508.2,0.0,24739.729699754207,58.56906192522712,18335.132113189386,657.0685827368959,8966.8,478.38028153104983,258.2,4867.0,3741.2,0.0,686.855340946887,3802.24220516455,1334.081354290814,475.79784183900955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.0787877568969,1642.9704645057113,162.9498328223355,626.2570488072437,16232.0530644578,413.2098246976201,94743.93681464254
t461,3997.029224951095,1508.2,0.0,24739.72969975421,0.0,18335.132113189386,657.0685827368959,8966.8,265.46303724455714,258.2,4867.0,3741.2,0.0,686.855340946887,3060.3131481310147,42.657188907748605,401.6864961922625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.4221972079572,317.57339916019487,54.90625638890941,869.5951533380335,18269.17819301352,359.3875857306241,92413.39761689327
t462,2832.957894498419,1508.2,0.0,24739.72969975421,0.0,18335.132113189386,411.93716547379177,8966.8,52.54579295806445,258.2,4867.0,3741.2,0.0,98.22584004332793,904.2990123015545,42.657188907748605,158.52721196341707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.4185943559146,323.6960067940546,87.0120003202153,248.40764837518122,18833.81903667899,305.71869817135905,87861.48390378564
t463,2832.957894498419,1508.2,0.0,24739.72969975421,0.0,18361.393634925007,411.93716547379177,8966.8,0.0,258.2,4867.0,3741.2,0.0,98.22584004332793,904.2990123015545,42.657188907748605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.9706505728998,651.2135531214631,119.72302254297273,253.47719221957277,18770.60740448322,252.203162019825,87361.795420864
t464,2876.636616632563,1508.2,0.0,25777.54521396346,0.0,19850.614907940006,620.2988702697918,8966.8,61.181369000799975,258.2,4867.0,3741.2,0.0,441.1972548959716,1372.4321903028165,63.04686005936837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.2730231146514,987.1547751832368,153.03932305718172,512.023928283537,19673.906166889257,304.39,92752.14049959264
t465,6780.202075879228,1508.2,0.0,27787.233669421363,90.76060446214478,21339.836180955004,620.2988702697918,8966.8,242.16102675059997,258.2,4867.0,3741.2,0.0,1744.166321892206,3265.9867763661596,63.04686005936837,295.3923796913526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.2283833533002,1329.2186048788703,186.96090186284226,775.6402081918927,22594.55635986934,251.18116666392783,107563.2703905674
t466,10953.48587393521,1508.2,526.5281841106,29796.922124879264,2945.0393738335447,22829.057453970003,620.2988702697918,8966.8,423.14068450039997,258.2,4867.0,3741.2,0.0,3047.1353888884405,5159.541362429502,63.04686005936837,617.8204801326144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.836731288846,1677.4050422083633,221.48775895995436,1044.3260319446397,25688.579158273376,502.5156847355866,126453.56706441952
t467,15152.40883804751,1508.2,1053.0563682212,31806.610580337165,5799.318143204944,24318.278726985,620.2988702697918,8966.8,423.14068450039997,258.2,4867.0,3741.2,0.0,4350.104455884675,7053.095948492845,63.04686005936837,807.3120143554331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212888,2031.714087171716,256.619894348518,1318.081399541778,28597.839537150037,521.3143568548049,144652.73883234648
t468,18127.799606949804,1508.2,1216.8718158894,33816.29903579506,8653.596912576344,25807.5,620.2988702697918,8966.8,604.1203422502,258.2,4867.0,3741.2,0.0,5653.07352288091,8215.393262774474,63.04686005936837,1251.754740657892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.0123902506286,2392.1457397689283,292.3573080285332,1596.9063109833078,26788.28172113514,468.5655777419257,156194.42401801172
t469,20350.482148203635,1508.2,1743.4,34827.0,10427.04005896281,25807.5,375.16745300668765,8966.8,604.1203422502,258.2,4867.0,3741.2,0.0,5653.07352288091,8215.393262774474,0.0,1251.754740657892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.5797012768658,2758.7,328.7,1122.5090620669034,22858.5543454792,415.9701500367774,157514.34478759638
t470,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,130.0360357435835,8966.8,785.1,258.2,4867.0,3741.2,0.0,5653.07352288091,8215.393262774474,0.0,1746.9389365946513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,900.5654794043194,18771.100696480276,363.52807373936,155161.6360076176
t471,20331.717304296228,1508.2,1743.4,34827.0,11163.7,25807.5,130.0360357435835,8966.8,785.1,258.2,4867.0,3741.2,0.0,5653.07352288091,8215.393262774474,0.0,1939.2123961472948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,637.7430412012131,14872.306121377816,311.2393488496736,150431.02103327122
t472,18552.45270802162,1508.2,1743.4,34363.00833205227,11163.7,25807.5,0.0,8966.8,785.1,258.2,4867.0,3741.2,0.0,5196.915147280085,8106.624831021189,0.0,1714.4233404834476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,480.0852845066265,328.7,299.1030868190958,10676.114316413437,259.10397536771814,140402.43102196552
t473,16455.515632844763,1508.2,1743.4,32775.41726168554,11163.7,23945.9734087316,0.0,8966.8,785.1,258.2,4867.0,3741.2,0.0,3664.010363478839,5878.913554607843,522.4317552192803,1462.6903749712135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,391.0446907665105,328.7,603.2757174825831,6997.1227022378425,252.40797792577553,127895.9034399518
t474,14727.400718883624,1508.2,1123.9550778807134,32276.061407719917,9596.383121276362,22661.84912044434,208.361704796,8966.8,740.5315021238813,258.2,4867.0,3741.2,0.0,2131.1055796775927,5002.872538732718,1071.4521452554745,1462.6903749712135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,788.2119891668805,39.36908342872454,912.5178919904619,5402.464869864021,341.44336789345766,119412.87049410537
t475,13553.663940973547,1508.2,1123.9550778807134,29763.950838398014,7863.118971303771,22661.84912044434,416.723409592,8966.8,740.5315021238813,258.2,4867.0,3741.2,0.0,2131.1055796775927,3744.1027332980148,1578.8466495067644,1213.820451965672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1191.50189520111,79.34344514890061,1145.8982505727777,5555.037354266273,498.19042931515685,114187.83964966855
t476,12036.782012736227,1508.2,504.51015576142674,29763.950838398014,4505.143950485877,22015.649528417514,567.7091068124181,8966.8,527.6142578373885,258.2,4867.0,3741.2,0.0,1773.2292002056256,3004.51045241117,1578.8466495067644,1185.7819846393388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1600.9144088691994,119.92308516052825,1465.2795127694394,6165.673776689787,446.66846146412524,108188.38738216483
t477,10029.033566227456,1508.2,504.51015576142674,27251.84026907611,4505.143950485877,20273.907231086872,674.6828496055712,8966.8,314.69701355089586,258.2,4867.0,3741.2,0.0,240.3244164043794,2747.093948486287,1578.8466495067644,1181.2106177208645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2016.4495301711481,161.10800346360742,1789.7303188104925,6034.743199899611,395.2998450208246,100624.82156527821
t478,8103.0767925912705,1508.2,504.51015576142674,24739.729699754207,4505.143950485877,18529.883173250222,883.0445544015712,8966.8,406.2112754483648,258.2,4867.0,3741.2,0.0,240.3244164043794,816.3615423295003,2111.033546126083,1181.2106177208645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2438.107259106957,41.790196594530755,2119.250668695937,5813.745357867321,344.08457998525483,93703.70778652377
t479,6349.692954596013,1508.2,0.0,24739.729699754207,2790.7865842429405,18179.48767294883,883.0445544015712,8966.8,418.6966292350214,258.2,4867.0,3741.2,0.0,240.3244164043794,320.485932656455,2535.747229312873,1181.2106177208645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1022.1991631764392,84.18567148051307,2453.8405624257725,6384.607080328084,304.39,88814.62876868398
t480,5342.172166379342,1508.2,0.0,24739.729699754207,0.0,18179.48767294883,902.2,8966.8,448.374312461,258.2,4867.0,3741.2,0.0,240.3244164043794,0.0,2625.5055196738795,1181.2106177208645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.2350269216263,433.90294420352814,43.000753177433864,2793.5,5607.295530315629,253.48143777989216,82536.82009774061
t481,14187.51362491832,1247.1167029470182,1238.8898442385732,27862.536982011752,7291.5984784570755,19478.309589685206,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3741.2,1021.8078277696507,2430.9621971612214,1080.5679249220552,3827.452267692456,3638.197752424291,75.14232729332882,13757.065317614068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.08998229112296,2758.7,101.71274744823467,2793.5,28597.839537150037,485.2808811845998,150831.93865024982
t482,10626.67252993501,1138.3319958416637,1238.8898442385732,25350.426412689852,4587.634714939027,17616.782998416806,657.0685827368959,7673.234675016493,785.1,188.1314621451481,4164.874655065132,3741.2,784.2342241082501,2430.9621971612214,1080.5679249220552,3827.452267692456,3638.197752424291,75.14232729332882,9477.21640948128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.8329522791432,2758.7,102.31802573968622,2793.5,25908.88377265506,449.4007569221257,131967.7564817035
t483,7918.566482161917,1029.5472887363092,619.4449221192866,22838.31584336795,2541.747287000253,17616.782998416806,411.93716547379177,7026.45201252474,785.1,118.06292429029622,3813.8119825976983,3741.2,784.2342241082501,1559.6895982713686,1080.5679249220552,2901.1444809212785,3532.7253814232236,47.18569729384191,5801.183220263603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.3959576849172,2758.7,205.241329770824,2793.5,23268.709756010892,413.6739840673825,114047.9204614267
t484,4814.089558044281,1029.5472887363092,619.4449221192866,21261.602925658695,2541.747287000253,15755.256407148407,411.93716547379177,6379.669350032987,638.7517328594781,118.06292429029622,3462.7493101302643,1972.891373610448,784.2342241082501,1559.6895982713686,1080.5679249220552,1649.6068306402153,3070.1422911335926,47.18569729384191,4470.7787197871185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0489453818144,2758.7,103.52858232258933,2793.5,19954.417275411633,378.1005626203703,98099.25089699734
t485,3212.2888160353477,920.7625816309546,0.0,21261.602925658695,2541.747287000253,13893.729815880008,166.80574821068763,5732.886687541233,425.8344885729854,47.99438643544434,3111.6866376628304,1972.891373610448,0.0,26.784814470122498,0.0,358.18266525714995,2046.7615274223951,19.229067294355,1802.2681743370226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.70193307871136,2758.7,104.13386061404088,2793.5,16126.689973701577,342.68049258108897,80112.86325699535
t486,586.7680482396295,920.7625816309546,0.0,18749.492356336792,0.0,13893.729815880008,166.80574821068763,5086.10402504948,212.9172442864927,47.99438643544434,2760.6239651953965,204.58274722089618,0.0,26.784814470122498,0.0,358.1826652571499,1023.3807637111976,0.0,1308.3762491541786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.4038661574228,2758.7,104.13386061404088,2793.5,11260.969205064135,307.26042254180766,63462.47276545583
t487,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233494,104.13386061404088,851.6833658577643,9807.468493054312,271.84035250252634,52837.19702235879
t488,0.0,899.0056402099001,0.0,20759.180811794693,0.0,15382.951088895008,0.0,3792.538700065973,0.0,0.0,2058.4986202605287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.70193307871136,1052.2863152233494,104.13386061404088,851.6833658577646,9807.468493054312,268.9699299607187,55422.418759014996
t489,5894.482590599956,986.0334058942001,526.5281841106,22768.869267252594,0.0,16872.17236191001,0.0,4042.5865409401836,0.0,0.0,2058.4986202599994,1503.0623333137999,0.0,770.4070664131237,641.1749185211027,0.0,0.0,8.046415238740131,2064.0179728711178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.4038661574228,1706.4136847766501,208.26772122808177,1703.366731715529,9807.468493054314,268.9699299607187,72721.77010421813
t490,10093.40214170272,1073.0611715785,1053.0563682212,24778.557722710495,2854.2787693714,18361.393634925007,0.0,4042.5865409401836,0.0,59.558257211599994,2339.3487582339994,3006.1246666275997,666.5990908834763,2073.3761334093583,2534.7295045844457,0.0,0.0,31.809550752259028,6090.298387516381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.1057992361343,2758.7,312.40158184212265,2555.050097573294,14487.609331307682,268.9699299607187,100778.01743858855
t491,16057.52545287672,1160.0889372628,1579.5845523318,26788.246178168396,5708.5575387428,19850.614907940006,0.0,4309.964830058501,0.0,59.558257211599994,2339.3487582339994,3588.220110724926,1333.1981817669525,3376.3452004055925,4428.284090647789,0.0,0.0,31.809550752259028,10295.124544519866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2408.5891244287823,104.13386061404088,2793.5,18655.768458939456,268.9699299607187,125583.1343986657
t492,18866.958704780172,1247.1167029471,1579.5845523318,28797.934633626297,8309.4212306286,21339.836180955004,0.0,4309.964830058501,0.0,119.11651442319999,2620.1988962079995,3741.2,1558.9147367208936,4350.104455884675,6321.8386767111315,0.0,0.0,31.809550752259028,14499.95070152335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.403866157423,2724.169300795099,208.26772122808177,2793.5,20597.99824116227,521.3143568548049,145430.60385374865
t493,20544.312470510464,1334.1444686314,1579.5845523318,30807.623089084198,11163.7,22829.057453970003,0.0,4309.964830058501,0.0,119.11651442319999,2901.0490341819996,3741.2,2225.51382760437,5653.07352288091,8215.393262774474,0.0,0.0,55.572686265777925,14499.95070152335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2758.7,224.5661393859591,2793.5,17321.524520445528,521.3143568548049,154737.959497848
t494,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,4827.390960052001,0.0,119.11651442319999,2901.0490341819996,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,0.0,0.0,55.572686265777925,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,16700.46968875827,521.3143568548049,163840.0527108979
t495,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,178.67477163479998,3181.8991721559996,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,0.0,0.0,55.572686265777925,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,17222.31038868167,485.8942868155236,168252.81923012488
t496,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,178.67477163479998,3181.8991721559996,3741.2,2590.2762759861507,5653.07352288091,8215.393262774474,0.0,0.0,55.572686265777925,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2549.513290612739,15644.1,450.4742167762423,166093.36541951494
t497,18857.982780905062,1508.2,1743.4,34827.0,11163.7,25098.11191200124,0.0,5344.817090045501,0.0,178.67477163479998,3462.7493101299997,3741.2,1806.0420518779008,4120.168739079663,8215.393262774474,0.0,0.0,79.33582177929682,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,104.13386061404088,851.6833658577646,9807.468493054314,415.054146736961,153911.71286686684
t498,18857.982780905062,1464.6861171577273,1743.4,34231.63503694472,11163.7,25098.11191200124,208.361704796,5862.243220039,180.9796577498,238.23302884639998,3743.5994481039997,3741.2,1806.0420518779008,4120.168739079663,5987.681986361129,1097.7105412202416,0.0,79.33582177929682,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.70193307871136,2758.7,120.43227877191823,851.6833658577646,16877.269808850888,379.6340766976797,159301.59077049498
t499,16884.07479482509,1464.6861171577273,1743.4,33674.508854568325,11163.7,25098.11191200124,416.723409592,6379.6693500325,361.9593154996,238.23302884639998,4024.449586078,3741.2,1806.0420518779008,4120.168739079663,5987.681986361129,1463.1820908755792,0.0,79.33582177929682,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2758.7,224.5661393859591,1703.366731715529,19533.711578483737,521.3143568548049,162077.58505846906
t500,16884.07479482509,1355.9014100523727,1743.4,31522.848987460147,11163.7,25098.11191200124,625.085114388,6897.095480026,542.9389732494,238.23302884639998,4024.449586078,3741.2,1806.0420518779008,4120.168739079663,5987.681986361129,2560.8926320958208,294.54718155623357,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.403866157423,2758.7,328.7,851.6833658577648,20827.547059447865,521.3143568548049,163131.91674388392
t501,16884.07479482509,1355.9014100523727,1238.8898442385732,31522.848987460147,11163.7,23236.58532073284,625.085114388,7414.521610019499,542.9389732494,238.23302884639998,4305.299724052,3741.2,1806.0420518779008,4120.168739079663,5047.716036273759,3658.603173316062,1164.4208312215892,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240.073293221707,2758.7,104.13386061404088,851.6833658577646,22178.190085875263,521.3143568548049,164066.52081972556
t502,16884.07479482509,1355.9014100523727,1238.8898442385732,30374.647551333655,11163.7,21375.05872946444,833.446819184,7931.947740012999,723.9186309992,238.23302884639998,4305.299724052,3741.2,1806.0420518779008,3963.8669809624676,5047.716036273759,3664.8264625667834,2034.2944808869447,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787116,2758.7,120.43227877191823,1703.366731715529,24325.87847393244,485.8942868155236,164869.23420755938
t503,16884.07479482509,1247.1167029470182,1238.8898442385732,30374.647551333655,9804.088429461493,21375.05872946444,902.2,8449.373870006499,723.9186309992,238.23302884639998,4586.149862026,3741.2,1806.0420518779008,3963.8669809624676,3308.2792013354006,4762.537003787025,2904.1681305523,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2758.7,224.5661393859591,1941.8166341422354,26907.236987473443,450.4742167762423,167384.5369411887
t504,15472.305828255056,1247.1167029470182,1238.8898442385732,27862.536982011752,9804.088429461493,20458.92349353856,902.2,8966.8,785.1,258.2,4867.0,3741.2,1806.0420518779008,3963.8669809624676,3308.2792013354006,4762.537003787025,3774.0417802176557,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.403866157423,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167456.7822764639
t505,12758.542624095313,1508.2,1123.9550778807134,26918.92753788556,0.0,13907.390801838119,0.0,5732.886687541233,180.9796577498,258.2,4867.0,0.0,558.2919990640747,1379.1243668536708,0.0,0.0,61.566056286450355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.5185426805692,2584.420288723549,217.97027129080288,2306.8950616233033,14922.563375052403,277.38670858565615,90672.81905715124
t506,7304.612761999933,1508.2,504.51015576142674,26918.92753788556,0.0,12913.057126337662,0.0,5732.886687541233,180.9796577498,258.2,4867.0,0.0,558.2919990640747,1259.6366158056335,0.0,0.0,61.566056286450355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,886.4396015285697,328.7,2545.60987847706,16131.655636268013,337.1783313116076,83882.25204601702
t507,4187.454787647166,1508.2,504.51015576142674,24406.816968563657,0.0,12913.057126337662,0.0,5732.886687541233,180.9796577498,258.2,4867.0,0.0,558.2919990640747,656.3265423716227,0.0,0.0,61.566056286450355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,884.6563035318513,110.80065202204827,2793.5,15073.689827123437,357.7741236290378,76640.51088762947
