Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t454,9762.078514498846,1181.8458786839365,1743.4,27290.66829203429,7805.724979182107,19774.55037201981,665.7056471764431,7857.670071206957,604.1203422502,258.2,4867.0,3536.6172527791036,0.0,6107.283373326915,979.4533790343929,269.8559941140305,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.236291825806,618.6358794768921,272.35712992625844,2793.5,27901.916990713115,356.1672061682741,126301.03329128826
t455,7323.6494582061405,1073.061171578582,1743.4,25074.823496658475,6715.950041635789,17913.02378075141,420.57422991333897,7210.8874087152035,785.1,258.2,4867.0,1768.3086263895518,0.0,6107.283373326915,979.4533790343929,116.22203918529743,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.6617750954836,899.4736328339293,300.22592581740344,2793.5,28597.839537150037,301.4248587548924,117119.3571416954
t456,4774.4125066066945,1073.061171578582,1123.9550778807134,22562.71292733657,6715.950041635789,16051.49718948301,277.11488561199997,6564.10474622345,670.8703183545236,258.2,4515.937327532566,0.0,0.0,6065.806800221646,979.4533790343929,106.79740874810103,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531.7402460620583,1186.4339938248263,328.7,2474.1187378033387,28597.839537150037,249.80100399434923,106560.80170573115
t457,0.0,1508.2,0.0,18529.34347644,0.0,16718.25985415362,902.2,8320.017337508247,572.1827557135073,59.558257211599994,3722.5141083736326,0.0,0.0,0.0,0.0,429.74054840193014,85.6319471680845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.48163435557717,726.9859128282847,72.08010565148194,2788.264198197209,6479.934540053742,503.4357931819724,61712.83046923889
t458,0.0,1508.2,509.7611035452969,20331.193227166335,0.0,16718.25985415362,803.4909140796533,7673.234675016493,753.1624134633073,119.11651442319999,4003.3642463476326,0.0,0.0,0.0,0.0,319.7691085757993,85.6319471680845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.8660807159463,1026.1914890869007,101.76473641698158,2793.5,9106.935029264718,519.9856586834459,66787.42699810742
t459,0.0,1508.2,509.7611035452969,20331.193227166335,0.0,18207.48112716862,649.0402096172287,7026.45201252474,753.1624134633073,139.0834855768,4284.214384321633,0.0,0.0,0.0,0.0,319.7691085757993,85.6319471680845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.9035147732125,1331.519672979376,132.05464547393277,2793.5,11792.313307124827,465.856716900988,70865.13687638019
t460,0.0,1508.2,509.7611035452969,20331.193227166335,0.0,18207.48112716862,403.90879235412456,6379.669350032987,753.1624134633073,139.0834855768,4284.214384321633,0.0,0.0,0.0,0.0,159.88455428789965,85.6319471680845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.5939365273757,1642.9704645057113,162.9498328223355,1347.0076327620482,13626.715021792319,411.881126526261,70614.30840002114
t461,0.0,1508.2,0.0,20331.193227166335,0.0,18207.48112716862,158.77737509102042,5732.886687541233,614.8389230774169,139.0834855768,4284.214384321633,0.0,0.0,0.0,0.0,0.0,85.6319471680845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.937345978436,1364.710624306359,194.45029846218983,243.33810453078968,12593.5504854459,358.05888755926503,66604.35290339407
t462,0.0,1508.2,0.0,20331.193227166335,0.0,18207.48112716862,0.0,5086.10402504948,401.92167879092415,139.0834855768,4284.214384321633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.4479793080138,323.6960067940546,32.10574393130588,248.40764837518125,9535.917700525933,304.39,60698.163007008276
t463,0.0,1508.2,0.0,20331.193227166335,0.0,18207.48112716862,0.0,4439.321362557726,334.13138329193714,139.0834855768,4284.214384321633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0973641528684,329.8186144279142,45.22180372568469,429.03218232510096,6449.268874757879,250.87446384846592,57175.938273320964
t464,0.0,1508.2,0.0,20759.180811794693,0.0,18207.48112716862,208.361704796,4956.747492551226,515.1110410417372,139.0834855768,4284.214384321633,0.0,0.0,0.0,0.0,135.90187122452377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.3997366946201,335.94122206177366,78.53810423989367,687.5789183890652,9426.536095863652,251.02781525619687,62057.30381098043
t465,4231.574230478998,1508.2,0.0,22768.869267252594,2854.2787693714,19696.702400183618,416.723409592,4956.747492551226,587.4479470921569,139.0834855768,4284.214384321633,735.0753333723999,0.0,1742.7866777422937,844.6984008031237,244.71308785377838,104.24870977763105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.3550969332688,577.7422615151472,112.4596830455542,951.1951982974208,12462.181105618558,502.2089819201247,80422.50592329973
t466,9213.541202677037,1508.2,526.5281841106,24778.557722710495,5708.5575387428,21185.923673198617,416.723409592,4956.747492551226,768.427604841957,198.6417427884,4565.064522295633,2238.1376666861997,0.0,4895.508273052458,1689.3968016062474,159.88455428789965,104.24870977763105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.9634448688146,925.9286988446402,146.98654014266629,1154.5600232179345,15556.203904022595,521.3143568548049,102061.04606687065
t467,15177.664513851038,1508.2,1053.0563682212,26788.246178168396,8562.8363081142,22675.144946213615,416.723409592,4956.747492551226,768.427604841957,258.2,4845.914660269633,3741.2,0.0,8048.229868362621,2262.524454625593,159.88455428789965,104.24870977763105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.2247805012574,1280.237743807993,182.1186755312299,1135.0833863109642,18708.604491075766,521.3143568548049,124139.832502959
t468,20328.65783376135,1508.2,1579.5845523318,28797.934633626297,11163.7,24164.366219228614,171.59199232889586,4956.747492551226,768.427604841957,258.2,4867.0,3741.2,0.0,11200.951463672785,2820.117814218952,159.88455428789965,104.24870977763105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.1391038305974,1640.6693964052051,217.8560892112451,750.9794769044038,21919.38286677807,475.03280418717924,142725.8726079441
t469,21040.7,1508.2,1743.4,30807.623089084198,11163.7,25653.587492243612,0.0,4382.794934391157,604.1203422502,258.2,4867.0,3741.2,0.0,13597.398118229998,3664.8162150220755,0.0,208.4974195552621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.7064148568345,2007.223656636277,254.19878118271183,707.913526474349,23788.58494941161,521.3143568548049,151800.1792961931
t470,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,0.0,4382.794934391157,785.1,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,0.0,208.4974195552621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.9267135799687,2379.9005245012086,291.1467514456301,288.96399913031286,27116.118902412178,521.3143568548049,157695.2181383263
t471,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4541.382461847992,785.1,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,0.0,208.4974195552621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,294.0335429747043,28597.839537150037,521.3143568548049,161920.51031029652
t472,18434.94720852431,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,572.1827557135073,258.2,4845.914660269368,3741.2,0.0,13678.426776891598,3233.602498401134,0.0,174.16655601667762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,38.15852684582143,218.17172704914145,27328.581114680415,521.3143568548049,157265.55714129875
t473,17567.732554455713,1508.2,1743.4,32314.889430678097,8606.031363254428,25807.5,208.361704796,5344.817090045501,572.1827557135073,188.1314621451481,4494.851987801934,3741.2,0.0,13678.426776891598,2239.8396745104633,135.90187122452377,208.27748801092034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,76.92233198309441,522.3443577126287,20574.017078904228,469.3323347805805,144345.86026290836
t474,16796.32983044187,1508.2,1743.4,31184.528094013527,8606.031363254428,23945.9734087316,416.723409592,5862.243220039,604.1203422502,188.1314621451481,4494.851987801934,3741.2,0.0,9969.342549293113,2239.8396745104633,271.80374244904755,208.27748801092034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1336.5977028750415,116.29141541181895,831.5865322205075,16842.41426388323,521.3143568548049,133014.00084377866
t475,16796.32983044187,1508.2,1123.9550778807134,28672.417524691624,6715.950041635789,22084.4468174632,625.085114388,6379.6693500325,604.1203422502,188.1314621451481,4143.7893153345,3741.2,0.0,9969.342549293113,1987.5256477813418,317.82136024078216,208.27748801092034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.3291742005505,1739.887608909271,39.97436172017609,1145.8982505727777,15927.083131155276,469.6390375960424,125289.0734857438
t476,14645.233655141656,1508.2,1123.9550778807134,26160.30695536972,3357.9750208178943,20813.61835494382,625.085114388,6897.095480026,785.1,118.06292429029622,4143.7893153345,3741.2,0.0,7892.112828461655,1987.5256477813418,317.82136024078216,208.27748801092034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.4673991050672,2149.30012257736,80.55400173180372,1465.2795127694394,16362.969244428241,418.1170697450108,115869.04657304422
t477,10709.97511122558,1508.2,504.51015576142674,25129.334097478513,3357.9750208178943,18952.09176367542,625.085114388,7414.521610019499,785.1,118.06292429029622,4143.7893153345,3741.2,0.0,4183.028600863169,993.7628238906709,453.72323146530596,208.27748801092034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237.2586117064811,2564.835243879309,121.73892003488291,1789.7303188104925,13850.86807015304,406.6671786634085,102799.73560046882
t478,7083.740278143178,1508.2,504.51015576142674,22617.22352815661,0.0,18952.09176367542,833.446819184,7931.947740012999,785.1,47.99438643544434,3792.7266428670664,2660.071226294379,0.0,4038.836242828286,993.7628238906709,453.72323146530596,208.27748801092034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.7028120047921,421.6577289358086,163.5291166294137,2119.250668695937,11055.904763800389,355.45191362783874,87937.1493304199
t479,3090.7415293071012,1508.2,504.51015576142674,20105.112958834707,0.0,17090.56517240702,902.2,8449.373870006499,785.1,47.99438643544434,3792.7266428670664,1768.3086263895518,0.0,1906.039078533841,0.0,589.6251026898298,208.27748801092034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,427.7803365696681,205.924591515396,2453.8405624257725,8240.04606294955,304.39,73965.5565647038
t480,0.0,1508.2,0.0,17593.002389512803,0.0,15229.03858113862,902.2,8966.8,785.1,0.0,3441.6639703996325,0.0,0.0,-2.2737367544323206e-13,0.0,589.6251026898298,208.27748801092034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.75017569210513,433.90294420352814,43.000753177433864,2793.5,3911.3118394918984,253.48143777989216,56836.85468209666
t481,6619.37961057958,1442.9291757366727,1743.4,33822.15577226821,7805.724979182107,24374.257660511135,902.2,8320.017337508247,785.1,258.2,4645.935546237693,610.1152864986924,0.0,13678.426776891598,2671.0533911314046,576.6646966986473,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.4180156435757,2758.7,328.7,2793.5,26164.204798869792,485.2808811845998,142309.65833559047
t482,5659.4691288117065,1334.1444686313182,1743.4,31310.04520294631,6260.787519908101,22512.731069242735,902.2,8320.017337508247,785.1,258.2,4294.8728737702595,0.0,0.0,13678.426776891598,1677.2905672407337,576.6646966986473,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.74296998802015,2758.7,102.31802573968622,1669.357274903869,21959.24394460675,449.4007569221257,127142.40702045865
t483,4596.5026488023295,1225.3597615259637,1743.4,28797.934633624405,4709.422214730803,20964.18199956837,902.2,7673.234675016493,572.1827557135073,210.20561356455565,3943.8102013028256,0.0,0.0,9969.342549293113,683.5277433500627,576.6646966986473,329.6488658056725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.39595768491733,1040.0410999556307,205.241329770824,1649.4150925201216,21806.225572007126,413.6739840673825,112452.61139500275
t484,3351.8467432416637,1225.3597615259637,1743.4,26285.824064302502,2581.226952411391,19102.65540829997,902.2,7673.234675016493,572.1827557135073,140.13707570970377,3592.7475288353917,0.0,0.0,6964.996575993208,683.5277433500627,576.6646966986473,207.00332496283664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.4449030667317,1046.16370758949,308.7699120934133,2496.0289145334946,18701.963327398495,378.1005626203703,99417.47863336331
t485,2375.869032178481,1116.5750544206091,1238.8898442385732,23773.7134949806,1087.0611922109226,17241.128817031567,902.2,7026.45201252474,467.4063417084436,140.13707570970377,3241.6848563679578,0.0,0.0,3255.9123483947224,512.187038777436,576.6646966986473,84.3577841200008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.70193307871136,1706.4136847766501,328.7,1222.7463543120116,15701.983637593703,342.68049258108897,82788.46569170455
t486,1410.5958370185665,1007.7903473152546,619.4449221192866,21261.602925658695,0.0,15379.602225763168,902.2,6379.669350032987,254.48909742195093,140.13707570970377,2890.622183900524,0.0,0.0,0.0,0.0,576.6646966986473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2758.7,104.13386061404088,851.6833658577646,11690.686520939757,307.26042254180766,66980.98476467085
t487,442.9241511081293,899.0056402099001,0.0,18749.492356336792,0.0,13893.729815880008,902.2,6334.107459177283,41.571853135458255,70.06853785485188,2539.55951143309,0.0,0.0,0.0,0.0,576.6646966986473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054314,271.84035250252634,56982.43834216486
t488,0.0,899.0056402099001,0.0,18749.492356336792,0.0,13893.729815880008,902.2,6334.107459177283,0.0,0.0,2188.496838965656,0.0,0.0,0.0,0.0,576.6646966986473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054314,268.9699299607187,56073.94070505718
t489,0.0,986.0334058942001,0.0,20759.180811794693,2854.2787693714,15382.951088895008,902.2,6334.107459177283,0.0,0.0,2188.496838965656,0.0,0.0,0.0,727.4565221236758,576.6646966986473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.403866157423,1052.2863152233497,208.26772122808177,1703.366731715529,9807.468493054314,268.9699299607187,64643.13265025998
t490,5964.123311174,1073.0611715785,526.5281841106,22768.869267252594,5708.5575387428,16872.17236191001,657.0685827368959,6334.107459177283,0.0,0.0,2469.346976939656,1503.0623333137999,0.0,3152.7215953101645,1572.1549229267994,576.6646966986473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.1057992361343,2104.5726304466993,312.40158184212265,2555.050097573294,16591.510838845847,268.9699299607187,92348.04927977655
t491,10807.90723462178,1160.0889372628,1053.0563682212,24778.557722710495,8562.8363081142,18361.393634925007,411.93716547379177,5687.32479668553,0.0,59.558257211599994,2750.197114913656,3006.1246666275997,0.0,5009.472787364144,2300.844998085785,442.70736733713125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,104.13386061404088,2793.5,26042.35648151622,521.3143568548049,118196.81205853978
t492,16772.03054579578,1247.1167029471,1216.8718158894,26788.246178168396,11163.7,19850.614907940006,166.80574821068763,5543.243666609228,0.0,59.558257211599994,3031.047252887656,3006.1246666275997,0.0,7426.033275620815,2820.117814218952,282.8228130492316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,104.13386061404088,851.6833658577643,28597.839537150037,521.3143568548049,133792.80476565307
t493,20605.01553322963,1334.1444686314,1743.4,28797.934633626297,11163.7,21339.836180955004,157.01186607253402,4896.461004117475,60.23789076999003,119.11651442319999,3136.769110282679,3006.1246666275997,0.0,10578.75487093098,2820.117814218952,209.3623421368777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1706.4136847766501,120.43227877191823,851.6833658577646,28597.839537150037,521.3143568548049,143350.4701194338
t494,20605.01553322963,1421.1722343157,1743.4,30807.623089084198,11163.7,22829.057453970003,0.0,4896.461004117475,126.61485508327127,139.0834855768,3417.619248256679,3741.2,0.0,13678.426776891598,3664.8162150220755,135.90187122452377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,224.5661393859591,851.6833658577646,27460.64389147501,485.8942868155236,151736.37945030624
t495,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,4896.461004117475,126.61485508327127,139.0834855768,3698.469386230679,3741.2,0.0,13678.426776891598,3664.8162150220755,135.90187122452377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1589.566496399411,28597.839537150037,521.3143568548049,158053.48425607776
t496,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4896.461004117475,0.0,198.6417427884,3698.469386230679,3741.2,0.0,13678.426776891598,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577646,22761.208030204354,485.8942868155236,154739.50080792783
t497,19432.90016531737,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,258.2,3698.469386230679,2549.4305086650747,0.0,13678.426776891598,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577646,16924.576523258667,450.4742167762423,146575.79424806495
t498,17700.049738829694,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,5862.243220039,180.9796577498,258.2,3979.319524204679,2101.909162947117,0.0,13678.426776891598,3664.8162150220755,135.90187122452377,104.24870977763105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1703.366731715529,14534.798328994784,415.054146736961,144249.6757889294
t499,15906.391562645347,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,6379.6693500325,361.9593154996,258.2,4260.169662178679,2039.5307287263136,0.0,13678.426776891598,3664.8162150220755,271.80374244904755,208.4974195552621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2105.8702496551964,328.7,2555.050097573294,14731.20228519426,379.6340766976797,144181.24489171285
t500,14191.635792531506,1508.2,1743.4,34827.0,11163.7,25807.5,625.085114388,6897.095480026,542.9389732494,258.2,4260.169662178679,2039.5307287263136,0.0,13678.426776891598,3664.8162150220755,271.80374244904755,208.4974195552621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2097.075779212605,328.7,2793.5,16483.549243745365,373.9929442491276,144903.91593914627
t501,12420.384578076551,1508.2,1743.4,34827.0,11163.7,25807.5,625.085114388,7414.521610019499,542.9389732494,258.2,4541.019800152679,1882.0286100350852,0.0,13678.426776891598,3664.8162150220755,407.7056136735713,312.74612933289313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1052.2863152233494,120.43227877191823,2793.5,18421.476619611618,338.5728742098463,145108.74150865807
t502,10793.71319997949,1508.2,1743.4,34827.0,11163.7,25807.5,833.446819184,7931.947740012999,723.9186309992,258.2,4541.019800152679,1774.1657383528866,0.0,13678.426776891598,3664.8162150220755,543.6074848980951,416.9948391105242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2104.572630446699,224.5661393859591,2793.5,21438.82200810107,303.152804170565,148659.4708267078
t503,9114.826324233512,1508.2,1743.4,34827.0,11163.7,25807.5,833.446819184,8449.373870006499,723.9186309992,258.2,4821.869938126679,1774.1657383528866,0.0,13678.426776891598,3664.8162150220755,543.6074848980951,416.9948391105242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25077.709229749154,281.10294468647464,152153.9588112607
t504,7704.048059374611,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,1774.1657383528866,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,155277.33019298434
t505,757.8737326071149,833.7348159466546,504.51015576142674,26788.246178166504,0.0,15647.974147257868,0.0,4791.878864693406,785.1,0.0,2409.5612927279626,0.0,0.0,2342.531002350109,0.0,0.0,101.79984647370243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1735.429945126059,110.65880539634597,2306.8950616233033,14233.999313458511,335.62369923997255,75270.61686082894
t506,0.0,724.9501088413001,504.51015576142674,24276.1356088446,0.0,13967.743215206889,0.0,4791.878864693406,704.4781448746935,0.0,2409.5612927279626,0.0,0.0,2342.531002350109,0.0,0.0,101.79984647370243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.28145731943073,1082.3726269727551,110.72972870919708,2793.5,14367.019860334864,304.39,68957.88191311035
t507,0.0,724.9501088413001,504.51015576142674,21764.025039522698,0.0,12404.508542865007,0.0,4791.878864693406,704.4781448746935,0.0,2409.5612927279626,0.0,0.0,1549.6889616275737,0.0,0.0,101.79984647370243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.6102694080407,884.6563035318516,110.80065202204824,2793.5,12811.992033099334,273.20131549980493,62306.161530948855
t508,0.0,724.9501088413001,504.51015576142674,19251.914470200794,0.0,12404.508542865007,0.0,4791.878864693406,582.642506072801,0.0,2409.5612927279626,0.0,0.0,1164.4932340994778,0.0,0.0,101.79984647370243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.5493509046914,882.8730055351336,110.87157533489935,2793.5,12328.190704484708,273.2463302395824,59278.489988234905
t509,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,4791.878864693406,369.7252617863083,0.0,2409.5612927279626,0.0,0.0,867.0609778104697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.817244489952,881.0897075384153,221.81407398264986,2793.5,11321.707418900241,335.4436402808625,55291.86103479547
t510,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,4791.878864693406,202.69732707459806,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.59670567387025,879.3064095416969,111.01342196060165,2334.473215191163,10459.350160283797,304.39,51839.5299497323
t511,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,4791.878864693406,25.594669339632485,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.92551776248024,877.5231115449792,111.08434527345281,1137.411753930044,10466.070589842859,273.381374458915,50439.69407215893
t512,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13893.729815880008,0.0,4827.390960052001,0.0,0.0,2690.4114307019627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.2543298510901,875.7398135482608,111.15526858630392,1140.3273497267003,10472.791019401926,273.42638919869245,52315.00815235144
t513,2708.034280269532,899.0056402099001,0.0,18749.492356336792,1168.669250530995,15382.951088895008,208.361704796,5344.817090045501,0.0,59.558257211599994,2971.2615686759627,0.0,0.0,0.0,286.022611809581,135.90187122452377,104.24870977763105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.83747179079,873.9565155515431,111.22619189915508,1143.242945523356,13508.506872013022,273.47140393847,64885.56583049936
t514,6733.259510551492,986.0334058942001,526.5281841106,20759.180811794693,4022.9480199023947,16872.17236191001,416.723409592,5862.243220039,0.0,119.11651442319999,3252.111706649963,1503.0623333137999,0.0,3152.7215953101645,1130.7210126127047,271.80374244904755,208.4974195552621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.7494258191,1746.129733106368,222.52330711116133,2289.401486843368,20364.760179255136,521.3143568548049,92397.00173709849
t515,12130.072781178293,1073.0611715785,1053.0563682212,22768.869267252594,6877.226789273795,18361.393634925007,625.085114388,6379.6693500325,92.34624419829328,178.67477163479998,3532.961844623963,3006.1246666275997,0.0,6305.443190620329,1975.4194134158283,407.7056136735713,312.74612933289313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.519652664475,217.26103816229147,2648.694411386099,26959.427538905446,490.48579027283006,119597.04478236832
t516,18094.196092352293,1160.0889372628,1579.5845523318,24778.557722710495,9731.505558645194,19850.614907940006,833.446819184,6897.095480026,263.16090291901145,238.23302884639998,3813.811982597963,3741.2,0.0,9458.164785930494,2820.117814218952,543.6074848980951,416.9948391105242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.429635404144,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,140684.864438383
t517,20898.763184564985,1247.1167029471,1579.5845523318,26788.246178168396,11163.7,21339.836180955004,902.2,7414.521610019499,444.1405606688114,258.2,4094.662120571963,3741.2,0.0,12610.886381240658,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,217.1191915365892,2793.5,27589.52001866437,521.3143568548049,152654.74676288434
t518,21040.7,1334.1444686314,1743.4,28797.934633626297,11163.7,22829.057453970003,902.2,7931.947740012999,625.1202184186114,258.2,4375.512258545963,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,159713.1331684621
