Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t138,19728.82130773044,1399.4152928946455,1467.4968344741453,32314.889430678097,11163.7,22594.184831451363,657.0685827368959,7026.45201252474,572.1827557135073,258.2,4515.937327532566,3638.997864384737,15131.171787337784,2363.306551922053,8515.596401838506,1107.8305888852403,2561.4927270758076,799.749408028335,7990.280963988065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2600.7505731356814,328.7,2793.5,20634.977295173187,434.1618969401802,172183.66443444596
t139,19728.82130773044,1290.630585789291,1467.4968344741453,29802.778861356193,10719.483999463184,20732.658240182966,657.0685827368959,6379.669350032987,572.1827557135073,210.20561356455565,4164.874655065132,3638.997864384737,13463.113035057073,1484.0406411187585,7392.864378295955,1107.8305888852403,2561.4927270758076,799.749408028335,5803.904819072196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1984.5095918444608,328.7,2793.5,18672.06574256518,390.5683414408364,157732.00792387789
t140,18797.293524507513,1290.630585789291,1467.4968344741453,27290.66829203429,10194.661002865229,18871.131648914565,411.93716547379177,5732.886687541233,572.1827557135073,210.20561356455565,4164.874655065132,2311.040632502149,13463.113035057073,626.2346975964516,5697.692288991437,1107.8305888852403,1982.1309587362452,799.749408028335,4521.15949657943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1814.4688633992519,328.7,2793.5,17395.28239702355,346.9632355801382,143776.63436832256
t141,18797.293524507513,1290.630585789291,1467.4968344741453,24778.557722712387,9992.82337704212,17009.605057646164,166.80574821068763,5086.10402504948,359.2655114270146,210.20561356455565,3813.8119825976983,2311.040632502149,12507.447491069099,626.2346975964516,3367.011854463653,0.0,1285.1066234317932,799.749408028335,2072.8900237691732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,563.8529925163009,328.7,798.6670539792517,19156.661445456768,303.3465793580857,128678.10878519212
t142,18797.293524507513,1181.8458786839365,1238.8898442385732,22266.447153390483,9770.982051304041,15148.078466377765,166.80574821068763,4439.321362557726,146.3482671405219,210.20561356455565,3813.8119825976983,2311.040632502149,11737.174365313269,0.0,1215.7603477966823,0.0,765.4676015937581,799.749408028335,33.98860619487761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,564.5267274828471,223.21942453657238,1507.9423540833927,18641.231198297195,260.76179341659315,116825.69235181918
t143,18797.293524507513,1181.8458786839365,1238.8898442385732,19754.33658406858,8827.432741147193,13286.551875109364,0.0,3792.538700065973,146.3482671405219,210.20561356455565,3813.8119825976983,655.1564248681545,10813.165320911816,0.0,53.96262530912869,0.0,0.0,799.749408028335,33.98860619487761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1017.5007412754965,328.7,798.8428608725342,20961.256494480913,304.39,108400.76749306516
t144,16719.572710365053,1160.0889372627182,1238.8898442385732,17849.122596848283,7557.6067082388845,11425.025283840965,0.0,3295.8145898088396,0.0,140.13707570970377,3673.3869136103012,70.49610401836217,10813.165320911816,0.0,0.0,0.0,0.0,799.749408028335,33.98860619487761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.1357813180416,565.8741974159395,105.58331481935201,798.9307643191758,22020.847784597616,260.7386926938846,99705.15463424071
t145,16190.477802892583,877.2486987887637,1743.4,25280.979836572606,1158.4613085842773,13272.314792657697,245.13141726310414,5732.886687540261,572.1827557135073,258.2,3813.811982597169,3164.480033569449,3075.529898615976,3242.572462725348,983.2702331473051,1416.399713295858,2040.3297259199808,1610.1605726227797,1135.83682477315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,411.7381147814309,122288.9523992113
t146,12971.316986934784,877.2486987887637,1702.201553755752,22768.869267250702,0.0,11410.788201389298,245.13141726310414,5086.1040250485075,425.8344885729854,210.20561356455565,3462.749310129735,3164.480033569449,3075.529898615976,2363.306551922053,983.2702331473051,534.0736630756613,1439.544424530162,1139.7851690306738,510.01541645633176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27709.289803497966,375.95540985428727,107921.40016639805
t147,9203.392070267186,768.4639916834092,1238.8898442385732,20256.7586979288,0.0,11410.788201389296,245.13141726310414,5086.1040250485075,425.8344885729854,210.20561356455565,3111.686637662301,1768.3086263895518,3075.529898615976,1542.12816151366,0.0,534.0736630756613,965.6453485854973,669.409765438568,510.01541645633176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,23766.822844188173,340.1727049271436,92458.95316970382
t148,5090.133440802498,659.6792845780546,619.4449221192866,17744.648128606896,0.0,10951.322435119031,245.13141726310414,4439.321362556754,212.9172442864927,140.13707570970377,2760.623965194867,0.0,3075.529898615976,662.8622507103652,0.0,534.0736630756613,965.6453485854973,669.409765438568,489.71952791519516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2060.1839364448215,192.5917528945409,878.2681170269043,20073.994864161796,304.39,73865.97906343882
t149,2207.277288401251,550.8945774727001,0.0,15232.537559284992,0.0,9426.065996835006,0.0,3792.538700065001,212.91724428649266,70.06853785485188,2409.5612927274333,0.0,0.0,460.63094389896037,0.0,0.0,0.0,199.03436184646202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.5917528945409,878.2681170269043,13597.753581878169,268.60729507285635,52078.47423048681
t150,0.0,550.8945774727001,0.0,12720.426989963089,0.0,9426.065996835006,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269043,9167.858717716372,268.60729507285635,40539.52708591484
t151,0.0,637.9223431570001,0.0,14730.11544542099,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.9269809411838,192.5917528945409,878.2681170269043,9167.858717716372,268.60729507285635,44125.46458007205
t152,2264.6795918896037,724.9501088413001,0.0,16739.80390087889,977.2693238190907,12404.508542865007,0.0,4309.964830058501,0.0,0.0,2339.3487582339994,0.0,955.4999624960801,0.0,183.16727698846626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.9269809411838,192.5917528945409,878.2681170269043,9167.858717716372,268.60729507285635,53379.143835057184
t153,4079.663398095136,811.9778745256001,526.5281841106,18749.492356336792,2600.863691885801,13893.729815880008,208.361704796,4827.390960052001,0.0,59.558257211599994,2620.1988962079995,0.0,4850.988758690999,0.0,2632.314905426344,374.3438674922294,0.0,135.38240537080202,2948.1338369175946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,1989.8539618823677,328.7,878.2681170269043,9167.858717716372,304.39,72595.10103429075
t154,6464.851088253728,899.0056402099001,526.5281841106,20759.180811794693,5455.142461257201,15382.951088895008,416.723409592,5344.817090045501,180.9796577498,119.11651442319999,2901.0490341819996,1503.0623333137999,8746.477554885918,747.3760246217009,5081.462533864222,902.8276544655273,93.29142865834211,535.2014986588879,5707.484094401938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,1893.2858624428873,328.7,1756.5362340538086,9167.858717716372,268.60729507285635,96278.46687500269
t155,8476.40885666422,986.0334058942001,1053.0563682212,22768.869267252594,8309.4212306286,16872.17236191001,625.085114388,5862.243220039,180.9796577498,178.67477163479998,3181.8991721559996,2238.1376666861997,12641.966351080837,1494.7520492434019,6755.493952078743,1260.509344033842,436.3830396568296,535.2014986588879,9281.953233590042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2003.2646188724843,328.7,1866.1101909793706,12456.24549500349,304.39,121682.75086642255
t156,14440.53216783822,1073.0611715785,1579.5845523318,24778.557722710495,11163.7,18361.393634925007,625.085114388,6379.6693500325,361.9593154996,178.67477163479998,3462.7493101299997,2238.1376666861997,13005.514558562672,1747.820413481946,8176.746694492164,1260.509344033842,767.0910238577702,535.2014986588879,12856.422372778146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.849337667192,2758.7,328.7,2744.378308006275,17392.31556158012,268.60729507285635,146973.961185947
t157,14738.433010828463,1160.0889372628,1579.5845523318,26788.246178168396,11163.7,19850.614907940006,625.085114388,6897.095480026,542.9389732494,178.67477163479998,3743.5994481039997,3741.2,16901.00335475759,2495.196438103647,10625.894322930042,2202.1653451392885,1587.889570637461,935.0205919469738,13925.931435152579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343838,2457.181000178914,328.7,2793.5,23065.1422155427,268.60729507285635,169573.1916187301
t158,18692.308634808047,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,833.446819184,7414.521610019499,542.9389732494,238.23302884639998,4024.449586078,3741.2,16901.00335475759,3242.572462725348,10625.894322930042,3143.821346244735,2304.056450275916,935.0205919469738,15482.798883009924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,2758.7,328.7,2793.5,26704.313936407023,268.60729507285635,185875.1761377498
t159,20275.874687268377,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,833.446819184,7931.947740012999,723.9186309992,238.23302884639998,4305.299724052,3741.2,16901.00335475759,3242.572462725348,10625.894322930042,3143.821346244735,3124.8549970556073,1334.8396852350597,15508.224531901024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,2793.5,27942.960739931637,521.3143568548049,195250.18210201725
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,16901.00335475759,3242.572462725348,10625.894322930042,4085.477347350182,3561.124089550476,1734.6587785231457,15508.224531901024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,203470.59501961796
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,16901.00335475759,3242.572462725348,10625.894322930042,4085.477347350182,3561.124089550476,1734.6587785231457,15508.224531901024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,207854.80878174267
t162,21040.7,1399.4152928946455,1743.4,34827.0,10809.185251821862,23945.9734087316,657.0685827368959,8320.017337508247,572.1827557135073,258.2,4867.0,3741.2,14661.737727781523,3242.572462725348,9140.947302254062,3759.4683189212874,2595.47874096498,1734.6587785231457,15480.60776859431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27843.720813140513,485.5316519276613,198591.76619423964
t163,21040.7,1290.630585789291,1743.4,34282.29794724578,10809.185251821862,22084.4468174632,657.0685827368959,8320.017337508247,423.14068450039997,258.2,4867.0,3741.2,11183.538468368617,3242.572462725348,6843.7981754724315,2651.6377300360473,2595.47874096498,1734.6587785231457,15480.60776859431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,2793.5,21367.479530856886,449.74894700051766,180768.73479054915
t164,19302.72622427286,1290.630585789291,1743.4,31770.187377923878,7451.210231003968,20785.23863234023,657.0685827368959,7673.234675015521,423.14068450039997,258.2,4515.937327532566,3741.2,11183.538468368617,3242.572462725348,5833.822525960618,2651.6377300360473,2413.2780242754584,1734.6587785231457,13578.867458872308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.849337667192,994.926980941184,328.7,1915.2318829730957,23356.84065344734,413.966242073374,167749.06486697934
t165,19302.72622427286,1181.8458786839365,1743.4,29258.076808601974,7451.210231003968,20718.421157731296,657.0685827368959,7026.452012523768,604.1203422502,258.2,4515.937327532566,3164.480033569449,8298.861388926412,3242.572462725348,2952.47237654932,2651.6377300360473,2510.2063850606287,1734.6587785231457,10614.103308173635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343838,994.926980941184,328.7,2793.5,24760.509156887267,378.1835371462304,158119.9693792105
t166,17467.061652415567,1073.061171578582,1743.4,29258.076808601974,4093.235210186074,18856.894566462895,657.0685827368959,6379.669350032014,785.1,258.2,4515.937327532566,3164.480033569449,8298.861388926412,3242.572462725348,2516.131251784829,1543.807141150807,2567.687976364357,1734.6587785231457,9323.43477326981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1989.853961882368,192.59175289454092,2793.5,26616.11457339645,342.40083221908674,149902.64893392034
t167,16190.477802892583,986.0334058941182,1743.4,27793.09040589451,4093.235210186074,16995.367975194495,490.2628345262083,5732.886687540261,572.1827557135073,258.2,4164.874655065132,3164.480033569449,8298.861388926412,3242.572462725348,2115.7478455121427,1543.807141150807,2415.598944896863,1734.6587785231457,5298.442566910995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,2758.7,192.59175289454092,2608.7938562265426,28177.759583671734,306.6181272919431,141856.3428905412
t168,16190.477802892583,986.0334058941182,1743.4,27793.09040589451,4093.235210186074,15133.841383926096,245.13141726310414,5732.886687540261,572.1827557135073,258.2,4164.874655064603,3164.480033569449,5764.512896747251,3242.572462725348,983.2702331473051,1416.399713295858,2040.3297259199808,1734.6587785231457,1218.9287801296587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,2758.7,328.7,1915.2318829730957,28597.839537150037,270.83542236479946,131816.36120392234
t169,21040.7,1508.2,1515.8983499995995,33199.88863483665,7805.724979182107,22466.231329151196,902.2,8966.8,785.1,258.2,4867.0,3741.2,16901.00335475759,2637.7977324098842,3654.654038699582,1207.8651904644266,3561.124089550476,0.0,5311.483300981951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.5657408739485,2758.7,169.25288549838007,1555.5219389331166,26540.77573603434,347.98363229727886,172901.87093367058
t170,21040.7,1508.2,1515.8983499995995,32273.394174825185,7805.724979182107,21569.768679314042,902.2,8966.8,785.1,258.2,4867.0,1972.891373610448,16901.00335475759,2637.7977324098842,3654.654038699582,1207.8651904644266,3561.124089550476,0.0,5311.483300981951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25760.161104253104,373.72228982301044,170339.38865787146
t171,21040.7,1508.2,1515.8983499995995,30560.591198709135,6715.950041635789,19708.24208804564,828.4823881382267,8966.8,634.2298366907391,258.2,4867.0,1972.891373610448,16901.00335475759,2637.7977324098842,1838.5051572367693,1207.8651904644266,3561.124089550476,0.0,4384.598831704465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,23644.040974429125,339.0561449115052,160556.87675229384
t172,19547.80041052541,1508.2,1238.8898442385732,28048.48062938723,3357.9750208178943,19708.24208804564,583.3509708751226,8966.8,421.31259240424646,258.2,4867.0,1260.045772001009,16705.825936845788,1758.5318216065896,869.2168058586066,1107.8305888852403,3561.124089550476,0.0,2969.1870070658615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2114.484054115418,19765.35766181085,304.39,143594.44529403397
t173,17091.10839307686,1508.2,619.4449221192866,25536.37006006533,0.0,17846.71549677724,338.21955361201844,8966.8,208.39534811775377,258.2,4867.0,1260.045772001009,16705.825936845788,879.2659108032948,0.0,0.0,2595.478740964979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2758.7,328.7,1845.0962237342928,13828.41783153865,269.72385508849476,118195.50579391973
t174,16152.092955858901,1508.2,0.0,23024.259490743425,0.0,17268.484168871448,93.0881363489143,8966.8,126.28330071980628,258.2,4867.0,0.0,16705.825936845788,0.0,0.0,0.0,2106.8071269461743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.269725563559,269.72385508849476,101870.46704754431
t175,16152.092955858901,1508.2,0.0,23024.259490743425,0.0,17268.484168871448,93.0881363489143,8966.8,126.28330071980628,258.2,4867.0,0.0,16705.825936845788,0.0,0.0,0.0,1535.4282254593043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,101299.08814605743
t176,16241.955548040709,1508.2,0.0,23024.259490743425,2854.2787693714,18757.705441886446,93.0881363489143,8966.8,126.28330071980628,258.2,4867.0,0.0,16901.00335475759,0.0,1901.8994429581758,0.0,1535.4282254593043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2307.5618610189103,169.25288549838007,1237.9780610668834,8453.100388877829,269.72385508849476,110441.31426018573
t177,16773.471624700847,1508.2,526.5281841106,25033.947946201326,5260.2004476765815,20246.926714901445,93.0881363489143,8966.8,126.28330071980628,258.2,4867.0,0.0,16901.00335475759,713.4951008408683,4351.047071396055,0.0,1535.4282254593043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,1520.2963451821884,328.7,1237.9780610668834,8936.593444305297,339.0561449115052,120975.63735010338
t178,17587.51428539975,1508.2,526.5281841106,26506.987596256666,8114.479217047981,21155.367365517268,93.0881363489143,8966.8,126.28330071980628,258.2,4867.0,0.0,16901.00335475759,713.4951008408683,6800.194699833933,0.0,1535.4282254593043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.706645904621,2758.7,169.25288549838007,1237.9780610668834,9018.66565912505,304.39,129992.2627178876
t179,19206.650041541583,1508.2,1053.0563682212,27318.56454355372,9352.175208260818,22644.588638532266,93.0881363489143,8966.8,126.28330071980628,258.2,4867.0,0.0,16901.00335475759,1460.8711254625691,9249.34232827181,0.0,1535.4282254593043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747314,2758.7,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,136854.97354752163
t180,20248.45742587178,1508.2,1053.0563682212,28350.16372453142,10833.905804968754,24133.809911547265,93.0881363489143,8966.8,126.28330071980628,258.2,4867.0,0.0,16901.00335475759,1517.5352523797603,10085.423179165124,0.0,1535.4282254593043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,1237.9780610668834,8093.47660403674,269.72385508849476,143491.28383883616
t181,20544.475241708948,1508.2,1053.0563682212,30359.85217998932,10833.905804968754,25600.158188297326,93.0881363489143,8966.8,126.28330071980628,258.2,4867.0,0.0,16901.00335475759,2264.9112770014613,10625.894322930042,0.0,1535.4282254593043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2758.7,169.25288549838007,1473.7274802683999,10153.952072826149,269.72385508849476,151331.20819243355
t182,21040.7,1508.2,1579.5845523318,32369.54063544722,11163.7,25600.158188297326,93.0881363489143,8966.8,126.28330071980628,258.2,4867.0,735.0753333723999,16901.00335475759,3012.2873016231624,10625.894322930042,0.0,1535.4282254593043,0.0,821.5561839518364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.1375599452007,2758.7,328.7,1237.9780610668834,11720.010623854123,304.39,158080.41578010566
t183,21040.7,1508.2,1579.5845523318,32369.54063544722,11163.7,25807.5,93.0881363489143,8966.8,126.28330071980628,258.2,4867.0,2238.1376666861997,16901.00335475759,3242.572462725348,10625.894322930042,0.0,1535.4282254593043,0.0,3804.9329291173467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,1237.9780610668838,17523.775111280567,269.72385508849476,168731.24036313427
t184,21040.7,1508.2,1579.5845523318,34379.22909090512,11163.7,25807.5,93.0881363489143,8966.8,126.28330071980628,258.2,4867.0,3741.2,16901.00335475759,3242.572462725348,10625.894322930042,0.0,1535.4282254593043,0.0,5931.673861970585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2758.7,328.7,1274.3872558825478,21574.88103098186,269.72385508849476,178942.0449484509
t185,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,93.0881363489143,8966.8,126.28330071980628,258.2,4867.0,3741.2,16901.00335475759,3242.572462725348,10625.894322930042,0.0,1535.4282254593043,0.0,5931.673861970585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,2758.7,328.7,2236.40499904644,27284.228818832264,521.3143568548049,186960.38508716927
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,93.0881363489143,8966.8,126.28330071980628,258.2,4867.0,3741.2,16901.00335475759,3242.572462725348,10625.894322930042,0.0,1535.4282254593043,0.0,5931.673861970585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.4005621231145,2758.7,328.7,1237.9780610668834,28597.839537150037,521.3143568548049,186673.57618210642
t187,21040.7,1508.2,1743.4,34806.00459623357,11163.7,25807.5,301.44984114491433,8966.8,307.26295846960625,258.2,4867.0,3741.2,16901.00335475759,3242.572462725348,10625.894322930042,549.861675596095,1550.0790159123972,0.0,5931.673861970585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,2475.9561221337667,27945.865121155814,521.3143568548049,187826.83543905927
t188,21040.7,1508.2,1515.8983499995995,33497.35965883493,11163.7,25807.5,509.81154594091436,8966.8,423.14068450039997,258.2,4867.0,3741.2,16901.00335475759,2747.6446886947947,10625.894322930042,1207.8651904644266,1752.1046808595777,0.0,5931.673861970585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,2793.5,26867.907626911274,521.3143568548049,186219.61607189366
t189,21040.7,1508.2,1515.8983499995995,33497.35965883493,11163.7,25807.5,718.1732507369144,8966.8,423.14068450039997,258.2,4867.0,3741.2,16901.00335475759,2637.7977324098842,9370.229136450253,1207.8651904644266,1752.1046808595777,0.0,5311.483300981951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1677.396358302125,169.25288549838007,2793.5,25489.572638471214,486.64821194329977,182272.32093255996
t190,21040.7,1508.2,1515.8983499995995,33497.35965883493,7805.724979182107,25807.5,718.1732507369144,8966.8,604.1203422502,258.2,4867.0,3741.2,16901.00335475759,2637.7977324098842,9126.241188695256,1207.8651904644266,1982.9548567495585,0.0,5311.483300981951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,1238.4036548178115,328.7,2793.5,24493.529101920212,451.98206703179454,178255.73027635645
t191,21040.7,1508.2,1515.8983499995995,33497.35965883493,7805.724979182107,24327.757920419597,718.1732507369144,8966.8,785.1,258.2,4867.0,3741.2,16901.00335475759,2637.7977324098842,6570.86373309409,1207.8651904644266,2803.753403529249,0.0,5311.483300981951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2128.510652295826,169.25288549838007,2793.5,24864.413331837168,417.3159221202893,175938.87591698728
t192,21040.7,1508.2,1515.8983499995995,33497.35965883493,7805.724979182107,22466.231329151196,718.1732507369144,8966.8,785.1,258.2,4867.0,3741.2,16901.00335475759,2637.7977324098842,4980.882384265685,1207.8651904644266,3561.124089550476,0.0,5311.483300981951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2604.4280409094767,169.25288549838007,1237.9780610668834,25266.179937635774,382.6497772087841,173016.03232265403
t193,16175.800402241508,1138.3319958416637,1743.4,32314.889430678097,3357.9750208178943,18361.393634926397,833.446819184,6100.672635048928,572.1827557135073,258.2,4515.937327532566,3536.6172527791036,3422.2608072851453,3034.529257311091,2174.1859509344467,2221.916184942203,3002.5834544605254,1264.2833749310398,8489.317832255587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,235.38681110754413,2793.5,28597.839537150037,485.7329111767298,148973.88339631804
t194,13622.051174563814,1029.5472887363092,1743.4,29802.778861356193,3357.9750208178943,16499.867043657996,588.3154019208959,6100.672635048928,572.1827557135073,188.1314621451481,4164.874655065132,3536.6172527791036,3422.2608072851453,2155.263346507796,2174.1859509344467,1127.9632781763805,2173.2453572284758,1264.2833749310398,7264.984962654954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,328.7,2793.5,26222.07816449727,440.3971833825473,134449.24577326607
t195,9438.691924311544,1029.5472887363092,1123.9550778807134,27290.66829203429,3357.9750208178943,16499.867043657996,343.1839846577917,5453.889972557175,359.2655114270146,118.06292429029622,3813.8119825976983,1768.3086263895518,3422.2608072851453,1275.9974357045014,2174.1859509344467,1127.9632781763805,1539.57576899206,793.9079713389339,5865.271643104049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,235.38681110754413,2632.7322217488695,25038.415024954917,395.0614555883649,119441.48601829348
t196,6134.72616091388,920.7625816309546,504.51015576142674,24778.557722712387,3357.9750208178943,15755.256407148407,98.05256739468757,5453.889972557175,146.3482671405219,118.06292429029622,3462.7493101302643,0.0,3422.2608072851453,1275.9974357045014,458.9389044645237,20.132689291140196,965.6453485854973,793.9079713389339,4811.475683860857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2439.5895796720406,19686.20540822885,349.72572779418243,99626.97064672358
t197,5069.081970200157,920.7625816309546,504.51015576142674,22266.447153390483,3357.9750208178943,13893.729815880008,98.05256739468757,4947.697327869553,146.3482671405219,47.99438643544434,3111.6866376628304,0.0,66.27444163581961,396.7315249012067,0.0,0.0,0.0,323.5325677468279,606.2178755208815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.5302041368818,328.7,1813.6156805438004,16483.65016756913,304.39,76739.72834623851
t198,0.0,920.7625816309546,0.0,20571.072434909634,0.0,13893.729815880008,0.0,4947.697327869553,0.0,47.99438643544434,2760.6239651953965,0.0,66.27444163581961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,935.0604082737638,93.31318889245586,704.1685614528292,8914.320310850006,259.05427220581754,55698.871695231675
t199,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,5344.817090045501,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,704.1685614528292,6139.222720690119,259.05427220581754,49472.947675916934
