Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Time_Index
,,,,,,,,2311.5861768142,31857.0491534277,0.0,334.2475280238,3439.448550378,23537.6392273875,12649.9757395913,679
,,,,,,,,2497.1742536807,34833.671746085005,0.0,377.1348845822,3697.7610443879,23994.3809872729,12835.1764095575,680
,,,,,,,,2613.6875503087,37080.05425990559,0.0,417.381514511,3967.8686294484,24083.4035251961,12743.9944604494,681
,,,,,,,,2689.6160538783,39278.0620496146,0.0,456.55229285,4295.3789909556,24197.2882133502,13018.3508139879,682
,,,,,,,,2799.5444006392,41179.6061225437,0.0,506.9217081923,4521.8447391286,23935.4336310805,13304.0542545265,683
,,,,,,,,2897.6467149857,43165.92354756821,0.0,564.4797682485,4669.2833772621,23919.3935341574,13809.4048791387,684
,,,,,,,,2953.0140485621,44062.56277714999,0.0,609.9100467465,4894.5696163301,23887.3133403112,14562.3651522177,685
,,,,,,,,2991.7174273727,44277.50580015459,0.0,661.7954347836,5014.879545047,23854.8321440419,15476.6161619412,686
,,,,,,,,2977.4724337827,44082.94391524309,0.0,667.9571302526,5095.872503595,23899.7444154266,16118.942336769,687
,,,,,,,,2940.7848559517,42661.576162909005,0.0,691.479158194,5060.487230443,24139.543864427,16727.2272505966,688
,,,,,,,,2900.8719965532,41219.030795167106,0.0,675.6347984164,4915.0144408179,24301.5488433503,17709.1555292136,689
,,,,,,,,2841.8762212133,39763.2949452705,0.0,640.7674264368,4788.413796874,24134.330832927,18133.8607855036,690
,,,,,,,,2755.7343260132,40036.2745705907,0.0,620.7174649899,4767.5758026844,24150.3709298501,18222.2059628616,691
,,,,,,,,2762.7224360762,39862.705725485794,0.0,565.5556198383,4629.1800676898,23888.9173500035,17478.566511247,692
,,,,,,,,2683.8374244031,38470.502455213,0.0,536.2631151878,4321.3281912671,23767.4136158109,17107.7599182075,693
,,,,,,,,2525.1266939329,36644.0185707762,0.0,500.4176963083,4018.1943512646,22675.8850201936,16046.4020305897,694
,,,,,,,,2333.2224406633,34877.7418848248,0.0,444.8157300518,3709.5561354385,21198.5920935757,14351.6335365013,695
,,,,,,,,2173.0334561413,35368.516792867704,0.0,397.4782600991,3419.3968955918,20147.5647426892,13214.493317847,696
,,,,,,,,1987.5797660068,33288.8046189533,0.0,302.4121014336,2996.3462965742,20094.632422843,11768.5502315468,697
,,,,,,,,1918.2362123043,29983.7445675863,0.0,287.9859096609,2877.2158769623,19876.8881071118,11473.5259695438,698
,,,,,,,,1889.2086781963,27818.8217820552,0.0,272.8261827132,2808.4111791667,19908.5672985349,11390.4490825787,699
,,,,,,,,1897.9438157751,27173.590921797102,0.0,268.1804599389,2831.6081915663,20511.6749428437,11355.1920622569,700
,,,,,,,,1977.9039213041,28306.9041904373,0.0,269.7942373236,2986.1238843302,21898.7423242692,11672.9104982601,701
,,,,,,,,2138.2272925581,31383.741910785797,0.0,285.1006713063,3271.9582574584,24052.9273410422,12380.0771702315,702
,,,,,,,,2321.1276347849,35373.9184276606,0.0,318.5987776262,3498.0308359297,25986.1600226995,13167.8892105251,703
,,,,,,,,2471.1032276763,39286.188803424,0.0,353.0749308459,3702.4790808081,26486.6110467003,13356.3319053484,704
,,,,,,,,2580.3596407773,41768.4695189484,0.0,382.9053612913,3863.2854887991,25882.3003951223,12871.2439360936,705
,,,,,,,,2644.0589517365,42941.652608093005,0.0,414.7407878814,3989.886132743,25538.6413185448,12547.8519565903,706
,,,,,,,,2667.3078563693,43179.7565902362,0.0,444.1799995669,4068.9132427826,25019.7441830824,12440.8651363035,707
,,,,,,,,2829.1094816751,43734.36408569341,0.0,473.2768948375,4188.4368320961,24622.3507818124,12523.9420232686,708
,,,,,,,,2851.0145189881,43654.2487691053,0.0,494.4027078742,4298.1311788674,24040.4962659268,12617.1502379124,709
,,,,,,,,2847.6548506885,42563.4137000885,0.0,521.934728105,4259.9937178036,23428.9675707334,13130.6059246676,710
,,,,,,,,2864.3188054543,41790.7605767138,0.0,521.2011929301,4302.8492152877,23033.980184002,13305.2700138479,711
,,,,,,,,2829.647028603,39755.37310633191,0.0,538.3170136775,4237.976214509,22870.7721978094,13815.4836757459,712
,,,,,,,,2794.3033180919,38803.447060335595,0.0,528.7810564039,4210.4543353907,23062.8523584636,14277.0669647862,713
,,,,,,,,2709.6396769435,38028.37434653419,0.0,504.6232979776,4201.8046019535,23535.233212849,14897.5094718282,714
,,,,,,,,2810.1609524657,38207.717325745005,0.0,492.3488093845,4181.7529471674,24170.421051004,15584.4134884422,715
,,,,,,,,2770.2480930672,37734.3157134619,0.0,508.633290267,4125.1365101241,24505.6590766969,15462.432303191,716
,,,,,,,,2608.7152412254,38432.7954231772,0.0,479.1451762366,3967.4754597467,24113.87970935,15392.7287687617,717
,,,,,,,,2489.6485966898,37159.849184093495,0.0,440.7568354174,3741.0097115737,23036.7872009635,14699.3407024333,718
,,,,,,,,2288.3372721814,37494.6226528749,0.0,402.1728852184,3444.1665867983,20053.730175689,13586.920923315,719
,,,,,,,,2129.4921549793,36821.5386842841,0.0,352.194688636,3218.4871780286,18385.159093263,12662.5385859129,720
,,,,,,,,2035.0182823963,33587.5935562206,0.0,369.7017281433,3007.3550482215,19168.7178279567,13721.870207995,721
,,,,,,,,1960.7024196105,30168.3200678147,0.0,342.4142196375,2907.8831136941,18709.9710559559,12882.5910230937,722
,,,,,,,,1928.046443739,27925.4110468873,0.0,324.8582777852,2821.3857793224,18605.3094235327,12232.56503923,723
,,,,,,,,1944.8447852367,27192.569306858,0.0,311.6057422922,2844.5827917221,18842.3018555715,12086.6739206571,724
,,,,,,,,2019.5638082184,28402.053901508203,0.0,301.5318592238,2994.3804480657,19713.2791184961,12263.3642753732,725
,,,,,,,,2158.9228492832,31290.3925052451,0.0,318.8921916961,3165.8024380022,21245.5093770757,12585.1352424478,726
,,,,,,,,2346.3923403975,35688.716508117795,0.0,362.8064974994,3388.3364891584,22606.1105985781,13129.7954184533,727
,,,,,,,,2495.9647730929,39669.6880653724,0.0,407.4054361326,3607.3320129993,23612.2256780799,13790.7632362099,728
,,,,,,,,2594.0670874394,41728.0756948504,0.0,454.3027849804,3773.2496271122,23995.9849969652,14151.4385015707,729
,,,,,,,,2673.0864858445,42401.323191448195,0.0,501.7869619681,3884.5166526903,24109.4686826962,14790.1173984343,730
,,,,,,,,2757.346966797,42179.8460284472,0.0,536.2142128428,3949.7828231707,23993.1779800036,15428.3910421907,731
,,,,,,,,2836.6351386661,41501.4643751494,0.0,565.3111081133,3974.1593446754,24312.7769111965,16820.8407183475,732
,,,,,,,,2891.5993120465,41070.0460106909,0.0,632.1606137181,3958.0393869062,24294.731802158,17935.2867630016,733
,,,,,,,,2904.9035985127,40798.306432297904,0.0,690.2565995692,3983.9885872177,24370.1202576966,18981.2450325478,734
,,,,,,,,2888.5084172109,39691.6766465361,0.0,714.0231392356,3966.6891203433,24527.7142099661,19874.8281338068,735
,,,,,,,,2856.5243749993,36610.2635830911,0.0,722.1898308493,3948.9964837673,24740.6464966203,20172.6891675597,736
,,,,,,,,2756.2718729411,35509.3457674447,0.0,718.2287409049,3973.3730052721,25040.1953066593,20898.902735567,737
,,,,,,,,2659.1102657185,35639.9432280966,0.0,688.4961151495,3964.7232718349,24851.3231653898,21181.7694043556,738
,,,,,,,,2567.0553543111,36024.256156650605,0.0,655.0958135196,3980.0568902008,24855.3331896205,20822.3098983163,739
,,,,,,,,2590.9761926038,36745.51033776809,0.0,604.7753005223,4072.4517700978,24751.4735620434,19909.2746479142,740
,,,,,,,,2606.5650535137,37626.8452951998,0.0,576.4119404266,3918.3292470356,24274.6816810041,19525.094702339,741
,,,,,,,,2500.8026954442,36870.8814040227,0.0,537.2411620876,3730.3941296281,23187.9651144638,18263.1365266834,742
,,,,,,,,2312.1237237422,37384.194203069994,0.0,480.1232231364,3446.1324353067,21970.9227604232,16594.3042314524,743
,,,,,,,,2152.4722861481,36954.9912516451,0.0,423.2497959101,3201.9740505577,20512.0759452668,15130.1247553305,744
,,,,,,,,2134.5988507946,36410.271897707404,0.0,282.8511634366,2988.0897328387,20680.0959605363,12308.3473702665,745
,,,,,,,,2061.6268553286,33089.5409164935,0.0,277.0317843825,2846.5486402305,20338.4418960742,12067.6270246212,746
,,,,,,,,2046.3067678827,30040.8266335115,0.0,271.5547217434,2782.8551485569,20365.7100608434,12035.2067760494,747
,,,,,,,,2050.0695963782,27986.2215154944,0.0,267.153510694,2760.0513058589,20707.3641253056,12054.6589251925,748
,,,,,,,,2120.6226306685,27658.4900301545,0.0,277.1295890725,2835.9330582849,21724.3062702304,12413.3079250175,749
,,,,,,,,2295.3253822445,29352.2713048464,0.0,297.7663786594,3061.6124670546,23630.2707871184,13194.6359155968,750
,,,,,,,,2522.7077327572,32517.184088621,0.0,324.2225473003,3337.6175976405,25712.2753677374,14386.4853037159,751
,,,,,,,,2664.8888951937,36548.7043312834,0.0,359.041016935,3565.2628549186,26788.9668737009,14662.0574165758,752
,,,,,,,,2722.2720297498,40278.184001553804,0.0,384.616943366,3745.727747994,26821.0470675471,14086.19275132,753
,,,,,,,,2765.6789441798,42098.954275063596,0.0,400.0700843837,3939.1672412251,26547.1624125851,13628.6619933512,754
,,,,,,,,2763.2599830042,42653.1626640726,0.0,409.6060416572,4040.2118545592,26003.0021244687,12877.7279858079,755
,,,,,,,,2727.1099521011,42004.2969604351,0.0,418.4084637559,4128.6750374393,25506.9621271217,12743.1839542351,756
,,,,,,,,2679.8058224436,41935.0711660686,0.0,420.0711434856,4229.7196507735,25030.5712485055,12682.3959881631,757
,,,,,,,,2629.6795714145,41149.428437625895,0.0,430.9763664189,4318.1828336536,24594.6816146201,12743.1839542351,758
,,,,,,,,2576.1936520859,40399.8719047238,0.0,422.1250419753,4254.0961722782,24308.3658845427,12935.2739270228,759
,,,,,,,,2521.2294787054,38646.4722510204,0.0,403.1509321182,4173.1032137302,24484.0049458507,13227.0561641686,760
,,,,,,,,2537.2214998112,35522.0442427075,0.0,389.0670567604,4130.2477162461,25408.7165334677,13860.8720237464,761
,,,,,,,,2754.1216852294,37433.25938055901,0.0,409.6549440022,4248.1986267529,26796.9869221624,14591.1381228251,762
,,,,,,,,2778.983230646,38024.579989610196,0.0,401.4393500435,4083.8536914468,26792.5758955086,15359.9032670828,763
,,,,,,,,2706.414395376,36986.2327598797,0.0,388.7247403454,4034.7074787356,26098.4407011612,15054.7476774012,764
,,,,,,,,2661.5292268941,35800.1589172941,0.0,371.0709938031,3897.8844225477,25194.5812395442,14893.8621938639,765
,,,,,,,,2554.8261617008,36016.8163604355,0.0,348.0379893117,3732.7531478382,23885.3083281958,14303.8136698579,766
,,,,,,,,2402.4316076338,35539.282017896796,0.0,321.0438948758,3461.0728839709,22592.8775186166,13600.699528958,767
,,,,,,,,2271.1357704878,36439.0676634419,0.0,296.3482106546,3243.6500389367,21731.9253162689,12833.960650236,768
,,,,,,,,1974.9474132005,35821.0250028743,0.0,285.5896947562,3005.389199713,19978.3417201504,12131.6570155504,769
,,,,,,,,1907.7540472098,32646.4136713462,0.0,272.8750850582,2863.0617677015,19526.812991765,11850.4113591904,770
,,,,,,,,1863.8095858518,29488.3458034935,0.0,265.0018075144,2781.6756394518,19379.6451024955,11658.3213864028,771
,,,,,,,,1855.074448273,27283.470816276098,0.0,260.84510819,2710.511923446,19395.2841969956,11570.3814621519,772
,,,,,,,,1875.2324580702,26398.950229228798,0.0,265.3930262743,2696.7509838869,19698.0410264192,11625.0906316168,773
,,,,,,,,1926.5681896872,26969.0337634242,0.0,275.5158116878,2754.9400997369,20556.1862118053,11917.2781218697,774
,,,,,,,,2021.5796091981,29069.938980204803,0.0,287.350179176,2879.1817254707,21925.6094866154,12382.1034357672,775
,,,,,,,,2122.1008847203,32962.9145321021,0.0,318.9410940411,3069.8690307901,23175.9350417714,12626.0658062697,776
,,,,,,,,2255.278136114,36907.8104526485,0.0,352.194688636,3271.5650877567,23936.6366383497,12569.3303712691,777
,,,,,,,,2358.4871462758,38893.804500972095,0.0,379.5310994868,3452.4231505337,24239.3934677733,12613.9082130553,778
,,,,,,,,2421.7832970391,39354.0659083505,0.0,405.2537329529,3560.1516487966,24011.6240914652,12590.4035328407,779
,,,,,,,,2417.4829216157,38653.47659824,0.0,432.5901438037,3715.4536809639,23539.2432370798,12650.7862458056,780
,,,,,,,,2388.5897742397,38838.5782656671,0.0,452.2977888357,3758.309178448,23065.258373002,12782.4935056284,781
,,,,,,,,2384.1550120843,38467.5078746982,0.0,462.7139883191,3817.6778034031,22628.1657318474,13021.9980919522,782
,,,,,,,,2336.4477222308,37697.253741649496,0.0,457.8726561648,3869.9693737278,22456.9376971933,13245.2925539902,783
,,,,,,,,2286.4558579337,36307.7822961461,0.0,451.0263278659,3915.5770591237,22677.890032309,13609.6150973153,784
,,,,,,,,2266.4322348684,33920.8046199077,0.0,427.9444210294,3904.9614771781,23464.6567863873,14140.9019207849,785
,,,,,,,,2389.1273211676,34934.5278975213,0.0,419.2398036207,4043.3572121728,24415.4335315044,14802.2749916487,786
,,,,,,,,2415.7358940999,35508.4144246223,0.0,396.2067991293,3910.0726833001,24388.5663691582,14950.1923757573,787
,,,,,,,,2375.4198745055,34749.1783145181,0.0,385.5949902659,3758.309178448,23897.7394033112,14542.9130030746,788
,,,,,,,,2317.2304195575,33809.5394731629,0.0,369.8484351783,3667.4869773578,23291.0227371947,14273.0144337148,789
,,,,,,,,2224.9067346862,34551.0060470625,0.0,350.3853018713,3560.5448184983,22436.8875760394,13831.2885469246,790
,,,,,,,,2112.4250400176,34397.3255813613,0.0,321.2884066008,3391.8750164736,21377.4391742683,13245.2925539902,791
,,,,,,,,1993.358395482,35182.9164180611,0.0,298.8422302492,3196.0765050323,19710.4721015346,12570.9513836977,792
,,,,,,,,2005.0500411644,36513.9639441851,0.0,285.8831088262,3252.6929420756,21050.2211970369,12719.6792740206,793
,,,,,,,,1949.81709432,33289.8590185799,0.0,276.4938585876,3130.4171648502,20751.8753942672,12573.7881554477,794
,,,,,,,,1922.2678142638,30160.370371298,0.0,272.4349639532,3043.1334910752,20677.6899459978,12554.7412594118,795
,,,,,,,,1937.9910619056,28227.254902203702,0.0,270.4788701535,3022.6886665873,20976.8377536137,12652.0020051271,796
,,,,,,,,2014.1883389391,28078.9025635915,0.0,277.7653195574,3049.4242063022,21896.7373121538,13085.2175766671,797
,,,,,,,,2175.8555775129,29824.0146607836,0.0,296.5438200345,3295.5484395597,23764.6065988494,14050.9357309983,798
,,,,,,,,2415.06396044,33434.0407379619,0.0,328.6237583496,3648.221661975,25861.0472666992,15160.9239914737,799
,,,,,,,,2523.2452796851,36996.2947097232,0.0,354.7376105756,3816.1051245963,26950.1698477781,15395.5655405118,800
,,,,,,,,2572.0276633944,40361.4128878921,0.0,377.9173221021,3952.9281807842,26854.7312710856,15122.0196931876,801
,,,,,,,,2603.0709984822,41959.7277392188,0.0,391.21875994,4042.1777030677,26898.039532778,14344.3389805726,802
,,,,,,,,2624.1697154033,42354.3835218371,0.0,394.5930217445,4115.3072675819,26765.7087331624,13679.7238848517,803
,,,,,,,,2617.1816053402,41668.3232101672,0.0,394.5441193995,4118.8457948971,26374.3303682386,13196.2569280254,804
,,,,,,,,2590.5730324079,40822.9174350216,0.0,393.8105842246,4112.1619099684,26071.9745412381,12878.1332389151,805
,,,,,,,,2556.9763494125,39965.9254458919,0.0,391.9033927699,4123.5638313174,25737.9395228144,12716.0319960563,806
,,,,,,,,2512.2255676627,38672.9139476474,0.0,380.9492674916,4115.7004372836,25512.1751586217,12690.0957971989,807
,,,,,,,,2473.7909623159,37158.7336611646,0.0,370.3374586282,4061.8361881522,25575.1325390449,12801.9456547714,808
,,,,,,,,2479.7039785231,35162.8742364964,0.0,355.6178527855,4102.3326674262,26227.1624789691,13323.5064036695,809
,,,,,,,,2634.5174937658,37013.5664895084,0.0,380.5580487317,4189.2231714995,27340.7462078557,14267.3408902147,810
,,,,,,,,2664.8888951937,38196.3044238624,0.0,392.5391232548,4289.4814454303,27439.3928039328,15167.408041188,811
,,,,,,,,2620.8100471037,37620.3021333934,0.0,388.8225450354,4230.5059901769,26967.4129519704,15118.3724152233,812
,,,,,,,,2566.7865808472,36752.0608108285,0.0,375.4722048524,4110.1960614599,25959.2928603533,15066.0947644013,813
,,,,,,,,2465.862145129,37115.004138662196,0.0,356.1068762354,3914.004380317,24412.2255121198,14621.5321058611,814
,,,,,,,,2302.1791055755,36220.617493813494,0.0,328.6237583496,3626.2041586804,22669.8699838475,13776.5793774598,815
,,,,,,,,2138.630452754,36803.7908676206,0.0,299.0378396292,3341.942464359,21641.6997710764,13073.0599834527,816
,,,,,,,,2651.9877689234,37700.674468016,0.0,521.0055835501,3356.4897433216,20192.878016497,18868.5846687609,817
,,,,,,,,2494.889679237,33755.281016584,0.0,474.2549417373,3211.0169536965,19616.2365321114,17706.7240105707,818
,,,,,,,,2387.2459069198,31107.6603202903,0.0,448.6301129612,3092.672873488,19271.7754506877,16804.6305940616,819
,,,,,,,,2340.2105507263,29869.790420198,0.0,422.6629677702,3054.5354124242,19313.8807051108,15931.31014816,820
,,,,,,,,2298.550663812,30016.4669978744,0.0,409.7527486922,3095.8182311015,19657.9407841114,15939.8204634101,821
,,,,,,,,2312.3924972061,31427.9697163032,0.0,404.764709503,3130.4171648502,20092.6274107276,15551.9932398705,822
,,,,,,,,2366.6847369267,35019.8357806306,0.0,417.772733271,3244.4363783401,20905.4593223059,15522.0045099416,823
,,,,,,,,2578.4782265296,39457.8856643161,0.0,472.4455549726,3533.8092787834,22160.1959041158,16731.279781668,824
,,,,,,,,2833.0066969026,43407.6457175637,0.0,555.1394203549,3971.8003264653,23426.561556195,18467.3840926855,825
,,,,,,,,3109.4402045886,45699.267335772995,0.0,659.3503175339,4286.3360878167,24120.2957481193,20106.2276579876,826
,,,,,,,,3397.9685181529,47082.8623670884,0.0,744.6849095459,4577.6748367685,24943.5537226976,22027.5326389712,827
,,,,,,,,3708.6706424942,48153.0478710854,0.0,820.0434231793,4830.089785253,25618.0397983142,23813.8883352749,828
,,,,,,,,4046.2501132318,49385.5759717896,0.0,888.6534132038,4984.9986477186,26283.3028182,25404.9120339337,829
,,,,,,,,4338.6756420236,49834.142979343895,0.0,934.8172268767,5222.8663172407,26954.1798720088,26865.0389789841,830
,,,,,,,,4591.8602450768,49507.872622181,0.0,960.0508368928,5345.5352641677,27720.0945000871,28017.1735626028,831
,,,,,,,,4727.1876841822,47539.1098824583,0.0,971.983009071,5349.4669611846,28311.1720717035,28889.278249183,832
,,,,,,,,4749.3614949591,46655.9237844425,0.0,978.682630335,5345.5352641677,28789.9689648582,29243.8747179366,833
,,,,,,,,4633.1169717951,45524.349777419506,0.0,947.7274459547,5097.0520127001,28637.5880440887,29055.8372762204,834
,,,,,,,,4427.6396585954,44470.9577582167,0.0,902.8350932516,4958.2631080038,28182.0492914725,27814.5470090294,835
,,,,,,,,4140.9927592788,43632.7834361352,0.0,828.601333553,4799.0293788196,27279.3928371248,26931.5004885562,836
,,,,,,,,3904.2033375273,43682.704829892406,0.0,766.6420624475,4514.3745147965,25571.1225148141,24872.4094511427,837
,,,,,,,,3546.8690171884,42475.670759131695,0.0,697.0540255232,4002.0743934954,23915.7845123497,23176.4251977328,838
,,,,,,,,3182.8153602505,42157.112746369196,0.0,645.951075006,3724.4965841027,22998.2909683481,21629.5740877529,839
,,,,,,,,2878.6981857763,41429.0003929304,0.0,589.8111829546,3409.9608227513,20245.4093339201,20254.9555483106,840
,,,,,,,,1887.9991976085,32802.3621642176,0.0,293.26736292,3041.9539819701,19851.6249544579,12290.9214866592,841
,,,,,,,,1814.0864950186,29307.9973065678,0.0,277.7164172124,2892.5494953282,19483.5047300727,11971.9872913345,842
,,,,,,,,1775.5175029399,26831.3598372516,0.0,266.0287567592,2762.8034937707,19465.8606234572,11658.72663951,843
,,,,,,,,1762.6163766697,25468.2556655352,0.0,259.3780378402,2687.7080807481,19465.0586186111,11428.9481277576,844
,,,,,,,,1767.3199122891,25367.439205179,0.0,259.8181589452,2637.3823589318,19692.8279949192,11443.1319865078,845
,,,,,,,,1799.8415014286,26830.783033943597,0.0,266.5666825541,2636.9891892301,20471.975702959,11618.2013287953,846
,,,,,,,,1866.0941602955,29683.172131486703,0.0,274.097643683,2697.1441535886,21850.2210310768,11926.5989433341,847
,,,,,,,,1972.2596785609,33484.894128844,0.0,302.8522225386,2851.2666766508,23172.3260199637,12074.1110743356,848
,,,,,,,,2108.5278247902,36197.874246422994,0.0,349.8473760764,3033.6974182346,23593.3785641953,12352.9252120526,849
,,,,,,,,2234.8513528528,37411.343526499404,0.0,383.8345058462,3231.4617781844,23696.4361869262,12712.7899711991,850
,,,,,,,,2313.7363645259,37421.2369670738,0.0,418.0172449959,3553.4677638679,23368.4162048487,13167.0787043108,851
,,,,,,,,2398.9375526022,37852.6079367812,0.0,456.405585815,3740.616541872,22906.0604110402,13616.9096532439,852
,,,,,,,,2430.1152744219,38648.50732016419,0.0,500.8089150682,3971.8003264653,22501.0479637318,14300.1663918936,853
,,,,,,,,2460.7554493137,38542.63475136641,0.0,524.2331383196,4090.5375763755,22185.4590567697,14778.365058327,854
,,,,,,,,2453.6329525187,38100.916184498994,0.0,561.007701754,4203.770450462,22071.9753710387,15652.9012635501,855
,,,,,,,,2450.4076709512,36122.9055121723,0.0,570.9348777875,4258.0278692951,22378.7422246931,16368.9835038787,856
,,,,,,,,2465.1902114691,36326.319606955105,0.0,527.6563024691,4292.6268030438,23239.2934246177,16923.7750075628,857
,,,,,,,,2498.6525077325,36775.1360237664,0.0,493.2779539394,4493.536520607,24365.7092310428,16868.6605849908,858
,,,,,,,,2431.0559815458,35795.545148409896,0.0,472.5433596626,4438.8859320722,24573.0274837739,17142.6116854222,859
,,,,,,,,2418.1548552756,35402.5113017044,0.0,452.3466911807,4208.881656584,24324.4059814658,16564.3155015235,860
,,,,,,,,2373.5384602577,35974.9375176808,0.0,422.1250419753,4020.1601997731,23633.8798089261,16324.0004089854,861
,,,,,,,,2272.4796378076,35827.6794541115,0.0,391.365466975,3748.4799359058,22486.611876501,15410.5599054762,862
,,,,,,,,2123.5791387721,36346.3406076206,0.0,358.8943099,3499.9966844381,20153.5797790354,14524.676613253,863
,,,,,,,,1991.3425945023,35105.3102331645,0.0,328.2325395897,3289.6508940344,20292.7276198433,13509.9228329571,864
