BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t448,19704.386441325274,0.0,-125.83724125451329,0.0,0.0,0.0,0.0,273.62356534931223,-92.17276542007136,-19760.0,35244.260083761,0.0,-0.0,0.0,0.0,0.0,0.0,-8915.93060027786,-324.3294834831412,-26004.0,15925.158666722087,0.0,-0.0,0.0,0.0,0.0,0.0,18291.122184284905,-725.2808510069991,-33491.0,26763.053715683352,0.0,-0.0,0.0,0.0,0.0,0.0,-5916.556138358647,-500.4975773247075,-20346.0,8939.119450412903,0.0,-207.19784808790575,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5397.0,33424.41222954589,0.0,-0.0,0.0,0.0,0.0,0.0,8737.54834422093,-542.9605737668255,-41619.0,25995.824358188962,0.0,-0.0,0.0,0.0,0.0,0.0,-9245.66835521864,-479.1560029703195,-16271.0
t449,18823.706262209063,0.0,-0.0,0.0,0.0,0.0,0.0,286.403727803116,-223.1099900121779,-18887.0,29163.845944032673,1487.569813723967,-0.0,0.0,0.0,0.0,0.0,-5353.3619330108295,-215.05382474581444,-25083.0,13826.250151700277,0.0,-0.0,0.0,0.0,0.0,0.0,20884.872705207712,-900.1228569079924,-33811.0,27831.801201294635,0.0,-0.0,0.0,0.0,0.0,0.0,-7476.876349880338,-574.9248514142921,-19780.0,8809.465106319287,0.0,-308.5435039942894,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5166.0,36388.001666899996,0.0,-0.0,0.0,0.0,0.0,0.0,4373.938,-629.9396669,-40132.0,25519.048783771523,607.0853357874201,-0.0,0.0,0.0,0.0,0.0,-9490.837150119663,-663.296969439292,-15972.0
t450,18495.500694176684,0.0,-0.0,0.0,0.0,0.0,0.0,-160.03318111771614,-243.46751305896788,-18092.0,24210.41926097959,0.0,-0.0,0.0,0.0,0.0,0.0,-213.32759181501393,-42.09166916457522,-23955.0,13562.890990292059,4952.351961148757,-0.0,0.0,0.0,0.0,0.0,16191.275272932731,-747.518224373543,-33959.0,28004.451516690002,0.0,-0.0,0.0,0.0,0.0,0.0,-8401.425663038079,-619.0258536519163,-18984.0,8738.731276003082,0.0,-466.8096736780826,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4937.0,34367.48754052397,0.0,-0.0,0.0,0.0,0.0,0.0,4540.950969313244,-641.4385098372169,-38267.0,25251.197620889292,0.0,-0.0,0.0,0.0,0.0,0.0,-8733.300806275167,-718.8968146141331,-15799.0
t451,18665.587229618908,0.0,-0.0,0.0,0.0,0.0,0.0,-838.6936213877253,-209.8936082311856,-17617.0,24032.62259887082,2150.8664979037503,-0.0,0.0,0.0,0.0,0.0,-3340.178881705192,-147.3102150693797,-22696.0,14051.652631297942,1665.0,-0.0,0.0,0.0,0.0,0.0,19170.09725523436,-842.7498865323065,-34044.0,28089.647017231546,0.0,-0.0,0.0,0.0,0.0,0.0,-8348.16184757711,-616.4851696544282,-19125.0,7737.9332323052,454.98837001979865,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4858.0,32155.788520165177,0.0,-0.0,0.0,0.0,0.0,0.0,5215.625958696484,-657.4144788616629,-36714.0,24864.294941820164,0.0,-0.0,0.0,0.0,0.0,0.0,-8634.54986326082,-708.7450785593498,-15521.0
t452,18543.193362546666,0.0,-0.0,0.0,0.0,0.0,0.0,-940.8369257977226,-203.35643674894578,-17399.0,24488.405323300332,0.0,-0.0,0.0,0.0,0.0,0.0,-2057.2651551302006,-104.14016817013125,-22327.0,14157.156553369769,3163.7650180797355,-0.0,0.0,0.0,0.0,0.0,17800.528277303274,-794.4498487527773,-34327.0,28515.350639260134,226.0,-0.0,0.0,0.0,0.0,0.0,-8408.96515198543,-619.385487274705,-19713.0,8324.862956125073,0.0,-31.941353800074467,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4958.0,31722.130927505717,0.0,-0.0,0.0,0.0,0.0,0.0,4698.589377826926,-610.720305332646,-35810.0,24024.4554642655,0.0,-0.0,0.0,0.0,0.0,0.0,-7867.911422216848,-663.5440420486507,-15493.0
t453,18511.113302023634,0.0,-0.0,0.0,0.0,0.0,0.0,-809.341134640633,-211.7721673829995,-17490.0,23689.328397407284,1216.7638855520884,-0.0,0.0,0.0,0.0,0.0,-2160.4789699215125,-107.61331303785889,-22638.0,14286.41890848469,2786.3299767816525,-0.0,0.0,0.0,0.0,0.0,18228.393469921513,-817.1423551878588,-34484.0,27409.746459101385,0.0,-0.0,0.0,0.0,0.0,0.0,-7158.030552234781,-559.7159068665991,-19692.0,8166.167617388176,77.75398493682451,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4909.0,32177.0016669,0.0,-0.0,0.0,0.0,0.0,0.0,4373.938,-629.9396669,-35921.0,23142.44672867408,2400.1852767251066,-0.0,0.0,0.0,0.0,0.0,-9250.341813124587,-612.2901922745984,-15680.0
t454,18091.07262139582,0.0,-0.0,0.0,0.0,0.0,0.0,-569.9814331151912,-227.09118828062776,-17294.0,23155.235851121855,2246.9,-0.0,0.0,0.0,0.0,0.0,-3233.4181351732805,-143.7177159485809,-22025.0,14119.405119017547,2236.5090039077536,-0.0,0.0,0.0,0.0,0.0,19301.332635173283,-853.2467580985808,-34804.0,28392.08628683593,0.0,-0.0,0.0,0.0,0.0,0.0,-8591.971401461225,-628.1148853747005,-19172.0,8458.106168471431,0.0,-380.18456614643156,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4743.0,31748.0016669,0.0,-0.0,0.0,0.0,0.0,0.0,4373.938,-629.9396669,-35492.0,22937.25801956069,1415.5108375432185,-0.0,0.0,0.0,0.0,0.0,-8055.760665423584,-696.0081916803282,-15601.0
t455,18140.06890835674,0.0,-0.0,0.0,0.0,0.0,0.0,-766.5586627742957,-214.5102455824451,-17159.0,22955.30429071616,0.0,-0.0,0.0,0.0,0.0,0.0,-1794.9896918842571,-95.31459883190526,-21065.0,14058.449077301708,3613.490371795945,-0.0,0.0,0.0,0.0,0.0,17862.904191884256,-804.8436409819053,-34730.0,26685.342456606042,226.0,-0.0,0.0,0.0,0.0,0.0,-7215.8677169810435,-562.4747396249958,-19133.0,8395.551393724101,0.0,-214.62979139910277,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4846.0,30954.0016669,0.0,-0.0,0.0,0.0,0.0,0.0,4373.938,-629.9396669,-34698.0,22851.962661763544,2402.1115617135574,-0.0,0.0,0.0,0.0,0.0,-9235.287120244662,-617.7871032324407,-15401.0
t456,18399.303817377146,0.0,-0.0,0.0,0.0,0.0,0.0,-541.0733194300404,-189.23049794710806,-17669.0,22001.15550489071,2102.4055235968035,-0.0,0.0,0.0,0.0,0.0,-2848.786177901142,-130.77485058637342,-21124.0,14111.406104353307,1665.0,-0.0,0.0,0.0,0.0,0.0,18554.375772706167,-823.7818770594824,-33507.0,26801.61847560729,0.0,-0.0,0.0,0.0,0.0,0.0,-6844.841678039788,-544.7767975674979,-19412.0,7860.198384383141,430.7232179418584,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4956.0,31672.0016669,0.0,-0.0,0.0,0.0,0.0,0.0,4373.938,-629.9396669,-35416.0,23106.231784400054,2303.5732421516404,-0.0,0.0,0.0,0.0,0.0,-9469.473597335198,-591.3314292164966,-15349.0
t457,19329.43673505721,0.0,-532.8667350572119,0.0,0.0,0.0,0.0,-250.0,-247.57,-18299.0,21103.27576104979,0.0,-506.98289671817423,0.0,0.0,0.0,0.0,1629.5796811961318,-414.87254552775016,-21811.0,14437.961471021337,0.0,-1343.341728147454,0.0,0.0,0.0,0.0,19699.008818803868,-866.6285616777502,-31927.0,27164.950425666702,0.0,-0.0,0.0,0.0,0.0,0.0,-6977.53147216344,-529.4189535032606,-19658.0,7577.963226805549,770.9583755194501,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5014.0,39944.11718371945,0.0,-0.0,0.0,0.0,0.0,0.0,-2136.7156682383584,-806.4015154810947,-37001.0,24702.30460854536,0.0,-0.0,0.0,0.0,0.0,0.0,-8740.202359598203,-699.1022489471657,-15263.0
t458,19203.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18706.0,20838.557968937563,0.0,-2648.0028828676686,0.0,0.0,0.0,0.0,4751.272496231902,-309.82758230179655,-22632.0,14489.267594683699,0.0,-0.0,0.0,0.0,0.0,0.0,16577.3160037681,-761.5835984517964,-30305.0,27573.99978734883,0.0,-0.0,0.0,0.0,0.0,0.0,-6961.082460536222,-532.9173268126061,-20080.0,8405.32074114398,0.0,-14.399138818982504,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5056.0,41611.31703451207,0.0,-0.0,0.0,0.0,0.0,0.0,-1889.8573878946181,-822.4596466174551,-38899.0,24992.052142689303,0.0,-0.0,0.0,0.0,0.0,0.0,-9003.509651569162,-686.542491120151,-15302.0
t459,19649.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19152.0,20322.97020045602,0.0,-984.5848314554306,0.0,0.0,0.0,0.0,3799.470355342144,-341.85572434273683,-22796.0,14599.114492188099,0.0,-2174.620896353217,0.0,0.0,0.0,0.0,17529.118144657856,-793.6117404927368,-29160.0,27700.751006989954,355.7810909789904,-0.0,0.0,0.0,0.0,0.0,-6748.357591337157,-540.1745066317824,-20768.0,8580.921602325,0.0,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5246.0,41941.4486929,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-40167.0,25816.902533319622,0.0,-0.0,0.0,0.0,0.0,0.0,-10219.355908662845,-628.5466246567822,-14969.0
t460,20046.12069538091,88.44930461909053,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19637.0,19681.69714658389,0.0,-0.0,0.0,0.0,0.0,0.0,4290.631021347754,-325.3281679316481,-23647.0,14861.126705429404,0.0,-0.0,0.0,0.0,0.0,0.0,17037.957478652246,-777.0841840816481,-31122.0,29058.157999591804,137.25787536812416,-0.0,0.0,0.0,0.0,0.0,-6994.500358342013,-551.915516617914,-21649.0,8787.921602325,0.0,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5453.0,43047.4486929,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-41273.0,25815.500776300898,0.0,-0.0,0.0,0.0,0.0,0.0,-9973.213141657989,-640.2876346429139,-15202.0
t461,20444.239685547327,100.33031445267284,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20047.0,19181.1554342695,456.1826713304994,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-24985.0,15268.232919264281,1881.2487024857146,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32118.0,30132.18173768341,16.112445092171015,-0.0,0.0,0.0,0.0,0.0,-7293.133848669062,-566.1603341065143,-22289.0,8798.515488168532,166.40611415646742,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5630.0,43933.448692900005,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-42159.0,25698.112103462445,0.0,-0.0,0.0,0.0,0.0,0.0,-9674.57965133094,-654.5324521315141,-15369.0
t462,20673.49601074842,96.07398925157963,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20272.0,20131.81531389683,374.52279170316615,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-25854.0,15501.462091654095,1109.0195300959058,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31579.0,30109.37085672167,226.0,-0.0,0.0,0.0,0.0,0.0,-7239.756616585537,-563.6142401361301,-22532.0,8675.624909471575,322.2966928534257,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5663.0,44625.448692900005,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-42851.0,25668.943241575587,0.0,-0.0,0.0,0.0,0.0,0.0,-9727.956883414465,-651.9863581611299,-15289.0
t463,20211.383615169274,388.1863848307239,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20102.0,19577.907387454725,571.1,-0.0,0.0,0.0,0.0,0.0,5748.369557557073,-284.37694501179556,-25613.0,14723.91401871887,0.0,-0.0,0.0,0.0,0.0,0.0,15580.218942442927,-736.1329611617955,-29568.0,30934.627742109853,0.0,-0.0,0.0,0.0,0.0,0.0,-7747.780750772979,-587.8469913368712,-22599.0,8830.785130423592,96.13647190140985,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5592.0,44537.448692900005,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-42763.0,25250.151858588888,0.0,-0.0,0.0,0.0,0.0,0.0,-9219.932749227022,-676.219109361871,-15354.0
t464,21174.421040317822,0.0,-796.8510403178225,0.0,0.0,0.0,0.0,-250.0,-247.57,-19880.0,19036.09217807144,0.0,-273.1028581496297,0.0,0.0,0.0,0.0,6408.604531979287,-306.593851901103,-24865.0,17705.36590003039,0.0,-1665.0,0.0,0.0,0.0,0.0,14919.983968020713,-758.3498680511029,-30202.0,31951.212100950896,0.0,-0.0,0.0,0.0,0.0,0.0,-8821.164695452788,-639.047405498098,-22491.0,8977.50415795402,0.0,-95.5825556290205,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5547.0,43557.62177395785,0.0,-0.0,0.0,0.0,0.0,0.0,-603.401500787043,-907.2202731708121,-42047.0,24521.81040755407,0.0,-0.0,0.0,0.0,0.0,0.0,-8429.88330376017,-746.9271037939099,-15345.0
t465,22900.570415034,0.0,-4380.942505097704,0.0,0.0,0.0,0.0,1213.2192904205265,-180.84720035682398,-19552.0,25360.19725085173,0.0,-2487.0433861938013,0.0,0.0,0.0,0.0,1638.521379634175,-336.6752442921037,-24175.0,21893.890482091632,0.0,-7272.362732976855,0.0,0.0,0.0,0.0,17284.362493185392,-767.8902423001632,-31138.0,31529.614813601464,0.0,-0.0,0.0,0.0,0.0,0.0,-8250.774996732329,-611.8398168691322,-22667.0,9260.047812206194,0.0,-321.12620988119573,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5604.0,41425.66531168469,0.0,-0.0,0.0,0.0,0.0,0.0,691.6471652023347,-885.3124768870257,-41232.0,25444.829832092488,0.0,-0.0,0.0,0.0,0.0,0.0,-9352.8363317101,-743.993500382393,-15348.0
t466,23347.566961610533,0.0,-6813.120517874431,0.0,0.0,0.0,0.0,3051.554438667117,-161.00088240322054,-19425.0,32459.610968231933,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,-4283.972291208792,-179.06886329917586,-23691.0,23387.92641209238,0.0,-7547.229976781652,0.0,0.0,0.0,0.0,17050.332352541674,-802.0287878523964,-32089.0,31303.306058442005,0.0,-0.0,0.0,0.0,0.0,0.0,-7854.374543206071,-592.9315152359296,-22856.0,9412.791207776156,0.0,-355.86960545115613,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5722.0,36903.001666899996,0.0,-0.0,0.0,0.0,0.0,0.0,4373.938,-629.9396669,-40647.0,25277.001782590814,0.0,-6.3591925359603465,0.0,0.0,0.0,0.0,-9113.33895679393,-681.3036332609295,-15476.0
t467,23531.20887463888,0.0,-6890.257398277329,0.0,0.0,0.0,0.0,3180.949836167697,-166.90131252924698,-19655.0,31716.529791253353,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,-3753.8227452958754,-127.13723223351117,-23530.0,24708.298552564826,0.0,-7547.229976781652,0.0,0.0,0.0,0.0,15952.222207039598,-773.2907828227682,-32340.0,31839.109519582067,0.0,-0.0,0.0,0.0,0.0,0.0,-7597.434065149435,-580.675454432628,-23661.0,9463.934410146783,0.0,-324.01280782178327,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5805.0,37051.3824116585,0.0,-0.0,0.0,0.0,0.0,0.0,4453.8277802506545,-625.2101919091613,-40880.0,25489.615704003183,0.0,-137.9867894337676,0.0,0.0,0.0,0.0,-9011.604013012638,-647.0249015567791,-15693.0
t468,23668.28644306477,0.0,-2600.71644306477,0.0,0.0,0.0,0.0,-250.0,-247.57,-20570.0,29792.161949437774,0.0,-4281.421577722247,0.0,0.0,0.0,0.0,-1346.516882905749,-80.22348880977846,-24084.0,24669.551124835685,0.0,-7547.229976781652,0.0,0.0,0.0,0.0,17414.43138290575,-789.7525309597784,-33747.0,32462.658341721006,0.0,-0.0,0.0,0.0,0.0,0.0,-6941.281370808443,-549.3769709125627,-24972.0,9783.072633229505,0.0,-490.1510309045073,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5958.0,38699.001666899996,0.0,-0.0,0.0,0.0,0.0,0.0,4373.938,-629.9396669,-42443.0,26844.181218129113,0.0,-0.0,0.0,0.0,0.0,0.0,-10026.432129191558,-637.7490889375625,-16180.0
t469,23727.768651677186,0.0,-1649.1986516771788,0.0,0.0,0.0,0.0,-250.0,-247.57,-21581.0,29056.20202913632,0.0,-2712.2924078340284,0.0,0.0,0.0,0.0,-280.6949962668125,-60.214625035474484,-26003.0,22665.964294145047,0.0,-2418.0762067586293,0.0,0.0,0.0,0.0,16540.45514310403,-760.3432304904507,-36028.0,32940.987494975,0.0,-0.0,0.0,0.0,0.0,0.0,-6656.208500000001,-535.778994975,-25749.0,9364.921602325,0.0,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-6030.0,40423.24775043224,0.0,-0.0,0.0,0.0,0.0,0.0,4182.09235316278,-639.3401035950237,-43966.0,27551.656112999997,0.0,-0.0,0.0,0.0,0.0,0.0,-10311.505000000001,-624.1511129999999,-16616.0
t470,22941.454781895056,0.0,-683.884781895054,0.0,0.0,0.0,0.0,-250.0,-247.57,-21760.0,28648.39192637304,0.0,-3734.469813723967,0.0,0.0,0.0,0.0,2264.5825851602895,-393.5046978093563,-26785.0,21392.655431626594,0.0,-1855.4006325069477,0.0,0.0,0.0,0.0,19064.005914839712,-845.2607139593563,-37756.0,34900.47543209897,0.0,-0.0,0.0,0.0,0.0,0.0,-8375.677753721455,-617.7976783775134,-25907.0,9865.377894297497,0.0,-545.4562919725007,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5985.0,46091.4486929,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-44317.0,26020.20554268106,0.0,-0.0,0.0,0.0,0.0,0.0,-8592.035746278549,-706.1697964025132,-16722.0
t471,22314.891095099018,0.0,-244.3210950990161,0.0,0.0,0.0,0.0,-250.0,-247.57,-21573.0,27974.28280398854,0.0,-222.1122012808347,0.0,0.0,0.0,0.0,-528.6728591957717,-487.49774351193776,-26736.0,19267.992400466163,0.0,-1665.0,0.0,0.0,0.0,0.0,21857.26135919577,-939.2537596619377,-38521.0,33749.37875337556,0.0,-0.0,0.0,0.0,0.0,0.0,-7447.838984299489,-573.5397690760856,-25728.0,9372.7014840422,0.0,-150.77988171720168,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5887.0,45760.4486929,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-43986.0,26742.786402801594,0.0,-0.0,0.0,0.0,0.0,0.0,-9519.874515700512,-661.9118871010855,-16561.0
t472,21961.869829346197,108.700170653805,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-21573.0,23803.20725285964,0.0,-0.0,0.0,0.0,0.0,0.0,2884.4392675860895,-372.64652044572813,-26315.0,20973.253304181813,0.0,-0.0,0.0,0.0,0.0,0.0,18444.14923241391,-824.4025365957282,-38593.0,34270.948108676275,0.0,-0.0,0.0,0.0,0.0,0.0,-8351.312645939943,-616.6354627363353,-25303.0,8959.606283650959,102.31531867403952,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5727.0,44979.4486929,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-43205.0,25831.408434821387,0.0,-0.0,0.0,0.0,0.0,0.0,-8616.400854060059,-705.0075807613351,-16510.0
t473,21089.54177037803,723.0282296219607,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-21315.0,19772.202813612967,929.6718085144639,-0.0,0.0,0.0,0.0,0.0,5296.602602111512,-291.4772242389476,-25707.0,18762.917365718808,4451.3299767816525,-0.0,0.0,0.0,0.0,0.0,16031.985897888488,-743.2332403889476,-38503.0,34362.7049388426,0.0,-51.52751836761275,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-24618.0,8770.090762606964,133.8308397180349,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5569.0,43736.4486929,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-41962.0,24861.216038499995,0.0,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-16199.0
t474,20795.58773656887,543.9822634311331,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20842.0,17888.858854976163,2036.9272561449602,-0.0,0.0,0.0,0.0,0.0,5168.017985467886,-295.80409658900567,-24798.0,19131.40931356027,3561.5802846466195,-0.0,0.0,0.0,0.0,0.0,16160.570514532115,-747.5601127390057,-38106.0,33801.06592505991,0.0,-316.8885045849147,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-23791.0,8814.921602325,0.0,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5480.0,41983.448692900005,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-40209.0,24604.216038499995,0.0,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-15942.0
t475,21000.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20503.0,17026.87918620079,3362.342761214566,-0.0,0.0,0.0,0.0,0.0,3756.0934111010947,-343.3153585164482,-23802.0,18919.082084723454,2191.494201044089,-0.0,0.0,0.0,0.0,0.0,17572.495088898904,-795.0713746664482,-37888.0,33895.894460956886,0.0,-189.71704048189252,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-24013.0,8759.96641717961,133.95518514538878,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5559.0,40548.44869290001,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-38774.0,24209.216038499995,0.0,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-15547.0
t476,19431.564337836935,1769.0056621630656,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20703.0,17175.663545731444,1275.6745598685588,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23799.0,18685.737321281907,4089.7443004680918,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-37744.0,33898.64068802201,0.0,-0.0,0.0,0.0,0.0,0.0,-8722.308712892063,-634.3319751299514,-24542.0,8894.194062423203,123.72753990179731,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5683.0,40131.4486929,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-38357.0,24515.10888026288,0.0,-0.0,0.0,0.0,0.0,0.0,-8245.404787107938,-722.7040931549512,-15547.0
t477,18409.265413921432,3102.3045860785714,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-21014.0,15642.105455218418,3198.232650381581,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-24188.0,18632.813869089652,4055.66775266035,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-37657.0,34089.29226207145,0.0,-0.0,0.0,0.0,0.0,0.0,-8835.558282472508,-639.7339795989386,-24614.0,8822.777245181342,103.1443571436566,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5591.0,40370.448692900005,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-38596.0,24522.261315151427,0.0,-0.0,0.0,0.0,0.0,0.0,-8132.155217527494,-728.1060976239385,-15662.0
t478,17408.71411808341,3824.855881916589,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20736.0,14874.094629751184,3351.243475848819,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23573.0,19041.04602348528,4450.435598264716,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-38460.0,33677.92836999065,0.0,-306.7509495156555,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-23678.0,8713.921602325,0.0,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5379.0,40096.448692900005,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-38322.0,24181.21603849999,0.0,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-15519.0
t479,16579.76724585548,4442.802754144519,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20525.0,14295.774704235535,3294.7315021815957,-0.0,0.0,0.0,0.0,0.0,4908.045949192541,-304.552155609671,-22194.0,18682.43425990495,4381.331361047263,-0.0,0.0,0.0,0.0,0.0,16420.542550807462,-756.308171759671,-38728.0,33431.177420474996,0.0,-0.0,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-23738.0,8783.921602325,0.0,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5449.0,39146.4486929,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-37372.0,24074.21603849999,0.0,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-15412.0
t480,15700.954235781677,5715.615764218318,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20919.0,14210.3381056,2818.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22376.0,18423.1650073829,4042.3166143670983,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-37434.0,33650.177420474996,0.0,-0.0,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-23957.0,8811.921602325,0.0,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5477.0,39883.4486929,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-38109.0,24036.521953753672,122.69408474632154,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-15497.0
