Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
774,0.0,115.03,0.0,115.03
775,0.0,79.79,0.0,79.79
776,0.0,80.1,0.0,80.1
777,0.0,81.44,0.0,81.44
778,0.0,51.73,0.0,51.73
779,0.0,53.7,0.0,53.7
780,0.0,54.38,0.0,54.38
781,0.0,50.41,0.0,50.41
782,0.0,48.57,0.0,48.57
783,0.0,51.16,0.0,51.16
784,0.0,84.8,0.0,84.8
785,0.0,86.14,0.0,86.14
786,0.0,83.08,0.0,83.08
787,0.0,121.18,0.0,121.18
788,0.0,118.28,0.0,118.28
789,0.0,120.81,0.0,120.81
790,0.0,118.41,0.0,118.41
791,0.0,120.66,0.0,120.66
792,0.0,116.75,0.0,116.75
793,0.0,112.01,0.0,112.01
794,0.0,112.98,0.0,112.98
795,0.0,114.29,0.0,114.29
796,0.0,112.08,0.0,112.08
797,0.0,112.35,0.0,112.35
798,0.0,113.54,0.0,113.54
799,0.0,78.05,0.0,78.05
800,0.0,80.25,0.0,80.25
801,0.0,79.91,0.0,79.91
802,0.0,53.76,0.0,53.76
803,0.0,52.39,0.0,52.39
804,0.0,54.62,0.0,54.62
805,0.0,49.82,0.0,49.82
806,0.0,49.13,0.0,49.13
807,0.0,51.62,0.0,51.62
808,0.0,82.73,0.0,82.73
809,0.0,85.57,0.0,85.57
810,0.0,85.93,0.0,85.93
811,0.0,121.14,0.0,121.14
812,0.0,118.73,0.0,118.73
813,0.0,121.35,0.0,121.35
814,0.0,118.02,0.0,118.02
815,0.0,120.71,0.0,120.71
816,0.0,117.37,0.0,117.37
817,0.0,115.01,0.0,115.01
818,0.0,113.29,0.0,113.29
819,0.0,114.1,0.0,114.1
820,0.0,110.95,0.0,110.95
821,0.0,111.76,0.0,111.76
822,0.0,113.14,0.0,113.14
823,0.0,79.69,0.0,79.69
824,0.0,79.62,0.0,79.62
825,0.0,81.31,0.0,81.31
826,0.0,53.57,0.0,53.57
827,0.0,52.04,0.0,52.04
828,0.0,55.13,0.0,55.13
829,0.0,47.61,0.0,47.61
830,0.0,50.02,0.0,50.02
831,0.0,50.37,0.0,50.37
832,0.0,86.42,0.0,86.42
833,0.0,85.29,0.0,85.29
834,0.0,85.43,0.0,85.43
835,0.0,119.58,0.0,119.58
836,0.0,116.59,0.0,116.59
837,0.0,121.31,0.0,121.31
838,0.0,116.12,0.0,116.12
839,0.0,118.93,0.0,118.93
840,0.0,115.2,0.0,115.2
841,0.0,111.61,0.0,111.61
842,0.0,113.78,0.0,113.78
843,0.0,111.13,0.0,111.13
844,0.0,112.37,0.0,112.37
845,0.0,113.24,0.0,113.24
846,0.0,115.03,0.0,115.03
847,0.0,80.43,0.0,80.43
848,0.0,80.44,0.0,80.44
849,0.0,81.23,0.0,81.23
850,0.0,52.42,0.0,52.42
851,0.0,53.92,0.0,53.92
852,0.0,52.5,0.0,52.5
853,0.0,48.96,0.0,48.96
854,0.0,48.64,0.0,48.64
855,0.0,49.8,0.0,49.8
856,0.0,84.49,0.0,84.49
857,0.0,85.28,0.0,85.28
858,0.0,85.36,0.0,85.36
859,0.0,122.35,0.0,122.35
860,0.0,118.32,0.0,118.32
861,0.0,120.7,0.0,120.7
862,0.0,119.37,0.0,119.37
863,0.0,120.61,0.0,120.61
864,0.0,119.48,0.0,119.48
865,0.0,114.2,0.0,114.2
866,0.0,113.29,0.0,113.29
867,0.0,112.51,0.0,112.51
868,0.0,112.08,0.0,112.08
869,0.0,112.85,0.0,112.85
870,0.0,116.13,0.0,116.13
871,0.0,79.56,0.0,79.56
872,0.0,80.96,0.0,80.96
873,0.0,79.77,0.0,79.77
874,0.0,52.3,0.0,52.3
875,0.0,54.19,0.0,54.19
876,0.0,53.05,0.0,53.05
877,0.0,50.06,0.0,50.06
878,0.0,49.81,0.0,49.81
879,0.0,48.65,0.0,48.65
880,0.0,82.8,0.0,82.8
881,0.0,86.14,0.0,86.14
882,0.0,83.86,0.0,83.86
883,0.0,119.22,0.0,119.22
884,0.0,120.04,0.0,120.04
885,0.0,121.92,0.0,121.92
886,0.0,118.72,0.0,118.72
887,0.0,121.45,0.0,121.45
888,0.0,115.3,0.0,115.3
889,0.0,113.71,0.0,113.71
890,0.0,113.08,0.0,113.08
891,0.0,112.8,0.0,112.8
892,0.0,113.05,0.0,113.05
893,0.0,111.35,0.0,111.35
894,0.0,111.15,0.0,111.15
895,0.0,77.98,0.0,77.98
896,0.0,78.11,0.0,78.11
897,0.0,81.84,0.0,81.84
898,0.0,52.88,0.0,52.88
899,0.0,54.47,0.0,54.47
900,0.0,54.77,0.0,54.77
901,0.0,49.06,0.0,49.06
902,0.0,47.54,0.0,47.54
903,0.0,51.23,0.0,51.23
904,0.0,83.57,0.0,83.57
905,0.0,84.14,0.0,84.14
906,0.0,84.15,0.0,84.15
907,0.0,122.82,0.0,122.82
908,0.0,117.59,0.0,117.59
909,0.0,121.74,0.0,121.74
910,0.0,117.81,0.0,117.81
911,0.0,119.66,0.0,119.66
912,0.0,118.68,0.0,118.68
913,0.0,114.61,0.0,114.61
914,0.0,114.78,0.0,114.78
915,0.0,113.9,0.0,113.9
916,0.0,112.47,0.0,112.47
917,0.0,111.76,0.0,111.76
918,0.0,115.93,0.0,115.93
919,0.0,81.43,0.0,81.43
920,0.0,79.92,0.0,79.92
921,0.0,81.3,0.0,81.3
922,0.0,51.57,0.0,51.57
923,0.0,52.7,0.0,52.7
924,0.0,54.66,0.0,54.66
925,0.0,48.1,0.0,48.1
926,0.0,49.5,0.0,49.5
927,0.0,51.16,0.0,51.16
928,0.0,85.22,0.0,85.22
929,0.0,85.86,0.0,85.86
930,0.0,84.99,0.0,84.99
931,0.0,121.43,0.0,121.43
932,0.0,116.39,0.0,116.39
933,0.0,120.41,0.0,120.41
934,0.0,115.91,0.0,115.91
935,0.0,117.93,0.0,117.93
936,0.0,116.92,0.0,116.92
937,0.0,112.91,0.0,112.91
938,0.0,112.29,0.0,112.29
939,0.0,111.92,0.0,111.92
940,0.0,110.08,0.0,110.08
941,0.0,114.04,0.0,114.04
942,0.0,114.64,0.0,114.64
943,0.0,78.85,0.0,78.85
944,0.0,79.31,0.0,79.31
945,0.0,81.04,0.0,81.04
946,0.0,53.61,0.0,53.61
947,0.0,54.7,0.0,54.7
948,0.0,53.01,0.0,53.01
949,0.0,48.41,0.0,48.41
950,0.0,49.71,0.0,49.71
951,0.0,50.55,0.0,50.55
952,0.0,84.78,0.0,84.78
953,0.0,83.43,0.0,83.43
954,0.0,84.43,0.0,84.43
955,0.0,120.69,0.0,120.69
956,0.0,117.25,0.0,117.25
957,0.0,122.88,0.0,122.88
958,0.0,118.51,0.0,118.51
959,0.0,120.29,0.0,120.29
960,0.0,117.75,0.0,117.75
961,0.0,116.0,0.0,116.0
962,0.0,113.49,0.0,113.49
963,0.0,114.69,0.0,114.69
964,0.0,110.31,0.0,110.31
965,0.0,111.96,0.0,111.96
966,0.0,111.15,0.0,111.15
967,0.0,79.77,0.0,79.77
968,0.0,78.66,0.0,78.66
969,0.0,82.63,0.0,82.63
970,0.0,51.88,0.0,51.88
971,0.0,51.88,0.0,51.88
972,0.0,53.66,0.0,53.66
973,0.0,50.48,0.0,50.48
974,0.0,50.3,0.0,50.3
975,0.0,50.26,0.0,50.26
976,0.0,84.35,0.0,84.35
977,0.0,86.85,0.0,86.85
978,0.0,84.72,0.0,84.72
979,0.0,119.54,0.0,119.54
980,0.0,119.63,0.0,119.63
981,0.0,123.67,0.0,123.67
982,0.0,118.95,0.0,118.95
983,0.0,116.72,0.0,116.72
984,0.0,118.31,0.0,118.31
985,0.0,113.21,0.0,113.21
986,0.0,112.82,0.0,112.82
987,0.0,111.9,0.0,111.9
988,0.0,113.05,0.0,113.05
989,0.0,111.16,0.0,111.16
990,0.0,116.03,0.0,116.03
991,0.0,81.49,0.0,81.49
992,0.0,79.42,0.0,79.42
993,0.0,80.97,0.0,80.97
994,0.0,52.03,0.0,52.03
995,0.0,54.04,0.0,54.04
996,0.0,53.54,0.0,53.54
997,0.0,49.41,0.0,49.41
998,0.0,48.16,0.0,48.16
999,0.0,49.41,0.0,49.41
1000,0.0,86.35,0.0,86.35
1001,0.0,85.07,0.0,85.07
1002,0.0,85.57,0.0,85.57
1003,0.0,121.03,0.0,121.03
1004,0.0,118.25,0.0,118.25
1005,0.0,121.02,0.0,121.02
1006,0.0,116.95,0.0,116.95
1007,0.0,118.03,0.0,118.03
1008,0.0,116.13,0.0,116.13
1009,0.0,115.9,0.0,115.9
1010,0.0,110.62,0.0,110.62
1011,0.0,111.7,0.0,111.7
1012,0.0,111.18,0.0,111.18
1013,0.0,113.84,0.0,113.84
1014,0.0,115.73,0.0,115.73
1015,0.0,79.44,0.0,79.44
1016,0.0,78.51,0.0,78.51
1017,0.0,81.7,0.0,81.7
1018,0.0,51.69,0.0,51.69
1019,0.0,53.58,0.0,53.58
1020,0.0,53.73,0.0,53.73
1021,0.0,49.23,0.0,49.23
1022,0.0,50.33,0.0,50.33
1023,0.0,50.98,0.0,50.98
1024,0.0,84.52,0.0,84.52
1025,0.0,85.57,0.0,85.57
1026,0.0,83.36,0.0,83.36
1027,0.0,120.5,0.0,120.5
1028,0.0,118.28,0.0,118.28
1029,0.0,120.59,0.0,120.59
1030,0.0,119.26,0.0,119.26
1031,0.0,118.82,0.0,118.82
1032,0.0,118.03,0.0,118.03
1033,0.0,111.41,0.0,111.41
1034,0.0,112.9,0.0,112.9
1035,0.0,114.1,0.0,114.1
1036,0.0,109.12,0.0,109.12
1037,0.0,115.04,0.0,115.04
1038,0.0,112.74,0.0,112.74
1039,0.0,80.05,0.0,80.05
1040,0.0,80.49,0.0,80.49
1041,0.0,80.64,0.0,80.64
1042,0.0,54.3,0.0,54.3
1043,0.0,52.47,0.0,52.47
1044,0.0,52.73,0.0,52.73
1045,0.0,50.1,0.0,50.1
1046,0.0,50.13,0.0,50.13
1047,0.0,49.34,0.0,49.34
1048,0.0,85.13,0.0,85.13
1049,0.0,87.07,0.0,87.07
1050,0.0,84.08,0.0,84.08
1051,0.0,120.86,0.0,120.86
1052,0.0,117.28,0.0,117.28
1053,0.0,120.27,0.0,120.27
1054,0.0,116.74,0.0,116.74
1055,0.0,119.24,0.0,119.24
1056,0.0,116.96,0.0,116.96
1057,0.0,112.91,0.0,112.91
1058,0.0,114.0,0.0,114.0
1059,0.0,113.98,0.0,113.98
1060,0.0,110.73,0.0,110.73
1061,0.0,111.65,0.0,111.65
1062,0.0,113.93,0.0,113.93
1063,0.0,79.69,0.0,79.69
1064,0.0,78.44,0.0,78.44
1065,0.0,81.63,0.0,81.63
1066,0.0,51.46,0.0,51.46
1067,0.0,53.88,0.0,53.88
1068,0.0,54.62,0.0,54.62
1069,0.0,48.03,0.0,48.03
1070,0.0,50.33,0.0,50.33
1071,0.0,49.44,0.0,49.44
1072,0.0,86.56,0.0,86.56
1073,0.0,84.92,0.0,84.92
1074,0.0,85.78,0.0,85.78
1075,0.0,121.64,0.0,121.64
1076,0.0,120.25,0.0,120.25
1077,0.0,121.56,0.0,121.56
1078,0.0,119.2,0.0,119.2
1079,0.0,118.87,0.0,118.87
1080,0.0,118.37,0.0,118.37
1081,0.0,113.81,0.0,113.81
1082,0.0,112.39,0.0,112.39
1083,0.0,112.98,0.0,112.98
1084,0.0,110.28,0.0,110.28
1085,0.0,111.95,0.0,111.95
1086,0.0,114.44,0.0,114.44
1087,0.0,79.44,0.0,79.44
1088,0.0,79.16,0.0,79.16
1089,0.0,79.9,0.0,79.9
1090,0.0,51.53,0.0,51.53
1091,0.0,51.92,0.0,51.92
1092,0.0,54.41,0.0,54.41
1093,0.0,47.64,0.0,47.64
1094,0.0,49.4,0.0,49.4
1095,0.0,51.3,0.0,51.3
1096,0.0,83.87,0.0,83.87
1097,0.0,84.07,0.0,84.07
1098,0.0,85.57,0.0,85.57
1099,0.0,120.71,0.0,120.71
1100,0.0,117.9,0.0,117.9
1101,0.0,122.02,0.0,122.02
1102,0.0,117.99,0.0,117.99
1103,0.0,120.66,0.0,120.66
1104,0.0,117.13,0.0,117.13
1105,0.0,115.61,0.0,115.61
1106,0.0,112.42,0.0,112.42
1107,0.0,111.8,0.0,111.8
1108,0.0,109.12,0.0,109.12
1109,0.0,111.85,0.0,111.85
1110,0.0,113.04,0.0,113.04
1111,0.0,79.12,0.0,79.12
1112,0.0,81.42,0.0,81.42
1113,0.0,82.57,0.0,82.57
1114,0.0,53.19,0.0,53.19
1115,0.0,54.66,0.0,54.66
1116,0.0,53.85,0.0,53.85
1117,0.0,47.68,0.0,47.68
1118,0.0,47.95,0.0,47.95
1119,0.0,48.98,0.0,48.98
1120,0.0,84.78,0.0,84.78
1121,0.0,84.43,0.0,84.43
1122,0.0,84.87,0.0,84.87
1123,0.0,121.43,0.0,121.43
1124,0.0,118.63,0.0,118.63
1125,0.0,121.81,0.0,121.81
1126,0.0,117.68,0.0,117.68
1127,0.0,118.56,0.0,118.56
1128,0.0,115.92,0.0,115.92
1129,0.0,115.41,0.0,115.41
1130,0.0,114.19,0.0,114.19
1131,0.0,112.33,0.0,112.33
1132,0.0,110.7,0.0,110.7
1133,0.0,113.23,0.0,113.23
1134,0.0,112.24,0.0,112.24
1135,0.0,77.92,0.0,77.92
1136,0.0,78.18,0.0,78.18
1137,0.0,81.11,0.0,81.11
1138,0.0,51.96,0.0,51.96
1139,0.0,52.62,0.0,52.62
1140,0.0,54.5,0.0,54.5
1141,0.0,49.23,0.0,49.23
1142,0.0,50.09,0.0,50.09
1143,0.0,48.91,0.0,48.91
1144,0.0,84.87,0.0,84.87
1145,0.0,83.5,0.0,83.5
1146,0.0,85.65,0.0,85.65
1147,0.0,120.43,0.0,120.43
1148,0.0,117.32,0.0,117.32
1149,0.0,122.7,0.0,122.7
1150,0.0,119.37,0.0,119.37
1151,0.0,118.08,0.0,118.08
1152,0.0,119.2,0.0,119.2
1153,0.0,113.81,0.0,113.81
1154,0.0,113.6,0.0,113.6
1155,0.0,112.69,0.0,112.69
1156,0.0,111.02,0.0,111.02
1157,0.0,113.25,0.0,113.25
1158,0.0,114.73,0.0,114.73
1159,0.0,80.77,0.0,80.77
1160,0.0,81.36,0.0,81.36
1161,0.0,80.77,0.0,80.77
1162,0.0,51.76,0.0,51.76
1163,0.0,53.0,0.0,53.0
1164,0.0,54.01,0.0,54.01
1165,0.0,48.82,0.0,48.82
1166,0.0,48.33,0.0,48.33
1167,0.0,49.69,0.0,49.69
1168,0.0,83.99,0.0,83.99
1169,0.0,86.07,0.0,86.07
1170,0.0,85.71,0.0,85.71
1171,0.0,121.96,0.0,121.96
1172,0.0,115.66,0.0,115.66
1173,0.0,121.06,0.0,121.06
1174,0.0,117.85,0.0,117.85
1175,0.0,119.76,0.0,119.76
1176,0.0,117.17,0.0,117.17
1177,0.0,113.11,0.0,113.11
1178,0.0,113.78,0.0,113.78
1179,0.0,113.88,0.0,113.88
1180,0.0,112.57,0.0,112.57
1181,0.0,113.34,0.0,113.34
1182,0.0,112.15,0.0,112.15
1183,0.0,79.12,0.0,79.12
1184,0.0,77.72,0.0,77.72
1185,0.0,79.64,0.0,79.64
1186,0.0,53.69,0.0,53.69
1187,0.0,54.31,0.0,54.31
1188,0.0,54.33,0.0,54.33
1189,0.0,49.96,0.0,49.96
1190,0.0,50.27,0.0,50.27
1191,0.0,49.41,0.0,49.41
1192,0.0,82.8,0.0,82.8
1193,0.0,84.86,0.0,84.86
1194,0.0,84.49,0.0,84.49
1195,0.0,119.22,0.0,119.22
1196,0.0,117.94,0.0,117.94
1197,0.0,123.45,0.0,123.45
1198,0.0,119.58,0.0,119.58
1199,0.0,120.71,0.0,120.71
1200,0.0,117.79,0.0,117.79
1201,0.0,112.81,0.0,112.81
1202,0.0,114.69,0.0,114.69
1203,0.0,113.08,0.0,113.08
1204,0.0,109.12,0.0,109.12
1205,0.0,114.23,0.0,114.23
1206,0.0,114.93,0.0,114.93
1207,0.0,79.92,0.0,79.92
1208,0.0,79.9,0.0,79.9
1209,0.0,80.57,0.0,80.57
1210,0.0,51.26,0.0,51.26
1211,0.0,51.69,0.0,51.69
1212,0.0,52.66,0.0,52.66
1213,0.0,49.55,0.0,49.55
1214,0.0,48.33,0.0,48.33
1215,0.0,48.76,0.0,48.76
1216,0.0,84.36,0.0,84.36
1217,0.0,87.14,0.0,87.14
1218,0.0,84.65,0.0,84.65
1219,0.0,119.54,0.0,119.54
1220,0.0,116.35,0.0,116.35
1221,0.0,122.67,0.0,122.67
1222,0.0,118.02,0.0,118.02
1223,0.0,120.34,0.0,120.34
1224,0.0,116.03,0.0,116.03
1225,0.0,114.01,0.0,114.01
1226,0.0,114.69,0.0,114.69
1227,0.0,114.69,0.0,114.69
1228,0.0,110.41,0.0,110.41
1229,0.0,113.94,0.0,113.94
1230,0.0,114.83,0.0,114.83
1231,0.0,79.03,0.0,79.03
1232,0.0,78.98,0.0,78.98
1233,0.0,81.5,0.0,81.5
1234,0.0,51.19,0.0,51.19
1235,0.0,52.88,0.0,52.88
1236,0.0,52.46,0.0,52.46
1237,0.0,50.41,0.0,50.41
1238,0.0,48.68,0.0,48.68
1239,0.0,50.69,0.0,50.69
1240,0.0,83.57,0.0,83.57
1241,0.0,86.0,0.0,86.0
1242,0.0,85.72,0.0,85.72
1243,0.0,121.01,0.0,121.01
1244,0.0,119.42,0.0,119.42
1245,0.0,119.98,0.0,119.98
1246,0.0,118.68,0.0,118.68
1247,0.0,121.34,0.0,121.34
1248,0.0,117.61,0.0,117.61
1249,0.0,113.01,0.0,113.01
1250,0.0,113.01,0.0,113.01
1251,0.0,111.11,0.0,111.11
1252,0.0,109.6,0.0,109.6
1253,0.0,114.53,0.0,114.53
1254,0.0,115.93,0.0,115.93
1255,0.0,79.25,0.0,79.25
1256,0.0,79.9,0.0,79.9
1257,0.0,79.5,0.0,79.5
1258,0.0,52.07,0.0,52.07
1259,0.0,52.7,0.0,52.7
1260,0.0,54.97,0.0,54.97
1261,0.0,48.34,0.0,48.34
1262,0.0,49.64,0.0,49.64
1263,0.0,49.65,0.0,49.65
1264,0.0,83.64,0.0,83.64
1265,0.0,84.85,0.0,84.85
1266,0.0,86.42,0.0,86.42
1267,0.0,120.54,0.0,120.54
1268,0.0,118.8,0.0,118.8
1269,0.0,120.81,0.0,120.81
1270,0.0,117.02,0.0,117.02
1271,0.0,120.87,0.0,120.87
1272,0.0,117.75,0.0,117.75
1273,0.0,113.21,0.0,113.21
1274,0.0,114.98,0.0,114.98
1275,0.0,112.42,0.0,112.42
1276,0.0,111.02,0.0,111.02
1277,0.0,112.65,0.0,112.65
1278,0.0,114.63,0.0,114.63
1279,0.0,78.92,0.0,78.92
1280,0.0,80.44,0.0,80.44
1281,0.0,80.1,0.0,80.1
1282,0.0,53.8,0.0,53.8
1283,0.0,52.7,0.0,52.7
1284,0.0,52.81,0.0,52.81
1285,0.0,48.92,0.0,48.92
1286,0.0,49.81,0.0,49.81
1287,0.0,50.12,0.0,50.12
1288,0.0,82.94,0.0,82.94
1289,0.0,85.79,0.0,85.79
1290,0.0,84.35,0.0,84.35
1291,0.0,118.26,0.0,118.26
1292,0.0,117.39,0.0,117.39
1293,0.0,122.88,0.0,122.88
1294,0.0,118.1,0.0,118.1
1295,0.0,120.24,0.0,120.24
1296,0.0,116.86,0.0,116.86
1297,0.0,113.61,0.0,113.61
1298,0.0,114.88,0.0,114.88
1299,0.0,110.92,0.0,110.92
1300,0.0,109.12,0.0,109.12
1301,0.0,114.64,0.0,114.64
1302,0.0,113.23,0.0,113.23
1303,0.0,80.51,0.0,80.51
1304,0.0,79.29,0.0,79.29
1305,0.0,79.37,0.0,79.37
1306,0.0,52.69,0.0,52.69
1307,0.0,54.19,0.0,54.19
1308,0.0,52.81,0.0,52.81
1309,0.0,49.82,0.0,49.82
1310,0.0,48.02,0.0,48.02
1311,0.0,49.8,0.0,49.8
1312,0.0,85.2,0.0,85.2
1313,0.0,86.21,0.0,86.21
1314,0.0,83.58,0.0,83.58
1315,0.0,121.14,0.0,121.14
1316,0.0,120.25,0.0,120.25
1317,0.0,122.35,0.0,122.35
1318,0.0,116.22,0.0,116.22
1319,0.0,117.98,0.0,117.98
1320,0.0,118.65,0.0,118.65
1321,0.0,114.1,0.0,114.1
1322,0.0,112.92,0.0,112.92
1323,0.0,112.31,0.0,112.31
1324,0.0,110.76,0.0,110.76
1325,0.0,113.23,0.0,113.23
1326,0.0,113.03,0.0,113.03
1327,0.0,79.9,0.0,79.9
1328,0.0,79.38,0.0,79.38
1329,0.0,80.97,0.0,80.97
1330,0.0,51.42,0.0,51.42
1331,0.0,51.72,0.0,51.72
1332,0.0,53.42,0.0,53.42
1333,0.0,49.3,0.0,49.3
1334,0.0,47.92,0.0,47.92
1335,0.0,51.12,0.0,51.12
1336,0.0,83.08,0.0,83.08
1337,0.0,85.99,0.0,85.99
1338,0.0,86.42,0.0,86.42
1339,0.0,121.92,0.0,121.92
1340,0.0,120.25,0.0,120.25
1341,0.0,120.2,0.0,120.2
1342,0.0,116.22,0.0,116.22
1343,0.0,119.03,0.0,119.03
1344,0.0,117.03,0.0,117.03
1345,0.0,113.41,0.0,113.41
1346,0.0,111.8,0.0,111.8
1347,0.0,112.51,0.0,112.51
1348,0.0,112.24,0.0,112.24
1349,0.0,112.05,0.0,112.05
1350,0.0,113.24,0.0,113.24
1351,0.0,80.43,0.0,80.43
1352,0.0,78.96,0.0,78.96
1353,0.0,79.71,0.0,79.71
1354,0.0,51.46,0.0,51.46
1355,0.0,53.88,0.0,53.88
1356,0.0,52.77,0.0,52.77
1357,0.0,47.96,0.0,47.96
1358,0.0,48.4,0.0,48.4
1359,0.0,49.08,0.0,49.08
1360,0.0,85.85,0.0,85.85
1361,0.0,86.92,0.0,86.92
1362,0.0,84.85,0.0,84.85
1363,0.0,123.03,0.0,123.03
1364,0.0,118.01,0.0,118.01
1365,0.0,121.77,0.0,121.77
1366,0.0,117.26,0.0,117.26
1367,0.0,120.76,0.0,120.76
1368,0.0,115.92,0.0,115.92
1369,0.0,112.51,0.0,112.51
1370,0.0,111.31,0.0,111.31
1371,0.0,113.41,0.0,113.41
1372,0.0,108.92,0.0,108.92
1373,0.0,114.14,0.0,114.14
1374,0.0,112.54,0.0,112.54
1375,0.0,79.56,0.0,79.56
1376,0.0,81.36,0.0,81.36
1377,0.0,79.64,0.0,79.64
1378,0.0,53.65,0.0,53.65
1379,0.0,54.0,0.0,54.0
1380,0.0,53.66,0.0,53.66
1381,0.0,50.06,0.0,50.06
1382,0.0,49.47,0.0,49.47
1383,0.0,50.37,0.0,50.37
1384,0.0,84.66,0.0,84.66
1385,0.0,86.43,0.0,86.43
1386,0.0,85.14,0.0,85.14
1387,0.0,120.82,0.0,120.82
1388,0.0,116.8,0.0,116.8
1389,0.0,121.35,0.0,121.35
1390,0.0,118.33,0.0,118.33
1391,0.0,117.03,0.0,117.03
1392,0.0,119.31,0.0,119.31
1393,0.0,111.81,0.0,111.81
1394,0.0,112.51,0.0,112.51
1395,0.0,114.98,0.0,114.98
1396,0.0,109.35,0.0,109.35
1397,0.0,113.85,0.0,113.85
1398,0.0,113.84,0.0,113.84
1399,0.0,80.51,0.0,80.51
1400,0.0,79.98,0.0,79.98
1401,0.0,81.9,0.0,81.9
1402,0.0,51.76,0.0,51.76
1403,0.0,52.78,0.0,52.78
1404,0.0,53.66,0.0,53.66
1405,0.0,49.3,0.0,49.3
1406,0.0,49.06,0.0,49.06
1407,0.0,51.23,0.0,51.23
1408,0.0,85.92,0.0,85.92
1409,0.0,85.99,0.0,85.99
1410,0.0,84.42,0.0,84.42
1411,0.0,123.14,0.0,123.14
1412,0.0,117.63,0.0,117.63
1413,0.0,121.45,0.0,121.45
1414,0.0,117.22,0.0,117.22
1415,0.0,119.92,0.0,119.92
1416,0.0,116.2,0.0,116.2
1417,0.0,97.13,0.0,97.13
1418,0.0,99.33,0.0,99.33
1419,0.0,98.3,0.0,98.3
1420,0.0,103.76,0.0,103.76
1421,0.0,102.03,0.0,102.03
1422,0.0,100.91,0.0,100.91
1423,0.0,49.08,0.0,49.08
1424,0.0,46.25,0.0,46.25
1425,0.0,48.98,0.0,48.98
1426,0.0,25.76,0.0,25.76
1427,0.0,25.31,0.0,25.31
1428,0.0,26.17,0.0,26.17
1429,0.0,26.01,0.0,26.01
1430,0.0,25.21,0.0,25.21
1431,0.0,26.02,0.0,26.02
1432,0.0,53.71,0.0,53.71
1433,0.0,55.72,0.0,55.72
1434,0.0,55.38,0.0,55.38
1435,0.0,110.76,0.0,110.76
1436,0.0,110.74,0.0,110.74
1437,0.0,111.58,0.0,111.58
1438,0.0,97.14,0.0,97.14
1439,0.0,95.7,0.0,95.7
1440,0.0,100.23,0.0,100.23
1441,0.0,95.48,0.0,95.48
1442,0.0,98.33,0.0,98.33
1443,0.0,102.44,0.0,102.44
1444,0.0,104.92,0.0,104.92
1445,0.0,101.8,0.0,101.8
1446,0.0,100.11,0.0,100.11
1447,0.0,46.73,0.0,46.73
1448,0.0,46.72,0.0,46.72
1449,0.0,48.12,0.0,48.12
1450,0.0,24.65,0.0,24.65
1451,0.0,25.84,0.0,25.84
1452,0.0,24.92,0.0,24.92
1453,0.0,24.16,0.0,24.16
1454,0.0,26.06,0.0,26.06
1455,0.0,23.79,0.0,23.79
1456,0.0,53.71,0.0,53.71
1457,0.0,57.19,0.0,57.19
1458,0.0,53.44,0.0,53.44
1459,0.0,112.22,0.0,112.22
1460,0.0,110.39,0.0,110.39
1461,0.0,110.09,0.0,110.09
1462,0.0,95.17,0.0,95.17
1463,0.0,95.7,0.0,95.7
1464,0.0,98.56,0.0,98.56
1465,0.0,96.91,0.0,96.91
1466,0.0,98.56,0.0,98.56
1467,0.0,100.41,0.0,100.41
1468,0.0,106.03,0.0,106.03
1469,0.0,103.26,0.0,103.26
1470,0.0,97.99,0.0,97.99
1471,0.0,47.02,0.0,47.02
1472,0.0,45.54,0.0,45.54
1473,0.0,48.55,0.0,48.55
1474,0.0,26.58,0.0,26.58
1475,0.0,24.42,0.0,24.42
1476,0.0,25.13,0.0,25.13
1477,0.0,25.09,0.0,25.09
1478,0.0,26.29,0.0,26.29
1479,0.0,25.24,0.0,25.24
1480,0.0,55.18,0.0,55.18
1481,0.0,55.37,0.0,55.37
1482,0.0,57.32,0.0,57.32
1483,0.0,111.97,0.0,111.97
1484,0.0,111.73,0.0,111.73
1485,0.0,112.45,0.0,112.45
1486,0.0,96.25,0.0,96.25
1487,0.0,96.47,0.0,96.47
1488,0.0,98.78,0.0,98.78
1489,0.0,98.68,0.0,98.68
1490,0.0,98.0,0.0,98.0
1491,0.0,100.55,0.0,100.55
1492,0.0,103.61,0.0,103.61
1493,0.0,103.38,0.0,103.38
1494,0.0,100.22,0.0,100.22
1495,0.0,47.42,0.0,47.42
1496,0.0,48.84,0.0,48.84
1497,0.0,48.05,0.0,48.05
1498,0.0,26.92,0.0,26.92
1499,0.0,24.65,0.0,24.65
1500,0.0,25.62,0.0,25.62
1501,0.0,26.46,0.0,26.46
1502,0.0,25.53,0.0,25.53
1503,0.0,26.17,0.0,26.17
1504,0.0,55.25,0.0,55.25
1505,0.0,55.12,0.0,55.12
1506,0.0,53.71,0.0,53.71
1507,0.0,112.48,0.0,112.48
1508,0.0,112.85,0.0,112.85
1509,0.0,112.46,0.0,112.46
1510,0.0,95.68,0.0,95.68
1511,0.0,97.47,0.0,97.47
1512,0.0,98.78,0.0,98.78
1513,0.0,97.33,0.0,97.33
1514,0.0,98.11,0.0,98.11
1515,0.0,99.54,0.0,99.54
1516,0.0,102.99,0.0,102.99
1517,0.0,102.57,0.0,102.57
1518,0.0,99.23,0.0,99.23
1519,0.0,47.84,0.0,47.84
