Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t476,20434.669584925334,1399.4152928946455,1123.9550778807134,22266.447153390483,4447.749958364213,16499.867043657996,693.838295204,6897.095480026,785.1,118.06292429029622,3111.6866376628304,3596.6620444638847,0.0,7275.208191974476,1987.525647781344,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2041.5418299144842,40.57964001162763,1546.210872539394,20510.119643252474,458.0357951067092,117136.04584730645
t477,18236.32753988228,1290.630585789291,504.51015576142674,19754.33658406858,4447.749958364213,14638.340452389597,693.838295204,7414.521610019499,604.1203422502,118.06292429029622,2760.6239651953965,3415.06064021406,0.0,4333.335144948867,993.762823890672,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237.2586117064811,2457.076951216433,41.184918303079186,1870.6616785804467,17513.43250185225,406.6671786634085,103184.73124879558
t478,14033.231312168326,1181.8458786839365,504.51015576142674,17242.226014746677,1089.7749375463186,12776.813861121198,902.2,7931.947740012999,785.1,47.99438643544434,2409.5612927279626,2717.3739582407065,0.0,1068.7296743290512,993.762823890672,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.7028120047921,2375.5821845858873,41.79019659453077,2200.182028465891,15629.245631833594,355.45191362783874,86286.0088412219
t479,7016.615656084162,1181.8458786839365,0.0,14730.115445424773,1089.7749375463186,10915.287269852799,902.2,8449.373870006499,785.1,47.99438643544434,2058.4986202605287,1768.3086263895518,0.0,1068.7296743290512,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,427.7803365696682,84.1856714805131,2534.771922195727,11297.454839551876,304.39,66836.20917325551
t480,0.0,1073.061171578582,0.0,12218.00487610287,0.0,9053.7606785844,902.2,8966.8,785.1,0.0,1707.4359477930948,0.0,0.0,0.0,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.75017569210513,433.90294420352814,43.000753177433864,2793.5,3911.3118394918984,253.48143777989216,42908.29186284847
t481,8471.168616549236,1334.1444686312364,1743.4,32834.98859869626,7805.724979182107,25746.33698412959,902.2,8320.017337508247,785.1,140.13707570970377,4586.149862026528,611.1953195656054,0.0,12039.270112295446,2671.053391131408,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2434.8342022432917,328.7,2793.5,26004.525592817045,485.2808811845998,142211.509460115
t482,7396.533719530276,1225.3597615258818,1743.4,31927.483089434896,4949.484752639347,23884.81039286119,902.2,7673.234675016493,696.3269040016636,70.06853785485188,4586.149862026528,78.7887626873804,0.0,12039.270112295446,1677.2905672407358,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0041697647662,2758.7,102.31802573968622,2793.5,20564.604111468536,449.4007569221257,126877.91023945448
t483,6153.514351815365,1116.5750544206091,1743.4,29415.372520112993,3482.738388649487,22023.28380159279,902.2,7414.521610019014,696.3269040016636,70.06853785485188,4586.149862026528,0.0,0.0,12039.270112295446,683.5277433500636,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.39595768491733,2758.7,102.92330403113777,2793.5,15452.244437950565,413.6739840673825,112877.36860831747
t484,4568.384928924179,1116.5750544206091,1545.353785729067,26903.26195079109,1867.4407263950247,20161.757210324387,902.2,6767.73894752726,696.3269040016636,70.06853785485188,4586.149862026528,0.0,0.0,8826.356043391777,683.5277433500636,587.0428203369539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.4449030667317,2758.7,206.4518863537271,2793.5,13416.014761755656,378.1005626203703,99718.39662886992
t485,3147.6756595621096,1116.5750544206091,925.9088636097805,24391.151381469186,936.1851476924971,18300.230619055987,902.2,6767.73894752726,654.5817371989574,70.06853785485188,4586.149862026528,0.0,0.0,5561.75057277196,362.6478412504654,587.0428203369539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.70193307871136,2758.7,104.13386061404088,1940.8584530641588,12260.21780522808,342.68049258108897,86162.19958934319
t486,1637.7832549979744,1116.5750544206091,619.4449221192866,21879.040812147283,0.0,16438.704027787586,902.2,6120.956285035507,457.13029897751403,70.06853785485188,4586.149862026528,0.0,0.0,2297.1451021521443,0.0,587.0428203369539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2758.7,104.13386061404088,851.6833658577646,9807.468493054314,307.26042254180766,70987.18905300286
t487,276.7537230313702,1007.7903473152546,0.0,19366.93024282538,0.0,15382.951088895008,902.2,6120.956285035507,244.21305469102134,70.06853785485188,4586.149862026528,0.0,0.0,0.0,0.0,587.0428203369539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054314,271.84035250252634,61078.17028234257
t488,0.0,899.0056402099001,0.0,19246.518575718233,0.0,15382.951088895008,902.2,5474.1736225437535,212.9172442864927,0.0,4235.087189559094,0.0,0.0,0.0,0.0,587.0428203369539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054314,268.9699299607187,59470.14007933834
t489,4176.018029678909,986.0334058942001,0.0,21256.207031176134,0.0,16872.17236191001,902.2,5474.1736225437535,212.9172442864927,0.0,4235.087189559094,1503.0623333137999,0.0,0.0,0.0,587.0428203369539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.403866157423,1052.2863152233497,120.43227877191823,1703.366731715529,9807.468493054314,268.9699299607187,70048.8416535826
t490,10140.14134085291,1073.0611715785,526.5281841106,23265.895486634035,2854.2787693714,18361.393634925007,657.0685827368959,5474.1736225437535,0.0,0.0,4235.087189559094,3006.1246666275997,0.0,2774.9146516564256,844.6984008031246,587.0428203369539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.1057992361343,2104.5726304466993,224.5661393859591,2338.538272088019,16237.782333066247,516.9104202356879,96559.88411619504
t491,14220.329880274257,1160.0889372628,1053.0563682212,25275.583942091936,5708.5575387428,19850.614907940006,576.9632882920112,5474.1736225437535,0.0,19.966971153600014,4515.9373275330945,3006.1246666275997,0.0,5549.829303312852,1689.3968016062493,587.0428203369539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2758.7,328.7,2793.5,22825.338758571586,481.49035019640655,119014.49355162836
t492,17224.016698035994,1247.1167029471,1053.0563682212,27285.272397549837,7934.952788642173,21339.836180955004,331.831871028907,5474.1736225437535,12.848460193283188,79.52522836520001,4586.149862026,3006.1246666275997,0.0,6928.905836397729,1975.419413415831,479.13053703468574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,104.13386061404088,2793.5,28597.839537150037,446.07028015712524,135243.40431190547
t493,18344.92491904051,1334.1444686314,1579.5845523318,29294.96085300774,10789.231558013573,22829.057453970003,86.70045376580288,5474.1736225437535,73.22090519067928,139.0834855768,4586.149862026,3741.2,0.0,8614.043688575794,2820.1178142189556,479.13053703468574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,1052.2863152233494,120.43227877191823,2220.2419250414314,28597.839537150037,410.6502101178439,143726.27250715336
t494,20407.884421594666,1421.1722343157,1579.5845523318,31304.64930846564,10789.231558013573,24318.278726985,86.70045376580288,5474.1736225437535,109.78764045349605,198.6417427884,4867.0,3741.2,0.0,11388.95834023222,2820.1178142189556,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2104.572630446699,224.5661393859591,1996.499804453397,25238.0166935646,375.2301400785626,150350.48618166134
t495,21040.7,1508.2,1743.4,33314.33776392354,11163.7,25807.5,0.0,5474.1736225437535,109.78764045349605,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21043.416212648306,339.8100700392813,153740.9218159374
t496,20482.28800476389,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5022.04058336828,1.855376521804882,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577646,15206.784705702621,304.39,146161.5283635319
t497,19076.995373415146,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,258.2,4867.0,3618.883318138338,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.70193307871136,2758.7,104.13386061404088,851.6833658577646,9807.468493054314,268.9699299607187,138156.43969148205
t498,17611.940106682894,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,5862.243220039,180.9796577498,188.1314621451481,4867.0,2379.503945955157,0.0,12039.270112295446,3664.81621502208,135.75365223954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.8211827228439,1060.7118759474943,208.26772122808177,1703.366731715529,9807.468493054314,268.9699299607187,136094.40601155406
t499,16093.897457954341,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,6379.6693500325,361.9593154996,188.1314621451481,4867.0,2379.503945955157,0.0,12039.270112295446,3664.81621502208,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.5231158015554,1064.7630659017802,312.40158184212265,851.6833658577648,10956.601754305591,268.9699299607187,136470.2213866449
t500,14642.283709893216,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,6897.095480026,423.14068450039997,188.1314621451481,4867.0,2379.503945955157,0.0,12039.270112295446,3664.81621502208,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1782.5736199202256,224.5661393859591,1703.3667317155293,13326.099772198993,375.2301400785626,139904.6619080238
t501,13336.571030543175,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,7414.521610019499,604.1203422502,188.1314621451481,4867.0,2379.503945955157,0.0,12039.270112295446,3664.81621502208,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1344.609749897858,328.7,851.6833658577646,16134.961844184698,339.8100700392813,141229.39900013295
t502,11962.467943896372,1442.9291757365909,1743.4,34827.0,11163.7,25807.5,693.838295204,7931.947740012999,604.1203422502,188.1314621451481,4867.0,2379.503945955157,0.0,12039.270112295446,3664.81621502208,543.0146089581986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1052.2863152233497,120.43227877191823,1090.133268284471,19730.821276509527,304.39,143741.50298026545
t503,10675.23699302098,1442.9291757365909,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,188.1314621451481,4867.0,2379.503945955157,0.0,12039.270112295446,3664.81621502208,543.0146089581986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1716.4326738870361,224.5661393859591,1941.8166341422354,24428.0980479648,268.9699299607187,149642.85980848086
t504,9753.713471263109,1442.9291757365909,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,188.1314621451481,4867.0,2379.503945955157,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,155704.90031486703
t505,20650.85868522088,1073.061171578582,1238.8898442385732,20728.579879565983,655.6649433949988,16127.561725401805,0.0,4827.390960052001,785.1,0.0,2620.1988962079995,1768.3086263895518,0.0,589.4670892845384,345.27139279090574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1735.429945126059,110.65880539634594,2306.8950616233033,15072.972369188617,397.95605350058514,92619.06544896074
t506,13634.243029136716,964.2764644732274,619.4449221192866,18749.492356336792,655.6649433949981,14266.035134133406,0.0,4827.390960052001,679.4634398190332,0.0,2620.1988962079995,1768.3086263895518,0.0,589.4670892845384,345.27139279090574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.1897305919592,2621.8695466546287,110.7297287091971,2793.5,16057.790096483492,366.7223542606126,82778.05871083833
t507,9113.170510384749,855.4917573678729,619.4449221192866,18749.492356336792,655.6649433949981,12404.508542865007,0.0,4827.390960052001,585.0313937537269,0.0,2620.1988962079995,0.0,0.0,589.4670892845384,345.27139279090574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,884.6563035318513,110.80065202204827,2793.5,15418.539475402382,335.5336697604175,72492.96286527459
t508,4569.388777684023,746.7070502625184,619.4449221192866,18749.492356336792,655.6649433949981,12404.508542865007,0.0,4827.390960052001,461.5248642373639,0.0,2620.1988962079995,0.0,0.0,587.557940900548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,882.8730055351334,110.87157533489938,2793.5,13448.450166200504,304.39,65366.76400113108
t509,0.0,637.9223431571638,619.4449221192866,18749.492356336792,655.6649433949981,12404.508542865007,0.0,4827.390960052001,248.6076199508712,0.0,2620.1988962079995,0.0,0.0,250.15663611584085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,881.0897075384155,110.94249864775048,2793.5,10950.022675044325,273.29134497935996,57607.03344640981
t510,0.0,529.1376360518093,0.0,18749.492356336792,0.0,12404.508542865007,0.0,4827.390960052001,124.51243269606492,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.59670567387025,879.3064095416971,111.01342196060168,1134.4961581333882,10459.350160283793,273.3363597191374,52590.34003952217
t511,0.0,463.8668117884001,0.0,18749.492356336792,0.0,12404.508542865007,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.92551776248024,877.5231115449792,111.08434527345278,1137.4117539300441,10466.070589842857,273.381374458915,52408.85426006292
t512,0.0,463.8668117884001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.2543298510901,875.7398135482608,111.15526858630395,1140.3273497267,10472.791019401928,273.42638919869245,53906.37301057817
t513,0.0,550.8945774727001,526.5281841106,20759.180811794693,2854.2787693714,15382.951088895008,208.361704796,5344.817090045501,180.9796577498,59.558257211599994,2901.0490341819996,1503.0623333137999,0.0,977.6580095715585,844.6984008031246,135.75365223954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.83747179079,873.9565155515431,222.381460485459,1143.242945523356,10479.511448960995,521.3143568548049,66427.01577072428
t514,3148.330066478,637.9223431570001,1053.0563682212,22768.869267252594,5455.142461257201,16872.17236191001,416.723409592,5862.243220039,361.9593154996,119.11651442319999,3181.8991721559996,3006.1246666275997,0.0,3752.572661227985,1689.3968016062493,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.7494258191,1746.129733106368,328.7,1146.1585413200119,20965.743327481054,521.3143568548049,94740.83131850809
t515,9112.453377652,724.9501088413001,1216.8718158894,24778.557722710495,8309.4212306286,18361.393634925007,485.476590408,6379.6693500325,423.14068450039997,139.0834855768,3462.7493101299997,3006.1246666275997,0.0,6527.487312884412,2534.095202409374,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.519652664475,328.7,2295.2326784366796,24736.76704095947,521.3143568548049,117862.28295609687
t516,9112.453377652,811.9778745256001,1743.4,26788.246178168396,11163.7,19850.614907940006,693.838295204,6897.095480026,604.1203422502,198.6417427884,3743.5994481039997,3741.2,0.0,8303.617234439416,2534.095202409374,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,133088.92871147775
t517,15076.576688826,899.0056402099001,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,7414.521610019499,604.1203422502,198.6417427884,4024.449586078,3741.2,0.0,11078.531886095843,3378.7936032124985,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,147400.99419427157
t518,15076.576688826,986.0334058942001,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,7931.947740012999,604.1203422502,258.2,4305.299724052,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,153227.2807038566
t519,21040.7,1073.0611715785,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8449.373870006499,604.1203422502,258.2,4586.149862026,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,163575.61777715533
t520,21040.7,1160.0889372628,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,604.1203422502,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167959.83153928004
t521,21040.7,1247.1167029471,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168227.8389627141
t522,21040.7,1334.1444686314,1743.4,34827.0,11163.7,25807.5,902.2,8551.245737133057,785.1,258.2,4515.937327532566,3741.2,0.0,11706.713796910219,2671.053391131408,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166221.93065378818
t523,21040.7,1421.1722343157,1743.4,33943.220092541276,11163.7,24495.644370934097,902.2,7904.463074641303,785.1,188.1314621451481,4164.874655065132,3741.2,0.0,11706.713796910219,2671.053391131408,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,163045.4090101338
t524,21040.7,1508.2,1743.4,31431.109523219373,11163.7,23297.117684764075,902.2,7414.521610019015,785.1,118.06292429029622,3813.8119825976983,3741.2,0.0,10569.501629272721,2671.053391131408,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,112.00634834051766,2793.5,28597.839537150037,521.3143568548049,157156.82102608462
t525,21040.7,1508.2,1743.4,30777.022156853593,11163.7,22835.892522005357,735.3942517893124,6767.738947527261,785.1,118.06292429029622,3462.7493101302643,3741.2,0.0,7747.481987223293,1677.2905672407358,479.13053703468574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,852.556939590926,112.07727165336877,2793.5,25791.825503983207,520.0999365942696,146237.92285591655
t526,21040.7,1399.4152928946455,1743.4,28264.91158753169,10729.590005848682,21259.513754541087,490.2628345262083,6120.956285035508,785.1,47.99438643544434,3111.6866376628304,3741.2,0.0,5713.451479440022,1677.2905672407358,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.6134888197614,850.7736415942081,112.14819496621993,2793.5,20714.60253721207,489.7665321498473,132507.29758392207
t527,21040.7,1290.630585789291,1743.4,25752.801018209786,7371.6149850307875,19850.614907938605,245.13141726310414,5474.173622543754,785.1,47.99438643544434,2760.6239651953965,3536.6172527791036,0.0,3586.8115050118413,1677.2905672407358,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1699.7639851916983,216.40995840807778,1184.0612866765387,15644.1,459.47814244520254,116111.82776517095
t528,21040.7,1181.8458786839365,1238.8898442385732,23240.690448887883,4013.639964212893,17989.088316670204,0.0,4827.390960052001,785.1,0.0,2620.1988962079995,1768.3086263895518,0.0,1303.0925661501333,1339.0342166815778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,847.2070456007718,328.7,1186.9768824731946,10580.317892346995,429.2347674803352,96305.21630607605
t529,16355.623901947794,1290.630585789291,619.4449221192866,28099.27372785973,2062.14353075612,17989.088316670204,735.3942517893124,8320.017337508247,180.9796577498,0.0,3884.0245170906032,0.0,0.0,8551.739874368905,1895.1801752133292,429.2718594330996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2492.706981029265,28597.839537150037,454.7065800287861,126630.2657565038
t530,15016.588030478986,1181.8458786839365,619.4449221192866,25587.163158537827,2022.1900984304943,16127.561725401805,490.2628345262083,7673.234675016493,361.9593154996,0.0,3884.0245170906032,0.0,0.0,6393.562590883368,901.4173513226572,269.56168042153774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.850161710513,2758.7,328.7,1830.988267731693,28597.839537150037,424.5532345434739,115813.44797954851
t531,11713.319346011096,1073.061171578582,619.4449221192866,23075.052589215924,2022.1900984304943,14266.035134133406,245.13141726310414,7026.45201252474,423.14068450039997,0.0,3884.0245170906032,0.0,0.0,6393.562590883368,799.4018756585377,109.85150140997584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,112.50281153047564,1516.8465201234396,23944.91675107589,394.44490379793916,101962.87884734728
t532,8820.517723293231,1073.061171578582,0.0,22275.470506556834,707.8671155964342,14266.035134133406,0.0,6379.669350032987,423.14068450039997,0.0,3884.0245170906032,0.0,0.0,3128.9571202635525,187.1150147359208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,225.07654637380242,1438.3132028936134,20915.36974249718,364.3815877921819,88432.49941733872
t533,5694.052747947587,964.2764644732274,0.0,19763.35993723493,707.8671155964341,12404.508542865007,0.0,5732.886687541233,604.1203422502,0.0,3884.0245170906032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.067410174841,2758.7,112.64465815617794,1201.554861456474,17460.173777914082,334.3632865262022,72836.600349227
t534,2612.475826014799,855.4917573678729,0.0,17251.249367913028,0.0,12404.508542865007,0.0,5573.29232282437,604.1203422502,0.0,3813.8119825974336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.4881958005076,836.5072576204634,112.71558146902905,1204.47045725313,12452.509959121784,304.39,58511.03159309762
t535,-4.547473508864641e-13,811.9778745256001,0.0,15364.442710743264,0.0,12404.508542865007,0.0,4926.5096603326165,604.1203422502,0.0,3462.7493101299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.81700788911735,834.7239596237455,112.78650478188021,1207.386053049786,10627.360899260466,274.46172821357527,51116.84459366526
t536,0.0,899.0056402099001,0.0,17374.131166201165,0.0,13893.729815880008,0.0,4926.5096603326165,604.1203422502,0.0,3462.7493101299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.1458199777273,832.9406616270273,112.85742809473135,1210.3016488464418,10634.081328819533,274.50674295335284,54711.0795653227
t537,3158.9818085118486,986.0334058942001,0.0,19383.819621659066,2600.863691885801,15382.951088895008,208.361704796,5443.935790326116,604.1203422502,59.558257211599994,3743.5994481039997,0.0,0.0,2647.0823186353277,844.6984008031246,135.75365223954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.4746320663373,831.1573636303094,112.92835140758248,1213.2172446430977,10640.801758378599,274.5517576931304,68758.89063903091
t538,8898.000081741937,1073.0611715785,526.5281841106,21393.508077116967,5455.142461257201,16872.17236191001,416.723409592,5961.361920319616,604.1203422502,119.11651442319999,4024.449586078,1503.0623333137999,0.0,5421.996970291754,1689.3968016062493,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.2780762212844,1660.5314292639007,225.92762612801613,2429.3500850828514,20546.097834219512,521.3143568548049,100586.64692783951
t539,13721.519669988458,1160.0889372628,1053.0563682212,23403.196532574868,8309.4212306286,18361.393634925007,625.085114388,6478.7880503131155,604.1203422502,178.67477163479998,4305.299724052,3006.1246666275997,0.0,8196.91162194818,2534.095202409374,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.4103324648413,2488.122196900774,328.7,2793.5,27516.956027977227,521.3143568548049,127454.0397381405
t540,17191.77588682276,1247.1167029471,1579.5845523318,25412.88498803277,11163.7,19850.614907940006,833.446819184,6996.214180306615,785.1,238.23302884639998,4586.149862026,3741.2,0.0,10971.826273604607,3378.7936032124985,543.0146089581986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,145104.5093082176
