Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,Total
t31,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,958.7879106145338,933.7398758361322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2893.327786450666
t32,2770.819553304017,0.0,302.0164914662787,2246.9,1043.7059557614468,1665.0,226.0,578.5,196.3,0.0,0.0,1630.3,0.0,446.5985208166545,701.6245711182837,1063.919556275635,933.7398758361322,0.0,1321.200282489337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15126.624807067783
t33,3907.4086178658317,0.0,571.1,2246.9,3095.9,1665.0,0.0,578.5,0.0,0.0,0.0,797.3011427642705,0.0,1395.0387252415733,2072.0779711722707,0.0,933.7398758361322,0.0,4639.559018389662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21902.525351269738
t34,4535.700153495499,0.0,446.7663087837025,2246.9,3095.9,1665.0,74.57329493262192,578.5,66.36051191709318,0.0,0.0,1630.3,0.0,1395.0387252415733,2072.0779711722707,767.1836627266202,0.0,0.0,4663.707383389189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23238.008011658567
t35,3722.3890720060804,0.0,571.1,2246.9,3095.9,1665.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,1395.0387252415733,2072.0779711722707,0.0,0.0,0.0,3879.0558489453406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19225.961617365265
t36,2787.620199863318,0.0,0.0,2246.9,1777.326800433756,1665.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,1205.2519842011388,2072.0779711722707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12332.676955670486
t37,1934.6718586181019,0.0,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.56110430847787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6062.13296292658
t38,1887.6450667664628,0.0,0.0,424.6841264338413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2312.329193200304
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t56,0.0,97.3,0.0,2246.9,1030.3751067313606,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5353.575106731361
t57,2203.505342332715,97.3,0.0,2246.9,2978.1378503738197,1665.0,226.0,0.0,0.0,64.6,0.0,0.0,723.0282296219607,1395.0387252415733,2072.0779711722707,1063.919556275635,0.0,0.0,1263.2733269422158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15998.781001960191
t58,2630.7664109755888,97.3,571.1,2246.9,17.90577534755489,1665.0,0.0,0.0,0.0,0.0,314.0,1630.3,723.0282296219607,1395.0387252415733,2072.0779711722707,0.0,0.0,0.0,4768.487597759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18131.904710117946
t59,5875.152893449258,97.3,0.0,2246.9,3095.9,1665.0,0.0,0.0,196.3,64.6,0.0,0.0,723.0282296219607,472.37288408469743,2072.0779711722707,34.28663398312733,286.2076325055307,0.0,3578.719372130245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20407.845616947092
t60,6469.0,97.3,571.1,2246.9,2419.537878343285,1665.0,226.0,0.0,196.3,0.0,0.0,0.0,244.82397794515373,1395.0387252415733,1710.646694914534,0.0,499.83657325821156,0.0,2518.546868749848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20260.030718452606
t61,4388.466411401139,97.3,177.68280024998114,2246.9,856.3324738640986,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,1395.0387252415733,1063.0558473760193,0.0,874.0497193649238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13077.825977497736
t62,1102.0472756823456,97.3,571.1,2246.9,1710.5436715350834,881.6385931109681,0.0,0.0,67.33328593754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.7398758361322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7610.602702102072
t63,152.9050785828261,97.3,0.0,2024.246644493176,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,723.0282296219607,0.0,0.0,0.0,933.7398758361322,0.0,2493.331910610094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6620.851739144189
t64,0.0,97.3,0.0,1955.0325854783623,0.0,0.0,226.0,578.5,195.32722597955078,64.6,314.0,0.0,0.0,0.0,0.0,0.0,523.5586969828917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3954.318508440805
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,314.0,0.0,0.0,0.0,0.0,325.9662680608681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.5662680608682
t67,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.5
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,1063.919556275635,0.0,0.0,10.62782165461158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.5473779302465
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,314.0,778.5742705049788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671.0742705049788
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,1063.919556275635,0.0,0.0,922.7221237842791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2879.141680059914
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,18.726872259291387,0.0,0.0,0.0,1063.919556275635,0.0,0.0,3137.0225022780546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798.168930812981
t72,0.0,0.0,0.0,0.0,0.0,0.0,74.57329493262192,144.62499999931939,0.0,21.657220961652605,235.4999999994822,1630.3,0.0,0.0,0.0,0.0,0.0,0.0,1995.872423705784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4102.52793959886
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.52674667342995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.82674667343
t80,3196.787264320771,97.3,0.0,2246.9,3095.9,1665.0,0.0,0.0,196.3,64.6,314.0,0.0,244.82397794515373,1395.0387252415733,701.6245711182837,0.0,623.7142316714401,0.0,137.78641892664442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13979.775189223865
t81,5626.684969552163,97.3,571.1,2246.9,3095.9,1665.0,0.0,321.388888888862,196.3,64.6,314.0,1630.3,723.0282296219607,1395.0387252415733,2072.0779711722707,0.0,761.7357539281767,0.0,4768.487597759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25549.842136164007
t82,4643.890838574131,97.3,571.1,2246.9,2990.3086719466182,1665.0,0.0,0.0,0.0,64.6,314.0,1630.3,723.0282296219607,1395.0387252415733,2072.0779711722707,0.0,0.0,0.0,4768.487597759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23182.032034315554
t83,3491.044285766927,97.3,0.0,2246.9,1933.8318077991526,1665.0,0.0,0.0,196.3,0.0,314.0,0.0,0.0,1395.0387252415733,2072.0779711722707,0.0,0.0,0.0,4768.487597759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18179.98038773892
t84,2375.0738406469723,97.3,571.1,2246.9,992.7922764494318,1665.0,0.0,0.0,0.0,64.6,314.0,797.3011427642707,723.0282296219607,80.34012420192836,2072.0779711722707,0.0,0.0,0.0,3500.063871678802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15499.577456535637
t85,2126.5806942672216,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,21.657220961652605,314.0,0.0,723.0282296219607,0.0,0.0,0.0,933.7398758361322,0.0,2745.290863731686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10873.496884418651
t86,1361.7815192956875,97.3,177.68280024998114,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,392.03275988276954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6254.697079428439
t87,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,66.36051191709318,0.0,204.41905039484053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4279.979562311934
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t90,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.8
t91,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.650628244460904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.4506282444609
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.7398758361322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512.2398758361323
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2823526699338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2823526699338
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.7398758361322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.7398758361322
t96,0.0,0.0,0.0,0.0,0.0,0.0,79.76470557007133,42.70503246293735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.46973803300868
t97,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,1630.3,0.0,0.0,0.0,1063.919556275635,933.7398758361322,0.0,3350.6562467071158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7979.415678818883
t98,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,1063.919556275635,933.7398758361322,0.0,4120.418551743267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7118.8779838550345
t99,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,1063.919556275635,857.2331370912065,0.0,2274.025088843199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5195.9777822100405
t100,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,824.1249818779639,0.0,0.0,0.0,647.485661111589,690.7507165883383,0.0,1023.7659442223974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4186.927303800288
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,944.1201397538894,0.0,0.0,0.0,334.08198091268673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856.702120666576
t102,0.0,0.0,0.0,0.0,0.0,0.0,74.57329493262192,578.5,66.36051191709318,0.0,0.0,92.36088034843867,0.0,0.0,0.0,442.6048162953551,635.6687684320133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.068271925522
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t104,0.0,0.0,177.68280024998114,299.0868816577531,787.2983997027031,0.0,0.0,578.5,0.0,22.799999910737213,0.0,566.9951407839784,0.0,0.0,936.9655397903219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3369.3287620954748
t105,2422.363761438811,0.0,0.0,2246.9,2033.7343564924995,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.0387252415733,2072.0779711722707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11835.114814345154
t106,5567.234032696937,0.0,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,64.6,314.0,0.0,0.0,1395.0387252415733,2072.0779711722707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16991.85072911078
t107,5257.47702048673,0.0,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,64.6,314.0,0.0,0.0,1395.0387252415733,2072.0779711722707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16682.093716900574
t108,1045.3480811339389,0.0,0.0,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.0387252415733,1469.5158350475244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10917.702641423037
t109,0.0,0.0,571.1,530.6068696179335,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.3728840846979,367.22116745270773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3606.300921155339
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.35641329036497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.35641329036497
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t115,0.0,0.0,0.0,0.0,118.09791623512137,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0979162351214
t116,0.0,0.0,0.0,0.0,601.5628728611944,0.0,0.0,0.0,0.0,21.657220961652605,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.2200938228469
t117,0.0,0.0,162.69502176399783,0.0,0.0,0.0,0.0,0.0,0.0,64.6,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.2950217639979
t118,0.0,0.0,6.635275129199783,0.0,0.0,0.0,0.0,0.0,196.3,64.6,314.0,0.0,0.0,0.0,0.0,0.0,456.63548066821716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.1707557974169
t119,0.0,0.0,0.0,0.0,587.3793142541275,0.0,0.0,314.5709856820621,0.0,64.6,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.5502999361897
t120,0.0,0.0,0.0,0.0,140.36240892645736,0.0,0.0,119.30401431698675,0.0,64.6,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.2664232434441
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t127,0.0,0.0,0.0,0.0,0.0,1267.00733154171,0.0,156.4947975370924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.5021290788025
t128,0.0,97.3,0.0,2246.9,0.0,1665.0,226.0,578.5,196.3,0.0,314.0,0.0,0.0,0.0,0.0,318.28880051537396,684.623311284702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6326.912111800077
t129,5268.922306440301,97.3,177.68280024998114,2246.9,3095.9,1665.0,226.0,578.5,196.3,64.6,314.0,0.0,723.0282296219607,1395.0387252415733,2072.0779711722707,1063.919556275635,933.7398758361322,0.0,4768.487597759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24887.39706259685
t130,5549.04839655549,97.3,571.1,2246.9,3095.9,1665.0,226.0,578.5,196.3,64.6,314.0,1630.3,723.0282296219607,1395.0387252415733,2072.0779711722707,1063.919556275635,760.5965999439084,0.0,4768.487597759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27018.097076569837
t131,5797.139751507236,97.3,571.1,2246.9,3095.9,1665.0,74.57329493262192,578.5,196.3,64.6,314.0,1630.3,657.5524406919712,1094.5269578341777,2072.0779711722707,41.96410152862154,0.0,0.0,4768.487597759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24966.222115425902
t132,4980.575711429694,97.3,571.1,2246.9,2821.0327561952026,1665.0,0.0,578.5,0.0,64.6,314.0,797.3011427642707,0.0,1395.0387252415733,2072.0779711722707,1063.919556275635,783.7852245985446,0.0,3274.133409923888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22725.26449760108
t133,1226.1572464911487,97.3,0.0,2246.9,0.0,1665.0,226.0,578.5,66.36051191709318,21.657220961652605,314.0,0.0,723.0282296219607,772.884651492093,701.6245711182829,1063.919556275635,888.3873621205353,0.0,3109.007744413245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13700.727094411646
t134,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,0.0,0.0,314.0,0.0,310.2997668751432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5211.999766875144
t135,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009.2000000000003
t136,0.0,97.3,0.0,2048.9507800476686,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3811.2507800476687
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
