Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t47,174.86728217194485,54.45036612391712,0.0,1795.8192434999999,175.3672374,0.0,348.0396311867406,0.0,1031.124052,658.304,0.0,0.0,455.46965100000006,31.9071541065589,0.0,4725.348617489161
t48,287.6487699589549,66.2706566437436,0.0,1795.8192434999999,175.3672374,0.0,362.0614336942943,0.0,1031.124052,658.304,54.56486270587882,0.0,455.46965100000006,0.0,0.0,4886.629906902872
t49,0.0,0.0,0.0,1135.5906670292818,0.0,0.0,948.48,126.09402106937836,855.9079181687706,0.0,75.77137844670051,0.0,320.01928629825926,128.0009859,0.0,3589.8642569123913
t50,1.6824410471765265,0.0,0.0,989.556988812666,0.0,0.0,948.48,204.27728395259578,738.95046878456,0.0,106.27351875000001,0.0,139.7468676543835,128.0009859,0.0,3256.9685549013825
t51,0.0,0.0,0.0,838.8790519411289,33.65387182252633,0.0,948.48,197.3477693427378,500.3048349308544,0.0,106.27351875000001,0.0,0.0,85.01501714149595,0.0,2709.9540639287434
t52,0.0,0.0,0.0,711.667665148488,131.41834622317222,0.0,948.48,241.60440727327884,411.08527528760413,0.0,106.27351875000001,0.0,0.0,2.5983303659353134,0.0,2553.127543048479
t53,0.0,0.0,0.0,771.7482939470026,47.39269961006374,0.0,948.48,215.04635195859734,404.07208654847864,0.0,63.2661410823472,115.51743568927036,0.0,0.0,0.0,2565.52300883576
t54,0.0,0.0,0.0,720.6998485267926,111.56060149711121,0.0,948.48,109.99708722906273,405.5567013939137,0.0,106.27351875000001,125.0546780352699,0.0,29.95167204911977,0.0,2557.57410748127
t55,0.0,0.0,0.0,696.6416136411814,73.17420996508864,0.0,948.48,0.0,676.704556420094,0.0,106.27351875000001,0.0,0.0,57.216727468541634,0.0,2558.490626244906
t56,0.0,0.0,56.46757106829373,1024.9112077245761,7.216336641198386,0.0,948.48,247.10458608730937,943.6043163725782,0.0,106.27351875000001,0.0,0.0,105.67957826572543,0.0,3439.7371149096816
t57,24.409604935946696,0.0,0.0,1379.5960484578416,68.2983841582372,0.0,948.48,307.2,882.3407080183264,0.0,106.27351875000001,0.0,0.0,128.0009859,0.0,3844.599250220352
t58,84.74095507003929,0.0,0.0,1220.1394365766653,175.3672374,0.0,948.48,307.2,971.48099489447,0.0,106.27351875000001,0.0,61.238743219034035,128.0009859,0.0,4002.9218718102084
t59,169.81434066256602,0.0,0.0,1083.030115509838,175.3672374,0.0,948.48,307.2,873.8399754997982,0.0,106.27351875000001,0.0,136.96849233587935,128.0009859,0.0,3928.9746660580818
t60,233.29901612572826,0.0,0.0,992.336577659146,175.3672374,0.0,948.48,307.2,797.1278462510872,0.0,106.27351875000001,0.0,189.63073280379288,128.0009859,0.0,3877.7159148897545
t61,314.63762310051726,0.0,0.0,982.9921814381314,175.3672374,0.0,948.48,307.2,431.41371469050375,0.0,106.27351875000001,0.0,179.25059943894686,128.0009859,0.0,3573.615860718099
t62,365.2573231869422,0.0,0.0,1194.7369502625302,83.44601594604897,0.0,948.48,307.2,449.1205303937355,0.0,106.27351875000001,465.55707192562784,0.0,128.0009859,0.0,4048.0723963648848
t63,407.9130728403307,0.0,0.0,1297.1818687274626,50.044810283961745,0.0,948.48,307.2,524.1287011361742,0.0,106.27351875000001,634.8422533558137,0.0,128.0009859,0.0,4404.065210993744
t64,398.93031826858373,0.0,0.0,1358.405972836007,0.0,0.0,948.48,307.2,701.629641302039,123.20065451056671,106.27351875000001,367.099546201406,0.0,128.0009859,0.0,4439.220637768603
t65,317.49545511994006,0.0,0.0,1345.4316601699018,0.0,0.0,948.48,307.2,669.2164701684007,658.304,106.27351875000001,751.8608207317336,0.0,128.0009859,14.347612218657718,5246.6105230586345
t66,387.87658077702537,0.0,0.0,1458.270002663906,0.0,0.0,948.48,307.2,1031.124052,658.304,106.27351875000001,374.67878869237234,0.0,128.0009859,0.0,5400.207928783304
t67,349.7684104996762,0.0,24.790702822940368,1681.1172663013479,0.0,63.640123481863554,948.48,307.2,1031.124052,658.304,106.27351875000001,575.5030439471702,0.0,128.0009859,68.85,5943.0521037029985
t68,304.5486538023989,0.0,61.719529322452246,1707.4668011687615,0.0,0.0,948.48,307.2,1031.124052,658.304,106.27351875000001,474.5554817788356,0.0,128.0009859,68.85,5796.523022722448
t69,265.5412443159644,0.0,62.823105772449125,1795.8192434999999,0.0,43.101468274247594,948.48,307.2,1031.124052,658.304,106.27351875000001,455.0107020082189,0.0,128.0009859,68.85,5870.52832052088
t70,265.78188910581696,0.0,62.823105772449125,1795.8192434999999,0.0,0.0,948.48,292.17632475906703,1031.124052,658.304,106.27351875000001,0.0,0.0,128.0009859,0.0,5288.783119787333
t71,227.39396302037653,0.0,62.823105772449125,1795.8192434999999,0.0,0.0,948.48,105.97656758869225,1031.124052,658.304,106.27351875000001,0.0,0.0,128.0009859,0.0,5064.195436531519
t72,153.2859280460635,14.141023171314623,62.823105772449125,1795.8192434999999,0.0,0.0,782.5608633150601,0.0,1031.124052,658.304,106.27351875000001,1.7248886706745779,0.0,128.0009859,0.0,4734.0576091255625
t73,417.68,65.65460746974652,62.823105772449125,1795.8192434999999,175.3672374,0.0,948.48,307.2,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,128.0009859,0.0,7082.923735592195
t74,417.68,95.93320219461016,62.823105772449125,1795.8192434999999,175.3672374,0.0,641.2657591748666,307.2,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,55.7684049895289,0.0,6733.755508581456
t75,417.68,112.926885718432,62.823105772449125,1795.8192434999999,175.3672374,0.0,527.3387856285145,307.2,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,6.323357371868607,30.793045697179473,6618.170216638445
t76,417.68,234.52634138919808,62.823105772449125,1795.8192434999999,175.3672374,0.0,723.6630415205725,307.2,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,21.569468357109315,33.44696859707088,6953.9939620864
t77,417.68,252.0534487293139,62.823105772449125,1795.8192434999999,175.3672374,0.0,828.7453288523137,307.2,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,74.68247990280763,10.647082822502453,7106.916482529387
t78,417.68,385.254763100611,62.823105772449125,1795.8192434999999,175.3672374,0.0,552.5596448943937,307.2,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,83.7929326731628,0.0,6962.395482890616
t79,417.68,414.0880247682481,62.823105772449125,1795.8192434999999,175.3672374,0.0,513.466279413889,307.2,1031.124052,658.304,90.75839897029395,930.7273338,455.46965100000006,128.0009859,0.0,6980.828312524881
t80,417.68,0.0,0.0,1419.2179362142417,175.3672374,0.0,0.0,307.2,824.046185579627,249.84928512697485,49.39886545461609,930.7273338,455.46965100000006,128.0009859,0.0,4956.95748047546
t81,371.1292545191046,520.28839225,62.823105772449125,1795.8192434999999,175.3672374,0.0,454.24412287238226,0.0,593.5384324455221,27.024700253640503,21.162819376915348,930.7273338,455.46965100000006,0.0,68.85,5476.444293190015
t82,417.68,386.5732763578265,0.0,1126.9398707590026,175.3672374,0.0,304.9647267573868,307.2,0.0,347.7532242383389,77.80733926491025,930.7273338,455.46965100000006,128.0009859,0.0,4658.483645477465
t83,417.68,347.0972470984715,0.0,1139.8890871791393,175.3672374,0.0,0.0,307.2,0.0,156.2094314098703,73.4216862354479,930.7273338,455.46965100000006,128.0009859,0.0,4131.062660022929
t84,417.68,307.55881472059593,0.0,1265.0383856784204,175.3672374,0.0,0.0,221.74271699679318,0.0,119.96451082375953,55.86916643919575,930.7273338,455.46965100000006,128.0009859,0.0,4077.4188027587647
t85,417.68,142.8628750833035,0.0,1206.9131681483063,175.3672374,0.0,0.0,307.2,0.0,568.4037089601414,43.66606649388733,930.7273338,455.46965100000006,128.0009859,0.0,4376.291026785639
t86,417.68,316.2860603021458,0.0,1283.3139783113613,175.3672374,0.0,0.0,181.05729361582053,0.0,548.5354512622647,41.2681017280612,930.7273338,455.46965100000006,128.0009859,0.0,4477.7060933196535
t87,417.68,333.8614781616343,0.0,1306.8600212414103,175.3672374,0.0,0.0,265.99801787213244,0.0,658.304,54.44080649492056,930.7273338,455.46965100000006,128.0009859,0.0,4726.7095318700985
t88,417.68,520.28839225,0.0,1795.8192434999999,175.3672374,0.0,290.19433813665137,307.2,574.6365171522721,658.304,85.9238944214532,930.7273338,455.46965100000006,128.0009859,26.23856893511107,6365.850162495488
t89,417.68,200.39288041882904,62.823105772449125,1795.8192434999999,175.3672374,64.88631201829469,281.5951955148463,307.2,1031.124052,658.304,60.430562483667984,930.7273338,455.46965100000006,128.0009859,68.85,6638.670559808087
t90,417.68,165.14527893791694,62.823105772449125,1795.8192434999999,175.3672374,96.11053237204482,595.4532860506432,307.2,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6888.074706733055
t91,417.68,173.6678974207788,62.823105772449125,1795.8192434999999,175.3672374,0.0,494.2166204077883,307.2,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6699.250127201017
t92,417.68,142.07287692869653,62.823105772449125,1795.8192434999999,175.3672374,0.0,510.43775414962556,307.2,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,0.0,6615.026240450771
t93,417.68,133.68487273043945,62.823105772449125,1795.8192434999999,175.3672374,0.0,697.7942067313429,307.2,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,0.0,6793.994688834232
t94,417.68,133.06956704390316,62.823105772449125,1795.8192434999999,175.3672374,0.0,804.3653463454364,307.2,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6968.80052276179
t95,417.68,0.0,62.823105772449125,1795.8192434999999,175.3672374,163.76266975336657,586.6959797419296,307.2,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6781.824258867745
t96,417.68,17.60877113063085,62.823105772449125,1795.8192434999999,175.3672374,188.96591272432724,659.1300400768495,307.2,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6897.0703333042575
t97,417.68,0.0,62.823105772449125,1795.8192434999999,175.3672374,232.32461714999997,948.48,307.2,1023.1092927239397,109.08835593377285,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6654.9398231801615
t98,417.68,0.0,62.823105772449125,1795.8192434999999,175.3672374,232.32461714999997,903.2231594428505,307.2,981.1279567236011,0.0,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6458.613290688901
t99,417.68,0.0,62.823105772449125,1795.8192434999999,175.3672374,232.32461714999997,825.1438254768312,307.2,809.050883048783,0.0,11.807212919485645,930.7273338,455.46965100000006,128.0009859,68.85,6220.264095967549
