Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t498,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,6202.500608504143,0.0,12039.46,0.0,35341.698,2311.9322615214564,0.0,0.0,0.0,12268.057637417454,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,0.0,855.7709731149009,0.0,0.0,0.0,100000.21331847855,0.0,0.0,7.281641956069507e-11,50014.51306617925,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t499,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,6202.500608504143,0.0,12039.459999999963,0.0,35341.698,2311.9322615214564,0.0,0.0,0.0,12268.057637417454,0.0,0.0,74263.84087420133,0.0,8.870354301927137e-11,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,0.0,855.7709731149012,0.0,0.0,0.0,100000.21331847855,0.0,0.0,0.0,50014.51306617925,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t500,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,6202.500608504143,0.0,12039.46,0.0,35341.698,2311.9322615214564,0.0,0.0,0.0,12268.057637417454,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158851,0.0,0.0,0.0,190816.94599608314,0.0,0.0,0.0,-1.9099388737231493e-11,855.7709731149009,0.0,0.0,0.0,100000.21331847855,0.0,0.0,3.461764208623208e-11,50014.51306617925,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t501,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,6202.500608504143,0.0,12039.46,0.0,35341.698,2311.9322615214564,0.0,0.0,0.0,12268.057637417454,0.0,0.0,74263.84087420124,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,2.3874235921539366e-11,855.7709731149142,0.0,0.0,-1.880096078821225e-10,100000.21331847855,0.0,0.0,-4.177991286269389e-11,50014.51306617925,0.0,0.0,-5.729816621169448e-11,11287.386000000002,10706.856000000002
t502,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,6202.500608504143,0.0,12039.46,0.0,35341.698,2311.932261521463,0.0,0.0,0.0,12268.057637417454,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608306,-9.820269042393192e-12,0.0,0.0,2.546585164964199e-11,855.7709731149016,0.0,0.0,-1.880096078821225e-10,100000.21331847855,0.0,0.0,-1.9099388737231493e-11,50014.51306617925,0.0,0.0,-5.729816621169448e-11,11287.386000000002,10706.856000000002
t503,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,6202.500608504143,0.0,12039.460000000001,0.0,35341.698,2311.9322615214564,0.0,-9.1749825514853e-11,0.0,12268.057637417454,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158855,0.0,0.0,0.0,190816.9459960829,0.0,0.0,0.0,0.0,855.7709731149009,0.0,0.0,-1.880096078821225e-10,100000.21331847855,0.0,0.0,0.0,50014.51306617925,0.0,0.0,-5.729816621169448e-11,11287.386000000002,10706.856000000002
t504,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,6202.500608504143,0.0,12039.46,0.0,35341.698,2311.9322615216383,0.0,0.0,0.0,12268.057637417454,0.0,0.0,74263.84087420133,0.0,-1.1101519703515804e-11,1.657554093981162e-11,113857.94238158854,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,3.8198777474462986e-11,855.7709731149009,0.0,0.0,-2.0054358174093068e-10,100000.21331847855,0.0,0.0,-3.581135388230905e-12,50014.51306617925,0.0,0.0,-5.729816621169448e-11,11287.386000000002,10706.856000000002
t505,21485.82942204443,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11280.074278581882,5.420588422566652e-12,0.0,0.0,3061.52,3231.617819288,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,53586.76416818514,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.84087420133,2.244632923975587e-11,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,0.0,855.7709731149009,0.0,0.0,2.3874235921539366e-12,100000.2133184785,0.0,0.0,1.5518253349000588e-10,50014.513066179265,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t506,21485.82942204443,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11280.07427858188,0.0,0.0,0.0,3061.52,3231.617819288,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,53586.76416818514,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.84087420131,0.0,0.0,0.0,113857.94238158855,0.0,0.0,-3.536115400493145e-11,190816.9459960831,0.0,0.0,0.0,1.9099388737231493e-11,855.7709731149009,0.0,0.0,0.0,100000.2133184785,0.0,0.0,0.0,50014.513066179265,0.0,0.0,0.0,11287.386000000002,10706.856000000005
t507,21485.82942204443,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11280.07427858188,0.0,0.0,0.0,3061.52,3231.617819288,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,53586.76416818514,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.84087420185,0.0,0.0,0.0,113857.94238158857,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,0.0,855.7709731149009,0.0,0.0,0.0,100000.2133184785,0.0,0.0,0.0,50014.513066179265,0.0,0.0,-2.1009327610954642e-10,11287.386000000002,10706.856000000005
t508,21485.82942204443,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11280.07427858188,0.0,0.0,0.0,3061.52,3231.617819288,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,53586.76416818514,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,0.0,855.7709731149009,0.0,0.0,0.0,100000.2133184785,0.0,0.0,0.0,50014.51306617925,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t509,21485.82942204443,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11280.07427858188,0.0,0.0,0.0,3061.52,3231.617819288,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,53586.76416818514,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.84087420133,1.1223164619877934e-11,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608303,0.0,0.0,0.0,0.0,855.7709731149023,0.0,0.0,0.0,100000.2133184785,0.0,0.0,0.0,50014.513066179265,0.0,0.0,3.8198777474462986e-11,11287.386000000002,10706.856000000002
t510,21485.82942204443,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11280.07427858188,0.0,0.0,0.0,3061.52,3231.617819288,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,53586.76416818514,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158855,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,9.549694368615746e-12,855.7709731149023,0.0,0.0,-1.432454155292362e-11,100000.21331847856,0.0,0.0,0.0,50014.513066179265,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t511,21485.82942204443,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,11280.07427858188,0.0,0.0,0.0,3061.52,3231.617819288,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,53586.764168185146,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.8408742013,0.0,0.0,0.0,113857.94238158851,0.0,0.0,0.0,190816.9459960831,0.0,0.0,0.0,0.0,855.7709731149009,0.0,0.0,0.0,100000.21331847855,0.0,0.0,0.0,50014.51306617926,0.0,-2.829134852314989e-11,0.0,11287.386000000002,10706.856000000002
t512,8594.331768817774,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,5640.037139290941,0.0,0.0,0.0,3061.52,1615.808909644,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,26793.382084092573,0.0,0.0,0.0,7011.232596269911,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,0.0,427.88548655745046,0.0,0.0,0.0,100000.21331847855,0.0,0.0,0.0,30093.58496375909,0.0,1.2376403901726009e-10,0.0,11287.386000000002,10706.856000000002
t513,8594.331768817774,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,5640.037139290941,0.0,0.0,0.0,3061.52,1615.808909644,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,26793.382084092573,0.0,0.0,0.0,7011.232596269911,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,0.0,427.88548655745046,0.0,0.0,0.0,50846.664306552404,0.0,0.0,0.0,25007.256533089632,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t514,8594.331768817774,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,5640.037139290941,0.0,0.0,0.0,3061.52,1615.808909644,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,26793.382084092573,0.0,0.0,0.0,7011.232596269911,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,0.0,427.88548655745046,0.0,0.0,0.0,50000.106659239274,0.0,0.0,0.0,25007.256533089632,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t515,8594.331768817774,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,5640.037139290941,0.0,0.0,0.0,3061.52,1615.808909644,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,26793.382084092576,0.0,0.0,0.0,7011.232596269911,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,0.0,427.88548655745046,0.0,0.0,0.0,50000.106659239274,0.0,0.0,0.0,25007.25653308963,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t516,8594.331768817774,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,5640.037139290941,0.0,0.0,0.0,3061.52,1615.808909644,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,26793.382084092573,0.0,0.0,0.0,7011.232596269911,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,0.0,427.88548655745046,0.0,0.0,0.0,50000.106659239274,0.0,0.0,0.0,25007.256533089632,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t517,8594.331768817774,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,5640.037139290941,0.0,0.0,0.0,3061.52,1615.808909644,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,26793.382084092573,0.0,0.0,0.0,7011.232596269911,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,0.0,427.88548655745046,0.0,0.0,0.0,50462.29375441507,0.0,0.0,0.0,25007.256533089632,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t518,8594.331768817774,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,5640.037139290941,0.0,0.0,0.0,3061.52,1615.808909644,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,26793.382084092576,0.0,0.0,0.0,7011.232596269911,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,0.0,427.88548655745046,0.0,0.0,0.0,67033.11606002288,0.0,0.0,0.0,25007.256533089632,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t519,8594.331768817774,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,5640.037139290941,0.0,0.0,0.0,3061.52,1615.808909644,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,26793.382084092573,0.0,0.0,0.0,7011.232596269911,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,0.0,427.88548655745046,0.0,0.0,0.0,100000.21331847855,0.0,0.0,0.0,36247.87953841567,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t520,8594.331768817774,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,5640.037139290941,0.0,0.0,0.0,3061.52,1615.808909644,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,46468.03872604635,0.0,0.0,0.0,11192.429155393702,0.0,0.0,74263.8408742013,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,0.0,855.7709731149009,0.0,0.0,0.0,100000.21331847855,0.0,0.0,0.0,50014.513066179265,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t521,21485.82942204443,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,5640.037139290941,0.0,0.0,0.0,3061.52,3231.617819288,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,53586.764168185124,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,0.0,855.7709731149009,0.0,0.0,0.0,100000.21331847855,0.0,0.0,0.0,50014.51306617926,0.0,0.0,1.4158494376914631e-11,11287.386000000002,10706.856000000002
t522,21485.82942204443,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,5640.037139290941,0.0,0.0,0.0,3061.52,3231.617819288,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,53586.76416818514,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158851,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,1.6711965145077556e-11,855.7709731149009,0.0,0.0,0.0,100000.21331847855,0.0,0.0,0.0,50014.513066179265,0.0,0.0,3.8198777474462986e-11,11287.386000000002,10706.856000000002
t523,21485.82942204443,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,5640.037139290941,0.0,0.0,0.0,3061.52,3231.617819288,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,53586.76416818514,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158851,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,0.0,855.7709731149009,0.0,0.0,0.0,100000.21331847855,0.0,0.0,0.0,50014.513066179265,0.0,0.0,0.0,11287.386000000002,10706.856000000005
t524,21485.82942204443,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,5640.037139290941,0.0,0.0,0.0,3061.52,3231.617819288,0.0,0.0,0.0,0.0,31101.667621547516,0.0,12039.46,0.0,35341.698,43408.40691781201,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.84087420131,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,0.0,855.7709731149009,0.0,0.0,0.0,100000.21331847855,0.0,0.0,0.0,50014.513066179265,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t525,21485.82942204443,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,5640.037139290941,0.0,0.0,0.0,3061.52,3231.617819288001,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,45061.93138489652,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158851,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,0.0,855.7709731149009,0.0,0.0,0.0,100000.21331847855,0.0,0.0,0.0,50014.513066179265,0.0,0.0,0.0,11287.386000000002,10706.856000000003
t526,21485.82942204443,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,5640.037139290941,0.0,0.0,0.0,3061.52,3231.617819288001,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,44584.774896702234,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.9459960831,0.0,0.0,0.0,0.0,855.7709731149009,0.0,0.0,0.0,100000.21331847855,0.0,0.0,0.0,50014.513066179265,0.0,0.0,0.0,11287.386000000002,10706.856000000003
t527,21485.82942204443,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,5640.037139290941,0.0,0.0,0.0,3061.52,3231.617819288001,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,43832.02812739374,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158851,0.0,0.0,0.0,190816.94599608306,0.0,0.0,0.0,0.0,855.7709731149009,0.0,0.0,0.0,100000.21331847855,0.0,0.0,0.0,50014.513066179265,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t528,21485.82942204443,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,5640.037139290941,0.0,0.0,0.0,3061.52,3231.617819288,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,44875.322152454595,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.9459960831,0.0,0.0,0.0,0.0,855.7709731149009,0.0,0.0,0.0,100000.21331847855,0.0,0.0,1.5518253349000588e-10,50014.513066179265,0.0,0.0,0.0,11287.386000000002,10706.856000000005
t529,27231.08977674979,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64063.09887643268,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,23404.532700612515,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608297,0.0,0.0,0.0,0.0,855.7709731147769,0.0,0.0,-3.879563337250147e-12,100000.21331847855,0.0,0.0,0.0,50014.513066179265,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
t530,27231.08977674979,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,25835.043570476948,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608297,0.0,0.0,0.0,0.0,855.7709731149009,0.0,0.0,0.0,100000.21331847855,0.0,0.0,0.0,50014.513066179265,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t531,27231.08977674979,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69638.63656542276,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,2694.4187435734657,35341.698,31286.914204208635,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608294,0.0,0.0,0.0,0.0,855.7709731149009,0.0,0.0,0.0,100000.21331847855,0.0,0.0,0.0,50014.513066179265,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t532,27231.08977674979,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71407.96497843986,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,3110.1079999999997,35341.698,38006.87746116352,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608297,0.0,0.0,0.0,0.0,855.7709731149009,0.0,0.0,0.0,100000.21331847855,0.0,0.0,2.3874235921539366e-12,50014.513066179265,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t533,27231.08977674979,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,3110.1079999999997,35341.698,38700.51634284762,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.84087420156,0.0,0.0,0.0,113857.94238158854,0.0,0.0,0.0,190816.94599608297,0.0,0.0,0.0,0.0,855.7709731149009,0.0,0.0,0.0,100000.21331847855,0.0,0.0,2.3874235921539366e-12,50014.513066179265,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t534,27231.08977674979,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000001,3110.1079999999997,35341.698,38483.93648616793,0.0,0.0,0.0,14022.465192539821,0.0,0.0,74263.84087420133,0.0,0.0,0.0,113857.94238158855,0.0,0.0,0.0,190816.94599608303,0.0,0.0,0.0,0.0,855.7709731149004,0.0,0.0,0.0,100000.21331847855,0.0,0.0,0.0,50014.513066179265,0.0,0.0,0.0,11287.386000000002,10706.856000000002
