Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t191,20225.55566889858,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,721.241532630574,164.7433330807792,4867.0,3044.5772570159033,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2455.766768113947,169.25288549838004,2793.5,22952.46251008929,486.64821194329977,162769.5106685228
t192,19502.791168337208,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,721.241532630574,94.67479522592731,4867.0,2576.981687220957,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1993.4352751547908,26825.217707881027,521.3143568548049,165078.81902455734
t193,15535.83206544584,1138.3319958416637,1743.4,30904.50329615561,5743.603015809896,22608.914248252913,791.8908625986877,6379.6693500325,615.6822985290022,258.2,4515.937327532566,1972.891373610448,0.0,10437.130546536337,1066.5145910547415,0.0,329.6488658056725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,328.7,2793.5,28597.839537150037,475.97862906062244,140192.2253078736
t194,15535.83206544584,1138.3319958416637,1743.4,28392.392726833707,4639.090434024529,20747.387656984512,791.8908625986877,6897.095480026,419.5330390264305,188.1314621451481,4164.874655065132,1972.891373610448,0.0,6728.04631893785,1066.5145910547415,0.0,207.00332496283664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,328.7,2793.5,26035.264676251896,430.64290126644,128096.49335993896
t195,11620.082026838509,1029.5472887363092,1123.9550778807134,25880.282157511803,4639.090434024529,20747.387656984512,791.8908625986877,7414.521610019499,212.9172442864927,118.06292429029622,3813.8119825976983,1972.891373610448,0.0,6728.04631893785,1066.5145910547415,0.0,84.3577841200008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,93.31318889245586,2793.5,21561.419076025963,385.30717347225755,115225.04146742569
t196,9199.512218309985,1029.5472887363092,1123.9550778807134,23368.1715881899,4639.090434024529,18885.86106571611,791.8908625986877,7414.521610019499,0.0,118.06292429029622,3462.7493101302643,204.58274722089618,0.0,6399.091785600713,1066.5145910547415,0.0,84.3577841200008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.5302041368818,186.6263777849117,2793.5,15562.308868360244,395.0614555883649,97971.8215848489
t197,2316.327094445731,920.7625816309546,1123.9550778807134,21764.025039522698,1281.1154132066345,17179.70682697257,791.8908625986877,7414.521610019499,0.0,47.99438643544434,3111.6866376628304,204.58274722089618,0.0,2690.0075580022267,72.75176716407061,135.90187122452377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,935.0604082737638,93.31318889245586,2793.5,13583.081233486882,349.72572779418243,77199.35272797769
t198,0.0,920.7625816309546,504.51015576142674,19251.914470200794,0.0,15318.180235704172,791.8908625986877,7931.947740012999,0.0,47.99438643544434,2760.6239651953965,204.58274722089618,0.0,1159.2418934215123,72.75176716407061,135.90187122452377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,2793.5,6275.236875386429,304.39,59423.71564052957
t199,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13748.369399917945,791.8908625986877,7931.947740012999,180.9796577498,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,135.90187122452377,104.24870977763105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,2793.5,6139.222720690118,259.05427220581754,52996.744390882246
t200,3492.5347498123447,899.0056402099001,526.5281841106,18749.492356336792,0.0,15237.590672932945,791.8908625986877,7931.947740012999,361.9593154996,59.558257211599994,2690.4114307019627,0.0,0.0,0.0,286.022611809581,135.90187122452377,116.60246880778176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,935.0604082737639,186.6263777849117,2793.5,6139.222720690118,518.1085444116351,62241.40690797267
t201,9456.658060986345,986.0334058942001,1053.0563682212,20759.180811794693,621.6309930988855,16726.811945947946,791.8908625986877,8449.373870006499,542.9389732494,119.11651442319999,2971.2615686759627,1503.0623333137999,0.0,3152.7215953101645,1130.7210126127047,271.80374244904755,220.8511785854128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,1402.590612410646,235.38681110754413,2793.5,12278.445441380236,472.77281661745263,86718.69430976987
t202,15420.781372160345,1073.0611715785,1579.5845523318,22768.869267252594,3475.9097624702854,18216.033218962944,791.8908625986877,8966.8,604.1203422502,139.0834855768,3252.111706649963,3006.1246666275997,0.0,6305.443190620329,1975.4194134158283,271.80374244904755,220.8511785854128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,1870.1208165475277,328.7,2793.5,18417.668162070353,521.3143568548049,113167.5193556318
t203,18641.272913191948,1160.0889372628,1579.5845523318,24778.557722710495,6330.188531841685,19705.254491977943,791.8908625986877,8578.730402504267,604.1203422502,198.6417427884,3532.961844623963,3006.1246666275997,0.0,9458.164785930494,1975.4194134158283,271.80374244904755,220.8511785854128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.7707821717186,2337.6510206844096,328.7,2793.5,22458.61681645992,521.3143568548049,130831.20910726141
t204,21040.7,1247.1167029471,1743.4,26788.246178168396,8357.78490592721,21194.47576499294,791.8908625986877,7931.947740012514,785.1,198.6417427884,3813.811982597963,3006.1246666275997,0.0,10525.705181581434,2820.117814218952,271.80374244904755,220.8511785854128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2291.169795863118,328.7,2793.5,28597.839537150037,475.97862906062244,146420.2637300265
t205,21040.7,1334.1444686314,1743.4,28797.934633626297,11163.7,22683.69703800794,902.2,7285.165077520761,785.1,258.2,4094.662120571963,3741.2,0.0,13678.426776891598,2820.117814218952,319.7691085757993,325.0998883630439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,157558.37082041256
t206,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,24172.91831102294,902.2,7285.165077520761,785.1,258.2,4375.512258545963,3741.2,0.0,13678.426776891598,3664.8162150220755,319.7691085757993,325.0998883630439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,162269.8568533469
t207,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25662.139584037937,657.0685827368959,6638.3824150290075,572.1827557135073,258.2,4375.512258545963,3741.2,0.0,13678.426776891598,3664.8162150220755,159.88455428789965,202.45434752020805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27274.271659079655,521.3143568548049,163144.86505026167
t208,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,5991.599752537254,359.2655114270146,188.1314621451481,4024.449586078529,2853.2038947407364,0.0,13678.426776891598,3664.8162150220755,0.0,79.80880667737222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,17769.394379769772,475.97862906062244,150963.88074127675
t209,17975.57969249194,1399.4152928946455,1743.4,34827.0,11163.7,23945.9734087316,166.80574821068763,5344.817090045501,146.3482671405219,188.1314621451481,4024.449586078529,1084.8952683511845,0.0,13678.426776891598,2747.272763904203,0.0,35.29956753798406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,93.31318889245586,704.1685614528292,11208.495396690421,430.64290126644,135251.63497272567
t210,17975.57969249194,1399.4152928946455,1743.4,34827.0,9725.445522377022,23945.9734087316,375.16745300668765,5344.817090045501,327.3279248903219,188.1314621451481,4305.299724052,759.4681124016175,0.0,12318.911913037597,2747.272763904203,0.0,139.5482773156151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2291.169795863118,186.6263777849117,1385.1628770943416,7405.861179909488,385.30717347225755,128166.32873696093
t211,17975.57969249194,1290.630585789291,1743.4,33421.008861050286,9725.445522377022,23945.9734087316,583.5291578026877,5344.817090045501,423.14068450039997,188.1314621451481,4305.299724052,1003.3609899454739,0.0,12318.911913037597,2747.272763904203,0.0,139.5482773156151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.2502567224999,2758.7,93.31318889245586,2089.331438547171,6494.734103686628,339.9714456780751,127556.35056671558
t212,17975.57969249194,1290.630585789291,1743.4,33421.008861050286,9725.445522377022,23945.9734087316,791.8908625986877,5862.243220039,604.1203422502,139.0834855768,4305.299724052,964.0405021253199,0.0,12257.075041819488,2747.272763904203,0.0,243.79698709324617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.6929522654295,2106.097255923399,186.6263777849117,2793.5,7059.478940356426,294.63571788389265,129470.89224411314
t213,17975.57969249194,1290.630585789291,1743.4,33416.61386547751,9725.445522377022,23945.9734087316,791.8908625986877,5862.243220039,604.1203422502,139.0834855768,4305.299724052,1580.817008027197,0.0,10437.130546536337,2060.2774149454126,0.0,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.1356478083592,2573.627460060281,93.31318889245586,2793.5,10222.594454673312,259.0542722058175,131571.77639940413
t214,17975.57969249194,1290.630585789291,1743.4,33416.61386547751,9725.445522377022,22608.914248252913,791.8908625986877,6379.6693500325,604.1203422502,139.0834855768,4305.299724052,2243.878647203308,0.0,10437.130546536337,2060.2774149454126,0.0,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.1911380675472,1823.6395917262362,186.6263777849117,2793.5,16319.3940957698,262.2600846489874,136503.59127245232
t215,17975.57969249194,1181.8458786839365,1743.4,33416.61386547751,9725.445522377022,22608.914248252913,791.8908625986877,6379.6693500325,785.1,198.6417427884,4586.149862026,2830.400038828242,0.0,10437.130546536337,2060.2774149454126,0.0,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.47191337121103,2291.169795863118,235.38681110754413,2793.5,22458.61681645992,521.3143568548049,143889.813125344
t216,17975.57969249194,1181.8458786839365,1743.4,33416.61386547751,9101.57803662779,22608.914248252913,791.8908625986877,6379.6693500325,785.1,258.2,4867.0,3741.2,0.0,10437.130546536337,2060.2774149454126,0.0,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,151606.66280521452
t217,4134.309913806453,1029.5472887363092,619.4449221192866,21261.602925658695,3357.9750208178943,14981.60967687861,0.0,3792.538700065001,146.3482671405219,0.0,2058.4986202599994,223.61989601644544,0.0,3930.507341589584,1460.995846675779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1402.590612410646,93.31318889245586,1385.1628770943416,8651.848047540718,304.39,70419.10314570274
t218,4134.309913806453,1029.5472887363092,619.4449221192866,18749.492356336792,0.0,14981.60967687861,0.0,4309.964830058501,146.3482671405219,0.0,2058.4986202599994,223.61989601644544,0.0,2624.967323199665,1460.995846675779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1870.1208165475277,93.31318889245586,2089.331438547171,8235.192279105224,259.05427220581754,64470.61093652656
t219,4134.309913806453,1029.5472887363092,619.4449221192866,18749.492356336792,0.0,14981.609676878612,0.0,4309.964830058501,146.3482671405219,0.0,2339.3487582339994,223.61989601644544,0.0,745.3134029698987,467.2330227851081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.5302041368818,93.31318889245586,2793.5,7498.106308899999,304.39,60487.87203701127
t220,4134.309913806453,920.7625816309546,619.4449221192866,18749.492356336792,0.0,13893.729815880008,0.0,4827.390960052001,146.3482671405219,0.0,2339.3487582339994,0.0,0.0,745.3134029698987,467.2330227851081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,467.53020413688193,93.31318889245586,2027.9772179268175,7468.433237736644,259.05427220581754,58355.039426310715
t221,0.0,811.9778745256001,619.4449221192866,18749.492356336792,0.0,13893.729815880008,0.0,5344.817090045501,146.3482671405219,0.0,2620.1988962079995,0.0,0.0,745.3134029698987,467.2330227851081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.53020413688193,186.6263777849117,2732.1457793796467,6139.222720690118,260.64991569301935,54769.53064569529
t222,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,5862.243220039,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,704.1685614528292,6139.222720690118,259.0542722058175,50271.22394388443
t223,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,6379.6693500325,0.0,0.0,3181.8991721559996,0.0,0.0,0.0,0.0,13.021648548767555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,704.1685614528292,6139.222720690118,259.0542722058175,51082.5218604007
t224,3130.1512423517797,899.0056402099001,0.0,20759.180811794693,0.0,15382.951088895008,208.361704796,6897.095480026,180.9796577498,19.966971153600014,3462.7493101299997,0.0,0.0,1067.5403956509413,286.022611809581,148.92351977329133,104.24870977763105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,888.5791834524724,93.31318889245586,704.1685614528292,9301.213742749522,259.0542722058175,64572.39148395718
t225,9094.27455352578,986.0334058942001,526.5281841106,22768.869267252594,2854.2787693714,16872.17236191001,416.723409592,7414.521610019499,361.9593154996,79.52522836520001,3743.5994481039997,1503.0623333137999,0.0,4220.261990961106,1130.7210126127047,284.82539099781513,208.4974195552621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,1356.1093875893544,186.6263777849117,1408.3371229056584,15440.43646343964,262.2600846489874,92287.95122408292
t226,15058.39786469978,1073.0611715785,1053.0563682212,24778.557722710495,5708.5575387428,18361.393634925007,625.085114388,7931.947740012999,542.9389732494,139.0834855768,4024.449586078,3006.1246666275997,0.0,7372.98358627127,1975.4194134158283,420.72726222233894,312.74612933289313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.7707821717186,1823.6395917262362,279.93956667736757,2112.5056843584875,21579.65918412976,521.3143568548049,120259.35942397131
t227,20027.321297650826,1160.0889372628,1579.5845523318,26788.246178168396,8562.8363081142,19850.614907940006,833.446819184,8449.373870006499,723.9186309992,198.6417427884,4305.299724052,3741.2,0.0,10525.705181581434,2820.117814218952,556.6291334468627,416.9948391105242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2291.169795863118,328.7,2793.5,27718.88190481988,521.3143568548049,145388.94329885076
t228,21040.7,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,8966.8,785.1,258.2,4586.149862026,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,159542.35377481123
t229,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,163409.14140694248
t230,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166995.07890109965
t231,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8596.496414134413,785.1,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,170210.7128093913
t232,21040.7,1399.4152928946455,1743.4,34827.0,11122.00314202221,25807.5,902.2,7949.71375164266,572.1827557135073,258.2,4515.937327532566,3741.2,0.0,13678.426776891598,3340.300678092806,429.74054840193014,329.6488658056725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,93.31318889245586,2152.989033467308,20693.971019481134,475.97862906062244,159417.32100989914
t233,15024.866402492551,1399.4152928946455,1743.4,34827.0,9055.495196556943,24268.90539260863,657.0685827368959,7302.931089150907,359.2655114270146,188.1314621451481,4164.874655065132,3741.2,0.0,11205.833035551963,3340.300678092806,269.8559941140305,207.00332496283664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,93.31318889245586,2089.331438547171,13730.016655278889,430.64290126644,138442.35080178446
t234,15024.866402492551,1290.630585789291,1238.8898442385732,34070.10537943402,5697.52017573905,22407.37880134023,411.93716547379177,6656.148426659153,359.2655114270146,118.06292429029622,3813.8119825976983,3741.2,0.0,11205.833035551963,2346.537854202135,269.8559941140305,146.07527748851223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,1356.1093875893544,93.31318889245586,2793.5,9436.305879424126,385.30717347225755,124058.01229467358
t235,15024.866402492551,1290.630585789291,1238.8898442385732,31557.994810112115,5697.52017573905,20566.18945068381,411.93716547379177,6009.3657641674,146.3482671405219,118.06292429029622,3462.7493101302643,1972.891373610448,0.0,9905.70595772146,2346.537854202135,159.88455428789965,146.07527748851223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1823.6395917262362,93.31318889245586,2089.331438547171,8725.712542211328,339.9714456780751,114712.41792462343
t236,13219.031137336247,1290.630585789291,1238.8898442385732,29045.884240790212,5697.52017573905,20566.18945068381,166.80574821068763,5362.5831016756465,146.3482671405219,47.99438643544434,3111.6866376628304,823.0227195066284,0.0,8393.103664445902,2346.537854202135,159.88455428789965,146.07527748851223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,93.31318889245586,2793.5,6808.062658982162,304.39,105637.42328937113
t237,12100.595358377184,1181.8458786839365,619.4449221192866,28797.934633624405,5697.52017573905,18704.66285941541,166.80574821068763,4715.800439183893,146.3482671405219,47.99438643544434,2760.6239651953965,823.0227195066284,0.0,5057.74269714428,1460.995846675779,0.0,122.64554084283584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,93.31318889245586,932.1651726205666,6139.222720690119,259.05427220581754,94171.23879270366
t238,8427.340312693317,1181.8458786839365,619.4449221192866,26285.824064302502,5697.52017573905,16843.13626814701,0.0,4069.0177766921397,146.3482671405219,0.0,2409.5612927279626,823.0227195066284,0.0,5057.74269714428,1460.995846675779,0.0,122.64554084283584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2098.61507021488,93.31318889245586,704.1685614528293,6139.222720690118,259.05427220581754,84023.61957587131
t239,8427.340312693317,1073.061171578582,619.4449221192866,26285.824064302502,3731.7255251059214,16843.13626814701,0.0,3422.2351142003863,146.3482671405219,0.0,2058.4986202599994,823.0227195066284,0.0,4798.004382680105,1460.995846675779,0.0,122.64554084283584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,467.53020413688205,93.31318889245586,1098.462996326593,6139.222720690118,259.05427220581754,79065.2234419618
t240,8427.340312693317,1073.061171578582,619.4449221192866,23773.7134949806,3357.9750208178943,14981.60967687861,0.0,3398.1863935133088,146.3482671405219,0.0,2058.4986202599994,823.0227195066284,0.0,4261.445192975323,1460.995846675779,0.0,122.64554084283584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,935.060408273764,93.31318889245586,704.1685614528292,6139.222720690118,349.72572779418243,74310.57778708603
t241,20685.330874735704,1508.2,0.0,34478.07824847584,4302.668755706122,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12441.293132704128,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,291.99338524730445,2793.5,28597.839537150037,486.41378692383626,159608.22995427938
t242,20417.37168127379,1508.2,0.0,34478.07824847584,4302.668755706122,25807.5,902.2,8966.8,772.986254486071,258.2,4867.0,3741.2,0.0,12441.293132704128,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,294.44049289748415,2793.5,28597.839537150037,521.3143568548049,159389.19292561963
t243,20119.88097162853,1508.2,0.0,34478.07824847584,4302.668755706122,25807.5,902.2,8966.8,667.8921547535595,258.2,4867.0,3741.2,0.0,12441.293132704128,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,296.88760054766385,2793.5,28597.839537150037,521.3143568548049,159012.74345662695
