Zone,1,2,3,4,5,6,7
t172,30.372133998851343,97.16751779110936,90.84103015279692,27.824481133256125,28.887837100132113,24.425612539822367,30.511342949818726
t173,30.372133998851343,97.16751779110936,90.84103015279692,27.82448113325612,28.88783710013215,24.425612539822367,30.511342949818726
t174,26.840805452096177,97.16751779110936,90.84103015279692,27.82448113325612,28.887837100132156,24.425612539822367,30.511342949818733
t175,26.62864851085311,30.57931778285851,28.58832655102339,27.82448113325612,28.887837100132156,24.425612539822364,26.204824481124938
t176,25.949528312316883,26.29209443925136,28.123168021040172,27.82448113325612,28.41780525633362,24.425612539822364,25.778447735625225
t177,25.816313914184402,26.29209443925136,28.123168021040172,27.82448113325612,28.271919721232326,24.425612539822364,25.778447735625228
t178,25.816313914184406,26.29209443925136,28.123168021040172,27.82448113325612,28.271919721232326,24.425612539822364,25.778447735625225
t179,25.816313914184406,26.29209443925136,28.123168021040172,27.82448113325612,28.271919721232326,24.425612539822364,25.778447735625225
t180,25.816313914184402,26.29209443925136,28.123168021040172,27.82448113325612,28.271919721232326,24.425612539822364,25.778447735625228
t181,25.816313914184445,26.29209443925136,28.123168021040172,27.82448113325612,28.271919721232326,24.425612539822364,25.778447735625225
t182,25.949528312316886,26.292094439251365,28.123168021040172,27.82448113325612,28.417805256333622,24.425612539822364,25.778447735625228
t183,26.37873473865138,26.29209443925136,28.123168021040172,27.82448113325612,28.887837100132156,24.425612539822364,25.778447735625228
t184,26.62864851085311,26.292094439251365,28.123168021040172,27.82448113325612,28.887837100132156,24.425612539822364,25.778447735625228
t185,26.62864851085311,26.942657785776717,28.81903887853066,27.82448113325612,28.887837100132156,24.425612539822364,25.778447735625228
t186,26.62864851085311,27.27377234388154,29.173213414656338,27.82448113325612,28.887837100132156,24.425612539822364,25.778447735625228
t187,26.62864851085311,93.12515606603321,90.84103015279692,23.650808977156764,25.43365678400808,24.425612539822364,25.778447735625228
t188,26.62864851085311,97.16751779110936,90.84103015279692,23.650808977156764,25.43365678400808,24.425612539822364,25.778447735625228
t189,26.62864851085311,97.16751779110936,90.84103015279692,23.65080897715676,25.43365678400808,24.425612539822364,26.02011190314726
t190,26.62864851085311,97.16751779110936,90.84103015279692,25.484693692713357,26.458631031288387,24.425612539822364,28.037712466508225
t191,26.62864851085311,97.16751779110936,90.84103015279692,25.484693692713357,25.43365678400808,24.425612539822364,28.037712466508225
t192,26.62864851085311,97.16751779110936,90.84103015279692,25.484693692713357,25.43365678400808,24.425612539822364,28.037712466508225
t193,25.680675541902538,30.242118586229864,32.34828569012935,11.115448355479893,23.450136667591504,27.41683010057636,23.884718480751907
t194,25.680675541902538,30.242118586229864,32.34828569012935,11.115448355479893,23.450136667591504,27.416830100576362,23.884718480751907
t195,25.680675541902538,30.242118586229864,32.34828569012935,11.115448355479893,23.450136667591504,27.416830100576362,23.884718480751907
t196,25.680675541902538,30.242118586229864,32.34828569012935,11.115448355479892,23.450136667591504,27.416830100576362,23.884718480751907
t197,25.680675541902538,30.24211858622987,32.34828569012935,11.115448355479893,23.450136667591504,27.416830100576362,23.884718480751907
t198,25.680675541902538,30.24211858622987,32.34828569012935,11.115448355479893,23.450136667591504,27.416830100576362,23.884718480751907
t199,25.680675541902538,30.24211858622987,30.86724749418632,10.906885496230299,21.66637998544798,27.416830100576362,23.884718480751907
t200,12.339572753612746,12.047697014079057,11.2632825516909,9.384137019792982,9.74276646003985,11.615044881101104,10.324225932623236
t201,12.339572753612746,10.529940592876216,11.2632825516909,9.384137019792979,9.820900918093479,11.615044881101104,10.324225932623234
t202,12.339572753612746,10.529940592876216,11.2632825516909,9.384137019792979,9.820900918093479,11.615044881101104,10.324225932623234
t203,12.339572753612746,10.529940592876216,11.2632825516909,9.459395362826234,9.820900918093479,11.615044881101104,10.324225932623234
t204,12.339572753612746,10.529940592876216,11.2632825516909,10.196221972288134,9.820900918093479,11.615044881101104,10.324225932623236
t205,12.339572753612746,10.529940592876216,11.2632825516909,10.196221972288132,9.820900918093475,11.615044881101102,10.324225932623236
t206,12.339572753612746,10.529940592876214,11.263282551690898,10.196221972288132,9.820900918093479,11.615044881101102,10.324225932623236
t207,13.139282134891458,13.45760336139488,14.394838013665664,11.22391858957802,10.81076821204754,12.785747359570106,11.138558875299344
t208,23.621426061717873,21.45728778687395,25.87862855210835,15.403505969652167,14.836505749910371,19.452698460740823,16.946606326162527
t209,25.680675541902538,30.242118586229864,32.34828569012935,15.403505969652167,14.83650574991037,19.452698460740823,16.946606326162527
t210,25.680675541902538,30.242118586229864,32.34828569012935,11.22391858957802,10.81076821204754,19.452698460740823,16.946606326162527
t211,22.922961707610405,30.242118586229864,32.34828569012935,10.906885496230299,10.505405048516298,19.452698460740827,16.946606326162527
