Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t469,21040.7,1508.2,1743.4,30947.362398558733,11163.7,25807.5,902.2,8966.8,604.1203422502,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241.5982421478384,2107.486446878537,254.19878118271183,1386.2510243175739,25965.73178066858,521.3143568548049,158731.0497001765
t470,21040.7,1508.2,1743.4,32957.050854016634,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.3889281384922,2379.9005245012086,291.1467514456301,1675.2150234478868,27789.5368315271,468.8722805573876,163003.19752095183
t471,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.2622145585235,2758.7,328.7,1969.2485664225912,28597.839537150037,416.5835556677012,166493.4202011164
t472,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,713.0379871968178,188.1314621451481,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.7884886754518,2758.7,328.7,2268.351653241687,25452.775387205525,364.44818218574574,163609.71948796793
t473,21040.7,1508.2,1743.4,32314.889430678097,7805.724979182107,25807.5,902.2,8966.8,683.7351461567353,188.1314621451481,4867.0,3741.2,0.0,12002.273305012415,2671.053391131408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.9677504892773,2758.7,328.7,2230.815231524327,20447.471566208416,320.428346780061,151751.890609308
t474,21040.7,1508.2,1743.4,29802.778861356193,7579.034446513066,23945.9734087316,902.2,8966.8,683.7351461567353,188.1314621451481,4867.0,3741.2,0.0,8737.6678343926,2671.053391131408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2355.41009396577,328.7,2417.464896357675,17763.03317341113,268.5996761135675,141095.8823902749
t475,21040.7,1508.2,1238.8898442385732,27290.66829203429,7579.034446513066,22084.4468174632,902.2,8966.8,521.2385339404414,188.1314621451481,4867.0,3741.2,0.0,7137.052817432288,1987.525647781344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2474.1187378033383,16835.468030877808,521.3143568548049,133556.1889870843
t476,21040.7,1508.2,1238.8898442385732,24778.557722712387,7579.034446513066,20222.920226194798,902.2,8966.8,521.2385339404414,118.06292429029622,4867.0,3741.2,0.0,4685.972060887772,1987.525647781344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,40.579640011627646,2793.5,15910.904619910127,469.79238900377334,125716.57805548419
t477,19831.187428106583,1508.2,619.4449221192866,22266.447153390483,4221.059425695172,19772.152984466735,902.2,8966.8,484.7596033882445,118.06292429029622,4867.0,3741.2,0.0,4685.972060887772,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,81.76455831470683,2632.402890810701,13166.62574804781,418.4237725604727,113620.96629596894
t478,17510.318730972485,1508.2,0.0,19754.33658406858,4221.059425695172,17927.037409381704,902.2,8966.8,521.0650360698597,118.06292429029622,4867.0,3741.2,0.0,1421.3665902679563,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,41.79019659453077,2793.5,10145.715324860234,367.2085075249029,100144.12355361639
t479,13551.668771521727,1508.2,0.0,17242.226014746677,2444.51789257179,16065.510818113306,902.2,8966.8,521.0650360698597,79.52522836520001,4867.0,3741.2,0.0,0.0,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,84.1856714805131,2793.5,7934.0198764589395,316.1465938970641,86355.02872711576
t480,9213.731385470226,1508.2,0.0,16909.73330950592,0.0,15382.951088895008,902.2,8966.8,521.0650360698597,79.52522836520001,4867.0,3725.2160546451473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.75017569210513,433.902944203528,43.000753177433864,2793.5,3911.311839491899,265.2380316769563,69701.12584719328
t481,10359.253557710379,1508.2,1743.4,33822.15577226821,7805.724979182107,24620.12109888425,657.0685827368959,8320.017337508247,785.1,258.2,4515.937327532566,687.7581656292305,0.0,12039.270112295446,2671.053391131408,429.2718594330996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1724.7815076782292,328.7,2793.5,27121.1871245524,485.2808811845998,144260.78169772707
t482,9100.600354686685,1399.4152928946455,1743.4,31310.04520294631,6053.188805066837,22758.59450761585,657.0685827368959,7673.234675016493,785.1,210.20561356455565,4269.691647791044,375.6243279924704,0.0,12039.270112295446,1677.2905672407358,429.2718594330996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.74296998802015,2758.7,102.31802573968622,2793.5,21225.69038050354,449.4007569221257,128249.35368243443
t483,7528.0917908709625,1290.630585789291,1743.4,28797.934633624405,4302.591144863162,20897.06791634745,657.0685827368959,7062.974188589356,728.3333299980295,210.20561356455565,4269.691647791044,0.0,0.0,12039.270112295446,683.5277433500637,429.2718594330996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.3959576849172,2758.7,102.92330403113777,1946.886177986627,16422.072892499673,413.6739840673825,112724.71146552348
t484,5839.056826269719,1181.8458786839365,1123.9550778807134,26285.824064302502,3083.616394932915,19035.541325079048,411.93716547379177,6416.191526097603,728.3333299980295,140.13707570970377,3962.220736501197,0.0,0.0,8774.66464167563,683.5277433500637,391.24021315654886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.7508510774643,1706.4136847766501,206.4518863537271,2793.5,15280.166392850313,378.1005626203703,99110.4753767899
t485,4114.871657965501,1181.8458786839365,1123.9550778807134,23773.7134949806,1036.8149717164429,17174.014733810647,411.93716547379177,5769.40886360585,662.9234190377337,140.13707570970377,3962.220736501197,0.0,0.0,5510.059171055814,683.5277433500637,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2758.7,104.13386061404088,998.573766572551,11855.96282803897,342.68049258108897,82370.60322868047
t486,2456.267194644399,1073.061171578582,619.4449221192866,21261.602925658695,0.0,15638.426071354383,166.80574821068763,5219.530486811818,450.00617475124096,140.13707570970377,3962.220736501197,0.0,0.0,2245.4537004359977,0.0,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1601.9239046200391,104.13386061404088,851.6833658577646,9807.468493054314,307.26042254180766,66510.83836655424
t487,802.826771705105,1007.7903473152546,0.0,18749.492356336792,0.0,14057.970288907098,40.81358334907783,4827.390960052001,237.08893046474827,70.06853785485188,3611.158064033763,0.0,0.0,0.0,0.0,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054314,271.84035250252634,56097.424339360965
t488,0.0,899.0056402099001,0.0,18749.492356336792,0.0,14057.970288907098,0.0,4827.390960052001,215.09037255848432,0.0,3260.095391566329,0.0,0.0,0.0,0.0,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.70193307871136,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054315,268.9699299607187,54698.99908643106
t489,5964.123311174,986.0334058942001,0.0,20759.180811794693,0.0,15547.191561922098,0.0,4827.390960052001,215.09037255848432,0.0,3260.095391566329,735.0753333723999,0.0,0.0,0.0,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.4038661574228,1052.2863152233497,104.13386061404088,860.3996659078662,10769.090875756452,521.3143568548049,66652.52026785971
t490,10519.2043978923,1073.0611715785,526.5281841106,22768.869267252594,2854.2787693714,17036.4128349371,0.0,4827.390960052001,215.09037255848432,0.0,3260.095391566329,735.0753333723999,0.0,2774.9146516564265,844.6984008031246,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.1057992361343,1706.4136847766501,208.26772122808177,1712.0830317656307,17875.955477178788,485.8942868155236,90921.04991516362
t491,15391.136024407138,1160.0889372628,526.5281841106,24778.557722710495,5708.5575387428,18525.634107952097,0.0,4827.390960052001,2.1731282719916436,0.0,3260.095391566329,2238.1376666861997,0.0,5549.829303312852,1521.9342904024643,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787116,2758.7,312.40158184212265,2563.7663976233953,23154.256367552123,450.4742167762423,113335.07393136191
t492,17238.355726831633,1247.1167029471,690.3436317788,26788.246178168396,8562.8363081142,20014.855380967096,0.0,4827.390960052001,2.1731282719916436,0.0,3260.095391566329,2238.1376666861997,0.0,6489.440808982592,2078.220298236904,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.4038661574231,2758.7,328.7,1941.8166341422354,28597.839537150037,415.054146736961,128530.43654580144
t493,20597.484322636392,1334.1444686314,1216.8718158894,28797.934633626297,9505.721082145446,21504.076653982094,0.0,4827.390960052001,97.57583553238803,0.0,3260.095391566329,3741.2,0.0,9264.355460639019,2820.1178142189556,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.3961338425771,1052.2863152233494,328.7,2793.5,26911.637171658716,379.6340766976797,139285.83231535362
t494,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,22993.297926997093,0.0,4827.390960052001,278.555493282188,0.0,3260.095391566329,3741.2,0.0,9264.355460639019,3664.81621502208,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2104.572630446699,328.7,2793.5,23167.732476197914,375.2301400785626,144274.85026361461
t495,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24482.51920001209,0.0,4827.390960052001,328.0360698117509,0.0,3260.095391566329,3741.2,0.0,12039.270112295446,3664.81621502208,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,18302.935025003902,339.8100700392813,146884.7947673565
t496,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,115.11882552525822,0.0,3260.095391566329,3244.5958121712642,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577646,12466.303518058216,304.39,141536.36420054836
t497,19036.732949330053,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,3260.095391566329,2412.565177923008,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577646,9807.468493054315,268.9699299607187,136408.41872505523
t498,18583.462596815705,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5862.243220039,0.0,0.0,3260.095391566329,2374.5175163293543,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1052.2863152233494,328.7,851.6833658577646,9807.468493054314,268.9699299607187,134728.11315616407
t499,16699.62119993683,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,6379.6693500325,180.9796577498,19.966971153600014,3540.945529540329,2374.5175163293543,0.0,12039.270112295446,3664.81621502208,135.75365223954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2104.572630446699,328.7,851.6833658577646,12192.353443353,268.9699299607187,137624.7812787137
t500,16699.62119993683,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,6897.095480026,361.9593154996,79.52522836520001,3821.795667514329,2374.5175163293543,0.0,12039.270112295446,3664.81621502208,181.72108172601259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1706.4136847766501,328.7,1374.1166331741076,15522.154095127777,521.3143568548049,142624.34399624018
t501,14812.169679225763,1508.2,1743.4,34827.0,11163.7,25807.5,625.085114388,7414.521610019499,542.9389732494,139.0834855768,4102.64580548833,2374.5175163293543,0.0,12039.270112295446,3664.81621502208,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.3961338425771,2758.7,328.7,2225.799999031872,19251.7418409992,521.3143568548049,146861.97557628868
t502,14487.998381185002,1508.2,1743.4,34827.0,11163.7,25807.5,625.085114388,7931.947740012999,723.9186309992,198.6417427884,4383.49594346233,2374.5175163293543,0.0,12039.270112295446,3664.81621502208,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,1069.699566849899,224.5661393859591,2793.5,23494.389947868578,521.3143568548049,151175.28786056844
t503,13590.082284378788,1508.2,1743.4,34827.0,11163.7,25807.5,833.446819184,8449.373870006499,723.9186309992,198.6417427884,4664.34608143633,2374.5175163293543,0.0,12039.270112295446,3664.81621502208,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1706.4136847766501,328.7,2793.5,24051.816182244198,485.8942868155236,152992.56581248157
t504,12004.814209960305,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,2374.5175163293543,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,158086.35398605667
t505,14939.491239986883,1073.061171578582,1238.8898442385732,26227.352416514306,1089.7749375463186,17791.852573304637,0.0,4827.390960052001,785.1,0.0,2620.1988962079995,0.0,0.0,11524.638756235243,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.5185426805692,2758.7,222.94884698826814,2306.8950616233033,14779.510574945065,304.39,104592.47664579243
t506,7922.87558390272,964.2764644732274,619.4449221192866,23715.241847192403,1089.7749375463186,16071.434230582518,0.0,4827.390960052001,687.0251422438001,0.0,2620.1988962079995,0.0,0.0,11524.638756235243,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2484.7478551405743,110.7297287091971,2793.5,15447.148794811616,273.1563007600274,93730.14724386761
t507,3384.426495252047,942.5195230520092,619.4449221192866,23715.241847192403,0.0,15730.678054883016,0.0,4827.390960052001,603.9613604415433,0.0,2620.1988962079995,0.0,0.0,9759.302366215396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,884.6563035318513,110.80065202204827,2793.5,14784.078601531312,366.63232478105755,82727.63230728197
t508,0.0,833.7348159466546,619.4449221192866,22044.42303022859,0.0,15730.678054883016,0.0,4827.390960052001,508.21017339765416,0.0,2620.1988962079995,0.0,0.0,8071.976391009469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,882.8730055351334,110.87157533489938,1128.6649665400764,14932.853337418412,335.48865502064,74231.60878369384
t509,0.0,724.9501088413001,619.4449221192866,19532.312460906687,0.0,13893.729815880008,0.0,4827.390960052001,295.29292911116147,0.0,2620.1988962079995,0.0,0.0,6529.210941239632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.1853553302437,881.0897075384155,110.94249864775048,1308.5069375669132,12597.366797138617,304.39,64814.012330580015
t510,0.0,724.9501088413001,0.0,18933.38250532152,0.0,13893.729815880008,0.0,4827.390960052001,120.37576181519307,0.0,2620.1988962079995,0.0,0.0,3264.605470619816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.59670567387025,879.3064095416971,111.01342196060168,1134.4961581333878,10459.350160283793,273.3363597191375,57719.73273405033
t511,0.0,724.9501088413001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,4827.390960052001,31.57580996760187,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.92551776248024,877.5231115449792,111.08434527345278,1137.4117539300437,10466.070589842859,273.38137445891505,54190.734640098424
t512,0.0,724.9501088413001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.2543298510901,875.7398135482609,111.15526858630395,1140.3273497267,10472.791019401926,273.4263891986925,54167.45630763107
t513,0.0,811.9778745256001,0.0,20759.180811794693,0.0,15382.951088895008,208.361704796,5344.817090045501,0.0,59.558257211599994,2901.0490341819996,0.0,0.0,0.0,0.0,135.75365223954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.5831419396999,873.9565155515432,111.22619189915505,2283.570295250056,14135.426103426713,273.4714039384701,63759.88316569559
t514,2992.309439523615,899.0056402099001,0.0,22768.869267252594,2447.8688327679647,16872.17236191001,416.723409592,5862.243220039,0.0,119.11651442319999,3181.8991721559996,735.0753333723999,0.0,2774.9146516564265,844.6984008031246,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.4950959680099,1746.1297331063681,111.29711521200622,2793.5,21417.332401280844,273.51641867824753,87485.67431243081
t515,8956.432750697615,986.0334058942001,526.5281841106,24778.557722710495,5302.147602139365,18361.393634925007,625.085114388,6379.6693500325,102.28041655237159,178.67477163479998,3462.7493101299997,2238.1376666861997,0.0,5549.829303312853,1689.3968016062493,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.7358620849295,2616.519652664475,222.6651537368636,2793.5,26246.88171671279,521.3143568548049,113381.79373359277
t516,14920.556061871615,1073.0611715785,1053.0563682212,26788.246178168396,8156.4263715107645,19850.614907940006,833.446819184,6897.095480026,246.21160648708928,238.23302884639998,3743.5994481039997,3741.2,0.0,7937.503034634776,2534.095202409374,543.0146089581986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,111.43896183770852,2793.5,28597.839537150037,521.3143568548049,134923.95314378283
t517,17627.312216934883,1160.0889372628,1216.8718158894,28797.934633626297,11010.705140882164,21339.836180955004,902.2,7414.521610019499,427.1912642368893,258.2,4024.449586078,3741.2,0.0,10712.417686291203,3299.667775583611,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0167831458914,2758.7,217.1191915365892,2793.5,28597.839537150037,521.3143568548049,148034.06875489172
t518,19303.9853334082,1247.1167029471,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,7931.947740012999,608.1709219866893,258.2,4305.299724052,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.2439855286407,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,157239.26721075684
t519,21040.7,1334.1444686314,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8449.373870006499,751.7591117063826,258.2,4586.149862026,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,163984.3398436644
t520,21040.7,1421.1722343157,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168401.89449408275
t521,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168488.92225976705
t522,21040.7,1508.2,1343.3093107347045,34827.0,11163.7,25807.5,902.2,8666.353399664005,785.1,258.2,4726.574931012603,3741.2,0.0,12039.270112295446,3236.890032514011,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,111.86450171481533,2793.5,28597.839537150037,490.8008934512726,166972.68475698156
t523,21040.7,1508.2,1343.3093107347045,34827.0,11163.7,25807.5,902.2,8061.304272510768,785.1,210.20561356455565,4375.512258545169,3741.2,0.0,12039.270112295446,3236.890032514011,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2120.183523429479,111.9354250276665,2793.5,28597.839537150037,487.3357362018616,165326.66786041835
t524,21040.7,1508.2,1238.8898442385732,33753.12532040419,11163.7,25807.5,902.2,7414.521610019015,785.1,140.13707570970377,4024.449586077735,3741.2,0.0,12039.270112295446,3236.890032514011,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,112.00634834051766,2793.5,25493.293851752762,456.9123022778843,160584.0781220745
t525,21040.7,1399.4152928946455,1238.8898442385732,33753.12532040419,11163.7,24768.80734613197,735.3942517893124,6767.738947527261,785.1,70.06853785485188,3673.3869136103012,3536.6172527791036,0.0,11944.199010113967,2243.1272086233394,429.2718594330996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1138.4533166322208,112.07727165336877,2793.5,21121.084085945116,426.53388309368444,150725.990342725
t526,21040.7,1290.630585789291,1238.8898442385732,31241.01475108229,7805.724979182107,22907.28075486357,490.2628345262083,6120.956285035508,785.1,70.06853785485188,3322.3242411428673,3536.6172527791036,0.0,11944.199010113967,2243.1272086233394,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.6134888197614,1743.2349757579047,112.14819496621993,2793.5,18836.086879541304,396.20047864926215,139339.10066098926
t527,16860.823569517484,1290.630585789291,1238.8898442385732,31241.01475108229,7805.724979182107,21514.905755841435,245.13141726310414,5474.173622543754,785.1,0.0,2971.2615686754334,1768.3086263895518,0.0,11944.199010113967,2243.1272086233394,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1023.2700548739407,112.21911827907107,2528.315156552959,14460.218960185804,365.9120889446174,125617.73649710829
t528,16402.035308226605,1181.8458786839365,1238.8898442385732,28739.46298583621,4447.749958364213,19653.379164573034,0.0,4827.390960052001,785.1,0.0,2620.1988962079995,0.0,0.0,11944.199010113967,1987.525647781344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1870.4771004747126,112.29004159192218,1186.9768824731946,10580.317892346995,335.66871397975007,109498.30828494448
t529,16252.224472004278,1355.9014100523727,619.4449221192866,23521.892697751347,8715.949905447627,19261.356382753755,141.39263925344122,8320.017337508247,97.75454688944782,0.0,4515.937327532566,0.0,0.0,5341.800641860928,993.762823890672,429.2718594330996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2456.022832959849,328.7,2263.7916235472467,28597.839537150037,454.7065800287861,125252.56754018298
t530,13545.669534353929,1247.1167029470182,619.4449221192866,23521.892697751347,5357.974884629733,17989.088316670204,141.39263925344122,7764.708999329593,196.92387973332208,0.0,4229.1992484713255,0.0,0.0,4551.557106843204,993.762823890672,269.56168042153774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1654.3609584714734,26166.024927529077,424.5532345434739,113345.43255695864
t531,10714.002136074127,1138.3319958416637,619.4449221192866,22959.702071653926,4947.968005534405,16127.561725401805,141.39263925344122,7117.92633683784,311.4145165851231,0.0,4229.1992484713255,0.0,0.0,4551.557106843204,993.762823890672,189.76676264272174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.3892581278187,1080.3355907689183,328.7,1378.1148893755662,21395.722461653564,394.44490379793916,100024.73739487336
t532,7830.271972891121,1138.3319958416637,619.4449221192866,20447.591502332023,3336.466824295724,14266.035134133406,141.39263925344122,6471.143674346086,311.4145165851231,0.0,4229.1992484713255,0.0,0.0,3264.605470619816,993.762823890672,189.76676264272174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1920.409444382818,328.7,1198.6392656598182,18216.68893393491,364.3815877921819,86853.04671919215
t533,5194.83210491862,1029.5472887363092,619.4449221192866,18806.671164585714,732.8298609257125,14266.035134133406,141.39263925344122,5862.243220039,450.9141915475723,0.0,3878.1365760038916,0.0,0.0,0.0,0.0,30.056583631159825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.2057655198291,2758.7,328.7,1201.554861456474,15324.97817526376,334.3632865262022,71617.60577466038
t534,2471.32592904013,920.7625816309546,0.0,16863.463571062268,0.0,12404.508542865007,0.0,5862.243220039,450.9141915475723,0.0,3770.9814024675825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.48819580050764,836.5072576204634,328.7,1204.47045725313,12465.637335063258,304.39,58369.39268438986
t535,0.0,811.9778745256001,0.0,15675.23589242649,0.0,12404.508542865007,0.0,5862.243220039,599.6967247733053,0.0,3462.7493101299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.81700788911735,834.7239596237455,112.78650478188021,1207.386053049786,10627.360899260466,274.46172821357527,52358.94771757797
