Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,6541,111,0
,,,,,,,,6542,113,0
,,,,,,,,6543,113,0
,,,,,,,,6544,111,0
,,,,,,,,6545,108,0
,,,,,,,,6546,104,0
,,,,,,,,6547,104,0
,,,,,,,,6548,105,0
,,,,,,,,6549,104,0
,,,,,,,,6550,98,0
,,,,,,,,6551,93,0
,,,,,,,,6552,93,0
,,,,,,,,6553,82,0
,,,,,,,,6554,77,0
,,,,,,,,6555,74,0
,,,,,,,,6556,75,0
,,,,,,,,6557,80,0
,,,,,,,,6558,90,0
,,,,,,,,6559,98,0
,,,,,,,,6560,109,0
,,,,,,,,6561,117,0
,,,,,,,,6562,124,0
,,,,,,,,6563,127,0
,,,,,,,,6564,128,0
,,,,,,,,6565,132,0
,,,,,,,,6566,134,0
,,,,,,,,6567,133,0
,,,,,,,,6568,129,0
,,,,,,,,6569,127,0
,,,,,,,,6570,128,0
,,,,,,,,6571,123,0
,,,,,,,,6572,116,0
,,,,,,,,6573,114,0
,,,,,,,,6574,105,0
,,,,,,,,6575,101,0
,,,,,,,,6576,95,0
,,,,,,,,6577,88,0
,,,,,,,,6578,82,0
,,,,,,,,6579,79,0
,,,,,,,,6580,79,0
,,,,,,,,6581,83,0
,,,,,,,,6582,92,0
,,,,,,,,6583,101,0
,,,,,,,,6584,111,0
,,,,,,,,6585,120,0
,,,,,,,,6586,126,0
,,,,,,,,6587,129,0
,,,,,,,,6588,131,0
,,,,,,,,6589,134,0
,,,,,,,,6590,135,0
,,,,,,,,6591,133,0
,,,,,,,,6592,127,0
,,,,,,,,6593,123,0
,,,,,,,,6594,124,0
,,,,,,,,6595,120,0
,,,,,,,,6596,115,0
,,,,,,,,6597,114,0
,,,,,,,,6598,106,0
,,,,,,,,6599,102,0
,,,,,,,,6600,96,0
,,,,,,,,6601,89,0
,,,,,,,,6602,83,0
,,,,,,,,6603,80,0
,,,,,,,,6604,80,0
,,,,,,,,6605,84,0
,,,,,,,,6606,93,0
,,,,,,,,6607,102,0
,,,,,,,,6608,111,0
,,,,,,,,6609,119,0
,,,,,,,,6610,122,0
,,,,,,,,6611,125,0
,,,,,,,,6612,126,0
,,,,,,,,6613,126,0
,,,,,,,,6614,126,0
,,,,,,,,6615,124,0
,,,,,,,,6616,117,0
,,,,,,,,6617,113,0
,,,,,,,,6618,113,0
,,,,,,,,6619,112,0
,,,,,,,,6620,109,0
,,,,,,,,6621,109,0
,,,,,,,,6622,103,0
,,,,,,,,6623,99,0
,,,,,,,,6624,93,0
,,,,,,,,6625,86,0
,,,,,,,,6626,81,0
,,,,,,,,6627,78,0
,,,,,,,,6628,78,0
,,,,,,,,6629,82,0
,,,,,,,,6630,92,0
,,,,,,,,6631,100,0
,,,,,,,,6632,109,0
,,,,,,,,6633,116,0
,,,,,,,,6634,119,0
,,,,,,,,6635,119,0
,,,,,,,,6636,118,0
,,,,,,,,6637,116,0
,,,,,,,,6638,112,0
,,,,,,,,6639,109,0
,,,,,,,,6640,104,0
,,,,,,,,6641,102,0
,,,,,,,,6642,106,0
,,,,,,,,6643,110,0
,,,,,,,,6644,107,0
,,,,,,,,6645,107,0
,,,,,,,,6646,101,0
,,,,,,,,6647,98,0
,,,,,,,,6648,93,0
,,,,,,,,6649,86,0
,,,,,,,,6650,80,0
,,,,,,,,6651,77,0
,,,,,,,,6652,77,0
,,,,,,,,6653,82,0
,,,,,,,,6654,91,0
,,,,,,,,6655,99,0
,,,,,,,,6656,108,0
,,,,,,,,6657,114,0
,,,,,,,,6658,116,0
,,,,,,,,6659,117,0
,,,,,,,,6660,116,0
,,,,,,,,6661,114,0
,,,,,,,,6662,111,0
,,,,,,,,6663,108,0
,,,,,,,,6664,102,0
,,,,,,,,6665,98,0
,,,,,,,,6666,104,0
,,,,,,,,6667,107,0
,,,,,,,,6668,104,0
,,,,,,,,6669,104,0
,,,,,,,,6670,100,0
,,,,,,,,6671,98,0
,,,,,,,,6672,91,0
,,,,,,,,6673,86,0
,,,,,,,,6674,80,0
,,,,,,,,6675,77,0
,,,,,,,,6676,76,0
,,,,,,,,6677,77,0
,,,,,,,,6678,80,0
,,,,,,,,6679,83,0
,,,,,,,,6680,90,0
,,,,,,,,6681,97,0
,,,,,,,,6682,102,0
,,,,,,,,6683,104,0
,,,,,,,,6684,104,0
,,,,,,,,6685,104,0
,,,,,,,,6686,103,0
,,,,,,,,6687,101,0
,,,,,,,,6688,96,0
,,,,,,,,6689,93,0
,,,,,,,,6690,96,0
,,,,,,,,6691,100,0
,,,,,,,,6692,98,0
,,,,,,,,6693,97,0
,,,,,,,,6694,93,0
,,,,,,,,6695,89,0
,,,,,,,,6696,88,0
,,,,,,,,6697,83,0
,,,,,,,,6698,78,0
,,,,,,,,6699,74,0
,,,,,,,,6700,73,0
,,,,,,,,6701,73,0
,,,,,,,,6702,76,0
,,,,,,,,6703,78,0
,,,,,,,,6704,84,0
,,,,,,,,6705,92,0
,,,,,,,,6706,98,0
,,,,,,,,6707,101,0
,,,,,,,,6708,101,0
,,,,,,,,6709,103,0
,,,,,,,,6710,102,0
,,,,,,,,6711,101,0
,,,,,,,,6712,97,0
,,,,,,,,6713,95,0
,,,,,,,,6714,98,0
,,,,,,,,6715,100,0
,,,,,,,,6716,99,0
,,,,,,,,6717,98,0
,,,,,,,,6718,92,0
,,,,,,,,6719,87,0
,,,,,,,,6720,88,0
,,,,,,,,6721,82,0
,,,,,,,,6722,77,0
,,,,,,,,6723,74,0
,,,,,,,,6724,74,0
,,,,,,,,6725,77,0
,,,,,,,,6726,84,0
,,,,,,,,6727,90,0
,,,,,,,,6728,98,0
,,,,,,,,6729,106,0
,,,,,,,,6730,110,0
,,,,,,,,6731,112,0
,,,,,,,,6732,112,0
,,,,,,,,6733,112,0
,,,,,,,,6734,110,0
,,,,,,,,6735,109,0
,,,,,,,,6736,104,0
,,,,,,,,6737,101,0
,,,,,,,,6738,102,0
,,,,,,,,6739,105,0
,,,,,,,,6740,104,0
,,,,,,,,6741,104,0
,,,,,,,,6742,98,0
,,,,,,,,6743,95,0
,,,,,,,,6744,90,0
,,,,,,,,6745,85,0
,,,,,,,,6746,80,0
,,,,,,,,6747,76,0
,,,,,,,,6748,76,0
,,,,,,,,6749,81,0
,,,,,,,,6750,91,0
,,,,,,,,6751,99,0
,,,,,,,,6752,108,0
,,,,,,,,6753,115,0
,,,,,,,,6754,117,0
,,,,,,,,6755,118,0
,,,,,,,,6756,118,0
,,,,,,,,6757,117,0
,,,,,,,,6758,118,0
,,,,,,,,6759,117,0
,,,,,,,,6760,111,0
,,,,,,,,6761,108,0
,,,,,,,,6762,108,0
,,,,,,,,6763,111,0
,,,,,,,,6764,108,0
,,,,,,,,6765,108,0
,,,,,,,,6766,101,0
,,,,,,,,6767,98,0
,,,,,,,,6768,92,0
,,,,,,,,6769,86,0
,,,,,,,,6770,80,0
,,,,,,,,6771,77,0
,,,,,,,,6772,77,0
,,,,,,,,6773,82,0
,,,,,,,,6774,92,0
,,,,,,,,6775,100,0
,,,,,,,,6776,108,0
,,,,,,,,6777,115,0
,,,,,,,,6778,117,0
,,,,,,,,6779,118,0
,,,,,,,,6780,118,0
,,,,,,,,6781,116,0
,,,,,,,,6782,118,0
,,,,,,,,6783,116,0
,,,,,,,,6784,109,0
,,,,,,,,6785,104,0
,,,,,,,,6786,107,0
,,,,,,,,6787,111,0
,,,,,,,,6788,108,0
,,,,,,,,6789,107,0
,,,,,,,,6790,101,0
,,,,,,,,6791,98,0
,,,,,,,,6792,93,0
,,,,,,,,6793,86,0
,,,,,,,,6794,80,0
,,,,,,,,6795,77,0
,,,,,,,,6796,77,0
,,,,,,,,6797,82,0
,,,,,,,,6798,92,0
,,,,,,,,6799,100,0
,,,,,,,,6800,109,0
,,,,,,,,6801,115,0
,,,,,,,,6802,118,0
,,,,,,,,6803,119,0
,,,,,,,,6804,117,0
,,,,,,,,6805,114,0
,,,,,,,,6806,112,0
,,,,,,,,6807,109,0
,,,,,,,,6808,104,0
,,,,,,,,6809,101,0
,,,,,,,,6810,106,0
,,,,,,,,6811,110,0
,,,,,,,,6812,107,0
,,,,,,,,6813,106,0
,,,,,,,,6814,101,0
,,,,,,,,6815,98,0
,,,,,,,,6816,92,0
,,,,,,,,6817,86,0
,,,,,,,,6818,80,0
,,,,,,,,6819,77,0
,,,,,,,,6820,77,0
,,,,,,,,6821,82,0
,,,,,,,,6822,92,0
,,,,,,,,6823,100,0
,,,,,,,,6824,109,0
,,,,,,,,6825,115,0
,,,,,,,,6826,118,0
,,,,,,,,6827,118,0
,,,,,,,,6828,117,0
,,,,,,,,6829,114,0
,,,,,,,,6830,111,0
,,,,,,,,6831,108,0
,,,,,,,,6832,102,0
,,,,,,,,6833,100,0
,,,,,,,,6834,104,0
,,,,,,,,6835,108,0
,,,,,,,,6836,104,0
,,,,,,,,6837,105,0
,,,,,,,,6838,100,0
,,,,,,,,6839,98,0
,,,,,,,,6840,92,0
,,,,,,,,6841,86,0
,,,,,,,,6842,81,0
,,,,,,,,6843,78,0
,,,,,,,,6844,76,0
,,,,,,,,6845,78,0
,,,,,,,,6846,82,0
,,,,,,,,6847,85,0
,,,,,,,,6848,92,0
,,,,,,,,6849,99,0
,,,,,,,,6850,103,0
,,,,,,,,6851,106,0
,,,,,,,,6852,105,0
,,,,,,,,6853,102,0
,,,,,,,,6854,100,0
,,,,,,,,6855,98,0
,,,,,,,,6856,94,0
,,,,,,,,6857,92,0
,,,,,,,,6858,97,0
,,,,,,,,6859,100,0
,,,,,,,,6860,99,0
,,,,,,,,6861,98,0
,,,,,,,,6862,94,0
,,,,,,,,6863,90,0
,,,,,,,,6864,89,0
,,,,,,,,6865,85,0
,,,,,,,,6866,80,0
,,,,,,,,6867,76,0
,,,,,,,,6868,75,0
,,,,,,,,6869,76,0
,,,,,,,,6870,78,0
,,,,,,,,6871,80,0
,,,,,,,,6872,87,0
,,,,,,,,6873,95,0
,,,,,,,,6874,100,0
,,,,,,,,6875,103,0
,,,,,,,,6876,103,0
,,,,,,,,6877,103,0
,,,,,,,,6878,102,0
,,,,,,,,6879,101,0
,,,,,,,,6880,97,0
,,,,,,,,6881,96,0
,,,,,,,,6882,99,0
,,,,,,,,6883,101,0
,,,,,,,,6884,101,0
,,,,,,,,6885,99,0
,,,,,,,,6886,94,0
,,,,,,,,6887,89,0
,,,,,,,,6888,90,0
,,,,,,,,6889,84,0
,,,,,,,,6890,79,0
,,,,,,,,6891,77,0
,,,,,,,,6892,78,0
,,,,,,,,6893,83,0
,,,,,,,,6894,93,0
,,,,,,,,6895,103,0
,,,,,,,,6896,113,0
,,,,,,,,6897,120,0
,,,,,,,,6898,124,0
,,,,,,,,6899,126,0
,,,,,,,,6900,130,0
,,,,,,,,6901,131,0
,,,,,,,,6902,130,0
,,,,,,,,6903,129,0
,,,,,,,,6904,122,0
,,,,,,,,6905,121,0
,,,,,,,,6906,122,0
,,,,,,,,6907,119,0
,,,,,,,,6908,115,0
,,,,,,,,6909,113,0
,,,,,,,,6910,105,0
,,,,,,,,6911,101,0
,,,,,,,,6912,96,0
,,,,,,,,6913,89,0
,,,,,,,,6914,84,0
,,,,,,,,6915,81,0
,,,,,,,,6916,81,0
,,,,,,,,6917,86,0
,,,,,,,,6918,95,0
,,,,,,,,6919,104,0
,,,,,,,,6920,114,0
,,,,,,,,6921,122,0
,,,,,,,,6922,130,0
,,,,,,,,6923,133,0
,,,,,,,,6924,138,0
,,,,,,,,6925,142,0
,,,,,,,,6926,143,0
,,,,,,,,6927,144,0
,,,,,,,,6928,140,0
,,,,,,,,6929,136,0
,,,,,,,,6930,136,0
,,,,,,,,6931,131,0
,,,,,,,,6932,124,0
,,,,,,,,6933,121,0
,,,,,,,,6934,112,0
,,,,,,,,6935,107,0
,,,,,,,,6936,99,0
,,,,,,,,6937,92,0
,,,,,,,,6938,86,0
,,,,,,,,6939,83,0
,,,,,,,,6940,83,0
,,,,,,,,6941,87,0
,,,,,,,,6942,96,0
,,,,,,,,6943,105,0
,,,,,,,,6944,115,0
,,,,,,,,6945,124,0
,,,,,,,,6946,131,0
,,,,,,,,6947,136,0
,,,,,,,,6948,141,0
,,,,,,,,6949,143,0
,,,,,,,,6950,144,0
,,,,,,,,6951,143,0
,,,,,,,,6952,137,0
,,,,,,,,6953,134,0
,,,,,,,,6954,132,0
,,,,,,,,6955,129,0
,,,,,,,,6956,123,0
,,,,,,,,6957,121,0
,,,,,,,,6958,111,0
,,,,,,,,6959,104,0
,,,,,,,,6960,99,0
,,,,,,,,6961,92,0
,,,,,,,,6962,86,0
,,,,,,,,6963,82,0
,,,,,,,,6964,82,0
,,,,,,,,6965,87,0
,,,,,,,,6966,96,0
,,,,,,,,6967,105,0
,,,,,,,,6968,115,0
,,,,,,,,6969,121,0
,,,,,,,,6970,127,0
,,,,,,,,6971,130,0
,,,,,,,,6972,131,0
,,,,,,,,6973,129,0
,,,,,,,,6974,127,0
,,,,,,,,6975,126,0
,,,,,,,,6976,121,0
,,,,,,,,6977,116,0
,,,,,,,,6978,116,0
,,,,,,,,6979,112,0
,,,,,,,,6980,110,0
,,,,,,,,6981,109,0
,,,,,,,,6982,103,0
,,,,,,,,6983,100,0
,,,,,,,,6984,95,0
,,,,,,,,6985,88,0
,,,,,,,,6986,82,0
,,,,,,,,6987,80,0
,,,,,,,,6988,80,0
,,,,,,,,6989,84,0
,,,,,,,,6990,94,0
,,,,,,,,6991,102,0
,,,,,,,,6992,112,0
,,,,,,,,6993,117,0
,,,,,,,,6994,119,0
,,,,,,,,6995,120,0
,,,,,,,,6996,121,0
,,,,,,,,6997,120,0
,,,,,,,,6998,118,0
,,,,,,,,6999,115,0
,,,,,,,,7000,109,0
,,,,,,,,7001,105,0
,,,,,,,,7002,107,0
,,,,,,,,7003,108,0
,,,,,,,,7004,106,0
,,,,,,,,7005,105,0
,,,,,,,,7006,100,0
,,,,,,,,7007,98,0
,,,,,,,,7008,92,0
,,,,,,,,7009,87,0
,,,,,,,,7010,82,0
,,,,,,,,7011,78,0
,,,,,,,,7012,77,0
,,,,,,,,7013,78,0
,,,,,,,,7014,81,0
,,,,,,,,7015,85,0
,,,,,,,,7016,92,0
,,,,,,,,7017,99,0
,,,,,,,,7018,103,0
,,,,,,,,7019,106,0
,,,,,,,,7020,107,0
,,,,,,,,7021,106,0
,,,,,,,,7022,105,0
,,,,,,,,7023,103,0
,,,,,,,,7024,99,0
,,,,,,,,7025,97,0
,,,,,,,,7026,99,0
,,,,,,,,7027,101,0
,,,,,,,,7028,99,0
,,,,,,,,7029,98,0
,,,,,,,,7030,93,0
,,,,,,,,7031,89,0
,,,,,,,,7032,88,0
,,,,,,,,7033,84,0
,,,,,,,,7034,79,0
,,,,,,,,7035,75,0
,,,,,,,,7036,74,0
,,,,,,,,7037,74,0
,,,,,,,,7038,76,0
,,,,,,,,7039,78,0
,,,,,,,,7040,85,0
,,,,,,,,7041,92,0
,,,,,,,,7042,98,0
,,,,,,,,7043,101,0
,,,,,,,,7044,104,0
,,,,,,,,7045,104,0
,,,,,,,,7046,105,0
,,,,,,,,7047,105,0
,,,,,,,,7048,100,0
,,,,,,,,7049,99,0
,,,,,,,,7050,99,0
,,,,,,,,7051,101,0
,,,,,,,,7052,100,0
,,,,,,,,7053,99,0
,,,,,,,,7054,93,0
,,,,,,,,7055,88,0
,,,,,,,,7056,88,0
,,,,,,,,7057,82,0
,,,,,,,,7058,77,0
,,,,,,,,7059,74,0
,,,,,,,,7060,75,0
,,,,,,,,7061,80,0
,,,,,,,,7062,90,0
,,,,,,,,7063,99,0
,,,,,,,,7064,108,0
,,,,,,,,7065,116,0
,,,,,,,,7066,120,0
,,,,,,,,7067,123,0
,,,,,,,,7068,123,0
,,,,,,,,7069,124,0
,,,,,,,,7070,126,0
,,,,,,,,7071,123,0
,,,,,,,,7072,119,0
,,,,,,,,7073,116,0
,,,,,,,,7074,114,0
,,,,,,,,7075,112,0
,,,,,,,,7076,110,0
,,,,,,,,7077,109,0
,,,,,,,,7078,102,0
,,,,,,,,7079,99,0
,,,,,,,,7080,93,0
,,,,,,,,7081,86,0
,,,,,,,,7082,80,0
,,,,,,,,7083,77,0
,,,,,,,,7084,77,0
,,,,,,,,7085,82,0
,,,,,,,,7086,92,0
,,,,,,,,7087,100,0
,,,,,,,,7088,109,0
,,,,,,,,7089,116,0
,,,,,,,,7090,122,0
,,,,,,,,7091,125,0
,,,,,,,,7092,128,0
,,,,,,,,7093,131,0
,,,,,,,,7094,131,0
,,,,,,,,7095,129,0
,,,,,,,,7096,123,0
,,,,,,,,7097,120,0
,,,,,,,,7098,118,0
,,,,,,,,7099,115,0
,,,,,,,,7100,113,0
,,,,,,,,7101,111,0
,,,,,,,,7102,104,0
,,,,,,,,7103,101,0
,,,,,,,,7104,95,0
,,,,,,,,7105,88,0
,,,,,,,,7106,82,0
,,,,,,,,7107,79,0
,,,,,,,,7108,79,0
,,,,,,,,7109,83,0
,,,,,,,,7110,93,0
,,,,,,,,7111,101,0
,,,,,,,,7112,110,0
,,,,,,,,7113,118,0
,,,,,,,,7114,122,0
,,,,,,,,7115,126,0
,,,,,,,,7116,126,0
,,,,,,,,7117,130,0
,,,,,,,,7118,129,0
,,,,,,,,7119,128,0
,,,,,,,,7120,120,0
,,,,,,,,7121,117,0
,,,,,,,,7122,117,0
,,,,,,,,7123,115,0
,,,,,,,,7124,111,0
,,,,,,,,7125,110,0
,,,,,,,,7126,104,0
,,,,,,,,7127,100,0
,,,,,,,,7128,94,0
,,,,,,,,7129,88,0
,,,,,,,,7130,82,0
,,,,,,,,7131,78,0
,,,,,,,,7132,78,0
,,,,,,,,7133,83,0
,,,,,,,,7134,92,0
,,,,,,,,7135,101,0
,,,,,,,,7136,110,0
,,,,,,,,7137,117,0
,,,,,,,,7138,121,0
,,,,,,,,7139,124,0
,,,,,,,,7140,127,0
,,,,,,,,7141,130,0
,,,,,,,,7142,131,0
,,,,,,,,7143,129,0
,,,,,,,,7144,125,0
,,,,,,,,7145,121,0
,,,,,,,,7146,121,0
,,,,,,,,7147,117,0
,,,,,,,,7148,113,0
,,,,,,,,7149,111,0
,,,,,,,,7150,105,0
,,,,,,,,7151,101,0
,,,,,,,,7152,95,0
,,,,,,,,7153,88,0
,,,,,,,,7154,82,0
,,,,,,,,7155,78,0
,,,,,,,,7156,79,0
,,,,,,,,7157,83,0
,,,,,,,,7158,92,0
,,,,,,,,7159,101,0
,,,,,,,,7160,110,0
,,,,,,,,7161,118,0
,,,,,,,,7162,126,0
,,,,,,,,7163,131,0
,,,,,,,,7164,132,0
,,,,,,,,7165,135,0
,,,,,,,,7166,135,0
,,,,,,,,7167,131,0
,,,,,,,,7168,125,0
,,,,,,,,7169,120,0
,,,,,,,,7170,115,0
,,,,,,,,7171,114,0
,,,,,,,,7172,111,0
,,,,,,,,7173,109,0
,,,,,,,,7174,103,0
,,,,,,,,7175,101,0
,,,,,,,,7176,94,0
,,,,,,,,7177,89,0
,,,,,,,,7178,83,0
,,,,,,,,7179,79,0
,,,,,,,,7180,78,0
,,,,,,,,7181,79,0
,,,,,,,,7182,82,0
,,,,,,,,7183,85,0
,,,,,,,,7184,93,0
,,,,,,,,7185,100,0
,,,,,,,,7186,105,0
,,,,,,,,7187,107,0
,,,,,,,,7188,107,0
,,,,,,,,7189,107,0
,,,,,,,,7190,105,0
,,,,,,,,7191,103,0
,,,,,,,,7192,98,0
,,,,,,,,7193,93,0
,,,,,,,,7194,97,0
,,,,,,,,7195,101,0
,,,,,,,,7196,98,0
,,,,,,,,7197,98,0
,,,,,,,,7198,93,0
,,,,,,,,7199,89,0
,,,,,,,,7200,88,0
,,,,,,,,7201,83,0
,,,,,,,,7202,81,0
,,,,,,,,7203,76,0
,,,,,,,,7204,74,0
,,,,,,,,7205,74,0
,,,,,,,,7206,76,0
,,,,,,,,7207,78,0
,,,,,,,,7208,84,0
,,,,,,,,7209,91,0
,,,,,,,,7210,96,0
,,,,,,,,7211,98,0
,,,,,,,,7212,99,0
,,,,,,,,7213,98,0
,,,,,,,,7214,96,0
,,,,,,,,7215,95,0
,,,,,,,,7216,93,0
,,,,,,,,7217,91,0
,,,,,,,,7218,97,0
,,,,,,,,7219,101,0
,,,,,,,,7220,98,0
,,,,,,,,7221,96,0
,,,,,,,,7222,92,0
,,,,,,,,7223,87,0
,,,,,,,,7224,83,0
,,,,,,,,7225,85,0
,,,,,,,,7226,80,0
,,,,,,,,7227,76,0
,,,,,,,,7228,76,0
,,,,,,,,7229,80,0
,,,,,,,,7230,89,0
,,,,,,,,7231,97,0
,,,,,,,,7232,106,0
,,,,,,,,7233,113,0
,,,,,,,,7234,117,0
,,,,,,,,7235,118,0
,,,,,,,,7236,117,0
,,,,,,,,7237,116,0
,,,,,,,,7238,113,0
,,,,,,,,7239,110,0
,,,,,,,,7240,107,0
,,,,,,,,7241,102,0
,,,,,,,,7242,107,0
,,,,,,,,7243,112,0
,,,,,,,,7244,108,0
,,,,,,,,7245,104,0
,,,,,,,,7246,100,0
,,,,,,,,7247,94,0
,,,,,,,,7248,92,0
,,,,,,,,7249,88,0
,,,,,,,,7250,83,0
,,,,,,,,7251,79,0
,,,,,,,,7252,78,0
,,,,,,,,7253,82,0
,,,,,,,,7254,90,0
,,,,,,,,7255,98,0
,,,,,,,,7256,106,0
,,,,,,,,7257,114,0
,,,,,,,,7258,117,0
,,,,,,,,7259,118,0
,,,,,,,,7260,118,0
,,,,,,,,7261,116,0
,,,,,,,,7262,116,0
,,,,,,,,7263,114,0
,,,,,,,,7264,111,0
,,,,,,,,7265,105,0
,,,,,,,,7266,107,0
,,,,,,,,7267,111,0
,,,,,,,,7268,108,0
,,,,,,,,7269,104,0
,,,,,,,,7270,100,0
,,,,,,,,7271,94,0
,,,,,,,,7272,92,0
,,,,,,,,7273,88,0
,,,,,,,,7274,83,0
,,,,,,,,7275,79,0
,,,,,,,,7276,78,0
,,,,,,,,7277,82,0
,,,,,,,,7278,90,0
,,,,,,,,7279,98,0
,,,,,,,,7280,106,0
,,,,,,,,7281,114,0
,,,,,,,,7282,118,0
,,,,,,,,7283,118,0
,,,,,,,,7284,120,0
,,,,,,,,7285,119,0
,,,,,,,,7286,118,0
,,,,,,,,7287,118,0
,,,,,,,,7288,115,0
,,,,,,,,7289,108,0
,,,,,,,,7290,107,0
,,,,,,,,7291,112,0
,,,,,,,,7292,109,0
,,,,,,,,7293,104,0
,,,,,,,,7294,101,0
,,,,,,,,7295,94,0
,,,,,,,,7296,92,0
,,,,,,,,7297,88,0
,,,,,,,,7298,83,0
,,,,,,,,7299,78,0
,,,,,,,,7300,77,0
,,,,,,,,7301,79,0
,,,,,,,,7302,85,0
,,,,,,,,7303,94,0
,,,,,,,,7304,103,0
,,,,,,,,7305,111,0
,,,,,,,,7306,116,0
,,,,,,,,7307,119,0
,,,,,,,,7308,120,0
,,,,,,,,7309,121,0
,,,,,,,,7310,120,0
,,,,,,,,7311,121,0
,,,,,,,,7312,120,0
,,,,,,,,7313,115,0
,,,,,,,,7314,115,0
,,,,,,,,7315,111,0
,,,,,,,,7316,110,0
,,,,,,,,7317,106,0
,,,,,,,,7318,103,0
,,,,,,,,7319,96,0
,,,,,,,,7320,94,0
,,,,,,,,7321,89,0
,,,,,,,,7322,83,0
,,,,,,,,7323,79,0
,,,,,,,,7324,77,0
,,,,,,,,7325,79,0
,,,,,,,,7326,85,0
,,,,,,,,7327,93,0
,,,,,,,,7328,102,0
,,,,,,,,7329,110,0
,,,,,,,,7330,116,0
,,,,,,,,7331,118,0
,,,,,,,,7332,120,0
,,,,,,,,7333,124,0
,,,,,,,,7334,124,0
,,,,,,,,7335,122,0
,,,,,,,,7336,119,0
,,,,,,,,7337,113,0
,,,,,,,,7338,114,0
,,,,,,,,7339,110,0
,,,,,,,,7340,108,0
,,,,,,,,7341,104,0
,,,,,,,,7342,102,0
,,,,,,,,7343,96,0
,,,,,,,,7344,94,0
,,,,,,,,7345,88,0
,,,,,,,,7346,83,0
,,,,,,,,7347,78,0
,,,,,,,,7348,75,0
,,,,,,,,7349,75,0
,,,,,,,,7350,76,0
,,,,,,,,7351,80,0
,,,,,,,,7352,87,0
,,,,,,,,7353,94,0
,,,,,,,,7354,100,0
,,,,,,,,7355,104,0
,,,,,,,,7356,105,0
,,,,,,,,7357,108,0
,,,,,,,,7358,110,0
,,,,,,,,7359,109,0
,,,,,,,,7360,106,0
,,,,,,,,7361,104,0
,,,,,,,,7362,105,0
,,,,,,,,7363,102,0
,,,,,,,,7364,100,0
,,,,,,,,7365,98,0
,,,,,,,,7366,95,0
,,,,,,,,7367,90,0
,,,,,,,,7368,86,0
,,,,,,,,7369,85,0
,,,,,,,,7370,81,0
,,,,,,,,7371,76,0
,,,,,,,,7372,73,0
,,,,,,,,7373,72,0
,,,,,,,,7374,72,0
,,,,,,,,7375,75,0
,,,,,,,,7376,81,0
,,,,,,,,7377,89,0
,,,,,,,,7378,94,0
,,,,,,,,7379,98,0
,,,,,,,,7380,100,0
,,,,,,,,7381,101,0
,,,,,,,,7382,100,0
,,,,,,,,7383,98,0
,,,,,,,,7384,96,0
,,,,,,,,7385,95,0
,,,,,,,,7386,100,0
,,,,,,,,7387,101,0
,,,,,,,,7388,100,0
,,,,,,,,7389,97,0
,,,,,,,,7390,94,0
,,,,,,,,7391,88,0
,,,,,,,,7392,84,0
,,,,,,,,7393,84,0
,,,,,,,,7394,79,0
,,,,,,,,7395,75,0
,,,,,,,,7396,74,0
,,,,,,,,7397,76,0
,,,,,,,,7398,84,0
,,,,,,,,7399,92,0
,,,,,,,,7400,102,0
,,,,,,,,7401,111,0
,,,,,,,,7402,115,0
,,,,,,,,7403,117,0
,,,,,,,,7404,117,0
,,,,,,,,7405,115,0
,,,,,,,,7406,112,0
,,,,,,,,7407,109,0
,,,,,,,,7408,107,0
,,,,,,,,7409,103,0
,,,,,,,,7410,111,0
,,,,,,,,7411,112,0
,,,,,,,,7412,109,0
,,,,,,,,7413,105,0
,,,,,,,,7414,102,0
,,,,,,,,7415,95,0
,,,,,,,,7416,93,0
,,,,,,,,7417,88,0
,,,,,,,,7418,82,0
,,,,,,,,7419,78,0
,,,,,,,,7420,76,0
,,,,,,,,7421,79,0
,,,,,,,,7422,86,0
,,,,,,,,7423,94,0
,,,,,,,,7424,103,0
,,,,,,,,7425,111,0
,,,,,,,,7426,115,0
,,,,,,,,7427,116,0
,,,,,,,,7428,116,0
,,,,,,,,7429,117,0
,,,,,,,,7430,111,0
,,,,,,,,7431,108,0
,,,,,,,,7432,106,0
,,,,,,,,7433,103,0
,,,,,,,,7434,111,0
,,,,,,,,7435,112,0
,,,,,,,,7436,109,0
,,,,,,,,7437,105,0
,,,,,,,,7438,102,0
,,,,,,,,7439,95,0
,,,,,,,,7440,93,0
,,,,,,,,7441,88,0
,,,,,,,,7442,83,0
,,,,,,,,7443,79,0
,,,,,,,,7444,77,0
,,,,,,,,7445,79,0
,,,,,,,,7446,86,0
,,,,,,,,7447,94,0
,,,,,,,,7448,103,0
,,,,,,,,7449,111,0
,,,,,,,,7450,114,0
,,,,,,,,7451,115,0
,,,,,,,,7452,115,0
,,,,,,,,7453,113,0
,,,,,,,,7454,111,0
,,,,,,,,7455,108,0
,,,,,,,,7456,105,0
,,,,,,,,7457,102,0
,,,,,,,,7458,110,0
,,,,,,,,7459,112,0
,,,,,,,,7460,109,0
,,,,,,,,7461,105,0
,,,,,,,,7462,103,0
,,,,,,,,7463,96,0
,,,,,,,,7464,94,0
,,,,,,,,7465,89,0
,,,,,,,,7466,83,0
